 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  15:58: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  73  -720.0000   -1373.198 0.4831   0.9543E-03  0.6268E-04  0.7196E-03  0.0000E+00      -1   0.899E-03   20.00
  74  -730.0000   -1356.739 0.4842   0.9822E-03  0.6348E-04  0.5280E-03  0.0000E+00      -1   0.660E-03   20.00
  75  -740.0000   -1342.408 0.4851   0.1006E-02  0.6417E-04  0.3313E-03  0.0000E+00      -1   0.414E-03   20.00
  76  -750.0000   -1330.127 0.4858   0.1027E-02  0.6476E-04  0.1320E-03  0.0000E+00      -1   0.165E-03   20.00
  77  -760.0000   -1319.817 0.4865   0.1045E-02  0.6526E-04 -0.6716E-04  0.0000E+00      -1  -0.840E-04   20.00
  78  -770.0000   -1311.399 0.4870   0.1059E-02  0.6567E-04 -0.2635E-03  0.0000E+00      -1  -0.329E-03   20.00
  79  -780.0000   -1304.787 0.4874   0.1070E-02  0.6599E-04 -0.4545E-03  0.0000E+00      -1  -0.568E-03   20.00
  80  -790.0000   -1299.890 0.4877   0.1079E-02  0.6623E-04 -0.6377E-03  0.0000E+00      -1  -0.797E-03   20.00
  81  -800.0000   -1296.614 0.4879   0.1084E-02  0.6638E-04 -0.8109E-03  0.0000E+00      -1  -0.101E-02   20.00
  82  -810.0000   -1294.856 0.4881   0.1087E-02  0.6647E-04 -0.9721E-03  0.0000E+00      -1  -0.122E-02   20.00
  83  -820.0000   -1294.507 0.4881   0.1088E-02  0.6649E-04 -0.1120E-02  0.0000E+00      -1  -0.140E-02   20.00
  84  -830.0000   -1295.453 0.4880   0.1086E-02  0.6644E-04 -0.1252E-02  0.0000E+00      -1  -0.156E-02   20.00
  85  -840.0000   -1297.570 0.4879   0.1082E-02  0.6634E-04 -0.1368E-02  0.0000E+00      -1  -0.171E-02   20.00
  86  -850.0000   -1300.732 0.4877   0.1077E-02  0.6618E-04 -0.1466E-02  0.0000E+00      -1  -0.183E-02   20.00
  87  -860.0000   -1304.803 0.4874   0.1070E-02  0.6599E-04 -0.1546E-02  0.0000E+00      -1  -0.193E-02   20.00
  88  -870.0000   -1309.642 0.4871   0.1062E-02  0.6575E-04 -0.1608E-02  0.0000E+00      -1  -0.201E-02   20.00
  89  -880.0000   -1315.103 0.4868   0.1053E-02  0.6549E-04 -0.1652E-02  0.0000E+00      -1  -0.206E-02   20.00
  90  -890.0000   -1321.032 0.4864   0.1043E-02  0.6520E-04 -0.1677E-02  0.0000E+00      -1  -0.210E-02   20.00
  91  -900.0000   -1327.271 0.4860   0.1032E-02  0.6490E-04 -0.1683E-02  0.0000E+00      -1  -0.210E-02   20.00
  92  -910.0000   -1333.655 0.4856   0.1021E-02  0.6459E-04 -0.1672E-02  0.0000E+00      -1  -0.209E-02   20.00
  93  -920.0000   -1340.017 0.4852   0.1011E-02  0.6429E-04 -0.1644E-02  0.0000E+00      -1  -0.205E-02   20.00
  94  -930.0000   -1346.188 0.4848   0.1000E-02  0.6399E-04 -0.1599E-02  0.0000E+00      -1  -0.200E-02   20.00
  95  -940.0000   -1351.995 0.4845   0.9902E-03  0.6371E-04 -0.1540E-02  0.0000E+00      -1  -0.192E-02   20.00
  96  -950.0000   -1357.274 0.4841   0.9813E-03  0.6345E-04 -0.1466E-02  0.0000E+00      -1  -0.183E-02   20.00
  97  -960.0000   -1361.864 0.4839   0.9735E-03  0.6323E-04 -0.1380E-02  0.0000E+00      -1  -0.173E-02   20.00
  98  -970.0000   -1365.620 0.4836   0.9671E-03  0.6305E-04 -0.1285E-02  0.0000E+00      -1  -0.161E-02   20.00
  99  -980.0000   -1368.414 0.4834   0.9624E-03  0.6291E-04 -0.1181E-02  0.0000E+00      -1  -0.148E-02   20.00
 100  -990.0000   -1370.141 0.4833   0.9595E-03  0.6283E-04 -0.1071E-02  0.0000E+00      -1  -0.134E-02   20.00
 101 -1000.0000   -1370.730 0.4833   0.9585E-03  0.6280E-04 -0.1015E-02  0.0000E+00      -1  -0.127E-02   20.00
end


 Time:      240.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -482.582 0.5779   0.6470E-02  0.1590E-03 -0.1000E-01  0.0000E+00      -1  -0.125E-01   20.00
   2   -10.0000    -490.785 0.5767   0.6303E-02  0.1573E-03 -0.1327E-01  0.0000E+00      -1  -0.166E-01   20.00
   3   -20.0000    -505.021 0.5746   0.6014E-02  0.1544E-03 -0.1658E-01  0.0000E+00      -1  -0.207E-01   20.00
   4   -30.0000    -526.466 0.5714   0.5579E-02  0.1501E-03 -0.1987E-01  0.0000E+00      -1  -0.248E-01   20.00
   5   -40.0000    -557.330 0.5668   0.4953E-02  0.1438E-03 -0.2314E-01  0.0000E+00      -1  -0.289E-01   20.00
   6   -50.0000    -602.222 0.5603   0.4071E-02  0.1348E-03 -0.2626E-01  0.0000E+00      -1  -0.328E-01   20.00
   7   -60.0000    -652.083 0.5457   0.5198E-02  0.1248E-03 -0.2885E-01  0.0000E+00      -1  -0.361E-01   20.00
   8   -70.0000    -704.441 0.5393   0.4410E-02  0.1172E-03 -0.3079E-01  0.0000E+00      -1  -0.385E-01   20.00
   9   -80.0000    -774.458 0.5313   0.3493E-02  0.1078E-03 -0.3194E-01  0.0000E+00      -1  -0.399E-01   20.00
  10   -90.0000    -867.008 0.5222   0.2800E-02  0.9809E-04 -0.3201E-01  0.0000E+00      -1  -0.400E-01   20.00
  11  -100.0000    -988.753 0.5108   0.2020E-02  0.8646E-04 -0.3090E-01  0.0000E+00      -1  -0.386E-01   20.00
  12  -110.0000   -1153.134 0.4978   0.1427E-02  0.7457E-04 -0.2818E-01  0.0000E+00      -1  -0.352E-01   20.00
  13  -120.0000   -1362.225 0.4838   0.9740E-03  0.6325E-04 -0.2355E-01  0.0000E+00      -1  -0.294E-01   20.00
  14  -130.0000   -1610.473 0.4695   0.6361E-03  0.5279E-04 -0.1779E-01  0.0000E+00      -1  -0.222E-01   20.00
  15  -140.0000   -1878.287 0.4565   0.4280E-03  0.4440E-04 -0.1191E-01  0.0000E+00      -1  -0.149E-01   20.00
  16  -150.0000   -2106.622 0.4474   0.3299E-03  0.3935E-04 -0.7008E-02  0.0000E+00      -1  -0.876E-02   20.00
  17  -160.0000   -2261.273 0.4415   0.2755E-03  0.3626E-04 -0.3738E-02  0.0000E+00      -1  -0.467E-02   20.00
  18  -170.0000   -2346.933 0.4383   0.2454E-03  0.3455E-04 -0.1890E-02  0.0000E+00      -1  -0.236E-02   20.00
  19  -180.0000   -2391.124 0.4366   0.2300E-03  0.3367E-04 -0.1050E-02  0.0000E+00      -1  -0.131E-02   20.00
  20  -190.0000   -2417.138 0.4357   0.2209E-03  0.3316E-04 -0.7377E-03  0.0000E+00      -1  -0.922E-03   20.00
  21  -200.0000   -2437.439 0.4350   0.2171E-03  0.3288E-04 -0.6538E-03  0.0000E+00      -1  -0.817E-03   20.00
  22  -210.0000   -2457.315 0.4345   0.2140E-03  0.3264E-04 -0.6532E-03  0.0000E+00      -1  -0.817E-03   20.00
  23  -220.0000   -2478.501 0.4339   0.2107E-03  0.3237E-04 -0.6777E-03  0.0000E+00      -1  -0.847E-03   20.00
  24  -230.0000   -2501.676 0.4332   0.2071E-03  0.3209E-04 -0.7092E-03  0.0000E+00      -1  -0.886E-03   20.00
  25  -240.0000   -2527.027 0.4325   0.2032E-03  0.3177E-04 -0.7395E-03  0.0000E+00      -1  -0.924E-03   20.00
  26  -250.0000   -2554.525 0.4317   0.1989E-03  0.3143E-04 -0.7651E-03  0.0000E+00      -1  -0.956E-03   20.00
  27  -260.0000   -2584.021 0.4308   0.1943E-03  0.3106E-04 -0.7842E-03  0.0000E+00      -1  -0.980E-03   20.00
  28  -270.0000   -2615.303 0.4299   0.1894E-03  0.3067E-04 -0.7958E-03  0.0000E+00      -1  -0.995E-03   20.00
  29  -280.0000   -2648.102 0.4290   0.1843E-03  0.3027E-04 -0.7994E-03  0.0000E+00      -1  -0.999E-03   20.00
  30  -290.0000   -2682.094 0.4280   0.1790E-03  0.2984E-04 -0.7944E-03  0.0000E+00      -1  -0.993E-03   20.00
  31  -300.0000   -2716.888 0.4270   0.1736E-03  0.2941E-04 -0.7801E-03  0.0000E+00      -1  -0.975E-03   20.00
  32  -310.0000   -2751.992 0.4260   0.1681E-03  0.2898E-04 -0.7555E-03  0.0000E+00      -1  -0.944E-03   20.00
  33  -320.0000   -2786.769 0.4250   0.1627E-03  0.2854E-04 -0.7191E-03  0.0000E+00      -1  -0.899E-03   20.00
  34  -330.0000   -2820.365 0.4240   0.1574E-03  0.2813E-04 -0.6687E-03  0.0000E+00      -1  -0.836E-03   20.00
  35  -340.0000   -2851.639 0.4231   0.1526E-03  0.2774E-04 -0.6017E-03  0.0000E+00      -1  -0.752E-03   20.00
  36  -350.0000   -2879.108 0.4223   0.1483E-03  0.2740E-04 -0.5150E-03  0.0000E+00      -1  -0.644E-03   20.00
  37  -360.0000   -2900.933 0.4217   0.1449E-03  0.2712E-04 -0.4065E-03  0.0000E+00      -1  -0.508E-03   20.00
  38  -370.0000   -2915.041 0.4213   0.1427E-03  0.2695E-04 -0.2754E-03  0.0000E+00      -1  -0.344E-03   20.00
  39  -380.0000   -2919.384 0.4211   0.1420E-03  0.2690E-04 -0.1233E-03  0.0000E+00      -1  -0.154E-03   20.00
  40  -390.0000   -2912.359 0.4213   0.1431E-03  0.2698E-04  0.4495E-04  0.0000E+00      -1   0.562E-04   20.00
  41  -400.0000   -2893.208 0.4219   0.1461E-03  0.2722E-04  0.2219E-03  0.0000E+00      -1   0.277E-03   20.00
  42  -410.0000   -2862.236 0.4228   0.1509E-03  0.2761E-04  0.3988E-03  0.0000E+00      -1   0.499E-03   20.00
  43  -420.0000   -2820.695 0.4240   0.1574E-03  0.2812E-04  0.5678E-03  0.0000E+00      -1   0.710E-03   20.00
  44  -430.0000   -2770.432 0.4254   0.1652E-03  0.2875E-04  0.7231E-03  0.0000E+00      -1   0.904E-03   20.00
  45  -440.0000   -2713.473 0.4271   0.1741E-03  0.2945E-04  0.8615E-03  0.0000E+00      -1   0.108E-02   20.00
  46  -450.0000   -2651.703 0.4289   0.1837E-03  0.3022E-04  0.9823E-03  0.0000E+00      -1   0.123E-02   20.00
  47  -460.0000   -2586.701 0.4307   0.1939E-03  0.3103E-04  0.1087E-02  0.0000E+00      -1   0.136E-02   20.00
  48  -470.0000   -2519.693 0.4327   0.2043E-03  0.3186E-04  0.1177E-02  0.0000E+00      -1   0.147E-02   20.00
  49  -480.0000   -2451.578 0.4346   0.2149E-03  0.3271E-04  0.1254E-02  0.0000E+00      -1   0.157E-02   20.00
  50  -490.0000   -2383.894 0.4369   0.2326E-03  0.3382E-04  0.1331E-02  0.0000E+00      -1   0.166E-02   20.00
  51  -500.0000   -2317.693 0.4394   0.2558E-03  0.3514E-04  0.1407E-02  0.0000E+00      -1   0.176E-02   20.00
  52  -510.0000   -2253.663 0.4418   0.2782E-03  0.3642E-04  0.1474E-02  0.0000E+00      -1   0.184E-02   20.00
  53  -520.0000   -2191.608 0.4442   0.3000E-03  0.3765E-04  0.1533E-02  0.0000E+00      -1   0.192E-02   20.00
  54  -530.0000   -2131.335 0.4464   0.3211E-03  0.3885E-04  0.1587E-02  0.0000E+00      -1   0.198E-02   20.00
  55  -540.0000   -2072.677 0.4486   0.3417E-03  0.4002E-04  0.1636E-02  0.0000E+00      -1   0.205E-02   20.00
  56  -550.0000   -2015.495 0.4508   0.3618E-03  0.4116E-04  0.1681E-02  0.0000E+00      -1   0.210E-02   20.00
  57  -560.0000   -1959.689 0.4529   0.3813E-03  0.4227E-04  0.1721E-02  0.0000E+00      -1   0.215E-02   20.00
  58  -570.0000   -1905.486 0.4551   0.4057E-03  0.4349E-04  0.1759E-02  0.0000E+00      -1   0.220E-02   20.00
  59  -580.0000   -1853.692 0.4576   0.4459E-03  0.4512E-04  0.1795E-02  0.0000E+00      -1   0.224E-02   20.00
  60  -590.0000   -1804.776 0.4600   0.4840E-03  0.4665E-04  0.1819E-02  0.0000E+00      -1   0.227E-02   20.00
  61  -600.0000   -1758.360 0.4623   0.5201E-03  0.4811E-04  0.1832E-02  0.0000E+00      -1   0.229E-02   20.00
  62  -610.0000   -1714.209 0.4644   0.5545E-03  0.4950E-04  0.1831E-02  0.0000E+00      -1   0.229E-02   20.00
  63  -620.0000   -1672.184 0.4665   0.5871E-03  0.5081E-04  0.1817E-02  0.0000E+00      -1   0.227E-02   20.00
  64  -630.0000   -1632.211 0.4685   0.6182E-03  0.5207E-04  0.1788E-02  0.0000E+00      -1   0.223E-02   20.00
  65  -640.0000   -1594.258 0.4703   0.6478E-03  0.5326E-04  0.1743E-02  0.0000E+00      -1   0.218E-02   20.00
  66  -650.0000   -1558.325 0.4721   0.6757E-03  0.5439E-04  0.1681E-02  0.0000E+00      -1   0.210E-02   20.00
  67  -660.0000   -1524.425 0.4737   0.7021E-03  0.5545E-04  0.1604E-02  0.0000E+00      -1   0.200E-02   20.00
  68  -670.0000   -1492.944 0.4756   0.7513E-03  0.5690E-04  0.1498E-02  0.0000E+00      -1   0.187E-02   20.00
  69  -680.0000   -1464.448 0.4774   0.7996E-03  0.5827E-04  0.1364E-02  0.0000E+00      -1   0.170E-02   20.00
  70  -690.0000   -1438.705 0.4790   0.8432E-03  0.5952E-04  0.1216E-02  0.0000E+00      -1   0.152E-02   20.00
  71  -700.0000   -1415.505 0.4805   0.8826E-03  0.6064E-04  0.1056E-02  0.0000E+00      -1   0.132E-02   20.00
  72  -710.0000   -1394.695 0.4818   0.9178E-03  0.6164E-04  0.8850E-03  0.0000E+00      -1   0.111E-02   20.00
  73  -720.0000   -1376.158 0.4830   0.9493E-03  0.6254E-04  0.7049E-03  0.0000E+00      -1   0.881E-03   20.00
  74  -730.0000   -1359.796 0.4840   0.9770E-03  0.6333E-04  0.5177E-03  0.0000E+00      -1   0.647E-03   20.00
  75  -740.0000   -1345.523 0.4849   0.1001E-02  0.6402E-04  0.3258E-03  0.0000E+00      -1   0.407E-03   20.00
  76  -750.0000   -1333.259 0.4856   0.1022E-02  0.6461E-04  0.1316E-03  0.0000E+00      -1   0.165E-03   20.00
  77  -760.0000   -1322.926 0.4863   0.1039E-02  0.6511E-04 -0.6228E-04  0.0000E+00      -1  -0.778E-04   20.00
  78  -770.0000   -1314.444 0.4868   0.1054E-02  0.6552E-04 -0.2535E-03  0.0000E+00      -1  -0.317E-03   20.00
  79  -780.0000   -1307.730 0.4872   0.1065E-02  0.6585E-04 -0.4396E-03  0.0000E+00      -1  -0.550E-03   20.00
  80  -790.0000   -1302.696 0.4876   0.1074E-02  0.6609E-04 -0.6184E-03  0.0000E+00      -1  -0.773E-03   20.00
  81  -800.0000   -1299.249 0.4878   0.1080E-02  0.6626E-04 -0.7876E-03  0.0000E+00      -1  -0.985E-03   20.00
  82  -810.0000   -1297.292 0.4879   0.1083E-02  0.6635E-04 -0.9454E-03  0.0000E+00      -1  -0.118E-02   20.00
  83  -820.0000   -1296.718 0.4879   0.1084E-02  0.6638E-04 -0.1090E-02  0.0000E+00      -1  -0.136E-02   20.00
  84  -830.0000   -1297.417 0.4879   0.1083E-02  0.6635E-04 -0.1220E-02  0.0000E+00      -1  -0.153E-02   20.00
  85  -840.0000   -1299.271 0.4878   0.1080E-02  0.6626E-04 -0.1335E-02  0.0000E+00      -1  -0.167E-02   20.00
  86  -850.0000   -1302.156 0.4876   0.1075E-02  0.6612E-04 -0.1433E-02  0.0000E+00      -1  -0.179E-02   20.00
  87  -860.0000   -1305.942 0.4874   0.1068E-02  0.6593E-04 -0.1513E-02  0.0000E+00      -1  -0.189E-02   20.00
  88  -870.0000   -1310.492 0.4871   0.1061E-02  0.6571E-04 -0.1575E-02  0.0000E+00      -1  -0.197E-02   20.00
  89  -880.0000   -1315.660 0.4867   0.1052E-02  0.6546E-04 -0.1620E-02  0.0000E+00      -1  -0.202E-02   20.00
  90  -890.0000   -1321.299 0.4864   0.1042E-02  0.6519E-04 -0.1646E-02  0.0000E+00      -1  -0.206E-02   20.00
  91  -900.0000   -1327.253 0.4860   0.1032E-02  0.6490E-04 -0.1654E-02  0.0000E+00      -1  -0.207E-02   20.00
  92  -910.0000   -1333.361 0.4856   0.1022E-02  0.6461E-04 -0.1645E-02  0.0000E+00      -1  -0.206E-02   20.00
  93  -920.0000   -1339.459 0.4853   0.1011E-02  0.6431E-04 -0.1619E-02  0.0000E+00      -1  -0.202E-02   20.00
  94  -930.0000   -1345.380 0.4849   0.1001E-02  0.6403E-04 -0.1578E-02  0.0000E+00      -1  -0.197E-02   20.00
  95  -940.0000   -1350.959 0.4845   0.9920E-03  0.6376E-04 -0.1521E-02  0.0000E+00      -1  -0.190E-02   20.00
  96  -950.0000   -1356.032 0.4842   0.9834E-03  0.6351E-04 -0.1450E-02  0.0000E+00      -1  -0.181E-02   20.00
  97  -960.0000   -1360.445 0.4839   0.9759E-03  0.6330E-04 -0.1368E-02  0.0000E+00      -1  -0.171E-02   20.00
  98  -970.0000   -1364.057 0.4837   0.9698E-03  0.6312E-04 -0.1276E-02  0.0000E+00      -1  -0.159E-02   20.00
  99  -980.0000   -1366.744 0.4835   0.9652E-03  0.6299E-04 -0.1176E-02  0.0000E+00      -1  -0.147E-02   20.00
 100  -990.0000   -1368.405 0.4834   0.9624E-03  0.6291E-04 -0.1070E-02  0.0000E+00      -1  -0.134E-02   20.00
 101 -1000.0000   -1368.972 0.4834   0.9614E-03  0.6289E-04 -0.1016E-02  0.0000E+00      -1  -0.127E-02   20.00
end


 Time:      250.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -501.603 0.5751   0.6082E-02  0.1551E-03 -0.1000E-01  0.0000E+00      -1  -0.125E-01   20.00
   2   -10.0000    -510.536 0.5737   0.5901E-02  0.1533E-03 -0.1274E-01  0.0000E+00      -1  -0.159E-01   20.00
   3   -20.0000    -525.116 0.5716   0.5605E-02  0.1503E-03 -0.1557E-01  0.0000E+00      -1  -0.195E-01   20.00
   4   -30.0000    -546.665 0.5684   0.5169E-02  0.1460E-03 -0.1843E-01  0.0000E+00      -1  -0.230E-01   20.00
   5   -40.0000    -577.586 0.5639   0.4542E-02  0.1397E-03 -0.2131E-01  0.0000E+00      -1  -0.266E-01   20.00
   6   -50.0000    -621.689 0.5579   0.3868E-02  0.1319E-03 -0.2389E-01  0.0000E+00      -1  -0.299E-01   20.00
   7   -60.0000    -668.458 0.5437   0.4951E-02  0.1224E-03 -0.2598E-01  0.0000E+00      -1  -0.325E-01   20.00
   8   -70.0000    -717.196 0.5378   0.4217E-02  0.1153E-03 -0.2767E-01  0.0000E+00      -1  -0.346E-01   20.00
   9   -80.0000    -781.419 0.5306   0.3440E-02  0.1070E-03 -0.2876E-01  0.0000E+00      -1  -0.360E-01   20.00
  10   -90.0000    -864.432 0.5224   0.2818E-02  0.9835E-04 -0.2901E-01  0.0000E+00      -1  -0.363E-01   20.00
  11  -100.0000    -972.523 0.5121   0.2079E-02  0.8763E-04 -0.2832E-01  0.0000E+00      -1  -0.354E-01   20.00
  12  -110.0000   -1114.753 0.5009   0.1565E-02  0.7735E-04 -0.2632E-01  0.0000E+00      -1  -0.329E-01   20.00
  13  -120.0000   -1292.139 0.4883   0.1093E-02  0.6664E-04 -0.2289E-01  0.0000E+00      -1  -0.286E-01   20.00
  14  -130.0000   -1512.206 0.4745   0.7209E-03  0.5603E-04 -0.1853E-01  0.0000E+00      -1  -0.232E-01   20.00
  15  -140.0000   -1763.901 0.4620   0.5169E-03  0.4798E-04 -0.1348E-01  0.0000E+00      -1  -0.168E-01   20.00
  16  -150.0000   -1997.002 0.4515   0.3684E-03  0.4154E-04 -0.8698E-02  0.0000E+00      -1  -0.109E-01   20.00
  17  -160.0000   -2184.854 0.4444   0.3023E-03  0.3778E-04 -0.5140E-02  0.0000E+00      -1  -0.643E-02   20.00
  18  -170.0000   -2304.459 0.4399   0.2603E-03  0.3539E-04 -0.2783E-02  0.0000E+00      -1  -0.348E-02   20.00
  19  -180.0000   -2371.720 0.4374   0.2367E-03  0.3406E-04 -0.1512E-02  0.0000E+00      -1  -0.189E-02   20.00
  20  -190.0000   -2409.712 0.4359   0.2234E-03  0.3330E-04 -0.9417E-03  0.0000E+00      -1  -0.118E-02   20.00
  21  -200.0000   -2435.058 0.4351   0.2175E-03  0.3291E-04 -0.7361E-03  0.0000E+00      -1  -0.920E-03   20.00
  22  -210.0000   -2457.173 0.4345   0.2141E-03  0.3264E-04 -0.6868E-03  0.0000E+00      -1  -0.858E-03   20.00
  23  -220.0000   -2479.225 0.4338   0.2106E-03  0.3236E-04 -0.6892E-03  0.0000E+00      -1  -0.861E-03   20.00
  24  -230.0000   -2502.641 0.4332   0.2070E-03  0.3207E-04 -0.7108E-03  0.0000E+00      -1  -0.889E-03   20.00
  25  -240.0000   -2527.954 0.4324   0.2030E-03  0.3176E-04 -0.7369E-03  0.0000E+00      -1  -0.921E-03   20.00
  26  -250.0000   -2555.284 0.4316   0.1988E-03  0.3142E-04 -0.7607E-03  0.0000E+00      -1  -0.951E-03   20.00
  27  -260.0000   -2584.550 0.4308   0.1942E-03  0.3106E-04 -0.7791E-03  0.0000E+00      -1  -0.974E-03   20.00
  28  -270.0000   -2615.568 0.4299   0.1894E-03  0.3067E-04 -0.7905E-03  0.0000E+00      -1  -0.988E-03   20.00
  29  -280.0000   -2648.079 0.4290   0.1843E-03  0.3027E-04 -0.7939E-03  0.0000E+00      -1  -0.992E-03   20.00
  30  -290.0000   -2681.762 0.4280   0.1790E-03  0.2985E-04 -0.7888E-03  0.0000E+00      -1  -0.986E-03   20.00
  31  -300.0000   -2716.218 0.4270   0.1737E-03  0.2942E-04 -0.7743E-03  0.0000E+00      -1  -0.968E-03   20.00
  32  -310.0000   -2750.938 0.4260   0.1683E-03  0.2899E-04 -0.7493E-03  0.0000E+00      -1  -0.937E-03   20.00
  33  -320.0000   -2785.266 0.4250   0.1629E-03  0.2856E-04 -0.7122E-03  0.0000E+00      -1  -0.890E-03   20.00
  34  -330.0000   -2818.330 0.4241   0.1578E-03  0.2815E-04 -0.6610E-03  0.0000E+00      -1  -0.826E-03   20.00
  35  -340.0000   -2848.978 0.4232   0.1530E-03  0.2777E-04 -0.5930E-03  0.0000E+00      -1  -0.741E-03   20.00
  36  -350.0000   -2875.729 0.4224   0.1488E-03  0.2744E-04 -0.5058E-03  0.0000E+00      -1  -0.632E-03   20.00
  37  -360.0000   -2896.784 0.4218   0.1455E-03  0.2718E-04 -0.3972E-03  0.0000E+00      -1  -0.496E-03   20.00
  38  -370.0000   -2910.134 0.4214   0.1434E-03  0.2701E-04 -0.2667E-03  0.0000E+00      -1  -0.333E-03   20.00
  39  -380.0000   -2913.833 0.4213   0.1429E-03  0.2696E-04 -0.1163E-03  0.0000E+00      -1  -0.145E-03   20.00
  40  -390.0000   -2906.380 0.4215   0.1440E-03  0.2706E-04  0.4939E-04  0.0000E+00      -1   0.617E-04   20.00
  41  -400.0000   -2887.082 0.4221   0.1470E-03  0.2730E-04  0.2233E-03  0.0000E+00      -1   0.279E-03   20.00
  42  -410.0000   -2856.253 0.4230   0.1518E-03  0.2768E-04  0.3972E-03  0.0000E+00      -1   0.496E-03   20.00
  43  -420.0000   -2815.093 0.4242   0.1583E-03  0.2819E-04  0.5637E-03  0.0000E+00      -1   0.705E-03   20.00
  44  -430.0000   -2765.361 0.4256   0.1660E-03  0.2881E-04  0.7172E-03  0.0000E+00      -1   0.896E-03   20.00
  45  -440.0000   -2708.995 0.4272   0.1748E-03  0.2951E-04  0.8546E-03  0.0000E+00      -1   0.107E-02   20.00
  46  -450.0000   -2647.809 0.4290   0.1843E-03  0.3027E-04  0.9753E-03  0.0000E+00      -1   0.122E-02   20.00
  47  -460.0000   -2583.336 0.4308   0.1944E-03  0.3107E-04  0.1080E-02  0.0000E+00      -1   0.135E-02   20.00
  48  -470.0000   -2516.783 0.4328   0.2048E-03  0.3190E-04  0.1171E-02  0.0000E+00      -1   0.146E-02   20.00
  49  -480.0000   -2449.044 0.4347   0.2153E-03  0.3274E-04  0.1249E-02  0.0000E+00      -1   0.156E-02   20.00
  50  -490.0000   -2381.709 0.4370   0.2333E-03  0.3386E-04  0.1327E-02  0.0000E+00      -1   0.166E-02   20.00
  51  -500.0000   -2315.809 0.4395   0.2564E-03  0.3518E-04  0.1404E-02  0.0000E+00      -1   0.176E-02   20.00
  52  -510.0000   -2251.999 0.4419   0.2788E-03  0.3645E-04  0.1472E-02  0.0000E+00      -1   0.184E-02   20.00
  53  -520.0000   -2190.112 0.4442   0.3005E-03  0.3768E-04  0.1531E-02  0.0000E+00      -1   0.191E-02   20.00
  54  -530.0000   -2129.978 0.4465   0.3216E-03  0.3888E-04  0.1585E-02  0.0000E+00      -1   0.198E-02   20.00
  55  -540.0000   -2071.445 0.4487   0.3421E-03  0.4005E-04  0.1634E-02  0.0000E+00      -1   0.204E-02   20.00
  56  -550.0000   -2014.391 0.4508   0.3621E-03  0.4118E-04  0.1678E-02  0.0000E+00      -1   0.210E-02   20.00
  57  -560.0000   -1958.724 0.4529   0.3817E-03  0.4229E-04  0.1716E-02  0.0000E+00      -1   0.215E-02   20.00
  58  -570.0000   -1904.696 0.4551   0.4063E-03  0.4352E-04  0.1754E-02  0.0000E+00      -1   0.219E-02   20.00
  59  -580.0000   -1853.118 0.4577   0.4464E-03  0.4514E-04  0.1786E-02  0.0000E+00      -1   0.223E-02   20.00
  60  -590.0000   -1804.433 0.4600   0.4843E-03  0.4666E-04  0.1808E-02  0.0000E+00      -1   0.226E-02   20.00
  61  -600.0000   -1758.269 0.4623   0.5202E-03  0.4811E-04  0.1818E-02  0.0000E+00      -1   0.227E-02   20.00
  62  -610.0000   -1714.393 0.4644   0.5543E-03  0.4949E-04  0.1815E-02  0.0000E+00      -1   0.227E-02   20.00
  63  -620.0000   -1672.664 0.4665   0.5868E-03  0.5080E-04  0.1798E-02  0.0000E+00      -1   0.225E-02   20.00
  64  -630.0000   -1633.002 0.4684   0.6176E-03  0.5204E-04  0.1767E-02  0.0000E+00      -1   0.221E-02   20.00
  65  -640.0000   -1595.371 0.4703   0.6469E-03  0.5322E-04  0.1720E-02  0.0000E+00      -1   0.215E-02   20.00
  66  -650.0000   -1559.759 0.4720   0.6746E-03  0.5434E-04  0.1657E-02  0.0000E+00      -1   0.207E-02   20.00
  67  -660.0000   -1526.172 0.4736   0.7007E-03  0.5540E-04  0.1579E-02  0.0000E+00      -1   0.197E-02   20.00
  68  -670.0000   -1494.958 0.4755   0.7479E-03  0.5680E-04  0.1473E-02  0.0000E+00      -1   0.184E-02   20.00
  69  -680.0000   -1466.685 0.4773   0.7958E-03  0.5816E-04  0.1340E-02  0.0000E+00      -1   0.168E-02   20.00
  70  -690.0000   -1441.144 0.4789   0.8391E-03  0.5940E-04  0.1194E-02  0.0000E+00      -1   0.149E-02   20.00
  71  -700.0000   -1418.123 0.4803   0.8781E-03  0.6051E-04  0.1036E-02  0.0000E+00      -1   0.130E-02   20.00
  72  -710.0000   -1397.466 0.4816   0.9131E-03  0.6151E-04  0.8680E-03  0.0000E+00      -1   0.109E-02   20.00
