 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  20:20:50
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
     140.1067 -0.10000E-01  0.00000E+00 -0.99979E-02  0.00000E+00 -0.83114E-03 -0.13012E+01  0.00000E+00 -0.13012E+01  0.00000E+00 -0.11388E+00 -0.29193E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13012E+01  0.97252E-06    159  0.00000E+00      0.000
     140.1388 -0.10000E-01  0.00000E+00 -0.99981E-02  0.00000E+00 -0.83069E-03 -0.13015E+01  0.00000E+00 -0.13015E+01  0.00000E+00 -0.11391E+00 -0.29173E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43030E+03  0.13015E+01  0.97252E-06    160  0.00000E+00      0.000
     140.1806 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.83203E-03 -0.13019E+01  0.00000E+00 -0.13019E+01  0.00000E+00 -0.11395E+00 -0.29147E+04  0.00000E+00 -0.14455E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13019E+01  0.97252E-06    161  0.00000E+00      0.000
     140.2349 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.83018E-03 -0.13024E+01  0.00000E+00 -0.13024E+01  0.00000E+00 -0.11399E+00 -0.29113E+04  0.00000E+00 -0.14456E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13024E+01  0.97252E-06    162  0.00000E+00      0.000
     140.3054 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82991E-03 -0.13031E+01  0.00000E+00 -0.13031E+01  0.00000E+00 -0.11405E+00 -0.29070E+04  0.00000E+00 -0.14456E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13031E+01  0.97252E-06    163  0.00000E+00      0.000
     140.3972 -0.10000E-01  0.00000E+00 -0.99998E-02  0.00000E+00 -0.83093E-03 -0.13041E+01  0.00000E+00 -0.13041E+01  0.00000E+00 -0.11413E+00 -0.29014E+04  0.00000E+00 -0.14456E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13041E+01  0.97252E-06    164  0.00000E+00      0.000
     140.5164 -0.10000E-01  0.00000E+00 -0.99996E-02  0.00000E+00 -0.82980E-03 -0.13053E+01  0.00000E+00 -0.13053E+01  0.00000E+00 -0.11422E+00 -0.28942E+04  0.00000E+00 -0.14457E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13053E+01  0.97252E-06    165  0.00000E+00      0.000
     140.6715 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.83042E-03 -0.13068E+01  0.00000E+00 -0.13068E+01  0.00000E+00 -0.11435E+00 -0.28849E+04  0.00000E+00 -0.14457E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13068E+01  0.97252E-06    166  0.00000E+00      0.000
     140.8730 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82983E-03 -0.13088E+01  0.00000E+00 -0.13088E+01  0.00000E+00 -0.11452E+00 -0.28730E+04  0.00000E+00 -0.14458E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13088E+01  0.97252E-06    167  0.00000E+00      0.000
     141.1350 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.83028E-03 -0.13114E+01  0.00000E+00 -0.13114E+01  0.00000E+00 -0.11474E+00 -0.28579E+04  0.00000E+00 -0.14459E+04  0.00000E+00  0.29587E-05  0.43031E+03  0.13114E+01  0.97252E-06    168  0.00000E+00      0.000
     141.4756 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82995E-03 -0.13148E+01  0.00000E+00 -0.13148E+01  0.00000E+00 -0.11502E+00 -0.28388E+04  0.00000E+00 -0.14460E+04  0.00000E+00  0.29587E-05  0.43032E+03  0.13148E+01  0.97252E-06    169  0.00000E+00      0.000
     141.9184 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.82976E-03 -0.13193E+01  0.00000E+00 -0.13193E+01  0.00000E+00 -0.11539E+00 -0.28148E+04  0.00000E+00 -0.14461E+04  0.00000E+00  0.29587E-05  0.43032E+03  0.13193E+01  0.97252E-06    170  0.00000E+00      0.000
     142.4940 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82932E-03 -0.13250E+01  0.00000E+00 -0.13250E+01  0.00000E+00 -0.11587E+00 -0.27849E+04  0.00000E+00 -0.14463E+04  0.00000E+00  0.29587E-05  0.43033E+03  0.13250E+01  0.97252E-06    171  0.00000E+00      0.000
     143.2446 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.82893E-03 -0.13325E+01  0.00000E+00 -0.13325E+01  0.00000E+00 -0.11649E+00 -0.27482E+04  0.00000E+00 -0.14465E+04  0.00000E+00  0.29587E-05  0.43033E+03  0.13325E+01  0.97252E-06    172  0.00000E+00      0.000
     144.2096 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82848E-03 -0.13422E+01  0.00000E+00 -0.13422E+01  0.00000E+00 -0.11729E+00 -0.27045E+04  0.00000E+00 -0.14468E+04  0.00000E+00  0.29587E-05  0.43034E+03  0.13422E+01  0.97252E-06    173  0.00000E+00      0.000
     145.3677 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82785E-03 -0.13538E+01  0.00000E+00 -0.13538E+01  0.00000E+00 -0.11825E+00 -0.26565E+04  0.00000E+00 -0.14472E+04  0.00000E+00  0.29587E-05  0.43035E+03  0.13538E+01  0.97252E-06    174  0.00000E+00      0.000
     146.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82700E-03 -0.13692E+01  0.00000E+00 -0.13692E+01  0.00000E+00 -0.11952E+00 -0.25998E+04  0.00000E+00 -0.14477E+04  0.00000E+00  0.29587E-05  0.43037E+03  0.13692E+01  0.97252E-06    175  0.00000E+00      0.000
     150.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.82535E-03 -0.14001E+01  0.00000E+00 -0.14001E+01  0.00000E+00 -0.12207E+00 -0.25090E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.29587E-05  0.43040E+03  0.14001E+01  0.97252E-06    176  0.00000E+00      0.000
     150.0001 -0.19000E+00  0.00000E+00 -0.19049E+00  0.00000E+00 -0.72735E-03 -0.14001E+01  0.00000E+00 -0.14001E+01  0.00000E+00 -0.12207E+00 -0.25071E+04  0.00000E+00 -0.14487E+04  0.49207E-03  0.30079E-05  0.43040E+03  0.14001E+01  0.97252E-06    177  0.00000E+00      0.000
     150.0002 -0.19000E+00  0.00000E+00 -0.19026E+00  0.00000E+00 -0.72735E-03 -0.14001E+01  0.00000E+00 -0.14001E+01  0.00000E+00 -0.12207E+00 -0.25072E+04  0.00000E+00 -0.14487E+04  0.26070E-03  0.30418E-05  0.43040E+03  0.14001E+01  0.97252E-06    178  0.00000E+00      0.000
     150.0004 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.72735E-03 -0.14002E+01  0.00000E+00 -0.14002E+01  0.00000E+00 -0.12207E+00 -0.25068E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.30418E-05  0.43040E+03  0.14002E+01  0.97252E-06    179  0.00000E+00      0.000
     150.0006 -0.19000E+00  0.00000E+00 -0.19021E+00  0.00000E+00 -0.72735E-03 -0.14002E+01  0.00000E+00 -0.14002E+01  0.00000E+00 -0.12207E+00 -0.25065E+04  0.00000E+00 -0.14487E+04  0.20921E-03  0.30878E-05  0.43040E+03  0.14002E+01  0.97252E-06    180  0.00000E+00      0.000
     150.0009 -0.19000E+00  0.00000E+00 -0.18990E+00  0.00000E+00 -0.72735E-03 -0.14003E+01  0.00000E+00 -0.14003E+01  0.00000E+00 -0.12207E+00 -0.25062E+04  0.00000E+00 -0.14487E+04  0.97647E-04  0.31157E-05  0.43040E+03  0.14003E+01  0.97252E-06    181  0.00000E+00      0.000
     150.0013 -0.19000E+00  0.00000E+00 -0.18995E+00  0.00000E+00 -0.72735E-03 -0.14003E+01  0.00000E+00 -0.14003E+01  0.00000E+00 -0.12207E+00 -0.25057E+04  0.00000E+00 -0.14487E+04  0.50858E-04  0.31346E-05  0.43040E+03  0.14003E+01  0.97252E-06    182  0.00000E+00      0.000
     150.0018 -0.19000E+00  0.00000E+00 -0.19005E+00  0.00000E+00 -0.72735E-03 -0.14004E+01  0.00000E+00 -0.14004E+01  0.00000E+00 -0.12207E+00 -0.25051E+04  0.00000E+00 -0.14487E+04  0.51081E-04  0.31592E-05  0.43040E+03  0.14004E+01  0.97252E-06    183  0.00000E+00      0.000
     150.0024 -0.19000E+00  0.00000E+00 -0.19004E+00  0.00000E+00 -0.96484E-03 -0.14005E+01  0.00000E+00 -0.14005E+01  0.00000E+00 -0.12207E+00 -0.25043E+04  0.00000E+00 -0.14487E+04  0.39116E-04  0.31838E-05  0.43040E+03  0.14005E+01  0.97252E-06    184  0.00000E+00      0.000
     150.0032 -0.19000E+00  0.00000E+00 -0.19009E+00  0.00000E+00 -0.72741E-03 -0.14007E+01  0.00000E+00 -0.14007E+01  0.00000E+00 -0.12207E+00 -0.25032E+04  0.00000E+00 -0.14487E+04  0.91121E-04  0.32581E-05  0.43040E+03  0.14007E+01  0.97252E-06    185  0.00000E+00      0.000
     150.0043 -0.19000E+00  0.00000E+00 -0.19001E+00  0.00000E+00 -0.86787E-03 -0.14009E+01  0.00000E+00 -0.14009E+01  0.00000E+00 -0.12207E+00 -0.25019E+04  0.00000E+00 -0.14487E+04  0.12830E-04  0.32717E-05  0.43040E+03  0.14009E+01  0.97252E-06    186  0.00000E+00      0.000
     150.0056 -0.19000E+00  0.00000E+00 -0.19001E+00  0.00000E+00 -0.83545E-03 -0.14012E+01  0.00000E+00 -0.14012E+01  0.00000E+00 -0.12208E+00 -0.25001E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.32717E-05  0.43040E+03  0.14012E+01  0.97252E-06    187  0.00000E+00      0.000
     150.0074 -0.19000E+00  0.00000E+00 -0.19002E+00  0.00000E+00 -0.81052E-03 -0.14015E+01  0.00000E+00 -0.14015E+01  0.00000E+00 -0.12208E+00 -0.24979E+04  0.00000E+00 -0.14487E+04  0.23931E-04  0.33146E-05  0.43040E+03  0.14015E+01  0.97252E-06    188  0.00000E+00      0.000
     150.0098 -0.19000E+00  0.00000E+00 -0.19004E+00  0.00000E+00 -0.79134E-03 -0.14019E+01  0.00000E+00 -0.14019E+01  0.00000E+00 -0.12208E+00 -0.24949E+04  0.00000E+00 -0.14487E+04  0.36269E-04  0.33991E-05  0.43040E+03  0.14019E+01  0.97252E-06    189  0.00000E+00      0.000
     150.0128 -0.19000E+00  0.00000E+00 -0.19001E+00  0.00000E+00 -0.82579E-03 -0.14025E+01  0.00000E+00 -0.14025E+01  0.00000E+00 -0.12208E+00 -0.24910E+04  0.00000E+00 -0.14487E+04  0.10327E-04  0.34304E-05  0.43040E+03  0.14025E+01  0.97252E-06    190  0.00000E+00      0.000
     150.0167 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.80306E-03 -0.14033E+01  0.00000E+00 -0.14033E+01  0.00000E+00 -0.12208E+00 -0.24860E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43040E+03  0.14033E+01  0.97252E-06    191  0.00000E+00      0.000
     150.0218 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.81464E-03 -0.14042E+01  0.00000E+00 -0.14042E+01  0.00000E+00 -0.12209E+00 -0.24795E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43040E+03  0.14042E+01  0.97252E-06    192  0.00000E+00      0.000
     150.0285 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.81694E-03 -0.14055E+01  0.00000E+00 -0.14055E+01  0.00000E+00 -0.12209E+00 -0.24711E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43040E+03  0.14055E+01  0.97252E-06    193  0.00000E+00      0.000
     150.0372 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.83066E-03 -0.14071E+01  0.00000E+00 -0.14071E+01  0.00000E+00 -0.12210E+00 -0.24601E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43040E+03  0.14071E+01  0.97252E-06    194  0.00000E+00      0.000
     150.0484 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.83331E-03 -0.14093E+01  0.00000E+00 -0.14093E+01  0.00000E+00 -0.12211E+00 -0.24459E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43040E+03  0.14093E+01  0.97252E-06    195  0.00000E+00      0.000
     150.0630 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82927E-03 -0.14121E+01  0.00000E+00 -0.14121E+01  0.00000E+00 -0.12212E+00 -0.24274E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43041E+03  0.14121E+01  0.97252E-06    196  0.00000E+00      0.000
     150.0820 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82926E-03 -0.14157E+01  0.00000E+00 -0.14157E+01  0.00000E+00 -0.12214E+00 -0.24078E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43041E+03  0.14157E+01  0.97252E-06    197  0.00000E+00      0.000
     150.1067 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82384E-03 -0.14204E+01  0.00000E+00 -0.14204E+01  0.00000E+00 -0.12216E+00 -0.23837E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43042E+03  0.14204E+01  0.97252E-06    198  0.00000E+00      0.000
     150.1388 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82480E-03 -0.14265E+01  0.00000E+00 -0.14265E+01  0.00000E+00 -0.12219E+00 -0.23528E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43042E+03  0.14265E+01  0.97252E-06    199  0.00000E+00      0.000
     150.1806 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82371E-03 -0.14344E+01  0.00000E+00 -0.14344E+01  0.00000E+00 -0.12222E+00 -0.23130E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43043E+03  0.14344E+01  0.97252E-06    200  0.00000E+00      0.000
     150.2349 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82611E-03 -0.14447E+01  0.00000E+00 -0.14447E+01  0.00000E+00 -0.12227E+00 -0.22615E+04  0.00000E+00 -0.14487E+04  0.00000E+00  0.34304E-05  0.43044E+03  0.14447E+01  0.97252E-06    201  0.00000E+00      0.000
     150.3054 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82447E-03 -0.14581E+01  0.00000E+00 -0.14581E+01  0.00000E+00 -0.12232E+00 -0.21952E+04  0.00000E+00 -0.14488E+04  0.00000E+00  0.34304E-05  0.43045E+03  0.14581E+01  0.97252E-06    202  0.00000E+00      0.000
     150.3972 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82472E-03 -0.14756E+01  0.00000E+00 -0.14756E+01  0.00000E+00 -0.12240E+00 -0.21101E+04  0.00000E+00 -0.14488E+04  0.00000E+00  0.34304E-05  0.43047E+03  0.14756E+01  0.97252E-06    203  0.00000E+00      0.000
     150.5164 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82475E-03 -0.14982E+01  0.00000E+00 -0.14982E+01  0.00000E+00 -0.12250E+00 -0.20014E+04  0.00000E+00 -0.14488E+04  0.00000E+00  0.34304E-05  0.43049E+03  0.14982E+01  0.97252E-06    204  0.00000E+00      0.000
     150.6715 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82526E-03 -0.15277E+01  0.00000E+00 -0.15277E+01  0.00000E+00 -0.12263E+00 -0.18779E+04  0.00000E+00 -0.14489E+04  0.00000E+00  0.34304E-05  0.43052E+03  0.15277E+01  0.97252E-06    205  0.00000E+00      0.000
     150.8730 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82488E-03 -0.15660E+01  0.00000E+00 -0.15660E+01  0.00000E+00 -0.12279E+00 -0.17465E+04  0.00000E+00 -0.14489E+04  0.00000E+00  0.34304E-05  0.43056E+03  0.15660E+01  0.97252E-06    206  0.00000E+00      0.000
     151.1350 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82498E-03 -0.16157E+01  0.00000E+00 -0.16157E+01  0.00000E+00 -0.12301E+00 -0.15823E+04  0.00000E+00 -0.14490E+04  0.00000E+00  0.34304E-05  0.43061E+03  0.16157E+01  0.97252E-06    207  0.00000E+00      0.000
     151.4756 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82471E-03 -0.16805E+01  0.00000E+00 -0.16805E+01  0.00000E+00 -0.12329E+00 -0.14255E+04  0.00000E+00 -0.14491E+04  0.00000E+00  0.34304E-05  0.43067E+03  0.16805E+01  0.97252E-06    208  0.00000E+00      0.000
     151.9184 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82435E-03 -0.17646E+01  0.00000E+00 -0.17646E+01  0.00000E+00 -0.12365E+00 -0.12562E+04  0.00000E+00 -0.14493E+04  0.00000E+00  0.34304E-05  0.43076E+03  0.17646E+01  0.97252E-06    209  0.00000E+00      0.000
     152.4940 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82404E-03 -0.18739E+01  0.00000E+00 -0.18739E+01  0.00000E+00 -0.12413E+00 -0.11121E+04  0.00000E+00 -0.14494E+04  0.00000E+00  0.34304E-05  0.43087E+03  0.18739E+01  0.97252E-06    210  0.00000E+00      0.000
     153.2446 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82358E-03 -0.20166E+01  0.00000E+00 -0.20166E+01  0.00000E+00 -0.12475E+00 -0.96403E+03  0.00000E+00 -0.14497E+04  0.00000E+00  0.34304E-05  0.43101E+03  0.20166E+01  0.97252E-06    211  0.00000E+00      0.000
     154.2096 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82322E-03 -0.21999E+01  0.00000E+00 -0.21999E+01  0.00000E+00 -0.12554E+00 -0.85997E+03  0.00000E+00 -0.14500E+04  0.00000E+00  0.34304E-05  0.43119E+03  0.21999E+01  0.97252E-06    212  0.00000E+00      0.000
     155.1747 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82261E-03 -0.23833E+01  0.00000E+00 -0.23833E+01  0.00000E+00 -0.12633E+00 -0.77710E+03  0.00000E+00 -0.14503E+04  0.00000E+00  0.34304E-05  0.43137E+03  0.23833E+01  0.97252E-06    213  0.00000E+00      0.000
     156.3810 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82211E-03 -0.26125E+01  0.00000E+00 -0.26125E+01  0.00000E+00 -0.12733E+00 -0.70076E+03  0.00000E+00 -0.14506E+04  0.00000E+00  0.34304E-05  0.43160E+03  0.26125E+01  0.97252E-06    214  0.00000E+00      0.000
     157.5874 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82144E-03 -0.28417E+01  0.00000E+00 -0.28417E+01  0.00000E+00 -0.12832E+00 -0.63944E+03  0.00000E+00 -0.14510E+04  0.00000E+00  0.34304E-05  0.43183E+03  0.28417E+01  0.97252E-06    215  0.00000E+00      0.000
     160.0000 -0.19000E+00  0.00000E+00 -0.19000E+00  0.00000E+00 -0.82020E-03 -0.33001E+01  0.00000E+00 -0.33001E+01  0.00000E+00 -0.13030E+00 -0.55717E+03  0.00000E+00 -0.14517E+04  0.00000E+00  0.34304E-05  0.43229E+03  0.33001E+01  0.97252E-06    216  0.00000E+00      0.000
     160.0001 -0.10200E+01  0.00000E+00 -0.10186E+01  0.00000E+00 -0.72583E-03 -0.33002E+01  0.00000E+00 -0.33002E+01  0.00000E+00 -0.13030E+00 -0.55634E+03  0.00000E+00 -0.14517E+04  0.13607E-02  0.35664E-05  0.43229E+03  0.33002E+01  0.97252E-06    217  0.00000E+00      0.000
     160.0002 -0.10200E+01  0.00000E+00 -0.10190E+01  0.00000E+00 -0.72583E-03 -0.33003E+01  0.00000E+00 -0.33003E+01  0.00000E+00 -0.13030E+00 -0.55638E+03  0.00000E+00 -0.14517E+04  0.99015E-03  0.36952E-05  0.43229E+03  0.33003E+01  0.97252E-06    218  0.00000E+00      0.000
     160.0004 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.72583E-03 -0.33005E+01  0.00000E+00 -0.33005E+01  0.00000E+00 -0.13030E+00 -0.55604E+03  0.00000E+00 -0.14517E+04  0.49949E-04  0.37036E-05  0.43229E+03  0.33005E+01  0.97252E-06    219  0.00000E+00      0.000
     160.0006 -0.10200E+01  0.00000E+00 -0.10199E+01  0.00000E+00 -0.72583E-03 -0.33007E+01  0.00000E+00 -0.33007E+01  0.00000E+00 -0.13030E+00 -0.55584E+03  0.00000E+00 -0.14517E+04  0.66519E-04  0.37182E-05  0.43229E+03  0.33007E+01  0.97252E-06    220  0.00000E+00      0.000
     160.0009 -0.10200E+01  0.00000E+00 -0.10195E+01  0.00000E+00 -0.72583E-03 -0.33010E+01  0.00000E+00 -0.33010E+01  0.00000E+00 -0.13030E+00 -0.55548E+03  0.00000E+00 -0.14517E+04  0.48232E-03  0.38560E-05  0.43229E+03  0.33010E+01  0.97252E-06    221  0.00000E+00      0.000
     160.0013 -0.10200E+01  0.00000E+00 -0.10198E+01  0.00000E+00 -0.72583E-03 -0.33014E+01  0.00000E+00 -0.33014E+01  0.00000E+00 -0.13030E+00 -0.55507E+03  0.00000E+00 -0.14517E+04  0.21052E-03  0.39341E-05  0.43229E+03  0.33014E+01  0.97252E-06    222  0.00000E+00      0.000
     160.0018 -0.10200E+01  0.00000E+00 -0.10199E+01  0.00000E+00 -0.72583E-03 -0.33019E+01  0.00000E+00 -0.33019E+01  0.00000E+00 -0.13030E+00 -0.55450E+03  0.00000E+00 -0.14517E+04  0.97632E-04  0.39813E-05  0.43229E+03  0.33019E+01  0.97252E-06    223  0.00000E+00      0.000
     160.0024 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.72584E-03 -0.33025E+01  0.00000E+00 -0.33025E+01  0.00000E+00 -0.13030E+00 -0.55378E+03  0.00000E+00 -0.14517E+04  0.44107E-04  0.40089E-05  0.43229E+03  0.33025E+01  0.97252E-06    224  0.00000E+00      0.000
     160.0032 -0.10200E+01  0.00000E+00 -0.10202E+01  0.00000E+00 -0.90848E-03 -0.33034E+01  0.00000E+00 -0.33034E+01  0.00000E+00 -0.13030E+00 -0.55283E+03  0.00000E+00 -0.14517E+04  0.15748E-03  0.41374E-05  0.43229E+03  0.33034E+01  0.97252E-06    225  0.00000E+00      0.000
     160.0043 -0.10200E+01  0.00000E+00 -0.10199E+01  0.00000E+00 -0.86633E-03 -0.33044E+01  0.00000E+00 -0.33044E+01  0.00000E+00 -0.13030E+00 -0.55161E+03  0.00000E+00 -0.14517E+04  0.11468E-03  0.42590E-05  0.43229E+03  0.33044E+01  0.97252E-06    226  0.00000E+00      0.000
     160.0056 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.83395E-03 -0.33058E+01  0.00000E+00 -0.33058E+01  0.00000E+00 -0.13030E+00 -0.55002E+03  0.00000E+00 -0.14517E+04  0.25034E-04  0.42935E-05  0.43229E+03  0.33058E+01  0.97252E-06    227  0.00000E+00      0.000
     160.0074 -0.10200E+01  0.00000E+00 -0.10201E+01  0.00000E+00 -0.80893E-03 -0.33077E+01  0.00000E+00 -0.33077E+01  0.00000E+00 -0.13030E+00 -0.54796E+03  0.00000E+00 -0.14517E+04  0.56267E-04  0.43944E-05  0.43229E+03  0.33077E+01  0.97252E-06    228  0.00000E+00      0.000
     160.0098 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.78979E-03 -0.33100E+01  0.00000E+00 -0.33100E+01  0.00000E+00 -0.13030E+00 -0.54529E+03  0.00000E+00 -0.14517E+04  0.29922E-04  0.44641E-05  0.43230E+03  0.33100E+01  0.97252E-06    229  0.00000E+00      0.000
     160.0128 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.82419E-03 -0.33131E+01  0.00000E+00 -0.33131E+01  0.00000E+00 -0.13031E+00 -0.54184E+03  0.00000E+00 -0.14517E+04  0.00000E+00  0.44641E-05  0.43230E+03  0.33131E+01  0.97252E-06    230  0.00000E+00      0.000
     160.0167 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.80152E-03 -0.33172E+01  0.00000E+00 -0.33172E+01  0.00000E+00 -0.13031E+00 -0.53736E+03  0.00000E+00 -0.14517E+04  0.12755E-04  0.45143E-05  0.43230E+03  0.33172E+01  0.97252E-06    231  0.00000E+00      0.000
     160.0218 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.81310E-03 -0.33224E+01  0.00000E+00 -0.33224E+01  0.00000E+00 -0.13031E+00 -0.53158E+03  0.00000E+00 -0.14517E+04  0.19550E-04  0.46144E-05  0.43231E+03  0.33224E+01  0.97252E-06    232  0.00000E+00      0.000
     160.0285 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.81537E-03 -0.33292E+01  0.00000E+00 -0.33292E+01  0.00000E+00 -0.13032E+00 -0.52413E+03  0.00000E+00 -0.14517E+04  0.13232E-04  0.47024E-05  0.43232E+03  0.33292E+01  0.97252E-06    233  0.00000E+00      0.000
     160.0372 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.81190E-03 -0.33380E+01  0.00000E+00 -0.33380E+01  0.00000E+00 -0.13033E+00 -0.51454E+03  0.00000E+00 -0.14517E+04  0.15259E-04  0.48344E-05  0.43232E+03  0.33380E+01  0.97252E-06    234  0.00000E+00      0.000
     160.0484 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.81853E-03 -0.33495E+01  0.00000E+00 -0.33495E+01  0.00000E+00 -0.13034E+00 -0.50225E+03  0.00000E+00 -0.14517E+04  0.00000E+00  0.48344E-05  0.43234E+03  0.33495E+01  0.97252E-06    235  0.00000E+00      0.000
     160.0630 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.81751E-03 -0.33644E+01  0.00000E+00 -0.33644E+01  0.00000E+00 -0.13035E+00 -0.48657E+03  0.00000E+00 -0.14517E+04  0.00000E+00  0.48344E-05  0.43235E+03  0.33644E+01  0.97252E-06    236  0.00000E+00      0.000
     160.0820 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.81982E-03 -0.33838E+01  0.00000E+00 -0.33838E+01  0.00000E+00 -0.13036E+00 -0.46814E+03  0.00000E+00 -0.14517E+04  0.00000E+00  0.48344E-05  0.43237E+03  0.33838E+01  0.97252E-06    237  0.00000E+00      0.000
     160.1067 -0.10200E+01  0.00000E+00 -0.10200E+01  0.00000E+00 -0.82224E-03 -0.34090E+01  0.00000E+00 -0.34090E+01  0.00000E+00 -0.13038E+00 -0.44717E+03  0.00000E+00 -0.14518E+04  0.00000E+00  0.48344E-05  0.43240E+03  0.34090E+01  0.97252E-06    238  0.00000E+00      0.000
