 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:48:38
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  91  -900.0000   -1595.584 0.4771   0.1037E-02  0.5137E-04  0.2304E-03  0.0000E+00      -1   0.541E-04   20.00
  92  -910.0000   -1583.532 0.4776   0.1052E-02  0.5174E-04  0.1914E-03  0.0000E+00      -1   0.449E-04   20.00
  93  -920.0000   -1571.942 0.4782   0.1066E-02  0.5209E-04  0.1372E-03  0.0000E+00      -1   0.322E-04   20.00
  94  -930.0000   -1560.954 0.4787   0.1080E-02  0.5242E-04  0.6512E-04  0.0000E+00      -1   0.153E-04   20.00
  95  -940.0000   -1550.731 0.4792   0.1093E-02  0.5273E-04 -0.2763E-04  0.0000E+00      -1  -0.649E-05   20.00
  96  -950.0000   -1541.454 0.4796   0.1104E-02  0.5301E-04 -0.1432E-03  0.0000E+00      -1  -0.336E-04   20.00
  97  -960.0000   -1533.319 0.4800   0.1114E-02  0.5326E-04 -0.2828E-03  0.0000E+00      -1  -0.664E-04   20.00
  98  -970.0000   -1526.527 0.4803   0.1123E-02  0.5346E-04 -0.4475E-03  0.0000E+00      -1  -0.105E-03   20.00
  99  -980.0000   -1521.291 0.4806   0.1129E-02  0.5362E-04 -0.6416E-03  0.0000E+00      -1  -0.151E-03   20.00
 100  -990.0000   -1517.885 0.4808   0.1136E-02  0.5376E-04 -0.8771E-03  0.0000E+00      -1  -0.206E-03   20.00
 101 -1000.0000   -1516.740 0.4808   0.1139E-02  0.5381E-04 -0.1007E-02  0.0000E+00      -1  -0.236E-03   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -769.514 0.5785   0.4603E-02  0.1117E-03  0.2794E-08  0.0000E+00      -1   0.656E-09   20.00
   2   -10.0000    -772.853 0.5782   0.4572E-02  0.1113E-03 -0.1215E-01  0.0000E+00      -1  -0.285E-02   20.00
   3   -20.0000    -804.014 0.5750   0.4261E-02  0.1076E-03 -0.2315E-01  0.0000E+00      -1  -0.543E-02   20.00
   4   -30.0000    -865.117 0.5689   0.3650E-02  0.1003E-03 -0.3235E-01  0.0000E+00      -1  -0.759E-02   20.00
   5   -40.0000    -970.626 0.5586   0.2683E-02  0.8849E-04 -0.3960E-01  0.0000E+00      -1  -0.930E-02   20.00
   6   -50.0000   -1148.978 0.5445   0.1844E-02  0.7458E-04 -0.4429E-01  0.0000E+00      -1  -0.104E-01   20.00
   7   -60.0000   -1422.912 0.4866   0.1392E-02  0.5820E-04 -0.4552E-01  0.0000E+00      -1  -0.107E-01   20.00
   8   -70.0000   -1835.595 0.4658   0.7418E-03  0.4416E-04 -0.4206E-01  0.0000E+00      -1  -0.987E-02   20.00
   9   -80.0000   -2558.167 0.4398   0.3236E-03  0.3044E-04 -0.3319E-01  0.0000E+00      -1  -0.779E-02   20.00
  10   -90.0000   -3788.655 0.4104   0.1175E-03  0.1912E-04 -0.2013E-01  0.0000E+00      -1  -0.473E-02   20.00
  11  -100.0000   -5318.570 0.3871   0.5005E-04  0.1279E-04 -0.8181E-02  0.0000E+00      -1  -0.192E-02   20.00
  12  -110.0000   -6147.325 0.3771   0.3246E-04  0.1054E-04 -0.2132E-02  0.0000E+00      -1  -0.500E-03   20.00
  13  -120.0000   -6393.870 0.3748   0.3022E-04  0.1015E-04 -0.4931E-03  0.0000E+00      -1  -0.116E-03   20.00
  14  -130.0000   -6444.604 0.3744   0.2977E-04  0.1007E-04 -0.1174E-03  0.0000E+00      -1  -0.276E-04   20.00
  15  -140.0000   -6452.295 0.3743   0.2970E-04  0.1005E-04 -0.3476E-04  0.0000E+00      -1  -0.816E-05   20.00
  16  -150.0000   -6447.984 0.3743   0.2975E-04  0.1006E-04  0.2993E-05  0.0000E+00      -1   0.703E-06   20.00
  17  -160.0000   -6430.308 0.3745   0.2991E-04  0.1009E-04  0.6878E-04  0.0000E+00      -1   0.161E-04   20.00
  18  -170.0000   -6382.251 0.3749   0.3035E-04  0.1017E-04  0.2139E-03  0.0000E+00      -1   0.502E-04   20.00
  19  -180.0000   -6270.781 0.3760   0.3138E-04  0.1035E-04  0.4910E-03  0.0000E+00      -1   0.115E-03   20.00
  20  -190.0000   -6057.160 0.3781   0.3430E-04  0.1078E-04  0.1002E-02  0.0000E+00      -1   0.235E-03   20.00
  21  -200.0000   -5697.172 0.3825   0.4195E-04  0.1176E-04  0.1756E-02  0.0000E+00      -1   0.412E-03   20.00
  22  -210.0000   -5223.703 0.3883   0.5202E-04  0.1304E-04  0.2590E-02  0.0000E+00      -1   0.608E-03   20.00
  23  -220.0000   -4709.588 0.3951   0.6714E-04  0.1471E-04  0.3476E-02  0.0000E+00      -1   0.816E-03   20.00
  24  -230.0000   -4202.788 0.4033   0.9181E-04  0.1698E-04  0.4374E-02  0.0000E+00      -1   0.103E-02   20.00
  25  -240.0000   -3742.099 0.4113   0.1212E-03  0.1936E-04  0.5307E-02  0.0000E+00      -1   0.125E-02   20.00
  26  -250.0000   -3328.531 0.4201   0.1670E-03  0.2240E-04  0.6290E-02  0.0000E+00      -1   0.148E-02   20.00
  27  -260.0000   -2968.068 0.4283   0.2190E-03  0.2545E-04  0.7318E-02  0.0000E+00      -1   0.172E-02   20.00
  28  -270.0000   -2653.435 0.4371   0.2978E-03  0.2921E-04  0.8348E-02  0.0000E+00      -1   0.196E-02   20.00
  29  -280.0000   -2382.162 0.4450   0.3776E-03  0.3272E-04  0.9316E-02  0.0000E+00      -1   0.219E-02   20.00
  30  -290.0000   -2150.520 0.4534   0.5075E-03  0.3716E-04  0.1017E-01  0.0000E+00      -1   0.239E-02   20.00
  31  -300.0000   -1953.297 0.4606   0.6181E-03  0.4094E-04  0.1079E-01  0.0000E+00      -1   0.253E-02   20.00
  32  -310.0000   -1787.562 0.4680   0.7994E-03  0.4556E-04  0.1121E-01  0.0000E+00      -1   0.263E-02   20.00
  33  -320.0000   -1649.006 0.4746   0.9709E-03  0.4976E-04  0.1140E-01  0.0000E+00      -1   0.268E-02   20.00
  34  -330.0000   -1529.647 0.4802   0.1119E-02  0.5337E-04  0.1132E-01  0.0000E+00      -1   0.266E-02   20.00
  35  -340.0000   -1429.644 0.4861   0.1374E-02  0.5789E-04  0.1095E-01  0.0000E+00      -1   0.257E-02   20.00
  36  -350.0000   -1347.599 0.4911   0.1594E-02  0.6173E-04  0.1033E-01  0.0000E+00      -1   0.242E-02   20.00
  37  -360.0000   -1278.524 0.4953   0.1780E-02  0.6496E-04  0.9523E-02  0.0000E+00      -1   0.224E-02   20.00
  38  -370.0000   -1219.705 0.4988   0.1939E-02  0.6771E-04  0.8566E-02  0.0000E+00      -1   0.201E-02   20.00
  39  -380.0000   -1170.540 0.5023   0.2174E-02  0.7082E-04  0.7377E-02  0.0000E+00      -1   0.173E-02   20.00
  40  -390.0000   -1131.237 0.5054   0.2399E-02  0.7359E-04  0.6018E-02  0.0000E+00      -1   0.141E-02   20.00
  41  -400.0000   -1099.802 0.5078   0.2580E-02  0.7581E-04  0.4652E-02  0.0000E+00      -1   0.109E-02   20.00
  42  -410.0000   -1074.837 0.5097   0.2723E-02  0.7757E-04  0.3288E-02  0.0000E+00      -1   0.772E-03   20.00
  43  -420.0000   -1055.448 0.5112   0.2834E-02  0.7894E-04  0.1943E-02  0.0000E+00      -1   0.456E-03   20.00
  44  -430.0000   -1041.005 0.5123   0.2917E-02  0.7996E-04  0.6347E-03  0.0000E+00      -1   0.149E-03   20.00
  45  -440.0000   -1031.032 0.5130   0.2974E-02  0.8066E-04 -0.6180E-03  0.0000E+00      -1  -0.145E-03   20.00
  46  -450.0000   -1025.139 0.5135   0.3008E-02  0.8108E-04 -0.1798E-02  0.0000E+00      -1  -0.422E-03   20.00
  47  -460.0000   -1022.995 0.5137   0.3020E-02  0.8123E-04 -0.2889E-02  0.0000E+00      -1  -0.678E-03   20.00
  48  -470.0000   -1024.305 0.5136   0.3012E-02  0.8114E-04 -0.3879E-02  0.0000E+00      -1  -0.911E-03   20.00
  49  -480.0000   -1028.799 0.5132   0.2987E-02  0.8082E-04 -0.4758E-02  0.0000E+00      -1  -0.112E-02   20.00
  50  -490.0000   -1036.227 0.5126   0.2944E-02  0.8030E-04 -0.5518E-02  0.0000E+00      -1  -0.130E-02   20.00
  51  -500.0000   -1046.353 0.5119   0.2886E-02  0.7958E-04 -0.6155E-02  0.0000E+00      -1  -0.144E-02   20.00
  52  -510.0000   -1058.961 0.5109   0.2814E-02  0.7869E-04 -0.6670E-02  0.0000E+00      -1  -0.157E-02   20.00
  53  -520.0000   -1073.849 0.5098   0.2729E-02  0.7764E-04 -0.7065E-02  0.0000E+00      -1  -0.166E-02   20.00
  54  -530.0000   -1090.841 0.5085   0.2631E-02  0.7644E-04 -0.7346E-02  0.0000E+00      -1  -0.172E-02   20.00
  55  -540.0000   -1109.787 0.5070   0.2523E-02  0.7511E-04 -0.7521E-02  0.0000E+00      -1  -0.177E-02   20.00
  56  -550.0000   -1130.573 0.5054   0.2403E-02  0.7364E-04 -0.7599E-02  0.0000E+00      -1  -0.178E-02   20.00
  57  -560.0000   -1153.134 0.5037   0.2274E-02  0.7205E-04 -0.7592E-02  0.0000E+00      -1  -0.178E-02   20.00
  58  -570.0000   -1177.468 0.5018   0.2135E-02  0.7033E-04 -0.7513E-02  0.0000E+00      -1  -0.176E-02   20.00
  59  -580.0000   -1203.674 0.4998   0.1985E-02  0.6848E-04 -0.7378E-02  0.0000E+00      -1  -0.173E-02   20.00
  60  -590.0000   -1231.178 0.4981   0.1908E-02  0.6718E-04 -0.7217E-02  0.0000E+00      -1  -0.169E-02   20.00
  61  -600.0000   -1259.329 0.4964   0.1832E-02  0.6586E-04 -0.7039E-02  0.0000E+00      -1  -0.165E-02   20.00
  62  -610.0000   -1288.041 0.4947   0.1755E-02  0.6451E-04 -0.6837E-02  0.0000E+00      -1  -0.161E-02   20.00
  63  -620.0000   -1317.283 0.4929   0.1676E-02  0.6315E-04 -0.6619E-02  0.0000E+00      -1  -0.155E-02   20.00
  64  -630.0000   -1347.049 0.4911   0.1596E-02  0.6175E-04 -0.6386E-02  0.0000E+00      -1  -0.150E-02   20.00
  65  -640.0000   -1377.344 0.4893   0.1514E-02  0.6033E-04 -0.6141E-02  0.0000E+00      -1  -0.144E-02   20.00
  66  -650.0000   -1408.179 0.4874   0.1431E-02  0.5889E-04 -0.5881E-02  0.0000E+00      -1  -0.138E-02   20.00
  67  -660.0000   -1439.547 0.4855   0.1347E-02  0.5742E-04 -0.5603E-02  0.0000E+00      -1  -0.132E-02   20.00
  68  -670.0000   -1471.405 0.4836   0.1261E-02  0.5593E-04 -0.5301E-02  0.0000E+00      -1  -0.124E-02   20.00
  69  -680.0000   -1503.628 0.4816   0.1175E-02  0.5442E-04 -0.4964E-02  0.0000E+00      -1  -0.117E-02   20.00
  70  -690.0000   -1535.506 0.4799   0.1111E-02  0.5319E-04 -0.4632E-02  0.0000E+00      -1  -0.109E-02   20.00
  71  -700.0000   -1566.500 0.4785   0.1073E-02  0.5225E-04 -0.4309E-02  0.0000E+00      -1  -0.101E-02   20.00
  72  -710.0000   -1595.741 0.4771   0.1037E-02  0.5137E-04 -0.3955E-02  0.0000E+00      -1  -0.928E-03   20.00
  73  -720.0000   -1622.704 0.4758   0.1003E-02  0.5055E-04 -0.3571E-02  0.0000E+00      -1  -0.838E-03   20.00
  74  -730.0000   -1646.811 0.4747   0.9736E-03  0.4982E-04 -0.3159E-02  0.0000E+00      -1  -0.742E-03   20.00
  75  -740.0000   -1667.488 0.4737   0.9480E-03  0.4920E-04 -0.2728E-02  0.0000E+00      -1  -0.640E-03   20.00
  76  -750.0000   -1684.236 0.4729   0.9273E-03  0.4869E-04 -0.2287E-02  0.0000E+00      -1  -0.537E-03   20.00
  77  -760.0000   -1696.715 0.4723   0.9118E-03  0.4831E-04 -0.1854E-02  0.0000E+00      -1  -0.435E-03   20.00
  78  -770.0000   -1704.807 0.4719   0.9018E-03  0.4807E-04 -0.1443E-02  0.0000E+00      -1  -0.339E-03   20.00
  79  -780.0000   -1708.644 0.4717   0.8970E-03  0.4795E-04 -0.1068E-02  0.0000E+00      -1  -0.251E-03   20.00
  80  -790.0000   -1708.586 0.4717   0.8971E-03  0.4795E-04 -0.7415E-03  0.0000E+00      -1  -0.174E-03   20.00
  81  -800.0000   -1705.160 0.4719   0.9013E-03  0.4806E-04 -0.4681E-03  0.0000E+00      -1  -0.110E-03   20.00
  82  -810.0000   -1698.973 0.4722   0.9090E-03  0.4824E-04 -0.2486E-03  0.0000E+00      -1  -0.584E-04   20.00
  83  -820.0000   -1690.636 0.4726   0.9193E-03  0.4849E-04 -0.7941E-04  0.0000E+00      -1  -0.186E-04   20.00
  84  -830.0000   -1680.709 0.4731   0.9316E-03  0.4880E-04  0.4562E-04  0.0000E+00      -1   0.107E-04   20.00
  85  -840.0000   -1669.665 0.4736   0.9453E-03  0.4913E-04  0.1338E-03  0.0000E+00      -1   0.314E-04   20.00
  86  -850.0000   -1657.885 0.4741   0.9599E-03  0.4949E-04  0.1921E-03  0.0000E+00      -1   0.451E-04   20.00
  87  -860.0000   -1645.667 0.4747   0.9750E-03  0.4986E-04  0.2267E-03  0.0000E+00      -1   0.532E-04   20.00
  88  -870.0000   -1633.237 0.4753   0.9904E-03  0.5023E-04  0.2423E-03  0.0000E+00      -1   0.569E-04   20.00
  89  -880.0000   -1620.774 0.4759   0.1006E-02  0.5061E-04  0.2420E-03  0.0000E+00      -1   0.568E-04   20.00
  90  -890.0000   -1608.423 0.4765   0.1021E-02  0.5098E-04  0.2275E-03  0.0000E+00      -1   0.534E-04   20.00
  91  -900.0000   -1596.315 0.4770   0.1036E-02  0.5135E-04  0.1991E-03  0.0000E+00      -1   0.467E-04   20.00
  92  -910.0000   -1584.578 0.4776   0.1051E-02  0.5170E-04  0.1559E-03  0.0000E+00      -1   0.366E-04   20.00
  93  -920.0000   -1573.344 0.4781   0.1065E-02  0.5204E-04  0.9659E-04  0.0000E+00      -1   0.227E-04   20.00
  94  -930.0000   -1562.758 0.4786   0.1078E-02  0.5236E-04  0.1940E-04  0.0000E+00      -1   0.455E-05   20.00
  95  -940.0000   -1552.979 0.4791   0.1090E-02  0.5266E-04 -0.7745E-04  0.0000E+00      -1  -0.182E-04   20.00
  96  -950.0000   -1544.175 0.4795   0.1101E-02  0.5293E-04 -0.1954E-03  0.0000E+00      -1  -0.459E-04   20.00
  97  -960.0000   -1536.526 0.4799   0.1110E-02  0.5316E-04 -0.3355E-03  0.0000E+00      -1  -0.788E-04   20.00
  98  -970.0000   -1530.216 0.4802   0.1118E-02  0.5335E-04 -0.4980E-03  0.0000E+00      -1  -0.117E-03   20.00
  99  -980.0000   -1525.434 0.4804   0.1124E-02  0.5349E-04 -0.6831E-03  0.0000E+00      -1  -0.160E-03   20.00
 100  -990.0000   -1522.375 0.4805   0.1128E-02  0.5359E-04 -0.8930E-03  0.0000E+00      -1  -0.210E-03   20.00
 101 -1000.0000   -1521.279 0.4806   0.1129E-02  0.5362E-04 -0.1005E-02  0.0000E+00      -1  -0.236E-03   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -860.127 0.5693   0.3689E-02  0.1008E-03  0.9313E-09  0.0000E+00      -1   0.219E-09   20.00
   2   -10.0000    -861.608 0.5692   0.3674E-02  0.1006E-03 -0.8381E-02  0.0000E+00      -1  -0.197E-02   20.00
   3   -20.0000    -886.945 0.5666   0.3422E-02  0.9762E-04 -0.1648E-01  0.0000E+00      -1  -0.387E-02   20.00
   4   -30.0000    -941.849 0.5611   0.2873E-02  0.9110E-04 -0.2415E-01  0.0000E+00      -1  -0.567E-02   20.00
   5   -40.0000   -1038.403 0.5532   0.2357E-02  0.8309E-04 -0.3048E-01  0.0000E+00      -1  -0.715E-02   20.00
   6   -50.0000   -1194.631 0.5409   0.1624E-02  0.7092E-04 -0.3495E-01  0.0000E+00      -1  -0.820E-02   20.00
   7   -60.0000   -1430.558 0.4861   0.1369E-02  0.5781E-04 -0.3724E-01  0.0000E+00      -1  -0.874E-02   20.00
   8   -70.0000   -1762.814 0.4693   0.8322E-03  0.4637E-04 -0.3642E-01  0.0000E+00      -1  -0.855E-02   20.00
   9   -80.0000   -2313.332 0.4477   0.4225E-03  0.3426E-04 -0.3158E-01  0.0000E+00      -1  -0.741E-02   20.00
  10   -90.0000   -3232.091 0.4221   0.1802E-03  0.2327E-04 -0.2265E-01  0.0000E+00      -1  -0.532E-02   20.00
  11  -100.0000   -4583.743 0.3973   0.7425E-04  0.1536E-04 -0.1209E-01  0.0000E+00      -1  -0.284E-02   20.00
  12  -110.0000   -5772.232 0.3815   0.4033E-04  0.1155E-04 -0.4341E-02  0.0000E+00      -1  -0.102E-02   20.00
  13  -120.0000   -6268.923 0.3760   0.3135E-04  0.1034E-04 -0.1144E-02  0.0000E+00      -1  -0.269E-03   20.00
  14  -130.0000   -6412.973 0.3746   0.3005E-04  0.1011E-04 -0.2972E-03  0.0000E+00      -1  -0.698E-04   20.00
  15  -140.0000   -6443.590 0.3744   0.2978E-04  0.1007E-04 -0.7291E-04  0.0000E+00      -1  -0.171E-04   20.00
  16  -150.0000   -6441.752 0.3744   0.2980E-04  0.1007E-04  0.7423E-05  0.0000E+00      -1   0.174E-05   20.00
  17  -160.0000   -6418.658 0.3746   0.3002E-04  0.1011E-04  0.9488E-04  0.0000E+00      -1   0.223E-04   20.00
  18  -170.0000   -6358.945 0.3751   0.3057E-04  0.1021E-04  0.2595E-03  0.0000E+00      -1   0.609E-04   20.00
  19  -180.0000   -6230.702 0.3763   0.3175E-04  0.1042E-04  0.5536E-03  0.0000E+00      -1   0.130E-03   20.00
  20  -190.0000   -6000.960 0.3788   0.3550E-04  0.1094E-04  0.1082E-02  0.0000E+00      -1   0.254E-03   20.00
  21  -200.0000   -5629.433 0.3833   0.4339E-04  0.1194E-04  0.1835E-02  0.0000E+00      -1   0.431E-03   20.00
  22  -210.0000   -5155.997 0.3891   0.5345E-04  0.1323E-04  0.2655E-02  0.0000E+00      -1   0.623E-03   20.00
  23  -220.0000   -4649.515 0.3961   0.7006E-04  0.1498E-04  0.3553E-02  0.0000E+00      -1   0.834E-03   20.00
  24  -230.0000   -4148.488 0.4042   0.9445E-04  0.1722E-04  0.4479E-02  0.0000E+00      -1   0.105E-02   20.00
  25  -240.0000   -3693.338 0.4123   0.1266E-03  0.1972E-04  0.5440E-02  0.0000E+00      -1   0.128E-02   20.00
  26  -250.0000   -3284.044 0.4210   0.1720E-03  0.2273E-04  0.6432E-02  0.0000E+00      -1   0.151E-02   20.00
  27  -260.0000   -2929.442 0.4294   0.2287E-03  0.2591E-04  0.7437E-02  0.0000E+00      -1   0.175E-02   20.00
  28  -270.0000   -2621.235 0.4380   0.3059E-03  0.2959E-04  0.8412E-02  0.0000E+00      -1   0.197E-02   20.00
  29  -280.0000   -2357.382 0.4459   0.3915E-03  0.3320E-04  0.9292E-02  0.0000E+00      -1   0.218E-02   20.00
  30  -290.0000   -2133.225 0.4540   0.5172E-03  0.3749E-04  0.1003E-01  0.0000E+00      -1   0.235E-02   20.00
  31  -300.0000   -1942.192 0.4610   0.6243E-03  0.4116E-04  0.1052E-01  0.0000E+00      -1   0.247E-02   20.00
  32  -310.0000   -1782.423 0.4683   0.8058E-03  0.4572E-04  0.1082E-01  0.0000E+00      -1   0.254E-02   20.00
  33  -320.0000   -1649.416 0.4745   0.9705E-03  0.4974E-04  0.1091E-01  0.0000E+00      -1   0.256E-02   20.00
  34  -330.0000   -1534.876 0.4799   0.1112E-02  0.5321E-04  0.1076E-01  0.0000E+00      -1   0.253E-02   20.00
  35  -340.0000   -1438.532 0.4856   0.1350E-02  0.5747E-04  0.1036E-01  0.0000E+00      -1   0.243E-02   20.00
  36  -350.0000   -1359.266 0.4904   0.1563E-02  0.6118E-04  0.9738E-02  0.0000E+00      -1   0.229E-02   20.00
  37  -360.0000   -1292.471 0.4944   0.1743E-02  0.6430E-04  0.8972E-02  0.0000E+00      -1   0.211E-02   20.00
  38  -370.0000   -1235.441 0.4979   0.1896E-02  0.6697E-04  0.8090E-02  0.0000E+00      -1   0.190E-02   20.00
  39  -380.0000   -1187.084 0.5011   0.2079E-02  0.6965E-04  0.7002E-02  0.0000E+00      -1   0.164E-02   20.00
  40  -390.0000   -1147.969 0.5041   0.2303E-02  0.7241E-04  0.5750E-02  0.0000E+00      -1   0.135E-02   20.00
  41  -400.0000   -1116.571 0.5065   0.2483E-02  0.7462E-04  0.4491E-02  0.0000E+00      -1   0.105E-02   20.00
  42  -410.0000   -1091.462 0.5084   0.2627E-02  0.7640E-04  0.3236E-02  0.0000E+00      -1   0.760E-03   20.00
  43  -420.0000   -1071.733 0.5099   0.2740E-02  0.7779E-04  0.1999E-02  0.0000E+00      -1   0.469E-03   20.00
  44  -430.0000   -1056.750 0.5111   0.2826E-02  0.7884E-04  0.7949E-03  0.0000E+00      -1   0.187E-03   20.00
  45  -440.0000   -1046.040 0.5119   0.2888E-02  0.7960E-04 -0.3621E-03  0.0000E+00      -1  -0.850E-04   20.00
  46  -450.0000   -1039.229 0.5124   0.2927E-02  0.8008E-04 -0.1458E-02  0.0000E+00      -1  -0.342E-03   20.00
  47  -460.0000   -1036.006 0.5127   0.2945E-02  0.8031E-04 -0.2481E-02  0.0000E+00      -1  -0.583E-03   20.00
  48  -470.0000   -1036.102 0.5126   0.2945E-02  0.8030E-04 -0.3420E-02  0.0000E+00      -1  -0.803E-03   20.00
  49  -480.0000   -1039.277 0.5124   0.2927E-02  0.8008E-04 -0.4267E-02  0.0000E+00      -1  -0.100E-02   20.00
  50  -490.0000   -1045.313 0.5119   0.2892E-02  0.7966E-04 -0.5013E-02  0.0000E+00      -1  -0.118E-02   20.00
  51  -500.0000   -1054.010 0.5113   0.2842E-02  0.7904E-04 -0.5655E-02  0.0000E+00      -1  -0.133E-02   20.00
  52  -510.0000   -1065.183 0.5104   0.2778E-02  0.7825E-04 -0.6192E-02  0.0000E+00      -1  -0.145E-02   20.00
  53  -520.0000   -1078.665 0.5094   0.2701E-02  0.7730E-04 -0.6622E-02  0.0000E+00      -1  -0.155E-02   20.00
  54  -530.0000   -1094.308 0.5082   0.2611E-02  0.7620E-04 -0.6950E-02  0.0000E+00      -1  -0.163E-02   20.00
  55  -540.0000   -1111.989 0.5068   0.2510E-02  0.7495E-04 -0.7179E-02  0.0000E+00      -1  -0.169E-02   20.00
  56  -550.0000   -1131.616 0.5053   0.2398E-02  0.7357E-04 -0.7317E-02  0.0000E+00      -1  -0.172E-02   20.00
  57  -560.0000   -1153.140 0.5037   0.2274E-02  0.7205E-04 -0.7371E-02  0.0000E+00      -1  -0.173E-02   20.00
  58  -570.0000   -1176.567 0.5019   0.2140E-02  0.7040E-04 -0.7349E-02  0.0000E+00      -1  -0.173E-02   20.00
  59  -580.0000   -1201.984 0.4999   0.1994E-02  0.6860E-04 -0.7261E-02  0.0000E+00      -1  -0.170E-02   20.00
  60  -590.0000   -1228.836 0.4983   0.1914E-02  0.6729E-04 -0.7135E-02  0.0000E+00      -1  -0.167E-02   20.00
  61  -600.0000   -1256.490 0.4966   0.1840E-02  0.6599E-04 -0.6985E-02  0.0000E+00      -1  -0.164E-02   20.00
  62  -610.0000   -1284.800 0.4949   0.1764E-02  0.6467E-04 -0.6806E-02  0.0000E+00      -1  -0.160E-02   20.00
  63  -620.0000   -1313.711 0.4931   0.1686E-02  0.6331E-04 -0.6604E-02  0.0000E+00      -1  -0.155E-02   20.00
  64  -630.0000   -1343.186 0.4913   0.1606E-02  0.6193E-04 -0.6382E-02  0.0000E+00      -1  -0.150E-02   20.00
  65  -640.0000   -1373.198 0.4895   0.1526E-02  0.6053E-04 -0.6141E-02  0.0000E+00      -1  -0.144E-02   20.00
  66  -650.0000   -1403.720 0.4877   0.1443E-02  0.5910E-04 -0.5881E-02  0.0000E+00      -1  -0.138E-02   20.00
  67  -660.0000   -1434.708 0.4858   0.1360E-02  0.5765E-04 -0.5598E-02  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1466.075 0.4839   0.1276E-02  0.5618E-04 -0.5289E-02  0.0000E+00      -1  -0.124E-02   20.00
  69  -680.0000   -1497.655 0.4820   0.1191E-02  0.5470E-04 -0.4946E-02  0.0000E+00      -1  -0.116E-02   20.00
  70  -690.0000   -1528.901 0.4802   0.1120E-02  0.5339E-04 -0.4608E-02  0.0000E+00      -1  -0.108E-02   20.00
  71  -700.0000   -1559.346 0.4788   0.1082E-02  0.5247E-04 -0.4283E-02  0.0000E+00      -1  -0.101E-02   20.00
  72  -710.0000   -1588.011 0.4774   0.1046E-02  0.5160E-04 -0.3933E-02  0.0000E+00      -1  -0.923E-03   20.00
  73  -720.0000   -1614.429 0.4762   0.1014E-02  0.5080E-04 -0.3557E-02  0.0000E+00      -1  -0.835E-03   20.00
  74  -730.0000   -1638.095 0.4751   0.9844E-03  0.5009E-04 -0.3160E-02  0.0000E+00      -1  -0.742E-03   20.00
  75  -740.0000   -1658.512 0.4741   0.9591E-03  0.4947E-04 -0.2746E-02  0.0000E+00      -1  -0.645E-03   20.00
  76  -750.0000   -1675.252 0.4733   0.9384E-03  0.4896E-04 -0.2327E-02  0.0000E+00      -1  -0.546E-03   20.00
  77  -760.0000   -1688.014 0.4727   0.9226E-03  0.4858E-04 -0.1915E-02  0.0000E+00      -1  -0.450E-03   20.00
  78  -770.0000   -1696.679 0.4723   0.9118E-03  0.4831E-04 -0.1522E-02  0.0000E+00      -1  -0.357E-03   20.00
  79  -780.0000   -1701.334 0.4721   0.9061E-03  0.4817E-04 -0.1161E-02  0.0000E+00      -1  -0.272E-03   20.00
  80  -790.0000   -1702.261 0.4720   0.9049E-03  0.4814E-04 -0.8406E-03  0.0000E+00      -1  -0.197E-03   20.00
  81  -800.0000   -1699.892 0.4722   0.9078E-03  0.4821E-04 -0.5671E-03  0.0000E+00      -1  -0.133E-03   20.00
  82  -810.0000   -1694.750 0.4724   0.9142E-03  0.4837E-04 -0.3420E-03  0.0000E+00      -1  -0.803E-04   20.00
  83  -820.0000   -1687.378 0.4727   0.9233E-03  0.4859E-04 -0.1635E-03  0.0000E+00      -1  -0.384E-04   20.00
  84  -830.0000   -1678.298 0.4732   0.9346E-03  0.4887E-04 -0.2718E-04  0.0000E+00      -1  -0.638E-05   20.00
  85  -840.0000   -1667.968 0.4737   0.9474E-03  0.4918E-04  0.7233E-04  0.0000E+00      -1   0.170E-04   20.00
  86  -850.0000   -1656.777 0.4742   0.9612E-03  0.4952E-04  0.1408E-03  0.0000E+00      -1   0.331E-04   20.00
  87  -860.0000   -1645.042 0.4747   0.9758E-03  0.4987E-04  0.1836E-03  0.0000E+00      -1   0.431E-04   20.00
  88  -870.0000   -1633.016 0.4753   0.9907E-03  0.5024E-04  0.2049E-03  0.0000E+00      -1   0.481E-04   20.00
  89  -880.0000   -1620.906 0.4759   0.1006E-02  0.5061E-04  0.2077E-03  0.0000E+00      -1   0.488E-04   20.00
  90  -890.0000   -1608.884 0.4765   0.1021E-02  0.5097E-04  0.1940E-03  0.0000E+00      -1   0.455E-04   20.00
