 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:39: 6
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  67  -660.0000   -1412.605 0.4871   0.1420E-02  0.5869E-04 -0.5675E-02  0.0000E+00      -1  -0.133E-02   20.00
  68  -670.0000   -1442.823 0.4853   0.1338E-02  0.5727E-04 -0.5398E-02  0.0000E+00      -1  -0.127E-02   20.00
  69  -680.0000   -1473.290 0.4835   0.1256E-02  0.5584E-04 -0.5083E-02  0.0000E+00      -1  -0.119E-02   20.00
  70  -690.0000   -1503.741 0.4816   0.1174E-02  0.5442E-04 -0.4729E-02  0.0000E+00      -1  -0.111E-02   20.00
  71  -700.0000   -1533.438 0.4800   0.1114E-02  0.5325E-04 -0.4385E-02  0.0000E+00      -1  -0.103E-02   20.00
  72  -710.0000   -1561.994 0.4787   0.1079E-02  0.5239E-04 -0.4062E-02  0.0000E+00      -1  -0.953E-03   20.00
  73  -720.0000   -1588.679 0.4774   0.1046E-02  0.5158E-04 -0.3725E-02  0.0000E+00      -1  -0.874E-03   20.00
  74  -730.0000   -1613.158 0.4763   0.1015E-02  0.5084E-04 -0.3377E-02  0.0000E+00      -1  -0.793E-03   20.00
  75  -740.0000   -1635.111 0.4752   0.9881E-03  0.5018E-04 -0.3023E-02  0.0000E+00      -1  -0.710E-03   20.00
  76  -750.0000   -1654.249 0.4743   0.9644E-03  0.4960E-04 -0.2667E-02  0.0000E+00      -1  -0.626E-03   20.00
  77  -760.0000   -1670.340 0.4736   0.9445E-03  0.4911E-04 -0.2317E-02  0.0000E+00      -1  -0.544E-03   20.00
  78  -770.0000   -1683.226 0.4729   0.9285E-03  0.4872E-04 -0.1977E-02  0.0000E+00      -1  -0.464E-03   20.00
  79  -780.0000   -1692.848 0.4725   0.9166E-03  0.4843E-04 -0.1653E-02  0.0000E+00      -1  -0.388E-03   20.00
  80  -790.0000   -1699.245 0.4722   0.9087E-03  0.4824E-04 -0.1352E-02  0.0000E+00      -1  -0.317E-03   20.00
  81  -800.0000   -1702.560 0.4720   0.9046E-03  0.4813E-04 -0.1077E-02  0.0000E+00      -1  -0.253E-03   20.00
  82  -810.0000   -1703.025 0.4720   0.9040E-03  0.4812E-04 -0.8316E-03  0.0000E+00      -1  -0.195E-03   20.00
  83  -820.0000   -1700.944 0.4721   0.9065E-03  0.4818E-04 -0.6185E-03  0.0000E+00      -1  -0.145E-03   20.00
  84  -830.0000   -1696.666 0.4723   0.9118E-03  0.4831E-04 -0.4386E-03  0.0000E+00      -1  -0.103E-03   20.00
  85  -840.0000   -1690.565 0.4726   0.9194E-03  0.4850E-04 -0.2919E-03  0.0000E+00      -1  -0.685E-04   20.00
  86  -850.0000   -1683.020 0.4730   0.9287E-03  0.4873E-04 -0.1775E-03  0.0000E+00      -1  -0.417E-04   20.00
  87  -860.0000   -1674.392 0.4734   0.9394E-03  0.4899E-04 -0.9388E-04  0.0000E+00      -1  -0.220E-04   20.00
  88  -870.0000   -1665.022 0.4738   0.9510E-03  0.4927E-04 -0.3933E-04  0.0000E+00      -1  -0.923E-05   20.00
  89  -880.0000   -1655.221 0.4743   0.9631E-03  0.4957E-04 -0.1182E-04  0.0000E+00      -1  -0.278E-05   20.00
  90  -890.0000   -1645.269 0.4747   0.9755E-03  0.4987E-04 -0.9275E-05  0.0000E+00      -1  -0.218E-05   20.00
  91  -900.0000   -1635.411 0.4752   0.9877E-03  0.5017E-04 -0.2964E-04  0.0000E+00      -1  -0.696E-05   20.00
  92  -910.0000   -1625.867 0.4757   0.9995E-03  0.5045E-04 -0.7092E-04  0.0000E+00      -1  -0.166E-04   20.00
  93  -920.0000   -1616.827 0.4761   0.1011E-02  0.5073E-04 -0.1312E-03  0.0000E+00      -1  -0.308E-04   20.00
  94  -930.0000   -1608.459 0.4765   0.1021E-02  0.5098E-04 -0.2084E-03  0.0000E+00      -1  -0.489E-04   20.00
  95  -940.0000   -1600.907 0.4768   0.1030E-02  0.5121E-04 -0.3008E-03  0.0000E+00      -1  -0.706E-04   20.00
  96  -950.0000   -1594.295 0.4771   0.1039E-02  0.5141E-04 -0.4062E-03  0.0000E+00      -1  -0.954E-04   20.00
  97  -960.0000   -1588.729 0.4774   0.1045E-02  0.5158E-04 -0.5228E-03  0.0000E+00      -1  -0.123E-03   20.00
  98  -970.0000   -1584.297 0.4776   0.1051E-02  0.5171E-04 -0.6485E-03  0.0000E+00      -1  -0.152E-03   20.00
  99  -980.0000   -1581.071 0.4778   0.1055E-02  0.5181E-04 -0.7811E-03  0.0000E+00      -1  -0.183E-03   20.00
 100  -990.0000   -1579.108 0.4779   0.1057E-02  0.5187E-04 -0.9183E-03  0.0000E+00      -1  -0.216E-03   20.00
 101 -1000.0000   -1578.446 0.4779   0.1058E-02  0.5189E-04 -0.9877E-03  0.0000E+00      -1  -0.232E-03   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2022.768 0.4977   0.4616E-03  0.3991E-04 -0.9313E-09  0.0000E+00      -1  -0.219E-09   20.00
   2   -10.0000   -2029.578 0.4974   0.4586E-03  0.3978E-04 -0.1507E-02  0.0000E+00      -1  -0.354E-03   20.00
   3   -20.0000   -2069.383 0.4960   0.4411E-03  0.3901E-04 -0.2869E-02  0.0000E+00      -1  -0.673E-03   20.00
   4   -30.0000   -2141.633 0.4933   0.4091E-03  0.3760E-04 -0.3976E-02  0.0000E+00      -1  -0.933E-03   20.00
   5   -40.0000   -2247.169 0.4895   0.3623E-03  0.3554E-04 -0.4747E-02  0.0000E+00      -1  -0.111E-02   20.00
   6   -50.0000   -2389.515 0.4843   0.2991E-03  0.3275E-04 -0.5092E-02  0.0000E+00      -1  -0.120E-02   20.00
   7   -60.0000   -2544.360 0.4401   0.3254E-03  0.3052E-04 -0.5005E-02  0.0000E+00      -1  -0.117E-02   20.00
   8   -70.0000   -2692.908 0.4360   0.2882E-03  0.2875E-04 -0.4565E-02  0.0000E+00      -1  -0.107E-02   20.00
   9   -80.0000   -2841.155 0.4318   0.2510E-03  0.2697E-04 -0.3843E-02  0.0000E+00      -1  -0.902E-03   20.00
  10   -90.0000   -2977.334 0.4280   0.2168E-03  0.2534E-04 -0.2931E-02  0.0000E+00      -1  -0.688E-03   20.00
  11  -100.0000   -3086.335 0.4252   0.1939E-03  0.2419E-04 -0.2058E-02  0.0000E+00      -1  -0.483E-03   20.00
  12  -110.0000   -3164.574 0.4235   0.1852E-03  0.2361E-04 -0.1321E-02  0.0000E+00      -1  -0.310E-03   20.00
  13  -120.0000   -3207.570 0.4226   0.1804E-03  0.2329E-04 -0.6641E-03  0.0000E+00      -1  -0.156E-03   20.00
  14  -130.0000   -3217.548 0.4224   0.1793E-03  0.2322E-04 -0.9708E-04  0.0000E+00      -1  -0.228E-04   20.00
  15  -140.0000   -3198.391 0.4228   0.1814E-03  0.2336E-04  0.4003E-03  0.0000E+00      -1   0.940E-04   20.00
  16  -150.0000   -3153.840 0.4238   0.1864E-03  0.2369E-04  0.8605E-03  0.0000E+00      -1   0.202E-03   20.00
  17  -160.0000   -3086.733 0.4252   0.1938E-03  0.2418E-04  0.1314E-02  0.0000E+00      -1   0.308E-03   20.00
  18  -170.0000   -3000.527 0.4274   0.2108E-03  0.2506E-04  0.1847E-02  0.0000E+00      -1   0.434E-03   20.00
  19  -180.0000   -2894.491 0.4303   0.2374E-03  0.2633E-04  0.2469E-02  0.0000E+00      -1   0.580E-03   20.00
  20  -190.0000   -2774.200 0.4337   0.2676E-03  0.2777E-04  0.3101E-02  0.0000E+00      -1   0.728E-03   20.00
  21  -200.0000   -2643.885 0.4373   0.3003E-03  0.2932E-04  0.3718E-02  0.0000E+00      -1   0.873E-03   20.00
  22  -210.0000   -2507.227 0.4411   0.3345E-03  0.3095E-04  0.4299E-02  0.0000E+00      -1   0.101E-02   20.00
  23  -220.0000   -2369.914 0.4454   0.3845E-03  0.3296E-04  0.4888E-02  0.0000E+00      -1   0.115E-02   20.00
  24  -230.0000   -2236.691 0.4503   0.4592E-03  0.3551E-04  0.5448E-02  0.0000E+00      -1   0.128E-02   20.00
  25  -240.0000   -2111.453 0.4548   0.5294E-03  0.3791E-04  0.5892E-02  0.0000E+00      -1   0.138E-02   20.00
  26  -250.0000   -1993.257 0.4591   0.5957E-03  0.4018E-04  0.6231E-02  0.0000E+00      -1   0.146E-02   20.00
  27  -260.0000   -1883.365 0.4635   0.6807E-03  0.4267E-04  0.6495E-02  0.0000E+00      -1   0.152E-02   20.00
  28  -270.0000   -1784.236 0.4682   0.8035E-03  0.4566E-04  0.6671E-02  0.0000E+00      -1   0.157E-02   20.00
  29  -280.0000   -1695.847 0.4724   0.9129E-03  0.4834E-04  0.6732E-02  0.0000E+00      -1   0.158E-02   20.00
  30  -290.0000   -1615.847 0.4761   0.1012E-02  0.5076E-04  0.6697E-02  0.0000E+00      -1   0.157E-02   20.00
  31  -300.0000   -1542.868 0.4796   0.1102E-02  0.5297E-04  0.6579E-02  0.0000E+00      -1   0.154E-02   20.00
  32  -310.0000   -1477.483 0.4832   0.1245E-02  0.5565E-04  0.6360E-02  0.0000E+00      -1   0.149E-02   20.00
  33  -320.0000   -1420.424 0.4867   0.1398E-02  0.5832E-04  0.6049E-02  0.0000E+00      -1   0.142E-02   20.00
  34  -330.0000   -1370.317 0.4897   0.1533E-02  0.6066E-04  0.5683E-02  0.0000E+00      -1   0.133E-02   20.00
  35  -340.0000   -1325.873 0.4924   0.1653E-02  0.6274E-04  0.5269E-02  0.0000E+00      -1   0.124E-02   20.00
  36  -350.0000   -1286.272 0.4948   0.1759E-02  0.6459E-04  0.4813E-02  0.0000E+00      -1   0.113E-02   20.00
  37  -360.0000   -1250.954 0.4969   0.1854E-02  0.6625E-04  0.4321E-02  0.0000E+00      -1   0.101E-02   20.00
  38  -370.0000   -1219.515 0.4988   0.1939E-02  0.6772E-04  0.3798E-02  0.0000E+00      -1   0.891E-03   20.00
  39  -380.0000   -1191.830 0.5007   0.2052E-02  0.6931E-04  0.3189E-02  0.0000E+00      -1   0.749E-03   20.00
  40  -390.0000   -1168.385 0.5025   0.2186E-02  0.7097E-04  0.2513E-02  0.0000E+00      -1   0.590E-03   20.00
  41  -400.0000   -1148.679 0.5040   0.2299E-02  0.7236E-04  0.1845E-02  0.0000E+00      -1   0.433E-03   20.00
  42  -410.0000   -1132.235 0.5053   0.2394E-02  0.7352E-04  0.1184E-02  0.0000E+00      -1   0.278E-03   20.00
  43  -420.0000   -1118.718 0.5063   0.2471E-02  0.7447E-04  0.5326E-03  0.0000E+00      -1   0.125E-03   20.00
  44  -430.0000   -1107.880 0.5071   0.2533E-02  0.7524E-04 -0.1065E-03  0.0000E+00      -1  -0.250E-04   20.00
  45  -440.0000   -1099.532 0.5078   0.2581E-02  0.7583E-04 -0.7306E-03  0.0000E+00      -1  -0.172E-03   20.00
  46  -450.0000   -1093.530 0.5082   0.2615E-02  0.7625E-04 -0.1337E-02  0.0000E+00      -1  -0.314E-03   20.00
  47  -460.0000   -1089.755 0.5085   0.2637E-02  0.7652E-04 -0.1922E-02  0.0000E+00      -1  -0.451E-03   20.00
  48  -470.0000   -1088.116 0.5087   0.2647E-02  0.7663E-04 -0.2483E-02  0.0000E+00      -1  -0.583E-03   20.00
  49  -480.0000   -1088.536 0.5086   0.2644E-02  0.7660E-04 -0.3016E-02  0.0000E+00      -1  -0.708E-03   20.00
  50  -490.0000   -1090.957 0.5084   0.2630E-02  0.7643E-04 -0.3519E-02  0.0000E+00      -1  -0.826E-03   20.00
  51  -500.0000   -1095.332 0.5081   0.2605E-02  0.7613E-04 -0.3989E-02  0.0000E+00      -1  -0.936E-03   20.00
  52  -510.0000   -1101.628 0.5076   0.2569E-02  0.7568E-04 -0.4424E-02  0.0000E+00      -1  -0.104E-02   20.00
  53  -520.0000   -1109.822 0.5070   0.2522E-02  0.7510E-04 -0.4820E-02  0.0000E+00      -1  -0.113E-02   20.00
  54  -530.0000   -1119.911 0.5062   0.2464E-02  0.7439E-04 -0.5176E-02  0.0000E+00      -1  -0.122E-02   20.00
  55  -540.0000   -1131.902 0.5053   0.2396E-02  0.7355E-04 -0.5490E-02  0.0000E+00      -1  -0.129E-02   20.00
  56  -550.0000   -1145.827 0.5042   0.2316E-02  0.7256E-04 -0.5760E-02  0.0000E+00      -1  -0.135E-02   20.00
  57  -560.0000   -1161.743 0.5030   0.2225E-02  0.7144E-04 -0.5984E-02  0.0000E+00      -1  -0.140E-02   20.00
  58  -570.0000   -1179.743 0.5016   0.2122E-02  0.7017E-04 -0.6161E-02  0.0000E+00      -1  -0.145E-02   20.00
  59  -580.0000   -1199.970 0.5001   0.2006E-02  0.6875E-04 -0.6290E-02  0.0000E+00      -1  -0.148E-02   20.00
  60  -590.0000   -1222.177 0.4987   0.1932E-02  0.6760E-04 -0.6362E-02  0.0000E+00      -1  -0.149E-02   20.00
  61  -600.0000   -1245.760 0.4972   0.1869E-02  0.6650E-04 -0.6381E-02  0.0000E+00      -1  -0.150E-02   20.00
  62  -610.0000   -1270.521 0.4957   0.1802E-02  0.6534E-04 -0.6358E-02  0.0000E+00      -1  -0.149E-02   20.00
  63  -620.0000   -1296.371 0.4942   0.1733E-02  0.6413E-04 -0.6293E-02  0.0000E+00      -1  -0.148E-02   20.00
  64  -630.0000   -1323.212 0.4926   0.1660E-02  0.6287E-04 -0.6186E-02  0.0000E+00      -1  -0.145E-02   20.00
  65  -640.0000   -1350.938 0.4909   0.1586E-02  0.6157E-04 -0.6039E-02  0.0000E+00      -1  -0.142E-02   20.00
  66  -650.0000   -1379.431 0.4892   0.1509E-02  0.6024E-04 -0.5853E-02  0.0000E+00      -1  -0.137E-02   20.00
  67  -660.0000   -1408.549 0.4874   0.1431E-02  0.5888E-04 -0.5627E-02  0.0000E+00      -1  -0.132E-02   20.00
  68  -670.0000   -1438.123 0.4856   0.1351E-02  0.5749E-04 -0.5362E-02  0.0000E+00      -1  -0.126E-02   20.00
  69  -680.0000   -1467.941 0.4838   0.1271E-02  0.5610E-04 -0.5058E-02  0.0000E+00      -1  -0.119E-02   20.00
  70  -690.0000   -1497.724 0.4820   0.1191E-02  0.5470E-04 -0.4714E-02  0.0000E+00      -1  -0.111E-02   20.00
  71  -700.0000   -1526.914 0.4803   0.1122E-02  0.5345E-04 -0.4378E-02  0.0000E+00      -1  -0.103E-02   20.00
  72  -710.0000   -1555.149 0.4790   0.1087E-02  0.5260E-04 -0.4062E-02  0.0000E+00      -1  -0.954E-03   20.00
  73  -720.0000   -1581.575 0.4777   0.1054E-02  0.5180E-04 -0.3733E-02  0.0000E+00      -1  -0.876E-03   20.00
  74  -730.0000   -1605.876 0.4766   0.1024E-02  0.5106E-04 -0.3393E-02  0.0000E+00      -1  -0.797E-03   20.00
  75  -740.0000   -1627.748 0.4756   0.9972E-03  0.5040E-04 -0.3048E-02  0.0000E+00      -1  -0.715E-03   20.00
  76  -750.0000   -1646.915 0.4747   0.9735E-03  0.4982E-04 -0.2701E-02  0.0000E+00      -1  -0.634E-03   20.00
  77  -760.0000   -1663.154 0.4739   0.9534E-03  0.4933E-04 -0.2358E-02  0.0000E+00      -1  -0.554E-03   20.00
  78  -770.0000   -1676.310 0.4733   0.9371E-03  0.4893E-04 -0.2026E-02  0.0000E+00      -1  -0.475E-03   20.00
  79  -780.0000   -1686.317 0.4728   0.9247E-03  0.4863E-04 -0.1708E-02  0.0000E+00      -1  -0.401E-03   20.00
  80  -790.0000   -1693.202 0.4725   0.9162E-03  0.4842E-04 -0.1411E-02  0.0000E+00      -1  -0.331E-03   20.00
  81  -800.0000   -1697.088 0.4723   0.9113E-03  0.4830E-04 -0.1140E-02  0.0000E+00      -1  -0.268E-03   20.00
  82  -810.0000   -1698.186 0.4722   0.9100E-03  0.4827E-04 -0.8964E-03  0.0000E+00      -1  -0.210E-03   20.00
  83  -820.0000   -1696.774 0.4723   0.9117E-03  0.4831E-04 -0.6839E-03  0.0000E+00      -1  -0.161E-03   20.00
  84  -830.0000   -1693.181 0.4725   0.9162E-03  0.4842E-04 -0.5032E-03  0.0000E+00      -1  -0.118E-03   20.00
  85  -840.0000   -1687.759 0.4727   0.9229E-03  0.4858E-04 -0.3548E-03  0.0000E+00      -1  -0.833E-04   20.00
  86  -850.0000   -1680.872 0.4731   0.9314E-03  0.4879E-04 -0.2379E-03  0.0000E+00      -1  -0.558E-04   20.00
  87  -860.0000   -1672.871 0.4734   0.9413E-03  0.4903E-04 -0.1514E-03  0.0000E+00      -1  -0.355E-04   20.00
  88  -870.0000   -1664.091 0.4738   0.9522E-03  0.4930E-04 -0.9352E-04  0.0000E+00      -1  -0.220E-04   20.00
  89  -880.0000   -1654.838 0.4743   0.9636E-03  0.4958E-04 -0.6255E-04  0.0000E+00      -1  -0.147E-04   20.00
  90  -890.0000   -1645.390 0.4747   0.9753E-03  0.4986E-04 -0.5642E-04  0.0000E+00      -1  -0.132E-04   20.00
  91  -900.0000   -1635.995 0.4752   0.9870E-03  0.5015E-04 -0.7311E-04  0.0000E+00      -1  -0.172E-04   20.00
  92  -910.0000   -1626.870 0.4756   0.9983E-03  0.5042E-04 -0.1106E-03  0.0000E+00      -1  -0.260E-04   20.00
  93  -920.0000   -1618.209 0.4760   0.1009E-02  0.5069E-04 -0.1669E-03  0.0000E+00      -1  -0.392E-04   20.00
  94  -930.0000   -1610.177 0.4764   0.1019E-02  0.5093E-04 -0.2401E-03  0.0000E+00      -1  -0.564E-04   20.00
  95  -940.0000   -1602.919 0.4767   0.1028E-02  0.5115E-04 -0.3281E-03  0.0000E+00      -1  -0.770E-04   20.00
  96  -950.0000   -1596.558 0.4770   0.1036E-02  0.5134E-04 -0.4290E-03  0.0000E+00      -1  -0.101E-03   20.00
  97  -960.0000   -1591.201 0.4773   0.1042E-02  0.5150E-04 -0.5408E-03  0.0000E+00      -1  -0.127E-03   20.00
  98  -970.0000   -1586.934 0.4775   0.1048E-02  0.5163E-04 -0.6613E-03  0.0000E+00      -1  -0.155E-03   20.00
  99  -980.0000   -1583.827 0.4776   0.1052E-02  0.5173E-04 -0.7886E-03  0.0000E+00      -1  -0.185E-03   20.00
 100  -990.0000   -1581.935 0.4777   0.1054E-02  0.5178E-04 -0.9203E-03  0.0000E+00      -1  -0.216E-03   20.00
 101 -1000.0000   -1581.297 0.4778   0.1055E-02  0.5180E-04 -0.9870E-03  0.0000E+00      -1  -0.232E-03   20.00
end


 Time:      200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2059.932 0.4963   0.4453E-03  0.3919E-04  0.5122E-08  0.0000E+00      -1   0.120E-08   20.00
   2   -10.0000   -2065.175 0.4961   0.4430E-03  0.3909E-04 -0.1327E-02  0.0000E+00      -1  -0.311E-03   20.00
   3   -20.0000   -2100.597 0.4948   0.4273E-03  0.3840E-04 -0.2548E-02  0.0000E+00      -1  -0.598E-03   20.00
   4   -30.0000   -2166.195 0.4924   0.3982E-03  0.3712E-04 -0.3571E-02  0.0000E+00      -1  -0.838E-03   20.00
   5   -40.0000   -2262.973 0.4889   0.3552E-03  0.3523E-04 -0.4314E-02  0.0000E+00      -1  -0.101E-02   20.00
   6   -50.0000   -2394.196 0.4841   0.2969E-03  0.3266E-04 -0.4693E-02  0.0000E+00      -1  -0.110E-02   20.00
   7   -60.0000   -2537.427 0.4403   0.3270E-03  0.3060E-04 -0.4685E-02  0.0000E+00      -1  -0.110E-02   20.00
   8   -70.0000   -2675.599 0.4365   0.2925E-03  0.2895E-04 -0.4349E-02  0.0000E+00      -1  -0.102E-02   20.00
   9   -80.0000   -2815.019 0.4326   0.2575E-03  0.2728E-04 -0.3745E-02  0.0000E+00      -1  -0.879E-03   20.00
  10   -90.0000   -2945.172 0.4289   0.2249E-03  0.2573E-04 -0.2928E-02  0.0000E+00      -1  -0.687E-03   20.00
  11  -100.0000   -3052.287 0.4259   0.1980E-03  0.2445E-04 -0.2107E-02  0.0000E+00      -1  -0.495E-03   20.00
  12  -110.0000   -3132.129 0.4242   0.1888E-03  0.2385E-04 -0.1393E-02  0.0000E+00      -1  -0.327E-03   20.00
  13  -120.0000   -3178.369 0.4232   0.1837E-03  0.2351E-04 -0.7369E-03  0.0000E+00      -1  -0.173E-03   20.00
  14  -130.0000   -3191.673 0.4230   0.1822E-03  0.2341E-04 -0.1511E-03  0.0000E+00      -1  -0.355E-04   20.00
  15  -140.0000   -3174.895 0.4233   0.1840E-03  0.2353E-04  0.3739E-03  0.0000E+00      -1   0.878E-04   20.00
  16  -150.0000   -3131.443 0.4242   0.1889E-03  0.2385E-04  0.8617E-03  0.0000E+00      -1   0.202E-03   20.00
  17  -160.0000   -3064.339 0.4257   0.1963E-03  0.2434E-04  0.1338E-02  0.0000E+00      -1   0.314E-03   20.00
  18  -170.0000   -2977.998 0.4280   0.2165E-03  0.2533E-04  0.1891E-02  0.0000E+00      -1   0.444E-03   20.00
  19  -180.0000   -2871.995 0.4310   0.2431E-03  0.2660E-04  0.2520E-02  0.0000E+00      -1   0.591E-03   20.00
  20  -190.0000   -2752.205 0.4343   0.2731E-03  0.2803E-04  0.3140E-02  0.0000E+00      -1   0.737E-03   20.00
  21  -200.0000   -2623.051 0.4379   0.3055E-03  0.2957E-04  0.3738E-02  0.0000E+00      -1   0.877E-03   20.00
  22  -210.0000   -2488.104 0.4417   0.3393E-03  0.3118E-04  0.4295E-02  0.0000E+00      -1   0.101E-02   20.00
  23  -220.0000   -2353.632 0.4460   0.3936E-03  0.3327E-04  0.4858E-02  0.0000E+00      -1   0.114E-02   20.00
  24  -230.0000   -2223.784 0.4507   0.4664E-03  0.3576E-04  0.5388E-02  0.0000E+00      -1   0.126E-02   20.00
  25  -240.0000   -2101.487 0.4552   0.5350E-03  0.3810E-04  0.5804E-02  0.0000E+00      -1   0.136E-02   20.00
  26  -250.0000   -1985.997 0.4594   0.5997E-03  0.4032E-04  0.6117E-02  0.0000E+00      -1   0.144E-02   20.00
  27  -260.0000   -1878.817 0.4637   0.6864E-03  0.4280E-04  0.6356E-02  0.0000E+00      -1   0.149E-02   20.00
  28  -270.0000   -1782.196 0.4683   0.8060E-03  0.4573E-04  0.6511E-02  0.0000E+00      -1   0.153E-02   20.00
  29  -280.0000   -1695.874 0.4723   0.9129E-03  0.4834E-04  0.6558E-02  0.0000E+00      -1   0.154E-02   20.00
  30  -290.0000   -1617.656 0.4760   0.1010E-02  0.5070E-04  0.6515E-02  0.0000E+00      -1   0.153E-02   20.00
  31  -300.0000   -1546.245 0.4794   0.1098E-02  0.5286E-04  0.6392E-02  0.0000E+00      -1   0.150E-02   20.00
  32  -310.0000   -1482.075 0.4829   0.1233E-02  0.5543E-04  0.6174E-02  0.0000E+00      -1   0.145E-02   20.00
  33  -320.0000   -1425.941 0.4863   0.1384E-02  0.5806E-04  0.5868E-02  0.0000E+00      -1   0.138E-02   20.00
  34  -330.0000   -1376.625 0.4893   0.1516E-02  0.6037E-04  0.5510E-02  0.0000E+00      -1   0.129E-02   20.00
  35  -340.0000   -1332.860 0.4920   0.1634E-02  0.6241E-04  0.5107E-02  0.0000E+00      -1   0.120E-02   20.00
  36  -350.0000   -1293.831 0.4943   0.1739E-02  0.6424E-04  0.4667E-02  0.0000E+00      -1   0.110E-02   20.00
  37  -360.0000   -1258.980 0.4964   0.1833E-02  0.6587E-04  0.4195E-02  0.0000E+00      -1   0.985E-03   20.00
  38  -370.0000   -1227.897 0.4983   0.1916E-02  0.6733E-04  0.3699E-02  0.0000E+00      -1   0.868E-03   20.00
  39  -380.0000   -1200.321 0.5001   0.2003E-02  0.6872E-04  0.3119E-02  0.0000E+00      -1   0.732E-03   20.00
  40  -390.0000   -1176.830 0.5019   0.2138E-02  0.7037E-04  0.2470E-02  0.0000E+00      -1   0.580E-03   20.00
  41  -400.0000   -1157.051 0.5034   0.2251E-02  0.7177E-04  0.1825E-02  0.0000E+00      -1   0.428E-03   20.00
  42  -410.0000   -1140.507 0.5046   0.2346E-02  0.7294E-04  0.1187E-02  0.0000E+00      -1   0.279E-03   20.00
  43  -420.0000   -1126.858 0.5057   0.2424E-02  0.7390E-04  0.5586E-03  0.0000E+00      -1   0.131E-03   20.00
  44  -430.0000   -1115.853 0.5065   0.2488E-02  0.7468E-04 -0.5884E-04  0.0000E+00      -1  -0.138E-04   20.00
  45  -440.0000   -1107.304 0.5072   0.2537E-02  0.7528E-04 -0.6621E-03  0.0000E+00      -1  -0.155E-03   20.00
  46  -450.0000   -1101.062 0.5077   0.2572E-02  0.7572E-04 -0.1248E-02  0.0000E+00      -1  -0.293E-03   20.00
  47  -460.0000   -1097.010 0.5080   0.2596E-02  0.7601E-04 -0.1815E-02  0.0000E+00      -1  -0.426E-03   20.00
  48  -470.0000   -1095.056 0.5081   0.2607E-02  0.7614E-04 -0.2359E-02  0.0000E+00      -1  -0.554E-03   20.00
  49  -480.0000   -1095.127 0.5081   0.2606E-02  0.7614E-04 -0.2877E-02  0.0000E+00      -1  -0.675E-03   20.00
  50  -490.0000   -1097.163 0.5080   0.2595E-02  0.7600E-04 -0.3368E-02  0.0000E+00      -1  -0.791E-03   20.00
  51  -500.0000   -1101.120 0.5077   0.2572E-02  0.7572E-04 -0.3827E-02  0.0000E+00      -1  -0.898E-03   20.00
  52  -510.0000   -1106.966 0.5072   0.2539E-02  0.7530E-04 -0.4254E-02  0.0000E+00      -1  -0.999E-03   20.00
  53  -520.0000   -1114.684 0.5066   0.2494E-02  0.7476E-04 -0.4645E-02  0.0000E+00      -1  -0.109E-02   20.00
  54  -530.0000   -1124.268 0.5059   0.2439E-02  0.7408E-04 -0.4998E-02  0.0000E+00      -1  -0.117E-02   20.00
  55  -540.0000   -1135.731 0.5050   0.2374E-02  0.7328E-04 -0.5312E-02  0.0000E+00      -1  -0.125E-02   20.00
  56  -550.0000   -1149.105 0.5040   0.2297E-02  0.7233E-04 -0.5585E-02  0.0000E+00      -1  -0.131E-02   20.00
  57  -560.0000   -1164.449 0.5028   0.2209E-02  0.7125E-04 -0.5814E-02  0.0000E+00      -1  -0.136E-02   20.00
  58  -570.0000   -1181.856 0.5015   0.2110E-02  0.7002E-04 -0.5999E-02  0.0000E+00      -1  -0.141E-02   20.00
  59  -580.0000   -1201.468 0.5000   0.1997E-02  0.6864E-04 -0.6138E-02  0.0000E+00      -1  -0.144E-02   20.00
  60  -590.0000   -1223.020 0.4986   0.1930E-02  0.6756E-04 -0.6221E-02  0.0000E+00      -1  -0.146E-02   20.00
  61  -600.0000   -1245.913 0.4972   0.1868E-02  0.6649E-04 -0.6251E-02  0.0000E+00      -1  -0.147E-02   20.00
  62  -610.0000   -1269.989 0.4958   0.1803E-02  0.6536E-04 -0.6240E-02  0.0000E+00      -1  -0.146E-02   20.00
  63  -620.0000   -1295.161 0.4943   0.1736E-02  0.6418E-04 -0.6187E-02  0.0000E+00      -1  -0.145E-02   20.00
  64  -630.0000   -1321.331 0.4927   0.1665E-02  0.6296E-04 -0.6094E-02  0.0000E+00      -1  -0.143E-02   20.00
  65  -640.0000   -1348.395 0.4910   0.1592E-02  0.6169E-04 -0.5960E-02  0.0000E+00      -1  -0.140E-02   20.00
