 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:49:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -5203.054 0.4286   0.4392E-04  0.1329E-04 -0.3000E-01  0.0000E+00      -1  -0.704E-02   20.00
   2   -10.0000   -9742.444 0.3876   0.8538E-05  0.6145E-05 -0.6392E-02  0.0000E+00      -1  -0.150E-02   20.00
   3   -20.0000  -10853.705 0.3818   0.6665E-05  0.5420E-05 -0.4490E-03  0.0000E+00      -1  -0.105E-03   20.00
   4   -30.0000  -10912.441 0.3815   0.6585E-05  0.5388E-05  0.8055E-05  0.0000E+00      -1   0.189E-05   20.00
   5   -40.0000  -10809.869 0.3821   0.6734E-05  0.5448E-05  0.5013E-03  0.0000E+00      -1   0.118E-03   20.00
   6   -50.0000   -9593.761 0.3888   0.8871E-05  0.6243E-05  0.3553E-02  0.0000E+00      -1   0.834E-03   20.00
   7   -60.0000   -6411.574 0.3746   0.2999E-04  0.1010E-04  0.3976E-02  0.0000E+00      -1   0.933E-03   20.00
   8   -70.0000   -5876.753 0.3803   0.3814E-04  0.1127E-04  0.1026E-02  0.0000E+00      -1   0.241E-03   20.00
   9   -80.0000   -5799.020 0.3813   0.3980E-04  0.1148E-04  0.1321E-03  0.0000E+00      -1   0.310E-04   20.00
  10   -90.0000   -5788.938 0.3814   0.4000E-04  0.1151E-04 -0.1753E-04  0.0000E+00      -1  -0.411E-05   20.00
  11  -100.0000   -5787.780 0.3814   0.4003E-04  0.1151E-04 -0.3746E-04  0.0000E+00      -1  -0.879E-05   20.00
  12  -110.0000   -5787.657 0.3814   0.4003E-04  0.1151E-04 -0.3976E-04  0.0000E+00      -1  -0.933E-05   20.00
  13  -120.0000   -5787.646 0.3814   0.4003E-04  0.1151E-04 -0.4000E-04  0.0000E+00      -1  -0.939E-05   20.00
  14  -130.0000   -5787.644 0.3814   0.4003E-04  0.1151E-04 -0.4002E-04  0.0000E+00      -1  -0.940E-05   20.00
  15  -140.0000   -5787.643 0.3814   0.4003E-04  0.1151E-04 -0.4002E-04  0.0000E+00      -1  -0.940E-05   20.00
  16  -150.0000   -5787.641 0.3814   0.4003E-04  0.1151E-04 -0.3994E-04  0.0000E+00      -1  -0.938E-05   20.00
  17  -160.0000   -5787.600 0.3814   0.4003E-04  0.1151E-04 -0.3920E-04  0.0000E+00      -1  -0.920E-05   20.00
  18  -170.0000   -5787.226 0.3814   0.4004E-04  0.1152E-04 -0.3264E-04  0.0000E+00      -1  -0.766E-05   20.00
  19  -180.0000   -5783.898 0.3815   0.4011E-04  0.1152E-04  0.1837E-04  0.0000E+00      -1   0.431E-05   20.00
  20  -190.0000   -5758.179 0.3818   0.4065E-04  0.1159E-04  0.3314E-03  0.0000E+00      -1   0.778E-04   20.00
  21  -200.0000   -5606.392 0.3836   0.4390E-04  0.1201E-04  0.1512E-02  0.0000E+00      -1   0.355E-03   20.00
  22  -210.0000   -5104.042 0.3897   0.5455E-04  0.1337E-04  0.2848E-02  0.0000E+00      -1   0.668E-03   20.00
  23  -220.0000   -4582.322 0.3972   0.7333E-04  0.1528E-04  0.3607E-02  0.0000E+00      -1   0.847E-03   20.00
  24  -230.0000   -4107.992 0.4048   0.9643E-04  0.1740E-04  0.4239E-02  0.0000E+00      -1   0.995E-03   20.00
  25  -240.0000   -3691.491 0.4123   0.1268E-03  0.1974E-04  0.4907E-02  0.0000E+00      -1   0.115E-02   20.00
  26  -250.0000   -3322.971 0.4202   0.1676E-03  0.2244E-04  0.5647E-02  0.0000E+00      -1   0.133E-02   20.00
  27  -260.0000   -2996.006 0.4275   0.2120E-03  0.2511E-04  0.6501E-02  0.0000E+00      -1   0.153E-02   20.00
  28  -270.0000   -2704.866 0.4356   0.2849E-03  0.2859E-04  0.7478E-02  0.0000E+00      -1   0.176E-02   20.00
  29  -280.0000   -2443.909 0.4429   0.3503E-03  0.3171E-04  0.8494E-02  0.0000E+00      -1   0.199E-02   20.00
  30  -290.0000   -2214.498 0.4511   0.4715E-03  0.3593E-04  0.9692E-02  0.0000E+00      -1   0.228E-02   20.00
  31  -300.0000   -2008.602 0.4586   0.5870E-03  0.3988E-04  0.1104E-01  0.0000E+00      -1   0.259E-02   20.00
  32  -310.0000   -1824.008 0.4663   0.7542E-03  0.4446E-04  0.1254E-01  0.0000E+00      -1   0.294E-02   20.00
  33  -320.0000   -1657.945 0.4741   0.9599E-03  0.4949E-04  0.1416E-01  0.0000E+00      -1   0.332E-02   20.00
  34  -330.0000   -1507.272 0.4814   0.1165E-02  0.5426E-04  0.1581E-01  0.0000E+00      -1   0.371E-02   20.00
  35  -340.0000   -1373.377 0.4895   0.1526E-02  0.6054E-04  0.1739E-01  0.0000E+00      -1   0.408E-02   20.00
  36  -350.0000   -1255.955 0.4966   0.1843E-02  0.6604E-04  0.1850E-01  0.0000E+00      -1   0.434E-02   20.00
  37  -360.0000   -1154.085 0.5036   0.2271E-02  0.7201E-04  0.1883E-01  0.0000E+00      -1   0.442E-02   20.00
  38  -370.0000   -1069.410 0.5101   0.2755E-02  0.7796E-04  0.1798E-01  0.0000E+00      -1   0.422E-02   20.00
  39  -380.0000   -1001.133 0.5153   0.3144E-02  0.8276E-04  0.1569E-01  0.0000E+00      -1   0.368E-02   20.00
  40  -390.0000    -948.271 0.5195   0.3482E-02  0.8667E-04  0.1176E-01  0.0000E+00      -1   0.276E-02   20.00
  41  -400.0000    -913.046 0.5228   0.3901E-02  0.9029E-04  0.6699E-02  0.0000E+00      -1   0.157E-02   20.00
  42  -410.0000    -892.885 0.5248   0.4142E-02  0.9237E-04  0.1657E-02  0.0000E+00      -1   0.389E-03   20.00
  43  -420.0000    -884.729 0.5256   0.4241E-02  0.9323E-04 -0.2760E-02  0.0000E+00      -1  -0.648E-03   20.00
  44  -430.0000    -885.936 0.5255   0.4229E-02  0.9313E-04 -0.6180E-02  0.0000E+00      -1  -0.145E-02   20.00
  45  -440.0000    -894.147 0.5247   0.4133E-02  0.9229E-04 -0.8518E-02  0.0000E+00      -1  -0.200E-02   20.00
  46  -450.0000    -907.383 0.5234   0.3976E-02  0.9094E-04 -0.9898E-02  0.0000E+00      -1  -0.232E-02   20.00
  47  -460.0000    -924.147 0.5218   0.3776E-02  0.8921E-04 -0.1055E-01  0.0000E+00      -1  -0.248E-02   20.00
  48  -470.0000    -943.446 0.5200   0.3546E-02  0.8722E-04 -0.1072E-01  0.0000E+00      -1  -0.252E-02   20.00
  49  -480.0000    -964.469 0.5181   0.3356E-02  0.8537E-04 -0.1062E-01  0.0000E+00      -1  -0.249E-02   20.00
  50  -490.0000    -986.469 0.5165   0.3230E-02  0.8381E-04 -0.1041E-01  0.0000E+00      -1  -0.244E-02   20.00
  51  -500.0000   -1008.979 0.5147   0.3101E-02  0.8222E-04 -0.1015E-01  0.0000E+00      -1  -0.238E-02   20.00
  52  -510.0000   -1031.951 0.5130   0.2969E-02  0.8060E-04 -0.9854E-02  0.0000E+00      -1  -0.231E-02   20.00
  53  -520.0000   -1055.389 0.5112   0.2834E-02  0.7895E-04 -0.9544E-02  0.0000E+00      -1  -0.224E-02   20.00
  54  -530.0000   -1079.320 0.5093   0.2697E-02  0.7726E-04 -0.9219E-02  0.0000E+00      -1  -0.216E-02   20.00
  55  -540.0000   -1103.785 0.5075   0.2557E-02  0.7553E-04 -0.8883E-02  0.0000E+00      -1  -0.209E-02   20.00
  56  -550.0000   -1128.837 0.5055   0.2413E-02  0.7376E-04 -0.8535E-02  0.0000E+00      -1  -0.200E-02   20.00
  57  -560.0000   -1154.561 0.5036   0.2266E-02  0.7195E-04 -0.8180E-02  0.0000E+00      -1  -0.192E-02   20.00
  58  -570.0000   -1181.102 0.5015   0.2114E-02  0.7008E-04 -0.7826E-02  0.0000E+00      -1  -0.184E-02   20.00
  59  -580.0000   -1208.579 0.4995   0.1969E-02  0.6823E-04 -0.7519E-02  0.0000E+00      -1  -0.176E-02   20.00
  60  -590.0000   -1236.845 0.4978   0.1893E-02  0.6691E-04 -0.7268E-02  0.0000E+00      -1  -0.171E-02   20.00
  61  -600.0000   -1265.400 0.4961   0.1816E-02  0.6557E-04 -0.7038E-02  0.0000E+00      -1  -0.165E-02   20.00
  62  -610.0000   -1294.385 0.4943   0.1738E-02  0.6422E-04 -0.6819E-02  0.0000E+00      -1  -0.160E-02   20.00
  63  -620.0000   -1323.915 0.4925   0.1658E-02  0.6283E-04 -0.6604E-02  0.0000E+00      -1  -0.155E-02   20.00
  64  -630.0000   -1354.072 0.4907   0.1577E-02  0.6142E-04 -0.6384E-02  0.0000E+00      -1  -0.150E-02   20.00
  65  -640.0000   -1384.920 0.4888   0.1494E-02  0.5998E-04 -0.6155E-02  0.0000E+00      -1  -0.144E-02   20.00
  66  -650.0000   -1416.521 0.4869   0.1409E-02  0.5850E-04 -0.5916E-02  0.0000E+00      -1  -0.139E-02   20.00
  67  -660.0000   -1448.960 0.4849   0.1322E-02  0.5698E-04 -0.5670E-02  0.0000E+00      -1  -0.133E-02   20.00
  68  -670.0000   -1482.401 0.4829   0.1232E-02  0.5542E-04 -0.5425E-02  0.0000E+00      -1  -0.127E-02   20.00
  69  -680.0000   -1517.169 0.4808   0.1138E-02  0.5379E-04 -0.5192E-02  0.0000E+00      -1  -0.122E-02   20.00
  70  -690.0000   -1552.756 0.4791   0.1090E-02  0.5267E-04 -0.4994E-02  0.0000E+00      -1  -0.117E-02   20.00
  71  -700.0000   -1588.743 0.4774   0.1045E-02  0.5158E-04 -0.4822E-02  0.0000E+00      -1  -0.113E-02   20.00
  72  -710.0000   -1625.024 0.4757   0.1000E-02  0.5048E-04 -0.4624E-02  0.0000E+00      -1  -0.109E-02   20.00
  73  -720.0000   -1661.161 0.4740   0.9557E-03  0.4938E-04 -0.4344E-02  0.0000E+00      -1  -0.102E-02   20.00
  74  -730.0000   -1695.846 0.4723   0.9128E-03  0.4834E-04 -0.3892E-02  0.0000E+00      -1  -0.914E-03   20.00
  75  -740.0000   -1726.217 0.4709   0.8753E-03  0.4742E-04 -0.3164E-02  0.0000E+00      -1  -0.743E-03   20.00
  76  -750.0000   -1747.751 0.4699   0.8489E-03  0.4677E-04 -0.2169E-02  0.0000E+00      -1  -0.509E-03   20.00
  77  -760.0000   -1756.959 0.4695   0.8373E-03  0.4649E-04 -0.1190E-02  0.0000E+00      -1  -0.279E-03   20.00
  78  -770.0000   -1756.026 0.4695   0.8383E-03  0.4651E-04 -0.5168E-03  0.0000E+00      -1  -0.121E-03   20.00
  79  -780.0000   -1749.280 0.4698   0.8466E-03  0.4672E-04 -0.1632E-03  0.0000E+00      -1  -0.383E-04   20.00
  80  -790.0000   -1739.893 0.4703   0.8582E-03  0.4700E-04 -0.8833E-05  0.0000E+00      -1  -0.207E-05   20.00
  81  -800.0000   -1729.493 0.4708   0.8712E-03  0.4732E-04  0.4918E-04  0.0000E+00      -1   0.115E-04   20.00
  82  -810.0000   -1718.767 0.4713   0.8845E-03  0.4764E-04  0.6704E-04  0.0000E+00      -1   0.157E-04   20.00
  83  -820.0000   -1707.977 0.4718   0.8978E-03  0.4797E-04  0.6963E-04  0.0000E+00      -1   0.163E-04   20.00
  84  -830.0000   -1697.215 0.4723   0.9112E-03  0.4830E-04  0.6671E-04  0.0000E+00      -1   0.157E-04   20.00
  85  -840.0000   -1686.512 0.4728   0.9244E-03  0.4862E-04  0.6176E-04  0.0000E+00      -1   0.145E-04   20.00
  86  -850.0000   -1675.879 0.4733   0.9376E-03  0.4894E-04  0.5604E-04  0.0000E+00      -1   0.132E-04   20.00
  87  -860.0000   -1665.317 0.4738   0.9507E-03  0.4926E-04  0.5000E-04  0.0000E+00      -1   0.117E-04   20.00
  88  -870.0000   -1654.826 0.4743   0.9637E-03  0.4958E-04  0.4375E-04  0.0000E+00      -1   0.103E-04   20.00
  89  -880.0000   -1644.408 0.4748   0.9766E-03  0.4989E-04  0.3735E-04  0.0000E+00      -1   0.877E-05   20.00
  90  -890.0000   -1634.061 0.4753   0.9894E-03  0.5021E-04  0.3082E-04  0.0000E+00      -1   0.724E-05   20.00
  91  -900.0000   -1623.784 0.4757   0.1002E-02  0.5052E-04  0.2409E-04  0.0000E+00      -1   0.565E-05   20.00
  92  -910.0000   -1613.580 0.4762   0.1015E-02  0.5083E-04  0.1698E-04  0.0000E+00      -1   0.399E-05   20.00
  93  -920.0000   -1603.449 0.4767   0.1027E-02  0.5113E-04  0.9116E-05  0.0000E+00      -1   0.214E-05   20.00
  94  -930.0000   -1593.402 0.4772   0.1040E-02  0.5144E-04 -0.6168E-06  0.0000E+00      -1  -0.145E-06   20.00
  95  -940.0000   -1583.460 0.4777   0.1052E-02  0.5174E-04 -0.1507E-04  0.0000E+00      -1  -0.354E-05   20.00
  96  -950.0000   -1573.687 0.4781   0.1064E-02  0.5203E-04 -0.4095E-04  0.0000E+00      -1  -0.961E-05   20.00
  97  -960.0000   -1564.228 0.4786   0.1076E-02  0.5232E-04 -0.9261E-04  0.0000E+00      -1  -0.217E-04   20.00
  98  -970.0000   -1555.406 0.4790   0.1087E-02  0.5259E-04 -0.1962E-03  0.0000E+00      -1  -0.461E-04   20.00
  99  -980.0000   -1547.835 0.4793   0.1096E-02  0.5282E-04 -0.3887E-03  0.0000E+00      -1  -0.912E-04   20.00
 100  -990.0000   -1542.494 0.4796   0.1103E-02  0.5298E-04 -0.6986E-03  0.0000E+00      -1  -0.164E-03   20.00
 101 -1000.0000   -1540.511 0.4797   0.1105E-02  0.5303E-04 -0.8850E-03  0.0000E+00      -1  -0.208E-03   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -641.412 0.5943   0.7076E-02  0.1331E-03 -0.3100E+00  0.0000E+00      -1  -0.728E-01   20.00
   2   -10.0000   -1288.724 0.5349   0.1388E-02  0.6574E-04 -0.2262E+00  0.0000E+00      -1  -0.531E-01   20.00
   3   -20.0000   -3603.194 0.4538   0.1104E-03  0.2043E-04 -0.1048E+00  0.0000E+00      -1  -0.246E-01   20.00
   4   -30.0000   -9518.564 0.3893   0.9226E-05  0.6347E-05 -0.1814E-01  0.0000E+00      -1  -0.426E-02   20.00
   5   -40.0000  -10564.417 0.3833   0.7092E-05  0.5593E-05  0.2480E-03  0.0000E+00      -1   0.582E-04   20.00
   6   -50.0000   -9028.036 0.3927   0.1069E-04  0.6781E-05  0.2833E-02  0.0000E+00      -1   0.665E-03   20.00
   7   -60.0000   -6736.945 0.3717   0.2708E-04  0.9589E-05  0.3271E-02  0.0000E+00      -1   0.768E-03   20.00
   8   -70.0000   -6010.750 0.3787   0.3529E-04  0.1091E-04  0.1429E-02  0.0000E+00      -1   0.335E-03   20.00
   9   -80.0000   -5832.714 0.3809   0.3907E-04  0.1139E-04  0.3663E-03  0.0000E+00      -1   0.860E-04   20.00
  10   -90.0000   -5795.396 0.3813   0.3986E-04  0.1149E-04  0.4713E-04  0.0000E+00      -1   0.111E-04   20.00
  11  -100.0000   -5788.792 0.3814   0.4001E-04  0.1151E-04 -0.2479E-04  0.0000E+00      -1  -0.582E-05   20.00
  12  -110.0000   -5787.794 0.3814   0.4003E-04  0.1151E-04 -0.3776E-04  0.0000E+00      -1  -0.886E-05   20.00
  13  -120.0000   -5787.659 0.3814   0.4003E-04  0.1151E-04 -0.3973E-04  0.0000E+00      -1  -0.933E-05   20.00
  14  -130.0000   -5787.645 0.3814   0.4003E-04  0.1151E-04 -0.3999E-04  0.0000E+00      -1  -0.939E-05   20.00
  15  -140.0000   -5787.641 0.3814   0.4003E-04  0.1151E-04 -0.3993E-04  0.0000E+00      -1  -0.937E-05   20.00
  16  -150.0000   -5787.594 0.3814   0.4003E-04  0.1151E-04 -0.3926E-04  0.0000E+00      -1  -0.922E-05   20.00
  17  -160.0000   -5787.254 0.3814   0.4004E-04  0.1152E-04 -0.3465E-04  0.0000E+00      -1  -0.813E-05   20.00
  18  -170.0000   -5784.899 0.3815   0.4009E-04  0.1152E-04 -0.7441E-05  0.0000E+00      -1  -0.175E-05   20.00
  19  -180.0000   -5770.985 0.3816   0.4038E-04  0.1156E-04  0.1233E-03  0.0000E+00      -1   0.289E-04   20.00
  20  -190.0000   -5704.794 0.3824   0.4179E-04  0.1174E-04  0.5878E-03  0.0000E+00      -1   0.138E-03   20.00
  21  -200.0000   -5480.922 0.3851   0.4655E-04  0.1235E-04  0.1604E-02  0.0000E+00      -1   0.377E-03   20.00
  22  -210.0000   -5029.934 0.3906   0.5613E-04  0.1357E-04  0.2724E-02  0.0000E+00      -1   0.639E-03   20.00
  23  -220.0000   -4536.502 0.3979   0.7557E-04  0.1548E-04  0.3579E-02  0.0000E+00      -1   0.840E-03   20.00
  24  -230.0000   -4069.251 0.4054   0.9832E-04  0.1758E-04  0.4301E-02  0.0000E+00      -1   0.101E-02   20.00
  25  -240.0000   -3655.330 0.4131   0.1308E-03  0.2000E-04  0.5024E-02  0.0000E+00      -1   0.118E-02   20.00
  26  -250.0000   -3286.805 0.4209   0.1717E-03  0.2271E-04  0.5818E-02  0.0000E+00      -1   0.137E-02   20.00
  27  -260.0000   -2960.200 0.4285   0.2210E-03  0.2554E-04  0.6726E-02  0.0000E+00      -1   0.158E-02   20.00
  28  -270.0000   -2669.068 0.4366   0.2939E-03  0.2902E-04  0.7738E-02  0.0000E+00      -1   0.182E-02   20.00
  29  -280.0000   -2408.230 0.4440   0.3630E-03  0.3222E-04  0.8845E-02  0.0000E+00      -1   0.208E-02   20.00
  30  -290.0000   -2177.245 0.4524   0.4925E-03  0.3665E-04  0.1011E-01  0.0000E+00      -1   0.237E-02   20.00
  31  -300.0000   -1971.613 0.4599   0.6077E-03  0.4059E-04  0.1142E-01  0.0000E+00      -1   0.268E-02   20.00
  32  -310.0000   -1789.576 0.4679   0.7968E-03  0.4550E-04  0.1285E-01  0.0000E+00      -1   0.302E-02   20.00
  33  -320.0000   -1627.708 0.4756   0.9972E-03  0.5040E-04  0.1425E-01  0.0000E+00      -1   0.334E-02   20.00
  34  -330.0000   -1484.004 0.4828   0.1227E-02  0.5534E-04  0.1540E-01  0.0000E+00      -1   0.362E-02   20.00
  35  -340.0000   -1359.721 0.4903   0.1562E-02  0.6116E-04  0.1614E-01  0.0000E+00      -1   0.379E-02   20.00
  36  -350.0000   -1253.886 0.4968   0.1847E-02  0.6611E-04  0.1619E-01  0.0000E+00      -1   0.380E-02   20.00
  37  -360.0000   -1164.740 0.5028   0.2208E-02  0.7123E-04  0.1547E-01  0.0000E+00      -1   0.363E-02   20.00
  38  -370.0000   -1093.033 0.5083   0.2619E-02  0.7629E-04  0.1398E-01  0.0000E+00      -1   0.328E-02   20.00
  39  -380.0000   -1036.073 0.5127   0.2945E-02  0.8031E-04  0.1188E-01  0.0000E+00      -1   0.279E-02   20.00
  40  -390.0000    -991.244 0.5161   0.3202E-02  0.8347E-04  0.9335E-02  0.0000E+00      -1   0.219E-02   20.00
  41  -400.0000    -957.105 0.5187   0.3398E-02  0.8588E-04  0.6330E-02  0.0000E+00      -1   0.149E-02   20.00
  42  -410.0000    -933.799 0.5209   0.3659E-02  0.8820E-04  0.3015E-02  0.0000E+00      -1   0.708E-03   20.00
  43  -420.0000    -920.229 0.5222   0.3821E-02  0.8960E-04 -0.1577E-03  0.0000E+00      -1  -0.370E-04   20.00
  44  -430.0000    -914.511 0.5227   0.3889E-02  0.9018E-04 -0.2926E-02  0.0000E+00      -1  -0.687E-03   20.00
  45  -440.0000    -915.326 0.5227   0.3879E-02  0.9010E-04 -0.5232E-02  0.0000E+00      -1  -0.123E-02   20.00
  46  -450.0000    -921.629 0.5221   0.3804E-02  0.8945E-04 -0.7042E-02  0.0000E+00      -1  -0.165E-02   20.00
  47  -460.0000    -932.546 0.5210   0.3674E-02  0.8833E-04 -0.8363E-02  0.0000E+00      -1  -0.196E-02   20.00
  48  -470.0000    -947.379 0.5196   0.3498E-02  0.8680E-04 -0.9240E-02  0.0000E+00      -1  -0.217E-02   20.00
  49  -480.0000    -965.346 0.5181   0.3350E-02  0.8530E-04 -0.9712E-02  0.0000E+00      -1  -0.228E-02   20.00
  50  -490.0000    -985.246 0.5165   0.3236E-02  0.8389E-04 -0.9877E-02  0.0000E+00      -1  -0.232E-02   20.00
  51  -500.0000   -1006.445 0.5149   0.3115E-02  0.8240E-04 -0.9863E-02  0.0000E+00      -1  -0.232E-02   20.00
  52  -510.0000   -1028.623 0.5132   0.2988E-02  0.8083E-04 -0.9724E-02  0.0000E+00      -1  -0.228E-02   20.00
  53  -520.0000   -1051.577 0.5115   0.2856E-02  0.7921E-04 -0.9502E-02  0.0000E+00      -1  -0.223E-02   20.00
  54  -530.0000   -1075.200 0.5097   0.2721E-02  0.7755E-04 -0.9229E-02  0.0000E+00      -1  -0.217E-02   20.00
  55  -540.0000   -1099.459 0.5078   0.2582E-02  0.7584E-04 -0.8924E-02  0.0000E+00      -1  -0.209E-02   20.00
  56  -550.0000   -1124.379 0.5059   0.2439E-02  0.7408E-04 -0.8600E-02  0.0000E+00      -1  -0.202E-02   20.00
  57  -560.0000   -1150.040 0.5039   0.2292E-02  0.7227E-04 -0.8266E-02  0.0000E+00      -1  -0.194E-02   20.00
  58  -570.0000   -1176.584 0.5019   0.2140E-02  0.7039E-04 -0.7929E-02  0.0000E+00      -1  -0.186E-02   20.00
  59  -580.0000   -1204.250 0.4998   0.1981E-02  0.6844E-04 -0.7620E-02  0.0000E+00      -1  -0.179E-02   20.00
  60  -590.0000   -1232.759 0.4980   0.1904E-02  0.6710E-04 -0.7356E-02  0.0000E+00      -1  -0.173E-02   20.00
  61  -600.0000   -1261.537 0.4963   0.1826E-02  0.6575E-04 -0.7111E-02  0.0000E+00      -1  -0.167E-02   20.00
  62  -610.0000   -1290.658 0.4945   0.1748E-02  0.6439E-04 -0.6874E-02  0.0000E+00      -1  -0.161E-02   20.00
  63  -620.0000   -1320.224 0.4927   0.1668E-02  0.6301E-04 -0.6643E-02  0.0000E+00      -1  -0.156E-02   20.00
  64  -630.0000   -1350.333 0.4909   0.1587E-02  0.6160E-04 -0.6414E-02  0.0000E+00      -1  -0.151E-02   20.00
  65  -640.0000   -1381.085 0.4891   0.1504E-02  0.6016E-04 -0.6183E-02  0.0000E+00      -1  -0.145E-02   20.00
  66  -650.0000   -1412.588 0.4871   0.1420E-02  0.5868E-04 -0.5950E-02  0.0000E+00      -1  -0.140E-02   20.00
  67  -660.0000   -1444.978 0.4852   0.1332E-02  0.5717E-04 -0.5714E-02  0.0000E+00      -1  -0.134E-02   20.00
  68  -670.0000   -1478.436 0.4832   0.1242E-02  0.5560E-04 -0.5473E-02  0.0000E+00      -1  -0.128E-02   20.00
  69  -680.0000   -1513.202 0.4811   0.1149E-02  0.5398E-04 -0.5225E-02  0.0000E+00      -1  -0.123E-02   20.00
  70  -690.0000   -1548.640 0.4793   0.1095E-02  0.5279E-04 -0.4989E-02  0.0000E+00      -1  -0.117E-02   20.00
  71  -700.0000   -1584.119 0.4776   0.1051E-02  0.5172E-04 -0.4754E-02  0.0000E+00      -1  -0.112E-02   20.00
  72  -710.0000   -1619.066 0.4760   0.1008E-02  0.5066E-04 -0.4466E-02  0.0000E+00      -1  -0.105E-02   20.00
  73  -720.0000   -1652.673 0.4744   0.9663E-03  0.4964E-04 -0.4088E-02  0.0000E+00      -1  -0.960E-03   20.00
  74  -730.0000   -1683.552 0.4729   0.9281E-03  0.4871E-04 -0.3587E-02  0.0000E+00      -1  -0.842E-03   20.00
  75  -740.0000   -1709.771 0.4717   0.8956E-03  0.4792E-04 -0.2957E-02  0.0000E+00      -1  -0.694E-03   20.00
  76  -750.0000   -1729.322 0.4708   0.8714E-03  0.4732E-04 -0.2241E-02  0.0000E+00      -1  -0.526E-03   20.00
  77  -760.0000   -1740.974 0.4702   0.8570E-03  0.4697E-04 -0.1534E-02  0.0000E+00      -1  -0.360E-03   20.00
  78  -770.0000   -1744.974 0.4700   0.8520E-03  0.4685E-04 -0.9347E-03  0.0000E+00      -1  -0.219E-03   20.00
  79  -780.0000   -1742.862 0.4701   0.8546E-03  0.4691E-04 -0.4987E-03  0.0000E+00      -1  -0.117E-03   20.00
  80  -790.0000   -1736.639 0.4704   0.8623E-03  0.4710E-04 -0.2224E-03  0.0000E+00      -1  -0.522E-04   20.00
  81  -800.0000   -1728.029 0.4708   0.8730E-03  0.4736E-04 -0.6762E-04  0.0000E+00      -1  -0.159E-04   20.00
  82  -810.0000   -1718.196 0.4713   0.8852E-03  0.4766E-04  0.9693E-05  0.0000E+00      -1   0.228E-05   20.00
  83  -820.0000   -1707.814 0.4718   0.8980E-03  0.4798E-04  0.4361E-04  0.0000E+00      -1   0.102E-04   20.00
  84  -830.0000   -1697.226 0.4723   0.9111E-03  0.4830E-04  0.5551E-04  0.0000E+00      -1   0.130E-04   20.00
  85  -840.0000   -1686.595 0.4728   0.9243E-03  0.4862E-04  0.5707E-04  0.0000E+00      -1   0.134E-04   20.00
  86  -850.0000   -1675.991 0.4733   0.9374E-03  0.4894E-04  0.5405E-04  0.0000E+00      -1   0.127E-04   20.00
  87  -860.0000   -1665.442 0.4738   0.9505E-03  0.4926E-04  0.4903E-04  0.0000E+00      -1   0.115E-04   20.00
