 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:15:45
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000    -245.170 0.6231   0.3983E-02  0.2275E-03 -0.3157E-01  0.0000E+00      -1  -0.218E+00   20.00
   5   -40.0000    -354.117 0.6004   0.2154E-02  0.1926E-03 -0.4101E-01  0.0000E+00      -1  -0.283E+00   20.00
   6   -50.0000    -674.600 0.5515   0.6003E-03  0.1237E-03 -0.4838E-01  0.0000E+00      -1  -0.334E+00   20.00
   7   -60.0000   -1236.789 0.4918   0.1191E-02  0.6943E-04 -0.4804E-01  0.0000E+00      -1  -0.331E+00   20.00
   8   -70.0000   -1746.124 0.4630   0.5360E-03  0.4875E-04 -0.3804E-01  0.0000E+00      -1  -0.262E+00   20.00
   9   -80.0000   -2590.953 0.4306   0.1947E-03  0.3110E-04 -0.2269E-01  0.0000E+00      -1  -0.157E+00   20.00
  10   -90.0000   -3597.365 0.4053   0.8372E-04  0.2106E-04 -0.8965E-02  0.0000E+00      -1  -0.618E-01   20.00
  11  -100.0000   -4120.165 0.3953   0.5810E-04  0.1785E-04 -0.2320E-02  0.0000E+00      -1  -0.160E-01   20.00
  12  -110.0000   -4264.046 0.3929   0.5388E-04  0.1719E-04 -0.5322E-03  0.0000E+00      -1  -0.367E-02   20.00
  13  -120.0000   -4291.960 0.3925   0.5308E-04  0.1707E-04 -0.1397E-03  0.0000E+00      -1  -0.963E-03   20.00
  14  -130.0000   -4296.399 0.3924   0.5295E-04  0.1705E-04 -0.6499E-04  0.0000E+00      -1  -0.448E-03   20.00
  15  -140.0000   -4296.489 0.3924   0.5295E-04  0.1705E-04 -0.4929E-04  0.0000E+00      -1  -0.340E-03   20.00
  16  -150.0000   -4295.011 0.3924   0.5300E-04  0.1706E-04 -0.3903E-04  0.0000E+00      -1  -0.269E-03   20.00
  17  -160.0000   -4291.215 0.3925   0.5311E-04  0.1707E-04 -0.2115E-04  0.0000E+00      -1  -0.146E-03   20.00
  18  -170.0000   -4282.978 0.3926   0.5336E-04  0.1711E-04  0.1131E-04  0.0000E+00      -1   0.780E-04   20.00
  19  -180.0000   -4267.006 0.3929   0.5383E-04  0.1719E-04  0.6342E-04  0.0000E+00      -1   0.437E-03   20.00
  20  -190.0000   -4239.523 0.3933   0.5466E-04  0.1731E-04  0.1354E-03  0.0000E+00      -1   0.934E-03   20.00
  21  -200.0000   -4197.693 0.3940   0.5591E-04  0.1751E-04  0.2201E-03  0.0000E+00      -1   0.152E-02   20.00
  22  -210.0000   -4141.120 0.3950   0.5760E-04  0.1777E-04  0.3052E-03  0.0000E+00      -1   0.210E-02   20.00
  23  -220.0000   -4072.084 0.3961   0.5966E-04  0.1809E-04  0.3791E-03  0.0000E+00      -1   0.261E-02   20.00
  24  -230.0000   -3994.333 0.3974   0.6199E-04  0.1845E-04  0.4363E-03  0.0000E+00      -1   0.301E-02   20.00
  25  -240.0000   -3911.507 0.3988   0.6446E-04  0.1884E-04  0.4775E-03  0.0000E+00      -1   0.329E-02   20.00
  26  -250.0000   -3826.851 0.4003   0.6803E-04  0.1931E-04  0.5104E-03  0.0000E+00      -1   0.352E-02   20.00
  27  -260.0000   -3742.633 0.4022   0.7380E-04  0.1996E-04  0.5385E-03  0.0000E+00      -1   0.371E-02   20.00
  28  -270.0000   -3660.749 0.4040   0.7941E-04  0.2058E-04  0.5610E-03  0.0000E+00      -1   0.387E-02   20.00
  29  -280.0000   -3581.199 0.4057   0.8487E-04  0.2119E-04  0.5805E-03  0.0000E+00      -1   0.400E-02   20.00
  30  -290.0000   -3503.823 0.4074   0.9017E-04  0.2178E-04  0.5980E-03  0.0000E+00      -1   0.412E-02   20.00
  31  -300.0000   -3428.461 0.4091   0.9534E-04  0.2236E-04  0.6138E-03  0.0000E+00      -1   0.423E-02   20.00
  32  -310.0000   -3354.963 0.4107   0.1004E-03  0.2292E-04  0.6283E-03  0.0000E+00      -1   0.433E-02   20.00
  33  -320.0000   -3283.204 0.4122   0.1053E-03  0.2347E-04  0.6413E-03  0.0000E+00      -1   0.442E-02   20.00
  34  -330.0000   -3213.082 0.4138   0.1101E-03  0.2401E-04  0.6529E-03  0.0000E+00      -1   0.450E-02   20.00
  35  -340.0000   -3144.541 0.4153   0.1148E-03  0.2453E-04  0.6626E-03  0.0000E+00      -1   0.457E-02   20.00
  36  -350.0000   -3077.597 0.4167   0.1194E-03  0.2504E-04  0.6693E-03  0.0000E+00      -1   0.462E-02   20.00
  37  -360.0000   -3013.146 0.4184   0.1274E-03  0.2573E-04  0.6719E-03  0.0000E+00      -1   0.463E-02   20.00
  38  -370.0000   -2952.293 0.4202   0.1369E-03  0.2649E-04  0.6677E-03  0.0000E+00      -1   0.461E-02   20.00
  39  -380.0000   -2895.329 0.4218   0.1457E-03  0.2719E-04  0.6555E-03  0.0000E+00      -1   0.452E-02   20.00
  40  -390.0000   -2842.137 0.4234   0.1540E-03  0.2785E-04  0.6363E-03  0.0000E+00      -1   0.439E-02   20.00
  41  -400.0000   -2792.544 0.4248   0.1618E-03  0.2847E-04  0.6126E-03  0.0000E+00      -1   0.423E-02   20.00
  42  -410.0000   -2746.258 0.4261   0.1690E-03  0.2905E-04  0.5878E-03  0.0000E+00      -1   0.405E-02   20.00
  43  -420.0000   -2702.872 0.4274   0.1758E-03  0.2959E-04  0.5648E-03  0.0000E+00      -1   0.390E-02   20.00
  44  -430.0000   -2661.907 0.4286   0.1821E-03  0.3009E-04  0.5458E-03  0.0000E+00      -1   0.376E-02   20.00
  45  -440.0000   -2622.884 0.4297   0.1882E-03  0.3058E-04  0.5317E-03  0.0000E+00      -1   0.367E-02   20.00
  46  -450.0000   -2585.371 0.4308   0.1941E-03  0.3105E-04  0.5226E-03  0.0000E+00      -1   0.360E-02   20.00
  47  -460.0000   -2549.004 0.4318   0.1997E-03  0.3150E-04  0.5179E-03  0.0000E+00      -1   0.357E-02   20.00
  48  -470.0000   -2513.499 0.4329   0.2053E-03  0.3194E-04  0.5168E-03  0.0000E+00      -1   0.356E-02   20.00
  49  -480.0000   -2478.636 0.4339   0.2107E-03  0.3237E-04  0.5186E-03  0.0000E+00      -1   0.358E-02   20.00
  50  -490.0000   -2444.265 0.4348   0.2161E-03  0.3280E-04  0.5224E-03  0.0000E+00      -1   0.360E-02   20.00
  51  -500.0000   -2410.380 0.4359   0.2233E-03  0.3329E-04  0.5284E-03  0.0000E+00      -1   0.364E-02   20.00
  52  -510.0000   -2377.156 0.4372   0.2349E-03  0.3396E-04  0.5361E-03  0.0000E+00      -1   0.370E-02   20.00
  53  -520.0000   -2344.708 0.4384   0.2463E-03  0.3460E-04  0.5443E-03  0.0000E+00      -1   0.375E-02   20.00
  54  -530.0000   -2312.932 0.4396   0.2574E-03  0.3523E-04  0.5527E-03  0.0000E+00      -1   0.381E-02   20.00
  55  -540.0000   -2281.750 0.4408   0.2684E-03  0.3586E-04  0.5610E-03  0.0000E+00      -1   0.387E-02   20.00
  56  -550.0000   -2251.108 0.4419   0.2791E-03  0.3647E-04  0.5690E-03  0.0000E+00      -1   0.392E-02   20.00
  57  -560.0000   -2220.965 0.4431   0.2897E-03  0.3707E-04  0.5765E-03  0.0000E+00      -1   0.398E-02   20.00
  58  -570.0000   -2191.293 0.4442   0.3001E-03  0.3766E-04  0.5834E-03  0.0000E+00      -1   0.402E-02   20.00
  59  -580.0000   -2162.072 0.4453   0.3104E-03  0.3824E-04  0.5896E-03  0.0000E+00      -1   0.407E-02   20.00
  60  -590.0000   -2133.283 0.4464   0.3204E-03  0.3881E-04  0.5953E-03  0.0000E+00      -1   0.411E-02   20.00
  61  -600.0000   -2104.910 0.4474   0.3304E-03  0.3938E-04  0.6003E-03  0.0000E+00      -1   0.414E-02   20.00
  62  -610.0000   -2076.935 0.4485   0.3402E-03  0.3994E-04  0.6049E-03  0.0000E+00      -1   0.417E-02   20.00
  63  -620.0000   -2049.341 0.4495   0.3499E-03  0.4049E-04  0.6092E-03  0.0000E+00      -1   0.420E-02   20.00
  64  -630.0000   -2022.107 0.4506   0.3594E-03  0.4103E-04  0.6133E-03  0.0000E+00      -1   0.423E-02   20.00
  65  -640.0000   -1995.208 0.4516   0.3689E-03  0.4156E-04  0.6175E-03  0.0000E+00      -1   0.426E-02   20.00
  66  -650.0000   -1968.619 0.4526   0.3782E-03  0.4209E-04  0.6220E-03  0.0000E+00      -1   0.429E-02   20.00
  67  -660.0000   -1942.312 0.4536   0.3874E-03  0.4262E-04  0.6267E-03  0.0000E+00      -1   0.432E-02   20.00
  68  -670.0000   -1916.275 0.4546   0.3973E-03  0.4316E-04  0.6325E-03  0.0000E+00      -1   0.436E-02   20.00
  69  -680.0000   -1890.660 0.4558   0.4172E-03  0.4396E-04  0.6394E-03  0.0000E+00      -1   0.441E-02   20.00
  70  -690.0000   -1865.603 0.4570   0.4367E-03  0.4475E-04  0.6464E-03  0.0000E+00      -1   0.446E-02   20.00
  71  -700.0000   -1841.039 0.4582   0.4558E-03  0.4552E-04  0.6534E-03  0.0000E+00      -1   0.451E-02   20.00
  72  -710.0000   -1816.918 0.4594   0.4745E-03  0.4627E-04  0.6602E-03  0.0000E+00      -1   0.455E-02   20.00
  73  -720.0000   -1793.201 0.4606   0.4930E-03  0.4702E-04  0.6668E-03  0.0000E+00      -1   0.460E-02   20.00
  74  -730.0000   -1769.857 0.4617   0.5112E-03  0.4775E-04  0.6729E-03  0.0000E+00      -1   0.464E-02   20.00
  75  -740.0000   -1746.862 0.4628   0.5290E-03  0.4847E-04  0.6785E-03  0.0000E+00      -1   0.468E-02   20.00
  76  -750.0000   -1724.199 0.4640   0.5467E-03  0.4918E-04  0.6834E-03  0.0000E+00      -1   0.471E-02   20.00
  77  -760.0000   -1701.852 0.4650   0.5641E-03  0.4988E-04  0.6876E-03  0.0000E+00      -1   0.474E-02   20.00
  78  -770.0000   -1679.809 0.4661   0.5812E-03  0.5058E-04  0.6912E-03  0.0000E+00      -1   0.477E-02   20.00
  79  -780.0000   -1658.060 0.4672   0.5981E-03  0.5126E-04  0.6942E-03  0.0000E+00      -1   0.479E-02   20.00
  80  -790.0000   -1636.592 0.4682   0.6148E-03  0.5193E-04  0.6966E-03  0.0000E+00      -1   0.480E-02   20.00
  81  -800.0000   -1615.396 0.4693   0.6313E-03  0.5260E-04  0.6985E-03  0.0000E+00      -1   0.482E-02   20.00
  82  -810.0000   -1594.458 0.4703   0.6476E-03  0.5325E-04  0.7001E-03  0.0000E+00      -1   0.483E-02   20.00
  83  -820.0000   -1573.768 0.4713   0.6637E-03  0.5390E-04  0.7013E-03  0.0000E+00      -1   0.484E-02   20.00
  84  -830.0000   -1553.319 0.4723   0.6796E-03  0.5454E-04  0.7019E-03  0.0000E+00      -1   0.484E-02   20.00
  85  -840.0000   -1533.108 0.4733   0.6953E-03  0.5518E-04  0.7015E-03  0.0000E+00      -1   0.484E-02   20.00
  86  -850.0000   -1513.183 0.4744   0.7170E-03  0.5592E-04  0.6989E-03  0.0000E+00      -1   0.482E-02   20.00
  87  -860.0000   -1493.682 0.4756   0.7501E-03  0.5686E-04  0.6926E-03  0.0000E+00      -1   0.478E-02   20.00
  88  -870.0000   -1474.697 0.4768   0.7822E-03  0.5778E-04  0.6808E-03  0.0000E+00      -1   0.469E-02   20.00
  89  -880.0000   -1456.260 0.4779   0.8135E-03  0.5867E-04  0.6608E-03  0.0000E+00      -1   0.456E-02   20.00
  90  -890.0000   -1438.433 0.4791   0.8437E-03  0.5953E-04  0.6300E-03  0.0000E+00      -1   0.434E-02   20.00
  91  -900.0000   -1421.309 0.4801   0.8727E-03  0.6036E-04  0.5849E-03  0.0000E+00      -1   0.403E-02   20.00
  92  -910.0000   -1405.010 0.4811   0.9004E-03  0.6115E-04  0.5224E-03  0.0000E+00      -1   0.360E-02   20.00
  93  -920.0000   -1389.685 0.4821   0.9263E-03  0.6189E-04  0.4392E-03  0.0000E+00      -1   0.303E-02   20.00
  94  -930.0000   -1375.507 0.4830   0.9504E-03  0.6257E-04  0.3328E-03  0.0000E+00      -1   0.229E-02   20.00
  95  -940.0000   -1362.662 0.4838   0.9721E-03  0.6319E-04  0.2014E-03  0.0000E+00      -1   0.139E-02   20.00
  96  -950.0000   -1351.345 0.4845   0.9913E-03  0.6374E-04  0.4454E-04  0.0000E+00      -1   0.307E-03   20.00
  97  -960.0000   -1341.748 0.4851   0.1008E-02  0.6420E-04 -0.1368E-03  0.0000E+00      -1  -0.943E-03   20.00
  98  -970.0000   -1334.049 0.4856   0.1021E-02  0.6457E-04 -0.3402E-03  0.0000E+00      -1  -0.235E-02   20.00
  99  -980.0000   -1328.408 0.4859   0.1030E-02  0.6485E-04 -0.5616E-03  0.0000E+00      -1  -0.387E-02   20.00
 100  -990.0000   -1324.954 0.4862   0.1036E-02  0.6501E-04 -0.7960E-03  0.0000E+00      -1  -0.549E-02   20.00
 101 -1000.0000   -1323.783 0.4862   0.1038E-02  0.6507E-04 -0.9156E-03  0.0000E+00      -1  -0.631E-02   20.00
end


 Time:      120.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -219.402 0.6291   0.4764E-02  0.2361E-03  0.2887E-07  0.0000E+00      -1   0.199E-06   20.00
   2   -10.0000    -218.222 0.6294   0.4804E-02  0.2365E-03 -0.8446E-02  0.0000E+00      -1  -0.582E-01   20.00
   3   -20.0000    -236.482 0.6250   0.4164E-02  0.2303E-03 -0.1697E-01  0.0000E+00      -1  -0.117E+00   20.00
   4   -30.0000    -284.742 0.6144   0.3134E-02  0.2141E-03 -0.2554E-01  0.0000E+00      -1  -0.176E+00   20.00
   5   -40.0000    -397.220 0.5925   0.1736E-02  0.1805E-03 -0.3368E-01  0.0000E+00      -1  -0.232E+00   20.00
   6   -50.0000    -721.110 0.5457   0.5124E-03  0.1166E-03 -0.4041E-01  0.0000E+00      -1  -0.279E+00   20.00
   7   -60.0000   -1177.831 0.4959   0.1342E-02  0.7288E-04 -0.4140E-01  0.0000E+00      -1  -0.286E+00   20.00
   8   -70.0000   -1558.817 0.4721   0.6798E-03  0.5455E-04 -0.3559E-01  0.0000E+00      -1  -0.245E+00   20.00
   9   -80.0000   -2192.231 0.4443   0.3042E-03  0.3789E-04 -0.2526E-01  0.0000E+00      -1  -0.174E+00   20.00
  10   -90.0000   -3071.274 0.4168   0.1204E-03  0.2516E-04 -0.1309E-01  0.0000E+00      -1  -0.903E-01   20.00
  11  -100.0000   -3842.308 0.3999   0.6665E-04  0.1916E-04 -0.4729E-02  0.0000E+00      -1  -0.326E-01   20.00
  12  -110.0000   -4182.324 0.3943   0.5626E-04  0.1756E-04 -0.1351E-02  0.0000E+00      -1  -0.932E-02   20.00
  13  -120.0000   -4272.651 0.3928   0.5363E-04  0.1715E-04 -0.3545E-03  0.0000E+00      -1  -0.244E-02   20.00
  14  -130.0000   -4292.207 0.3925   0.5307E-04  0.1707E-04 -0.1137E-03  0.0000E+00      -1  -0.784E-03   20.00
  15  -140.0000   -4295.346 0.3924   0.5298E-04  0.1705E-04 -0.5800E-04  0.0000E+00      -1  -0.400E-03   20.00
  16  -150.0000   -4294.085 0.3924   0.5302E-04  0.1706E-04 -0.3804E-04  0.0000E+00      -1  -0.262E-03   20.00
  17  -160.0000   -4289.691 0.3925   0.5316E-04  0.1708E-04 -0.1685E-04  0.0000E+00      -1  -0.116E-03   20.00
  18  -170.0000   -4280.428 0.3927   0.5343E-04  0.1712E-04  0.1730E-04  0.0000E+00      -1   0.119E-03   20.00
  19  -180.0000   -4263.251 0.3929   0.5395E-04  0.1720E-04  0.6953E-04  0.0000E+00      -1   0.479E-03   20.00
  20  -190.0000   -4234.764 0.3934   0.5480E-04  0.1734E-04  0.1396E-03  0.0000E+00      -1   0.963E-03   20.00
  21  -200.0000   -4192.541 0.3941   0.5606E-04  0.1753E-04  0.2208E-03  0.0000E+00      -1   0.152E-02   20.00
  22  -210.0000   -4136.319 0.3951   0.5774E-04  0.1779E-04  0.3024E-03  0.0000E+00      -1   0.209E-02   20.00
  23  -220.0000   -4068.149 0.3962   0.5978E-04  0.1811E-04  0.3743E-03  0.0000E+00      -1   0.258E-02   20.00
  24  -230.0000   -3991.386 0.3975   0.6207E-04  0.1847E-04  0.4312E-03  0.0000E+00      -1   0.297E-02   20.00
  25  -240.0000   -3909.391 0.3988   0.6453E-04  0.1885E-04  0.4734E-03  0.0000E+00      -1   0.326E-02   20.00
  26  -250.0000   -3825.349 0.4004   0.6813E-04  0.1933E-04  0.5078E-03  0.0000E+00      -1   0.350E-02   20.00
  27  -260.0000   -3741.488 0.4022   0.7388E-04  0.1997E-04  0.5371E-03  0.0000E+00      -1   0.370E-02   20.00
  28  -270.0000   -3659.794 0.4040   0.7948E-04  0.2059E-04  0.5603E-03  0.0000E+00      -1   0.386E-02   20.00
  29  -280.0000   -3580.357 0.4057   0.8493E-04  0.2120E-04  0.5801E-03  0.0000E+00      -1   0.400E-02   20.00
  30  -290.0000   -3503.064 0.4074   0.9023E-04  0.2179E-04  0.5976E-03  0.0000E+00      -1   0.412E-02   20.00
  31  -300.0000   -3427.772 0.4091   0.9539E-04  0.2237E-04  0.6135E-03  0.0000E+00      -1   0.423E-02   20.00
  32  -310.0000   -3354.338 0.4107   0.1004E-03  0.2293E-04  0.6279E-03  0.0000E+00      -1   0.433E-02   20.00
  33  -320.0000   -3282.645 0.4122   0.1053E-03  0.2347E-04  0.6408E-03  0.0000E+00      -1   0.442E-02   20.00
  34  -330.0000   -3212.605 0.4138   0.1101E-03  0.2401E-04  0.6521E-03  0.0000E+00      -1   0.450E-02   20.00
  35  -340.0000   -3144.179 0.4153   0.1148E-03  0.2453E-04  0.6611E-03  0.0000E+00      -1   0.456E-02   20.00
  36  -350.0000   -3077.400 0.4167   0.1194E-03  0.2504E-04  0.6671E-03  0.0000E+00      -1   0.460E-02   20.00
  37  -360.0000   -3013.172 0.4184   0.1274E-03  0.2573E-04  0.6687E-03  0.0000E+00      -1   0.461E-02   20.00
  38  -370.0000   -2952.584 0.4202   0.1368E-03  0.2648E-04  0.6640E-03  0.0000E+00      -1   0.458E-02   20.00
  39  -380.0000   -2895.874 0.4218   0.1457E-03  0.2719E-04  0.6519E-03  0.0000E+00      -1   0.450E-02   20.00
  40  -390.0000   -2842.872 0.4234   0.1539E-03  0.2785E-04  0.6337E-03  0.0000E+00      -1   0.437E-02   20.00
  41  -400.0000   -2793.370 0.4248   0.1616E-03  0.2846E-04  0.6116E-03  0.0000E+00      -1   0.422E-02   20.00
  42  -410.0000   -2747.071 0.4261   0.1689E-03  0.2904E-04  0.5883E-03  0.0000E+00      -1   0.406E-02   20.00
  43  -420.0000   -2703.586 0.4274   0.1756E-03  0.2958E-04  0.5666E-03  0.0000E+00      -1   0.391E-02   20.00
  44  -430.0000   -2662.472 0.4286   0.1821E-03  0.3009E-04  0.5484E-03  0.0000E+00      -1   0.378E-02   20.00
  45  -440.0000   -2623.283 0.4297   0.1882E-03  0.3057E-04  0.5346E-03  0.0000E+00      -1   0.369E-02   20.00
  46  -450.0000   -2585.611 0.4308   0.1940E-03  0.3104E-04  0.5253E-03  0.0000E+00      -1   0.362E-02   20.00
  47  -460.0000   -2549.108 0.4318   0.1997E-03  0.3150E-04  0.5203E-03  0.0000E+00      -1   0.359E-02   20.00
  48  -470.0000   -2513.491 0.4329   0.2053E-03  0.3194E-04  0.5188E-03  0.0000E+00      -1   0.358E-02   20.00
  49  -480.0000   -2478.546 0.4339   0.2107E-03  0.3237E-04  0.5201E-03  0.0000E+00      -1   0.359E-02   20.00
  50  -490.0000   -2444.115 0.4349   0.2161E-03  0.3280E-04  0.5235E-03  0.0000E+00      -1   0.361E-02   20.00
  51  -500.0000   -2410.192 0.4359   0.2233E-03  0.3330E-04  0.5291E-03  0.0000E+00      -1   0.365E-02   20.00
  52  -510.0000   -2376.947 0.4372   0.2350E-03  0.3396E-04  0.5366E-03  0.0000E+00      -1   0.370E-02   20.00
  53  -520.0000   -2344.490 0.4384   0.2464E-03  0.3461E-04  0.5446E-03  0.0000E+00      -1   0.376E-02   20.00
  54  -530.0000   -2312.712 0.4396   0.2575E-03  0.3524E-04  0.5528E-03  0.0000E+00      -1   0.381E-02   20.00
  55  -540.0000   -2281.536 0.4408   0.2685E-03  0.3586E-04  0.5609E-03  0.0000E+00      -1   0.387E-02   20.00
  56  -550.0000   -2250.904 0.4419   0.2792E-03  0.3647E-04  0.5688E-03  0.0000E+00      -1   0.392E-02   20.00
  57  -560.0000   -2220.775 0.4431   0.2898E-03  0.3707E-04  0.5762E-03  0.0000E+00      -1   0.397E-02   20.00
  58  -570.0000   -2191.120 0.4442   0.3002E-03  0.3766E-04  0.5830E-03  0.0000E+00      -1   0.402E-02   20.00
  59  -580.0000   -2161.915 0.4453   0.3104E-03  0.3824E-04  0.5893E-03  0.0000E+00      -1   0.406E-02   20.00
  60  -590.0000   -2133.142 0.4464   0.3205E-03  0.3882E-04  0.5949E-03  0.0000E+00      -1   0.410E-02   20.00
  61  -600.0000   -2104.781 0.4474   0.3304E-03  0.3938E-04  0.6000E-03  0.0000E+00      -1   0.414E-02   20.00
  62  -610.0000   -2076.816 0.4485   0.3403E-03  0.3994E-04  0.6047E-03  0.0000E+00      -1   0.417E-02   20.00
  63  -620.0000   -2049.228 0.4495   0.3499E-03  0.4049E-04  0.6091E-03  0.0000E+00      -1   0.420E-02   20.00
  64  -630.0000   -2021.995 0.4506   0.3595E-03  0.4103E-04  0.6134E-03  0.0000E+00      -1   0.423E-02   20.00
  65  -640.0000   -1995.092 0.4516   0.3689E-03  0.4157E-04  0.6178E-03  0.0000E+00      -1   0.426E-02   20.00
  66  -650.0000   -1968.496 0.4526   0.3782E-03  0.4210E-04  0.6223E-03  0.0000E+00      -1   0.429E-02   20.00
  67  -660.0000   -1942.182 0.4536   0.3875E-03  0.4262E-04  0.6271E-03  0.0000E+00      -1   0.432E-02   20.00
  68  -670.0000   -1916.138 0.4546   0.3974E-03  0.4316E-04  0.6329E-03  0.0000E+00      -1   0.436E-02   20.00
  69  -680.0000   -1890.520 0.4558   0.4173E-03  0.4396E-04  0.6396E-03  0.0000E+00      -1   0.441E-02   20.00
  70  -690.0000   -1865.461 0.4571   0.4368E-03  0.4475E-04  0.6465E-03  0.0000E+00      -1   0.446E-02   20.00
  71  -700.0000   -1840.899 0.4583   0.4559E-03  0.4552E-04  0.6534E-03  0.0000E+00      -1   0.451E-02   20.00
  72  -710.0000   -1816.783 0.4594   0.4747E-03  0.4628E-04  0.6601E-03  0.0000E+00      -1   0.455E-02   20.00
  73  -720.0000   -1793.073 0.4606   0.4931E-03  0.4702E-04  0.6665E-03  0.0000E+00      -1   0.460E-02   20.00
  74  -730.0000   -1769.739 0.4617   0.5113E-03  0.4775E-04  0.6725E-03  0.0000E+00      -1   0.464E-02   20.00
  75  -740.0000   -1746.756 0.4629   0.5291E-03  0.4847E-04  0.6779E-03  0.0000E+00      -1   0.468E-02   20.00
  76  -750.0000   -1724.106 0.4640   0.5468E-03  0.4919E-04  0.6828E-03  0.0000E+00      -1   0.471E-02   20.00
  77  -760.0000   -1701.772 0.4651   0.5641E-03  0.4989E-04  0.6870E-03  0.0000E+00      -1   0.474E-02   20.00
  78  -770.0000   -1679.743 0.4661   0.5813E-03  0.5058E-04  0.6906E-03  0.0000E+00      -1   0.476E-02   20.00
  79  -780.0000   -1658.005 0.4672   0.5982E-03  0.5126E-04  0.6936E-03  0.0000E+00      -1   0.478E-02   20.00
  80  -790.0000   -1636.548 0.4682   0.6149E-03  0.5193E-04  0.6960E-03  0.0000E+00      -1   0.480E-02   20.00
  81  -800.0000   -1615.360 0.4693   0.6313E-03  0.5260E-04  0.6980E-03  0.0000E+00      -1   0.481E-02   20.00
  82  -810.0000   -1594.432 0.4703   0.6476E-03  0.5325E-04  0.6994E-03  0.0000E+00      -1   0.482E-02   20.00
  83  -820.0000   -1573.757 0.4713   0.6637E-03  0.5390E-04  0.7002E-03  0.0000E+00      -1   0.483E-02   20.00
  84  -830.0000   -1553.329 0.4723   0.6796E-03  0.5454E-04  0.7000E-03  0.0000E+00      -1   0.483E-02   20.00
  85  -840.0000   -1533.151 0.4733   0.6953E-03  0.5518E-04  0.6985E-03  0.0000E+00      -1   0.482E-02   20.00
  86  -850.0000   -1513.276 0.4744   0.7168E-03  0.5591E-04  0.6940E-03  0.0000E+00      -1   0.479E-02   20.00
  87  -860.0000   -1493.856 0.4756   0.7498E-03  0.5685E-04  0.6850E-03  0.0000E+00      -1   0.472E-02   20.00
  88  -870.0000   -1474.987 0.4768   0.7817E-03  0.5776E-04  0.6696E-03  0.0000E+00      -1   0.462E-02   20.00
  89  -880.0000   -1456.708 0.4779   0.8127E-03  0.5865E-04  0.6454E-03  0.0000E+00      -1   0.445E-02   20.00
  90  -890.0000   -1439.086 0.4790   0.8426E-03  0.5950E-04  0.6098E-03  0.0000E+00      -1   0.421E-02   20.00
  91  -900.0000   -1422.215 0.4801   0.8712E-03  0.6031E-04  0.5598E-03  0.0000E+00      -1   0.386E-02   20.00
  92  -910.0000   -1406.216 0.4811   0.8983E-03  0.6109E-04  0.4924E-03  0.0000E+00      -1   0.340E-02   20.00
  93  -920.0000   -1391.231 0.4820   0.9237E-03  0.6181E-04  0.4053E-03  0.0000E+00      -1   0.279E-02   20.00
  94  -930.0000   -1377.421 0.4829   0.9471E-03  0.6248E-04  0.2962E-03  0.0000E+00      -1   0.204E-02   20.00
  95  -940.0000   -1364.958 0.4837   0.9682E-03  0.6308E-04  0.1641E-03  0.0000E+00      -1   0.113E-02   20.00
  96  -950.0000   -1354.014 0.4843   0.9868E-03  0.6361E-04  0.8924E-05  0.0000E+00      -1   0.615E-04   20.00
  97  -960.0000   -1344.762 0.4849   0.1002E-02  0.6406E-04 -0.1682E-03  0.0000E+00      -1  -0.116E-02   20.00
  98  -970.0000   -1337.359 0.4854   0.1015E-02  0.6441E-04 -0.3648E-03  0.0000E+00      -1  -0.252E-02   20.00
  99  -980.0000   -1331.946 0.4857   0.1024E-02  0.6468E-04 -0.5773E-03  0.0000E+00      -1  -0.398E-02   20.00
 100  -990.0000   -1328.636 0.4859   0.1030E-02  0.6484E-04 -0.8011E-03  0.0000E+00      -1  -0.552E-02   20.00
 101 -1000.0000   -1327.515 0.4860   0.1032E-02  0.6489E-04 -0.9152E-03  0.0000E+00      -1  -0.631E-02   20.00
end


 Time:      130.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -251.914 0.6217   0.3843E-02  0.2253E-03  0.8149E-08  0.0000E+00      -1   0.562E-07   20.00
   2   -10.0000    -251.172 0.6218   0.3858E-02  0.2255E-03 -0.7179E-02  0.0000E+00      -1  -0.495E-01   20.00
   3   -20.0000    -270.765 0.6175   0.3437E-02  0.2189E-03 -0.1448E-01  0.0000E+00      -1  -0.999E-01   20.00
   4   -30.0000    -321.317 0.6069   0.2564E-02  0.2027E-03 -0.2175E-01  0.0000E+00      -1  -0.150E+00   20.00
   5   -40.0000    -437.282 0.5855   0.1459E-02  0.1702E-03 -0.2870E-01  0.0000E+00      -1  -0.198E+00   20.00
   6   -50.0000    -765.244 0.5405   0.4388E-03  0.1104E-03 -0.3457E-01  0.0000E+00      -1  -0.238E+00   20.00
