 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:15:40
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   5   -40.0000    -390.374 0.5936   0.6144E-02  0.1822E-03 -0.6893E-01  0.0000E+00      -1  -0.138E+00   20.00
   6   -50.0000    -537.657 0.5697   0.3335E-02  0.1476E-03 -0.7836E-01  0.0000E+00      -1  -0.157E+00   20.00
   7   -60.0000    -766.383 0.5322   0.3550E-02  0.1086E-03 -0.8195E-01  0.0000E+00      -1  -0.164E+00   20.00
   8   -70.0000   -1064.839 0.5049   0.1749E-02  0.8102E-04 -0.7674E-01  0.0000E+00      -1  -0.153E+00   20.00
   9   -80.0000   -1666.724 0.4669   0.5967E-03  0.5120E-04 -0.5999E-01  0.0000E+00      -1  -0.120E+00   20.00
  10   -90.0000   -2970.082 0.4199   0.1375E-03  0.2654E-04 -0.3180E-01  0.0000E+00      -1  -0.636E-01   20.00
  11  -100.0000   -4673.868 0.3861   0.4194E-04  0.1533E-04 -0.8630E-02  0.0000E+00      -1  -0.173E-01   20.00
  12  -110.0000   -5173.096 0.3791   0.3195E-04  0.1353E-04 -0.8923E-03  0.0000E+00      -1  -0.178E-02   20.00
  13  -120.0000   -5133.064 0.3796   0.3251E-04  0.1365E-04  0.2210E-03  0.0000E+00      -1   0.442E-03   20.00
  14  -130.0000   -5019.275 0.3811   0.3400E-04  0.1397E-04  0.3633E-03  0.0000E+00      -1   0.727E-03   20.00
  15  -140.0000   -4899.578 0.3826   0.3555E-04  0.1431E-04  0.3884E-03  0.0000E+00      -1   0.777E-03   20.00
  16  -150.0000   -4782.648 0.3843   0.3842E-04  0.1479E-04  0.4040E-03  0.0000E+00      -1   0.808E-03   20.00
  17  -160.0000   -4669.801 0.3862   0.4179E-04  0.1531E-04  0.4210E-03  0.0000E+00      -1   0.842E-03   20.00
  18  -170.0000   -4560.893 0.3880   0.4505E-04  0.1582E-04  0.4373E-03  0.0000E+00      -1   0.875E-03   20.00
  19  -180.0000   -4455.430 0.3898   0.4820E-04  0.1631E-04  0.4516E-03  0.0000E+00      -1   0.903E-03   20.00
  20  -190.0000   -4353.302 0.3915   0.5125E-04  0.1678E-04  0.4631E-03  0.0000E+00      -1   0.926E-03   20.00
  21  -200.0000   -4254.546 0.3931   0.5421E-04  0.1724E-04  0.4718E-03  0.0000E+00      -1   0.944E-03   20.00
  22  -210.0000   -4159.062 0.3947   0.5706E-04  0.1769E-04  0.4792E-03  0.0000E+00      -1   0.958E-03   20.00
  23  -220.0000   -4066.460 0.3962   0.5983E-04  0.1812E-04  0.4869E-03  0.0000E+00      -1   0.974E-03   20.00
  24  -230.0000   -3976.209 0.3977   0.6253E-04  0.1854E-04  0.4960E-03  0.0000E+00      -1   0.992E-03   20.00
  25  -240.0000   -3887.741 0.3992   0.6517E-04  0.1895E-04  0.5072E-03  0.0000E+00      -1   0.101E-02   20.00
  26  -250.0000   -3801.636 0.4009   0.6975E-04  0.1951E-04  0.5228E-03  0.0000E+00      -1   0.105E-02   20.00
  27  -260.0000   -3718.358 0.4027   0.7546E-04  0.2014E-04  0.5418E-03  0.0000E+00      -1   0.108E-02   20.00
  28  -270.0000   -3637.844 0.4045   0.8099E-04  0.2076E-04  0.5611E-03  0.0000E+00      -1   0.112E-02   20.00
  29  -280.0000   -3559.641 0.4062   0.8635E-04  0.2136E-04  0.5795E-03  0.0000E+00      -1   0.116E-02   20.00
  30  -290.0000   -3483.506 0.4078   0.9157E-04  0.2194E-04  0.5962E-03  0.0000E+00      -1   0.119E-02   20.00
  31  -300.0000   -3409.313 0.4095   0.9665E-04  0.2251E-04  0.6112E-03  0.0000E+00      -1   0.122E-02   20.00
  32  -310.0000   -3336.944 0.4111   0.1016E-03  0.2306E-04  0.6247E-03  0.0000E+00      -1   0.125E-02   20.00
  33  -320.0000   -3266.281 0.4126   0.1065E-03  0.2360E-04  0.6374E-03  0.0000E+00      -1   0.127E-02   20.00
  34  -330.0000   -3197.146 0.4141   0.1112E-03  0.2413E-04  0.6503E-03  0.0000E+00      -1   0.130E-02   20.00
  35  -340.0000   -3129.273 0.4156   0.1159E-03  0.2465E-04  0.6652E-03  0.0000E+00      -1   0.133E-02   20.00
  36  -350.0000   -3062.279 0.4171   0.1204E-03  0.2516E-04  0.6843E-03  0.0000E+00      -1   0.137E-02   20.00
  37  -360.0000   -2996.750 0.4189   0.1299E-03  0.2593E-04  0.7147E-03  0.0000E+00      -1   0.143E-02   20.00
  38  -370.0000   -2932.345 0.4208   0.1400E-03  0.2673E-04  0.7615E-03  0.0000E+00      -1   0.152E-02   20.00
  39  -380.0000   -2867.944 0.4226   0.1500E-03  0.2753E-04  0.8254E-03  0.0000E+00      -1   0.165E-02   20.00
  40  -390.0000   -2802.379 0.4245   0.1602E-03  0.2835E-04  0.9062E-03  0.0000E+00      -1   0.181E-02   20.00
  41  -400.0000   -2734.954 0.4265   0.1708E-03  0.2919E-04  0.9970E-03  0.0000E+00      -1   0.199E-02   20.00
  42  -410.0000   -2665.710 0.4285   0.1815E-03  0.3005E-04  0.1087E-02  0.0000E+00      -1   0.217E-02   20.00
  43  -420.0000   -2595.280 0.4305   0.1925E-03  0.3092E-04  0.1167E-02  0.0000E+00      -1   0.233E-02   20.00
  44  -430.0000   -2524.464 0.4325   0.2036E-03  0.3180E-04  0.1236E-02  0.0000E+00      -1   0.247E-02   20.00
  45  -440.0000   -2453.878 0.4346   0.2146E-03  0.3268E-04  0.1294E-02  0.0000E+00      -1   0.259E-02   20.00
  46  -450.0000   -2384.770 0.4369   0.2322E-03  0.3380E-04  0.1352E-02  0.0000E+00      -1   0.270E-02   20.00
  47  -460.0000   -2318.063 0.4394   0.2556E-03  0.3513E-04  0.1412E-02  0.0000E+00      -1   0.282E-02   20.00
  48  -470.0000   -2254.076 0.4418   0.2781E-03  0.3641E-04  0.1467E-02  0.0000E+00      -1   0.293E-02   20.00
  49  -480.0000   -2192.357 0.4441   0.2997E-03  0.3764E-04  0.1519E-02  0.0000E+00      -1   0.304E-02   20.00
  50  -490.0000   -2132.571 0.4464   0.3207E-03  0.3883E-04  0.1568E-02  0.0000E+00      -1   0.314E-02   20.00
  51  -500.0000   -2074.453 0.4486   0.3411E-03  0.3999E-04  0.1615E-02  0.0000E+00      -1   0.323E-02   20.00
  52  -510.0000   -2017.772 0.4507   0.3610E-03  0.4111E-04  0.1662E-02  0.0000E+00      -1   0.332E-02   20.00
  53  -520.0000   -1962.308 0.4528   0.3804E-03  0.4222E-04  0.1709E-02  0.0000E+00      -1   0.342E-02   20.00
  54  -530.0000   -1908.094 0.4550   0.4036E-03  0.4341E-04  0.1765E-02  0.0000E+00      -1   0.353E-02   20.00
  55  -540.0000   -1855.727 0.4575   0.4444E-03  0.4506E-04  0.1827E-02  0.0000E+00      -1   0.365E-02   20.00
  56  -550.0000   -1805.656 0.4600   0.4833E-03  0.4663E-04  0.1889E-02  0.0000E+00      -1   0.378E-02   20.00
  57  -560.0000   -1757.417 0.4623   0.5208E-03  0.4814E-04  0.1950E-02  0.0000E+00      -1   0.390E-02   20.00
  58  -570.0000   -1710.694 0.4646   0.5572E-03  0.4961E-04  0.2008E-02  0.0000E+00      -1   0.402E-02   20.00
  59  -580.0000   -1665.258 0.4668   0.5925E-03  0.5103E-04  0.2065E-02  0.0000E+00      -1   0.413E-02   20.00
  60  -590.0000   -1620.928 0.4690   0.6270E-03  0.5242E-04  0.2121E-02  0.0000E+00      -1   0.424E-02   20.00
  61  -600.0000   -1577.556 0.4711   0.6608E-03  0.5378E-04  0.2176E-02  0.0000E+00      -1   0.435E-02   20.00
  62  -610.0000   -1535.018 0.4732   0.6938E-03  0.5512E-04  0.2231E-02  0.0000E+00      -1   0.446E-02   20.00
  63  -620.0000   -1493.738 0.4756   0.7500E-03  0.5686E-04  0.2291E-02  0.0000E+00      -1   0.458E-02   20.00
  64  -630.0000   -1454.077 0.4781   0.8172E-03  0.5877E-04  0.2353E-02  0.0000E+00      -1   0.471E-02   20.00
  65  -640.0000   -1416.033 0.4805   0.8817E-03  0.6061E-04  0.2405E-02  0.0000E+00      -1   0.481E-02   20.00
  66  -650.0000   -1379.441 0.4827   0.9437E-03  0.6238E-04  0.2440E-02  0.0000E+00      -1   0.488E-02   20.00
  67  -660.0000   -1344.251 0.4850   0.1003E-02  0.6408E-04  0.2451E-02  0.0000E+00      -1   0.490E-02   20.00
  68  -670.0000   -1310.519 0.4871   0.1061E-02  0.6571E-04  0.2428E-02  0.0000E+00      -1   0.486E-02   20.00
  69  -680.0000   -1278.394 0.4891   0.1115E-02  0.6726E-04  0.2361E-02  0.0000E+00      -1   0.472E-02   20.00
  70  -690.0000   -1248.099 0.4910   0.1166E-02  0.6873E-04  0.2239E-02  0.0000E+00      -1   0.448E-02   20.00
  71  -700.0000   -1219.918 0.4927   0.1214E-02  0.7009E-04  0.2056E-02  0.0000E+00      -1   0.411E-02   20.00
  72  -710.0000   -1194.285 0.4945   0.1277E-02  0.7157E-04  0.1770E-02  0.0000E+00      -1   0.354E-02   20.00
  73  -720.0000   -1172.191 0.4963   0.1357E-02  0.7317E-04  0.1380E-02  0.0000E+00      -1   0.276E-02   20.00
  74  -730.0000   -1153.796 0.4977   0.1423E-02  0.7450E-04  0.9258E-03  0.0000E+00      -1   0.185E-02   20.00
  75  -740.0000   -1139.074 0.4989   0.1477E-02  0.7557E-04  0.4256E-03  0.0000E+00      -1   0.851E-03   20.00
  76  -750.0000   -1127.961 0.4998   0.1517E-02  0.7637E-04 -0.9768E-04  0.0000E+00      -1  -0.195E-03   20.00
  77  -760.0000   -1120.326 0.5004   0.1544E-02  0.7693E-04 -0.6185E-03  0.0000E+00      -1  -0.124E-02   20.00
  78  -770.0000   -1115.964 0.5007   0.1560E-02  0.7724E-04 -0.1112E-02  0.0000E+00      -1  -0.222E-02   20.00
  79  -780.0000   -1114.597 0.5008   0.1565E-02  0.7734E-04 -0.1557E-02  0.0000E+00      -1  -0.311E-02   20.00
  80  -790.0000   -1115.889 0.5007   0.1560E-02  0.7725E-04 -0.1937E-02  0.0000E+00      -1  -0.387E-02   20.00
  81  -800.0000   -1119.466 0.5005   0.1547E-02  0.7699E-04 -0.2244E-02  0.0000E+00      -1  -0.449E-02   20.00
  82  -810.0000   -1124.938 0.5000   0.1528E-02  0.7659E-04 -0.2476E-02  0.0000E+00      -1  -0.495E-02   20.00
  83  -820.0000   -1131.928 0.4995   0.1502E-02  0.7609E-04 -0.2638E-02  0.0000E+00      -1  -0.528E-02   20.00
  84  -830.0000   -1140.093 0.4988   0.1473E-02  0.7550E-04 -0.2738E-02  0.0000E+00      -1  -0.548E-02   20.00
  85  -840.0000   -1149.142 0.4981   0.1440E-02  0.7484E-04 -0.2789E-02  0.0000E+00      -1  -0.558E-02   20.00
  86  -850.0000   -1158.844 0.4973   0.1405E-02  0.7414E-04 -0.2801E-02  0.0000E+00      -1  -0.560E-02   20.00
  87  -860.0000   -1169.028 0.4965   0.1368E-02  0.7340E-04 -0.2786E-02  0.0000E+00      -1  -0.557E-02   20.00
  88  -870.0000   -1179.579 0.4957   0.1330E-02  0.7264E-04 -0.2753E-02  0.0000E+00      -1  -0.551E-02   20.00
  89  -880.0000   -1190.428 0.4948   0.1291E-02  0.7185E-04 -0.2708E-02  0.0000E+00      -1  -0.542E-02   20.00
  90  -890.0000   -1201.533 0.4939   0.1251E-02  0.7105E-04 -0.2654E-02  0.0000E+00      -1  -0.531E-02   20.00
  91  -900.0000   -1212.727 0.4932   0.1226E-02  0.7044E-04 -0.2599E-02  0.0000E+00      -1  -0.520E-02   20.00
  92  -910.0000   -1223.878 0.4925   0.1207E-02  0.6990E-04 -0.2545E-02  0.0000E+00      -1  -0.509E-02   20.00
  93  -920.0000   -1234.873 0.4918   0.1189E-02  0.6937E-04 -0.2480E-02  0.0000E+00      -1  -0.496E-02   20.00
  94  -930.0000   -1245.604 0.4911   0.1171E-02  0.6885E-04 -0.2402E-02  0.0000E+00      -1  -0.480E-02   20.00
  95  -940.0000   -1255.910 0.4905   0.1153E-02  0.6835E-04 -0.2304E-02  0.0000E+00      -1  -0.461E-02   20.00
  96  -950.0000   -1265.560 0.4899   0.1137E-02  0.6788E-04 -0.2180E-02  0.0000E+00      -1  -0.436E-02   20.00
  97  -960.0000   -1274.253 0.4893   0.1122E-02  0.6746E-04 -0.2025E-02  0.0000E+00      -1  -0.405E-02   20.00
  98  -970.0000   -1281.623 0.4889   0.1109E-02  0.6711E-04 -0.1834E-02  0.0000E+00      -1  -0.367E-02   20.00
  99  -980.0000   -1287.281 0.4885   0.1100E-02  0.6684E-04 -0.1610E-02  0.0000E+00      -1  -0.322E-02   20.00
 100  -990.0000   -1290.864 0.4883   0.1094E-02  0.6666E-04 -0.1359E-02  0.0000E+00      -1  -0.272E-02   20.00
 101 -1000.0000   -1292.099 0.4882   0.1092E-02  0.6660E-04 -0.1228E-02  0.0000E+00      -1  -0.246E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -330.886 0.6050   0.8442E-02  0.1998E-03 -0.2189E-07  0.0000E+00      -1  -0.438E-07   20.00
   2   -10.0000    -329.052 0.6054   0.8520E-02  0.2004E-03 -0.1363E-01  0.0000E+00      -1  -0.273E-01   20.00
   3   -20.0000    -343.839 0.6024   0.7886E-02  0.1958E-03 -0.2660E-01  0.0000E+00      -1  -0.532E-01   20.00
   4   -30.0000    -379.853 0.5954   0.6404E-02  0.1850E-03 -0.3871E-01  0.0000E+00      -1  -0.774E-01   20.00
   5   -40.0000    -449.846 0.5833   0.4735E-02  0.1670E-03 -0.4950E-01  0.0000E+00      -1  -0.990E-01   20.00
   6   -50.0000    -585.763 0.5626   0.2728E-02  0.1379E-03 -0.5802E-01  0.0000E+00      -1  -0.116E+00   20.00
   7   -60.0000    -773.953 0.5314   0.3486E-02  0.1077E-03 -0.6235E-01  0.0000E+00      -1  -0.125E+00   20.00
   8   -70.0000    -994.540 0.5104   0.1989E-02  0.8584E-04 -0.6143E-01  0.0000E+00      -1  -0.123E+00   20.00
   9   -80.0000   -1397.360 0.4816   0.9052E-03  0.6128E-04 -0.5406E-01  0.0000E+00      -1  -0.108E+00   20.00
  10   -90.0000   -2190.712 0.4443   0.2992E-03  0.3761E-04 -0.3797E-01  0.0000E+00      -1  -0.759E-01   20.00
  11  -100.0000   -3624.088 0.4048   0.8282E-04  0.2096E-04 -0.1740E-01  0.0000E+00      -1  -0.348E-01   20.00
  12  -110.0000   -4815.186 0.3838   0.3770E-04  0.1467E-04 -0.4091E-02  0.0000E+00      -1  -0.818E-02   20.00
  13  -120.0000   -5070.692 0.3804   0.3334E-04  0.1383E-04 -0.3852E-03  0.0000E+00      -1  -0.770E-03   20.00
  14  -130.0000   -5009.471 0.3812   0.3413E-04  0.1400E-04  0.2642E-03  0.0000E+00      -1   0.528E-03   20.00
  15  -140.0000   -4897.431 0.3826   0.3558E-04  0.1432E-04  0.3738E-03  0.0000E+00      -1   0.748E-03   20.00
  16  -150.0000   -4781.513 0.3844   0.3845E-04  0.1479E-04  0.4022E-03  0.0000E+00      -1   0.804E-03   20.00
  17  -160.0000   -4668.778 0.3862   0.4182E-04  0.1532E-04  0.4208E-03  0.0000E+00      -1   0.842E-03   20.00
  18  -170.0000   -4559.962 0.3880   0.4508E-04  0.1582E-04  0.4370E-03  0.0000E+00      -1   0.874E-03   20.00
  19  -180.0000   -4454.652 0.3898   0.4822E-04  0.1631E-04  0.4510E-03  0.0000E+00      -1   0.902E-03   20.00
  20  -190.0000   -4352.699 0.3915   0.5127E-04  0.1679E-04  0.4625E-03  0.0000E+00      -1   0.925E-03   20.00
  21  -200.0000   -4254.069 0.3931   0.5422E-04  0.1725E-04  0.4715E-03  0.0000E+00      -1   0.943E-03   20.00
  22  -210.0000   -4158.610 0.3947   0.5708E-04  0.1769E-04  0.4794E-03  0.0000E+00      -1   0.959E-03   20.00
  23  -220.0000   -4065.951 0.3962   0.5985E-04  0.1812E-04  0.4875E-03  0.0000E+00      -1   0.975E-03   20.00
  24  -230.0000   -3975.593 0.3977   0.6255E-04  0.1854E-04  0.4969E-03  0.0000E+00      -1   0.994E-03   20.00
  25  -240.0000   -3886.994 0.3992   0.6520E-04  0.1895E-04  0.5082E-03  0.0000E+00      -1   0.102E-02   20.00
  26  -250.0000   -3800.793 0.4009   0.6981E-04  0.1951E-04  0.5236E-03  0.0000E+00      -1   0.105E-02   20.00
  27  -260.0000   -3717.479 0.4027   0.7552E-04  0.2015E-04  0.5423E-03  0.0000E+00      -1   0.108E-02   20.00
  28  -270.0000   -3636.987 0.4045   0.8104E-04  0.2077E-04  0.5612E-03  0.0000E+00      -1   0.112E-02   20.00
  29  -280.0000   -3558.841 0.4062   0.8640E-04  0.2136E-04  0.5792E-03  0.0000E+00      -1   0.116E-02   20.00
  30  -290.0000   -3482.785 0.4079   0.9162E-04  0.2194E-04  0.5959E-03  0.0000E+00      -1   0.119E-02   20.00
  31  -300.0000   -3408.663 0.4095   0.9670E-04  0.2251E-04  0.6109E-03  0.0000E+00      -1   0.122E-02   20.00
  32  -310.0000   -3336.346 0.4111   0.1017E-03  0.2306E-04  0.6247E-03  0.0000E+00      -1   0.125E-02   20.00
  33  -320.0000   -3265.691 0.4126   0.1065E-03  0.2360E-04  0.6379E-03  0.0000E+00      -1   0.128E-02   20.00
  34  -330.0000   -3196.500 0.4141   0.1112E-03  0.2413E-04  0.6517E-03  0.0000E+00      -1   0.130E-02   20.00
  35  -340.0000   -3128.481 0.4156   0.1159E-03  0.2465E-04  0.6679E-03  0.0000E+00      -1   0.134E-02   20.00
  36  -350.0000   -3061.225 0.4171   0.1205E-03  0.2517E-04  0.6887E-03  0.0000E+00      -1   0.138E-02   20.00
  37  -360.0000   -2995.327 0.4190   0.1302E-03  0.2595E-04  0.7216E-03  0.0000E+00      -1   0.144E-02   20.00
  38  -370.0000   -2930.408 0.4208   0.1403E-03  0.2676E-04  0.7708E-03  0.0000E+00      -1   0.154E-02   20.00
  39  -380.0000   -2865.429 0.4227   0.1504E-03  0.2757E-04  0.8352E-03  0.0000E+00      -1   0.167E-02   20.00
  40  -390.0000   -2799.416 0.4246   0.1607E-03  0.2839E-04  0.9133E-03  0.0000E+00      -1   0.183E-02   20.00
  41  -400.0000   -2731.852 0.4266   0.1712E-03  0.2923E-04  0.9992E-03  0.0000E+00      -1   0.200E-02   20.00
  42  -410.0000   -2662.792 0.4285   0.1820E-03  0.3008E-04  0.1085E-02  0.0000E+00      -1   0.217E-02   20.00
  43  -420.0000   -2592.726 0.4306   0.1929E-03  0.3095E-04  0.1163E-02  0.0000E+00      -1   0.233E-02   20.00
  44  -430.0000   -2522.278 0.4326   0.2039E-03  0.3183E-04  0.1231E-02  0.0000E+00      -1   0.246E-02   20.00
  45  -440.0000   -2451.971 0.4346   0.2149E-03  0.3270E-04  0.1291E-02  0.0000E+00      -1   0.258E-02   20.00
  46  -450.0000   -2383.079 0.4369   0.2328E-03  0.3384E-04  0.1350E-02  0.0000E+00      -1   0.270E-02   20.00
  47  -460.0000   -2316.532 0.4395   0.2562E-03  0.3516E-04  0.1412E-02  0.0000E+00      -1   0.282E-02   20.00
  48  -470.0000   -2252.655 0.4419   0.2786E-03  0.3644E-04  0.1467E-02  0.0000E+00      -1   0.293E-02   20.00
  49  -480.0000   -2191.019 0.4442   0.3002E-03  0.3766E-04  0.1520E-02  0.0000E+00      -1   0.304E-02   20.00
  50  -490.0000   -2131.292 0.4464   0.3211E-03  0.3885E-04  0.1569E-02  0.0000E+00      -1   0.314E-02   20.00
  51  -500.0000   -2073.203 0.4486   0.3415E-03  0.4001E-04  0.1617E-02  0.0000E+00      -1   0.323E-02   20.00
  52  -510.0000   -2016.519 0.4508   0.3614E-03  0.4114E-04  0.1665E-02  0.0000E+00      -1   0.333E-02   20.00
  53  -520.0000   -1961.028 0.4529   0.3809E-03  0.4224E-04  0.1713E-02  0.0000E+00      -1   0.343E-02   20.00
  54  -530.0000   -1906.806 0.4550   0.4046E-03  0.4345E-04  0.1768E-02  0.0000E+00      -1   0.354E-02   20.00
  55  -540.0000   -1854.460 0.4576   0.4453E-03  0.4509E-04  0.1831E-02  0.0000E+00      -1   0.366E-02   20.00
  56  -550.0000   -1804.414 0.4600   0.4843E-03  0.4667E-04  0.1892E-02  0.0000E+00      -1   0.378E-02   20.00
  57  -560.0000   -1756.206 0.4624   0.5218E-03  0.4818E-04  0.1952E-02  0.0000E+00      -1   0.390E-02   20.00
  58  -570.0000   -1709.515 0.4647   0.5581E-03  0.4964E-04  0.2010E-02  0.0000E+00      -1   0.402E-02   20.00
  59  -580.0000   -1664.105 0.4669   0.5934E-03  0.5107E-04  0.2067E-02  0.0000E+00      -1   0.413E-02   20.00
  60  -590.0000   -1619.796 0.4691   0.6279E-03  0.5246E-04  0.2123E-02  0.0000E+00      -1   0.425E-02   20.00
  61  -600.0000   -1576.445 0.4712   0.6616E-03  0.5382E-04  0.2177E-02  0.0000E+00      -1   0.435E-02   20.00
  62  -610.0000   -1533.942 0.4733   0.6947E-03  0.5515E-04  0.2230E-02  0.0000E+00      -1   0.446E-02   20.00
  63  -620.0000   -1492.747 0.4756   0.7516E-03  0.5691E-04  0.2286E-02  0.0000E+00      -1   0.457E-02   20.00
  64  -630.0000   -1453.250 0.4781   0.8186E-03  0.5881E-04  0.2340E-02  0.0000E+00      -1   0.468E-02   20.00
  65  -640.0000   -1415.454 0.4805   0.8826E-03  0.6064E-04  0.2380E-02  0.0000E+00      -1   0.476E-02   20.00
  66  -650.0000   -1379.219 0.4828   0.9441E-03  0.6239E-04  0.2400E-02  0.0000E+00      -1   0.480E-02   20.00
  67  -660.0000   -1344.520 0.4849   0.1003E-02  0.6407E-04  0.2393E-02  0.0000E+00      -1   0.479E-02   20.00
  68  -670.0000   -1311.423 0.4870   0.1059E-02  0.6567E-04  0.2349E-02  0.0000E+00      -1   0.470E-02   20.00
  69  -680.0000   -1280.072 0.4890   0.1112E-02  0.6718E-04  0.2262E-02  0.0000E+00      -1   0.452E-02   20.00
  70  -690.0000   -1250.666 0.4908   0.1162E-02  0.6860E-04  0.2124E-02  0.0000E+00      -1   0.425E-02   20.00
  71  -700.0000   -1223.438 0.4925   0.1208E-02  0.6992E-04  0.1931E-02  0.0000E+00      -1   0.386E-02   20.00
  72  -710.0000   -1198.700 0.4942   0.1261E-02  0.7126E-04  0.1646E-02  0.0000E+00      -1   0.329E-02   20.00
  73  -720.0000   -1177.374 0.4959   0.1338E-02  0.7280E-04  0.1270E-02  0.0000E+00      -1   0.254E-02   20.00
  74  -730.0000   -1159.575 0.4973   0.1403E-02  0.7409E-04  0.8453E-03  0.0000E+00      -1   0.169E-02   20.00
  75  -740.0000   -1145.221 0.4984   0.1454E-02  0.7513E-04  0.3855E-03  0.0000E+00      -1   0.771E-03   20.00
  76  -750.0000   -1134.211 0.4993   0.1494E-02  0.7592E-04 -0.9109E-04  0.0000E+00      -1  -0.182E-03   20.00
  77  -760.0000   -1126.406 0.4999   0.1522E-02  0.7649E-04 -0.5650E-03  0.0000E+00      -1  -0.113E-02   20.00
  78  -770.0000   -1121.624 0.5003   0.1540E-02  0.7683E-04 -0.1017E-02  0.0000E+00      -1  -0.203E-02   20.00
  79  -780.0000   -1119.631 0.5004   0.1547E-02  0.7698E-04 -0.1431E-02  0.0000E+00      -1  -0.286E-02   20.00
  80  -790.0000   -1120.155 0.5004   0.1545E-02  0.7694E-04 -0.1794E-02  0.0000E+00      -1  -0.359E-02   20.00
  81  -800.0000   -1122.891 0.5002   0.1535E-02  0.7674E-04 -0.2097E-02  0.0000E+00      -1  -0.419E-02   20.00
  82  -810.0000   -1127.521 0.4998   0.1518E-02  0.7641E-04 -0.2338E-02  0.0000E+00      -1  -0.468E-02   20.00
  83  -820.0000   -1133.726 0.4993   0.1496E-02  0.7596E-04 -0.2517E-02  0.0000E+00      -1  -0.503E-02   20.00
  84  -830.0000   -1141.208 0.4987   0.1469E-02  0.7541E-04 -0.2639E-02  0.0000E+00      -1  -0.528E-02   20.00
  85  -840.0000   -1149.697 0.4981   0.1438E-02  0.7480E-04 -0.2713E-02  0.0000E+00      -1  -0.543E-02   20.00
  86  -850.0000   -1158.965 0.4973   0.1405E-02  0.7413E-04 -0.2747E-02  0.0000E+00      -1  -0.549E-02   20.00
  87  -860.0000   -1168.831 0.4965   0.1369E-02  0.7342E-04 -0.2750E-02  0.0000E+00      -1  -0.550E-02   20.00
  88  -870.0000   -1179.156 0.4957   0.1332E-02  0.7267E-04 -0.2730E-02  0.0000E+00      -1  -0.546E-02   20.00
  89  -880.0000   -1189.842 0.4949   0.1293E-02  0.7190E-04 -0.2693E-02  0.0000E+00      -1  -0.539E-02   20.00
  90  -890.0000   -1200.812 0.4940   0.1254E-02  0.7110E-04 -0.2642E-02  0.0000E+00      -1  -0.528E-02   20.00
  91  -900.0000   -1211.877 0.4933   0.1228E-02  0.7048E-04 -0.2586E-02  0.0000E+00      -1  -0.517E-02   20.00
  92  -910.0000   -1222.883 0.4926   0.1209E-02  0.6995E-04 -0.2527E-02  0.0000E+00      -1  -0.505E-02   20.00
  93  -920.0000   -1233.677 0.4919   0.1191E-02  0.6943E-04 -0.2457E-02  0.0000E+00      -1  -0.491E-02   20.00
  94  -930.0000   -1244.135 0.4912   0.1173E-02  0.6892E-04 -0.2371E-02  0.0000E+00      -1  -0.474E-02   20.00
  95  -940.0000   -1254.083 0.4906   0.1156E-02  0.6844E-04 -0.2265E-02  0.0000E+00      -1  -0.453E-02   20.00
  96  -950.0000   -1263.299 0.4900   0.1141E-02  0.6799E-04 -0.2135E-02  0.0000E+00      -1  -0.427E-02   20.00
  97  -960.0000   -1271.503 0.4895   0.1127E-02  0.6760E-04 -0.1978E-02  0.0000E+00      -1  -0.396E-02   20.00
  98  -970.0000   -1278.383 0.4891   0.1115E-02  0.6726E-04 -0.1792E-02  0.0000E+00      -1  -0.358E-02   20.00
  99  -980.0000   -1283.612 0.4888   0.1106E-02  0.6701E-04 -0.1579E-02  0.0000E+00      -1  -0.316E-02   20.00
 100  -990.0000   -1286.899 0.4885   0.1101E-02  0.6685E-04 -0.1345E-02  0.0000E+00      -1  -0.269E-02   20.00
 101 -1000.0000   -1288.028 0.4885   0.1099E-02  0.6680E-04 -0.1224E-02  0.0000E+00      -1  -0.245E-02   20.00
end
