 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:37
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   1     0.0000    -784.944 0.5769   0.6503E-03  0.1097E-03 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1144.718 0.5448   0.2729E-03  0.7488E-04 -0.1921E-01  0.0000E+00      -1  -0.308E-01   20.00
   3   -20.0000   -2500.135 0.4810   0.3976E-04  0.3130E-04 -0.1386E-01  0.0000E+00      -1  -0.222E-01   20.00
   4   -30.0000   -5268.875 0.4270   0.6153E-05  0.1299E-04 -0.3299E-02  0.0000E+00      -1  -0.529E-02   20.00
   5   -40.0000   -5645.020 0.4225   0.5206E-05  0.1197E-04  0.3630E-03  0.0000E+00      -1   0.582E-03   20.00
   6   -50.0000   -4385.070 0.4398   0.9921E-05  0.1623E-04  0.2117E-02  0.0000E+00      -1   0.339E-02   20.00
   7   -60.0000   -3831.901 0.4094   0.1112E-03  0.1870E-04  0.3141E-02  0.0000E+00      -1   0.503E-02   20.00
   8   -70.0000   -3582.572 0.4147   0.1388E-03  0.2053E-04  0.2479E-02  0.0000E+00      -1   0.397E-02   20.00
   9   -80.0000   -3438.600 0.4177   0.1548E-03  0.2159E-04  0.1498E-02  0.0000E+00      -1   0.240E-02   20.00
  10   -90.0000   -3363.897 0.4193   0.1631E-03  0.2214E-04  0.7184E-03  0.0000E+00      -1   0.115E-02   20.00
  11  -100.0000   -3329.152 0.4200   0.1670E-03  0.2240E-04  0.2419E-03  0.0000E+00      -1   0.388E-03   20.00
  12  -110.0000   -3314.657 0.4203   0.1686E-03  0.2251E-04 -0.5165E-06  0.0000E+00      -1  -0.827E-06   20.00
  13  -120.0000   -3309.184 0.4205   0.1692E-03  0.2255E-04 -0.1063E-03  0.0000E+00      -1  -0.170E-03   20.00
  14  -130.0000   -3307.230 0.4205   0.1694E-03  0.2256E-04 -0.1454E-03  0.0000E+00      -1  -0.233E-03   20.00
  15  -140.0000   -3306.349 0.4205   0.1695E-03  0.2257E-04 -0.1529E-03  0.0000E+00      -1  -0.245E-03   20.00
  16  -150.0000   -3305.272 0.4205   0.1696E-03  0.2257E-04 -0.1384E-03  0.0000E+00      -1  -0.222E-03   20.00
  17  -160.0000   -3302.667 0.4206   0.1699E-03  0.2259E-04 -0.9227E-04  0.0000E+00      -1  -0.148E-03   20.00
  18  -170.0000   -3296.133 0.4207   0.1706E-03  0.2264E-04  0.1126E-04  0.0000E+00      -1   0.180E-04   20.00
  19  -180.0000   -3281.377 0.4211   0.1723E-03  0.2275E-04  0.2061E-03  0.0000E+00      -1   0.330E-03   20.00
  20  -190.0000   -3252.357 0.4217   0.1755E-03  0.2296E-04  0.5106E-03  0.0000E+00      -1   0.818E-03   20.00
  21  -200.0000   -3203.603 0.4227   0.1809E-03  0.2332E-04  0.8951E-03  0.0000E+00      -1   0.143E-02   20.00
  22  -210.0000   -3134.075 0.4242   0.1886E-03  0.2383E-04  0.1281E-02  0.0000E+00      -1   0.205E-02   20.00
  23  -220.0000   -3048.587 0.4260   0.1988E-03  0.2449E-04  0.1620E-02  0.0000E+00      -1   0.260E-02   20.00
  24  -230.0000   -2954.181 0.4287   0.2225E-03  0.2561E-04  0.1897E-02  0.0000E+00      -1   0.304E-02   20.00
  25  -240.0000   -2858.226 0.4313   0.2465E-03  0.2676E-04  0.2099E-02  0.0000E+00      -1   0.336E-02   20.00
  26  -250.0000   -2763.719 0.4340   0.2702E-03  0.2789E-04  0.2246E-02  0.0000E+00      -1   0.360E-02   20.00
  27  -260.0000   -2671.749 0.4366   0.2932E-03  0.2899E-04  0.2362E-02  0.0000E+00      -1   0.378E-02   20.00
  28  -270.0000   -2582.445 0.4390   0.3156E-03  0.3005E-04  0.2463E-02  0.0000E+00      -1   0.395E-02   20.00
  29  -280.0000   -2495.538 0.4415   0.3374E-03  0.3109E-04  0.2559E-02  0.0000E+00      -1   0.410E-02   20.00
  30  -290.0000   -2410.927 0.4439   0.3614E-03  0.3217E-04  0.2669E-02  0.0000E+00      -1   0.428E-02   20.00
  31  -300.0000   -2329.830 0.4469   0.4069E-03  0.3372E-04  0.2791E-02  0.0000E+00      -1   0.447E-02   20.00
  32  -310.0000   -2253.287 0.4497   0.4498E-03  0.3519E-04  0.2905E-02  0.0000E+00      -1   0.465E-02   20.00
  33  -320.0000   -2180.363 0.4523   0.4907E-03  0.3659E-04  0.3004E-02  0.0000E+00      -1   0.481E-02   20.00
  34  -330.0000   -2110.627 0.4548   0.5298E-03  0.3792E-04  0.3076E-02  0.0000E+00      -1   0.493E-02   20.00
  35  -340.0000   -2044.035 0.4573   0.5672E-03  0.3920E-04  0.3106E-02  0.0000E+00      -1   0.498E-02   20.00
  36  -350.0000   -1980.896 0.4596   0.6026E-03  0.4041E-04  0.3072E-02  0.0000E+00      -1   0.492E-02   20.00
  37  -360.0000   -1921.848 0.4617   0.6357E-03  0.4154E-04  0.2952E-02  0.0000E+00      -1   0.473E-02   20.00
  38  -370.0000   -1868.853 0.4642   0.6986E-03  0.4310E-04  0.2694E-02  0.0000E+00      -1   0.432E-02   20.00
  39  -380.0000   -1824.147 0.4663   0.7539E-03  0.4445E-04  0.2287E-02  0.0000E+00      -1   0.366E-02   20.00
  40  -390.0000   -1787.708 0.4680   0.7991E-03  0.4556E-04  0.1776E-02  0.0000E+00      -1   0.284E-02   20.00
  41  -400.0000   -1759.360 0.4694   0.8342E-03  0.4641E-04  0.1204E-02  0.0000E+00      -1   0.193E-02   20.00
  42  -410.0000   -1738.614 0.4703   0.8598E-03  0.4704E-04  0.6287E-03  0.0000E+00      -1   0.101E-02   20.00
  43  -420.0000   -1724.616 0.4710   0.8772E-03  0.4747E-04  0.1025E-03  0.0000E+00      -1   0.164E-03   20.00
  44  -430.0000   -1716.229 0.4714   0.8876E-03  0.4772E-04 -0.3369E-03  0.0000E+00      -1  -0.540E-03   20.00
  45  -440.0000   -1712.199 0.4716   0.8926E-03  0.4784E-04 -0.6731E-03  0.0000E+00      -1  -0.108E-02   20.00
  46  -450.0000   -1711.321 0.4716   0.8937E-03  0.4787E-04 -0.9096E-03  0.0000E+00      -1  -0.146E-02   20.00
  47  -460.0000   -1712.570 0.4716   0.8922E-03  0.4783E-04 -0.1063E-02  0.0000E+00      -1  -0.170E-02   20.00
  48  -470.0000   -1715.161 0.4714   0.8890E-03  0.4775E-04 -0.1154E-02  0.0000E+00      -1  -0.185E-02   20.00
  49  -480.0000   -1718.546 0.4713   0.8848E-03  0.4765E-04 -0.1204E-02  0.0000E+00      -1  -0.193E-02   20.00
  50  -490.0000   -1722.375 0.4711   0.8800E-03  0.4753E-04 -0.1227E-02  0.0000E+00      -1  -0.197E-02   20.00
  51  -500.0000   -1726.442 0.4709   0.8750E-03  0.4741E-04 -0.1236E-02  0.0000E+00      -1  -0.198E-02   20.00
  52  -510.0000   -1730.631 0.4707   0.8698E-03  0.4728E-04 -0.1237E-02  0.0000E+00      -1  -0.198E-02   20.00
  53  -520.0000   -1734.885 0.4705   0.8645E-03  0.4716E-04 -0.1234E-02  0.0000E+00      -1  -0.198E-02   20.00
  54  -530.0000   -1739.174 0.4703   0.8592E-03  0.4703E-04 -0.1229E-02  0.0000E+00      -1  -0.197E-02   20.00
  55  -540.0000   -1743.485 0.4701   0.8539E-03  0.4690E-04 -0.1223E-02  0.0000E+00      -1  -0.196E-02   20.00
  56  -550.0000   -1747.812 0.4699   0.8485E-03  0.4676E-04 -0.1216E-02  0.0000E+00      -1  -0.195E-02   20.00
  57  -560.0000   -1752.153 0.4697   0.8431E-03  0.4663E-04 -0.1210E-02  0.0000E+00      -1  -0.194E-02   20.00
  58  -570.0000   -1756.506 0.4695   0.8377E-03  0.4650E-04 -0.1203E-02  0.0000E+00      -1  -0.193E-02   20.00
  59  -580.0000   -1760.872 0.4693   0.8323E-03  0.4637E-04 -0.1196E-02  0.0000E+00      -1  -0.192E-02   20.00
  60  -590.0000   -1765.250 0.4691   0.8269E-03  0.4624E-04 -0.1189E-02  0.0000E+00      -1  -0.191E-02   20.00
  61  -600.0000   -1769.639 0.4689   0.8215E-03  0.4610E-04 -0.1183E-02  0.0000E+00      -1  -0.189E-02   20.00
  62  -610.0000   -1774.040 0.4687   0.8160E-03  0.4597E-04 -0.1176E-02  0.0000E+00      -1  -0.188E-02   20.00
  63  -620.0000   -1778.453 0.4685   0.8106E-03  0.4584E-04 -0.1169E-02  0.0000E+00      -1  -0.187E-02   20.00
  64  -630.0000   -1782.875 0.4682   0.8051E-03  0.4570E-04 -0.1161E-02  0.0000E+00      -1  -0.186E-02   20.00
  65  -640.0000   -1787.306 0.4680   0.7996E-03  0.4557E-04 -0.1154E-02  0.0000E+00      -1  -0.185E-02   20.00
  66  -650.0000   -1791.738 0.4678   0.7941E-03  0.4544E-04 -0.1146E-02  0.0000E+00      -1  -0.184E-02   20.00
  67  -660.0000   -1796.156 0.4676   0.7886E-03  0.4530E-04 -0.1135E-02  0.0000E+00      -1  -0.182E-02   20.00
  68  -670.0000   -1800.528 0.4674   0.7832E-03  0.4517E-04 -0.1121E-02  0.0000E+00      -1  -0.180E-02   20.00
  69  -680.0000   -1804.784 0.4672   0.7779E-03  0.4504E-04 -0.1099E-02  0.0000E+00      -1  -0.176E-02   20.00
  70  -690.0000   -1808.791 0.4670   0.7730E-03  0.4492E-04 -0.1064E-02  0.0000E+00      -1  -0.170E-02   20.00
  71  -700.0000   -1812.306 0.4669   0.7686E-03  0.4481E-04 -0.1005E-02  0.0000E+00      -1  -0.161E-02   20.00
  72  -710.0000   -1814.933 0.4667   0.7654E-03  0.4473E-04 -0.9108E-03  0.0000E+00      -1  -0.146E-02   20.00
  73  -720.0000   -1816.089 0.4667   0.7639E-03  0.4470E-04 -0.7687E-03  0.0000E+00      -1  -0.123E-02   20.00
  74  -730.0000   -1815.040 0.4667   0.7653E-03  0.4473E-04 -0.5723E-03  0.0000E+00      -1  -0.917E-03   20.00
  75  -740.0000   -1811.034 0.4669   0.7702E-03  0.4485E-04 -0.3267E-03  0.0000E+00      -1  -0.523E-03   20.00
  76  -750.0000   -1803.526 0.4673   0.7795E-03  0.4508E-04 -0.5187E-04  0.0000E+00      -1  -0.831E-04   20.00
  77  -760.0000   -1792.390 0.4678   0.7933E-03  0.4542E-04  0.2221E-03  0.0000E+00      -1   0.356E-03   20.00
  78  -770.0000   -1777.966 0.4685   0.8112E-03  0.4585E-04  0.4663E-03  0.0000E+00      -1   0.747E-03   20.00
  79  -780.0000   -1760.936 0.4693   0.8322E-03  0.4637E-04  0.6621E-03  0.0000E+00      -1   0.106E-02   20.00
  80  -790.0000   -1742.090 0.4702   0.8556E-03  0.4694E-04  0.8051E-03  0.0000E+00      -1   0.129E-02   20.00
  81  -800.0000   -1722.139 0.4711   0.8803E-03  0.4754E-04  0.9014E-03  0.0000E+00      -1   0.144E-02   20.00
  82  -810.0000   -1701.622 0.4721   0.9057E-03  0.4816E-04  0.9619E-03  0.0000E+00      -1   0.154E-02   20.00
  83  -820.0000   -1680.902 0.4731   0.9314E-03  0.4879E-04  0.9977E-03  0.0000E+00      -1   0.160E-02   20.00
  84  -830.0000   -1660.197 0.4740   0.9570E-03  0.4942E-04  0.1018E-02  0.0000E+00      -1   0.163E-02   20.00
  85  -840.0000   -1639.630 0.4750   0.9825E-03  0.5004E-04  0.1028E-02  0.0000E+00      -1   0.165E-02   20.00
  86  -850.0000   -1619.263 0.4760   0.1008E-02  0.5065E-04  0.1033E-02  0.0000E+00      -1   0.165E-02   20.00
  87  -860.0000   -1599.123 0.4769   0.1033E-02  0.5126E-04  0.1035E-02  0.0000E+00      -1   0.166E-02   20.00
  88  -870.0000   -1579.216 0.4779   0.1057E-02  0.5187E-04  0.1035E-02  0.0000E+00      -1   0.166E-02   20.00
  89  -880.0000   -1559.545 0.4788   0.1082E-02  0.5246E-04  0.1033E-02  0.0000E+00      -1   0.165E-02   20.00
  90  -890.0000   -1540.113 0.4797   0.1106E-02  0.5305E-04  0.1029E-02  0.0000E+00      -1   0.165E-02   20.00
  91  -900.0000   -1520.934 0.4806   0.1129E-02  0.5363E-04  0.1020E-02  0.0000E+00      -1   0.163E-02   20.00
  92  -910.0000   -1502.145 0.4817   0.1179E-02  0.5449E-04  0.1000E-02  0.0000E+00      -1   0.160E-02   20.00
  93  -920.0000   -1483.949 0.4828   0.1228E-02  0.5534E-04  0.9598E-03  0.0000E+00      -1   0.154E-02   20.00
  94  -930.0000   -1466.487 0.4839   0.1275E-02  0.5616E-04  0.8878E-03  0.0000E+00      -1   0.142E-02   20.00
  95  -940.0000   -1449.993 0.4849   0.1319E-02  0.5693E-04  0.7685E-03  0.0000E+00      -1   0.123E-02   20.00
  96  -950.0000   -1434.804 0.4858   0.1360E-02  0.5765E-04  0.5854E-03  0.0000E+00      -1   0.938E-03   20.00
  97  -960.0000   -1421.351 0.4866   0.1396E-02  0.5827E-04  0.3243E-03  0.0000E+00      -1   0.520E-03   20.00
  98  -970.0000   -1410.126 0.4873   0.1426E-02  0.5880E-04 -0.2154E-04  0.0000E+00      -1  -0.345E-04   20.00
  99  -980.0000   -1401.629 0.4878   0.1449E-02  0.5920E-04 -0.4483E-03  0.0000E+00      -1  -0.718E-03   20.00
 100  -990.0000   -1396.303 0.4881   0.1463E-02  0.5945E-04 -0.9392E-03  0.0000E+00      -1  -0.150E-02   20.00
 101 -1000.0000   -1394.475 0.4882   0.1468E-02  0.5953E-04 -0.1198E-02  0.0000E+00      -1  -0.192E-02   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -863.848 0.5689   0.5360E-03  0.1004E-03 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1184.892 0.5416   0.2452E-03  0.7174E-04 -0.1429E-01  0.0000E+00      -1  -0.229E-01   20.00
   3   -20.0000   -2217.301 0.4906   0.5512E-04  0.3615E-04 -0.1182E-01  0.0000E+00      -1  -0.189E-01   20.00
   4   -30.0000   -4736.761 0.4341   0.7942E-05  0.1468E-04 -0.4258E-02  0.0000E+00      -1  -0.682E-02   20.00
   5   -40.0000   -5528.915 0.4239   0.5499E-05  0.1229E-04  0.2306E-03  0.0000E+00      -1   0.369E-03   20.00
   6   -50.0000   -4273.235 0.4416   0.1056E-04  0.1673E-04  0.1792E-02  0.0000E+00      -1   0.287E-02   20.00
   7   -60.0000   -3836.794 0.4093   0.1107E-03  0.1867E-04  0.2569E-02  0.0000E+00      -1   0.412E-02   20.00
   8   -70.0000   -3618.771 0.4139   0.1348E-03  0.2027E-04  0.2223E-02  0.0000E+00      -1   0.356E-02   20.00
   9   -80.0000   -3476.234 0.4169   0.1506E-03  0.2132E-04  0.1524E-02  0.0000E+00      -1   0.244E-02   20.00
  10   -90.0000   -3391.815 0.4187   0.1600E-03  0.2194E-04  0.8678E-03  0.0000E+00      -1   0.139E-02   20.00
  11  -100.0000   -3346.148 0.4197   0.1651E-03  0.2227E-04  0.3947E-03  0.0000E+00      -1   0.632E-03   20.00
  12  -110.0000   -3323.543 0.4202   0.1676E-03  0.2244E-04  0.1076E-03  0.0000E+00      -1   0.172E-03   20.00
  13  -120.0000   -3313.214 0.4204   0.1687E-03  0.2252E-04 -0.4322E-04  0.0000E+00      -1  -0.692E-04   20.00
  14  -130.0000   -3308.656 0.4205   0.1692E-03  0.2255E-04 -0.1101E-03  0.0000E+00      -1  -0.176E-03   20.00
  15  -140.0000   -3306.226 0.4205   0.1695E-03  0.2257E-04 -0.1272E-03  0.0000E+00      -1  -0.204E-03   20.00
  16  -150.0000   -3303.660 0.4206   0.1698E-03  0.2259E-04 -0.1072E-03  0.0000E+00      -1  -0.172E-03   20.00
  17  -160.0000   -3298.846 0.4207   0.1703E-03  0.2262E-04 -0.4446E-04  0.0000E+00      -1  -0.712E-04   20.00
  18  -170.0000   -3288.889 0.4209   0.1714E-03  0.2270E-04  0.7881E-04  0.0000E+00      -1   0.126E-03   20.00
  19  -180.0000   -3269.709 0.4213   0.1736E-03  0.2284E-04  0.2816E-03  0.0000E+00      -1   0.451E-03   20.00
  20  -190.0000   -3236.630 0.4220   0.1772E-03  0.2308E-04  0.5661E-03  0.0000E+00      -1   0.907E-03   20.00
  21  -200.0000   -3186.227 0.4231   0.1828E-03  0.2345E-04  0.9035E-03  0.0000E+00      -1   0.145E-02   20.00
  22  -210.0000   -3118.358 0.4245   0.1903E-03  0.2395E-04  0.1241E-02  0.0000E+00      -1   0.199E-02   20.00
  23  -220.0000   -3036.835 0.4264   0.2018E-03  0.2463E-04  0.1568E-02  0.0000E+00      -1   0.251E-02   20.00
  24  -230.0000   -2945.541 0.4289   0.2246E-03  0.2572E-04  0.1855E-02  0.0000E+00      -1   0.297E-02   20.00
  25  -240.0000   -2851.915 0.4315   0.2481E-03  0.2684E-04  0.2066E-02  0.0000E+00      -1   0.331E-02   20.00
  26  -250.0000   -2758.892 0.4341   0.2714E-03  0.2795E-04  0.2226E-02  0.0000E+00      -1   0.357E-02   20.00
  27  -260.0000   -2667.739 0.4367   0.2942E-03  0.2903E-04  0.2353E-02  0.0000E+00      -1   0.377E-02   20.00
  28  -270.0000   -2578.812 0.4391   0.3165E-03  0.3010E-04  0.2462E-02  0.0000E+00      -1   0.394E-02   20.00
  29  -280.0000   -2492.031 0.4416   0.3383E-03  0.3113E-04  0.2563E-02  0.0000E+00      -1   0.411E-02   20.00
  30  -290.0000   -2407.563 0.4440   0.3633E-03  0.3223E-04  0.2673E-02  0.0000E+00      -1   0.428E-02   20.00
  31  -300.0000   -2326.738 0.4470   0.4086E-03  0.3378E-04  0.2788E-02  0.0000E+00      -1   0.447E-02   20.00
  32  -310.0000   -2250.619 0.4497   0.4513E-03  0.3524E-04  0.2889E-02  0.0000E+00      -1   0.463E-02   20.00
  33  -320.0000   -2178.390 0.4524   0.4918E-03  0.3663E-04  0.2966E-02  0.0000E+00      -1   0.475E-02   20.00
  34  -330.0000   -2109.727 0.4549   0.5303E-03  0.3794E-04  0.3009E-02  0.0000E+00      -1   0.482E-02   20.00
  35  -340.0000   -2044.669 0.4573   0.5668E-03  0.3919E-04  0.3003E-02  0.0000E+00      -1   0.481E-02   20.00
  36  -350.0000   -1983.544 0.4595   0.6011E-03  0.4036E-04  0.2932E-02  0.0000E+00      -1   0.470E-02   20.00
  37  -360.0000   -1926.887 0.4615   0.6328E-03  0.4145E-04  0.2784E-02  0.0000E+00      -1   0.446E-02   20.00
  38  -370.0000   -1876.212 0.4638   0.6895E-03  0.4288E-04  0.2516E-02  0.0000E+00      -1   0.403E-02   20.00
  39  -380.0000   -1833.478 0.4659   0.7424E-03  0.4417E-04  0.2130E-02  0.0000E+00      -1   0.341E-02   20.00
  40  -390.0000   -1798.405 0.4675   0.7858E-03  0.4523E-04  0.1674E-02  0.0000E+00      -1   0.268E-02   20.00
  41  -400.0000   -1770.564 0.4688   0.8203E-03  0.4608E-04  0.1181E-02  0.0000E+00      -1   0.189E-02   20.00
  42  -410.0000   -1749.413 0.4698   0.8465E-03  0.4672E-04  0.6860E-03  0.0000E+00      -1   0.110E-02   20.00
  43  -420.0000   -1734.241 0.4705   0.8653E-03  0.4717E-04  0.2234E-03  0.0000E+00      -1   0.358E-03   20.00
  44  -430.0000   -1724.193 0.4710   0.8777E-03  0.4748E-04 -0.1803E-03  0.0000E+00      -1  -0.289E-03   20.00
  45  -440.0000   -1718.331 0.4713   0.8850E-03  0.4766E-04 -0.5102E-03  0.0000E+00      -1  -0.817E-03   20.00
  46  -450.0000   -1715.725 0.4714   0.8882E-03  0.4774E-04 -0.7630E-03  0.0000E+00      -1  -0.122E-02   20.00
  47  -460.0000   -1715.523 0.4714   0.8885E-03  0.4774E-04 -0.9448E-03  0.0000E+00      -1  -0.151E-02   20.00
  48  -470.0000   -1717.005 0.4714   0.8867E-03  0.4770E-04 -0.1067E-02  0.0000E+00      -1  -0.171E-02   20.00
  49  -480.0000   -1719.612 0.4712   0.8834E-03  0.4762E-04 -0.1145E-02  0.0000E+00      -1  -0.183E-02   20.00
  50  -490.0000   -1722.932 0.4711   0.8793E-03  0.4752E-04 -0.1190E-02  0.0000E+00      -1  -0.191E-02   20.00
  51  -500.0000   -1726.685 0.4709   0.8747E-03  0.4740E-04 -0.1214E-02  0.0000E+00      -1  -0.194E-02   20.00
  52  -510.0000   -1730.693 0.4707   0.8697E-03  0.4728E-04 -0.1225E-02  0.0000E+00      -1  -0.196E-02   20.00
  53  -520.0000   -1734.847 0.4705   0.8646E-03  0.4716E-04 -0.1227E-02  0.0000E+00      -1  -0.197E-02   20.00
  54  -530.0000   -1739.083 0.4703   0.8593E-03  0.4703E-04 -0.1225E-02  0.0000E+00      -1  -0.196E-02   20.00
  55  -540.0000   -1743.368 0.4701   0.8540E-03  0.4690E-04 -0.1221E-02  0.0000E+00      -1  -0.196E-02   20.00
  56  -550.0000   -1747.681 0.4699   0.8487E-03  0.4677E-04 -0.1216E-02  0.0000E+00      -1  -0.195E-02   20.00
  57  -560.0000   -1752.015 0.4697   0.8433E-03  0.4664E-04 -0.1209E-02  0.0000E+00      -1  -0.194E-02   20.00
  58  -570.0000   -1756.365 0.4695   0.8379E-03  0.4651E-04 -0.1203E-02  0.0000E+00      -1  -0.193E-02   20.00
  59  -580.0000   -1760.729 0.4693   0.8325E-03  0.4637E-04 -0.1196E-02  0.0000E+00      -1  -0.192E-02   20.00
  60  -590.0000   -1765.105 0.4691   0.8271E-03  0.4624E-04 -0.1189E-02  0.0000E+00      -1  -0.191E-02   20.00
  61  -600.0000   -1769.492 0.4689   0.8217E-03  0.4611E-04 -0.1183E-02  0.0000E+00      -1  -0.189E-02   20.00
  62  -610.0000   -1773.891 0.4687   0.8162E-03  0.4598E-04 -0.1176E-02  0.0000E+00      -1  -0.188E-02   20.00
  63  -620.0000   -1778.297 0.4685   0.8107E-03  0.4584E-04 -0.1168E-02  0.0000E+00      -1  -0.187E-02   20.00
  64  -630.0000   -1782.709 0.4682   0.8053E-03  0.4571E-04 -0.1160E-02  0.0000E+00      -1  -0.186E-02   20.00
  65  -640.0000   -1787.118 0.4680   0.7998E-03  0.4558E-04 -0.1152E-02  0.0000E+00      -1  -0.184E-02   20.00
  66  -650.0000   -1791.506 0.4678   0.7944E-03  0.4544E-04 -0.1141E-02  0.0000E+00      -1  -0.183E-02   20.00
  67  -660.0000   -1795.840 0.4676   0.7890E-03  0.4531E-04 -0.1127E-02  0.0000E+00      -1  -0.180E-02   20.00
  68  -670.0000   -1800.059 0.4674   0.7838E-03  0.4518E-04 -0.1106E-02  0.0000E+00      -1  -0.177E-02   20.00
  69  -680.0000   -1804.053 0.4672   0.7788E-03  0.4506E-04 -0.1074E-02  0.0000E+00      -1  -0.172E-02   20.00
  70  -690.0000   -1807.639 0.4671   0.7744E-03  0.4495E-04 -0.1026E-02  0.0000E+00      -1  -0.164E-02   20.00
  71  -700.0000   -1810.536 0.4669   0.7708E-03  0.4487E-04 -0.9525E-03  0.0000E+00      -1  -0.153E-02   20.00
  72  -710.0000   -1812.339 0.4669   0.7686E-03  0.4481E-04 -0.8460E-03  0.0000E+00      -1  -0.136E-02   20.00
  73  -720.0000   -1812.535 0.4668   0.7683E-03  0.4481E-04 -0.7001E-03  0.0000E+00      -1  -0.112E-02   20.00
  74  -730.0000   -1810.549 0.4669   0.7708E-03  0.4487E-04 -0.5136E-03  0.0000E+00      -1  -0.823E-03   20.00
  75  -740.0000   -1805.854 0.4672   0.7766E-03  0.4501E-04 -0.2932E-03  0.0000E+00      -1  -0.470E-03   20.00
  76  -750.0000   -1798.106 0.4675   0.7862E-03  0.4524E-04 -0.5378E-04  0.0000E+00      -1  -0.862E-04   20.00
  77  -760.0000   -1787.243 0.4680   0.7997E-03  0.4557E-04  0.1849E-03  0.0000E+00      -1   0.296E-03   20.00
  78  -770.0000   -1773.515 0.4687   0.8167E-03  0.4599E-04  0.4035E-03  0.0000E+00      -1   0.646E-03   20.00
  79  -780.0000   -1757.399 0.4694   0.8366E-03  0.4647E-04  0.5883E-03  0.0000E+00      -1   0.942E-03   20.00
  80  -790.0000   -1739.483 0.4703   0.8588E-03  0.4702E-04  0.7337E-03  0.0000E+00      -1   0.118E-02   20.00
  81  -800.0000   -1720.337 0.4712   0.8825E-03  0.4760E-04  0.8407E-03  0.0000E+00      -1   0.135E-02   20.00
  82  -810.0000   -1700.446 0.4721   0.9072E-03  0.4820E-04  0.9150E-03  0.0000E+00      -1   0.147E-02   20.00
  83  -820.0000   -1680.172 0.4731   0.9323E-03  0.4881E-04  0.9640E-03  0.0000E+00      -1   0.154E-02   20.00
  84  -830.0000   -1659.767 0.4741   0.9575E-03  0.4943E-04  0.9948E-03  0.0000E+00      -1   0.159E-02   20.00
  85  -840.0000   -1639.394 0.4750   0.9828E-03  0.5005E-04  0.1013E-02  0.0000E+00      -1   0.162E-02   20.00
  86  -850.0000   -1619.150 0.4760   0.1008E-02  0.5066E-04  0.1023E-02  0.0000E+00      -1   0.164E-02   20.00
  87  -860.0000   -1599.092 0.4769   0.1033E-02  0.5127E-04  0.1027E-02  0.0000E+00      -1   0.165E-02   20.00
  88  -870.0000   -1579.255 0.4779   0.1057E-02  0.5187E-04  0.1027E-02  0.0000E+00      -1   0.164E-02   20.00
  89  -880.0000   -1559.665 0.4788   0.1082E-02  0.5246E-04  0.1022E-02  0.0000E+00      -1   0.164E-02   20.00
  90  -890.0000   -1540.354 0.4797   0.1105E-02  0.5304E-04  0.1011E-02  0.0000E+00      -1   0.162E-02   20.00
  91  -900.0000   -1521.367 0.4806   0.1129E-02  0.5362E-04  0.9916E-03  0.0000E+00      -1   0.159E-02   20.00
  92  -910.0000   -1502.873 0.4817   0.1177E-02  0.5446E-04  0.9534E-03  0.0000E+00      -1   0.153E-02   20.00
  93  -920.0000   -1485.146 0.4828   0.1224E-02  0.5529E-04  0.8869E-03  0.0000E+00      -1   0.142E-02   20.00
  94  -930.0000   -1468.359 0.4838   0.1270E-02  0.5607E-04  0.7849E-03  0.0000E+00      -1   0.126E-02   20.00
  95  -940.0000   -1452.752 0.4847   0.1312E-02  0.5680E-04  0.6360E-03  0.0000E+00      -1   0.102E-02   20.00
  96  -950.0000   -1438.630 0.4856   0.1350E-02  0.5747E-04  0.4304E-03  0.0000E+00      -1   0.690E-03   20.00
  97  -960.0000   -1426.343 0.4863   0.1383E-02  0.5804E-04  0.1621E-03  0.0000E+00      -1   0.260E-03   20.00
  98  -970.0000   -1416.259 0.4869   0.1410E-02  0.5851E-04 -0.1696E-03  0.0000E+00      -1  -0.272E-03   20.00
  99  -980.0000   -1408.731 0.4874   0.1430E-02  0.5886E-04 -0.5581E-03  0.0000E+00      -1  -0.894E-03   20.00
 100  -990.0000   -1404.059 0.4877   0.1442E-02  0.5908E-04 -0.9897E-03  0.0000E+00      -1  -0.159E-02   20.00
 101 -1000.0000   -1402.464 0.4878   0.1447E-02  0.5916E-04 -0.1214E-02  0.0000E+00      -1  -0.195E-02   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1032.397 0.5536   0.3488E-03  0.8347E-04  0.1770E-07  0.0000E+00      -1   0.283E-07   20.00
