 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:12:39
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   2   -10.0000    -568.081 0.6044   0.1365E-02  0.1488E-03 -0.1646E+00  0.0000E+00      -1  -0.264E+00   20.00
   3   -20.0000   -2257.201 0.4891   0.5198E-04  0.3520E-04 -0.6508E-01  0.0000E+00      -1  -0.104E+00   20.00
   4   -30.0000   -5664.645 0.4222   0.5162E-05  0.1193E-04 -0.4882E-02  0.0000E+00      -1  -0.782E-02   20.00
   5   -40.0000   -5655.557 0.4223   0.5180E-05  0.1195E-04  0.5214E-03  0.0000E+00      -1   0.835E-03   20.00
   6   -50.0000   -4304.402 0.4410   0.1038E-04  0.1659E-04  0.1604E-02  0.0000E+00      -1   0.257E-02   20.00
   7   -60.0000   -3920.764 0.4078   0.1055E-03  0.1824E-04  0.2195E-02  0.0000E+00      -1   0.352E-02   20.00
   8   -70.0000   -3716.922 0.4118   0.1240E-03  0.1955E-04  0.1991E-02  0.0000E+00      -1   0.319E-02   20.00
   9   -80.0000   -3573.628 0.4148   0.1399E-03  0.2060E-04  0.1462E-02  0.0000E+00      -1   0.234E-02   20.00
  10   -90.0000   -3483.188 0.4168   0.1499E-03  0.2127E-04  0.9097E-03  0.0000E+00      -1   0.146E-02   20.00
  11  -100.0000   -3430.387 0.4179   0.1557E-03  0.2166E-04  0.4730E-03  0.0000E+00      -1   0.758E-03   20.00
  12  -110.0000   -3401.829 0.4185   0.1589E-03  0.2187E-04  0.1816E-03  0.0000E+00      -1   0.291E-03   20.00
  13  -120.0000   -3387.374 0.4188   0.1605E-03  0.2197E-04  0.1339E-04  0.0000E+00      -1   0.214E-04   20.00
  14  -130.0000   -3380.132 0.4190   0.1613E-03  0.2202E-04 -0.6644E-04  0.0000E+00      -1  -0.106E-03   20.00
  15  -140.0000   -3375.610 0.4191   0.1618E-03  0.2206E-04 -0.8418E-04  0.0000E+00      -1  -0.135E-03   20.00
  16  -150.0000   -3370.537 0.4192   0.1624E-03  0.2210E-04 -0.4921E-04  0.0000E+00      -1  -0.788E-04   20.00
  17  -160.0000   -3361.677 0.4193   0.1634E-03  0.2216E-04  0.4566E-04  0.0000E+00      -1   0.732E-04   20.00
  18  -170.0000   -3344.987 0.4197   0.1652E-03  0.2228E-04  0.2176E-03  0.0000E+00      -1   0.349E-03   20.00
  19  -180.0000   -3315.493 0.4203   0.1685E-03  0.2250E-04  0.4806E-03  0.0000E+00      -1   0.770E-03   20.00
  20  -190.0000   -3268.326 0.4213   0.1737E-03  0.2285E-04  0.8294E-03  0.0000E+00      -1   0.133E-02   20.00
  21  -200.0000   -3200.683 0.4228   0.1812E-03  0.2334E-04  0.1232E-02  0.0000E+00      -1   0.197E-02   20.00
  22  -210.0000   -3113.268 0.4246   0.1909E-03  0.2399E-04  0.1639E-02  0.0000E+00      -1   0.263E-02   20.00
  23  -220.0000   -3011.196 0.4271   0.2082E-03  0.2493E-04  0.2058E-02  0.0000E+00      -1   0.330E-02   20.00
  24  -230.0000   -2898.702 0.4302   0.2364E-03  0.2628E-04  0.2450E-02  0.0000E+00      -1   0.393E-02   20.00
  25  -240.0000   -2784.091 0.4334   0.2651E-03  0.2765E-04  0.2760E-02  0.0000E+00      -1   0.442E-02   20.00
  26  -250.0000   -2670.380 0.4366   0.2936E-03  0.2900E-04  0.3011E-02  0.0000E+00      -1   0.482E-02   20.00
  27  -260.0000   -2558.771 0.4397   0.3215E-03  0.3034E-04  0.3225E-02  0.0000E+00      -1   0.517E-02   20.00
  28  -270.0000   -2449.578 0.4428   0.3489E-03  0.3164E-04  0.3417E-02  0.0000E+00      -1   0.547E-02   20.00
  29  -280.0000   -2345.650 0.4463   0.3980E-03  0.3342E-04  0.3615E-02  0.0000E+00      -1   0.579E-02   20.00
  30  -290.0000   -2248.141 0.4498   0.4527E-03  0.3529E-04  0.3816E-02  0.0000E+00      -1   0.611E-02   20.00
  31  -300.0000   -2156.440 0.4532   0.5041E-03  0.3705E-04  0.3986E-02  0.0000E+00      -1   0.639E-02   20.00
  32  -310.0000   -2069.536 0.4563   0.5528E-03  0.3871E-04  0.4123E-02  0.0000E+00      -1   0.660E-02   20.00
  33  -320.0000   -1986.951 0.4594   0.5991E-03  0.4029E-04  0.4214E-02  0.0000E+00      -1   0.675E-02   20.00
  34  -330.0000   -1908.897 0.4623   0.6490E-03  0.4189E-04  0.4249E-02  0.0000E+00      -1   0.681E-02   20.00
  35  -340.0000   -1837.582 0.4657   0.7373E-03  0.4405E-04  0.4203E-02  0.0000E+00      -1   0.673E-02   20.00
  36  -350.0000   -1774.083 0.4687   0.8160E-03  0.4597E-04  0.4056E-02  0.0000E+00      -1   0.650E-02   20.00
  37  -360.0000   -1717.577 0.4713   0.8859E-03  0.4768E-04  0.3809E-02  0.0000E+00      -1   0.610E-02   20.00
  38  -370.0000   -1667.659 0.4737   0.9478E-03  0.4919E-04  0.3466E-02  0.0000E+00      -1   0.555E-02   20.00
  39  -380.0000   -1624.087 0.4757   0.1002E-02  0.5051E-04  0.3042E-02  0.0000E+00      -1   0.487E-02   20.00
  40  -390.0000   -1586.657 0.4775   0.1048E-02  0.5164E-04  0.2554E-02  0.0000E+00      -1   0.409E-02   20.00
  41  -400.0000   -1555.138 0.4790   0.1087E-02  0.5260E-04  0.2027E-02  0.0000E+00      -1   0.325E-02   20.00
  42  -410.0000   -1529.218 0.4802   0.1119E-02  0.5338E-04  0.1488E-02  0.0000E+00      -1   0.238E-02   20.00
  43  -420.0000   -1508.513 0.4813   0.1161E-02  0.5419E-04  0.9074E-03  0.0000E+00      -1   0.145E-02   20.00
  44  -430.0000   -1493.485 0.4823   0.1202E-02  0.5490E-04  0.3258E-03  0.0000E+00      -1   0.522E-03   20.00
  45  -440.0000   -1483.012 0.4829   0.1230E-02  0.5539E-04 -0.1635E-03  0.0000E+00      -1  -0.262E-03   20.00
  46  -450.0000   -1476.114 0.4833   0.1249E-02  0.5571E-04 -0.5598E-03  0.0000E+00      -1  -0.897E-03   20.00
  47  -460.0000   -1471.976 0.4836   0.1260E-02  0.5590E-04 -0.8691E-03  0.0000E+00      -1  -0.139E-02   20.00
  48  -470.0000   -1469.920 0.4837   0.1265E-02  0.5600E-04 -0.1101E-02  0.0000E+00      -1  -0.176E-02   20.00
  49  -480.0000   -1469.392 0.4837   0.1267E-02  0.5603E-04 -0.1268E-02  0.0000E+00      -1  -0.203E-02   20.00
  50  -490.0000   -1469.950 0.4837   0.1265E-02  0.5600E-04 -0.1382E-02  0.0000E+00      -1  -0.221E-02   20.00
  51  -500.0000   -1471.253 0.4836   0.1262E-02  0.5594E-04 -0.1457E-02  0.0000E+00      -1  -0.233E-02   20.00
  52  -510.0000   -1473.052 0.4835   0.1257E-02  0.5585E-04 -0.1503E-02  0.0000E+00      -1  -0.241E-02   20.00
  53  -520.0000   -1475.169 0.4834   0.1251E-02  0.5576E-04 -0.1528E-02  0.0000E+00      -1  -0.245E-02   20.00
  54  -530.0000   -1477.485 0.4832   0.1245E-02  0.5565E-04 -0.1541E-02  0.0000E+00      -1  -0.247E-02   20.00
  55  -540.0000   -1479.922 0.4831   0.1238E-02  0.5553E-04 -0.1545E-02  0.0000E+00      -1  -0.247E-02   20.00
  56  -550.0000   -1482.431 0.4829   0.1232E-02  0.5542E-04 -0.1543E-02  0.0000E+00      -1  -0.247E-02   20.00
  57  -560.0000   -1484.982 0.4828   0.1225E-02  0.5530E-04 -0.1539E-02  0.0000E+00      -1  -0.246E-02   20.00
  58  -570.0000   -1487.558 0.4826   0.1218E-02  0.5518E-04 -0.1532E-02  0.0000E+00      -1  -0.245E-02   20.00
  59  -580.0000   -1490.148 0.4825   0.1211E-02  0.5505E-04 -0.1525E-02  0.0000E+00      -1  -0.244E-02   20.00
  60  -590.0000   -1492.748 0.4823   0.1204E-02  0.5493E-04 -0.1517E-02  0.0000E+00      -1  -0.243E-02   20.00
  61  -600.0000   -1495.352 0.4821   0.1197E-02  0.5481E-04 -0.1509E-02  0.0000E+00      -1  -0.242E-02   20.00
  62  -610.0000   -1497.957 0.4820   0.1190E-02  0.5469E-04 -0.1499E-02  0.0000E+00      -1  -0.240E-02   20.00
  63  -620.0000   -1500.556 0.4818   0.1183E-02  0.5457E-04 -0.1489E-02  0.0000E+00      -1  -0.239E-02   20.00
  64  -630.0000   -1503.138 0.4817   0.1176E-02  0.5445E-04 -0.1478E-02  0.0000E+00      -1  -0.237E-02   20.00
  65  -640.0000   -1505.689 0.4815   0.1169E-02  0.5433E-04 -0.1464E-02  0.0000E+00      -1  -0.234E-02   20.00
  66  -650.0000   -1508.179 0.4814   0.1162E-02  0.5421E-04 -0.1446E-02  0.0000E+00      -1  -0.232E-02   20.00
  67  -660.0000   -1510.566 0.4812   0.1156E-02  0.5410E-04 -0.1422E-02  0.0000E+00      -1  -0.228E-02   20.00
  68  -670.0000   -1512.788 0.4811   0.1150E-02  0.5399E-04 -0.1391E-02  0.0000E+00      -1  -0.223E-02   20.00
  69  -680.0000   -1514.756 0.4810   0.1145E-02  0.5390E-04 -0.1349E-02  0.0000E+00      -1  -0.216E-02   20.00
  70  -690.0000   -1516.360 0.4809   0.1140E-02  0.5383E-04 -0.1295E-02  0.0000E+00      -1  -0.208E-02   20.00
  71  -700.0000   -1517.468 0.4808   0.1137E-02  0.5378E-04 -0.1227E-02  0.0000E+00      -1  -0.197E-02   20.00
  72  -710.0000   -1517.928 0.4808   0.1136E-02  0.5375E-04 -0.1143E-02  0.0000E+00      -1  -0.183E-02   20.00
  73  -720.0000   -1517.579 0.4808   0.1137E-02  0.5377E-04 -0.1042E-02  0.0000E+00      -1  -0.167E-02   20.00
  74  -730.0000   -1516.249 0.4809   0.1141E-02  0.5383E-04 -0.9238E-03  0.0000E+00      -1  -0.148E-02   20.00
  75  -740.0000   -1513.770 0.4810   0.1147E-02  0.5395E-04 -0.7901E-03  0.0000E+00      -1  -0.127E-02   20.00
  76  -750.0000   -1510.016 0.4813   0.1157E-02  0.5412E-04 -0.6461E-03  0.0000E+00      -1  -0.104E-02   20.00
  77  -760.0000   -1504.934 0.4816   0.1171E-02  0.5436E-04 -0.5001E-03  0.0000E+00      -1  -0.801E-03   20.00
  78  -770.0000   -1498.560 0.4819   0.1188E-02  0.5466E-04 -0.3606E-03  0.0000E+00      -1  -0.578E-03   20.00
  79  -780.0000   -1491.009 0.4824   0.1209E-02  0.5501E-04 -0.2353E-03  0.0000E+00      -1  -0.377E-03   20.00
  80  -790.0000   -1482.460 0.4829   0.1232E-02  0.5541E-04 -0.1293E-03  0.0000E+00      -1  -0.207E-03   20.00
  81  -800.0000   -1473.116 0.4835   0.1257E-02  0.5585E-04 -0.4478E-04  0.0000E+00      -1  -0.717E-04   20.00
  82  -810.0000   -1463.179 0.4841   0.1283E-02  0.5632E-04  0.1862E-04  0.0000E+00      -1   0.298E-04   20.00
  83  -820.0000   -1452.830 0.4847   0.1311E-02  0.5680E-04  0.6305E-04  0.0000E+00      -1   0.101E-03   20.00
  84  -830.0000   -1442.220 0.4854   0.1340E-02  0.5730E-04  0.9142E-04  0.0000E+00      -1   0.146E-03   20.00
  85  -840.0000   -1431.467 0.4860   0.1369E-02  0.5780E-04  0.1067E-03  0.0000E+00      -1   0.171E-03   20.00
  86  -850.0000   -1420.661 0.4867   0.1398E-02  0.5831E-04  0.1114E-03  0.0000E+00      -1   0.178E-03   20.00
  87  -860.0000   -1409.873 0.4873   0.1427E-02  0.5881E-04  0.1071E-03  0.0000E+00      -1   0.172E-03   20.00
  88  -870.0000   -1399.159 0.4880   0.1456E-02  0.5931E-04  0.9450E-04  0.0000E+00      -1   0.151E-03   20.00
  89  -880.0000   -1388.573 0.4886   0.1484E-02  0.5981E-04  0.7316E-04  0.0000E+00      -1   0.117E-03   20.00
  90  -890.0000   -1378.172 0.4892   0.1512E-02  0.6030E-04  0.4150E-04  0.0000E+00      -1   0.665E-04   20.00
  91  -900.0000   -1368.022 0.4898   0.1540E-02  0.6077E-04 -0.2902E-05  0.0000E+00      -1  -0.465E-05   20.00
  92  -910.0000   -1358.206 0.4904   0.1566E-02  0.6123E-04 -0.6331E-04  0.0000E+00      -1  -0.101E-03   20.00
  93  -920.0000   -1348.827 0.4910   0.1591E-02  0.6167E-04 -0.1435E-03  0.0000E+00      -1  -0.230E-03   20.00
  94  -930.0000   -1340.006 0.4915   0.1615E-02  0.6208E-04 -0.2471E-03  0.0000E+00      -1  -0.396E-03   20.00
  95  -940.0000   -1331.883 0.4920   0.1637E-02  0.6246E-04 -0.3775E-03  0.0000E+00      -1  -0.605E-03   20.00
  96  -950.0000   -1324.615 0.4925   0.1656E-02  0.6280E-04 -0.5368E-03  0.0000E+00      -1  -0.860E-03   20.00
  97  -960.0000   -1318.362 0.4928   0.1673E-02  0.6309E-04 -0.7254E-03  0.0000E+00      -1  -0.116E-02   20.00
  98  -970.0000   -1313.285 0.4932   0.1687E-02  0.6333E-04 -0.9416E-03  0.0000E+00      -1  -0.151E-02   20.00
  99  -980.0000   -1309.528 0.4934   0.1697E-02  0.6351E-04 -0.1181E-02  0.0000E+00      -1  -0.189E-02   20.00
 100  -990.0000   -1307.213 0.4935   0.1703E-02  0.6362E-04 -0.1438E-02  0.0000E+00      -1  -0.230E-02   20.00
 101 -1000.0000   -1306.425 0.4936   0.1705E-02  0.6365E-04 -0.1570E-02  0.0000E+00      -1  -0.252E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -92.552 0.7184   0.3024E-01  0.3789E-03 -0.2700E+00  0.0000E+00      -1  -0.433E+00   20.00
   2   -10.0000    -212.727 0.6782   0.9458E-02  0.2948E-03 -0.2332E+00  0.0000E+00      -1  -0.374E+00   20.00
   3   -20.0000    -591.443 0.6009   0.1244E-02  0.1438E-03 -0.1614E+00  0.0000E+00      -1  -0.259E+00   20.00
   4   -30.0000   -2365.161 0.4850   0.4456E-04  0.3298E-04 -0.6125E-01  0.0000E+00      -1  -0.981E-01   20.00
   5   -40.0000   -5371.298 0.4258   0.5887E-05  0.1270E-04 -0.3340E-02  0.0000E+00      -1  -0.535E-02   20.00
   6   -50.0000   -4244.493 0.4420   0.1072E-04  0.1685E-04  0.1392E-02  0.0000E+00      -1   0.223E-02   20.00
   7   -60.0000   -3915.792 0.4079   0.1058E-03  0.1827E-04  0.1904E-02  0.0000E+00      -1   0.305E-02   20.00
   8   -70.0000   -3734.448 0.4114   0.1220E-03  0.1942E-04  0.1795E-02  0.0000E+00      -1   0.288E-02   20.00
   9   -80.0000   -3597.958 0.4143   0.1372E-03  0.2042E-04  0.1406E-02  0.0000E+00      -1   0.225E-02   20.00
  10   -90.0000   -3505.464 0.4163   0.1474E-03  0.2110E-04  0.9512E-03  0.0000E+00      -1   0.152E-02   20.00
  11  -100.0000   -3447.099 0.4175   0.1539E-03  0.2153E-04  0.5549E-03  0.0000E+00      -1   0.889E-03   20.00
  12  -110.0000   -3412.636 0.4183   0.1577E-03  0.2179E-04  0.2642E-03  0.0000E+00      -1   0.423E-03   20.00
  13  -120.0000   -3393.358 0.4187   0.1598E-03  0.2193E-04  0.8016E-04  0.0000E+00      -1   0.128E-03   20.00
  14  -130.0000   -3382.548 0.4189   0.1610E-03  0.2201E-04 -0.1508E-04  0.0000E+00      -1  -0.242E-04   20.00
  15  -140.0000   -3375.220 0.4191   0.1619E-03  0.2206E-04 -0.3925E-04  0.0000E+00      -1  -0.629E-04   20.00
  16  -150.0000   -3367.398 0.4192   0.1627E-03  0.2212E-04 -0.3563E-06  0.0000E+00      -1  -0.571E-06   20.00
  17  -160.0000   -3355.279 0.4195   0.1641E-03  0.2221E-04  0.1049E-03  0.0000E+00      -1   0.168E-03   20.00
  18  -170.0000   -3334.678 0.4199   0.1663E-03  0.2236E-04  0.2855E-03  0.0000E+00      -1   0.457E-03   20.00
  19  -180.0000   -3301.140 0.4206   0.1701E-03  0.2261E-04  0.5462E-03  0.0000E+00      -1   0.875E-03   20.00
  20  -190.0000   -3250.848 0.4217   0.1756E-03  0.2297E-04  0.8768E-03  0.0000E+00      -1   0.140E-02   20.00
  21  -200.0000   -3181.945 0.4232   0.1833E-03  0.2348E-04  0.1250E-02  0.0000E+00      -1   0.200E-02   20.00
  22  -210.0000   -3095.267 0.4250   0.1929E-03  0.2412E-04  0.1628E-02  0.0000E+00      -1   0.261E-02   20.00
  23  -220.0000   -2995.642 0.4275   0.2121E-03  0.2512E-04  0.2029E-02  0.0000E+00      -1   0.325E-02   20.00
  24  -230.0000   -2886.273 0.4306   0.2395E-03  0.2642E-04  0.2417E-02  0.0000E+00      -1   0.387E-02   20.00
  25  -240.0000   -2774.068 0.4337   0.2676E-03  0.2776E-04  0.2733E-02  0.0000E+00      -1   0.438E-02   20.00
  26  -250.0000   -2662.004 0.4368   0.2957E-03  0.2910E-04  0.2993E-02  0.0000E+00      -1   0.479E-02   20.00
  27  -260.0000   -2551.469 0.4399   0.3234E-03  0.3042E-04  0.3215E-02  0.0000E+00      -1   0.515E-02   20.00
  28  -270.0000   -2443.003 0.4429   0.3506E-03  0.3172E-04  0.3410E-02  0.0000E+00      -1   0.546E-02   20.00
  29  -280.0000   -2339.853 0.4465   0.4013E-03  0.3353E-04  0.3606E-02  0.0000E+00      -1   0.578E-02   20.00
  30  -290.0000   -2243.245 0.4500   0.4555E-03  0.3538E-04  0.3796E-02  0.0000E+00      -1   0.608E-02   20.00
  31  -300.0000   -2152.511 0.4533   0.5063E-03  0.3712E-04  0.3949E-02  0.0000E+00      -1   0.633E-02   20.00
  32  -310.0000   -2066.781 0.4564   0.5544E-03  0.3876E-04  0.4061E-02  0.0000E+00      -1   0.651E-02   20.00
  33  -320.0000   -1985.650 0.4594   0.5999E-03  0.4032E-04  0.4122E-02  0.0000E+00      -1   0.660E-02   20.00
  34  -330.0000   -1909.329 0.4623   0.6485E-03  0.4188E-04  0.4122E-02  0.0000E+00      -1   0.660E-02   20.00
  35  -340.0000   -1839.978 0.4655   0.7344E-03  0.4398E-04  0.4041E-02  0.0000E+00      -1   0.647E-02   20.00
  36  -350.0000   -1778.465 0.4684   0.8105E-03  0.4584E-04  0.3873E-02  0.0000E+00      -1   0.620E-02   20.00
  37  -360.0000   -1723.851 0.4710   0.8782E-03  0.4749E-04  0.3620E-02  0.0000E+00      -1   0.580E-02   20.00
  38  -370.0000   -1675.606 0.4733   0.9379E-03  0.4895E-04  0.3290E-02  0.0000E+00      -1   0.527E-02   20.00
  39  -380.0000   -1633.376 0.4753   0.9902E-03  0.5023E-04  0.2896E-02  0.0000E+00      -1   0.464E-02   20.00
  40  -390.0000   -1596.862 0.4770   0.1035E-02  0.5133E-04  0.2456E-02  0.0000E+00      -1   0.393E-02   20.00
  41  -400.0000   -1565.754 0.4785   0.1074E-02  0.5227E-04  0.1989E-02  0.0000E+00      -1   0.319E-02   20.00
  42  -410.0000   -1539.689 0.4797   0.1106E-02  0.5306E-04  0.1517E-02  0.0000E+00      -1   0.243E-02   20.00
  43  -420.0000   -1518.246 0.4808   0.1135E-02  0.5374E-04  0.1001E-02  0.0000E+00      -1   0.160E-02   20.00
  44  -430.0000   -1502.033 0.4817   0.1179E-02  0.5450E-04  0.4676E-03  0.0000E+00      -1   0.749E-03   20.00
  45  -440.0000   -1490.222 0.4824   0.1211E-02  0.5505E-04  0.1231E-05  0.0000E+00      -1   0.197E-05   20.00
  46  -450.0000   -1481.973 0.4829   0.1233E-02  0.5544E-04 -0.3918E-03  0.0000E+00      -1  -0.628E-03   20.00
  47  -460.0000   -1476.567 0.4833   0.1247E-02  0.5569E-04 -0.7116E-03  0.0000E+00      -1  -0.114E-02   20.00
  48  -470.0000   -1473.385 0.4835   0.1256E-02  0.5584E-04 -0.9626E-03  0.0000E+00      -1  -0.154E-02   20.00
  49  -480.0000   -1471.906 0.4836   0.1260E-02  0.5591E-04 -0.1153E-02  0.0000E+00      -1  -0.185E-02   20.00
  50  -490.0000   -1471.697 0.4836   0.1260E-02  0.5592E-04 -0.1292E-02  0.0000E+00      -1  -0.207E-02   20.00
  51  -500.0000   -1472.410 0.4835   0.1259E-02  0.5588E-04 -0.1389E-02  0.0000E+00      -1  -0.222E-02   20.00
  52  -510.0000   -1473.774 0.4834   0.1255E-02  0.5582E-04 -0.1454E-02  0.0000E+00      -1  -0.233E-02   20.00
  53  -520.0000   -1475.584 0.4833   0.1250E-02  0.5574E-04 -0.1495E-02  0.0000E+00      -1  -0.239E-02   20.00
  54  -530.0000   -1477.692 0.4832   0.1244E-02  0.5564E-04 -0.1518E-02  0.0000E+00      -1  -0.243E-02   20.00
  55  -540.0000   -1479.993 0.4831   0.1238E-02  0.5553E-04 -0.1530E-02  0.0000E+00      -1  -0.245E-02   20.00
  56  -550.0000   -1482.415 0.4829   0.1232E-02  0.5542E-04 -0.1535E-02  0.0000E+00      -1  -0.246E-02   20.00
  57  -560.0000   -1484.913 0.4828   0.1225E-02  0.5530E-04 -0.1534E-02  0.0000E+00      -1  -0.246E-02   20.00
  58  -570.0000   -1487.457 0.4826   0.1218E-02  0.5518E-04 -0.1530E-02  0.0000E+00      -1  -0.245E-02   20.00
  59  -580.0000   -1490.027 0.4825   0.1211E-02  0.5506E-04 -0.1523E-02  0.0000E+00      -1  -0.244E-02   20.00
  60  -590.0000   -1492.613 0.4823   0.1204E-02  0.5494E-04 -0.1516E-02  0.0000E+00      -1  -0.243E-02   20.00
  61  -600.0000   -1495.204 0.4821   0.1197E-02  0.5482E-04 -0.1507E-02  0.0000E+00      -1  -0.241E-02   20.00
  62  -610.0000   -1497.792 0.4820   0.1190E-02  0.5470E-04 -0.1498E-02  0.0000E+00      -1  -0.240E-02   20.00
  63  -620.0000   -1500.367 0.4818   0.1183E-02  0.5458E-04 -0.1486E-02  0.0000E+00      -1  -0.238E-02   20.00
  64  -630.0000   -1502.913 0.4817   0.1176E-02  0.5446E-04 -0.1473E-02  0.0000E+00      -1  -0.236E-02   20.00
  65  -640.0000   -1505.407 0.4815   0.1170E-02  0.5434E-04 -0.1457E-02  0.0000E+00      -1  -0.233E-02   20.00
  66  -650.0000   -1507.815 0.4814   0.1163E-02  0.5423E-04 -0.1436E-02  0.0000E+00      -1  -0.230E-02   20.00
  67  -660.0000   -1510.089 0.4812   0.1157E-02  0.5412E-04 -0.1409E-02  0.0000E+00      -1  -0.226E-02   20.00
  68  -670.0000   -1512.161 0.4811   0.1152E-02  0.5402E-04 -0.1374E-02  0.0000E+00      -1  -0.220E-02   20.00
  69  -680.0000   -1513.945 0.4810   0.1147E-02  0.5394E-04 -0.1329E-02  0.0000E+00      -1  -0.213E-02   20.00
  70  -690.0000   -1515.333 0.4809   0.1143E-02  0.5388E-04 -0.1272E-02  0.0000E+00      -1  -0.204E-02   20.00
  71  -700.0000   -1516.199 0.4809   0.1141E-02  0.5384E-04 -0.1202E-02  0.0000E+00      -1  -0.193E-02   20.00
  72  -710.0000   -1516.401 0.4809   0.1140E-02  0.5383E-04 -0.1117E-02  0.0000E+00      -1  -0.179E-02   20.00
  73  -720.0000   -1515.788 0.4809   0.1142E-02  0.5385E-04 -0.1018E-02  0.0000E+00      -1  -0.163E-02   20.00
  74  -730.0000   -1514.214 0.4810   0.1146E-02  0.5393E-04 -0.9038E-03  0.0000E+00      -1  -0.145E-02   20.00
  75  -740.0000   -1511.553 0.4812   0.1153E-02  0.5405E-04 -0.7788E-03  0.0000E+00      -1  -0.125E-02   20.00
  76  -750.0000   -1507.715 0.4814   0.1164E-02  0.5423E-04 -0.6469E-03  0.0000E+00      -1  -0.104E-02   20.00
  77  -760.0000   -1502.670 0.4817   0.1177E-02  0.5447E-04 -0.5140E-03  0.0000E+00      -1  -0.823E-03   20.00
  78  -770.0000   -1496.451 0.4821   0.1194E-02  0.5476E-04 -0.3865E-03  0.0000E+00      -1  -0.619E-03   20.00
  79  -780.0000   -1489.150 0.4825   0.1214E-02  0.5510E-04 -0.2700E-03  0.0000E+00      -1  -0.433E-03   20.00
  80  -790.0000   -1480.907 0.4830   0.1236E-02  0.5549E-04 -0.1688E-03  0.0000E+00      -1  -0.270E-03   20.00
  81  -800.0000   -1471.888 0.4836   0.1260E-02  0.5591E-04 -0.8510E-04  0.0000E+00      -1  -0.136E-03   20.00
  82  -810.0000   -1462.263 0.4841   0.1286E-02  0.5636E-04 -0.1949E-04  0.0000E+00      -1  -0.312E-04   20.00
  83  -820.0000   -1452.195 0.4847   0.1313E-02  0.5683E-04  0.2888E-04  0.0000E+00      -1   0.463E-04   20.00
  84  -830.0000   -1441.827 0.4854   0.1341E-02  0.5732E-04  0.6171E-04  0.0000E+00      -1   0.989E-04   20.00
  85  -840.0000   -1431.277 0.4860   0.1369E-02  0.5781E-04  0.8089E-04  0.0000E+00      -1   0.130E-03   20.00
  86  -850.0000   -1420.646 0.4867   0.1398E-02  0.5831E-04  0.8807E-04  0.0000E+00      -1   0.141E-03   20.00
  87  -860.0000   -1410.017 0.4873   0.1427E-02  0.5880E-04  0.8438E-04  0.0000E+00      -1   0.135E-03   20.00
  88  -870.0000   -1399.462 0.4879   0.1455E-02  0.5930E-04  0.7014E-04  0.0000E+00      -1   0.112E-03   20.00
  89  -880.0000   -1389.051 0.4886   0.1483E-02  0.5979E-04  0.4480E-04  0.0000E+00      -1   0.718E-04   20.00
  90  -890.0000   -1378.856 0.4892   0.1510E-02  0.6026E-04  0.7083E-05  0.0000E+00      -1   0.113E-04   20.00
  91  -900.0000   -1368.955 0.4898   0.1537E-02  0.6073E-04 -0.4504E-04  0.0000E+00      -1  -0.722E-04   20.00
  92  -910.0000   -1359.439 0.4904   0.1563E-02  0.6117E-04 -0.1140E-03  0.0000E+00      -1  -0.183E-03   20.00
  93  -920.0000   -1350.410 0.4909   0.1587E-02  0.6159E-04 -0.2024E-03  0.0000E+00      -1  -0.324E-03   20.00
  94  -930.0000   -1341.986 0.4914   0.1610E-02  0.6199E-04 -0.3127E-03  0.0000E+00      -1  -0.501E-03   20.00
  95  -940.0000   -1334.292 0.4919   0.1630E-02  0.6235E-04 -0.4468E-03  0.0000E+00      -1  -0.716E-03   20.00
  96  -950.0000   -1327.464 0.4923   0.1649E-02  0.6267E-04 -0.6054E-03  0.0000E+00      -1  -0.970E-03   20.00
  97  -960.0000   -1321.634 0.4927   0.1664E-02  0.6294E-04 -0.7879E-03  0.0000E+00      -1  -0.126E-02   20.00
  98  -970.0000   -1316.931 0.4929   0.1677E-02  0.6316E-04 -0.9923E-03  0.0000E+00      -1  -0.159E-02   20.00
  99  -980.0000   -1313.469 0.4931   0.1686E-02  0.6332E-04 -0.1215E-02  0.0000E+00      -1  -0.195E-02   20.00
 100  -990.0000   -1311.343 0.4933   0.1692E-02  0.6342E-04 -0.1451E-02  0.0000E+00      -1  -0.232E-02   20.00
 101 -1000.0000   -1310.622 0.4933   0.1694E-02  0.6346E-04 -0.1571E-02  0.0000E+00      -1  -0.252E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -295.454 0.6558   0.5073E-02  0.2441E-03 -0.2000E-01  0.0000E+00      -1  -0.320E-01   20.00
   2   -10.0000    -356.464 0.6421   0.3616E-02  0.2160E-03 -0.4123E-01  0.0000E+00      -1  -0.660E-01   20.00
