 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   0:28:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  90  -890.0000   -1211.081 0.4933   0.1229E-02  0.7052E-04 -0.2634E-02  0.0000E+00      -1  -0.155E-02   20.00
  91  -900.0000   -1222.502 0.4926   0.1210E-02  0.6997E-04 -0.2589E-02  0.0000E+00      -1  -0.152E-02   20.00
  92  -910.0000   -1233.887 0.4919   0.1190E-02  0.6942E-04 -0.2542E-02  0.0000E+00      -1  -0.150E-02   20.00
  93  -920.0000   -1245.200 0.4912   0.1171E-02  0.6887E-04 -0.2488E-02  0.0000E+00      -1  -0.146E-02   20.00
  94  -930.0000   -1256.363 0.4905   0.1152E-02  0.6833E-04 -0.2422E-02  0.0000E+00      -1  -0.142E-02   20.00
  95  -940.0000   -1267.237 0.4898   0.1134E-02  0.6780E-04 -0.2338E-02  0.0000E+00      -1  -0.138E-02   20.00
  96  -950.0000   -1277.595 0.4891   0.1116E-02  0.6730E-04 -0.2226E-02  0.0000E+00      -1  -0.131E-02   20.00
  97  -960.0000   -1287.107 0.4885   0.1100E-02  0.6684E-04 -0.2077E-02  0.0000E+00      -1  -0.122E-02   20.00
  98  -970.0000   -1295.333 0.4880   0.1086E-02  0.6645E-04 -0.1884E-02  0.0000E+00      -1  -0.111E-02   20.00
  99  -980.0000   -1301.765 0.4876   0.1075E-02  0.6613E-04 -0.1645E-02  0.0000E+00      -1  -0.968E-03   20.00
 100  -990.0000   -1305.896 0.4874   0.1068E-02  0.6594E-04 -0.1367E-02  0.0000E+00      -1  -0.804E-03   20.00
 101 -1000.0000   -1307.332 0.4873   0.1066E-02  0.6587E-04 -0.1220E-02  0.0000E+00      -1  -0.718E-03   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -636.093 0.5560   0.7915E-02  0.1298E-03 -0.6000E-01  0.0000E+00      -1  -0.353E-01   20.00
   2   -10.0000    -714.488 0.5464   0.6144E-02  0.1176E-03 -0.6415E-01  0.0000E+00      -1  -0.377E-01   20.00
   3   -20.0000    -829.647 0.5340   0.4428E-02  0.1032E-03 -0.6614E-01  0.0000E+00      -1  -0.389E-01   20.00
   4   -30.0000   -1001.363 0.5179   0.2850E-02  0.8654E-04 -0.6243E-01  0.0000E+00      -1  -0.367E-01   20.00
   5   -40.0000   -1250.114 0.4988   0.1690E-02  0.6953E-04 -0.5058E-01  0.0000E+00      -1  -0.298E-01   20.00
   6   -50.0000   -1557.634 0.4798   0.9827E-03  0.5503E-04 -0.3254E-01  0.0000E+00      -1  -0.191E-01   20.00
   7   -60.0000   -1866.250 0.4570   0.4384E-03  0.4482E-04 -0.1559E-01  0.0000E+00      -1  -0.917E-02   20.00
   8   -70.0000   -2075.693 0.4485   0.3399E-03  0.3992E-04 -0.5883E-02  0.0000E+00      -1  -0.346E-02   20.00
   9   -80.0000   -2165.162 0.4451   0.3088E-03  0.3815E-04 -0.2503E-02  0.0000E+00      -1  -0.147E-02   20.00
  10   -90.0000   -2214.418 0.4433   0.2918E-03  0.3719E-04 -0.1675E-02  0.0000E+00      -1  -0.985E-03   20.00
  11  -100.0000   -2259.726 0.4416   0.2761E-03  0.3629E-04 -0.1599E-02  0.0000E+00      -1  -0.940E-03   20.00
  12  -110.0000   -2310.634 0.4397   0.2582E-03  0.3528E-04 -0.1653E-02  0.0000E+00      -1  -0.972E-03   20.00
  13  -120.0000   -2368.260 0.4375   0.2380E-03  0.3413E-04 -0.1677E-02  0.0000E+00      -1  -0.986E-03   20.00
  14  -130.0000   -2431.728 0.4352   0.2180E-03  0.3295E-04 -0.1659E-02  0.0000E+00      -1  -0.976E-03   20.00
  15  -140.0000   -2498.904 0.4333   0.2076E-03  0.3212E-04 -0.1616E-02  0.0000E+00      -1  -0.950E-03   20.00
  16  -150.0000   -2567.476 0.4313   0.1969E-03  0.3127E-04 -0.1553E-02  0.0000E+00      -1  -0.914E-03   20.00
  17  -160.0000   -2636.762 0.4293   0.1861E-03  0.3041E-04 -0.1471E-02  0.0000E+00      -1  -0.865E-03   20.00
  18  -170.0000   -2705.514 0.4273   0.1753E-03  0.2955E-04 -0.1356E-02  0.0000E+00      -1  -0.798E-03   20.00
  19  -180.0000   -2771.231 0.4254   0.1651E-03  0.2874E-04 -0.1194E-02  0.0000E+00      -1  -0.702E-03   20.00
  20  -190.0000   -2829.656 0.4237   0.1560E-03  0.2801E-04 -0.9743E-03  0.0000E+00      -1  -0.573E-03   20.00
  21  -200.0000   -2875.429 0.4224   0.1489E-03  0.2744E-04 -0.7129E-03  0.0000E+00      -1  -0.419E-03   20.00
  22  -210.0000   -2904.712 0.4216   0.1443E-03  0.2708E-04 -0.4553E-03  0.0000E+00      -1  -0.268E-03   20.00
  23  -220.0000   -2918.095 0.4212   0.1422E-03  0.2691E-04 -0.2514E-03  0.0000E+00      -1  -0.148E-03   20.00
  24  -230.0000   -2919.907 0.4211   0.1419E-03  0.2689E-04 -0.1205E-03  0.0000E+00      -1  -0.709E-04   20.00
  25  -240.0000   -2915.057 0.4213   0.1427E-03  0.2695E-04 -0.5072E-04  0.0000E+00      -1  -0.298E-04   20.00
  26  -250.0000   -2907.023 0.4215   0.1439E-03  0.2705E-04 -0.1888E-04  0.0000E+00      -1  -0.111E-04   20.00
  27  -260.0000   -2897.686 0.4218   0.1454E-03  0.2716E-04 -0.6282E-05  0.0000E+00      -1  -0.370E-05   20.00
  28  -270.0000   -2887.889 0.4221   0.1469E-03  0.2729E-04 -0.2030E-05  0.0000E+00      -1  -0.119E-05   20.00
  29  -280.0000   -2877.963 0.4223   0.1485E-03  0.2741E-04 -0.9943E-06  0.0000E+00      -1  -0.585E-06   20.00
  30  -290.0000   -2868.023 0.4226   0.1500E-03  0.2753E-04 -0.1089E-05  0.0000E+00      -1  -0.640E-06   20.00
  31  -300.0000   -2858.108 0.4229   0.1515E-03  0.2766E-04 -0.1513E-05  0.0000E+00      -1  -0.890E-06   20.00
  32  -310.0000   -2848.223 0.4232   0.1531E-03  0.2778E-04 -0.1884E-05  0.0000E+00      -1  -0.111E-05   20.00
  33  -320.0000   -2838.354 0.4235   0.1546E-03  0.2790E-04 -0.1792E-05  0.0000E+00      -1  -0.105E-05   20.00
  34  -330.0000   -2828.455 0.4238   0.1562E-03  0.2802E-04 -0.2145E-06  0.0000E+00      -1  -0.126E-06   20.00
  35  -340.0000   -2818.383 0.4241   0.1577E-03  0.2815E-04  0.5327E-05  0.0000E+00      -1   0.313E-05   20.00
  36  -350.0000   -2807.782 0.4244   0.1594E-03  0.2828E-04  0.2023E-04  0.0000E+00      -1   0.119E-04   20.00
  37  -360.0000   -2795.853 0.4247   0.1613E-03  0.2843E-04  0.5454E-04  0.0000E+00      -1   0.321E-04   20.00
  38  -370.0000   -2781.041 0.4251   0.1636E-03  0.2861E-04  0.1231E-03  0.0000E+00      -1   0.724E-04   20.00
  39  -380.0000   -2760.869 0.4257   0.1667E-03  0.2886E-04  0.2406E-03  0.0000E+00      -1   0.142E-03   20.00
  40  -390.0000   -2732.331 0.4265   0.1712E-03  0.2922E-04  0.4108E-03  0.0000E+00      -1   0.242E-03   20.00
  41  -400.0000   -2693.146 0.4277   0.1773E-03  0.2971E-04  0.6163E-03  0.0000E+00      -1   0.363E-03   20.00
  42  -410.0000   -2643.172 0.4291   0.1851E-03  0.3033E-04  0.8232E-03  0.0000E+00      -1   0.484E-03   20.00
  43  -420.0000   -2584.542 0.4308   0.1942E-03  0.3106E-04  0.1001E-02  0.0000E+00      -1   0.589E-03   20.00
  44  -430.0000   -2520.356 0.4327   0.2042E-03  0.3185E-04  0.1137E-02  0.0000E+00      -1   0.669E-03   20.00
  45  -440.0000   -2453.329 0.4346   0.2147E-03  0.3269E-04  0.1236E-02  0.0000E+00      -1   0.727E-03   20.00
  46  -450.0000   -2386.107 0.4368   0.2318E-03  0.3378E-04  0.1317E-02  0.0000E+00      -1   0.775E-03   20.00
  47  -460.0000   -2320.306 0.4393   0.2549E-03  0.3509E-04  0.1390E-02  0.0000E+00      -1   0.818E-03   20.00
  48  -470.0000   -2256.832 0.4417   0.2771E-03  0.3635E-04  0.1450E-02  0.0000E+00      -1   0.853E-03   20.00
  49  -480.0000   -2195.474 0.4440   0.2986E-03  0.3757E-04  0.1504E-02  0.0000E+00      -1   0.885E-03   20.00
  50  -490.0000   -2135.990 0.4463   0.3195E-03  0.3876E-04  0.1553E-02  0.0000E+00      -1   0.914E-03   20.00
  51  -500.0000   -2078.155 0.4484   0.3398E-03  0.3991E-04  0.1600E-02  0.0000E+00      -1   0.941E-03   20.00
  52  -510.0000   -2021.754 0.4506   0.3596E-03  0.4104E-04  0.1645E-02  0.0000E+00      -1   0.968E-03   20.00
  53  -520.0000   -1966.576 0.4527   0.3789E-03  0.4213E-04  0.1692E-02  0.0000E+00      -1   0.995E-03   20.00
  54  -530.0000   -1912.551 0.4547   0.4002E-03  0.4327E-04  0.1746E-02  0.0000E+00      -1   0.103E-02   20.00
  55  -540.0000   -1860.300 0.4573   0.4408E-03  0.4491E-04  0.1807E-02  0.0000E+00      -1   0.106E-02   20.00
  56  -550.0000   -1810.367 0.4597   0.4796E-03  0.4648E-04  0.1868E-02  0.0000E+00      -1   0.110E-02   20.00
  57  -560.0000   -1762.279 0.4621   0.5171E-03  0.4799E-04  0.1927E-02  0.0000E+00      -1   0.113E-02   20.00
  58  -570.0000   -1715.714 0.4644   0.5533E-03  0.4945E-04  0.1985E-02  0.0000E+00      -1   0.117E-02   20.00
  59  -580.0000   -1670.440 0.4666   0.5885E-03  0.5087E-04  0.2041E-02  0.0000E+00      -1   0.120E-02   20.00
  60  -590.0000   -1626.279 0.4687   0.6229E-03  0.5225E-04  0.2096E-02  0.0000E+00      -1   0.123E-02   20.00
  61  -600.0000   -1583.084 0.4709   0.6565E-03  0.5361E-04  0.2150E-02  0.0000E+00      -1   0.126E-02   20.00
  62  -610.0000   -1540.731 0.4729   0.6894E-03  0.5494E-04  0.2204E-02  0.0000E+00      -1   0.130E-02   20.00
  63  -620.0000   -1499.529 0.4752   0.7401E-03  0.5658E-04  0.2263E-02  0.0000E+00      -1   0.133E-02   20.00
  64  -630.0000   -1459.871 0.4777   0.8074E-03  0.5849E-04  0.2323E-02  0.0000E+00      -1   0.137E-02   20.00
  65  -640.0000   -1421.862 0.4801   0.8718E-03  0.6033E-04  0.2374E-02  0.0000E+00      -1   0.140E-02   20.00
  66  -650.0000   -1385.320 0.4824   0.9337E-03  0.6210E-04  0.2409E-02  0.0000E+00      -1   0.142E-02   20.00
  67  -660.0000   -1350.188 0.4846   0.9933E-03  0.6380E-04  0.2420E-02  0.0000E+00      -1   0.142E-02   20.00
  68  -670.0000   -1316.512 0.4867   0.1050E-02  0.6542E-04  0.2399E-02  0.0000E+00      -1   0.141E-02   20.00
  69  -680.0000   -1284.431 0.4887   0.1105E-02  0.6697E-04  0.2335E-02  0.0000E+00      -1   0.137E-02   20.00
  70  -690.0000   -1254.164 0.4906   0.1156E-02  0.6844E-04  0.2218E-02  0.0000E+00      -1   0.130E-02   20.00
  71  -700.0000   -1225.991 0.4924   0.1204E-02  0.6980E-04  0.2038E-02  0.0000E+00      -1   0.120E-02   20.00
  72  -710.0000   -1200.278 0.4940   0.1255E-02  0.7114E-04  0.1757E-02  0.0000E+00      -1   0.103E-02   20.00
  73  -720.0000   -1178.066 0.4958   0.1336E-02  0.7275E-04  0.1371E-02  0.0000E+00      -1   0.806E-03   20.00
  74  -730.0000   -1159.601 0.4973   0.1402E-02  0.7408E-04  0.9179E-03  0.0000E+00      -1   0.540E-03   20.00
  75  -740.0000   -1144.865 0.4984   0.1456E-02  0.7515E-04  0.4172E-03  0.0000E+00      -1   0.245E-03   20.00
  76  -750.0000   -1133.796 0.4993   0.1496E-02  0.7595E-04 -0.1075E-03  0.0000E+00      -1  -0.633E-04   20.00
  77  -760.0000   -1126.266 0.4999   0.1523E-02  0.7650E-04 -0.6298E-03  0.0000E+00      -1  -0.370E-03   20.00
  78  -770.0000   -1122.062 0.5003   0.1538E-02  0.7680E-04 -0.1124E-02  0.0000E+00      -1  -0.661E-03   20.00
  79  -780.0000   -1120.894 0.5003   0.1542E-02  0.7688E-04 -0.1567E-02  0.0000E+00      -1  -0.922E-03   20.00
  80  -790.0000   -1122.412 0.5002   0.1537E-02  0.7677E-04 -0.1943E-02  0.0000E+00      -1  -0.114E-02   20.00
  81  -800.0000   -1126.227 0.4999   0.1523E-02  0.7650E-04 -0.2245E-02  0.0000E+00      -1  -0.132E-02   20.00
  82  -810.0000   -1131.937 0.4995   0.1502E-02  0.7609E-04 -0.2471E-02  0.0000E+00      -1  -0.145E-02   20.00
  83  -820.0000   -1139.159 0.4989   0.1476E-02  0.7556E-04 -0.2626E-02  0.0000E+00      -1  -0.154E-02   20.00
  84  -830.0000   -1147.549 0.4982   0.1446E-02  0.7496E-04 -0.2720E-02  0.0000E+00      -1  -0.160E-02   20.00
  85  -840.0000   -1156.817 0.4975   0.1412E-02  0.7429E-04 -0.2766E-02  0.0000E+00      -1  -0.163E-02   20.00
  86  -850.0000   -1166.739 0.4967   0.1377E-02  0.7357E-04 -0.2775E-02  0.0000E+00      -1  -0.163E-02   20.00
  87  -860.0000   -1177.151 0.4959   0.1339E-02  0.7281E-04 -0.2758E-02  0.0000E+00      -1  -0.162E-02   20.00
  88  -870.0000   -1187.948 0.4950   0.1300E-02  0.7203E-04 -0.2724E-02  0.0000E+00      -1  -0.160E-02   20.00
  89  -880.0000   -1199.066 0.4941   0.1260E-02  0.7123E-04 -0.2678E-02  0.0000E+00      -1  -0.158E-02   20.00
  90  -890.0000   -1210.371 0.4933   0.1230E-02  0.7055E-04 -0.2630E-02  0.0000E+00      -1  -0.155E-02   20.00
  91  -900.0000   -1221.735 0.4926   0.1211E-02  0.7000E-04 -0.2583E-02  0.0000E+00      -1  -0.152E-02   20.00
  92  -910.0000   -1233.027 0.4919   0.1192E-02  0.6946E-04 -0.2530E-02  0.0000E+00      -1  -0.149E-02   20.00
  93  -920.0000   -1244.180 0.4912   0.1173E-02  0.6892E-04 -0.2467E-02  0.0000E+00      -1  -0.145E-02   20.00
  94  -930.0000   -1255.090 0.4905   0.1154E-02  0.6839E-04 -0.2391E-02  0.0000E+00      -1  -0.141E-02   20.00
  95  -940.0000   -1265.593 0.4899   0.1137E-02  0.6788E-04 -0.2295E-02  0.0000E+00      -1  -0.135E-02   20.00
  96  -950.0000   -1275.455 0.4893   0.1120E-02  0.6741E-04 -0.2172E-02  0.0000E+00      -1  -0.128E-02   20.00
  97  -960.0000   -1284.364 0.4887   0.1105E-02  0.6698E-04 -0.2017E-02  0.0000E+00      -1  -0.119E-02   20.00
  98  -970.0000   -1291.941 0.4882   0.1092E-02  0.6661E-04 -0.1826E-02  0.0000E+00      -1  -0.107E-02   20.00
  99  -980.0000   -1297.774 0.4879   0.1082E-02  0.6633E-04 -0.1600E-02  0.0000E+00      -1  -0.941E-03   20.00
 100  -990.0000   -1301.475 0.4876   0.1076E-02  0.6615E-04 -0.1345E-02  0.0000E+00      -1  -0.791E-03   20.00
 101 -1000.0000   -1302.753 0.4876   0.1074E-02  0.6609E-04 -0.1212E-02  0.0000E+00      -1  -0.713E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -872.988 0.5296   0.3969E-02  0.9869E-04  0.1257E-07  0.0000E+00      -1   0.740E-08   20.00
   2   -10.0000    -882.035 0.5287   0.3871E-02  0.9772E-04 -0.1448E-01  0.0000E+00      -1  -0.852E-02   20.00
   3   -20.0000    -931.689 0.5238   0.3334E-02  0.9238E-04 -0.2670E-01  0.0000E+00      -1  -0.157E-01   20.00
   4   -30.0000   -1027.272 0.5158   0.2711E-02  0.8458E-04 -0.3406E-01  0.0000E+00      -1  -0.200E-01   20.00
   5   -40.0000   -1172.366 0.5042   0.1959E-02  0.7391E-04 -0.3518E-01  0.0000E+00      -1  -0.207E-01   20.00
   6   -50.0000   -1365.582 0.4915   0.1402E-02  0.6374E-04 -0.3007E-01  0.0000E+00      -1  -0.177E-01   20.00
   7   -60.0000   -1609.952 0.4696   0.6402E-03  0.5296E-04 -0.2070E-01  0.0000E+00      -1  -0.122E-01   20.00
   8   -70.0000   -1891.118 0.4558   0.4188E-03  0.4402E-04 -0.1150E-01  0.0000E+00      -1  -0.676E-02   20.00
   9   -80.0000   -2081.114 0.4483   0.3385E-03  0.3984E-04 -0.5636E-02  0.0000E+00      -1  -0.332E-02   20.00
  10   -90.0000   -2186.704 0.4443   0.3014E-03  0.3773E-04 -0.2957E-02  0.0000E+00      -1  -0.174E-02   20.00
  11  -100.0000   -2253.159 0.4418   0.2783E-03  0.3642E-04 -0.2001E-02  0.0000E+00      -1  -0.118E-02   20.00
  12  -110.0000   -2309.702 0.4397   0.2585E-03  0.3530E-04 -0.1739E-02  0.0000E+00      -1  -0.102E-02   20.00
  13  -120.0000   -2367.820 0.4375   0.2382E-03  0.3414E-04 -0.1677E-02  0.0000E+00      -1  -0.986E-03   20.00
  14  -130.0000   -2430.638 0.4352   0.2182E-03  0.3297E-04 -0.1645E-02  0.0000E+00      -1  -0.968E-03   20.00
  15  -140.0000   -2497.104 0.4333   0.2078E-03  0.3214E-04 -0.1603E-02  0.0000E+00      -1  -0.943E-03   20.00
  16  -150.0000   -2564.969 0.4314   0.1973E-03  0.3130E-04 -0.1541E-02  0.0000E+00      -1  -0.906E-03   20.00
  17  -160.0000   -2633.341 0.4294   0.1866E-03  0.3045E-04 -0.1454E-02  0.0000E+00      -1  -0.855E-03   20.00
  18  -170.0000   -2700.756 0.4274   0.1761E-03  0.2961E-04 -0.1335E-02  0.0000E+00      -1  -0.785E-03   20.00
  19  -180.0000   -2764.714 0.4256   0.1661E-03  0.2882E-04 -0.1172E-02  0.0000E+00      -1  -0.689E-03   20.00
  20  -190.0000   -2821.428 0.4240   0.1573E-03  0.2811E-04 -0.9625E-03  0.0000E+00      -1  -0.566E-03   20.00
  21  -200.0000   -2866.473 0.4227   0.1502E-03  0.2755E-04 -0.7207E-03  0.0000E+00      -1  -0.424E-03   20.00
  22  -210.0000   -2896.714 0.4218   0.1455E-03  0.2718E-04 -0.4821E-03  0.0000E+00      -1  -0.284E-03   20.00
  23  -220.0000   -2912.287 0.4213   0.1431E-03  0.2698E-04 -0.2853E-03  0.0000E+00      -1  -0.168E-03   20.00
  24  -230.0000   -2916.405 0.4212   0.1425E-03  0.2693E-04 -0.1496E-03  0.0000E+00      -1  -0.880E-04   20.00
  25  -240.0000   -2913.252 0.4213   0.1429E-03  0.2697E-04 -0.7009E-04  0.0000E+00      -1  -0.412E-04   20.00
  26  -250.0000   -2906.211 0.4215   0.1440E-03  0.2706E-04 -0.2958E-04  0.0000E+00      -1  -0.174E-04   20.00
  27  -260.0000   -2897.365 0.4218   0.1454E-03  0.2717E-04 -0.1140E-04  0.0000E+00      -1  -0.670E-05   20.00
  28  -270.0000   -2887.781 0.4221   0.1469E-03  0.2729E-04 -0.4205E-05  0.0000E+00      -1  -0.247E-05   20.00
  29  -280.0000   -2877.938 0.4223   0.1485E-03  0.2741E-04 -0.1830E-05  0.0000E+00      -1  -0.108E-05   20.00
  30  -290.0000   -2868.028 0.4226   0.1500E-03  0.2753E-04 -0.1355E-05  0.0000E+00      -1  -0.797E-06   20.00
  31  -300.0000   -2858.119 0.4229   0.1515E-03  0.2766E-04 -0.1475E-05  0.0000E+00      -1  -0.868E-06   20.00
  32  -310.0000   -2848.223 0.4232   0.1531E-03  0.2778E-04 -0.1502E-05  0.0000E+00      -1  -0.884E-06   20.00
  33  -320.0000   -2838.315 0.4235   0.1546E-03  0.2790E-04 -0.6720E-06  0.0000E+00      -1  -0.395E-06   20.00
  34  -330.0000   -2828.310 0.4238   0.1562E-03  0.2803E-04  0.2543E-05  0.0000E+00      -1   0.150E-05   20.00
  35  -340.0000   -2817.991 0.4241   0.1578E-03  0.2815E-04  0.1134E-04  0.0000E+00      -1   0.667E-05   20.00
  36  -350.0000   -2806.878 0.4244   0.1595E-03  0.2829E-04  0.3180E-04  0.0000E+00      -1   0.187E-04   20.00
  37  -360.0000   -2794.017 0.4248   0.1615E-03  0.2845E-04  0.7371E-04  0.0000E+00      -1   0.434E-04   20.00
  38  -370.0000   -2777.783 0.4252   0.1641E-03  0.2865E-04  0.1493E-03  0.0000E+00      -1   0.878E-04   20.00
  39  -380.0000   -2755.891 0.4259   0.1675E-03  0.2893E-04  0.2685E-03  0.0000E+00      -1   0.158E-03   20.00
  40  -390.0000   -2725.879 0.4267   0.1722E-03  0.2930E-04  0.4309E-03  0.0000E+00      -1   0.253E-03   20.00
  41  -400.0000   -2686.103 0.4279   0.1784E-03  0.2979E-04  0.6206E-03  0.0000E+00      -1   0.365E-03   20.00
  42  -410.0000   -2636.625 0.4293   0.1861E-03  0.3041E-04  0.8118E-03  0.0000E+00      -1   0.478E-03   20.00
  43  -420.0000   -2579.181 0.4310   0.1950E-03  0.3112E-04  0.9808E-03  0.0000E+00      -1   0.577E-03   20.00
  44  -430.0000   -2516.296 0.4328   0.2048E-03  0.3190E-04  0.1116E-02  0.0000E+00      -1   0.657E-03   20.00
  45  -440.0000   -2450.322 0.4347   0.2151E-03  0.3272E-04  0.1220E-02  0.0000E+00      -1   0.717E-03   20.00
  46  -450.0000   -2383.864 0.4369   0.2326E-03  0.3382E-04  0.1307E-02  0.0000E+00      -1   0.769E-03   20.00
  47  -460.0000   -2318.528 0.4394   0.2555E-03  0.3512E-04  0.1384E-02  0.0000E+00      -1   0.814E-03   20.00
  48  -470.0000   -2255.309 0.4418   0.2776E-03  0.3638E-04  0.1448E-02  0.0000E+00      -1   0.852E-03   20.00
  49  -480.0000   -2194.103 0.4441   0.2991E-03  0.3760E-04  0.1503E-02  0.0000E+00      -1   0.884E-03   20.00
  50  -490.0000   -2134.711 0.4463   0.3199E-03  0.3878E-04  0.1553E-02  0.0000E+00      -1   0.914E-03   20.00
  51  -500.0000   -2076.922 0.4485   0.3402E-03  0.3994E-04  0.1601E-02  0.0000E+00      -1   0.942E-03   20.00
  52  -510.0000   -2020.525 0.4506   0.3600E-03  0.4106E-04  0.1648E-02  0.0000E+00      -1   0.969E-03   20.00
  53  -520.0000   -1965.324 0.4527   0.3794E-03  0.4216E-04  0.1695E-02  0.0000E+00      -1   0.997E-03   20.00
  54  -530.0000   -1911.290 0.4548   0.4011E-03  0.4331E-04  0.1749E-02  0.0000E+00      -1   0.103E-02   20.00
  55  -540.0000   -1859.056 0.4574   0.4418E-03  0.4495E-04  0.1810E-02  0.0000E+00      -1   0.106E-02   20.00
  56  -550.0000   -1809.144 0.4598   0.4806E-03  0.4652E-04  0.1870E-02  0.0000E+00      -1   0.110E-02   20.00
  57  -560.0000   -1761.085 0.4622   0.5180E-03  0.4802E-04  0.1929E-02  0.0000E+00      -1   0.113E-02   20.00
  58  -570.0000   -1714.552 0.4644   0.5542E-03  0.4949E-04  0.1987E-02  0.0000E+00      -1   0.117E-02   20.00
  59  -580.0000   -1669.307 0.4666   0.5894E-03  0.5090E-04  0.2043E-02  0.0000E+00      -1   0.120E-02   20.00
  60  -590.0000   -1625.170 0.4688   0.6237E-03  0.5229E-04  0.2098E-02  0.0000E+00      -1   0.123E-02   20.00
  61  -600.0000   -1581.996 0.4709   0.6573E-03  0.5364E-04  0.2151E-02  0.0000E+00      -1   0.127E-02   20.00
  62  -610.0000   -1539.678 0.4730   0.6902E-03  0.5497E-04  0.2203E-02  0.0000E+00      -1   0.130E-02   20.00
  63  -620.0000   -1498.559 0.4753   0.7418E-03  0.5662E-04  0.2258E-02  0.0000E+00      -1   0.133E-02   20.00
  64  -630.0000   -1459.060 0.4778   0.8087E-03  0.5853E-04  0.2311E-02  0.0000E+00      -1   0.136E-02   20.00
  65  -640.0000   -1421.289 0.4801   0.8728E-03  0.6036E-04  0.2351E-02  0.0000E+00      -1   0.138E-02   20.00
  66  -650.0000   -1385.093 0.4824   0.9341E-03  0.6211E-04  0.2371E-02  0.0000E+00      -1   0.139E-02   20.00
  67  -660.0000   -1350.437 0.4846   0.9929E-03  0.6378E-04  0.2365E-02  0.0000E+00      -1   0.139E-02   20.00
  68  -670.0000   -1317.381 0.4866   0.1049E-02  0.6538E-04  0.2323E-02  0.0000E+00      -1   0.137E-02   20.00
  69  -680.0000   -1286.061 0.4886   0.1102E-02  0.6689E-04  0.2239E-02  0.0000E+00      -1   0.132E-02   20.00
  70  -690.0000   -1256.674 0.4904   0.1152E-02  0.6831E-04  0.2104E-02  0.0000E+00      -1   0.124E-02   20.00
  71  -700.0000   -1229.457 0.4921   0.1198E-02  0.6963E-04  0.1913E-02  0.0000E+00      -1   0.113E-02   20.00
  72  -710.0000   -1204.664 0.4937   0.1240E-02  0.7083E-04  0.1633E-02  0.0000E+00      -1   0.961E-03   20.00
  73  -720.0000   -1183.225 0.4954   0.1317E-02  0.7237E-04  0.1261E-02  0.0000E+00      -1   0.742E-03   20.00
  74  -730.0000   -1165.371 0.4968   0.1382E-02  0.7367E-04  0.8365E-03  0.0000E+00      -1   0.492E-03   20.00
  75  -740.0000   -1151.014 0.4980   0.1433E-02  0.7470E-04  0.3764E-03  0.0000E+00      -1   0.221E-03   20.00
  76  -750.0000   -1140.053 0.4988   0.1473E-02  0.7550E-04 -0.1007E-03  0.0000E+00      -1  -0.593E-04   20.00
  77  -760.0000   -1132.347 0.4994   0.1501E-02  0.7606E-04 -0.5751E-03  0.0000E+00      -1  -0.338E-03   20.00
  78  -770.0000   -1127.708 0.4998   0.1518E-02  0.7639E-04 -0.1027E-02  0.0000E+00      -1  -0.604E-03   20.00
  79  -780.0000   -1125.895 0.4999   0.1524E-02  0.7652E-04 -0.1440E-02  0.0000E+00      -1  -0.847E-03   20.00
  80  -790.0000   -1126.626 0.4999   0.1522E-02  0.7647E-04 -0.1800E-02  0.0000E+00      -1  -0.106E-02   20.00
  81  -800.0000   -1129.586 0.4997   0.1511E-02  0.7626E-04 -0.2099E-02  0.0000E+00      -1  -0.123E-02   20.00
  82  -810.0000   -1134.448 0.4993   0.1493E-02  0.7590E-04 -0.2334E-02  0.0000E+00      -1  -0.137E-02   20.00
  83  -820.0000   -1140.888 0.4988   0.1470E-02  0.7544E-04 -0.2508E-02  0.0000E+00      -1  -0.148E-02   20.00
  84  -830.0000   -1148.602 0.4981   0.1442E-02  0.7488E-04 -0.2625E-02  0.0000E+00      -1  -0.154E-02   20.00
  85  -840.0000   -1157.322 0.4975   0.1411E-02  0.7425E-04 -0.2694E-02  0.0000E+00      -1  -0.158E-02   20.00
  86  -850.0000   -1166.824 0.4967   0.1376E-02  0.7356E-04 -0.2724E-02  0.0000E+00      -1  -0.160E-02   20.00
  87  -860.0000   -1176.931 0.4959   0.1340E-02  0.7283E-04 -0.2724E-02  0.0000E+00      -1  -0.160E-02   20.00
  88  -870.0000   -1187.511 0.4951   0.1302E-02  0.7206E-04 -0.2702E-02  0.0000E+00      -1  -0.159E-02   20.00
  89  -880.0000   -1198.472 0.4942   0.1262E-02  0.7127E-04 -0.2664E-02  0.0000E+00      -1  -0.157E-02   20.00
