 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14:35:17
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   1     0.0000   -1531.933 0.5199   0.1352E-02  0.5403E-04 -0.1000E-01  0.0000E+00      -1  -0.154E-02   20.00
   2   -10.0000   -1668.150 0.5133   0.1144E-02  0.4968E-04 -0.2493E-01  0.0000E+00      -1  -0.383E-02   20.00
   3   -20.0000   -1997.214 0.4987   0.7199E-03  0.4036E-04 -0.3392E-01  0.0000E+00      -1  -0.522E-02   20.00
   4   -30.0000   -2654.131 0.4768   0.3671E-03  0.2943E-04 -0.3188E-01  0.0000E+00      -1  -0.490E-02   20.00
   5   -40.0000   -3684.362 0.4522   0.1620E-03  0.2008E-04 -0.1832E-01  0.0000E+00      -1  -0.282E-02   20.00
   6   -50.0000   -4357.309 0.4401   0.1052E-03  0.1637E-04 -0.3778E-02  0.0000E+00      -1  -0.581E-03   20.00
   7   -60.0000   -4188.842 0.4035   0.9235E-04  0.1703E-04  0.2402E-02  0.0000E+00      -1   0.370E-03   20.00
   8   -70.0000   -3856.390 0.4088   0.1086E-03  0.1853E-04  0.2722E-02  0.0000E+00      -1   0.419E-03   20.00
   9   -80.0000   -3661.632 0.4130   0.1301E-03  0.1995E-04  0.1647E-02  0.0000E+00      -1   0.253E-03   20.00
  10   -90.0000   -3571.079 0.4149   0.1401E-03  0.2062E-04  0.7444E-03  0.0000E+00      -1   0.115E-03   20.00
  11  -100.0000   -3532.928 0.4157   0.1444E-03  0.2090E-04  0.2323E-03  0.0000E+00      -1   0.357E-04   20.00
  12  -110.0000   -3518.513 0.4160   0.1460E-03  0.2101E-04 -0.5090E-05  0.0000E+00      -1  -0.783E-06   20.00
  13  -120.0000   -3513.592 0.4161   0.1465E-03  0.2104E-04 -0.9847E-04  0.0000E+00      -1  -0.151E-04   20.00
  14  -130.0000   -3511.960 0.4162   0.1467E-03  0.2106E-04 -0.1282E-03  0.0000E+00      -1  -0.197E-04   20.00
  15  -140.0000   -3511.072 0.4162   0.1468E-03  0.2106E-04 -0.1278E-03  0.0000E+00      -1  -0.197E-04   20.00
  16  -150.0000   -3509.371 0.4162   0.1470E-03  0.2107E-04 -0.9773E-04  0.0000E+00      -1  -0.150E-04   20.00
  17  -160.0000   -3504.367 0.4163   0.1475E-03  0.2111E-04 -0.6984E-05  0.0000E+00      -1  -0.107E-05   20.00
  18  -170.0000   -3490.348 0.4166   0.1491E-03  0.2121E-04  0.2148E-03  0.0000E+00      -1   0.331E-04   20.00
  19  -180.0000   -3455.839 0.4173   0.1529E-03  0.2147E-04  0.6705E-03  0.0000E+00      -1   0.103E-03   20.00
  20  -190.0000   -3383.954 0.4189   0.1609E-03  0.2200E-04  0.1431E-02  0.0000E+00      -1   0.220E-03   20.00
  21  -200.0000   -3261.192 0.4215   0.1745E-03  0.2290E-04  0.2430E-02  0.0000E+00      -1   0.374E-03   20.00
  22  -210.0000   -3089.841 0.4251   0.1935E-03  0.2416E-04  0.3471E-02  0.0000E+00      -1   0.534E-03   20.00
  23  -220.0000   -2895.323 0.4303   0.2372E-03  0.2632E-04  0.4504E-02  0.0000E+00      -1   0.693E-03   20.00
  24  -230.0000   -2693.516 0.4359   0.2878E-03  0.2873E-04  0.5451E-02  0.0000E+00      -1   0.839E-03   20.00
  25  -240.0000   -2495.757 0.4415   0.3373E-03  0.3109E-04  0.6232E-02  0.0000E+00      -1   0.959E-03   20.00
  26  -250.0000   -2310.970 0.4475   0.4175E-03  0.3408E-04  0.7024E-02  0.0000E+00      -1   0.108E-02   20.00
  27  -260.0000   -2140.790 0.4537   0.5129E-03  0.3735E-04  0.7849E-02  0.0000E+00      -1   0.121E-02   20.00
  28  -270.0000   -1982.768 0.4595   0.6015E-03  0.4037E-04  0.8638E-02  0.0000E+00      -1   0.133E-02   20.00
  29  -280.0000   -1837.868 0.4656   0.7370E-03  0.4404E-04  0.9498E-02  0.0000E+00      -1   0.146E-02   20.00
  30  -290.0000   -1706.096 0.4719   0.9002E-03  0.4803E-04  0.1038E-01  0.0000E+00      -1   0.160E-02   20.00
  31  -300.0000   -1585.387 0.4776   0.1050E-02  0.5168E-04  0.1114E-01  0.0000E+00      -1   0.171E-02   20.00
  32  -310.0000   -1475.472 0.4833   0.1251E-02  0.5575E-04  0.1182E-01  0.0000E+00      -1   0.182E-02   20.00
  33  -320.0000   -1377.652 0.4893   0.1514E-02  0.6032E-04  0.1230E-01  0.0000E+00      -1   0.189E-02   20.00
  34  -330.0000   -1291.197 0.4945   0.1747E-02  0.6437E-04  0.1246E-01  0.0000E+00      -1   0.192E-02   20.00
  35  -340.0000   -1213.908 0.4992   0.1954E-02  0.6799E-04  0.1227E-01  0.0000E+00      -1   0.189E-02   20.00
  36  -350.0000   -1147.192 0.5041   0.2308E-02  0.7247E-04  0.1166E-01  0.0000E+00      -1   0.179E-02   20.00
  37  -360.0000   -1091.676 0.5084   0.2626E-02  0.7638E-04  0.1063E-01  0.0000E+00      -1   0.164E-02   20.00
  38  -370.0000   -1045.334 0.5119   0.2892E-02  0.7965E-04  0.9278E-02  0.0000E+00      -1   0.143E-02   20.00
  39  -380.0000   -1006.919 0.5149   0.3112E-02  0.8236E-04  0.7668E-02  0.0000E+00      -1   0.118E-02   20.00
  40  -390.0000    -975.653 0.5173   0.3291E-02  0.8456E-04  0.5879E-02  0.0000E+00      -1   0.904E-03   20.00
  41  -400.0000    -950.974 0.5192   0.3454E-02  0.8642E-04  0.3781E-02  0.0000E+00      -1   0.582E-03   20.00
  42  -410.0000    -933.630 0.5209   0.3661E-02  0.8821E-04  0.1492E-02  0.0000E+00      -1   0.230E-03   20.00
  43  -420.0000    -922.630 0.5220   0.3792E-02  0.8934E-04 -0.6671E-03  0.0000E+00      -1  -0.103E-03   20.00
  44  -430.0000    -917.092 0.5225   0.3858E-02  0.8991E-04 -0.2641E-02  0.0000E+00      -1  -0.406E-03   20.00
  45  -440.0000    -916.350 0.5226   0.3867E-02  0.8999E-04 -0.4386E-02  0.0000E+00      -1  -0.675E-03   20.00
  46  -450.0000    -919.862 0.5222   0.3825E-02  0.8963E-04 -0.5872E-02  0.0000E+00      -1  -0.903E-03   20.00
  47  -460.0000    -927.171 0.5215   0.3738E-02  0.8888E-04 -0.7081E-02  0.0000E+00      -1  -0.109E-02   20.00
  48  -470.0000    -937.898 0.5205   0.3611E-02  0.8778E-04 -0.8015E-02  0.0000E+00      -1  -0.123E-02   20.00
  49  -480.0000    -951.743 0.5192   0.3446E-02  0.8635E-04 -0.8687E-02  0.0000E+00      -1  -0.134E-02   20.00
  50  -490.0000    -968.173 0.5179   0.3335E-02  0.8510E-04 -0.9091E-02  0.0000E+00      -1  -0.140E-02   20.00
  51  -500.0000    -986.267 0.5165   0.3231E-02  0.8383E-04 -0.9275E-02  0.0000E+00      -1  -0.143E-02   20.00
  52  -510.0000   -1005.642 0.5150   0.3120E-02  0.8246E-04 -0.9318E-02  0.0000E+00      -1  -0.143E-02   20.00
  53  -520.0000   -1026.050 0.5134   0.3003E-02  0.8102E-04 -0.9252E-02  0.0000E+00      -1  -0.142E-02   20.00
  54  -530.0000   -1047.311 0.5118   0.2881E-02  0.7952E-04 -0.9106E-02  0.0000E+00      -1  -0.140E-02   20.00
  55  -540.0000   -1069.306 0.5101   0.2755E-02  0.7796E-04 -0.8901E-02  0.0000E+00      -1  -0.137E-02   20.00
  56  -550.0000   -1091.975 0.5084   0.2625E-02  0.7636E-04 -0.8657E-02  0.0000E+00      -1  -0.133E-02   20.00
  57  -560.0000   -1115.314 0.5066   0.2491E-02  0.7472E-04 -0.8387E-02  0.0000E+00      -1  -0.129E-02   20.00
  58  -570.0000   -1139.365 0.5047   0.2353E-02  0.7302E-04 -0.8101E-02  0.0000E+00      -1  -0.125E-02   20.00
  59  -580.0000   -1164.227 0.5028   0.2211E-02  0.7127E-04 -0.7804E-02  0.0000E+00      -1  -0.120E-02   20.00
  60  -590.0000   -1190.054 0.5008   0.2062E-02  0.6944E-04 -0.7501E-02  0.0000E+00      -1  -0.115E-02   20.00
  61  -600.0000   -1216.710 0.4990   0.1947E-02  0.6785E-04 -0.7228E-02  0.0000E+00      -1  -0.111E-02   20.00
  62  -610.0000   -1243.924 0.4974   0.1874E-02  0.6658E-04 -0.6993E-02  0.0000E+00      -1  -0.108E-02   20.00
  63  -620.0000   -1271.370 0.4957   0.1800E-02  0.6529E-04 -0.6765E-02  0.0000E+00      -1  -0.104E-02   20.00
  64  -630.0000   -1299.123 0.4940   0.1725E-02  0.6400E-04 -0.6544E-02  0.0000E+00      -1  -0.101E-02   20.00
  65  -640.0000   -1327.260 0.4923   0.1649E-02  0.6268E-04 -0.6325E-02  0.0000E+00      -1  -0.973E-03   20.00
  66  -650.0000   -1355.852 0.4906   0.1572E-02  0.6134E-04 -0.6105E-02  0.0000E+00      -1  -0.939E-03   20.00
  67  -660.0000   -1384.954 0.4888   0.1494E-02  0.5998E-04 -0.5880E-02  0.0000E+00      -1  -0.905E-03   20.00
  68  -670.0000   -1414.601 0.4870   0.1414E-02  0.5859E-04 -0.5641E-02  0.0000E+00      -1  -0.868E-03   20.00
  69  -680.0000   -1444.773 0.4852   0.1333E-02  0.5718E-04 -0.5380E-02  0.0000E+00      -1  -0.828E-03   20.00
  70  -690.0000   -1475.347 0.4833   0.1251E-02  0.5575E-04 -0.5079E-02  0.0000E+00      -1  -0.781E-03   20.00
  71  -700.0000   -1505.994 0.4815   0.1168E-02  0.5431E-04 -0.4714E-02  0.0000E+00      -1  -0.725E-03   20.00
  72  -710.0000   -1535.589 0.4799   0.1111E-02  0.5319E-04 -0.4317E-02  0.0000E+00      -1  -0.664E-03   20.00
  73  -720.0000   -1563.262 0.4786   0.1077E-02  0.5235E-04 -0.3886E-02  0.0000E+00      -1  -0.598E-03   20.00
  74  -730.0000   -1587.635 0.4775   0.1047E-02  0.5161E-04 -0.3374E-02  0.0000E+00      -1  -0.519E-03   20.00
  75  -740.0000   -1607.585 0.4765   0.1022E-02  0.5101E-04 -0.2793E-02  0.0000E+00      -1  -0.430E-03   20.00
  76  -750.0000   -1622.137 0.4758   0.1004E-02  0.5057E-04 -0.2173E-02  0.0000E+00      -1  -0.334E-03   20.00
  77  -760.0000   -1630.752 0.4754   0.9935E-03  0.5031E-04 -0.1563E-02  0.0000E+00      -1  -0.240E-03   20.00
  78  -770.0000   -1633.519 0.4753   0.9901E-03  0.5022E-04 -0.1010E-02  0.0000E+00      -1  -0.155E-03   20.00
  79  -780.0000   -1631.131 0.4754   0.9930E-03  0.5030E-04 -0.5530E-03  0.0000E+00      -1  -0.851E-04   20.00
  80  -790.0000   -1624.655 0.4757   0.1001E-02  0.5049E-04 -0.2050E-03  0.0000E+00      -1  -0.315E-04   20.00
  81  -800.0000   -1615.239 0.4762   0.1013E-02  0.5078E-04  0.3932E-04  0.0000E+00      -1   0.605E-05   20.00
  82  -810.0000   -1603.891 0.4767   0.1027E-02  0.5112E-04  0.1985E-03  0.0000E+00      -1   0.305E-04   20.00
  83  -820.0000   -1591.382 0.4773   0.1042E-02  0.5150E-04  0.2949E-03  0.0000E+00      -1   0.454E-04   20.00
  84  -830.0000   -1578.238 0.4779   0.1058E-02  0.5190E-04  0.3490E-03  0.0000E+00      -1   0.537E-04   20.00
  85  -840.0000   -1564.791 0.4785   0.1075E-02  0.5230E-04  0.3765E-03  0.0000E+00      -1   0.579E-04   20.00
  86  -850.0000   -1551.236 0.4792   0.1092E-02  0.5271E-04  0.3884E-03  0.0000E+00      -1   0.597E-04   20.00
  87  -860.0000   -1537.678 0.4798   0.1109E-02  0.5312E-04  0.3915E-03  0.0000E+00      -1   0.602E-04   20.00
  88  -870.0000   -1524.173 0.4805   0.1125E-02  0.5353E-04  0.3898E-03  0.0000E+00      -1   0.600E-04   20.00
  89  -880.0000   -1510.770 0.4812   0.1155E-02  0.5409E-04  0.3842E-03  0.0000E+00      -1   0.591E-04   20.00
  90  -890.0000   -1497.528 0.4820   0.1191E-02  0.5471E-04  0.3747E-03  0.0000E+00      -1   0.576E-04   20.00
  91  -900.0000   -1484.474 0.4828   0.1226E-02  0.5532E-04  0.3604E-03  0.0000E+00      -1   0.554E-04   20.00
  92  -910.0000   -1471.646 0.4836   0.1261E-02  0.5592E-04  0.3377E-03  0.0000E+00      -1   0.520E-04   20.00
  93  -920.0000   -1459.112 0.4843   0.1294E-02  0.5651E-04  0.3011E-03  0.0000E+00      -1   0.463E-04   20.00
  94  -930.0000   -1446.988 0.4851   0.1327E-02  0.5707E-04  0.2422E-03  0.0000E+00      -1   0.373E-04   20.00
  95  -940.0000   -1435.453 0.4858   0.1358E-02  0.5761E-04  0.1506E-03  0.0000E+00      -1   0.232E-04   20.00
  96  -950.0000   -1424.759 0.4864   0.1387E-02  0.5812E-04  0.1507E-04  0.0000E+00      -1   0.232E-05   20.00
  97  -960.0000   -1415.225 0.4870   0.1412E-02  0.5856E-04 -0.1746E-03  0.0000E+00      -1  -0.269E-04   20.00
  98  -970.0000   -1407.220 0.4875   0.1434E-02  0.5894E-04 -0.4239E-03  0.0000E+00      -1  -0.652E-04   20.00
  99  -980.0000   -1401.130 0.4878   0.1450E-02  0.5922E-04 -0.7308E-03  0.0000E+00      -1  -0.112E-03   20.00
 100  -990.0000   -1397.298 0.4881   0.1461E-02  0.5940E-04 -0.1084E-02  0.0000E+00      -1  -0.167E-03   20.00
 101 -1000.0000   -1395.979 0.4882   0.1464E-02  0.5946E-04 -0.1270E-02  0.0000E+00      -1  -0.195E-03   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1863.204 0.5041   0.8569E-03  0.4367E-04  0.1583E-07  0.0000E+00      -1   0.244E-08   20.00
   2   -10.0000   -1923.437 0.5013   0.7716E-03  0.4185E-04 -0.1081E-01  0.0000E+00      -1  -0.166E-02   20.00
   3   -20.0000   -2141.385 0.4933   0.6239E-03  0.3759E-04 -0.1849E-01  0.0000E+00      -1  -0.284E-02   20.00
   4   -30.0000   -2543.478 0.4797   0.3985E-03  0.3068E-04 -0.2039E-01  0.0000E+00      -1  -0.314E-02   20.00
   5   -40.0000   -3160.733 0.4632   0.2299E-03  0.2379E-04 -0.1576E-01  0.0000E+00      -1  -0.242E-02   20.00
   6   -50.0000   -3778.135 0.4500   0.1465E-03  0.1923E-04 -0.7233E-02  0.0000E+00      -1  -0.111E-02   20.00
   7   -60.0000   -3981.669 0.4068   0.1025E-03  0.1797E-04 -0.7133E-03  0.0000E+00      -1  -0.110E-03   20.00
   8   -70.0000   -3854.983 0.4089   0.1086E-03  0.1853E-04  0.1478E-02  0.0000E+00      -1   0.227E-03   20.00
   9   -80.0000   -3698.076 0.4122   0.1260E-03  0.1968E-04  0.1436E-02  0.0000E+00      -1   0.221E-03   20.00
  10   -90.0000   -3600.661 0.4143   0.1368E-03  0.2040E-04  0.8569E-03  0.0000E+00      -1   0.132E-03   20.00
  11  -100.0000   -3550.197 0.4153   0.1425E-03  0.2077E-04  0.3783E-03  0.0000E+00      -1   0.582E-04   20.00
  12  -110.0000   -3526.870 0.4158   0.1450E-03  0.2095E-04  0.9483E-04  0.0000E+00      -1   0.146E-04   20.00
  13  -120.0000   -3517.002 0.4160   0.1461E-03  0.2102E-04 -0.4367E-04  0.0000E+00      -1  -0.672E-05   20.00
  14  -130.0000   -3512.839 0.4161   0.1466E-03  0.2105E-04 -0.9663E-04  0.0000E+00      -1  -0.149E-04   20.00
  15  -140.0000   -3510.187 0.4162   0.1469E-03  0.2107E-04 -0.9670E-04  0.0000E+00      -1  -0.149E-04   20.00
  16  -150.0000   -3506.004 0.4163   0.1473E-03  0.2110E-04 -0.4421E-04  0.0000E+00      -1  -0.680E-05   20.00
  17  -160.0000   -3496.197 0.4165   0.1484E-03  0.2117E-04  0.9315E-04  0.0000E+00      -1   0.143E-04   20.00
  18  -170.0000   -3473.560 0.4170   0.1509E-03  0.2134E-04  0.3773E-03  0.0000E+00      -1   0.580E-04   20.00
  19  -180.0000   -3426.735 0.4180   0.1561E-03  0.2168E-04  0.8774E-03  0.0000E+00      -1   0.135E-03   20.00
  20  -190.0000   -3342.773 0.4198   0.1655E-03  0.2230E-04  0.1616E-02  0.0000E+00      -1   0.249E-03   20.00
  21  -200.0000   -3214.413 0.4225   0.1797E-03  0.2324E-04  0.2519E-02  0.0000E+00      -1   0.388E-03   20.00
  22  -210.0000   -3046.408 0.4261   0.1994E-03  0.2451E-04  0.3490E-02  0.0000E+00      -1   0.537E-03   20.00
  23  -220.0000   -2857.719 0.4314   0.2466E-03  0.2677E-04  0.4501E-02  0.0000E+00      -1   0.692E-03   20.00
  24  -230.0000   -2662.635 0.4368   0.2955E-03  0.2910E-04  0.5453E-02  0.0000E+00      -1   0.839E-03   20.00
  25  -240.0000   -2468.539 0.4422   0.3441E-03  0.3141E-04  0.6274E-02  0.0000E+00      -1   0.965E-03   20.00
  26  -250.0000   -2286.716 0.4484   0.4311E-03  0.3455E-04  0.7108E-02  0.0000E+00      -1   0.109E-02   20.00
  27  -260.0000   -2118.719 0.4546   0.5253E-03  0.3777E-04  0.7958E-02  0.0000E+00      -1   0.122E-02   20.00
  28  -270.0000   -1961.854 0.4603   0.6132E-03  0.4078E-04  0.8735E-02  0.0000E+00      -1   0.134E-02   20.00
  29  -280.0000   -1819.188 0.4665   0.7602E-03  0.4461E-04  0.9535E-02  0.0000E+00      -1   0.147E-02   20.00
  30  -290.0000   -1690.585 0.4726   0.9195E-03  0.4850E-04  0.1030E-01  0.0000E+00      -1   0.159E-02   20.00
  31  -300.0000   -1573.273 0.4781   0.1065E-02  0.5205E-04  0.1090E-01  0.0000E+00      -1   0.168E-02   20.00
  32  -310.0000   -1467.731 0.4838   0.1271E-02  0.5611E-04  0.1135E-01  0.0000E+00      -1   0.175E-02   20.00
  33  -320.0000   -1375.009 0.4894   0.1521E-02  0.6045E-04  0.1159E-01  0.0000E+00      -1   0.178E-02   20.00
  34  -330.0000   -1293.622 0.4943   0.1740E-02  0.6426E-04  0.1154E-01  0.0000E+00      -1   0.178E-02   20.00
  35  -340.0000   -1221.364 0.4987   0.1934E-02  0.6764E-04  0.1120E-01  0.0000E+00      -1   0.172E-02   20.00
  36  -350.0000   -1158.897 0.5032   0.2241E-02  0.7164E-04  0.1050E-01  0.0000E+00      -1   0.162E-02   20.00
  37  -360.0000   -1106.869 0.5072   0.2539E-02  0.7531E-04  0.9473E-02  0.0000E+00      -1   0.146E-02   20.00
  38  -370.0000   -1063.450 0.5106   0.2788E-02  0.7837E-04  0.8231E-02  0.0000E+00      -1   0.127E-02   20.00
  39  -380.0000   -1027.300 0.5133   0.2995E-02  0.8092E-04  0.6816E-02  0.0000E+00      -1   0.105E-02   20.00
  40  -390.0000    -997.590 0.5156   0.3165E-02  0.8302E-04  0.5275E-02  0.0000E+00      -1   0.812E-03   20.00
  41  -400.0000    -973.736 0.5174   0.3302E-02  0.8470E-04  0.3661E-02  0.0000E+00      -1   0.563E-03   20.00
  42  -410.0000    -955.264 0.5188   0.3408E-02  0.8600E-04  0.1872E-02  0.0000E+00      -1   0.288E-03   20.00
  43  -420.0000    -942.671 0.5200   0.3553E-02  0.8728E-04 -0.1898E-04  0.0000E+00      -1  -0.292E-05   20.00
  44  -430.0000    -935.285 0.5207   0.3641E-02  0.8804E-04 -0.1782E-02  0.0000E+00      -1  -0.274E-03   20.00
  45  -440.0000    -932.456 0.5210   0.3675E-02  0.8833E-04 -0.3375E-02  0.0000E+00      -1  -0.519E-03   20.00
  46  -450.0000    -933.709 0.5209   0.3660E-02  0.8821E-04 -0.4784E-02  0.0000E+00      -1  -0.736E-03   20.00
  47  -460.0000    -938.691 0.5204   0.3601E-02  0.8769E-04 -0.5997E-02  0.0000E+00      -1  -0.923E-03   20.00
  48  -470.0000    -947.150 0.5196   0.3501E-02  0.8682E-04 -0.7017E-02  0.0000E+00      -1  -0.108E-02   20.00
  49  -480.0000    -958.867 0.5186   0.3388E-02  0.8576E-04 -0.7778E-02  0.0000E+00      -1  -0.120E-02   20.00
  50  -490.0000    -972.991 0.5175   0.3307E-02  0.8476E-04 -0.8284E-02  0.0000E+00      -1  -0.127E-02   20.00
  51  -500.0000    -989.032 0.5163   0.3215E-02  0.8363E-04 -0.8622E-02  0.0000E+00      -1  -0.133E-02   20.00
  52  -510.0000   -1006.690 0.5149   0.3114E-02  0.8238E-04 -0.8815E-02  0.0000E+00      -1  -0.136E-02   20.00
  53  -520.0000   -1025.710 0.5134   0.3005E-02  0.8104E-04 -0.8885E-02  0.0000E+00      -1  -0.137E-02   20.00
  54  -530.0000   -1045.885 0.5119   0.2889E-02  0.7962E-04 -0.8855E-02  0.0000E+00      -1  -0.136E-02   20.00
  55  -540.0000   -1067.061 0.5103   0.2768E-02  0.7812E-04 -0.8745E-02  0.0000E+00      -1  -0.135E-02   20.00
  56  -550.0000   -1089.133 0.5086   0.2641E-02  0.7657E-04 -0.8575E-02  0.0000E+00      -1  -0.132E-02   20.00
  57  -560.0000   -1112.049 0.5068   0.2510E-02  0.7495E-04 -0.8360E-02  0.0000E+00      -1  -0.129E-02   20.00
  58  -570.0000   -1135.808 0.5050   0.2373E-02  0.7327E-04 -0.8112E-02  0.0000E+00      -1  -0.125E-02   20.00
  59  -580.0000   -1160.466 0.5031   0.2232E-02  0.7153E-04 -0.7840E-02  0.0000E+00      -1  -0.121E-02   20.00
  60  -590.0000   -1186.136 0.5011   0.2085E-02  0.6972E-04 -0.7551E-02  0.0000E+00      -1  -0.116E-02   20.00
  61  -600.0000   -1212.762 0.4992   0.1957E-02  0.6804E-04 -0.7284E-02  0.0000E+00      -1  -0.112E-02   20.00
  62  -610.0000   -1240.066 0.4976   0.1884E-02  0.6676E-04 -0.7048E-02  0.0000E+00      -1  -0.108E-02   20.00
  63  -620.0000   -1267.593 0.4959   0.1810E-02  0.6547E-04 -0.6816E-02  0.0000E+00      -1  -0.105E-02   20.00
  64  -630.0000   -1295.397 0.4942   0.1735E-02  0.6417E-04 -0.6586E-02  0.0000E+00      -1  -0.101E-02   20.00
  65  -640.0000   -1323.531 0.4925   0.1659E-02  0.6285E-04 -0.6357E-02  0.0000E+00      -1  -0.978E-03   20.00
  66  -650.0000   -1352.044 0.4908   0.1583E-02  0.6152E-04 -0.6125E-02  0.0000E+00      -1  -0.942E-03   20.00
  67  -660.0000   -1380.964 0.4891   0.1505E-02  0.6016E-04 -0.5884E-02  0.0000E+00      -1  -0.905E-03   20.00
  68  -670.0000   -1410.277 0.4873   0.1426E-02  0.5879E-04 -0.5626E-02  0.0000E+00      -1  -0.866E-03   20.00
  69  -680.0000   -1439.902 0.4855   0.1346E-02  0.5741E-04 -0.5340E-02  0.0000E+00      -1  -0.822E-03   20.00
  70  -690.0000   -1469.630 0.4837   0.1266E-02  0.5601E-04 -0.5011E-02  0.0000E+00      -1  -0.771E-03   20.00
  71  -700.0000   -1499.043 0.4819   0.1187E-02  0.5464E-04 -0.4620E-02  0.0000E+00      -1  -0.711E-03   20.00
  72  -710.0000   -1527.216 0.4803   0.1122E-02  0.5344E-04 -0.4208E-02  0.0000E+00      -1  -0.647E-03   20.00
  73  -720.0000   -1553.494 0.4791   0.1089E-02  0.5265E-04 -0.3783E-02  0.0000E+00      -1  -0.582E-03   20.00
  74  -730.0000   -1576.568 0.4780   0.1061E-02  0.5195E-04 -0.3301E-02  0.0000E+00      -1  -0.508E-03   20.00
  75  -740.0000   -1595.611 0.4771   0.1037E-02  0.5137E-04 -0.2773E-02  0.0000E+00      -1  -0.427E-03   20.00
  76  -750.0000   -1609.934 0.4764   0.1019E-02  0.5094E-04 -0.2224E-02  0.0000E+00      -1  -0.342E-03   20.00
  77  -760.0000   -1619.145 0.4760   0.1008E-02  0.5066E-04 -0.1683E-02  0.0000E+00      -1  -0.259E-03   20.00
  78  -770.0000   -1623.260 0.4758   0.1003E-02  0.5053E-04 -0.1183E-02  0.0000E+00      -1  -0.182E-03   20.00
  79  -780.0000   -1622.703 0.4758   0.1003E-02  0.5055E-04 -0.7501E-03  0.0000E+00      -1  -0.115E-03   20.00
  80  -790.0000   -1618.198 0.4760   0.1009E-02  0.5069E-04 -0.3985E-03  0.0000E+00      -1  -0.613E-04   20.00
  81  -800.0000   -1610.605 0.4764   0.1018E-02  0.5092E-04 -0.1301E-03  0.0000E+00      -1  -0.200E-04   20.00
  82  -810.0000   -1600.764 0.4768   0.1031E-02  0.5121E-04  0.6300E-04  0.0000E+00      -1   0.969E-05   20.00
  83  -820.0000   -1589.393 0.4774   0.1045E-02  0.5156E-04  0.1944E-03  0.0000E+00      -1   0.299E-04   20.00
  84  -830.0000   -1577.049 0.4780   0.1060E-02  0.5193E-04  0.2789E-03  0.0000E+00      -1   0.429E-04   20.00
  85  -840.0000   -1564.134 0.4786   0.1076E-02  0.5232E-04  0.3301E-03  0.0000E+00      -1   0.508E-04   20.00
  86  -850.0000   -1550.916 0.4792   0.1092E-02  0.5272E-04  0.3586E-03  0.0000E+00      -1   0.552E-04   20.00
  87  -860.0000   -1537.570 0.4798   0.1109E-02  0.5313E-04  0.3722E-03  0.0000E+00      -1   0.573E-04   20.00
  88  -870.0000   -1524.203 0.4804   0.1125E-02  0.5353E-04  0.3759E-03  0.0000E+00      -1   0.578E-04   20.00
  89  -880.0000   -1510.907 0.4812   0.1155E-02  0.5408E-04  0.3715E-03  0.0000E+00      -1   0.572E-04   20.00
  90  -890.0000   -1497.776 0.4820   0.1190E-02  0.5470E-04  0.3588E-03  0.0000E+00      -1   0.552E-04   20.00
  91  -900.0000   -1484.874 0.4828   0.1225E-02  0.5530E-04  0.3367E-03  0.0000E+00      -1   0.518E-04   20.00
  92  -910.0000   -1472.274 0.4835   0.1259E-02  0.5589E-04  0.3016E-03  0.0000E+00      -1   0.464E-04   20.00
  93  -920.0000   -1460.076 0.4843   0.1292E-02  0.5646E-04  0.2482E-03  0.0000E+00      -1   0.382E-04   20.00
  94  -930.0000   -1448.423 0.4850   0.1323E-02  0.5701E-04  0.1695E-03  0.0000E+00      -1   0.261E-04   20.00
  95  -940.0000   -1437.504 0.4856   0.1353E-02  0.5752E-04  0.5821E-04  0.0000E+00      -1   0.896E-05   20.00
  96  -950.0000   -1427.552 0.4862   0.1379E-02  0.5798E-04 -0.9263E-04  0.0000E+00      -1  -0.143E-04   20.00
  97  -960.0000   -1418.837 0.4868   0.1403E-02  0.5839E-04 -0.2875E-03  0.0000E+00      -1  -0.442E-04   20.00
  98  -970.0000   -1411.643 0.4872   0.1422E-02  0.5873E-04 -0.5272E-03  0.0000E+00      -1  -0.811E-04   20.00
  99  -980.0000   -1406.247 0.4875   0.1437E-02  0.5898E-04 -0.8076E-03  0.0000E+00      -1  -0.124E-03   20.00
 100  -990.0000   -1402.888 0.4877   0.1446E-02  0.5914E-04 -0.1119E-02  0.0000E+00      -1  -0.172E-03   20.00
 101 -1000.0000   -1401.739 0.4878   0.1449E-02  0.5919E-04 -0.1281E-02  0.0000E+00      -1  -0.197E-03   20.00
end
