 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:10:53
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  90  -890.0000   -1627.937 0.4756   0.9970E-03  0.5039E-04  0.8320E-03  0.0000E+00      -1   0.133E-02   20.00
  91  -900.0000   -1609.754 0.4764   0.1019E-02  0.5094E-04  0.8134E-03  0.0000E+00      -1   0.130E-02   20.00
  92  -910.0000   -1591.973 0.4773   0.1042E-02  0.5148E-04  0.7834E-03  0.0000E+00      -1   0.126E-02   20.00
  93  -920.0000   -1574.703 0.4781   0.1063E-02  0.5200E-04  0.7370E-03  0.0000E+00      -1   0.118E-02   20.00
  94  -930.0000   -1558.097 0.4788   0.1083E-02  0.5251E-04  0.6676E-03  0.0000E+00      -1   0.107E-02   20.00
  95  -940.0000   -1542.368 0.4796   0.1103E-02  0.5298E-04  0.5679E-03  0.0000E+00      -1   0.910E-03   20.00
  96  -950.0000   -1527.786 0.4803   0.1121E-02  0.5342E-04  0.4306E-03  0.0000E+00      -1   0.690E-03   20.00
  97  -960.0000   -1514.682 0.4810   0.1145E-02  0.5391E-04  0.2215E-03  0.0000E+00      -1   0.355E-03   20.00
  98  -970.0000   -1503.893 0.4816   0.1174E-02  0.5441E-04 -0.6801E-04  0.0000E+00      -1  -0.109E-03   20.00
  99  -980.0000   -1495.813 0.4821   0.1196E-02  0.5479E-04 -0.4124E-03  0.0000E+00      -1  -0.661E-03   20.00
 100  -990.0000   -1490.782 0.4824   0.1209E-02  0.5502E-04 -0.8000E-03  0.0000E+00      -1  -0.128E-02   20.00
 101 -1000.0000   -1489.058 0.4825   0.1214E-02  0.5510E-04 -0.1003E-02  0.0000E+00      -1  -0.161E-02   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2624.097 0.4774   0.3593E-04  0.2971E-04  0.2282E-07  0.0000E+00      -1   0.366E-07   20.00
   2   -10.0000   -4615.078 0.4360   0.8612E-05  0.1521E-04 -0.3599E-02  0.0000E+00      -1  -0.577E-02   20.00
   3   -20.0000  -10247.668 0.3850   0.1106E-05  0.5778E-05 -0.1448E-02  0.0000E+00      -1  -0.232E-02   20.00
   4   -30.0000  -11901.156 0.3763   0.7554E-06  0.4811E-05 -0.7278E-04  0.0000E+00      -1  -0.117E-03   20.00
   5   -40.0000  -11770.362 0.3770   0.7832E-06  0.4887E-05  0.1656E-03  0.0000E+00      -1   0.265E-03   20.00
   6   -50.0000   -9024.481 0.3927   0.1569E-05  0.6785E-05  0.1068E-02  0.0000E+00      -1   0.171E-02   20.00
   7   -60.0000   -7402.027 0.3656   0.2093E-04  0.8503E-05  0.1638E-02  0.0000E+00      -1   0.262E-02   20.00
   8   -70.0000   -6777.847 0.3713   0.2670E-04  0.9522E-05  0.1145E-02  0.0000E+00      -1   0.183E-02   20.00
   9   -80.0000   -6473.500 0.3741   0.2951E-04  0.1002E-04  0.5966E-03  0.0000E+00      -1   0.956E-03   20.00
  10   -90.0000   -6341.957 0.3753   0.3073E-04  0.1023E-04  0.2447E-03  0.0000E+00      -1   0.392E-03   20.00
  11  -100.0000   -6292.116 0.3758   0.3119E-04  0.1032E-04  0.7205E-04  0.0000E+00      -1   0.115E-03   20.00
  12  -110.0000   -6275.475 0.3759   0.3134E-04  0.1034E-04  0.2498E-05  0.0000E+00      -1   0.400E-05   20.00
  13  -120.0000   -6270.501 0.3760   0.3139E-04  0.1035E-04 -0.2136E-04  0.0000E+00      -1  -0.342E-04   20.00
  14  -130.0000   -6269.090 0.3760   0.3140E-04  0.1035E-04 -0.2820E-04  0.0000E+00      -1  -0.452E-04   20.00
  15  -140.0000   -6268.465 0.3760   0.3140E-04  0.1035E-04 -0.2854E-04  0.0000E+00      -1  -0.457E-04   20.00
  16  -150.0000   -6267.267 0.3760   0.3141E-04  0.1036E-04 -0.2334E-04  0.0000E+00      -1  -0.374E-04   20.00
  17  -160.0000   -6263.323 0.3760   0.3145E-04  0.1036E-04 -0.5820E-05  0.0000E+00      -1  -0.932E-05   20.00
  18  -170.0000   -6250.976 0.3761   0.3156E-04  0.1038E-04  0.4176E-04  0.0000E+00      -1   0.669E-04   20.00
  19  -180.0000   -6216.977 0.3764   0.3188E-04  0.1044E-04  0.1500E-03  0.0000E+00      -1   0.240E-03   20.00
  20  -190.0000   -6137.554 0.3772   0.3261E-04  0.1057E-04  0.3487E-03  0.0000E+00      -1   0.559E-03   20.00
  21  -200.0000   -5989.036 0.3790   0.3575E-04  0.1097E-04  0.6774E-03  0.0000E+00      -1   0.109E-02   20.00
  22  -210.0000   -5748.940 0.3819   0.4085E-04  0.1162E-04  0.1050E-02  0.0000E+00      -1   0.168E-02   20.00
  23  -220.0000   -5461.313 0.3854   0.4696E-04  0.1240E-04  0.1339E-02  0.0000E+00      -1   0.215E-02   20.00
  24  -230.0000   -5160.427 0.3890   0.5336E-04  0.1321E-04  0.1547E-02  0.0000E+00      -1   0.248E-02   20.00
  25  -240.0000   -4861.208 0.3927   0.5976E-04  0.1403E-04  0.1713E-02  0.0000E+00      -1   0.274E-02   20.00
  26  -250.0000   -4582.341 0.3972   0.7333E-04  0.1528E-04  0.1877E-02  0.0000E+00      -1   0.301E-02   20.00
  27  -260.0000   -4325.571 0.4013   0.8584E-04  0.1643E-04  0.2046E-02  0.0000E+00      -1   0.328E-02   20.00
  28  -270.0000   -4083.555 0.4052   0.9762E-04  0.1751E-04  0.2208E-02  0.0000E+00      -1   0.354E-02   20.00
  29  -280.0000   -3852.022 0.4089   0.1090E-03  0.1856E-04  0.2374E-02  0.0000E+00      -1   0.380E-02   20.00
  30  -290.0000   -3638.463 0.4135   0.1327E-03  0.2013E-04  0.2563E-02  0.0000E+00      -1   0.411E-02   20.00
  31  -300.0000   -3442.667 0.4176   0.1544E-03  0.2156E-04  0.2765E-02  0.0000E+00      -1   0.443E-02   20.00
  32  -310.0000   -3258.641 0.4215   0.1748E-03  0.2292E-04  0.2956E-02  0.0000E+00      -1   0.474E-02   20.00
  33  -320.0000   -3083.393 0.4253   0.1942E-03  0.2421E-04  0.3131E-02  0.0000E+00      -1   0.502E-02   20.00
  34  -330.0000   -2922.092 0.4296   0.2305E-03  0.2600E-04  0.3296E-02  0.0000E+00      -1   0.528E-02   20.00
  35  -340.0000   -2776.282 0.4336   0.2670E-03  0.2774E-04  0.3423E-02  0.0000E+00      -1   0.548E-02   20.00
  36  -350.0000   -2644.024 0.4373   0.3002E-03  0.2932E-04  0.3465E-02  0.0000E+00      -1   0.555E-02   20.00
  37  -360.0000   -2524.163 0.4407   0.3302E-03  0.3075E-04  0.3408E-02  0.0000E+00      -1   0.546E-02   20.00
  38  -370.0000   -2416.764 0.4437   0.3582E-03  0.3206E-04  0.3216E-02  0.0000E+00      -1   0.515E-02   20.00
  39  -380.0000   -2326.476 0.4470   0.4088E-03  0.3379E-04  0.2890E-02  0.0000E+00      -1   0.463E-02   20.00
  40  -390.0000   -2253.556 0.4496   0.4497E-03  0.3518E-04  0.2477E-02  0.0000E+00      -1   0.397E-02   20.00
  41  -400.0000   -2195.210 0.4518   0.4824E-03  0.3630E-04  0.2015E-02  0.0000E+00      -1   0.323E-02   20.00
  42  -410.0000   -2149.324 0.4534   0.5081E-03  0.3718E-04  0.1546E-02  0.0000E+00      -1   0.248E-02   20.00
  43  -420.0000   -2113.961 0.4547   0.5279E-03  0.3786E-04  0.1105E-02  0.0000E+00      -1   0.177E-02   20.00
  44  -430.0000   -2087.235 0.4557   0.5429E-03  0.3837E-04  0.7194E-03  0.0000E+00      -1   0.115E-02   20.00
  45  -440.0000   -2067.332 0.4564   0.5541E-03  0.3875E-04  0.4039E-03  0.0000E+00      -1   0.647E-03   20.00
  46  -450.0000   -2052.591 0.4570   0.5623E-03  0.3904E-04  0.1609E-03  0.0000E+00      -1   0.258E-03   20.00
  47  -460.0000   -2041.579 0.4574   0.5685E-03  0.3925E-04 -0.1600E-04  0.0000E+00      -1  -0.256E-04   20.00
  48  -470.0000   -2033.142 0.4577   0.5733E-03  0.3941E-04 -0.1383E-03  0.0000E+00      -1  -0.222E-03   20.00
  49  -480.0000   -2026.399 0.4579   0.5770E-03  0.3954E-04 -0.2189E-03  0.0000E+00      -1  -0.351E-03   20.00
  50  -490.0000   -2020.727 0.4581   0.5802E-03  0.3965E-04 -0.2700E-03  0.0000E+00      -1  -0.432E-03   20.00
  51  -500.0000   -2015.704 0.4583   0.5830E-03  0.3974E-04 -0.3013E-03  0.0000E+00      -1  -0.483E-03   20.00
  52  -510.0000   -2011.063 0.4585   0.5856E-03  0.3983E-04 -0.3202E-03  0.0000E+00      -1  -0.513E-03   20.00
  53  -520.0000   -2006.640 0.4586   0.5881E-03  0.3992E-04 -0.3316E-03  0.0000E+00      -1  -0.531E-03   20.00
  54  -530.0000   -2002.339 0.4588   0.5905E-03  0.4000E-04 -0.3386E-03  0.0000E+00      -1  -0.542E-03   20.00
  55  -540.0000   -1998.107 0.4589   0.5929E-03  0.4008E-04 -0.3432E-03  0.0000E+00      -1  -0.550E-03   20.00
  56  -550.0000   -1993.916 0.4591   0.5952E-03  0.4016E-04 -0.3465E-03  0.0000E+00      -1  -0.555E-03   20.00
  57  -560.0000   -1989.749 0.4593   0.5976E-03  0.4024E-04 -0.3491E-03  0.0000E+00      -1  -0.559E-03   20.00
  58  -570.0000   -1985.598 0.4594   0.5999E-03  0.4032E-04 -0.3513E-03  0.0000E+00      -1  -0.563E-03   20.00
  59  -580.0000   -1981.461 0.4596   0.6022E-03  0.4040E-04 -0.3534E-03  0.0000E+00      -1  -0.566E-03   20.00
  60  -590.0000   -1977.334 0.4597   0.6045E-03  0.4048E-04 -0.3553E-03  0.0000E+00      -1  -0.569E-03   20.00
  61  -600.0000   -1973.216 0.4599   0.6068E-03  0.4056E-04 -0.3571E-03  0.0000E+00      -1  -0.572E-03   20.00
  62  -610.0000   -1969.104 0.4600   0.6091E-03  0.4064E-04 -0.3587E-03  0.0000E+00      -1  -0.575E-03   20.00
  63  -620.0000   -1964.993 0.4602   0.6115E-03  0.4072E-04 -0.3600E-03  0.0000E+00      -1  -0.577E-03   20.00
  64  -630.0000   -1960.879 0.4603   0.6138E-03  0.4079E-04 -0.3607E-03  0.0000E+00      -1  -0.578E-03   20.00
  65  -640.0000   -1956.748 0.4605   0.6161E-03  0.4087E-04 -0.3605E-03  0.0000E+00      -1  -0.577E-03   20.00
  66  -650.0000   -1952.581 0.4606   0.6184E-03  0.4095E-04 -0.3585E-03  0.0000E+00      -1  -0.574E-03   20.00
  67  -660.0000   -1948.342 0.4608   0.6208E-03  0.4103E-04 -0.3537E-03  0.0000E+00      -1  -0.567E-03   20.00
  68  -670.0000   -1943.975 0.4609   0.6232E-03  0.4112E-04 -0.3445E-03  0.0000E+00      -1  -0.552E-03   20.00
  69  -680.0000   -1939.397 0.4611   0.6258E-03  0.4121E-04 -0.3290E-03  0.0000E+00      -1  -0.527E-03   20.00
  70  -690.0000   -1934.489 0.4613   0.6286E-03  0.4130E-04 -0.3047E-03  0.0000E+00      -1  -0.488E-03   20.00
  71  -700.0000   -1929.093 0.4615   0.6316E-03  0.4140E-04 -0.2693E-03  0.0000E+00      -1  -0.431E-03   20.00
  72  -710.0000   -1923.017 0.4617   0.6350E-03  0.4152E-04 -0.2208E-03  0.0000E+00      -1  -0.354E-03   20.00
  73  -720.0000   -1916.046 0.4620   0.6402E-03  0.4167E-04 -0.1475E-03  0.0000E+00      -1  -0.236E-03   20.00
  74  -730.0000   -1907.625 0.4624   0.6506E-03  0.4193E-04 -0.4511E-04  0.0000E+00      -1  -0.723E-04   20.00
  75  -740.0000   -1897.447 0.4628   0.6632E-03  0.4224E-04  0.7664E-04  0.0000E+00      -1   0.123E-03   20.00
  76  -750.0000   -1885.336 0.4634   0.6782E-03  0.4260E-04  0.2092E-03  0.0000E+00      -1   0.335E-03   20.00
  77  -760.0000   -1871.305 0.4641   0.6956E-03  0.4303E-04  0.3417E-03  0.0000E+00      -1   0.547E-03   20.00
  78  -770.0000   -1855.541 0.4648   0.7151E-03  0.4351E-04  0.4642E-03  0.0000E+00      -1   0.744E-03   20.00
  79  -780.0000   -1838.351 0.4656   0.7364E-03  0.4403E-04  0.5695E-03  0.0000E+00      -1   0.912E-03   20.00
  80  -790.0000   -1820.096 0.4665   0.7590E-03  0.4458E-04  0.6545E-03  0.0000E+00      -1   0.105E-02   20.00
  81  -800.0000   -1801.121 0.4674   0.7825E-03  0.4515E-04  0.7192E-03  0.0000E+00      -1   0.115E-02   20.00
  82  -810.0000   -1781.722 0.4683   0.8065E-03  0.4574E-04  0.7662E-03  0.0000E+00      -1   0.123E-02   20.00
  83  -820.0000   -1762.124 0.4692   0.8308E-03  0.4633E-04  0.7988E-03  0.0000E+00      -1   0.128E-02   20.00
  84  -830.0000   -1742.492 0.4701   0.8551E-03  0.4693E-04  0.8203E-03  0.0000E+00      -1   0.131E-02   20.00
  85  -840.0000   -1722.936 0.4711   0.8793E-03  0.4752E-04  0.8335E-03  0.0000E+00      -1   0.134E-02   20.00
  86  -850.0000   -1703.531 0.4720   0.9033E-03  0.4810E-04  0.8403E-03  0.0000E+00      -1   0.135E-02   20.00
  87  -860.0000   -1684.327 0.4729   0.9271E-03  0.4869E-04  0.8418E-03  0.0000E+00      -1   0.135E-02   20.00
  88  -870.0000   -1665.366 0.4738   0.9506E-03  0.4926E-04  0.8382E-03  0.0000E+00      -1   0.134E-02   20.00
  89  -880.0000   -1646.688 0.4747   0.9737E-03  0.4983E-04  0.8286E-03  0.0000E+00      -1   0.133E-02   20.00
  90  -890.0000   -1628.341 0.4755   0.9965E-03  0.5038E-04  0.8115E-03  0.0000E+00      -1   0.130E-02   20.00
  91  -900.0000   -1610.393 0.4764   0.1019E-02  0.5092E-04  0.7841E-03  0.0000E+00      -1   0.126E-02   20.00
  92  -910.0000   -1592.939 0.4772   0.1040E-02  0.5145E-04  0.7426E-03  0.0000E+00      -1   0.119E-02   20.00
  93  -920.0000   -1576.108 0.4780   0.1061E-02  0.5196E-04  0.6824E-03  0.0000E+00      -1   0.109E-02   20.00
  94  -930.0000   -1560.068 0.4788   0.1081E-02  0.5245E-04  0.5982E-03  0.0000E+00      -1   0.958E-03   20.00
  95  -940.0000   -1545.028 0.4795   0.1100E-02  0.5290E-04  0.4849E-03  0.0000E+00      -1   0.777E-03   20.00
  96  -950.0000   -1531.235 0.4801   0.1117E-02  0.5332E-04  0.3381E-03  0.0000E+00      -1   0.542E-03   20.00
  97  -960.0000   -1518.961 0.4807   0.1133E-02  0.5371E-04  0.1269E-03  0.0000E+00      -1   0.203E-03   20.00
  98  -970.0000   -1508.978 0.4813   0.1160E-02  0.5417E-04 -0.1531E-03  0.0000E+00      -1  -0.245E-03   20.00
  99  -980.0000   -1501.579 0.4818   0.1180E-02  0.5452E-04 -0.4741E-03  0.0000E+00      -1  -0.759E-03   20.00
 100  -990.0000   -1497.006 0.4820   0.1192E-02  0.5473E-04 -0.8259E-03  0.0000E+00      -1  -0.132E-02   20.00
 101 -1000.0000   -1495.445 0.4821   0.1197E-02  0.5481E-04 -0.1008E-02  0.0000E+00      -1  -0.161E-02   20.00
end
