 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  12: 7:16
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      16.9119  0.00000E+00  0.00000E+00 -0.18437E-07  0.00000E+00 -0.78392E-03  0.00000E+00  0.00000E+00 -0.21127E-06  0.00000E+00 -0.53931E-02 -0.76681E+04  0.00000E+00 -0.14753E+04  0.00000E+00  0.00000E+00  0.42626E+03  0.00000E+00  0.52017E-06     38  0.00000E+00      0.000
      20.0000  0.00000E+00  0.00000E+00  0.64856E-08  0.00000E+00 -0.78686E-03  0.00000E+00  0.00000E+00 -0.19124E-06  0.00000E+00 -0.78231E-02 -0.76689E+04  0.00000E+00 -0.14733E+04  0.00000E+00  0.00000E+00  0.42625E+03  0.00000E+00  0.54020E-06     39  0.00000E+00      0.000
      22.5000  0.00000E+00  0.00000E+00 -0.20839E-07  0.00000E+00 -0.78893E-03  0.00000E+00  0.00000E+00 -0.24334E-06  0.00000E+00 -0.97954E-02 -0.76695E+04  0.00000E+00 -0.14719E+04  0.00000E+00  0.00000E+00  0.42625E+03  0.00000E+00  0.54020E-06     40  0.00000E+00      0.000
      26.2500  0.00000E+00  0.00000E+00  0.11370E-07  0.00000E+00 -0.79181E-03  0.00000E+00  0.00000E+00 -0.20070E-06  0.00000E+00 -0.12765E-01 -0.76703E+04  0.00000E+00 -0.14700E+04  0.00000E+00  0.00000E+00  0.42625E+03  0.00000E+00  0.58283E-06     41  0.00000E+00      0.000
      30.0000  0.00000E+00  0.00000E+00  0.13706E-08  0.00000E+00 -0.79441E-03  0.00000E+00  0.00000E+00 -0.19556E-06  0.00000E+00 -0.15744E-01 -0.76710E+04  0.00000E+00 -0.14684E+04  0.00000E+00  0.00000E+00  0.42625E+03  0.00000E+00  0.58797E-06     42  0.00000E+00      0.000
      30.0001 -0.30000E-01  0.00000E+00 -0.29812E-01  0.00000E+00 -0.93011E-03 -0.30000E-05  0.00000E+00 -0.31767E-05  0.00000E+00 -0.15744E-01 -0.76710E+04  0.00000E+00 -0.14684E+04  0.18835E-03  0.18835E-07  0.42625E+03  0.29812E-05  0.58797E-06     43  0.00000E+00      0.000
      30.0002 -0.30000E-01  0.00000E+00 -0.29812E-01  0.00000E+00 -0.93033E-03 -0.69000E-05  0.00000E+00 -0.70523E-05  0.00000E+00 -0.15744E-01 -0.76709E+04  0.00000E+00 -0.14684E+04  0.18824E-03  0.43306E-07  0.42625E+03  0.68567E-05  0.58797E-06     44  0.00000E+00      0.000
      30.0004 -0.30000E-01  0.00000E+00 -0.29988E-01  0.00000E+00 -0.93017E-03 -0.11970E-04  0.00000E+00 -0.12120E-04  0.00000E+00 -0.15744E-01 -0.76708E+04  0.00000E+00 -0.14684E+04  0.11710E-04  0.45285E-07  0.42625E+03  0.11925E-04  0.58797E-06     45  0.00000E+00      0.000
      30.0006 -0.30000E-01  0.00000E+00 -0.29853E-01  0.00000E+00 -0.93027E-03 -0.18561E-04  0.00000E+00 -0.18679E-04  0.00000E+00 -0.15744E-01 -0.76706E+04  0.00000E+00 -0.14684E+04  0.14714E-03  0.77612E-07  0.42625E+03  0.18483E-04  0.58797E-06     46  0.00000E+00      0.000
      30.0009 -0.30000E-01  0.00000E+00 -0.30271E-01  0.00000E+00 -0.93020E-03 -0.27129E-04  0.00000E+00 -0.27325E-04  0.00000E+00 -0.15745E-01 -0.76705E+04  0.00000E+00 -0.14684E+04  0.27054E-03  0.15488E-06  0.42625E+03  0.27129E-04  0.58797E-06     47  0.00000E+00      0.000
