 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      12.4950 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89249E-03 -0.22452E+00  0.00000E+00 -0.22452E+00  0.00000E+00 -0.22223E-02 -0.29203E+04  0.00000E+00 -0.14116E+04  0.00000E+00  0.87363E-06  0.44630E+03  0.22452E+00  0.00000E+00     40  0.00000E+00      0.000
      13.2455 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89341E-03 -0.29206E+00  0.00000E+00 -0.29206E+00  0.00000E+00 -0.28928E-02 -0.26230E+04  0.00000E+00 -0.14109E+04  0.00000E+00  0.87363E-06  0.44637E+03  0.29206E+00  0.00000E+00     41  0.00000E+00      0.000
      14.2104 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89429E-03 -0.37891E+00  0.00000E+00 -0.37891E+00  0.00000E+00 -0.37558E-02 -0.23402E+04  0.00000E+00 -0.14100E+04  0.00000E+00  0.87363E-06  0.44645E+03  0.37891E+00  0.00000E+00     42  0.00000E+00      0.000
      15.3683 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89551E-03 -0.48312E+00  0.00000E+00 -0.48312E+00  0.00000E+00 -0.47927E-02 -0.21170E+04  0.00000E+00 -0.14092E+04  0.00000E+00  0.87363E-06  0.44656E+03  0.48312E+00  0.00000E+00     43  0.00000E+00      0.000
      16.9122 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89689E-03 -0.62207E+00  0.00000E+00 -0.62207E+00  0.00000E+00 -0.61774E-02 -0.18848E+04  0.00000E+00 -0.14082E+04  0.00000E+00  0.87363E-06  0.44669E+03  0.62207E+00  0.00000E+00     44  0.00000E+00      0.000
      20.0000 -0.90000E-01  0.00000E+00 -0.90000E-01  0.00000E+00 -0.89927E-03 -0.89997E+00  0.00000E+00 -0.89997E+00  0.00000E+00 -0.89541E-02 -0.16429E+04  0.00000E+00 -0.14066E+04  0.00000E+00  0.87363E-06  0.44697E+03  0.89997E+00  0.00000E+00     45  0.00000E+00      0.000
      20.0001 -0.60000E-01  0.00000E+00 -0.59843E-01  0.00000E+00 -0.10631E-02 -0.89998E+00  0.00000E+00 -0.89998E+00  0.00000E+00 -0.89542E-02 -0.16418E+04  0.00000E+00 -0.14066E+04  0.15746E-03  0.88937E-06  0.44697E+03  0.89998E+00  0.00000E+00     46  0.00000E+00      0.000
      20.0002 -0.60000E-01  0.00000E+00 -0.59948E-01  0.00000E+00 -0.10631E-02 -0.89998E+00  0.00000E+00 -0.89998E+00  0.00000E+00 -0.89544E-02 -0.16420E+04  0.00000E+00 -0.14066E+04  0.51774E-04  0.89610E-06  0.44697E+03  0.89998E+00  0.00000E+00     47  0.00000E+00      0.000
      20.0004 -0.60000E-01  0.00000E+00 -0.59688E-01  0.00000E+00 -0.10631E-02 -0.89999E+00  0.00000E+00 -0.89999E+00  0.00000E+00 -0.89546E-02 -0.16419E+04  0.00000E+00 -0.14066E+04  0.31154E-03  0.94875E-06  0.44697E+03  0.89999E+00  0.00000E+00     48  0.00000E+00      0.000
      20.0006 -0.60000E-01  0.00000E+00 -0.60089E-01  0.00000E+00 -0.10631E-02 -0.90001E+00  0.00000E+00 -0.90001E+00  0.00000E+00 -0.89548E-02 -0.16419E+04  0.00000E+00 -0.14066E+04  0.88759E-04  0.96825E-06  0.44697E+03  0.90001E+00  0.00000E+00     49  0.00000E+00      0.000
