 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  73  -720.0000   -1385.412 0.4824   0.9336E-03  0.6209E-04  0.5096E-03  0.0000E+00      -1   0.300E-03   20.00
  74  -730.0000   -1370.901 0.4833   0.9582E-03  0.6279E-04  0.3393E-03  0.0000E+00      -1   0.200E-03   20.00
  75  -740.0000   -1358.300 0.4841   0.9795E-03  0.6340E-04  0.1620E-03  0.0000E+00      -1   0.953E-04   20.00
  76  -750.0000   -1347.572 0.4847   0.9977E-03  0.6392E-04 -0.1887E-04  0.0000E+00      -1  -0.111E-04   20.00
  77  -760.0000   -1338.664 0.4853   0.1013E-02  0.6435E-04 -0.1997E-03  0.0000E+00      -1  -0.117E-03   20.00
  78  -770.0000   -1331.507 0.4858   0.1025E-02  0.6470E-04 -0.3770E-03  0.0000E+00      -1  -0.222E-03   20.00
  79  -780.0000   -1326.017 0.4861   0.1034E-02  0.6496E-04 -0.5475E-03  0.0000E+00      -1  -0.322E-03   20.00
  80  -790.0000   -1322.094 0.4863   0.1041E-02  0.6515E-04 -0.7082E-03  0.0000E+00      -1  -0.417E-03   20.00
  81  -800.0000   -1319.628 0.4865   0.1045E-02  0.6527E-04 -0.8567E-03  0.0000E+00      -1  -0.504E-03   20.00
  82  -810.0000   -1318.496 0.4866   0.1047E-02  0.6533E-04 -0.9911E-03  0.0000E+00      -1  -0.583E-03   20.00
  83  -820.0000   -1318.568 0.4866   0.1047E-02  0.6532E-04 -0.1110E-02  0.0000E+00      -1  -0.653E-03   20.00
  84  -830.0000   -1319.711 0.4865   0.1045E-02  0.6527E-04 -0.1212E-02  0.0000E+00      -1  -0.713E-03   20.00
  85  -840.0000   -1321.785 0.4864   0.1041E-02  0.6517E-04 -0.1298E-02  0.0000E+00      -1  -0.764E-03   20.00
  86  -850.0000   -1324.654 0.4862   0.1037E-02  0.6503E-04 -0.1368E-02  0.0000E+00      -1  -0.804E-03   20.00
  87  -860.0000   -1328.180 0.4860   0.1031E-02  0.6486E-04 -0.1421E-02  0.0000E+00      -1  -0.836E-03   20.00
  88  -870.0000   -1332.232 0.4857   0.1024E-02  0.6466E-04 -0.1458E-02  0.0000E+00      -1  -0.858E-03   20.00
  89  -880.0000   -1336.678 0.4854   0.1016E-02  0.6445E-04 -0.1481E-02  0.0000E+00      -1  -0.871E-03   20.00
  90  -890.0000   -1341.393 0.4851   0.1008E-02  0.6422E-04 -0.1491E-02  0.0000E+00      -1  -0.877E-03   20.00
  91  -900.0000   -1346.255 0.4848   0.9999E-03  0.6398E-04 -0.1487E-02  0.0000E+00      -1  -0.875E-03   20.00
  92  -910.0000   -1351.144 0.4845   0.9917E-03  0.6375E-04 -0.1472E-02  0.0000E+00      -1  -0.866E-03   20.00
  93  -920.0000   -1355.945 0.4842   0.9835E-03  0.6352E-04 -0.1446E-02  0.0000E+00      -1  -0.851E-03   20.00
  94  -930.0000   -1360.545 0.4839   0.9757E-03  0.6329E-04 -0.1410E-02  0.0000E+00      -1  -0.829E-03   20.00
  95  -940.0000   -1364.832 0.4837   0.9685E-03  0.6309E-04 -0.1364E-02  0.0000E+00      -1  -0.802E-03   20.00
  96  -950.0000   -1368.698 0.4834   0.9619E-03  0.6290E-04 -0.1309E-02  0.0000E+00      -1  -0.770E-03   20.00
  97  -960.0000   -1372.042 0.4832   0.9562E-03  0.6274E-04 -0.1247E-02  0.0000E+00      -1  -0.733E-03   20.00
  98  -970.0000   -1374.766 0.4830   0.9516E-03  0.6261E-04 -0.1178E-02  0.0000E+00      -1  -0.693E-03   20.00
  99  -980.0000   -1376.786 0.4829   0.9482E-03  0.6251E-04 -0.1104E-02  0.0000E+00      -1  -0.649E-03   20.00
 100  -990.0000   -1378.034 0.4828   0.9461E-03  0.6245E-04 -0.1026E-02  0.0000E+00      -1  -0.603E-03   20.00
 101 -1000.0000   -1378.459 0.4828   0.9454E-03  0.6243E-04 -0.9859E-03  0.0000E+00      -1  -0.580E-03   20.00
end


 Time:      170.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -214.859 0.6302   0.5782E-01  0.2377E-03 -0.1000E-01  0.0000E+00      -1  -0.588E-02   20.00
   2   -10.0000    -206.845 0.6321   0.6112E-01  0.2404E-03 -0.1364E-01  0.0000E+00      -1  -0.803E-02   20.00
   3   -20.0000    -199.314 0.6339   0.6423E-01  0.2430E-03 -0.1733E-01  0.0000E+00      -1  -0.102E-01   20.00
   4   -30.0000    -192.236 0.6356   0.6715E-01  0.2453E-03 -0.2107E-01  0.0000E+00      -1  -0.124E-01   20.00
   5   -40.0000    -185.575 0.6372   0.7032E-01  0.2475E-03 -0.2497E-01  0.0000E+00      -1  -0.147E-01   20.00
   6   -50.0000    -179.304 0.6388   0.7439E-01  0.2494E-03 -0.2903E-01  0.0000E+00      -1  -0.171E-01   20.00
   7   -60.0000    -174.251 0.6285   0.5125E-01  0.2368E-03 -0.3304E-01  0.0000E+00      -1  -0.194E-01   20.00
   8   -70.0000    -170.991 0.6293   0.5260E-01  0.2376E-03 -0.3699E-01  0.0000E+00      -1  -0.218E-01   20.00
   9   -80.0000    -168.323 0.6299   0.5371E-01  0.2382E-03 -0.4099E-01  0.0000E+00      -1  -0.241E-01   20.00
  10   -90.0000    -166.268 0.6304   0.5457E-01  0.2387E-03 -0.4504E-01  0.0000E+00      -1  -0.265E-01   20.00
  11  -100.0000    -164.848 0.6308   0.5516E-01  0.2390E-03 -0.4911E-01  0.0000E+00      -1  -0.289E-01   20.00
  12  -110.0000    -164.097 0.6310   0.5547E-01  0.2392E-03 -0.5320E-01  0.0000E+00      -1  -0.313E-01   20.00
  13  -120.0000    -164.054 0.6310   0.5549E-01  0.2392E-03 -0.5727E-01  0.0000E+00      -1  -0.337E-01   20.00
  14  -130.0000    -164.772 0.6308   0.5519E-01  0.2390E-03 -0.6133E-01  0.0000E+00      -1  -0.361E-01   20.00
  15  -140.0000    -166.319 0.6304   0.5454E-01  0.2387E-03 -0.6535E-01  0.0000E+00      -1  -0.384E-01   20.00
  16  -150.0000    -168.786 0.6298   0.5351E-01  0.2381E-03 -0.6933E-01  0.0000E+00      -1  -0.408E-01   20.00
  17  -160.0000    -172.296 0.6290   0.5205E-01  0.2372E-03 -0.7326E-01  0.0000E+00      -1  -0.431E-01   20.00
  18  -170.0000    -177.024 0.6279   0.5008E-01  0.2361E-03 -0.7714E-01  0.0000E+00      -1  -0.454E-01   20.00
  19  -180.0000    -183.228 0.6264   0.4750E-01  0.2346E-03 -0.8097E-01  0.0000E+00      -1  -0.476E-01   20.00
  20  -190.0000    -191.195 0.6245   0.4476E-01  0.2325E-03 -0.8468E-01  0.0000E+00      -1  -0.498E-01   20.00
  21  -200.0000    -201.105 0.6223   0.4211E-01  0.2297E-03 -0.8815E-01  0.0000E+00      -1  -0.519E-01   20.00
  22  -210.0000    -213.298 0.6195   0.3885E-01  0.2262E-03 -0.9138E-01  0.0000E+00      -1  -0.538E-01   20.00
  23  -220.0000    -228.546 0.6161   0.3477E-01  0.2218E-03 -0.9435E-01  0.0000E+00      -1  -0.555E-01   20.00
  24  -230.0000    -247.750 0.6119   0.3081E-01  0.2162E-03 -0.9688E-01  0.0000E+00      -1  -0.570E-01   20.00
  25  -240.0000    -271.732 0.6069   0.2687E-01  0.2091E-03 -0.9883E-01  0.0000E+00      -1  -0.581E-01   20.00
  26  -250.0000    -302.420 0.6005   0.2211E-01  0.2001E-03 -0.1000E+00  0.0000E+00      -1  -0.588E-01   20.00
  27  -260.0000    -342.129 0.5930   0.1828E-01  0.1891E-03 -0.1002E+00  0.0000E+00      -1  -0.589E-01   20.00
  28  -270.0000    -394.073 0.5835   0.1401E-01  0.1755E-03 -0.9918E-01  0.0000E+00      -1  -0.583E-01   20.00
  29  -280.0000    -465.493 0.5715   0.1014E-01  0.1585E-03 -0.9641E-01  0.0000E+00      -1  -0.567E-01   20.00
  30  -290.0000    -565.852 0.5569   0.6979E-02  0.1389E-03 -0.9099E-01  0.0000E+00      -1  -0.535E-01   20.00
  31  -300.0000    -710.705 0.5386   0.4322E-02  0.1163E-03 -0.8183E-01  0.0000E+00      -1  -0.481E-01   20.00
  32  -310.0000    -929.007 0.5162   0.2350E-02  0.9180E-04 -0.6827E-01  0.0000E+00      -1  -0.402E-01   20.00
  33  -320.0000   -1264.468 0.4900   0.1146E-02  0.6815E-04 -0.5073E-01  0.0000E+00      -1  -0.298E-01   20.00
  34  -330.0000   -1743.712 0.4630   0.5337E-03  0.4866E-04 -0.3105E-01  0.0000E+00      -1  -0.183E-01   20.00
  35  -340.0000   -2251.275 0.4418   0.2782E-03  0.3641E-04 -0.1423E-01  0.0000E+00      -1  -0.837E-02   20.00
  36  -350.0000   -2554.323 0.4316   0.1984E-03  0.3139E-04 -0.4784E-02  0.0000E+00      -1  -0.281E-02   20.00
  37  -360.0000   -2654.895 0.4288   0.1830E-03  0.3016E-04 -0.1174E-02  0.0000E+00      -1  -0.691E-03   20.00
  38  -370.0000   -2657.999 0.4287   0.1827E-03  0.3014E-04  0.5800E-04  0.0000E+00      -1   0.341E-04   20.00
  39  -380.0000   -2628.775 0.4295   0.1873E-03  0.3050E-04  0.4577E-03  0.0000E+00      -1   0.269E-03   20.00
  40  -390.0000   -2589.366 0.4307   0.1934E-03  0.3100E-04  0.6062E-03  0.0000E+00      -1   0.357E-03   20.00
  41  -400.0000   -2546.209 0.4319   0.2002E-03  0.3153E-04  0.6834E-03  0.0000E+00      -1   0.402E-03   20.00
  42  -410.0000   -2501.144 0.4332   0.2072E-03  0.3209E-04  0.7403E-03  0.0000E+00      -1   0.435E-03   20.00
  43  -420.0000   -2454.791 0.4345   0.2144E-03  0.3267E-04  0.7903E-03  0.0000E+00      -1   0.465E-03   20.00
  44  -430.0000   -2407.666 0.4360   0.2242E-03  0.3335E-04  0.8427E-03  0.0000E+00      -1   0.496E-03   20.00
  45  -440.0000   -2360.203 0.4378   0.2409E-03  0.3429E-04  0.8965E-03  0.0000E+00      -1   0.527E-03   20.00
  46  -450.0000   -2313.198 0.4396   0.2573E-03  0.3523E-04  0.9443E-03  0.0000E+00      -1   0.555E-03   20.00
  47  -460.0000   -2266.784 0.4413   0.2736E-03  0.3615E-04  0.9867E-03  0.0000E+00      -1   0.580E-03   20.00
  48  -470.0000   -2221.042 0.4431   0.2897E-03  0.3707E-04  0.1025E-02  0.0000E+00      -1   0.603E-03   20.00
  49  -480.0000   -2176.010 0.4448   0.3055E-03  0.3796E-04  0.1059E-02  0.0000E+00      -1   0.623E-03   20.00
  50  -490.0000   -2131.697 0.4464   0.3210E-03  0.3884E-04  0.1090E-02  0.0000E+00      -1   0.641E-03   20.00
  51  -500.0000   -2088.089 0.4481   0.3363E-03  0.3971E-04  0.1118E-02  0.0000E+00      -1   0.658E-03   20.00
  52  -510.0000   -2045.159 0.4497   0.3514E-03  0.4057E-04  0.1145E-02  0.0000E+00      -1   0.674E-03   20.00
  53  -520.0000   -2002.873 0.4513   0.3662E-03  0.4141E-04  0.1171E-02  0.0000E+00      -1   0.689E-03   20.00
  54  -530.0000   -1961.196 0.4529   0.3808E-03  0.4224E-04  0.1195E-02  0.0000E+00      -1   0.703E-03   20.00
  55  -540.0000   -1920.089 0.4544   0.3952E-03  0.4306E-04  0.1218E-02  0.0000E+00      -1   0.717E-03   20.00
  56  -550.0000   -1880.114 0.4563   0.4254E-03  0.4429E-04  0.1244E-02  0.0000E+00      -1   0.732E-03   20.00
  57  -560.0000   -1841.552 0.4582   0.4554E-03  0.4550E-04  0.1271E-02  0.0000E+00      -1   0.747E-03   20.00
  58  -570.0000   -1804.240 0.4600   0.4844E-03  0.4667E-04  0.1295E-02  0.0000E+00      -1   0.762E-03   20.00
  59  -580.0000   -1768.039 0.4618   0.5126E-03  0.4781E-04  0.1316E-02  0.0000E+00      -1   0.774E-03   20.00
  60  -590.0000   -1732.859 0.4635   0.5399E-03  0.4891E-04  0.1332E-02  0.0000E+00      -1   0.784E-03   20.00
  61  -600.0000   -1698.647 0.4652   0.5666E-03  0.4998E-04  0.1344E-02  0.0000E+00      -1   0.790E-03   20.00
  62  -610.0000   -1665.384 0.4668   0.5924E-03  0.5103E-04  0.1349E-02  0.0000E+00      -1   0.793E-03   20.00
  63  -620.0000   -1633.081 0.4684   0.6176E-03  0.5204E-04  0.1345E-02  0.0000E+00      -1   0.791E-03   20.00
  64  -630.0000   -1601.777 0.4699   0.6419E-03  0.5302E-04  0.1333E-02  0.0000E+00      -1   0.784E-03   20.00
  65  -640.0000   -1571.527 0.4714   0.6654E-03  0.5397E-04  0.1309E-02  0.0000E+00      -1   0.770E-03   20.00
  66  -650.0000   -1542.410 0.4728   0.6881E-03  0.5489E-04  0.1272E-02  0.0000E+00      -1   0.748E-03   20.00
  67  -660.0000   -1514.574 0.4743   0.7146E-03  0.5585E-04  0.1215E-02  0.0000E+00      -1   0.715E-03   20.00
  68  -670.0000   -1488.568 0.4759   0.7587E-03  0.5711E-04  0.1135E-02  0.0000E+00      -1   0.667E-03   20.00
  69  -680.0000   -1464.574 0.4774   0.7994E-03  0.5827E-04  0.1037E-02  0.0000E+00      -1   0.610E-03   20.00
  70  -690.0000   -1442.545 0.4788   0.8367E-03  0.5933E-04  0.9229E-03  0.0000E+00      -1   0.543E-03   20.00
  71  -700.0000   -1422.453 0.4801   0.8708E-03  0.6030E-04  0.7929E-03  0.0000E+00      -1   0.466E-03   20.00
  72  -710.0000   -1404.281 0.4812   0.9016E-03  0.6118E-04  0.6489E-03  0.0000E+00      -1   0.382E-03   20.00
  73  -720.0000   -1388.015 0.4822   0.9292E-03  0.6197E-04  0.4929E-03  0.0000E+00      -1   0.290E-03   20.00
  74  -730.0000   -1373.636 0.4831   0.9535E-03  0.6266E-04  0.3277E-03  0.0000E+00      -1   0.193E-03   20.00
  75  -740.0000   -1361.115 0.4839   0.9748E-03  0.6327E-04  0.1561E-03  0.0000E+00      -1   0.918E-04   20.00
  76  -750.0000   -1350.412 0.4846   0.9929E-03  0.6378E-04 -0.1865E-04  0.0000E+00      -1  -0.110E-04   20.00
  77  -760.0000   -1341.476 0.4851   0.1008E-02  0.6422E-04 -0.1934E-03  0.0000E+00      -1  -0.114E-03   20.00
  78  -770.0000   -1334.240 0.4856   0.1020E-02  0.6457E-04 -0.3648E-03  0.0000E+00      -1  -0.215E-03   20.00
  79  -780.0000   -1328.623 0.4859   0.1030E-02  0.6484E-04 -0.5300E-03  0.0000E+00      -1  -0.312E-03   20.00
  80  -790.0000   -1324.532 0.4862   0.1037E-02  0.6503E-04 -0.6862E-03  0.0000E+00      -1  -0.404E-03   20.00
  81  -800.0000   -1321.864 0.4864   0.1041E-02  0.6516E-04 -0.8312E-03  0.0000E+00      -1  -0.489E-03   20.00
  82  -810.0000   -1320.503 0.4864   0.1044E-02  0.6523E-04 -0.9631E-03  0.0000E+00      -1  -0.567E-03   20.00
  83  -820.0000   -1320.328 0.4865   0.1044E-02  0.6524E-04 -0.1081E-02  0.0000E+00      -1  -0.636E-03   20.00
  84  -830.0000   -1321.214 0.4864   0.1042E-02  0.6520E-04 -0.1183E-02  0.0000E+00      -1  -0.696E-03   20.00
  85  -840.0000   -1323.028 0.4863   0.1039E-02  0.6511E-04 -0.1269E-02  0.0000E+00      -1  -0.746E-03   20.00
  86  -850.0000   -1325.641 0.4861   0.1035E-02  0.6498E-04 -0.1339E-02  0.0000E+00      -1  -0.788E-03   20.00
  87  -860.0000   -1328.919 0.4859   0.1029E-02  0.6482E-04 -0.1394E-02  0.0000E+00      -1  -0.820E-03   20.00
  88  -870.0000   -1332.732 0.4857   0.1023E-02  0.6464E-04 -0.1433E-02  0.0000E+00      -1  -0.843E-03   20.00
  89  -880.0000   -1336.953 0.4854   0.1016E-02  0.6443E-04 -0.1459E-02  0.0000E+00      -1  -0.858E-03   20.00
  90  -890.0000   -1341.457 0.4851   0.1008E-02  0.6422E-04 -0.1470E-02  0.0000E+00      -1  -0.865E-03   20.00
  91  -900.0000   -1346.122 0.4848   0.1000E-02  0.6399E-04 -0.1469E-02  0.0000E+00      -1  -0.864E-03   20.00
  92  -910.0000   -1350.828 0.4845   0.9922E-03  0.6376E-04 -0.1455E-02  0.0000E+00      -1  -0.856E-03   20.00
  93  -920.0000   -1355.459 0.4843   0.9843E-03  0.6354E-04 -0.1431E-02  0.0000E+00      -1  -0.842E-03   20.00
  94  -930.0000   -1359.901 0.4840   0.9768E-03  0.6333E-04 -0.1396E-02  0.0000E+00      -1  -0.821E-03   20.00
  95  -940.0000   -1364.044 0.4837   0.9698E-03  0.6313E-04 -0.1352E-02  0.0000E+00      -1  -0.795E-03   20.00
  96  -950.0000   -1367.780 0.4835   0.9635E-03  0.6294E-04 -0.1299E-02  0.0000E+00      -1  -0.764E-03   20.00
  97  -960.0000   -1371.010 0.4833   0.9580E-03  0.6279E-04 -0.1239E-02  0.0000E+00      -1  -0.729E-03   20.00
  98  -970.0000   -1373.640 0.4831   0.9535E-03  0.6266E-04 -0.1172E-02  0.0000E+00      -1  -0.690E-03   20.00
  99  -980.0000   -1375.589 0.4830   0.9502E-03  0.6257E-04 -0.1100E-02  0.0000E+00      -1  -0.647E-03   20.00
 100  -990.0000   -1376.792 0.4829   0.9482E-03  0.6251E-04 -0.1025E-02  0.0000E+00      -1  -0.603E-03   20.00
 101 -1000.0000   -1377.202 0.4829   0.9475E-03  0.6249E-04 -0.9867E-03  0.0000E+00      -1  -0.580E-03   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -237.991 0.6247   0.4852E-01  0.2299E-03  0.3958E-08  0.0000E+00      -1   0.233E-08   20.00
   2   -10.0000    -228.427 0.6270   0.5221E-01  0.2331E-03 -0.4470E-02  0.0000E+00      -1  -0.263E-02   20.00
   3   -20.0000    -219.675 0.6291   0.5582E-01  0.2361E-03 -0.9002E-02  0.0000E+00      -1  -0.530E-02   20.00
   4   -30.0000    -211.635 0.6310   0.5914E-01  0.2388E-03 -0.1349E-01  0.0000E+00      -1  -0.793E-02   20.00
   5   -40.0000    -204.224 0.6327   0.6220E-01  0.2413E-03 -0.1789E-01  0.0000E+00      -1  -0.105E-01   20.00
   6   -50.0000    -197.380 0.6344   0.6503E-01  0.2436E-03 -0.2221E-01  0.0000E+00      -1  -0.131E-01   20.00
   7   -60.0000    -191.820 0.6244   0.4460E-01  0.2323E-03 -0.2634E-01  0.0000E+00      -1  -0.155E-01   20.00
   8   -70.0000    -188.106 0.6252   0.4559E-01  0.2334E-03 -0.3035E-01  0.0000E+00      -1  -0.179E-01   20.00
   9   -80.0000    -185.114 0.6259   0.4673E-01  0.2342E-03 -0.3432E-01  0.0000E+00      -1  -0.202E-01   20.00
  10   -90.0000    -182.803 0.6265   0.4769E-01  0.2347E-03 -0.3823E-01  0.0000E+00      -1  -0.225E-01   20.00
  11  -100.0000    -181.166 0.6269   0.4837E-01  0.2351E-03 -0.4207E-01  0.0000E+00      -1  -0.247E-01   20.00
  12  -110.0000    -180.221 0.6271   0.4877E-01  0.2353E-03 -0.4586E-01  0.0000E+00      -1  -0.270E-01   20.00
  13  -120.0000    -180.001 0.6272   0.4886E-01  0.2354E-03 -0.4959E-01  0.0000E+00      -1  -0.292E-01   20.00
  14  -130.0000    -180.555 0.6270   0.4863E-01  0.2353E-03 -0.5328E-01  0.0000E+00      -1  -0.313E-01   20.00
  15  -140.0000    -181.958 0.6267   0.4804E-01  0.2349E-03 -0.5694E-01  0.0000E+00      -1  -0.335E-01   20.00
  16  -150.0000    -184.315 0.6261   0.4706E-01  0.2344E-03 -0.6058E-01  0.0000E+00      -1  -0.356E-01   20.00
  17  -160.0000    -187.770 0.6253   0.4568E-01  0.2335E-03 -0.6421E-01  0.0000E+00      -1  -0.378E-01   20.00
  18  -170.0000    -192.423 0.6243   0.4444E-01  0.2322E-03 -0.6776E-01  0.0000E+00      -1  -0.399E-01   20.00
  19  -180.0000    -198.344 0.6229   0.4285E-01  0.2305E-03 -0.7115E-01  0.0000E+00      -1  -0.419E-01   20.00
  20  -190.0000    -205.738 0.6212   0.4087E-01  0.2284E-03 -0.7441E-01  0.0000E+00      -1  -0.438E-01   20.00
  21  -200.0000    -214.908 0.6192   0.3843E-01  0.2257E-03 -0.7753E-01  0.0000E+00      -1  -0.456E-01   20.00
  22  -210.0000    -226.333 0.6166   0.3537E-01  0.2224E-03 -0.8052E-01  0.0000E+00      -1  -0.474E-01   20.00
  23  -220.0000    -240.678 0.6134   0.3198E-01  0.2183E-03 -0.8326E-01  0.0000E+00      -1  -0.490E-01   20.00
  24  -230.0000    -258.370 0.6097   0.2907E-01  0.2131E-03 -0.8563E-01  0.0000E+00      -1  -0.504E-01   20.00
  25  -240.0000    -280.166 0.6051   0.2549E-01  0.2066E-03 -0.8764E-01  0.0000E+00      -1  -0.516E-01   20.00
  26  -250.0000    -307.776 0.5995   0.2159E-01  0.1986E-03 -0.8909E-01  0.0000E+00      -1  -0.524E-01   20.00
  27  -260.0000    -342.818 0.5928   0.1821E-01  0.1889E-03 -0.8980E-01  0.0000E+00      -1  -0.528E-01   20.00
  28  -270.0000    -388.089 0.5845   0.1433E-01  0.1769E-03 -0.8956E-01  0.0000E+00      -1  -0.527E-01   20.00
  29  -280.0000    -448.295 0.5744   0.1107E-01  0.1626E-03 -0.8792E-01  0.0000E+00      -1  -0.517E-01   20.00
  30  -290.0000    -528.965 0.5622   0.8048E-02  0.1459E-03 -0.8433E-01  0.0000E+00      -1  -0.496E-01   20.00
  31  -300.0000    -641.211 0.5470   0.5366E-02  0.1264E-03 -0.7834E-01  0.0000E+00      -1  -0.461E-01   20.00
  32  -310.0000    -804.088 0.5284   0.3275E-02  0.1047E-03 -0.6944E-01  0.0000E+00      -1  -0.408E-01   20.00
  33  -320.0000   -1046.162 0.5064   0.1818E-02  0.8241E-04 -0.5705E-01  0.0000E+00      -1  -0.336E-01   20.00
  34  -330.0000   -1400.883 0.4816   0.9185E-03  0.6166E-04 -0.4096E-01  0.0000E+00      -1  -0.241E-01   20.00
  35  -340.0000   -1859.801 0.4574   0.4472E-03  0.4517E-04 -0.2400E-01  0.0000E+00      -1  -0.141E-01   20.00
  36  -350.0000   -2300.143 0.4401   0.2627E-03  0.3553E-04 -0.1088E-01  0.0000E+00      -1  -0.640E-02   20.00
  37  -360.0000   -2539.292 0.4321   0.2010E-03  0.3159E-04 -0.3737E-02  0.0000E+00      -1  -0.220E-02   20.00
  38  -370.0000   -2616.373 0.4299   0.1891E-03  0.3065E-04 -0.9244E-03  0.0000E+00      -1  -0.544E-03   20.00
  39  -380.0000   -2614.338 0.4299   0.1895E-03  0.3068E-04  0.1221E-03  0.0000E+00      -1   0.718E-04   20.00
  40  -390.0000   -2583.755 0.4308   0.1943E-03  0.3106E-04  0.4979E-03  0.0000E+00      -1   0.293E-03   20.00
  41  -400.0000   -2543.329 0.4320   0.2006E-03  0.3157E-04  0.6495E-03  0.0000E+00      -1   0.382E-03   20.00
  42  -410.0000   -2499.120 0.4333   0.2075E-03  0.3212E-04  0.7295E-03  0.0000E+00      -1   0.429E-03   20.00
  43  -420.0000   -2453.078 0.4346   0.2147E-03  0.3269E-04  0.7862E-03  0.0000E+00      -1   0.462E-03   20.00
  44  -430.0000   -2406.149 0.4361   0.2247E-03  0.3338E-04  0.8402E-03  0.0000E+00      -1   0.494E-03   20.00
  45  -440.0000   -2358.860 0.4379   0.2413E-03  0.3432E-04  0.8943E-03  0.0000E+00      -1   0.526E-03   20.00
  46  -450.0000   -2312.005 0.4396   0.2578E-03  0.3525E-04  0.9422E-03  0.0000E+00      -1   0.554E-03   20.00
  47  -460.0000   -2265.722 0.4414   0.2740E-03  0.3617E-04  0.9848E-03  0.0000E+00      -1   0.579E-03   20.00
  48  -470.0000   -2220.089 0.4431   0.2900E-03  0.3708E-04  0.1023E-02  0.0000E+00      -1   0.602E-03   20.00
  49  -480.0000   -2175.146 0.4448   0.3058E-03  0.3798E-04  0.1057E-02  0.0000E+00      -1   0.622E-03   20.00
  50  -490.0000   -2130.903 0.4465   0.3213E-03  0.3886E-04  0.1089E-02  0.0000E+00      -1   0.640E-03   20.00
  51  -500.0000   -2087.350 0.4481   0.3366E-03  0.3973E-04  0.1118E-02  0.0000E+00      -1   0.657E-03   20.00
  52  -510.0000   -2044.463 0.4497   0.3516E-03  0.4058E-04  0.1145E-02  0.0000E+00      -1   0.673E-03   20.00
  53  -520.0000   -2002.213 0.4513   0.3664E-03  0.4142E-04  0.1170E-02  0.0000E+00      -1   0.688E-03   20.00
  54  -530.0000   -1960.564 0.4529   0.3810E-03  0.4225E-04  0.1195E-02  0.0000E+00      -1   0.703E-03   20.00
  55  -540.0000   -1919.485 0.4544   0.3954E-03  0.4307E-04  0.1218E-02  0.0000E+00      -1   0.716E-03   20.00
  56  -550.0000   -1879.549 0.4564   0.4258E-03  0.4431E-04  0.1243E-02  0.0000E+00      -1   0.731E-03   20.00
  57  -560.0000   -1841.040 0.4582   0.4558E-03  0.4552E-04  0.1269E-02  0.0000E+00      -1   0.747E-03   20.00
  58  -570.0000   -1803.791 0.4601   0.4848E-03  0.4668E-04  0.1292E-02  0.0000E+00      -1   0.760E-03   20.00
  59  -580.0000   -1767.670 0.4618   0.5129E-03  0.4782E-04  0.1312E-02  0.0000E+00      -1   0.772E-03   20.00
  60  -590.0000   -1732.590 0.4635   0.5402E-03  0.4892E-04  0.1327E-02  0.0000E+00      -1   0.780E-03   20.00
  61  -600.0000   -1698.503 0.4652   0.5667E-03  0.4999E-04  0.1336E-02  0.0000E+00      -1   0.786E-03   20.00
  62  -610.0000   -1665.393 0.4668   0.5924E-03  0.5103E-04  0.1339E-02  0.0000E+00      -1   0.787E-03   20.00
  63  -620.0000   -1633.274 0.4684   0.6174E-03  0.5204E-04  0.1333E-02  0.0000E+00      -1   0.784E-03   20.00
  64  -630.0000   -1602.181 0.4699   0.6416E-03  0.5301E-04  0.1318E-02  0.0000E+00      -1   0.775E-03   20.00
  65  -640.0000   -1572.171 0.4714   0.6649E-03  0.5395E-04  0.1291E-02  0.0000E+00      -1   0.759E-03   20.00
  66  -650.0000   -1543.315 0.4728   0.6874E-03  0.5486E-04  0.1253E-02  0.0000E+00      -1   0.737E-03   20.00
  67  -660.0000   -1515.742 0.4742   0.7127E-03  0.5579E-04  0.1193E-02  0.0000E+00      -1   0.702E-03   20.00
  68  -670.0000   -1490.000 0.4758   0.7563E-03  0.5704E-04  0.1111E-02  0.0000E+00      -1   0.654E-03   20.00
  69  -680.0000   -1466.267 0.4773   0.7965E-03  0.5819E-04  0.1013E-02  0.0000E+00      -1   0.596E-03   20.00
  70  -690.0000   -1444.486 0.4787   0.8334E-03  0.5924E-04  0.8994E-03  0.0000E+00      -1   0.529E-03   20.00
  71  -700.0000   -1424.621 0.4799   0.8671E-03  0.6020E-04  0.7712E-03  0.0000E+00      -1   0.454E-03   20.00
  72  -710.0000   -1406.647 0.4810   0.8976E-03  0.6107E-04  0.6299E-03  0.0000E+00      -1   0.371E-03   20.00
  73  -720.0000   -1390.542 0.4821   0.9249E-03  0.6184E-04  0.4778E-03  0.0000E+00      -1   0.281E-03   20.00
