 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14:17: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  57  -560.0000   -1166.246 0.5027   0.2199E-02  0.7112E-04 -0.5736E-02  0.0000E+00      -1  -0.117E-02   20.00
  58  -570.0000   -1183.412 0.5014   0.2101E-02  0.6991E-04 -0.5918E-02  0.0000E+00      -1  -0.121E-02   20.00
  59  -580.0000   -1202.725 0.4999   0.1990E-02  0.6855E-04 -0.6046E-02  0.0000E+00      -1  -0.123E-02   20.00
  60  -590.0000   -1223.856 0.4986   0.1928E-02  0.6752E-04 -0.6117E-02  0.0000E+00      -1  -0.125E-02   20.00
  61  -600.0000   -1246.191 0.4972   0.1867E-02  0.6647E-04 -0.6133E-02  0.0000E+00      -1  -0.125E-02   20.00
  62  -610.0000   -1269.579 0.4958   0.1805E-02  0.6538E-04 -0.6106E-02  0.0000E+00      -1  -0.125E-02   20.00
  63  -620.0000   -1293.911 0.4943   0.1739E-02  0.6424E-04 -0.6039E-02  0.0000E+00      -1  -0.123E-02   20.00
  64  -630.0000   -1319.067 0.4928   0.1671E-02  0.6306E-04 -0.5931E-02  0.0000E+00      -1  -0.121E-02   20.00
  65  -640.0000   -1344.920 0.4912   0.1602E-02  0.6185E-04 -0.5785E-02  0.0000E+00      -1  -0.118E-02   20.00
  66  -650.0000   -1371.331 0.4896   0.1531E-02  0.6062E-04 -0.5602E-02  0.0000E+00      -1  -0.114E-02   20.00
  67  -660.0000   -1398.139 0.4880   0.1458E-02  0.5936E-04 -0.5383E-02  0.0000E+00      -1  -0.110E-02   20.00
  68  -670.0000   -1425.157 0.4864   0.1386E-02  0.5810E-04 -0.5129E-02  0.0000E+00      -1  -0.105E-02   20.00
  69  -680.0000   -1452.162 0.4848   0.1313E-02  0.5683E-04 -0.4841E-02  0.0000E+00      -1  -0.988E-03   20.00
  70  -690.0000   -1478.879 0.4831   0.1241E-02  0.5558E-04 -0.4521E-02  0.0000E+00      -1  -0.923E-03   20.00
  71  -700.0000   -1504.962 0.4816   0.1171E-02  0.5436E-04 -0.4167E-02  0.0000E+00      -1  -0.850E-03   20.00
  72  -710.0000   -1529.739 0.4802   0.1119E-02  0.5336E-04 -0.3827E-02  0.0000E+00      -1  -0.781E-03   20.00
  73  -720.0000   -1553.005 0.4791   0.1090E-02  0.5266E-04 -0.3514E-02  0.0000E+00      -1  -0.717E-03   20.00
  74  -730.0000   -1574.162 0.4781   0.1064E-02  0.5202E-04 -0.3191E-02  0.0000E+00      -1  -0.651E-03   20.00
  75  -740.0000   -1592.949 0.4772   0.1040E-02  0.5145E-04 -0.2863E-02  0.0000E+00      -1  -0.584E-03   20.00
  76  -750.0000   -1609.140 0.4764   0.1020E-02  0.5096E-04 -0.2534E-02  0.0000E+00      -1  -0.517E-03   20.00
  77  -760.0000   -1622.560 0.4758   0.1004E-02  0.5056E-04 -0.2209E-02  0.0000E+00      -1  -0.451E-03   20.00
  78  -770.0000   -1633.104 0.4753   0.9906E-03  0.5024E-04 -0.1894E-02  0.0000E+00      -1  -0.386E-03   20.00
  79  -780.0000   -1640.747 0.4749   0.9811E-03  0.5000E-04 -0.1593E-02  0.0000E+00      -1  -0.325E-03   20.00
  80  -790.0000   -1645.547 0.4747   0.9752E-03  0.4986E-04 -0.1313E-02  0.0000E+00      -1  -0.268E-03   20.00
  81  -800.0000   -1647.645 0.4746   0.9726E-03  0.4980E-04 -0.1056E-02  0.0000E+00      -1  -0.216E-03   20.00
  82  -810.0000   -1647.251 0.4746   0.9730E-03  0.4981E-04 -0.8268E-03  0.0000E+00      -1  -0.169E-03   20.00
  83  -820.0000   -1644.629 0.4748   0.9763E-03  0.4989E-04 -0.6263E-03  0.0000E+00      -1  -0.128E-03   20.00
  84  -830.0000   -1640.079 0.4750   0.9819E-03  0.5002E-04 -0.4561E-03  0.0000E+00      -1  -0.931E-04   20.00
  85  -840.0000   -1633.919 0.4753   0.9895E-03  0.5021E-04 -0.3160E-03  0.0000E+00      -1  -0.645E-04   20.00
  86  -850.0000   -1626.469 0.4756   0.9988E-03  0.5044E-04 -0.2056E-03  0.0000E+00      -1  -0.420E-04   20.00
  87  -860.0000   -1618.039 0.4760   0.1009E-02  0.5069E-04 -0.1236E-03  0.0000E+00      -1  -0.252E-04   20.00
  88  -870.0000   -1608.922 0.4765   0.1020E-02  0.5097E-04 -0.6873E-04  0.0000E+00      -1  -0.140E-04   20.00
  89  -880.0000   -1599.388 0.4769   0.1032E-02  0.5126E-04 -0.3919E-04  0.0000E+00      -1  -0.800E-05   20.00
  90  -890.0000   -1589.682 0.4774   0.1044E-02  0.5155E-04 -0.3331E-04  0.0000E+00      -1  -0.680E-05   20.00
  91  -900.0000   -1580.026 0.4778   0.1056E-02  0.5184E-04 -0.4945E-04  0.0000E+00      -1  -0.101E-04   20.00
  92  -910.0000   -1570.617 0.4783   0.1068E-02  0.5213E-04 -0.8597E-04  0.0000E+00      -1  -0.175E-04   20.00
  93  -920.0000   -1561.634 0.4787   0.1079E-02  0.5240E-04 -0.1414E-03  0.0000E+00      -1  -0.289E-04   20.00
  94  -930.0000   -1553.235 0.4791   0.1089E-02  0.5265E-04 -0.2142E-03  0.0000E+00      -1  -0.437E-04   20.00
  95  -940.0000   -1545.564 0.4794   0.1099E-02  0.5288E-04 -0.3032E-03  0.0000E+00      -1  -0.619E-04   20.00
  96  -950.0000   -1538.750 0.4798   0.1107E-02  0.5309E-04 -0.4070E-03  0.0000E+00      -1  -0.831E-04   20.00
  97  -960.0000   -1532.913 0.4800   0.1115E-02  0.5327E-04 -0.5247E-03  0.0000E+00      -1  -0.107E-03   20.00
  98  -970.0000   -1528.164 0.4803   0.1121E-02  0.5341E-04 -0.6554E-03  0.0000E+00      -1  -0.134E-03   20.00
  99  -980.0000   -1524.613 0.4804   0.1125E-02  0.5352E-04 -0.7991E-03  0.0000E+00      -1  -0.163E-03   20.00
 100  -990.0000   -1522.374 0.4805   0.1128E-02  0.5359E-04 -0.9571E-03  0.0000E+00      -1  -0.195E-03   20.00
 101 -1000.0000   -1521.593 0.4806   0.1129E-02  0.5361E-04 -0.1040E-02  0.0000E+00      -1  -0.212E-03   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -844.645 0.5709   0.4430E-02  0.1027E-03  0.4261E-07  0.0000E+00      -1   0.870E-08   20.00
   2   -10.0000    -838.009 0.5716   0.4506E-02  0.1035E-03 -0.2995E-02  0.0000E+00      -1  -0.611E-03   20.00
   3   -20.0000    -837.966 0.5716   0.4506E-02  0.1035E-03 -0.5947E-02  0.0000E+00      -1  -0.121E-02   20.00
   4   -30.0000    -844.541 0.5709   0.4431E-02  0.1027E-03 -0.8816E-02  0.0000E+00      -1  -0.180E-02   20.00
   5   -40.0000    -858.025 0.5696   0.4277E-02  0.1012E-03 -0.1157E-01  0.0000E+00      -1  -0.236E-02   20.00
   6   -50.0000    -879.094 0.5675   0.4036E-02  0.9866E-04 -0.1418E-01  0.0000E+00      -1  -0.289E-02   20.00
   7   -60.0000    -907.710 0.5234   0.3969E-02  0.9088E-04 -0.1659E-01  0.0000E+00      -1  -0.339E-02   20.00
   8   -70.0000    -945.035 0.5198   0.3525E-02  0.8703E-04 -0.1881E-01  0.0000E+00      -1  -0.384E-02   20.00
   9   -80.0000    -994.314 0.5159   0.3184E-02  0.8325E-04 -0.2066E-01  0.0000E+00      -1  -0.422E-02   20.00
  10   -90.0000   -1055.588 0.5112   0.2833E-02  0.7893E-04 -0.2207E-01  0.0000E+00      -1  -0.450E-02   20.00
  11  -100.0000   -1132.490 0.5053   0.2392E-02  0.7350E-04 -0.2315E-01  0.0000E+00      -1  -0.473E-02   20.00
  12  -110.0000   -1232.355 0.4981   0.1905E-02  0.6712E-04 -0.2375E-01  0.0000E+00      -1  -0.485E-02   20.00
  13  -120.0000   -1360.306 0.4903   0.1560E-02  0.6113E-04 -0.2372E-01  0.0000E+00      -1  -0.484E-02   20.00
  14  -130.0000   -1525.733 0.4804   0.1124E-02  0.5349E-04 -0.2304E-01  0.0000E+00      -1  -0.470E-02   20.00
  15  -140.0000   -1743.592 0.4701   0.8542E-03  0.4690E-04 -0.2145E-01  0.0000E+00      -1  -0.438E-02   20.00
  16  -150.0000   -2016.948 0.4583   0.5830E-03  0.3974E-04 -0.1893E-01  0.0000E+00      -1  -0.386E-02   20.00
  17  -160.0000   -2367.647 0.4455   0.3871E-03  0.3305E-04 -0.1548E-01  0.0000E+00      -1  -0.316E-02   20.00
  18  -170.0000   -2767.660 0.4339   0.2698E-03  0.2787E-04 -0.1107E-01  0.0000E+00      -1  -0.226E-02   20.00
  19  -180.0000   -3136.185 0.4241   0.1885E-03  0.2383E-04 -0.6588E-02  0.0000E+00      -1  -0.134E-02   20.00
  20  -190.0000   -3383.905 0.4189   0.1609E-03  0.2200E-04 -0.2700E-02  0.0000E+00      -1  -0.551E-03   20.00
  21  -200.0000   -3430.712 0.4179   0.1556E-03  0.2165E-04  0.3822E-03  0.0000E+00      -1   0.780E-04   20.00
  22  -210.0000   -3317.957 0.4203   0.1681E-03  0.2248E-04  0.2509E-02  0.0000E+00      -1   0.512E-03   20.00
  23  -220.0000   -3120.626 0.4245   0.1900E-03  0.2393E-04  0.3931E-02  0.0000E+00      -1   0.802E-03   20.00
  24  -230.0000   -2899.127 0.4302   0.2362E-03  0.2627E-04  0.5028E-02  0.0000E+00      -1   0.103E-02   20.00
  25  -240.0000   -2678.865 0.4364   0.2914E-03  0.2890E-04  0.5906E-02  0.0000E+00      -1   0.121E-02   20.00
  26  -250.0000   -2471.497 0.4421   0.3434E-03  0.3138E-04  0.6523E-02  0.0000E+00      -1   0.133E-02   20.00
  27  -260.0000   -2286.449 0.4484   0.4312E-03  0.3456E-04  0.7007E-02  0.0000E+00      -1   0.143E-02   20.00
  28  -270.0000   -2124.649 0.4543   0.5220E-03  0.3766E-04  0.7372E-02  0.0000E+00      -1   0.150E-02   20.00
  29  -280.0000   -1981.084 0.4596   0.6024E-03  0.4041E-04  0.7577E-02  0.0000E+00      -1   0.155E-02   20.00
  30  -290.0000   -1855.083 0.4648   0.7157E-03  0.4352E-04  0.7660E-02  0.0000E+00      -1   0.156E-02   20.00
  31  -300.0000   -1747.014 0.4699   0.8495E-03  0.4679E-04  0.7630E-02  0.0000E+00      -1   0.156E-02   20.00
  32  -310.0000   -1653.426 0.4744   0.9654E-03  0.4962E-04  0.7492E-02  0.0000E+00      -1   0.153E-02   20.00
  33  -320.0000   -1570.641 0.4783   0.1068E-02  0.5213E-04  0.7266E-02  0.0000E+00      -1   0.148E-02   20.00
  34  -330.0000   -1497.492 0.4820   0.1191E-02  0.5471E-04  0.6925E-02  0.0000E+00      -1   0.141E-02   20.00
  35  -340.0000   -1434.824 0.4858   0.1360E-02  0.5764E-04  0.6484E-02  0.0000E+00      -1   0.132E-02   20.00
  36  -350.0000   -1381.165 0.4890   0.1504E-02  0.6015E-04  0.5997E-02  0.0000E+00      -1   0.122E-02   20.00
  37  -360.0000   -1334.513 0.4919   0.1630E-02  0.6234E-04  0.5471E-02  0.0000E+00      -1   0.112E-02   20.00
  38  -370.0000   -1293.656 0.4943   0.1740E-02  0.6425E-04  0.4912E-02  0.0000E+00      -1   0.100E-02   20.00
  39  -380.0000   -1257.787 0.4965   0.1836E-02  0.6593E-04  0.4328E-02  0.0000E+00      -1   0.883E-03   20.00
  40  -390.0000   -1226.329 0.4984   0.1921E-02  0.6740E-04  0.3727E-02  0.0000E+00      -1   0.761E-03   20.00
  41  -400.0000   -1198.914 0.5002   0.2012E-02  0.6882E-04  0.3042E-02  0.0000E+00      -1   0.621E-03   20.00
  42  -410.0000   -1176.109 0.5019   0.2142E-02  0.7043E-04  0.2286E-02  0.0000E+00      -1   0.467E-03   20.00
  43  -420.0000   -1157.399 0.5034   0.2250E-02  0.7175E-04  0.1549E-02  0.0000E+00      -1   0.316E-03   20.00
  44  -430.0000   -1142.227 0.5045   0.2337E-02  0.7282E-04  0.8334E-03  0.0000E+00      -1   0.170E-03   20.00
  45  -440.0000   -1130.199 0.5054   0.2405E-02  0.7367E-04  0.1402E-03  0.0000E+00      -1   0.286E-04   20.00
  46  -450.0000   -1121.024 0.5061   0.2458E-02  0.7431E-04 -0.5282E-03  0.0000E+00      -1  -0.108E-03   20.00
  47  -460.0000   -1114.479 0.5066   0.2496E-02  0.7478E-04 -0.1169E-02  0.0000E+00      -1  -0.239E-03   20.00
  48  -470.0000   -1110.394 0.5070   0.2519E-02  0.7506E-04 -0.1781E-02  0.0000E+00      -1  -0.363E-03   20.00
  49  -480.0000   -1108.630 0.5071   0.2529E-02  0.7519E-04 -0.2360E-02  0.0000E+00      -1  -0.482E-03   20.00
  50  -490.0000   -1109.080 0.5071   0.2527E-02  0.7516E-04 -0.2905E-02  0.0000E+00      -1  -0.593E-03   20.00
  51  -500.0000   -1111.654 0.5069   0.2512E-02  0.7497E-04 -0.3412E-02  0.0000E+00      -1  -0.696E-03   20.00
  52  -510.0000   -1116.285 0.5065   0.2485E-02  0.7465E-04 -0.3879E-02  0.0000E+00      -1  -0.792E-03   20.00
  53  -520.0000   -1122.919 0.5060   0.2447E-02  0.7418E-04 -0.4304E-02  0.0000E+00      -1  -0.878E-03   20.00
  54  -530.0000   -1131.520 0.5053   0.2398E-02  0.7357E-04 -0.4686E-02  0.0000E+00      -1  -0.956E-03   20.00
  55  -540.0000   -1142.070 0.5045   0.2337E-02  0.7283E-04 -0.5022E-02  0.0000E+00      -1  -0.102E-02   20.00
  56  -550.0000   -1154.570 0.5036   0.2266E-02  0.7195E-04 -0.5312E-02  0.0000E+00      -1  -0.108E-02   20.00
  57  -560.0000   -1169.047 0.5025   0.2183E-02  0.7093E-04 -0.5553E-02  0.0000E+00      -1  -0.113E-02   20.00
  58  -570.0000   -1185.558 0.5012   0.2088E-02  0.6976E-04 -0.5745E-02  0.0000E+00      -1  -0.117E-02   20.00
  59  -580.0000   -1204.206 0.4998   0.1981E-02  0.6845E-04 -0.5888E-02  0.0000E+00      -1  -0.120E-02   20.00
  60  -590.0000   -1224.647 0.4985   0.1925E-02  0.6748E-04 -0.5972E-02  0.0000E+00      -1  -0.122E-02   20.00
  61  -600.0000   -1246.274 0.4972   0.1867E-02  0.6647E-04 -0.6002E-02  0.0000E+00      -1  -0.122E-02   20.00
  62  -610.0000   -1268.973 0.4958   0.1806E-02  0.6541E-04 -0.5989E-02  0.0000E+00      -1  -0.122E-02   20.00
  63  -620.0000   -1292.635 0.4944   0.1742E-02  0.6430E-04 -0.5936E-02  0.0000E+00      -1  -0.121E-02   20.00
  64  -630.0000   -1317.141 0.4929   0.1677E-02  0.6315E-04 -0.5842E-02  0.0000E+00      -1  -0.119E-02   20.00
  65  -640.0000   -1342.366 0.4914   0.1609E-02  0.6197E-04 -0.5710E-02  0.0000E+00      -1  -0.117E-02   20.00
  66  -650.0000   -1368.166 0.4898   0.1539E-02  0.6076E-04 -0.5540E-02  0.0000E+00      -1  -0.113E-02   20.00
  67  -660.0000   -1394.381 0.4882   0.1469E-02  0.5954E-04 -0.5334E-02  0.0000E+00      -1  -0.109E-02   20.00
  68  -670.0000   -1420.821 0.4866   0.1397E-02  0.5830E-04 -0.5092E-02  0.0000E+00      -1  -0.104E-02   20.00
  69  -680.0000   -1447.258 0.4850   0.1326E-02  0.5706E-04 -0.4815E-02  0.0000E+00      -1  -0.983E-03   20.00
  70  -690.0000   -1473.414 0.4835   0.1256E-02  0.5584E-04 -0.4504E-02  0.0000E+00      -1  -0.919E-03   20.00
  71  -700.0000   -1498.938 0.4819   0.1187E-02  0.5464E-04 -0.4158E-02  0.0000E+00      -1  -0.849E-03   20.00
  72  -710.0000   -1523.317 0.4805   0.1127E-02  0.5356E-04 -0.3826E-02  0.0000E+00      -1  -0.781E-03   20.00
  73  -720.0000   -1546.364 0.4794   0.1098E-02  0.5286E-04 -0.3520E-02  0.0000E+00      -1  -0.718E-03   20.00
  74  -730.0000   -1567.370 0.4784   0.1072E-02  0.5223E-04 -0.3205E-02  0.0000E+00      -1  -0.654E-03   20.00
  75  -740.0000   -1586.091 0.4775   0.1049E-02  0.5166E-04 -0.2885E-02  0.0000E+00      -1  -0.589E-03   20.00
  76  -750.0000   -1602.313 0.4768   0.1029E-02  0.5117E-04 -0.2564E-02  0.0000E+00      -1  -0.523E-03   20.00
  77  -760.0000   -1615.873 0.4761   0.1012E-02  0.5076E-04 -0.2247E-02  0.0000E+00      -1  -0.459E-03   20.00
  78  -770.0000   -1626.666 0.4756   0.9985E-03  0.5043E-04 -0.1939E-02  0.0000E+00      -1  -0.396E-03   20.00
  79  -780.0000   -1634.662 0.4752   0.9886E-03  0.5019E-04 -0.1645E-02  0.0000E+00      -1  -0.336E-03   20.00
  80  -790.0000   -1639.908 0.4750   0.9821E-03  0.5003E-04 -0.1370E-02  0.0000E+00      -1  -0.280E-03   20.00
  81  -800.0000   -1642.528 0.4749   0.9789E-03  0.4995E-04 -0.1117E-02  0.0000E+00      -1  -0.228E-03   20.00
  82  -810.0000   -1642.712 0.4749   0.9787E-03  0.4995E-04 -0.8898E-03  0.0000E+00      -1  -0.182E-03   20.00
  83  -820.0000   -1640.702 0.4750   0.9811E-03  0.5001E-04 -0.6903E-03  0.0000E+00      -1  -0.141E-03   20.00
  84  -830.0000   -1636.778 0.4751   0.9860E-03  0.5012E-04 -0.5197E-03  0.0000E+00      -1  -0.106E-03   20.00
  85  -840.0000   -1631.242 0.4754   0.9929E-03  0.5029E-04 -0.3783E-03  0.0000E+00      -1  -0.772E-04   20.00
  86  -850.0000   -1624.400 0.4757   0.1001E-02  0.5050E-04 -0.2658E-03  0.0000E+00      -1  -0.542E-04   20.00
  87  -860.0000   -1616.553 0.4761   0.1011E-02  0.5074E-04 -0.1813E-03  0.0000E+00      -1  -0.370E-04   20.00
  88  -870.0000   -1607.989 0.4765   0.1022E-02  0.5100E-04 -0.1235E-03  0.0000E+00      -1  -0.252E-04   20.00
  89  -880.0000   -1598.973 0.4769   0.1033E-02  0.5127E-04 -0.9096E-04  0.0000E+00      -1  -0.186E-04   20.00
  90  -890.0000   -1589.751 0.4774   0.1044E-02  0.5155E-04 -0.8203E-04  0.0000E+00      -1  -0.167E-04   20.00
  91  -900.0000   -1580.544 0.4778   0.1056E-02  0.5183E-04 -0.9510E-04  0.0000E+00      -1  -0.194E-04   20.00
  92  -910.0000   -1571.552 0.4782   0.1067E-02  0.5210E-04 -0.1286E-03  0.0000E+00      -1  -0.262E-04   20.00
  93  -920.0000   -1562.954 0.4786   0.1077E-02  0.5236E-04 -0.1811E-03  0.0000E+00      -1  -0.370E-04   20.00
  94  -930.0000   -1554.911 0.4790   0.1087E-02  0.5260E-04 -0.2511E-03  0.0000E+00      -1  -0.512E-04   20.00
  95  -940.0000   -1547.570 0.4793   0.1096E-02  0.5282E-04 -0.3373E-03  0.0000E+00      -1  -0.688E-04   20.00
  96  -950.0000   -1541.062 0.4797   0.1105E-02  0.5302E-04 -0.4385E-03  0.0000E+00      -1  -0.895E-04   20.00
  97  -960.0000   -1535.508 0.4799   0.1111E-02  0.5319E-04 -0.5535E-03  0.0000E+00      -1  -0.113E-03   20.00
  98  -970.0000   -1531.022 0.4801   0.1117E-02  0.5332E-04 -0.6813E-03  0.0000E+00      -1  -0.139E-03   20.00
  99  -980.0000   -1527.709 0.4803   0.1121E-02  0.5343E-04 -0.8207E-03  0.0000E+00      -1  -0.167E-03   20.00
 100  -990.0000   -1525.667 0.4804   0.1124E-02  0.5349E-04 -0.9695E-03  0.0000E+00      -1  -0.198E-03   20.00
 101 -1000.0000   -1524.972 0.4804   0.1124E-02  0.5351E-04 -0.1046E-02  0.0000E+00      -1  -0.213E-03   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -871.134 0.5682   0.4123E-02  0.9956E-04  0.1874E-07  0.0000E+00      -1   0.383E-08   20.00
   2   -10.0000    -864.368 0.5689   0.4200E-02  0.1004E-03 -0.2684E-02  0.0000E+00      -1  -0.548E-03   20.00
   3   -20.0000    -863.939 0.5690   0.4205E-02  0.1004E-03 -0.5341E-02  0.0000E+00      -1  -0.109E-02   20.00
   4   -30.0000    -869.903 0.5684   0.4137E-02  0.9971E-04 -0.7945E-02  0.0000E+00      -1  -0.162E-02   20.00
   5   -40.0000    -882.612 0.5671   0.3992E-02  0.9821E-04 -0.1048E-01  0.0000E+00      -1  -0.214E-02   20.00
   6   -50.0000    -902.850 0.5651   0.3760E-02  0.9581E-04 -0.1292E-01  0.0000E+00      -1  -0.264E-02   20.00
   7   -60.0000    -930.745 0.5212   0.3693E-02  0.8849E-04 -0.1523E-01  0.0000E+00      -1  -0.311E-02   20.00
   8   -70.0000    -967.193 0.5179   0.3339E-02  0.8515E-04 -0.1727E-01  0.0000E+00      -1  -0.352E-02   20.00
   9   -80.0000   -1014.011 0.5143   0.3070E-02  0.8185E-04 -0.1896E-01  0.0000E+00      -1  -0.387E-02   20.00
  10   -90.0000   -1071.906 0.5099   0.2738E-02  0.7776E-04 -0.2034E-01  0.0000E+00      -1  -0.415E-02   20.00
  11  -100.0000   -1144.797 0.5043   0.2321E-02  0.7262E-04 -0.2144E-01  0.0000E+00      -1  -0.437E-02   20.00
  12  -110.0000   -1238.930 0.4977   0.1887E-02  0.6681E-04 -0.2210E-01  0.0000E+00      -1  -0.451E-02   20.00
  13  -120.0000   -1358.040 0.4905   0.1567E-02  0.6124E-04 -0.2221E-01  0.0000E+00      -1  -0.453E-02   20.00
  14  -130.0000   -1510.543 0.4813   0.1158E-02  0.5413E-04 -0.2170E-01  0.0000E+00      -1  -0.443E-02   20.00
  15  -140.0000   -1707.084 0.4719   0.9013E-03  0.4805E-04 -0.2039E-01  0.0000E+00      -1  -0.416E-02   20.00
  16  -150.0000   -1953.778 0.4606   0.6195E-03  0.4099E-04 -0.1836E-01  0.0000E+00      -1  -0.375E-02   20.00
  17  -160.0000   -2267.672 0.4492   0.4432E-03  0.3496E-04 -0.1540E-01  0.0000E+00      -1  -0.314E-02   20.00
  18  -170.0000   -2620.010 0.4380   0.3073E-03  0.2966E-04 -0.1151E-01  0.0000E+00      -1  -0.235E-02   20.00
  19  -180.0000   -2967.355 0.4284   0.2206E-03  0.2552E-04 -0.7314E-02  0.0000E+00      -1  -0.149E-02   20.00
  20  -190.0000   -3216.977 0.4224   0.1797E-03  0.2324E-04 -0.3423E-02  0.0000E+00      -1  -0.699E-03   20.00
  21  -200.0000   -3301.366 0.4206   0.1699E-03  0.2260E-04 -0.2814E-03  0.0000E+00      -1  -0.574E-04   20.00
  22  -210.0000   -3228.865 0.4222   0.1779E-03  0.2312E-04  0.2027E-02  0.0000E+00      -1   0.414E-03   20.00
  23  -220.0000   -3060.369 0.4257   0.1966E-03  0.2437E-04  0.3605E-02  0.0000E+00      -1   0.736E-03   20.00
  24  -230.0000   -2858.818 0.4313   0.2462E-03  0.2675E-04  0.4800E-02  0.0000E+00      -1   0.980E-03   20.00
  25  -240.0000   -2651.913 0.4371   0.2982E-03  0.2922E-04  0.5734E-02  0.0000E+00      -1   0.117E-02   20.00
  26  -250.0000   -2452.854 0.4427   0.3481E-03  0.3160E-04  0.6369E-02  0.0000E+00      -1   0.130E-02   20.00
  27  -260.0000   -2274.235 0.4489   0.4381E-03  0.3479E-04  0.6851E-02  0.0000E+00      -1   0.140E-02   20.00
  28  -270.0000   -2117.492 0.4546   0.5260E-03  0.3779E-04  0.7205E-02  0.0000E+00      -1   0.147E-02   20.00
  29  -280.0000   -1977.705 0.4597   0.6044E-03  0.4047E-04  0.7397E-02  0.0000E+00      -1   0.151E-02   20.00
  30  -290.0000   -1854.731 0.4649   0.7161E-03  0.4353E-04  0.7468E-02  0.0000E+00      -1   0.152E-02   20.00
  31  -300.0000   -1749.068 0.4698   0.8470E-03  0.4673E-04  0.7428E-02  0.0000E+00      -1   0.152E-02   20.00
  32  -310.0000   -1657.402 0.4742   0.9605E-03  0.4950E-04  0.7286E-02  0.0000E+00      -1   0.149E-02   20.00
  33  -320.0000   -1576.237 0.4780   0.1061E-02  0.5196E-04  0.7061E-02  0.0000E+00      -1   0.144E-02   20.00
  34  -330.0000   -1504.204 0.4816   0.1173E-02  0.5439E-04  0.6725E-02  0.0000E+00      -1   0.137E-02   20.00
  35  -340.0000   -1442.290 0.4853   0.1340E-02  0.5729E-04  0.6295E-02  0.0000E+00      -1   0.128E-02   20.00
  36  -350.0000   -1389.276 0.4886   0.1482E-02  0.5977E-04  0.5823E-02  0.0000E+00      -1   0.119E-02   20.00
  37  -360.0000   -1343.163 0.4913   0.1606E-02  0.6193E-04  0.5314E-02  0.0000E+00      -1   0.108E-02   20.00
  38  -370.0000   -1302.743 0.4938   0.1715E-02  0.6382E-04  0.4776E-02  0.0000E+00      -1   0.975E-03   20.00
  39  -380.0000   -1267.215 0.4959   0.1811E-02  0.6549E-04  0.4214E-02  0.0000E+00      -1   0.860E-03   20.00
  40  -390.0000   -1236.011 0.4978   0.1895E-02  0.6695E-04  0.3635E-02  0.0000E+00      -1   0.742E-03   20.00
  41  -400.0000   -1208.710 0.4995   0.1968E-02  0.6823E-04  0.3000E-02  0.0000E+00      -1   0.612E-03   20.00
  42  -410.0000   -1185.599 0.5012   0.2088E-02  0.6976E-04  0.2295E-02  0.0000E+00      -1   0.468E-03   20.00
  43  -420.0000   -1166.587 0.5026   0.2197E-02  0.7110E-04  0.1578E-02  0.0000E+00      -1   0.322E-03   20.00
  44  -430.0000   -1151.123 0.5038   0.2285E-02  0.7219E-04  0.8828E-03  0.0000E+00      -1   0.180E-03   20.00
  45  -440.0000   -1138.792 0.5048   0.2356E-02  0.7306E-04  0.2108E-03  0.0000E+00      -1   0.430E-04   20.00
  46  -450.0000   -1129.293 0.5055   0.2411E-02  0.7373E-04 -0.4372E-03  0.0000E+00      -1  -0.892E-04   20.00
  47  -460.0000   -1122.399 0.5060   0.2450E-02  0.7421E-04 -0.1059E-02  0.0000E+00      -1  -0.216E-03   20.00
  48  -470.0000   -1117.936 0.5064   0.2476E-02  0.7453E-04 -0.1653E-02  0.0000E+00      -1  -0.337E-03   20.00
  49  -480.0000   -1115.765 0.5065   0.2488E-02  0.7468E-04 -0.2217E-02  0.0000E+00      -1  -0.452E-03   20.00
  50  -490.0000   -1115.776 0.5065   0.2488E-02  0.7468E-04 -0.2748E-02  0.0000E+00      -1  -0.561E-03   20.00
  51  -500.0000   -1117.885 0.5064   0.2476E-02  0.7453E-04 -0.3244E-02  0.0000E+00      -1  -0.662E-03   20.00
  52  -510.0000   -1122.022 0.5061   0.2452E-02  0.7424E-04 -0.3704E-02  0.0000E+00      -1  -0.756E-03   20.00
  53  -520.0000   -1128.139 0.5056   0.2417E-02  0.7381E-04 -0.4124E-02  0.0000E+00      -1  -0.842E-03   20.00
  54  -530.0000   -1136.201 0.5050   0.2371E-02  0.7324E-04 -0.4504E-02  0.0000E+00      -1  -0.919E-03   20.00
  55  -540.0000   -1146.194 0.5042   0.2314E-02  0.7254E-04 -0.4841E-02  0.0000E+00      -1  -0.988E-03   20.00
