 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  16. 2.    Time:   0:12:25
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  25  -240.0000   -3225.224 0.4222   0.1784E-03  0.2316E-04  0.2522E-03  0.0000E+00      -1   0.495E-03   20.00
  26  -250.0000   -3146.286 0.4239   0.1872E-03  0.2374E-04  0.1774E-02  0.0000E+00      -1   0.348E-02   20.00
  27  -260.0000   -3019.892 0.4268   0.2060E-03  0.2483E-04  0.2615E-02  0.0000E+00      -1   0.513E-02   20.00
  28  -270.0000   -2878.344 0.4308   0.2415E-03  0.2652E-04  0.3113E-02  0.0000E+00      -1   0.610E-02   20.00
  29  -280.0000   -2741.382 0.4346   0.2758E-03  0.2816E-04  0.3381E-02  0.0000E+00      -1   0.663E-02   20.00
  30  -290.0000   -2612.214 0.4382   0.3081E-03  0.2970E-04  0.3535E-02  0.0000E+00      -1   0.693E-02   20.00
  31  -300.0000   -2491.162 0.4416   0.3385E-03  0.3114E-04  0.3616E-02  0.0000E+00      -1   0.709E-02   20.00
  32  -310.0000   -2379.669 0.4450   0.3790E-03  0.3277E-04  0.3642E-02  0.0000E+00      -1   0.714E-02   20.00
  33  -320.0000   -2280.147 0.4487   0.4348E-03  0.3468E-04  0.3617E-02  0.0000E+00      -1   0.709E-02   20.00
  34  -330.0000   -2191.975 0.4519   0.4842E-03  0.3637E-04  0.3545E-02  0.0000E+00      -1   0.695E-02   20.00
  35  -340.0000   -2112.878 0.4548   0.5285E-03  0.3788E-04  0.3434E-02  0.0000E+00      -1   0.673E-02   20.00
  36  -350.0000   -2041.445 0.4574   0.5686E-03  0.3925E-04  0.3290E-02  0.0000E+00      -1   0.645E-02   20.00
  37  -360.0000   -1976.725 0.4597   0.6049E-03  0.4049E-04  0.3118E-02  0.0000E+00      -1   0.611E-02   20.00
  38  -370.0000   -1918.035 0.4619   0.6378E-03  0.4162E-04  0.2896E-02  0.0000E+00      -1   0.568E-02   20.00
  39  -380.0000   -1866.709 0.4643   0.7013E-03  0.4317E-04  0.2631E-02  0.0000E+00      -1   0.516E-02   20.00
  40  -390.0000   -1822.452 0.4664   0.7561E-03  0.4451E-04  0.2358E-02  0.0000E+00      -1   0.462E-02   20.00
  41  -400.0000   -1783.987 0.4682   0.8037E-03  0.4567E-04  0.2081E-02  0.0000E+00      -1   0.408E-02   20.00
  42  -410.0000   -1750.439 0.4698   0.8452E-03  0.4669E-04  0.1803E-02  0.0000E+00      -1   0.353E-02   20.00
  43  -420.0000   -1721.165 0.4712   0.8815E-03  0.4757E-04  0.1528E-02  0.0000E+00      -1   0.300E-02   20.00
  44  -430.0000   -1695.660 0.4724   0.9131E-03  0.4834E-04  0.1258E-02  0.0000E+00      -1   0.247E-02   20.00
  45  -440.0000   -1673.515 0.4734   0.9405E-03  0.4901E-04  0.9978E-03  0.0000E+00      -1   0.196E-02   20.00
  46  -450.0000   -1654.381 0.4743   0.9642E-03  0.4959E-04  0.7482E-03  0.0000E+00      -1   0.147E-02   20.00
  47  -460.0000   -1637.951 0.4751   0.9846E-03  0.5009E-04  0.5118E-03  0.0000E+00      -1   0.100E-02   20.00
  48  -470.0000   -1623.953 0.4757   0.1002E-02  0.5051E-04  0.2902E-03  0.0000E+00      -1   0.569E-03   20.00
  49  -480.0000   -1612.137 0.4763   0.1017E-02  0.5087E-04  0.8459E-04  0.0000E+00      -1   0.166E-03   20.00
  50  -490.0000   -1602.275 0.4768   0.1029E-02  0.5117E-04 -0.1040E-03  0.0000E+00      -1  -0.204E-03   20.00
  51  -500.0000   -1594.151 0.4771   0.1039E-02  0.5141E-04 -0.2750E-03  0.0000E+00      -1  -0.539E-03   20.00
  52  -510.0000   -1587.565 0.4775   0.1047E-02  0.5161E-04 -0.4283E-03  0.0000E+00      -1  -0.840E-03   20.00
  53  -520.0000   -1582.331 0.4777   0.1053E-02  0.5177E-04 -0.5640E-03  0.0000E+00      -1  -0.111E-02   20.00
  54  -530.0000   -1578.273 0.4779   0.1058E-02  0.5190E-04 -0.6824E-03  0.0000E+00      -1  -0.134E-02   20.00
  55  -540.0000   -1575.227 0.4780   0.1062E-02  0.5199E-04 -0.7842E-03  0.0000E+00      -1  -0.154E-02   20.00
  56  -550.0000   -1573.040 0.4781   0.1065E-02  0.5205E-04 -0.8701E-03  0.0000E+00      -1  -0.171E-02   20.00
  57  -560.0000   -1571.570 0.4782   0.1067E-02  0.5210E-04 -0.9410E-03  0.0000E+00      -1  -0.185E-02   20.00
  58  -570.0000   -1570.685 0.4783   0.1068E-02  0.5212E-04 -0.9979E-03  0.0000E+00      -1  -0.196E-02   20.00
  59  -580.0000   -1570.262 0.4783   0.1068E-02  0.5214E-04 -0.1042E-02  0.0000E+00      -1  -0.204E-02   20.00
  60  -590.0000   -1570.188 0.4783   0.1068E-02  0.5214E-04 -0.1073E-02  0.0000E+00      -1  -0.210E-02   20.00
  61  -600.0000   -1570.357 0.4783   0.1068E-02  0.5213E-04 -0.1094E-02  0.0000E+00      -1  -0.215E-02   20.00
  62  -610.0000   -1570.672 0.4783   0.1068E-02  0.5213E-04 -0.1104E-02  0.0000E+00      -1  -0.217E-02   20.00
  63  -620.0000   -1571.040 0.4782   0.1067E-02  0.5211E-04 -0.1105E-02  0.0000E+00      -1  -0.217E-02   20.00
  64  -630.0000   -1571.375 0.4782   0.1067E-02  0.5210E-04 -0.1097E-02  0.0000E+00      -1  -0.215E-02   20.00
  65  -640.0000   -1571.598 0.4782   0.1067E-02  0.5210E-04 -0.1080E-02  0.0000E+00      -1  -0.212E-02   20.00
  66  -650.0000   -1571.631 0.4782   0.1067E-02  0.5210E-04 -0.1056E-02  0.0000E+00      -1  -0.207E-02   20.00
  67  -660.0000   -1571.404 0.4782   0.1067E-02  0.5210E-04 -0.1025E-02  0.0000E+00      -1  -0.201E-02   20.00
  68  -670.0000   -1570.849 0.4782   0.1068E-02  0.5212E-04 -0.9877E-03  0.0000E+00      -1  -0.194E-02   20.00
  69  -680.0000   -1569.905 0.4783   0.1069E-02  0.5215E-04 -0.9442E-03  0.0000E+00      -1  -0.185E-02   20.00
  70  -690.0000   -1568.515 0.4784   0.1071E-02  0.5219E-04 -0.8955E-03  0.0000E+00      -1  -0.176E-02   20.00
  71  -700.0000   -1566.632 0.4784   0.1073E-02  0.5225E-04 -0.8421E-03  0.0000E+00      -1  -0.165E-02   20.00
  72  -710.0000   -1564.212 0.4786   0.1076E-02  0.5232E-04 -0.7851E-03  0.0000E+00      -1  -0.154E-02   20.00
  73  -720.0000   -1561.225 0.4787   0.1080E-02  0.5241E-04 -0.7253E-03  0.0000E+00      -1  -0.142E-02   20.00
  74  -730.0000   -1557.647 0.4789   0.1084E-02  0.5252E-04 -0.6637E-03  0.0000E+00      -1  -0.130E-02   20.00
  75  -740.0000   -1553.469 0.4791   0.1089E-02  0.5265E-04 -0.6014E-03  0.0000E+00      -1  -0.118E-02   20.00
  76  -750.0000   -1548.691 0.4793   0.1095E-02  0.5279E-04 -0.5397E-03  0.0000E+00      -1  -0.106E-02   20.00
  77  -760.0000   -1543.326 0.4795   0.1102E-02  0.5295E-04 -0.4796E-03  0.0000E+00      -1  -0.940E-03   20.00
  78  -770.0000   -1537.398 0.4798   0.1109E-02  0.5313E-04 -0.4224E-03  0.0000E+00      -1  -0.828E-03   20.00
  79  -780.0000   -1530.944 0.4801   0.1117E-02  0.5333E-04 -0.3693E-03  0.0000E+00      -1  -0.724E-03   20.00
  80  -790.0000   -1524.010 0.4805   0.1126E-02  0.5354E-04 -0.3211E-03  0.0000E+00      -1  -0.630E-03   20.00
  81  -800.0000   -1516.645 0.4808   0.1140E-02  0.5381E-04 -0.2733E-03  0.0000E+00      -1  -0.536E-03   20.00
  82  -810.0000   -1508.804 0.4813   0.1161E-02  0.5418E-04 -0.2279E-03  0.0000E+00      -1  -0.447E-03   20.00
  83  -820.0000   -1500.575 0.4818   0.1183E-02  0.5457E-04 -0.1924E-03  0.0000E+00      -1  -0.377E-03   20.00
  84  -830.0000   -1492.059 0.4823   0.1206E-02  0.5496E-04 -0.1676E-03  0.0000E+00      -1  -0.329E-03   20.00
  85  -840.0000   -1483.357 0.4829   0.1229E-02  0.5537E-04 -0.1545E-03  0.0000E+00      -1  -0.303E-03   20.00
  86  -850.0000   -1474.573 0.4834   0.1253E-02  0.5578E-04 -0.1535E-03  0.0000E+00      -1  -0.301E-03   20.00
  87  -860.0000   -1465.808 0.4839   0.1276E-02  0.5619E-04 -0.1652E-03  0.0000E+00      -1  -0.324E-03   20.00
  88  -870.0000   -1457.161 0.4844   0.1300E-02  0.5660E-04 -0.1898E-03  0.0000E+00      -1  -0.372E-03   20.00
  89  -880.0000   -1448.727 0.4850   0.1322E-02  0.5699E-04 -0.2272E-03  0.0000E+00      -1  -0.446E-03   20.00
  90  -890.0000   -1440.596 0.4855   0.1344E-02  0.5737E-04 -0.2775E-03  0.0000E+00      -1  -0.544E-03   20.00
  91  -900.0000   -1432.853 0.4859   0.1365E-02  0.5774E-04 -0.3402E-03  0.0000E+00      -1  -0.667E-03   20.00
  92  -910.0000   -1425.578 0.4864   0.1385E-02  0.5808E-04 -0.4149E-03  0.0000E+00      -1  -0.813E-03   20.00
  93  -920.0000   -1418.844 0.4868   0.1403E-02  0.5839E-04 -0.5010E-03  0.0000E+00      -1  -0.982E-03   20.00
  94  -930.0000   -1412.719 0.4871   0.1419E-02  0.5868E-04 -0.5976E-03  0.0000E+00      -1  -0.117E-02   20.00
  95  -940.0000   -1407.265 0.4875   0.1434E-02  0.5893E-04 -0.7039E-03  0.0000E+00      -1  -0.138E-02   20.00
  96  -950.0000   -1402.537 0.4878   0.1447E-02  0.5916E-04 -0.8188E-03  0.0000E+00      -1  -0.161E-02   20.00
  97  -960.0000   -1398.586 0.4880   0.1457E-02  0.5934E-04 -0.9410E-03  0.0000E+00      -1  -0.185E-02   20.00
  98  -970.0000   -1395.454 0.4882   0.1466E-02  0.5949E-04 -0.1069E-02  0.0000E+00      -1  -0.210E-02   20.00
  99  -980.0000   -1393.181 0.4883   0.1472E-02  0.5959E-04 -0.1202E-02  0.0000E+00      -1  -0.236E-02   20.00
 100  -990.0000   -1391.797 0.4884   0.1476E-02  0.5966E-04 -0.1338E-02  0.0000E+00      -1  -0.262E-02   20.00
 101 -1000.0000   -1391.329 0.4884   0.1477E-02  0.5968E-04 -0.1407E-02  0.0000E+00      -1  -0.276E-02   20.00
end


 Time:      210.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -315.766 0.6511   0.3715E-02  0.2344E-03  0.6519E-08  0.0000E+00      -1   0.128E-07   20.00
   2   -10.0000    -314.783 0.6514   0.3735E-02  0.2349E-03 -0.6162E-02  0.0000E+00      -1  -0.121E-01   20.00
   3   -20.0000    -329.733 0.6480   0.3452E-02  0.2281E-03 -0.1116E-01  0.0000E+00      -1  -0.219E-01   20.00
   4   -30.0000    -362.236 0.6408   0.2836E-02  0.2131E-03 -0.1537E-01  0.0000E+00      -1  -0.301E-01   20.00
   5   -40.0000    -422.535 0.6289   0.2107E-02  0.1905E-03 -0.1914E-01  0.0000E+00      -1  -0.375E-01   20.00
   6   -50.0000    -536.048 0.6095   0.1277E-02  0.1568E-03 -0.2236E-01  0.0000E+00      -1  -0.438E-01   20.00
   7   -60.0000    -564.246 0.5612   0.1119E-01  0.1360E-03 -0.2512E-01  0.0000E+00      -1  -0.492E-01   20.00
   8   -70.0000    -578.584 0.5592   0.1052E-01  0.1332E-03 -0.2772E-01  0.0000E+00      -1  -0.543E-01   20.00
   9   -80.0000    -597.367 0.5565   0.9640E-02  0.1296E-03 -0.3031E-01  0.0000E+00      -1  -0.594E-01   20.00
  10   -90.0000    -621.249 0.5537   0.9018E-02  0.1260E-03 -0.3265E-01  0.0000E+00      -1  -0.640E-01   20.00
  11  -100.0000    -650.112 0.5503   0.8325E-02  0.1218E-03 -0.3466E-01  0.0000E+00      -1  -0.680E-01   20.00
  12  -110.0000    -685.169 0.5462   0.7483E-02  0.1168E-03 -0.3646E-01  0.0000E+00      -1  -0.715E-01   20.00
  13  -120.0000    -728.778 0.5411   0.6435E-02  0.1105E-03 -0.3802E-01  0.0000E+00      -1  -0.746E-01   20.00
  14  -130.0000    -784.002 0.5352   0.5443E-02  0.1036E-03 -0.3915E-01  0.0000E+00      -1  -0.768E-01   20.00
  15  -140.0000    -852.605 0.5287   0.4626E-02  0.9656E-04 -0.3972E-01  0.0000E+00      -1  -0.779E-01   20.00
  16  -150.0000    -939.683 0.5203   0.3589E-02  0.8759E-04 -0.3964E-01  0.0000E+00      -1  -0.777E-01   20.00
  17  -160.0000   -1051.997 0.5114   0.2854E-02  0.7919E-04 -0.3876E-01  0.0000E+00      -1  -0.760E-01   20.00
  18  -170.0000   -1198.564 0.5002   0.2015E-02  0.6886E-04 -0.3696E-01  0.0000E+00      -1  -0.725E-01   20.00
  19  -180.0000   -1394.033 0.4883   0.1470E-02  0.5957E-04 -0.3381E-01  0.0000E+00      -1  -0.663E-01   20.00
  20  -190.0000   -1643.892 0.4748   0.9780E-03  0.4993E-04 -0.2911E-01  0.0000E+00      -1  -0.571E-01   20.00
  21  -200.0000   -1966.038 0.4601   0.6118E-03  0.4073E-04 -0.2333E-01  0.0000E+00      -1  -0.457E-01   20.00
  22  -210.0000   -2359.807 0.4458   0.3917E-03  0.3320E-04 -0.1674E-01  0.0000E+00      -1  -0.328E-01   20.00
  23  -220.0000   -2746.234 0.4345   0.2750E-03  0.2812E-04 -0.9948E-02  0.0000E+00      -1  -0.195E-01   20.00
  24  -230.0000   -3012.899 0.4270   0.2080E-03  0.2492E-04 -0.4437E-02  0.0000E+00      -1  -0.870E-02   20.00
  25  -240.0000   -3112.913 0.4246   0.1909E-03  0.2399E-04 -0.9305E-03  0.0000E+00      -1  -0.182E-02   20.00
  26  -250.0000   -3085.603 0.4252   0.1939E-03  0.2419E-04  0.1039E-02  0.0000E+00      -1   0.204E-02   20.00
  27  -260.0000   -2989.905 0.4277   0.2135E-03  0.2518E-04  0.2210E-02  0.0000E+00      -1   0.433E-02   20.00
  28  -270.0000   -2863.252 0.4312   0.2452E-03  0.2670E-04  0.2908E-02  0.0000E+00      -1   0.570E-02   20.00
  29  -280.0000   -2733.185 0.4348   0.2778E-03  0.2825E-04  0.3264E-02  0.0000E+00      -1   0.640E-02   20.00
  30  -290.0000   -2607.781 0.4383   0.3093E-03  0.2975E-04  0.3453E-02  0.0000E+00      -1   0.677E-02   20.00
  31  -300.0000   -2489.211 0.4416   0.3390E-03  0.3117E-04  0.3548E-02  0.0000E+00      -1   0.696E-02   20.00
  32  -310.0000   -2379.594 0.4450   0.3790E-03  0.3277E-04  0.3578E-02  0.0000E+00      -1   0.702E-02   20.00
  33  -320.0000   -2281.528 0.4486   0.4340E-03  0.3465E-04  0.3555E-02  0.0000E+00      -1   0.697E-02   20.00
  34  -330.0000   -2194.520 0.4518   0.4828E-03  0.3632E-04  0.3484E-02  0.0000E+00      -1   0.683E-02   20.00
  35  -340.0000   -2116.409 0.4546   0.5266E-03  0.3781E-04  0.3373E-02  0.0000E+00      -1   0.661E-02   20.00
  36  -350.0000   -2045.845 0.4572   0.5661E-03  0.3917E-04  0.3229E-02  0.0000E+00      -1   0.633E-02   20.00
  37  -360.0000   -1981.930 0.4595   0.6020E-03  0.4039E-04  0.3055E-02  0.0000E+00      -1   0.599E-02   20.00
  38  -370.0000   -1924.032 0.4616   0.6344E-03  0.4150E-04  0.2856E-02  0.0000E+00      -1   0.560E-02   20.00
  39  -380.0000   -1872.600 0.4640   0.6940E-03  0.4299E-04  0.2614E-02  0.0000E+00      -1   0.512E-02   20.00
  40  -390.0000   -1828.287 0.4661   0.7488E-03  0.4433E-04  0.2338E-02  0.0000E+00      -1   0.458E-02   20.00
  41  -400.0000   -1789.801 0.4679   0.7965E-03  0.4549E-04  0.2065E-02  0.0000E+00      -1   0.405E-02   20.00
  42  -410.0000   -1756.205 0.4695   0.8381E-03  0.4651E-04  0.1794E-02  0.0000E+00      -1   0.352E-02   20.00
  43  -420.0000   -1726.832 0.4709   0.8745E-03  0.4740E-04  0.1526E-02  0.0000E+00      -1   0.299E-02   20.00
  44  -430.0000   -1701.177 0.4721   0.9062E-03  0.4818E-04  0.1265E-02  0.0000E+00      -1   0.248E-02   20.00
  45  -440.0000   -1678.831 0.4732   0.9339E-03  0.4885E-04  0.1012E-02  0.0000E+00      -1   0.198E-02   20.00
  46  -450.0000   -1659.451 0.4741   0.9579E-03  0.4944E-04  0.7687E-03  0.0000E+00      -1   0.151E-02   20.00
  47  -460.0000   -1642.738 0.4749   0.9786E-03  0.4994E-04  0.5379E-03  0.0000E+00      -1   0.105E-02   20.00
  48  -470.0000   -1628.426 0.4755   0.9963E-03  0.5038E-04  0.3210E-03  0.0000E+00      -1   0.629E-03   20.00
  49  -480.0000   -1616.273 0.4761   0.1011E-02  0.5075E-04  0.1190E-03  0.0000E+00      -1   0.233E-03   20.00
  50  -490.0000   -1606.057 0.4766   0.1024E-02  0.5105E-04 -0.6699E-04  0.0000E+00      -1  -0.131E-03   20.00
  51  -500.0000   -1597.572 0.4770   0.1035E-02  0.5131E-04 -0.2364E-03  0.0000E+00      -1  -0.464E-03   20.00
  52  -510.0000   -1590.623 0.4773   0.1043E-02  0.5152E-04 -0.3890E-03  0.0000E+00      -1  -0.763E-03   20.00
  53  -520.0000   -1585.029 0.4776   0.1050E-02  0.5169E-04 -0.5249E-03  0.0000E+00      -1  -0.103E-02   20.00
  54  -530.0000   -1580.620 0.4778   0.1056E-02  0.5182E-04 -0.6441E-03  0.0000E+00      -1  -0.126E-02   20.00
  55  -540.0000   -1577.235 0.4779   0.1060E-02  0.5193E-04 -0.7473E-03  0.0000E+00      -1  -0.147E-02   20.00
  56  -550.0000   -1574.725 0.4781   0.1063E-02  0.5200E-04 -0.8350E-03  0.0000E+00      -1  -0.164E-02   20.00
  57  -560.0000   -1572.951 0.4781   0.1065E-02  0.5206E-04 -0.9081E-03  0.0000E+00      -1  -0.178E-02   20.00
  58  -570.0000   -1571.780 0.4782   0.1067E-02  0.5209E-04 -0.9672E-03  0.0000E+00      -1  -0.190E-02   20.00
  59  -580.0000   -1571.091 0.4782   0.1067E-02  0.5211E-04 -0.1013E-02  0.0000E+00      -1  -0.199E-02   20.00
  60  -590.0000   -1570.769 0.4783   0.1068E-02  0.5212E-04 -0.1047E-02  0.0000E+00      -1  -0.205E-02   20.00
  61  -600.0000   -1570.709 0.4783   0.1068E-02  0.5212E-04 -0.1070E-02  0.0000E+00      -1  -0.210E-02   20.00
  62  -610.0000   -1570.811 0.4782   0.1068E-02  0.5212E-04 -0.1082E-02  0.0000E+00      -1  -0.212E-02   20.00
  63  -620.0000   -1570.982 0.4782   0.1067E-02  0.5212E-04 -0.1085E-02  0.0000E+00      -1  -0.213E-02   20.00
  64  -630.0000   -1571.135 0.4782   0.1067E-02  0.5211E-04 -0.1078E-02  0.0000E+00      -1  -0.211E-02   20.00
  65  -640.0000   -1571.189 0.4782   0.1067E-02  0.5211E-04 -0.1064E-02  0.0000E+00      -1  -0.209E-02   20.00
  66  -650.0000   -1571.066 0.4782   0.1067E-02  0.5211E-04 -0.1041E-02  0.0000E+00      -1  -0.204E-02   20.00
  67  -660.0000   -1570.694 0.4783   0.1068E-02  0.5212E-04 -0.1011E-02  0.0000E+00      -1  -0.198E-02   20.00
  68  -670.0000   -1570.009 0.4783   0.1069E-02  0.5215E-04 -0.9754E-03  0.0000E+00      -1  -0.191E-02   20.00
  69  -680.0000   -1568.947 0.4783   0.1070E-02  0.5218E-04 -0.9335E-03  0.0000E+00      -1  -0.183E-02   20.00
  70  -690.0000   -1567.455 0.4784   0.1072E-02  0.5222E-04 -0.8865E-03  0.0000E+00      -1  -0.174E-02   20.00
  71  -700.0000   -1565.486 0.4785   0.1074E-02  0.5228E-04 -0.8351E-03  0.0000E+00      -1  -0.164E-02   20.00
  72  -710.0000   -1563.000 0.4786   0.1077E-02  0.5236E-04 -0.7801E-03  0.0000E+00      -1  -0.153E-02   20.00
  73  -720.0000   -1559.966 0.4788   0.1081E-02  0.5245E-04 -0.7225E-03  0.0000E+00      -1  -0.142E-02   20.00
  74  -730.0000   -1556.365 0.4789   0.1086E-02  0.5256E-04 -0.6633E-03  0.0000E+00      -1  -0.130E-02   20.00
  75  -740.0000   -1552.186 0.4791   0.1091E-02  0.5268E-04 -0.6036E-03  0.0000E+00      -1  -0.118E-02   20.00
  76  -750.0000   -1547.431 0.4794   0.1097E-02  0.5283E-04 -0.5444E-03  0.0000E+00      -1  -0.107E-02   20.00
  77  -760.0000   -1542.114 0.4796   0.1103E-02  0.5299E-04 -0.4869E-03  0.0000E+00      -1  -0.955E-03   20.00
  78  -770.0000   -1536.258 0.4799   0.1110E-02  0.5317E-04 -0.4322E-03  0.0000E+00      -1  -0.847E-03   20.00
  79  -780.0000   -1529.898 0.4802   0.1118E-02  0.5336E-04 -0.3813E-03  0.0000E+00      -1  -0.748E-03   20.00
  80  -790.0000   -1523.078 0.4805   0.1127E-02  0.5357E-04 -0.3354E-03  0.0000E+00      -1  -0.658E-03   20.00
  81  -800.0000   -1515.845 0.4809   0.1142E-02  0.5385E-04 -0.2900E-03  0.0000E+00      -1  -0.569E-03   20.00
  82  -810.0000   -1508.155 0.4814   0.1162E-02  0.5421E-04 -0.2469E-03  0.0000E+00      -1  -0.484E-03   20.00
  83  -820.0000   -1500.095 0.4819   0.1184E-02  0.5459E-04 -0.2134E-03  0.0000E+00      -1  -0.418E-03   20.00
  84  -830.0000   -1491.762 0.4824   0.1206E-02  0.5498E-04 -0.1905E-03  0.0000E+00      -1  -0.373E-03   20.00
  85  -840.0000   -1483.254 0.4829   0.1229E-02  0.5538E-04 -0.1789E-03  0.0000E+00      -1  -0.351E-03   20.00
  86  -850.0000   -1474.672 0.4834   0.1252E-02  0.5578E-04 -0.1791E-03  0.0000E+00      -1  -0.351E-03   20.00
  87  -860.0000   -1466.115 0.4839   0.1276E-02  0.5618E-04 -0.1917E-03  0.0000E+00      -1  -0.376E-03   20.00
  88  -870.0000   -1457.677 0.4844   0.1298E-02  0.5657E-04 -0.2166E-03  0.0000E+00      -1  -0.425E-03   20.00
  89  -880.0000   -1449.450 0.4849   0.1320E-02  0.5696E-04 -0.2541E-03  0.0000E+00      -1  -0.498E-03   20.00
  90  -890.0000   -1441.523 0.4854   0.1342E-02  0.5733E-04 -0.3039E-03  0.0000E+00      -1  -0.596E-03   20.00
  91  -900.0000   -1433.978 0.4859   0.1362E-02  0.5768E-04 -0.3657E-03  0.0000E+00      -1  -0.717E-03   20.00
  92  -910.0000   -1426.891 0.4863   0.1381E-02  0.5802E-04 -0.4390E-03  0.0000E+00      -1  -0.861E-03   20.00
  93  -920.0000   -1420.334 0.4867   0.1399E-02  0.5832E-04 -0.5232E-03  0.0000E+00      -1  -0.103E-02   20.00
  94  -930.0000   -1414.371 0.4870   0.1415E-02  0.5860E-04 -0.6176E-03  0.0000E+00      -1  -0.121E-02   20.00
  95  -940.0000   -1409.063 0.4874   0.1429E-02  0.5885E-04 -0.7211E-03  0.0000E+00      -1  -0.141E-02   20.00
  96  -950.0000   -1404.464 0.4876   0.1441E-02  0.5906E-04 -0.8328E-03  0.0000E+00      -1  -0.163E-02   20.00
  97  -960.0000   -1400.620 0.4879   0.1452E-02  0.5924E-04 -0.9515E-03  0.0000E+00      -1  -0.187E-02   20.00
  98  -970.0000   -1397.574 0.4881   0.1460E-02  0.5939E-04 -0.1076E-02  0.0000E+00      -1  -0.211E-02   20.00
  99  -980.0000   -1395.363 0.4882   0.1466E-02  0.5949E-04 -0.1205E-02  0.0000E+00      -1  -0.236E-02   20.00
 100  -990.0000   -1394.018 0.4883   0.1470E-02  0.5955E-04 -0.1337E-02  0.0000E+00      -1  -0.262E-02   20.00
 101 -1000.0000   -1393.563 0.4883   0.1471E-02  0.5958E-04 -0.1403E-02  0.0000E+00      -1  -0.275E-02   20.00
end


 Time:      220.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -339.304 0.6459   0.3266E-02  0.2236E-03  0.1187E-07  0.0000E+00      -1   0.233E-07   20.00
   2   -10.0000    -336.794 0.6464   0.3315E-02  0.2247E-03 -0.4847E-02  0.0000E+00      -1  -0.950E-02   20.00
   3   -20.0000    -349.416 0.6436   0.3077E-02  0.2190E-03 -0.9431E-02  0.0000E+00      -1  -0.185E-01   20.00
   4   -30.0000    -380.978 0.6367   0.2521E-02  0.2050E-03 -0.1362E-01  0.0000E+00      -1  -0.267E-01   20.00
   5   -40.0000    -441.211 0.6254   0.1922E-02  0.1840E-03 -0.1736E-01  0.0000E+00      -1  -0.340E-01   20.00
   6   -50.0000    -554.284 0.6066   0.1185E-02  0.1522E-03 -0.2052E-01  0.0000E+00      -1  -0.402E-01   20.00
   7   -60.0000    -582.324 0.5587   0.1034E-01  0.1325E-03 -0.2319E-01  0.0000E+00      -1  -0.455E-01   20.00
   8   -70.0000    -596.757 0.5566   0.9668E-02  0.1297E-03 -0.2571E-01  0.0000E+00      -1  -0.504E-01   20.00
   9   -80.0000    -615.420 0.5544   0.9158E-02  0.1269E-03 -0.2802E-01  0.0000E+00      -1  -0.549E-01   20.00
  10   -90.0000    -638.130 0.5517   0.8612E-02  0.1236E-03 -0.3003E-01  0.0000E+00      -1  -0.589E-01   20.00
  11  -100.0000    -665.557 0.5485   0.7953E-02  0.1196E-03 -0.3189E-01  0.0000E+00      -1  -0.625E-01   20.00
  12  -110.0000    -698.958 0.5446   0.7151E-02  0.1148E-03 -0.3357E-01  0.0000E+00      -1  -0.658E-01   20.00
  13  -120.0000    -740.637 0.5397   0.6150E-02  0.1087E-03 -0.3506E-01  0.0000E+00      -1  -0.687E-01   20.00
  14  -130.0000    -792.873 0.5344   0.5337E-02  0.1027E-03 -0.3617E-01  0.0000E+00      -1  -0.709E-01   20.00
  15  -140.0000    -856.701 0.5283   0.4577E-02  0.9613E-04 -0.3680E-01  0.0000E+00      -1  -0.722E-01   20.00
  16  -150.0000    -936.989 0.5206   0.3621E-02  0.8787E-04 -0.3691E-01  0.0000E+00      -1  -0.724E-01   20.00
  17  -160.0000   -1039.412 0.5124   0.2926E-02  0.8007E-04 -0.3636E-01  0.0000E+00      -1  -0.713E-01   20.00
  18  -170.0000   -1170.166 0.5024   0.2177E-02  0.7085E-04 -0.3487E-01  0.0000E+00      -1  -0.684E-01   20.00
  19  -180.0000   -1338.379 0.4917   0.1621E-02  0.6218E-04 -0.3226E-01  0.0000E+00      -1  -0.632E-01   20.00
  20  -190.0000   -1554.825 0.4790   0.1089E-02  0.5264E-04 -0.2877E-01  0.0000E+00      -1  -0.564E-01   20.00
  21  -200.0000   -1838.826 0.4657   0.7383E-03  0.4407E-04 -0.2414E-01  0.0000E+00      -1  -0.473E-01   20.00
  22  -210.0000   -2176.317 0.4525   0.4943E-03  0.3671E-04 -0.1818E-01  0.0000E+00      -1  -0.357E-01   20.00
  23  -220.0000   -2529.388 0.4405   0.3294E-03  0.3071E-04 -0.1202E-01  0.0000E+00      -1  -0.236E-01   20.00
