 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:10:24
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      80.8730 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.12453E-02 -0.28087E+01  0.00000E+00 -0.28087E+01  0.00000E+00 -0.92823E-01 -0.10496E+04  0.00000E+00 -0.14767E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28087E+01  0.42509E-06    233  0.00000E+00      0.000
      81.1350 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.12453E-02 -0.28114E+01  0.00000E+00 -0.28114E+01  0.00000E+00 -0.93149E-01 -0.10475E+04  0.00000E+00 -0.14768E+04  0.00000E+00  0.60042E-05  0.45943E+03  0.28114E+01  0.42509E-06    234  0.00000E+00      0.000
      81.4756 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12446E-02 -0.28148E+01  0.00000E+00 -0.28148E+01  0.00000E+00 -0.93573E-01 -0.10449E+04  0.00000E+00 -0.14770E+04  0.00000E+00  0.60042E-05  0.45944E+03  0.28148E+01  0.42509E-06    235  0.00000E+00      0.000
      81.9184 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.12439E-02 -0.28192E+01  0.00000E+00 -0.28192E+01  0.00000E+00 -0.94124E-01 -0.10418E+04  0.00000E+00 -0.14772E+04  0.00000E+00  0.60042E-05  0.45944E+03  0.28192E+01  0.42509E-06    236  0.00000E+00      0.000
      82.4940 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12430E-02 -0.28249E+01  0.00000E+00 -0.28250E+01  0.00000E+00 -0.94839E-01 -0.10380E+04  0.00000E+00 -0.14775E+04  0.00000E+00  0.60042E-05  0.45945E+03  0.28250E+01  0.42509E-06    237  0.00000E+00      0.000
      83.2446 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12420E-02 -0.28325E+01  0.00000E+00 -0.28325E+01  0.00000E+00 -0.95772E-01 -0.10334E+04  0.00000E+00 -0.14779E+04  0.00000E+00  0.60042E-05  0.45945E+03  0.28325E+01  0.42509E-06    238  0.00000E+00      0.000
      84.2096 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.12406E-02 -0.28421E+01  0.00000E+00 -0.28421E+01  0.00000E+00 -0.96969E-01 -0.10283E+04  0.00000E+00 -0.14784E+04  0.00000E+00  0.60042E-05  0.45946E+03  0.28421E+01  0.42509E-06    239  0.00000E+00      0.000
      85.3677 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12391E-02 -0.28537E+01  0.00000E+00 -0.28537E+01  0.00000E+00 -0.98404E-01 -0.10229E+04  0.00000E+00 -0.14790E+04  0.00000E+00  0.60042E-05  0.45947E+03  0.28537E+01  0.42509E-06    240  0.00000E+00      0.000
      86.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12369E-02 -0.28691E+01  0.00000E+00 -0.28691E+01  0.00000E+00 -0.10031E+00 -0.10169E+04  0.00000E+00 -0.14798E+04  0.00000E+00  0.60042E-05  0.45948E+03  0.28691E+01  0.42509E-06    241  0.00000E+00      0.000
      90.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12327E-02 -0.29000E+01  0.00000E+00 -0.29000E+01  0.00000E+00 -0.10412E+00 -0.10082E+04  0.00000E+00 -0.14814E+04  0.00000E+00  0.60042E-05  0.45951E+03  0.29000E+01  0.42509E-06    242  0.00000E+00      0.000
      92.5000 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.12294E-02 -0.29250E+01  0.00000E+00 -0.29250E+01  0.00000E+00 -0.10719E+00 -0.10023E+04  0.00000E+00 -0.14826E+04  0.00000E+00  0.60042E-05  0.45953E+03  0.29250E+01  0.42509E-06    243  0.00000E+00      0.000
      96.2500 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12246E-02 -0.29625E+01  0.00000E+00 -0.29625E+01  0.00000E+00 -0.11179E+00 -0.99593E+03  0.00000E+00 -0.14844E+04  0.00000E+00  0.60042E-05  0.45957E+03  0.29625E+01  0.42509E-06    244  0.00000E+00      0.000
     100.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12198E-02 -0.30000E+01  0.00000E+00 -0.30000E+01  0.00000E+00 -0.11636E+00 -0.99064E+03  0.00000E+00 -0.14862E+04  0.00000E+00  0.60042E-05  0.45960E+03  0.30000E+01  0.42509E-06    245  0.00000E+00      0.000
     105.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12136E-02 -0.30500E+01  0.00000E+00 -0.30500E+01  0.00000E+00 -0.12243E+00 -0.98480E+03  0.00000E+00 -0.14885E+04  0.00000E+00  0.60042E-05  0.45964E+03  0.30500E+01  0.42509E-06    246  0.00000E+00      0.000
     110.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12075E-02 -0.31000E+01  0.00000E+00 -0.31000E+01  0.00000E+00 -0.12847E+00 -0.97946E+03  0.00000E+00 -0.14908E+04  0.00000E+00  0.60042E-05  0.45969E+03  0.31000E+01  0.42509E-06    247  0.00000E+00      0.000
     115.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.12016E-02 -0.31500E+01  0.00000E+00 -0.31500E+01  0.00000E+00 -0.13447E+00 -0.97441E+03  0.00000E+00 -0.14930E+04  0.00000E+00  0.60042E-05  0.45973E+03  0.31500E+01  0.42509E-06    248  0.00000E+00      0.000
     120.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.11958E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.14045E+00 -0.96944E+03  0.00000E+00 -0.14952E+04  0.00000E+00  0.60042E-05  0.45977E+03  0.32000E+01  0.42509E-06    249  0.00000E+00      0.000
     130.0000  0.00000E+00  0.00000E+00  0.74506E-08  0.00000E+00 -0.11846E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.15230E+00 -0.11045E+04  0.00000E+00 -0.14994E+04  0.00000E+00  0.60042E-05  0.45976E+03  0.32000E+01  0.49960E-06    250  0.00000E+00      0.000
     140.0000  0.00000E+00  0.00000E+00 -0.86147E-08  0.00000E+00 -0.11738E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.16404E+00 -0.11937E+04  0.00000E+00 -0.15034E+04  0.00000E+00  0.60042E-05  0.45975E+03  0.32000E+01  0.49960E-06    251  0.00000E+00      0.000
     150.0000  0.00000E+00  0.00000E+00  0.11642E-08  0.00000E+00 -0.11633E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.17567E+00 -0.12792E+04  0.00000E+00 -0.15073E+04  0.00000E+00  0.60042E-05  0.45974E+03  0.32000E+01  0.51124E-06    252  0.00000E+00      0.000
     160.0000  0.00000E+00  0.00000E+00  0.11409E-07  0.00000E+00 -0.11530E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.18720E+00 -0.13421E+04  0.00000E+00 -0.15111E+04  0.00000E+00  0.60042E-05  0.45973E+03  0.32000E+01  0.62533E-06    253  0.00000E+00      0.000
     170.0000  0.00000E+00  0.00000E+00 -0.32596E-08  0.00000E+00 -0.11429E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.19863E+00 -0.13958E+04  0.00000E+00 -0.15149E+04  0.00000E+00  0.60042E-05  0.45972E+03  0.32000E+01  0.62533E-06    254  0.00000E+00      0.000
     180.0000  0.00000E+00  0.00000E+00  0.96625E-08  0.00000E+00 -0.11326E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.20996E+00 -0.14408E+04  0.00000E+00 -0.15187E+04  0.00000E+00  0.60042E-05  0.45971E+03  0.32000E+01  0.72195E-06    255  0.00000E+00      0.000
     190.0000  0.00000E+00  0.00000E+00  0.13155E-07  0.00000E+00 -0.11264E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14828E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.60042E-05  0.45969E+03  0.32000E+01  0.85350E-06    256  0.00000E+00      0.000
     190.0001 -0.10000E-01  0.00000E+00 -0.10213E-01  0.00000E+00 -0.10161E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14831E+04  0.00000E+00 -0.15230E+04  0.21268E-03  0.60255E-05  0.45969E+03  0.32000E+01  0.85350E-06    257  0.00000E+00      0.000
     190.0002 -0.10000E-01  0.00000E+00 -0.10444E-01  0.00000E+00 -0.10161E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.44370E-03  0.60831E-05  0.45969E+03  0.32000E+01  0.85350E-06    258  0.00000E+00      0.000
     190.0004 -0.10000E-01  0.00000E+00 -0.10090E-01  0.00000E+00 -0.10161E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14831E+04  0.00000E+00 -0.15230E+04  0.89742E-04  0.60983E-05  0.45969E+03  0.32000E+01  0.85350E-06    259  0.00000E+00      0.000
     190.0006 -0.10000E-01  0.00000E+00 -0.94121E-02  0.00000E+00 -0.10161E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.58789E-03  0.62275E-05  0.45969E+03  0.32000E+01  0.85350E-06    260  0.00000E+00      0.000
     190.0009 -0.10000E-01  0.00000E+00 -0.96206E-02  0.00000E+00 -0.10160E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.37935E-03  0.63358E-05  0.45969E+03  0.32000E+01  0.85350E-06    261  0.00000E+00      0.000
     190.0013 -0.10000E-01  0.00000E+00 -0.10103E-01  0.00000E+00 -0.10160E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.10256E-03  0.63739E-05  0.45969E+03  0.32000E+01  0.85350E-06    262  0.00000E+00      0.000
     190.0018 -0.10000E-01  0.00000E+00 -0.99175E-02  0.00000E+00 -0.10161E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.82524E-04  0.64137E-05  0.45969E+03  0.32000E+01  0.85350E-06    263  0.00000E+00      0.000
     190.0024 -0.10000E-01  0.00000E+00 -0.98228E-02  0.00000E+00 -0.10161E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.17717E-03  0.65249E-05  0.45969E+03  0.32000E+01  0.85350E-06    264  0.00000E+00      0.000
     190.0032 -0.10000E-01  0.00000E+00 -0.10042E-01  0.00000E+00 -0.11987E-02 -0.32000E+01  0.00000E+00 -0.32000E+01  0.00000E+00 -0.22122E+00 -0.14830E+04  0.00000E+00 -0.15230E+04  0.42397E-04  0.65595E-05  0.45969E+03  0.32000E+01  0.85350E-06    265  0.00000E+00      0.000
     190.0043 -0.10000E-01  0.00000E+00 -0.99867E-02  0.00000E+00 -0.11566E-02 -0.32001E+01  0.00000E+00 -0.32001E+01  0.00000E+00 -0.22122E+00 -0.14829E+04  0.00000E+00 -0.15230E+04  0.13278E-04  0.65735E-05  0.45969E+03  0.32001E+01  0.85350E-06    266  0.00000E+00      0.000
     190.0056 -0.10000E-01  0.00000E+00 -0.99225E-02  0.00000E+00 -0.11242E-02 -0.32001E+01  0.00000E+00 -0.32001E+01  0.00000E+00 -0.22123E+00 -0.14829E+04  0.00000E+00 -0.15230E+04  0.77504E-04  0.66804E-05  0.45969E+03  0.32001E+01  0.85350E-06    267  0.00000E+00      0.000
     190.0074 -0.10000E-01  0.00000E+00 -0.99233E-02  0.00000E+00 -0.10992E-02 -0.32001E+01  0.00000E+00 -0.32001E+01  0.00000E+00 -0.22123E+00 -0.14829E+04  0.00000E+00 -0.15230E+04  0.76654E-04  0.68178E-05  0.45969E+03  0.32001E+01  0.85350E-06    268  0.00000E+00      0.000
     190.0098 -0.10000E-01  0.00000E+00 -0.99756E-02  0.00000E+00 -0.11440E-02 -0.32001E+01  0.00000E+00 -0.32001E+01  0.00000E+00 -0.22123E+00 -0.14828E+04  0.00000E+00 -0.15230E+04  0.24389E-04  0.68746E-05  0.45969E+03  0.32001E+01  0.85350E-06    269  0.00000E+00      0.000
     190.0128 -0.10000E-01  0.00000E+00 -0.10036E-01  0.00000E+00 -0.11145E-02 -0.32001E+01  0.00000E+00 -0.32001E+01  0.00000E+00 -0.22123E+00 -0.14827E+04  0.00000E+00 -0.15230E+04  0.36090E-04  0.69839E-05  0.45969E+03  0.32001E+01  0.85350E-06    270  0.00000E+00      0.000
     190.0167 -0.10000E-01  0.00000E+00 -0.99850E-02  0.00000E+00 -0.11296E-02 -0.32002E+01  0.00000E+00 -0.32002E+01  0.00000E+00 -0.22124E+00 -0.14826E+04  0.00000E+00 -0.15230E+04  0.15008E-04  0.70430E-05  0.45969E+03  0.32002E+01  0.85350E-06    271  0.00000E+00      0.000
     190.0218 -0.10000E-01  0.00000E+00 -0.10017E-01  0.00000E+00 -0.11325E-02 -0.32002E+01  0.00000E+00 -0.32002E+01  0.00000E+00 -0.22124E+00 -0.14825E+04  0.00000E+00 -0.15230E+04  0.16519E-04  0.71275E-05  0.45969E+03  0.32002E+01  0.85350E-06    272  0.00000E+00      0.000
     190.0285 -0.10000E-01  0.00000E+00 -0.10020E-01  0.00000E+00 -0.11280E-02 -0.32003E+01  0.00000E+00 -0.32003E+01  0.00000E+00 -0.22125E+00 -0.14823E+04  0.00000E+00 -0.15230E+04  0.19675E-04  0.72585E-05  0.45969E+03  0.32003E+01  0.85350E-06    273  0.00000E+00      0.000
     190.0372 -0.10000E-01  0.00000E+00 -0.10007E-01  0.00000E+00 -0.11195E-02 -0.32004E+01  0.00000E+00 -0.32004E+01  0.00000E+00 -0.22126E+00 -0.14820E+04  0.00000E+00 -0.15230E+04  0.00000E+00  0.72585E-05  0.45969E+03  0.32004E+01  0.85350E-06    274  0.00000E+00      0.000
     190.0484 -0.10000E-01  0.00000E+00 -0.99880E-02  0.00000E+00 -0.11221E-02 -0.32005E+01  0.00000E+00 -0.32005E+01  0.00000E+00 -0.22127E+00 -0.14817E+04  0.00000E+00 -0.15230E+04  0.11989E-04  0.73933E-05  0.45969E+03  0.32005E+01  0.85350E-06    275  0.00000E+00      0.000
     190.0630 -0.10000E-01  0.00000E+00 -0.10007E-01  0.00000E+00 -0.11282E-02 -0.32006E+01  0.00000E+00 -0.32006E+01  0.00000E+00 -0.22129E+00 -0.14813E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.73933E-05  0.45969E+03  0.32006E+01  0.85350E-06    276  0.00000E+00      0.000
     190.0820 -0.10000E-01  0.00000E+00 -0.99989E-02  0.00000E+00 -0.11259E-02 -0.32008E+01  0.00000E+00 -0.32008E+01  0.00000E+00 -0.22131E+00 -0.14808E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.73933E-05  0.45969E+03  0.32008E+01  0.85350E-06    277  0.00000E+00      0.000
     190.1067 -0.10000E-01  0.00000E+00 -0.99961E-02  0.00000E+00 -0.11248E-02 -0.32011E+01  0.00000E+00 -0.32011E+01  0.00000E+00 -0.22134E+00 -0.14801E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.73933E-05  0.45969E+03  0.32011E+01  0.85350E-06    278  0.00000E+00      0.000
     190.1388 -0.10000E-01  0.00000E+00 -0.99955E-02  0.00000E+00 -0.11277E-02 -0.32014E+01  0.00000E+00 -0.32014E+01  0.00000E+00 -0.22138E+00 -0.14792E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32014E+01  0.85350E-06    279  0.00000E+00      0.000
     190.1806 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.11271E-02 -0.32018E+01  0.00000E+00 -0.32018E+01  0.00000E+00 -0.22142E+00 -0.14780E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32018E+01  0.85350E-06    280  0.00000E+00      0.000
     190.2349 -0.10000E-01  0.00000E+00 -0.99981E-02  0.00000E+00 -0.11264E-02 -0.32024E+01  0.00000E+00 -0.32024E+01  0.00000E+00 -0.22148E+00 -0.14765E+04  0.00000E+00 -0.15231E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32024E+01  0.85350E-06    281  0.00000E+00      0.000
     190.3054 -0.10000E-01  0.00000E+00 -0.99987E-02  0.00000E+00 -0.11266E-02 -0.32031E+01  0.00000E+00 -0.32031E+01  0.00000E+00 -0.22156E+00 -0.14745E+04  0.00000E+00 -0.15232E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32031E+01  0.85350E-06    282  0.00000E+00      0.000
     190.3972 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.11259E-02 -0.32040E+01  0.00000E+00 -0.32040E+01  0.00000E+00 -0.22167E+00 -0.14720E+04  0.00000E+00 -0.15232E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32040E+01  0.85350E-06    283  0.00000E+00      0.000
     190.5164 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.11261E-02 -0.32052E+01  0.00000E+00 -0.32052E+01  0.00000E+00 -0.22180E+00 -0.14687E+04  0.00000E+00 -0.15233E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32052E+01  0.85350E-06    284  0.00000E+00      0.000
     190.6715 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.11263E-02 -0.32067E+01  0.00000E+00 -0.32067E+01  0.00000E+00 -0.22198E+00 -0.14645E+04  0.00000E+00 -0.15233E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32067E+01  0.85350E-06    285  0.00000E+00      0.000
     190.8730 -0.10000E-01  0.00000E+00 -0.99998E-02  0.00000E+00 -0.11260E-02 -0.32087E+01  0.00000E+00 -0.32087E+01  0.00000E+00 -0.22220E+00 -0.14591E+04  0.00000E+00 -0.15234E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32087E+01  0.85350E-06    286  0.00000E+00      0.000
     191.1350 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.11254E-02 -0.32114E+01  0.00000E+00 -0.32114E+01  0.00000E+00 -0.22250E+00 -0.14521E+04  0.00000E+00 -0.15235E+04  0.00000E+00  0.73933E-05  0.45970E+03  0.32114E+01  0.85350E-06    287  0.00000E+00      0.000
     191.4756 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.11253E-02 -0.32148E+01  0.00000E+00 -0.32148E+01  0.00000E+00 -0.22288E+00 -0.14433E+04  0.00000E+00 -0.15237E+04  0.00000E+00  0.73933E-05  0.45971E+03  0.32148E+01  0.85350E-06    288  0.00000E+00      0.000
     191.9184 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.11252E-02 -0.32192E+01  0.00000E+00 -0.32192E+01  0.00000E+00 -0.22338E+00 -0.14320E+04  0.00000E+00 -0.15239E+04  0.00000E+00  0.73933E-05  0.45971E+03  0.32192E+01  0.85350E-06    289  0.00000E+00      0.000
     192.4940 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.11250E-02 -0.32249E+01  0.00000E+00 -0.32250E+01  0.00000E+00 -0.22403E+00 -0.14179E+04  0.00000E+00 -0.15242E+04  0.00000E+00  0.73933E-05  0.45972E+03  0.32250E+01  0.85350E-06    290  0.00000E+00      0.000
     193.2446 -0.10000E-01  0.00000E+00 -0.99998E-02  0.00000E+00 -0.11244E-02 -0.32325E+01  0.00000E+00 -0.32325E+01  0.00000E+00 -0.22487E+00 -0.14002E+04  0.00000E+00 -0.15245E+04  0.00000E+00  0.73933E-05  0.45972E+03  0.32325E+01  0.85350E-06    291  0.00000E+00      0.000
     194.2096 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.11240E-02 -0.32421E+01  0.00000E+00 -0.32421E+01  0.00000E+00 -0.22595E+00 -0.13787E+04  0.00000E+00 -0.15249E+04  0.00000E+00  0.73933E-05  0.45973E+03  0.32421E+01  0.85350E-06    292  0.00000E+00      0.000
     195.3677 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.11234E-02 -0.32537E+01  0.00000E+00 -0.32537E+01  0.00000E+00 -0.22726E+00 -0.13546E+04  0.00000E+00 -0.15254E+04  0.00000E+00  0.73933E-05  0.45974E+03  0.32537E+01  0.85350E-06    293  0.00000E+00      0.000
     196.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.11226E-02 -0.32691E+01  0.00000E+00 -0.32691E+01  0.00000E+00 -0.22899E+00 -0.13251E+04  0.00000E+00 -0.15261E+04  0.00000E+00  0.73933E-05  0.45976E+03  0.32691E+01  0.85350E-06    294  0.00000E+00      0.000
     200.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.11210E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.23245E+00 -0.12753E+04  0.00000E+00 -0.15273E+04  0.00000E+00  0.73933E-05  0.45978E+03  0.33000E+01  0.85350E-06    295  0.00000E+00      0.000
     202.5000  0.00000E+00  0.00000E+00 -0.22352E-07  0.00000E+00 -0.11198E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.23525E+00 -0.13097E+04  0.00000E+00 -0.15283E+04  0.00000E+00  0.73933E-05  0.45978E+03  0.33000E+01  0.85350E-06    296  0.00000E+00      0.000
     206.2500  0.00000E+00  0.00000E+00 -0.21420E-07  0.00000E+00 -0.11179E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.23944E+00 -0.13487E+04  0.00000E+00 -0.15298E+04  0.00000E+00  0.73933E-05  0.45978E+03  0.33000E+01  0.85350E-06    297  0.00000E+00      0.000
     210.0000  0.00000E+00  0.00000E+00  0.22817E-07  0.00000E+00 -0.11161E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.24363E+00 -0.13838E+04  0.00000E+00 -0.15313E+04  0.00000E+00  0.73933E-05  0.45977E+03  0.33000E+01  0.93907E-06    298  0.00000E+00      0.000
     215.0000  0.00000E+00  0.00000E+00  0.88476E-08  0.00000E+00 -0.11138E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.24920E+00 -0.14207E+04  0.00000E+00 -0.15332E+04  0.00000E+00  0.73933E-05  0.45977E+03  0.33000E+01  0.98331E-06    299  0.00000E+00      0.000
     220.0000  0.00000E+00  0.00000E+00 -0.23632E-07  0.00000E+00 -0.11115E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25475E+00 -0.14527E+04  0.00000E+00 -0.15351E+04  0.00000E+00  0.73933E-05  0.45976E+03  0.33000E+01  0.98331E-06    300  0.00000E+00      0.000
     220.0001 -0.10000E-01  0.00000E+00 -0.10876E-01  0.00000E+00 -0.10236E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25475E+00 -0.14532E+04  0.00000E+00 -0.15351E+04  0.87639E-03  0.74809E-05  0.45976E+03  0.33000E+01  0.98331E-06    301  0.00000E+00      0.000
     220.0002 -0.10000E-01  0.00000E+00 -0.11108E-01  0.00000E+00 -0.10237E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25475E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.11080E-02  0.76250E-05  0.45976E+03  0.33000E+01  0.98331E-06    302  0.00000E+00      0.000
     220.0004 -0.10000E-01  0.00000E+00 -0.10754E-01  0.00000E+00 -0.10237E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25475E+00 -0.14532E+04  0.00000E+00 -0.15351E+04  0.75356E-03  0.77523E-05  0.45976E+03  0.33000E+01  0.98331E-06    303  0.00000E+00      0.000
     220.0006 -0.10000E-01  0.00000E+00 -0.10076E-01  0.00000E+00 -0.10237E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25475E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.76137E-04  0.77690E-05  0.45976E+03  0.33000E+01  0.98331E-06    304  0.00000E+00      0.000
     220.0009 -0.10000E-01  0.00000E+00 -0.10285E-01  0.00000E+00 -0.10236E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25476E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.28453E-03  0.78503E-05  0.45976E+03  0.33000E+01  0.98331E-06    305  0.00000E+00      0.000
     220.0013 -0.10000E-01  0.00000E+00 -0.99638E-02  0.00000E+00 -0.10237E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25476E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.36154E-04  0.78637E-05  0.45976E+03  0.33000E+01  0.98331E-06    306  0.00000E+00      0.000
     220.0018 -0.10000E-01  0.00000E+00 -0.99640E-02  0.00000E+00 -0.10236E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25476E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.36047E-04  0.78811E-05  0.45976E+03  0.33000E+01  0.98331E-06    307  0.00000E+00      0.000
     220.0024 -0.10000E-01  0.00000E+00 -0.10012E-01  0.00000E+00 -0.10237E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25476E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.11789E-04  0.78885E-05  0.45976E+03  0.33000E+01  0.98331E-06    308  0.00000E+00      0.000
     220.0032 -0.10000E-01  0.00000E+00 -0.99756E-02  0.00000E+00 -0.12063E-02 -0.33000E+01  0.00000E+00 -0.33000E+01  0.00000E+00 -0.25476E+00 -0.14531E+04  0.00000E+00 -0.15351E+04  0.24406E-04  0.79084E-05  0.45976E+03  0.33000E+01  0.98331E-06    309  0.00000E+00      0.000
     220.0043 -0.10000E-01  0.00000E+00 -0.10089E-01  0.00000E+00 -0.11643E-02 -0.33001E+01  0.00000E+00 -0.33001E+01  0.00000E+00 -0.25476E+00 -0.14530E+04  0.00000E+00 -0.15351E+04  0.88508E-04  0.80023E-05  0.45976E+03  0.33001E+01  0.98331E-06    310  0.00000E+00      0.000
     220.0056 -0.10000E-01  0.00000E+00 -0.99378E-02  0.00000E+00 -0.11318E-02 -0.33001E+01  0.00000E+00 -0.33001E+01  0.00000E+00 -0.25476E+00 -0.14530E+04  0.00000E+00 -0.15351E+04  0.62210E-04  0.80881E-05  0.45976E+03  0.33001E+01  0.98331E-06    311  0.00000E+00      0.000
