 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:10:24
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  44  -430.0000   -1768.623 0.4689   0.8227E-03  0.4613E-04  0.2776E-03  0.0000E+00      -1   0.445E-03   20.00
  45  -440.0000   -1756.676 0.4695   0.8375E-03  0.4650E-04  0.5234E-04  0.0000E+00      -1   0.839E-04   20.00
  46  -450.0000   -1747.351 0.4699   0.8491E-03  0.4678E-04 -0.1585E-03  0.0000E+00      -1  -0.254E-03   20.00
  47  -460.0000   -1740.397 0.4702   0.8577E-03  0.4699E-04 -0.3527E-03  0.0000E+00      -1  -0.565E-03   20.00
  48  -470.0000   -1735.573 0.4705   0.8636E-03  0.4714E-04 -0.5288E-03  0.0000E+00      -1  -0.847E-03   20.00
  49  -480.0000   -1732.647 0.4706   0.8673E-03  0.4722E-04 -0.6861E-03  0.0000E+00      -1  -0.110E-02   20.00
  50  -490.0000   -1731.400 0.4707   0.8688E-03  0.4726E-04 -0.8240E-03  0.0000E+00      -1  -0.132E-02   20.00
  51  -500.0000   -1731.623 0.4707   0.8686E-03  0.4726E-04 -0.9427E-03  0.0000E+00      -1  -0.151E-02   20.00
  52  -510.0000   -1733.119 0.4706   0.8667E-03  0.4721E-04 -0.1043E-02  0.0000E+00      -1  -0.167E-02   20.00
  53  -520.0000   -1735.704 0.4705   0.8635E-03  0.4713E-04 -0.1126E-02  0.0000E+00      -1  -0.180E-02   20.00
  54  -530.0000   -1739.210 0.4703   0.8592E-03  0.4703E-04 -0.1193E-02  0.0000E+00      -1  -0.191E-02   20.00
  55  -540.0000   -1743.481 0.4701   0.8539E-03  0.4690E-04 -0.1245E-02  0.0000E+00      -1  -0.199E-02   20.00
  56  -550.0000   -1748.378 0.4699   0.8478E-03  0.4675E-04 -0.1284E-02  0.0000E+00      -1  -0.206E-02   20.00
  57  -560.0000   -1753.778 0.4696   0.8411E-03  0.4658E-04 -0.1311E-02  0.0000E+00      -1  -0.210E-02   20.00
  58  -570.0000   -1759.567 0.4693   0.8340E-03  0.4641E-04 -0.1329E-02  0.0000E+00      -1  -0.213E-02   20.00
  59  -580.0000   -1765.645 0.4691   0.8264E-03  0.4623E-04 -0.1337E-02  0.0000E+00      -1  -0.214E-02   20.00
  60  -590.0000   -1771.922 0.4688   0.8186E-03  0.4604E-04 -0.1337E-02  0.0000E+00      -1  -0.214E-02   20.00
  61  -600.0000   -1778.310 0.4685   0.8107E-03  0.4584E-04 -0.1330E-02  0.0000E+00      -1  -0.213E-02   20.00
  62  -610.0000   -1784.726 0.4682   0.8028E-03  0.4565E-04 -0.1315E-02  0.0000E+00      -1  -0.211E-02   20.00
  63  -620.0000   -1791.082 0.4679   0.7949E-03  0.4546E-04 -0.1294E-02  0.0000E+00      -1  -0.207E-02   20.00
  64  -630.0000   -1797.284 0.4676   0.7872E-03  0.4527E-04 -0.1266E-02  0.0000E+00      -1  -0.203E-02   20.00
  65  -640.0000   -1803.231 0.4673   0.7799E-03  0.4509E-04 -0.1229E-02  0.0000E+00      -1  -0.197E-02   20.00
  66  -650.0000   -1808.805 0.4670   0.7730E-03  0.4492E-04 -0.1185E-02  0.0000E+00      -1  -0.190E-02   20.00
  67  -660.0000   -1813.874 0.4668   0.7667E-03  0.4477E-04 -0.1131E-02  0.0000E+00      -1  -0.181E-02   20.00
  68  -670.0000   -1818.289 0.4666   0.7612E-03  0.4463E-04 -0.1067E-02  0.0000E+00      -1  -0.171E-02   20.00
  69  -680.0000   -1821.884 0.4664   0.7568E-03  0.4452E-04 -0.9917E-03  0.0000E+00      -1  -0.159E-02   20.00
  70  -690.0000   -1824.484 0.4663   0.7536E-03  0.4444E-04 -0.9058E-03  0.0000E+00      -1  -0.145E-02   20.00
  71  -700.0000   -1825.910 0.4662   0.7518E-03  0.4440E-04 -0.8088E-03  0.0000E+00      -1  -0.130E-02   20.00
  72  -710.0000   -1825.989 0.4662   0.7517E-03  0.4440E-04 -0.7015E-03  0.0000E+00      -1  -0.112E-02   20.00
  73  -720.0000   -1824.564 0.4663   0.7535E-03  0.4444E-04 -0.5851E-03  0.0000E+00      -1  -0.937E-03   20.00
  74  -730.0000   -1821.513 0.4664   0.7572E-03  0.4454E-04 -0.4616E-03  0.0000E+00      -1  -0.740E-03   20.00
  75  -740.0000   -1816.753 0.4666   0.7631E-03  0.4468E-04 -0.3335E-03  0.0000E+00      -1  -0.534E-03   20.00
  76  -750.0000   -1810.256 0.4670   0.7712E-03  0.4488E-04 -0.2038E-03  0.0000E+00      -1  -0.326E-03   20.00
  77  -760.0000   -1802.045 0.4673   0.7814E-03  0.4512E-04 -0.7552E-04  0.0000E+00      -1  -0.121E-03   20.00
  78  -770.0000   -1792.199 0.4678   0.7935E-03  0.4542E-04  0.4809E-04  0.0000E+00      -1   0.770E-04   20.00
  79  -780.0000   -1780.846 0.4683   0.8076E-03  0.4577E-04  0.1641E-03  0.0000E+00      -1   0.263E-03   20.00
  80  -790.0000   -1768.150 0.4689   0.8233E-03  0.4615E-04  0.2700E-03  0.0000E+00      -1   0.432E-03   20.00
  81  -800.0000   -1754.302 0.4696   0.8405E-03  0.4657E-04  0.3636E-03  0.0000E+00      -1   0.582E-03   20.00
  82  -810.0000   -1739.511 0.4703   0.8588E-03  0.4702E-04  0.4433E-03  0.0000E+00      -1   0.710E-03   20.00
  83  -820.0000   -1723.989 0.4710   0.8780E-03  0.4749E-04  0.5081E-03  0.0000E+00      -1   0.814E-03   20.00
  84  -830.0000   -1707.946 0.4718   0.8979E-03  0.4797E-04  0.5570E-03  0.0000E+00      -1   0.892E-03   20.00
  85  -840.0000   -1691.587 0.4725   0.9181E-03  0.4847E-04  0.5896E-03  0.0000E+00      -1   0.945E-03   20.00
  86  -850.0000   -1675.104 0.4733   0.9386E-03  0.4897E-04  0.6057E-03  0.0000E+00      -1   0.970E-03   20.00
  87  -860.0000   -1658.679 0.4741   0.9589E-03  0.4946E-04  0.6050E-03  0.0000E+00      -1   0.969E-03   20.00
  88  -870.0000   -1642.482 0.4749   0.9789E-03  0.4995E-04  0.5874E-03  0.0000E+00      -1   0.941E-03   20.00
  89  -880.0000   -1626.672 0.4756   0.9985E-03  0.5043E-04  0.5530E-03  0.0000E+00      -1   0.886E-03   20.00
  90  -890.0000   -1611.398 0.4763   0.1017E-02  0.5089E-04  0.5018E-03  0.0000E+00      -1   0.804E-03   20.00
  91  -900.0000   -1596.800 0.4770   0.1036E-02  0.5133E-04  0.4338E-03  0.0000E+00      -1   0.695E-03   20.00
  92  -910.0000   -1583.011 0.4777   0.1053E-02  0.5175E-04  0.3492E-03  0.0000E+00      -1   0.559E-03   20.00
  93  -920.0000   -1570.156 0.4783   0.1069E-02  0.5214E-04  0.2484E-03  0.0000E+00      -1   0.398E-03   20.00
  94  -930.0000   -1558.354 0.4788   0.1083E-02  0.5250E-04  0.1317E-03  0.0000E+00      -1   0.211E-03   20.00
  95  -940.0000   -1547.716 0.4793   0.1096E-02  0.5282E-04 -0.1531E-06  0.0000E+00      -1  -0.245E-06   20.00
  96  -950.0000   -1538.349 0.4798   0.1108E-02  0.5310E-04 -0.1466E-03  0.0000E+00      -1  -0.235E-03   20.00
  97  -960.0000   -1530.356 0.4802   0.1118E-02  0.5335E-04 -0.3068E-03  0.0000E+00      -1  -0.491E-03   20.00
  98  -970.0000   -1523.834 0.4805   0.1126E-02  0.5354E-04 -0.4803E-03  0.0000E+00      -1  -0.770E-03   20.00
  99  -980.0000   -1518.884 0.4807   0.1134E-02  0.5371E-04 -0.6849E-03  0.0000E+00      -1  -0.110E-02   20.00
 100  -990.0000   -1515.911 0.4809   0.1142E-02  0.5385E-04 -0.9138E-03  0.0000E+00      -1  -0.146E-02   20.00
 101 -1000.0000   -1514.909 0.4810   0.1144E-02  0.5390E-04 -0.1028E-02  0.0000E+00      -1  -0.165E-02   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1440.791 0.5254   0.1570E-03  0.5843E-04  0.9662E-08  0.0000E+00      -1   0.155E-07   20.00
   2   -10.0000   -1527.263 0.5202   0.1310E-03  0.5428E-04 -0.2501E-02  0.0000E+00      -1  -0.401E-02   20.00
   3   -20.0000   -1853.364 0.5046   0.8392E-04  0.4403E-04 -0.3915E-02  0.0000E+00      -1  -0.627E-02   20.00
   4   -30.0000   -2531.722 0.4800   0.3864E-04  0.3084E-04 -0.3532E-02  0.0000E+00      -1  -0.566E-02   20.00
   5   -40.0000   -3544.594 0.4549   0.1699E-04  0.2090E-04 -0.1603E-02  0.0000E+00      -1  -0.257E-02   20.00
   6   -50.0000   -3766.606 0.4502   0.1409E-04  0.1924E-04 -0.2646E-04  0.0000E+00      -1  -0.424E-04   20.00
   7   -60.0000   -3712.214 0.4119   0.1245E-03  0.1958E-04  0.4559E-03  0.0000E+00      -1   0.730E-03   20.00
   8   -70.0000   -3654.876 0.4131   0.1308E-03  0.2000E-04  0.6705E-03  0.0000E+00      -1   0.107E-02   20.00
   9   -80.0000   -3590.069 0.4145   0.1380E-03  0.2048E-04  0.7465E-03  0.0000E+00      -1   0.120E-02   20.00
  10   -90.0000   -3526.637 0.4158   0.1450E-03  0.2095E-04  0.7322E-03  0.0000E+00      -1   0.117E-02   20.00
  11  -100.0000   -3468.862 0.4171   0.1515E-03  0.2137E-04  0.6688E-03  0.0000E+00      -1   0.107E-02   20.00
  12  -110.0000   -3418.073 0.4181   0.1571E-03  0.2174E-04  0.5879E-03  0.0000E+00      -1   0.942E-03   20.00
  13  -120.0000   -3373.818 0.4191   0.1620E-03  0.2207E-04  0.5132E-03  0.0000E+00      -1   0.822E-03   20.00
  14  -130.0000   -3334.593 0.4199   0.1664E-03  0.2236E-04  0.4611E-03  0.0000E+00      -1   0.739E-03   20.00
  15  -140.0000   -3298.318 0.4207   0.1704E-03  0.2263E-04  0.4422E-03  0.0000E+00      -1   0.708E-03   20.00
  16  -150.0000   -3262.671 0.4215   0.1743E-03  0.2289E-04  0.4619E-03  0.0000E+00      -1   0.740E-03   20.00
  17  -160.0000   -3225.360 0.4222   0.1785E-03  0.2316E-04  0.5211E-03  0.0000E+00      -1   0.835E-03   20.00
  18  -170.0000   -3184.352 0.4231   0.1830E-03  0.2346E-04  0.6170E-03  0.0000E+00      -1   0.988E-03   20.00
  19  -180.0000   -3138.061 0.4241   0.1882E-03  0.2380E-04  0.7437E-03  0.0000E+00      -1   0.119E-02   20.00
  20  -190.0000   -3085.467 0.4252   0.1940E-03  0.2419E-04  0.8936E-03  0.0000E+00      -1   0.143E-02   20.00
  21  -200.0000   -3026.590 0.4266   0.2043E-03  0.2475E-04  0.1085E-02  0.0000E+00      -1   0.174E-02   20.00
  22  -210.0000   -2960.355 0.4285   0.2209E-03  0.2554E-04  0.1307E-02  0.0000E+00      -1   0.209E-02   20.00
  23  -220.0000   -2888.655 0.4305   0.2389E-03  0.2640E-04  0.1525E-02  0.0000E+00      -1   0.244E-02   20.00
  24  -230.0000   -2812.949 0.4326   0.2579E-03  0.2730E-04  0.1730E-02  0.0000E+00      -1   0.277E-02   20.00
  25  -240.0000   -2734.676 0.4348   0.2775E-03  0.2824E-04  0.1913E-02  0.0000E+00      -1   0.307E-02   20.00
  26  -250.0000   -2655.119 0.4370   0.2974E-03  0.2919E-04  0.2072E-02  0.0000E+00      -1   0.332E-02   20.00
  27  -260.0000   -2575.361 0.4392   0.3174E-03  0.3014E-04  0.2203E-02  0.0000E+00      -1   0.353E-02   20.00
  28  -270.0000   -2496.288 0.4414   0.3372E-03  0.3108E-04  0.2304E-02  0.0000E+00      -1   0.369E-02   20.00
  29  -280.0000   -2418.676 0.4436   0.3571E-03  0.3202E-04  0.2381E-02  0.0000E+00      -1   0.381E-02   20.00
  30  -290.0000   -2344.781 0.4463   0.3985E-03  0.3344E-04  0.2432E-02  0.0000E+00      -1   0.390E-02   20.00
  31  -300.0000   -2276.142 0.4488   0.4370E-03  0.3475E-04  0.2450E-02  0.0000E+00      -1   0.393E-02   20.00
  32  -310.0000   -2212.278 0.4511   0.4728E-03  0.3598E-04  0.2434E-02  0.0000E+00      -1   0.390E-02   20.00
  33  -320.0000   -2152.888 0.4533   0.5061E-03  0.3711E-04  0.2385E-02  0.0000E+00      -1   0.382E-02   20.00
  34  -330.0000   -2097.771 0.4553   0.5370E-03  0.3817E-04  0.2306E-02  0.0000E+00      -1   0.369E-02   20.00
  35  -340.0000   -2046.779 0.4572   0.5656E-03  0.3915E-04  0.2200E-02  0.0000E+00      -1   0.352E-02   20.00
  36  -350.0000   -1999.798 0.4589   0.5919E-03  0.4005E-04  0.2069E-02  0.0000E+00      -1   0.331E-02   20.00
  37  -360.0000   -1956.725 0.4605   0.6161E-03  0.4087E-04  0.1916E-02  0.0000E+00      -1   0.307E-02   20.00
  38  -370.0000   -1917.468 0.4619   0.6384E-03  0.4163E-04  0.1721E-02  0.0000E+00      -1   0.276E-02   20.00
  39  -380.0000   -1883.107 0.4635   0.6809E-03  0.4267E-04  0.1488E-02  0.0000E+00      -1   0.238E-02   20.00
  40  -390.0000   -1853.525 0.4649   0.7176E-03  0.4357E-04  0.1248E-02  0.0000E+00      -1   0.200E-02   20.00
  41  -400.0000   -1828.164 0.4661   0.7490E-03  0.4433E-04  0.1004E-02  0.0000E+00      -1   0.161E-02   20.00
  42  -410.0000   -1806.586 0.4671   0.7757E-03  0.4499E-04  0.7621E-03  0.0000E+00      -1   0.122E-02   20.00
  43  -420.0000   -1788.433 0.4680   0.7982E-03  0.4554E-04  0.5243E-03  0.0000E+00      -1   0.840E-03   20.00
  44  -430.0000   -1773.393 0.4687   0.8168E-03  0.4599E-04  0.2945E-03  0.0000E+00      -1   0.472E-03   20.00
  45  -440.0000   -1761.186 0.4693   0.8319E-03  0.4636E-04  0.7549E-04  0.0000E+00      -1   0.121E-03   20.00
  46  -450.0000   -1751.555 0.4697   0.8438E-03  0.4665E-04 -0.1302E-03  0.0000E+00      -1  -0.209E-03   20.00
  47  -460.0000   -1744.259 0.4701   0.8529E-03  0.4687E-04 -0.3205E-03  0.0000E+00      -1  -0.513E-03   20.00
  48  -470.0000   -1739.067 0.4703   0.8593E-03  0.4703E-04 -0.4940E-03  0.0000E+00      -1  -0.791E-03   20.00
  49  -480.0000   -1735.759 0.4705   0.8634E-03  0.4713E-04 -0.6499E-03  0.0000E+00      -1  -0.104E-02   20.00
  50  -490.0000   -1734.126 0.4705   0.8655E-03  0.4718E-04 -0.7876E-03  0.0000E+00      -1  -0.126E-02   20.00
  51  -500.0000   -1733.969 0.4705   0.8656E-03  0.4718E-04 -0.9073E-03  0.0000E+00      -1  -0.145E-02   20.00
  52  -510.0000   -1735.099 0.4705   0.8643E-03  0.4715E-04 -0.1009E-02  0.0000E+00      -1  -0.162E-02   20.00
  53  -520.0000   -1737.339 0.4704   0.8615E-03  0.4708E-04 -0.1095E-02  0.0000E+00      -1  -0.175E-02   20.00
  54  -530.0000   -1740.524 0.4702   0.8575E-03  0.4699E-04 -0.1164E-02  0.0000E+00      -1  -0.187E-02   20.00
  55  -540.0000   -1744.502 0.4701   0.8526E-03  0.4687E-04 -0.1219E-02  0.0000E+00      -1  -0.195E-02   20.00
  56  -550.0000   -1749.136 0.4698   0.8469E-03  0.4673E-04 -0.1261E-02  0.0000E+00      -1  -0.202E-02   20.00
  57  -560.0000   -1754.300 0.4696   0.8405E-03  0.4657E-04 -0.1292E-02  0.0000E+00      -1  -0.207E-02   20.00
  58  -570.0000   -1759.879 0.4693   0.8336E-03  0.4640E-04 -0.1311E-02  0.0000E+00      -1  -0.210E-02   20.00
  59  -580.0000   -1765.768 0.4690   0.8263E-03  0.4622E-04 -0.1322E-02  0.0000E+00      -1  -0.212E-02   20.00
  60  -590.0000   -1771.873 0.4688   0.8187E-03  0.4604E-04 -0.1323E-02  0.0000E+00      -1  -0.212E-02   20.00
  61  -600.0000   -1778.099 0.4685   0.8110E-03  0.4585E-04 -0.1317E-02  0.0000E+00      -1  -0.211E-02   20.00
  62  -610.0000   -1784.357 0.4682   0.8032E-03  0.4566E-04 -0.1304E-02  0.0000E+00      -1  -0.209E-02   20.00
  63  -620.0000   -1790.554 0.4679   0.7956E-03  0.4547E-04 -0.1282E-02  0.0000E+00      -1  -0.205E-02   20.00
  64  -630.0000   -1796.593 0.4676   0.7881E-03  0.4529E-04 -0.1254E-02  0.0000E+00      -1  -0.201E-02   20.00
  65  -640.0000   -1802.365 0.4673   0.7809E-03  0.4511E-04 -0.1217E-02  0.0000E+00      -1  -0.195E-02   20.00
  66  -650.0000   -1807.750 0.4671   0.7743E-03  0.4495E-04 -0.1171E-02  0.0000E+00      -1  -0.188E-02   20.00
  67  -660.0000   -1812.616 0.4668   0.7682E-03  0.4480E-04 -0.1117E-02  0.0000E+00      -1  -0.179E-02   20.00
  68  -670.0000   -1816.814 0.4666   0.7630E-03  0.4468E-04 -0.1052E-02  0.0000E+00      -1  -0.169E-02   20.00
  69  -680.0000   -1820.186 0.4665   0.7589E-03  0.4457E-04 -0.9775E-03  0.0000E+00      -1  -0.157E-02   20.00
  70  -690.0000   -1822.562 0.4664   0.7559E-03  0.4450E-04 -0.8920E-03  0.0000E+00      -1  -0.143E-02   20.00
  71  -700.0000   -1823.774 0.4663   0.7544E-03  0.4447E-04 -0.7963E-03  0.0000E+00      -1  -0.128E-02   20.00
  72  -710.0000   -1823.659 0.4663   0.7546E-03  0.4447E-04 -0.6909E-03  0.0000E+00      -1  -0.111E-02   20.00
  73  -720.0000   -1822.075 0.4664   0.7565E-03  0.4452E-04 -0.5772E-03  0.0000E+00      -1  -0.925E-03   20.00
  74  -730.0000   -1818.910 0.4665   0.7605E-03  0.4461E-04 -0.4570E-03  0.0000E+00      -1  -0.732E-03   20.00
  75  -740.0000   -1814.092 0.4668   0.7664E-03  0.4476E-04 -0.3328E-03  0.0000E+00      -1  -0.533E-03   20.00
  76  -750.0000   -1807.597 0.4671   0.7745E-03  0.4496E-04 -0.2073E-03  0.0000E+00      -1  -0.332E-03   20.00
  77  -760.0000   -1799.452 0.4675   0.7846E-03  0.4520E-04 -0.8344E-04  0.0000E+00      -1  -0.134E-03   20.00
  78  -770.0000   -1789.734 0.4679   0.7966E-03  0.4550E-04  0.3588E-04  0.0000E+00      -1   0.575E-04   20.00
  79  -780.0000   -1778.564 0.4684   0.8104E-03  0.4583E-04  0.1479E-03  0.0000E+00      -1   0.237E-03   20.00
  80  -790.0000   -1766.099 0.4690   0.8259E-03  0.4621E-04  0.2501E-03  0.0000E+00      -1   0.401E-03   20.00
  81  -800.0000   -1752.520 0.4697   0.8427E-03  0.4662E-04  0.3406E-03  0.0000E+00      -1   0.546E-03   20.00
  82  -810.0000   -1738.028 0.4704   0.8606E-03  0.4706E-04  0.4176E-03  0.0000E+00      -1   0.669E-03   20.00
  83  -820.0000   -1722.825 0.4711   0.8795E-03  0.4752E-04  0.4801E-03  0.0000E+00      -1   0.769E-03   20.00
  84  -830.0000   -1707.117 0.4718   0.8989E-03  0.4800E-04  0.5272E-03  0.0000E+00      -1   0.845E-03   20.00
  85  -840.0000   -1691.101 0.4726   0.9187E-03  0.4848E-04  0.5582E-03  0.0000E+00      -1   0.894E-03   20.00
  86  -850.0000   -1674.967 0.4733   0.9387E-03  0.4897E-04  0.5729E-03  0.0000E+00      -1   0.918E-03   20.00
  87  -860.0000   -1658.894 0.4741   0.9586E-03  0.4946E-04  0.5710E-03  0.0000E+00      -1   0.915E-03   20.00
  88  -870.0000   -1643.050 0.4748   0.9782E-03  0.4994E-04  0.5525E-03  0.0000E+00      -1   0.885E-03   20.00
  89  -880.0000   -1627.593 0.4756   0.9974E-03  0.5040E-04  0.5174E-03  0.0000E+00      -1   0.829E-03   20.00
  90  -890.0000   -1612.668 0.4763   0.1016E-02  0.5085E-04  0.4657E-03  0.0000E+00      -1   0.746E-03   20.00
  91  -900.0000   -1598.417 0.4769   0.1034E-02  0.5129E-04  0.3975E-03  0.0000E+00      -1   0.637E-03   20.00
  92  -910.0000   -1584.967 0.4776   0.1050E-02  0.5169E-04  0.3133E-03  0.0000E+00      -1   0.502E-03   20.00
  93  -920.0000   -1572.442 0.4782   0.1066E-02  0.5207E-04  0.2132E-03  0.0000E+00      -1   0.342E-03   20.00
  94  -930.0000   -1560.957 0.4787   0.1080E-02  0.5242E-04  0.9785E-04  0.0000E+00      -1   0.157E-03   20.00
  95  -940.0000   -1550.621 0.4792   0.1093E-02  0.5273E-04 -0.3216E-04  0.0000E+00      -1  -0.515E-04   20.00
  96  -950.0000   -1541.539 0.4796   0.1104E-02  0.5301E-04 -0.1761E-03  0.0000E+00      -1  -0.282E-03   20.00
  97  -960.0000   -1533.806 0.4800   0.1113E-02  0.5324E-04 -0.3330E-03  0.0000E+00      -1  -0.534E-03   20.00
  98  -970.0000   -1527.517 0.4803   0.1121E-02  0.5343E-04 -0.5023E-03  0.0000E+00      -1  -0.805E-03   20.00
  99  -980.0000   -1522.764 0.4805   0.1127E-02  0.5358E-04 -0.6883E-03  0.0000E+00      -1  -0.110E-02   20.00
 100  -990.0000   -1519.730 0.4807   0.1131E-02  0.5367E-04 -0.9021E-03  0.0000E+00      -1  -0.145E-02   20.00
 101 -1000.0000   -1518.715 0.4807   0.1134E-02  0.5372E-04 -0.1018E-02  0.0000E+00      -1  -0.163E-02   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1482.761 0.5228   0.1439E-03  0.5637E-04  0.1315E-07  0.0000E+00      -1   0.211E-07   20.00
   2   -10.0000   -1567.864 0.5183   0.1253E-03  0.5303E-04 -0.2242E-02  0.0000E+00      -1  -0.359E-02   20.00
   3   -20.0000   -1867.100 0.5040   0.8196E-04  0.4360E-04 -0.3536E-02  0.0000E+00      -1  -0.566E-02   20.00
   4   -30.0000   -2492.592 0.4811   0.3976E-04  0.3130E-04 -0.3322E-02  0.0000E+00      -1  -0.532E-02   20.00
   5   -40.0000   -3438.112 0.4572   0.1838E-04  0.2169E-04 -0.1640E-02  0.0000E+00      -1  -0.263E-02   20.00
   6   -50.0000   -3734.041 0.4509   0.1451E-04  0.1948E-04 -0.1567E-03  0.0000E+00      -1  -0.251E-03   20.00
   7   -60.0000   -3697.085 0.4122   0.1261E-03  0.1969E-04  0.3500E-03  0.0000E+00      -1   0.561E-03   20.00
   8   -70.0000   -3647.491 0.4133   0.1316E-03  0.2006E-04  0.5888E-03  0.0000E+00      -1   0.943E-03   20.00
   9   -80.0000   -3588.051 0.4145   0.1382E-03  0.2049E-04  0.6886E-03  0.0000E+00      -1   0.110E-02   20.00
  10   -90.0000   -3527.896 0.4158   0.1449E-03  0.2094E-04  0.6967E-03  0.0000E+00      -1   0.112E-02   20.00
  11  -100.0000   -3471.726 0.4170   0.1511E-03  0.2135E-04  0.6530E-03  0.0000E+00      -1   0.105E-02   20.00
  12  -110.0000   -3421.277 0.4181   0.1567E-03  0.2172E-04  0.5886E-03  0.0000E+00      -1   0.943E-03   20.00
  13  -120.0000   -3376.442 0.4190   0.1617E-03  0.2205E-04  0.5268E-03  0.0000E+00      -1   0.844E-03   20.00
  14  -130.0000   -3336.010 0.4199   0.1662E-03  0.2235E-04  0.4839E-03  0.0000E+00      -1   0.775E-03   20.00
  15  -140.0000   -3298.152 0.4207   0.1704E-03  0.2263E-04  0.4706E-03  0.0000E+00      -1   0.754E-03   20.00
  16  -150.0000   -3260.764 0.4215   0.1745E-03  0.2290E-04  0.4926E-03  0.0000E+00      -1   0.789E-03   20.00
  17  -160.0000   -3221.742 0.4223   0.1789E-03  0.2319E-04  0.5513E-03  0.0000E+00      -1   0.883E-03   20.00
  18  -170.0000   -3179.205 0.4232   0.1836E-03  0.2350E-04  0.6443E-03  0.0000E+00      -1   0.103E-02   20.00
  19  -180.0000   -3131.674 0.4242   0.1889E-03  0.2385E-04  0.7667E-03  0.0000E+00      -1   0.123E-02   20.00
  20  -190.0000   -3078.169 0.4254   0.1948E-03  0.2424E-04  0.9120E-03  0.0000E+00      -1   0.146E-02   20.00
  21  -200.0000   -3018.824 0.4269   0.2063E-03  0.2484E-04  0.1098E-02  0.0000E+00      -1   0.176E-02   20.00
  22  -210.0000   -2952.613 0.4287   0.2229E-03  0.2563E-04  0.1314E-02  0.0000E+00      -1   0.211E-02   20.00
  23  -220.0000   -2881.271 0.4307   0.2407E-03  0.2648E-04  0.1525E-02  0.0000E+00      -1   0.244E-02   20.00
  24  -230.0000   -2806.196 0.4328   0.2596E-03  0.2738E-04  0.1722E-02  0.0000E+00      -1   0.276E-02   20.00
  25  -240.0000   -2728.742 0.4350   0.2790E-03  0.2831E-04  0.1899E-02  0.0000E+00      -1   0.304E-02   20.00
  26  -250.0000   -2650.123 0.4372   0.2987E-03  0.2925E-04  0.2052E-02  0.0000E+00      -1   0.329E-02   20.00
  27  -260.0000   -2571.369 0.4394   0.3184E-03  0.3019E-04  0.2177E-02  0.0000E+00      -1   0.349E-02   20.00
  28  -270.0000   -2493.336 0.4415   0.3379E-03  0.3112E-04  0.2274E-02  0.0000E+00      -1   0.364E-02   20.00
  29  -280.0000   -2416.827 0.4437   0.3581E-03  0.3206E-04  0.2348E-02  0.0000E+00      -1   0.376E-02   20.00
  30  -290.0000   -2343.929 0.4463   0.3990E-03  0.3345E-04  0.2397E-02  0.0000E+00      -1   0.384E-02   20.00
  31  -300.0000   -2276.228 0.4488   0.4370E-03  0.3475E-04  0.2410E-02  0.0000E+00      -1   0.386E-02   20.00
  32  -310.0000   -2213.247 0.4511   0.4723E-03  0.3596E-04  0.2391E-02  0.0000E+00      -1   0.383E-02   20.00
  33  -320.0000   -2154.684 0.4532   0.5051E-03  0.3708E-04  0.2340E-02  0.0000E+00      -1   0.375E-02   20.00
  34  -330.0000   -2100.333 0.4552   0.5356E-03  0.3812E-04  0.2261E-02  0.0000E+00      -1   0.362E-02   20.00
  35  -340.0000   -2050.047 0.4571   0.5638E-03  0.3909E-04  0.2155E-02  0.0000E+00      -1   0.345E-02   20.00
  36  -350.0000   -2003.714 0.4587   0.5897E-03  0.3997E-04  0.2024E-02  0.0000E+00      -1   0.324E-02   20.00
  37  -360.0000   -1961.254 0.4603   0.6136E-03  0.4079E-04  0.1871E-02  0.0000E+00      -1   0.300E-02   20.00
  38  -370.0000   -1922.610 0.4617   0.6352E-03  0.4153E-04  0.1693E-02  0.0000E+00      -1   0.271E-02   20.00
  39  -380.0000   -1888.209 0.4633   0.6746E-03  0.4252E-04  0.1478E-02  0.0000E+00      -1   0.237E-02   20.00
  40  -390.0000   -1858.606 0.4647   0.7113E-03  0.4341E-04  0.1239E-02  0.0000E+00      -1   0.198E-02   20.00
  41  -400.0000   -1833.210 0.4659   0.7427E-03  0.4418E-04  0.1000E-02  0.0000E+00      -1   0.160E-02   20.00
  42  -410.0000   -1811.553 0.4669   0.7695E-03  0.4484E-04  0.7643E-03  0.0000E+00      -1   0.122E-02   20.00
  43  -420.0000   -1793.264 0.4678   0.7922E-03  0.4539E-04  0.5333E-03  0.0000E+00      -1   0.854E-03   20.00
  44  -430.0000   -1778.033 0.4685   0.8111E-03  0.4585E-04  0.3099E-03  0.0000E+00      -1   0.496E-03   20.00
  45  -440.0000   -1765.584 0.4691   0.8265E-03  0.4623E-04  0.9672E-04  0.0000E+00      -1   0.155E-03   20.00
