 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:17:22
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  24  -230.0000   -7977.815 0.3505   0.9997E-05  0.7884E-05  0.4518E-03  0.0000E+00      -1   0.837E-03   20.00
  25  -240.0000   -7530.555 0.3541   0.1175E-04  0.8479E-05  0.5007E-03  0.0000E+00      -1   0.927E-03   20.00
  26  -250.0000   -7113.082 0.3580   0.1408E-04  0.9184E-05  0.5487E-03  0.0000E+00      -1   0.102E-02   20.00
  27  -260.0000   -6726.186 0.3616   0.1624E-04  0.9837E-05  0.5932E-03  0.0000E+00      -1   0.110E-02   20.00
  28  -270.0000   -6359.795 0.3650   0.1828E-04  0.1046E-04  0.6375E-03  0.0000E+00      -1   0.118E-02   20.00
  29  -280.0000   -6014.739 0.3687   0.2110E-04  0.1117E-04  0.6892E-03  0.0000E+00      -1   0.128E-02   20.00
  30  -290.0000   -5694.720 0.3726   0.2525E-04  0.1207E-04  0.7467E-03  0.0000E+00      -1   0.138E-02   20.00
  31  -300.0000   -5399.393 0.3763   0.2907E-04  0.1290E-04  0.8026E-03  0.0000E+00      -1   0.149E-02   20.00
  32  -310.0000   -5120.530 0.3798   0.3269E-04  0.1369E-04  0.8568E-03  0.0000E+00      -1   0.159E-02   20.00
  33  -320.0000   -4854.316 0.3832   0.3627E-04  0.1445E-04  0.9148E-03  0.0000E+00      -1   0.169E-02   20.00
  34  -330.0000   -4607.572 0.3872   0.4365E-04  0.1560E-04  0.9753E-03  0.0000E+00      -1   0.181E-02   20.00
  35  -340.0000   -4383.847 0.3910   0.5034E-04  0.1664E-04  0.1028E-02  0.0000E+00      -1   0.190E-02   20.00
  36  -350.0000   -4177.209 0.3944   0.5652E-04  0.1760E-04  0.1064E-02  0.0000E+00      -1   0.197E-02   20.00
  37  -360.0000   -3985.732 0.3975   0.6224E-04  0.1849E-04  0.1079E-02  0.0000E+00      -1   0.200E-02   20.00
  38  -370.0000   -3811.193 0.4007   0.6910E-04  0.1943E-04  0.1066E-02  0.0000E+00      -1   0.197E-02   20.00
  39  -380.0000   -3659.666 0.4040   0.7949E-04  0.2059E-04  0.1023E-02  0.0000E+00      -1   0.189E-02   20.00
  40  -390.0000   -3531.216 0.4068   0.8830E-04  0.2157E-04  0.9551E-03  0.0000E+00      -1   0.177E-02   20.00
  41  -400.0000   -3421.646 0.4092   0.9581E-04  0.2241E-04  0.8739E-03  0.0000E+00      -1   0.162E-02   20.00
  42  -410.0000   -3327.706 0.4113   0.1022E-03  0.2313E-04  0.7898E-03  0.0000E+00      -1   0.146E-02   20.00
  43  -420.0000   -3246.463 0.4130   0.1078E-03  0.2375E-04  0.7121E-03  0.0000E+00      -1   0.132E-02   20.00
  44  -430.0000   -3175.165 0.4146   0.1127E-03  0.2430E-04  0.6474E-03  0.0000E+00      -1   0.120E-02   20.00
  45  -440.0000   -3111.302 0.4160   0.1171E-03  0.2478E-04  0.5988E-03  0.0000E+00      -1   0.111E-02   20.00
  46  -450.0000   -3052.737 0.4173   0.1212E-03  0.2524E-04  0.5626E-03  0.0000E+00      -1   0.104E-02   20.00
  47  -460.0000   -2999.136 0.4188   0.1296E-03  0.2590E-04  0.5390E-03  0.0000E+00      -1   0.998E-03   20.00
  48  -470.0000   -2949.324 0.4203   0.1373E-03  0.2652E-04  0.5291E-03  0.0000E+00      -1   0.980E-03   20.00
  49  -480.0000   -2901.964 0.4216   0.1447E-03  0.2711E-04  0.5279E-03  0.0000E+00      -1   0.978E-03   20.00
  50  -490.0000   -2856.283 0.4230   0.1518E-03  0.2768E-04  0.5319E-03  0.0000E+00      -1   0.985E-03   20.00
  51  -500.0000   -2811.844 0.4242   0.1588E-03  0.2823E-04  0.5385E-03  0.0000E+00      -1   0.997E-03   20.00
  52  -510.0000   -2768.406 0.4255   0.1655E-03  0.2877E-04  0.5462E-03  0.0000E+00      -1   0.101E-02   20.00
  53  -520.0000   -2725.824 0.4267   0.1722E-03  0.2930E-04  0.5541E-03  0.0000E+00      -1   0.103E-02   20.00
  54  -530.0000   -2684.015 0.4279   0.1787E-03  0.2982E-04  0.5619E-03  0.0000E+00      -1   0.104E-02   20.00
  55  -540.0000   -2642.916 0.4291   0.1851E-03  0.3033E-04  0.5693E-03  0.0000E+00      -1   0.105E-02   20.00
  56  -550.0000   -2602.478 0.4303   0.1914E-03  0.3083E-04  0.5766E-03  0.0000E+00      -1   0.107E-02   20.00
  57  -560.0000   -2562.651 0.4314   0.1976E-03  0.3133E-04  0.5838E-03  0.0000E+00      -1   0.108E-02   20.00
  58  -570.0000   -2523.380 0.4326   0.2037E-03  0.3182E-04  0.5911E-03  0.0000E+00      -1   0.109E-02   20.00
  59  -580.0000   -2484.614 0.4337   0.2098E-03  0.3230E-04  0.5986E-03  0.0000E+00      -1   0.111E-02   20.00
  60  -590.0000   -2446.299 0.4348   0.2158E-03  0.3277E-04  0.6065E-03  0.0000E+00      -1   0.112E-02   20.00
  61  -600.0000   -2408.526 0.4360   0.2239E-03  0.3333E-04  0.6160E-03  0.0000E+00      -1   0.114E-02   20.00
  62  -610.0000   -2371.553 0.4374   0.2369E-03  0.3407E-04  0.6270E-03  0.0000E+00      -1   0.116E-02   20.00
  63  -620.0000   -2335.545 0.4387   0.2495E-03  0.3478E-04  0.6380E-03  0.0000E+00      -1   0.118E-02   20.00
  64  -630.0000   -2300.374 0.4401   0.2618E-03  0.3548E-04  0.6490E-03  0.0000E+00      -1   0.120E-02   20.00
  65  -640.0000   -2265.943 0.4414   0.2739E-03  0.3617E-04  0.6597E-03  0.0000E+00      -1   0.122E-02   20.00
  66  -650.0000   -2232.183 0.4426   0.2858E-03  0.3684E-04  0.6699E-03  0.0000E+00      -1   0.124E-02   20.00
  67  -660.0000   -2199.036 0.4439   0.2974E-03  0.3750E-04  0.6796E-03  0.0000E+00      -1   0.126E-02   20.00
  68  -670.0000   -2166.459 0.4451   0.3088E-03  0.3815E-04  0.6887E-03  0.0000E+00      -1   0.128E-02   20.00
  69  -680.0000   -2134.416 0.4463   0.3201E-03  0.3879E-04  0.6973E-03  0.0000E+00      -1   0.129E-02   20.00
  70  -690.0000   -2102.872 0.4475   0.3311E-03  0.3942E-04  0.7054E-03  0.0000E+00      -1   0.131E-02   20.00
  71  -700.0000   -2071.797 0.4487   0.3420E-03  0.4004E-04  0.7131E-03  0.0000E+00      -1   0.132E-02   20.00
  72  -710.0000   -2041.161 0.4498   0.3528E-03  0.4065E-04  0.7206E-03  0.0000E+00      -1   0.133E-02   20.00
  73  -720.0000   -2010.931 0.4510   0.3634E-03  0.4125E-04  0.7280E-03  0.0000E+00      -1   0.135E-02   20.00
  74  -730.0000   -1981.079 0.4521   0.3738E-03  0.4185E-04  0.7355E-03  0.0000E+00      -1   0.136E-02   20.00
  75  -740.0000   -1951.574 0.4532   0.3842E-03  0.4243E-04  0.7431E-03  0.0000E+00      -1   0.138E-02   20.00
  76  -750.0000   -1922.386 0.4543   0.3944E-03  0.4301E-04  0.7509E-03  0.0000E+00      -1   0.139E-02   20.00
  77  -760.0000   -1893.729 0.4557   0.4148E-03  0.4386E-04  0.7600E-03  0.0000E+00      -1   0.141E-02   20.00
  78  -770.0000   -1865.755 0.4570   0.4366E-03  0.4474E-04  0.7702E-03  0.0000E+00      -1   0.143E-02   20.00
  79  -780.0000   -1838.420 0.4584   0.4578E-03  0.4560E-04  0.7800E-03  0.0000E+00      -1   0.144E-02   20.00
  80  -790.0000   -1811.658 0.4597   0.4786E-03  0.4644E-04  0.7895E-03  0.0000E+00      -1   0.146E-02   20.00
  81  -800.0000   -1785.415 0.4610   0.4991E-03  0.4726E-04  0.7982E-03  0.0000E+00      -1   0.148E-02   20.00
  82  -810.0000   -1759.654 0.4622   0.5191E-03  0.4807E-04  0.8059E-03  0.0000E+00      -1   0.149E-02   20.00
  83  -820.0000   -1734.352 0.4635   0.5388E-03  0.4886E-04  0.8122E-03  0.0000E+00      -1   0.150E-02   20.00
  84  -830.0000   -1709.493 0.4647   0.5581E-03  0.4964E-04  0.8166E-03  0.0000E+00      -1   0.151E-02   20.00
  85  -840.0000   -1685.078 0.4659   0.5771E-03  0.5041E-04  0.8184E-03  0.0000E+00      -1   0.152E-02   20.00
  86  -850.0000   -1661.119 0.4670   0.5957E-03  0.5116E-04  0.8169E-03  0.0000E+00      -1   0.151E-02   20.00
  87  -860.0000   -1637.643 0.4682   0.6140E-03  0.5190E-04  0.8108E-03  0.0000E+00      -1   0.150E-02   20.00
  88  -870.0000   -1614.698 0.4693   0.6319E-03  0.5262E-04  0.7987E-03  0.0000E+00      -1   0.148E-02   20.00
  89  -880.0000   -1592.349 0.4704   0.6492E-03  0.5332E-04  0.7790E-03  0.0000E+00      -1   0.144E-02   20.00
  90  -890.0000   -1570.686 0.4715   0.6661E-03  0.5400E-04  0.7498E-03  0.0000E+00      -1   0.139E-02   20.00
  91  -900.0000   -1549.820 0.4725   0.6823E-03  0.5465E-04  0.7090E-03  0.0000E+00      -1   0.131E-02   20.00
  92  -910.0000   -1529.887 0.4735   0.6978E-03  0.5528E-04  0.6546E-03  0.0000E+00      -1   0.121E-02   20.00
  93  -920.0000   -1511.092 0.4745   0.7205E-03  0.5602E-04  0.5741E-03  0.0000E+00      -1   0.106E-02   20.00
  94  -930.0000   -1493.958 0.4756   0.7496E-03  0.5685E-04  0.4638E-03  0.0000E+00      -1   0.859E-03   20.00
  95  -940.0000   -1478.669 0.4765   0.7755E-03  0.5759E-04  0.3315E-03  0.0000E+00      -1   0.614E-03   20.00
  96  -950.0000   -1465.369 0.4774   0.7980E-03  0.5823E-04  0.1769E-03  0.0000E+00      -1   0.328E-03   20.00
  97  -960.0000   -1454.204 0.4781   0.8170E-03  0.5877E-04  0.1099E-05  0.0000E+00      -1   0.203E-05   20.00
  98  -970.0000   -1445.318 0.4786   0.8320E-03  0.5920E-04 -0.1935E-03  0.0000E+00      -1  -0.358E-03   20.00
  99  -980.0000   -1438.843 0.4790   0.8430E-03  0.5951E-04 -0.4035E-03  0.0000E+00      -1  -0.747E-03   20.00
 100  -990.0000   -1434.890 0.4793   0.8497E-03  0.5970E-04 -0.6244E-03  0.0000E+00      -1  -0.116E-02   20.00
 101 -1000.0000   -1433.551 0.4794   0.8520E-03  0.5977E-04 -0.7369E-03  0.0000E+00      -1  -0.136E-02   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -784.744 0.5386   0.1571E-02  0.1084E-03 -0.2794E-07  0.0000E+00      -1  -0.517E-07   20.00
   2   -10.0000    -791.790 0.5379   0.1547E-02  0.1076E-03 -0.5186E-02  0.0000E+00      -1  -0.960E-02   20.00
   3   -20.0000    -834.163 0.5336   0.1399E-02  0.1030E-03 -0.9891E-02  0.0000E+00      -1  -0.183E-01   20.00
   4   -30.0000    -920.771 0.5249   0.1099E-02  0.9364E-04 -0.1400E-01  0.0000E+00      -1  -0.259E-01   20.00
   5   -40.0000   -1081.154 0.5114   0.7720E-03  0.8060E-04 -0.1736E-01  0.0000E+00      -1  -0.321E-01   20.00
   6   -50.0000   -1384.144 0.4902   0.4276E-03  0.6261E-04 -0.1953E-01  0.0000E+00      -1  -0.362E-01   20.00
   7   -60.0000   -1828.442 0.4589   0.4655E-03  0.4591E-04 -0.2002E-01  0.0000E+00      -1  -0.371E-01   20.00
   8   -70.0000   -2384.456 0.4369   0.2328E-03  0.3384E-04 -0.1854E-01  0.0000E+00      -1  -0.343E-01   20.00
   9   -80.0000   -3428.778 0.4091   0.9558E-04  0.2239E-04 -0.1480E-01  0.0000E+00      -1  -0.274E-01   20.00
  10   -90.0000   -5387.761 0.3765   0.2929E-04  0.1295E-04 -0.8757E-02  0.0000E+00      -1  -0.162E-01   20.00
  11  -100.0000   -8048.246 0.3499   0.9820E-05  0.7809E-05 -0.3159E-02  0.0000E+00      -1  -0.585E-02   20.00
  12  -110.0000   -9368.177 0.3407   0.6657E-05  0.6480E-05 -0.6225E-03  0.0000E+00      -1  -0.115E-02   20.00
  13  -120.0000   -9591.892 0.3391   0.6125E-05  0.6256E-05 -0.8567E-04  0.0000E+00      -1  -0.159E-03   20.00
  14  -130.0000   -9617.948 0.3390   0.6063E-05  0.6230E-05 -0.1480E-04  0.0000E+00      -1  -0.274E-04   20.00
  15  -140.0000   -9620.536 0.3389   0.6057E-05  0.6227E-05 -0.6795E-05  0.0000E+00      -1  -0.126E-04   20.00
  16  -150.0000   -9620.379 0.3389   0.6057E-05  0.6227E-05 -0.5379E-05  0.0000E+00      -1  -0.996E-05   20.00
  17  -160.0000   -9618.293 0.3389   0.6062E-05  0.6229E-05 -0.2591E-05  0.0000E+00      -1  -0.480E-05   20.00
  18  -170.0000   -9608.929 0.3390   0.6084E-05  0.6239E-05  0.7427E-05  0.0000E+00      -1   0.138E-04   20.00
  19  -180.0000   -9574.051 0.3393   0.6168E-05  0.6274E-05  0.3715E-04  0.0000E+00      -1   0.688E-04   20.00
  20  -190.0000   -9470.213 0.3400   0.6417E-05  0.6379E-05  0.1035E-03  0.0000E+00      -1   0.192E-03   20.00
  21  -200.0000   -9239.070 0.3416   0.6972E-05  0.6612E-05  0.2064E-03  0.0000E+00      -1   0.382E-03   20.00
  22  -210.0000   -8871.944 0.3442   0.7852E-05  0.6982E-05  0.3126E-03  0.0000E+00      -1   0.579E-03   20.00
  23  -220.0000   -8431.883 0.3473   0.8908E-05  0.7426E-05  0.3935E-03  0.0000E+00      -1   0.729E-03   20.00
  24  -230.0000   -7970.961 0.3505   0.1001E-04  0.7891E-05  0.4508E-03  0.0000E+00      -1   0.835E-03   20.00
  25  -240.0000   -7525.070 0.3541   0.1178E-04  0.8488E-05  0.5007E-03  0.0000E+00      -1   0.927E-03   20.00
  26  -250.0000   -7108.225 0.3580   0.1410E-04  0.9192E-05  0.5493E-03  0.0000E+00      -1   0.102E-02   20.00
  27  -260.0000   -6721.473 0.3617   0.1626E-04  0.9845E-05  0.5941E-03  0.0000E+00      -1   0.110E-02   20.00
  28  -270.0000   -6355.003 0.3651   0.1831E-04  0.1046E-04  0.6387E-03  0.0000E+00      -1   0.118E-02   20.00
  29  -280.0000   -6010.028 0.3687   0.2116E-04  0.1119E-04  0.6905E-03  0.0000E+00      -1   0.128E-02   20.00
  30  -290.0000   -5690.195 0.3727   0.2531E-04  0.1209E-04  0.7481E-03  0.0000E+00      -1   0.139E-02   20.00
  31  -300.0000   -5394.984 0.3764   0.2913E-04  0.1292E-04  0.8038E-03  0.0000E+00      -1   0.149E-02   20.00
  32  -310.0000   -5116.289 0.3799   0.3274E-04  0.1370E-04  0.8577E-03  0.0000E+00      -1   0.159E-02   20.00
  33  -320.0000   -4850.516 0.3832   0.3639E-04  0.1447E-04  0.9156E-03  0.0000E+00      -1   0.170E-02   20.00
  34  -330.0000   -4604.172 0.3873   0.4375E-04  0.1562E-04  0.9749E-03  0.0000E+00      -1   0.181E-02   20.00
  35  -340.0000   -4381.208 0.3910   0.5042E-04  0.1665E-04  0.1024E-02  0.0000E+00      -1   0.190E-02   20.00
  36  -350.0000   -4175.719 0.3944   0.5656E-04  0.1761E-04  0.1058E-02  0.0000E+00      -1   0.196E-02   20.00
  37  -360.0000   -3985.656 0.3975   0.6225E-04  0.1850E-04  0.1070E-02  0.0000E+00      -1   0.198E-02   20.00
  38  -370.0000   -3812.550 0.4006   0.6901E-04  0.1942E-04  0.1055E-02  0.0000E+00      -1   0.195E-02   20.00
  39  -380.0000   -3662.243 0.4039   0.7931E-04  0.2057E-04  0.1012E-02  0.0000E+00      -1   0.187E-02   20.00
  40  -390.0000   -3534.609 0.4067   0.8806E-04  0.2155E-04  0.9477E-03  0.0000E+00      -1   0.176E-02   20.00
  41  -400.0000   -3425.384 0.4091   0.9555E-04  0.2238E-04  0.8705E-03  0.0000E+00      -1   0.161E-02   20.00
  42  -410.0000   -3331.347 0.4112   0.1020E-03  0.2310E-04  0.7907E-03  0.0000E+00      -1   0.146E-02   20.00
  43  -420.0000   -3249.662 0.4130   0.1076E-03  0.2373E-04  0.7166E-03  0.0000E+00      -1   0.133E-02   20.00
  44  -430.0000   -3177.715 0.4145   0.1125E-03  0.2428E-04  0.6541E-03  0.0000E+00      -1   0.121E-02   20.00
  45  -440.0000   -3113.135 0.4160   0.1170E-03  0.2477E-04  0.6062E-03  0.0000E+00      -1   0.112E-02   20.00
  46  -450.0000   -3053.878 0.4173   0.1210E-03  0.2522E-04  0.5696E-03  0.0000E+00      -1   0.105E-02   20.00
  47  -460.0000   -2999.713 0.4188   0.1295E-03  0.2590E-04  0.5446E-03  0.0000E+00      -1   0.101E-02   20.00
  48  -470.0000   -2949.519 0.4203   0.1373E-03  0.2652E-04  0.5331E-03  0.0000E+00      -1   0.987E-03   20.00
  49  -480.0000   -2901.921 0.4216   0.1447E-03  0.2711E-04  0.5306E-03  0.0000E+00      -1   0.983E-03   20.00
  50  -490.0000   -2856.107 0.4230   0.1519E-03  0.2768E-04  0.5335E-03  0.0000E+00      -1   0.988E-03   20.00
  51  -500.0000   -2811.604 0.4243   0.1588E-03  0.2823E-04  0.5393E-03  0.0000E+00      -1   0.999E-03   20.00
  52  -510.0000   -2768.139 0.4255   0.1656E-03  0.2877E-04  0.5465E-03  0.0000E+00      -1   0.101E-02   20.00
  53  -520.0000   -2725.555 0.4267   0.1722E-03  0.2930E-04  0.5542E-03  0.0000E+00      -1   0.103E-02   20.00
  54  -530.0000   -2683.751 0.4279   0.1787E-03  0.2982E-04  0.5619E-03  0.0000E+00      -1   0.104E-02   20.00
  55  -540.0000   -2642.661 0.4291   0.1851E-03  0.3033E-04  0.5694E-03  0.0000E+00      -1   0.105E-02   20.00
  56  -550.0000   -2602.227 0.4303   0.1914E-03  0.3084E-04  0.5767E-03  0.0000E+00      -1   0.107E-02   20.00
  57  -560.0000   -2562.397 0.4314   0.1977E-03  0.3133E-04  0.5840E-03  0.0000E+00      -1   0.108E-02   20.00
  58  -570.0000   -2523.121 0.4326   0.2038E-03  0.3182E-04  0.5914E-03  0.0000E+00      -1   0.110E-02   20.00
  59  -580.0000   -2484.346 0.4337   0.2098E-03  0.3230E-04  0.5990E-03  0.0000E+00      -1   0.111E-02   20.00
  60  -590.0000   -2446.019 0.4348   0.2158E-03  0.3278E-04  0.6069E-03  0.0000E+00      -1   0.112E-02   20.00
  61  -600.0000   -2408.239 0.4360   0.2240E-03  0.3334E-04  0.6164E-03  0.0000E+00      -1   0.114E-02   20.00
  62  -610.0000   -2371.262 0.4374   0.2370E-03  0.3407E-04  0.6273E-03  0.0000E+00      -1   0.116E-02   20.00
  63  -620.0000   -2335.254 0.4387   0.2496E-03  0.3479E-04  0.6382E-03  0.0000E+00      -1   0.118E-02   20.00
  64  -630.0000   -2300.088 0.4401   0.2619E-03  0.3549E-04  0.6491E-03  0.0000E+00      -1   0.120E-02   20.00
  65  -640.0000   -2265.668 0.4414   0.2740E-03  0.3618E-04  0.6596E-03  0.0000E+00      -1   0.122E-02   20.00
  66  -650.0000   -2231.919 0.4426   0.2859E-03  0.3685E-04  0.6697E-03  0.0000E+00      -1   0.124E-02   20.00
  67  -660.0000   -2198.787 0.4439   0.2975E-03  0.3751E-04  0.6794E-03  0.0000E+00      -1   0.126E-02   20.00
  68  -670.0000   -2166.224 0.4451   0.3089E-03  0.3816E-04  0.6885E-03  0.0000E+00      -1   0.127E-02   20.00
  69  -680.0000   -2134.194 0.4463   0.3201E-03  0.3880E-04  0.6971E-03  0.0000E+00      -1   0.129E-02   20.00
  70  -690.0000   -2102.661 0.4475   0.3312E-03  0.3942E-04  0.7052E-03  0.0000E+00      -1   0.131E-02   20.00
  71  -700.0000   -2071.594 0.4487   0.3421E-03  0.4004E-04  0.7130E-03  0.0000E+00      -1   0.132E-02   20.00
  72  -710.0000   -2040.961 0.4498   0.3528E-03  0.4065E-04  0.7207E-03  0.0000E+00      -1   0.133E-02   20.00
  73  -720.0000   -2010.733 0.4510   0.3634E-03  0.4125E-04  0.7282E-03  0.0000E+00      -1   0.135E-02   20.00
  74  -730.0000   -1980.878 0.4521   0.3739E-03  0.4185E-04  0.7358E-03  0.0000E+00      -1   0.136E-02   20.00
  75  -740.0000   -1951.369 0.4532   0.3843E-03  0.4244E-04  0.7434E-03  0.0000E+00      -1   0.138E-02   20.00
  76  -750.0000   -1922.178 0.4543   0.3945E-03  0.4302E-04  0.7512E-03  0.0000E+00      -1   0.139E-02   20.00
  77  -760.0000   -1893.521 0.4557   0.4150E-03  0.4387E-04  0.7601E-03  0.0000E+00      -1   0.141E-02   20.00
  78  -770.0000   -1865.552 0.4570   0.4367E-03  0.4475E-04  0.7701E-03  0.0000E+00      -1   0.143E-02   20.00
  79  -780.0000   -1838.226 0.4584   0.4580E-03  0.4560E-04  0.7798E-03  0.0000E+00      -1   0.144E-02   20.00
  80  -790.0000   -1811.476 0.4597   0.4788E-03  0.4644E-04  0.7889E-03  0.0000E+00      -1   0.146E-02   20.00
  81  -800.0000   -1785.252 0.4610   0.4992E-03  0.4727E-04  0.7972E-03  0.0000E+00      -1   0.148E-02   20.00
  82  -810.0000   -1759.519 0.4622   0.5192E-03  0.4807E-04  0.8044E-03  0.0000E+00      -1   0.149E-02   20.00
  83  -820.0000   -1734.252 0.4635   0.5389E-03  0.4887E-04  0.8100E-03  0.0000E+00      -1   0.150E-02   20.00
  84  -830.0000   -1709.443 0.4647   0.5582E-03  0.4965E-04  0.8134E-03  0.0000E+00      -1   0.151E-02   20.00
  85  -840.0000   -1685.092 0.4659   0.5771E-03  0.5041E-04  0.8140E-03  0.0000E+00      -1   0.151E-02   20.00
  86  -850.0000   -1661.219 0.4670   0.5957E-03  0.5116E-04  0.8108E-03  0.0000E+00      -1   0.150E-02   20.00
  87  -860.0000   -1637.856 0.4682   0.6138E-03  0.5189E-04  0.8026E-03  0.0000E+00      -1   0.149E-02   20.00
  88  -870.0000   -1615.055 0.4693   0.6316E-03  0.5261E-04  0.7881E-03  0.0000E+00      -1   0.146E-02   20.00
  89  -880.0000   -1592.885 0.4704   0.6488E-03  0.5330E-04  0.7656E-03  0.0000E+00      -1   0.142E-02   20.00
  90  -890.0000   -1571.440 0.4714   0.6655E-03  0.5398E-04  0.7333E-03  0.0000E+00      -1   0.136E-02   20.00
  91  -900.0000   -1550.831 0.4724   0.6815E-03  0.5462E-04  0.6895E-03  0.0000E+00      -1   0.128E-02   20.00
  92  -910.0000   -1531.191 0.4734   0.6968E-03  0.5524E-04  0.6322E-03  0.0000E+00      -1   0.117E-02   20.00
  93  -920.0000   -1512.709 0.4744   0.7178E-03  0.5594E-04  0.5490E-03  0.0000E+00      -1   0.102E-02   20.00
  94  -930.0000   -1495.905 0.4754   0.7463E-03  0.5675E-04  0.4369E-03  0.0000E+00      -1   0.809E-03   20.00
  95  -940.0000   -1480.955 0.4764   0.7716E-03  0.5748E-04  0.3042E-03  0.0000E+00      -1   0.563E-03   20.00
  96  -950.0000   -1467.982 0.4772   0.7936E-03  0.5810E-04  0.1510E-03  0.0000E+00      -1   0.280E-03   20.00
  97  -960.0000   -1457.118 0.4779   0.8120E-03  0.5863E-04 -0.2141E-04  0.0000E+00      -1  -0.397E-04   20.00
  98  -970.0000   -1448.488 0.4784   0.8267E-03  0.5904E-04 -0.2109E-03  0.0000E+00      -1  -0.390E-03   20.00
  99  -980.0000   -1442.208 0.4788   0.8373E-03  0.5935E-04 -0.4141E-03  0.0000E+00      -1  -0.767E-03   20.00
 100  -990.0000   -1438.378 0.4791   0.8438E-03  0.5953E-04 -0.6270E-03  0.0000E+00      -1  -0.116E-02   20.00
 101 -1000.0000   -1437.081 0.4791   0.8460E-03  0.5960E-04 -0.7353E-03  0.0000E+00      -1  -0.136E-02   20.00
end


 Time:      160.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -830.426 0.5340   0.1411E-02  0.1034E-03  0.1327E-07  0.0000E+00      -1   0.246E-07   20.00
   2   -10.0000    -836.091 0.5334   0.1392E-02  0.1028E-03 -0.4337E-02  0.0000E+00      -1  -0.803E-02   20.00
   3   -20.0000    -874.997 0.5295   0.1257E-02  0.9858E-04 -0.8485E-02  0.0000E+00      -1  -0.157E-01   20.00
   4   -30.0000    -959.003 0.5212   0.9749E-03  0.8966E-04 -0.1232E-01  0.0000E+00      -1  -0.228E-01   20.00
   5   -40.0000   -1116.601 0.5086   0.7131E-03  0.7797E-04 -0.1556E-01  0.0000E+00      -1  -0.288E-01   20.00
   6   -50.0000   -1409.568 0.4886   0.4080E-03  0.6137E-04 -0.1780E-01  0.0000E+00      -1  -0.330E-01   20.00
   7   -60.0000   -1824.118 0.4591   0.4690E-03  0.4605E-04 -0.1856E-01  0.0000E+00      -1  -0.344E-01   20.00
   8   -70.0000   -2326.757 0.4391   0.2528E-03  0.3497E-04 -0.1747E-01  0.0000E+00      -1  -0.324E-01   20.00
   9   -80.0000   -3224.593 0.4135   0.1094E-03  0.2393E-04 -0.1430E-01  0.0000E+00      -1  -0.265E-01   20.00
  10   -90.0000   -4888.193 0.3827   0.3577E-04  0.1436E-04 -0.9207E-02  0.0000E+00      -1  -0.170E-01   20.00
  11  -100.0000   -7500.540 0.3544   0.1198E-04  0.8549E-05 -0.3940E-02  0.0000E+00      -1  -0.730E-02   20.00
  12  -110.0000   -9188.311 0.3420   0.7093E-05  0.6663E-05 -0.9375E-03  0.0000E+00      -1  -0.174E-02   20.00
  13  -120.0000   -9564.065 0.3393   0.6191E-05  0.6284E-05 -0.1466E-03  0.0000E+00      -1  -0.272E-03   20.00
  14  -130.0000   -9614.521 0.3390   0.6071E-05  0.6233E-05 -0.2326E-04  0.0000E+00      -1  -0.431E-04   20.00
  15  -140.0000   -9620.122 0.3389   0.6058E-05  0.6228E-05 -0.7771E-05  0.0000E+00      -1  -0.144E-04   20.00
  16  -150.0000   -9620.161 0.3389   0.6058E-05  0.6228E-05 -0.5291E-05  0.0000E+00      -1  -0.980E-05   20.00
  17  -160.0000   -9617.587 0.3390   0.6064E-05  0.6230E-05 -0.1931E-05  0.0000E+00      -1  -0.358E-05   20.00
  18  -170.0000   -9606.536 0.3390   0.6090E-05  0.6241E-05  0.9190E-05  0.0000E+00      -1   0.170E-04   20.00
  19  -180.0000   -9567.627 0.3393   0.6184E-05  0.6281E-05  0.4045E-04  0.0000E+00      -1   0.749E-04   20.00
  20  -190.0000   -9457.616 0.3401   0.6447E-05  0.6392E-05  0.1072E-03  0.0000E+00      -1   0.199E-03   20.00
  21  -200.0000   -9222.857 0.3417   0.7011E-05  0.6628E-05  0.2076E-03  0.0000E+00      -1   0.384E-03   20.00
  22  -210.0000   -8858.444 0.3443   0.7885E-05  0.6996E-05  0.3111E-03  0.0000E+00      -1   0.576E-03   20.00
  23  -220.0000   -8422.363 0.3473   0.8931E-05  0.7436E-05  0.3917E-03  0.0000E+00      -1   0.725E-03   20.00
  24  -230.0000   -7963.965 0.3505   0.1003E-04  0.7898E-05  0.4498E-03  0.0000E+00      -1   0.833E-03   20.00
  25  -240.0000   -7519.495 0.3542   0.1181E-04  0.8498E-05  0.5006E-03  0.0000E+00      -1   0.927E-03   20.00
  26  -250.0000   -7103.317 0.3581   0.1413E-04  0.9200E-05  0.5498E-03  0.0000E+00      -1   0.102E-02   20.00
