 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:17:47
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  43  -420.0000   -2511.487 0.4329   0.2056E-03  0.3196E-04  0.1059E-02  0.0000E+00      -1   0.212E-02   20.00
  44  -430.0000   -2449.447 0.4347   0.2153E-03  0.3273E-04  0.1129E-02  0.0000E+00      -1   0.226E-02   20.00
  45  -440.0000   -2387.341 0.4368   0.2313E-03  0.3375E-04  0.1205E-02  0.0000E+00      -1   0.241E-02   20.00
  46  -450.0000   -2325.884 0.4391   0.2529E-03  0.3498E-04  0.1283E-02  0.0000E+00      -1   0.257E-02   20.00
  47  -460.0000   -2265.789 0.4414   0.2740E-03  0.3617E-04  0.1353E-02  0.0000E+00      -1   0.271E-02   20.00
  48  -470.0000   -2207.020 0.4436   0.2946E-03  0.3734E-04  0.1417E-02  0.0000E+00      -1   0.283E-02   20.00
  49  -480.0000   -2149.514 0.4458   0.3148E-03  0.3849E-04  0.1476E-02  0.0000E+00      -1   0.295E-02   20.00
  50  -490.0000   -2093.192 0.4479   0.3345E-03  0.3961E-04  0.1530E-02  0.0000E+00      -1   0.306E-02   20.00
  51  -500.0000   -2037.964 0.4500   0.3539E-03  0.4071E-04  0.1582E-02  0.0000E+00      -1   0.316E-02   20.00
  52  -510.0000   -1983.745 0.4520   0.3729E-03  0.4179E-04  0.1631E-02  0.0000E+00      -1   0.326E-02   20.00
  53  -520.0000   -1930.454 0.4540   0.3916E-03  0.4285E-04  0.1678E-02  0.0000E+00      -1   0.336E-02   20.00
  54  -530.0000   -1878.873 0.4564   0.4264E-03  0.4433E-04  0.1728E-02  0.0000E+00      -1   0.346E-02   20.00
  55  -540.0000   -1829.463 0.4588   0.4648E-03  0.4588E-04  0.1781E-02  0.0000E+00      -1   0.356E-02   20.00
  56  -550.0000   -1782.081 0.4611   0.5017E-03  0.4737E-04  0.1829E-02  0.0000E+00      -1   0.366E-02   20.00
  57  -560.0000   -1736.438 0.4634   0.5372E-03  0.4880E-04  0.1871E-02  0.0000E+00      -1   0.374E-02   20.00
  58  -570.0000   -1692.342 0.4655   0.5715E-03  0.5018E-04  0.1906E-02  0.0000E+00      -1   0.381E-02   20.00
  59  -580.0000   -1649.671 0.4676   0.6047E-03  0.5152E-04  0.1932E-02  0.0000E+00      -1   0.386E-02   20.00
  60  -590.0000   -1608.359 0.4696   0.6368E-03  0.5282E-04  0.1950E-02  0.0000E+00      -1   0.390E-02   20.00
  61  -600.0000   -1568.384 0.4716   0.6679E-03  0.5407E-04  0.1955E-02  0.0000E+00      -1   0.391E-02   20.00
  62  -610.0000   -1529.760 0.4735   0.6979E-03  0.5528E-04  0.1947E-02  0.0000E+00      -1   0.389E-02   20.00
  63  -620.0000   -1492.987 0.4756   0.7512E-03  0.5689E-04  0.1921E-02  0.0000E+00      -1   0.384E-02   20.00
  64  -630.0000   -1458.622 0.4778   0.8095E-03  0.5855E-04  0.1871E-02  0.0000E+00      -1   0.374E-02   20.00
  65  -640.0000   -1426.610 0.4798   0.8637E-03  0.6010E-04  0.1800E-02  0.0000E+00      -1   0.360E-02   20.00
  66  -650.0000   -1396.819 0.4817   0.9142E-03  0.6154E-04  0.1707E-02  0.0000E+00      -1   0.341E-02   20.00
  67  -660.0000   -1369.178 0.4834   0.9611E-03  0.6288E-04  0.1590E-02  0.0000E+00      -1   0.318E-02   20.00
  68  -670.0000   -1343.656 0.4850   0.1004E-02  0.6411E-04  0.1449E-02  0.0000E+00      -1   0.290E-02   20.00
  69  -680.0000   -1320.246 0.4865   0.1044E-02  0.6524E-04  0.1286E-02  0.0000E+00      -1   0.257E-02   20.00
  70  -690.0000   -1298.955 0.4878   0.1080E-02  0.6627E-04  0.1102E-02  0.0000E+00      -1   0.220E-02   20.00
  71  -700.0000   -1279.799 0.4890   0.1113E-02  0.6720E-04  0.8966E-03  0.0000E+00      -1   0.179E-02   20.00
  72  -710.0000   -1262.795 0.4901   0.1141E-02  0.6802E-04  0.6735E-03  0.0000E+00      -1   0.135E-02   20.00
  73  -720.0000   -1247.962 0.4910   0.1167E-02  0.6873E-04  0.4344E-03  0.0000E+00      -1   0.869E-03   20.00
  74  -730.0000   -1235.318 0.4918   0.1188E-02  0.6935E-04  0.1818E-03  0.0000E+00      -1   0.364E-03   20.00
  75  -740.0000   -1224.881 0.4924   0.1206E-02  0.6985E-04 -0.8219E-04  0.0000E+00      -1  -0.164E-03   20.00
  76  -750.0000   -1216.668 0.4930   0.1220E-02  0.7025E-04 -0.3559E-03  0.0000E+00      -1  -0.712E-03   20.00
  77  -760.0000   -1210.711 0.4933   0.1230E-02  0.7054E-04 -0.6393E-03  0.0000E+00      -1  -0.128E-02   20.00
  78  -770.0000   -1207.066 0.4936   0.1236E-02  0.7071E-04 -0.9341E-03  0.0000E+00      -1  -0.187E-02   20.00
  79  -780.0000   -1205.835 0.4936   0.1238E-02  0.7077E-04 -0.1244E-02  0.0000E+00      -1  -0.249E-02   20.00
  80  -790.0000   -1207.176 0.4935   0.1236E-02  0.7071E-04 -0.1538E-02  0.0000E+00      -1  -0.308E-02   20.00
  81  -800.0000   -1210.755 0.4933   0.1230E-02  0.7053E-04 -0.1791E-02  0.0000E+00      -1  -0.358E-02   20.00
  82  -810.0000   -1216.326 0.4930   0.1220E-02  0.7026E-04 -0.2009E-02  0.0000E+00      -1  -0.402E-02   20.00
  83  -820.0000   -1223.706 0.4925   0.1208E-02  0.6991E-04 -0.2196E-02  0.0000E+00      -1  -0.439E-02   20.00
  84  -830.0000   -1232.726 0.4919   0.1192E-02  0.6947E-04 -0.2354E-02  0.0000E+00      -1  -0.471E-02   20.00
  85  -840.0000   -1243.228 0.4913   0.1175E-02  0.6896E-04 -0.2484E-02  0.0000E+00      -1  -0.497E-02   20.00
  86  -850.0000   -1255.053 0.4905   0.1155E-02  0.6839E-04 -0.2585E-02  0.0000E+00      -1  -0.517E-02   20.00
  87  -860.0000   -1268.037 0.4897   0.1133E-02  0.6777E-04 -0.2657E-02  0.0000E+00      -1  -0.531E-02   20.00
  88  -870.0000   -1282.006 0.4889   0.1109E-02  0.6709E-04 -0.2701E-02  0.0000E+00      -1  -0.540E-02   20.00
  89  -880.0000   -1296.776 0.4879   0.1084E-02  0.6638E-04 -0.2716E-02  0.0000E+00      -1  -0.543E-02   20.00
  90  -890.0000   -1312.144 0.4870   0.1058E-02  0.6563E-04 -0.2703E-02  0.0000E+00      -1  -0.541E-02   20.00
  91  -900.0000   -1327.891 0.4860   0.1031E-02  0.6487E-04 -0.2661E-02  0.0000E+00      -1  -0.532E-02   20.00
  92  -910.0000   -1343.768 0.4850   0.1004E-02  0.6411E-04 -0.2592E-02  0.0000E+00      -1  -0.518E-02   20.00
  93  -920.0000   -1359.502 0.4840   0.9775E-03  0.6334E-04 -0.2494E-02  0.0000E+00      -1  -0.499E-02   20.00
  94  -930.0000   -1374.779 0.4830   0.9516E-03  0.6261E-04 -0.2369E-02  0.0000E+00      -1  -0.474E-02   20.00
  95  -940.0000   -1389.254 0.4821   0.9271E-03  0.6191E-04 -0.2216E-02  0.0000E+00      -1  -0.443E-02   20.00
  96  -950.0000   -1402.546 0.4813   0.9045E-03  0.6126E-04 -0.2037E-02  0.0000E+00      -1  -0.407E-02   20.00
  97  -960.0000   -1414.248 0.4806   0.8847E-03  0.6070E-04 -0.1834E-02  0.0000E+00      -1  -0.367E-02   20.00
  98  -970.0000   -1423.948 0.4800   0.8683E-03  0.6023E-04 -0.1609E-02  0.0000E+00      -1  -0.322E-02   20.00
  99  -980.0000   -1431.248 0.4795   0.8559E-03  0.5988E-04 -0.1366E-02  0.0000E+00      -1  -0.273E-02   20.00
 100  -990.0000   -1435.806 0.4792   0.8482E-03  0.5966E-04 -0.1110E-02  0.0000E+00      -1  -0.222E-02   20.00
 101 -1000.0000   -1437.369 0.4791   0.8455E-03  0.5958E-04 -0.9792E-03  0.0000E+00      -1  -0.196E-02   20.00
end


 Time:      200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -949.078 0.5220   0.9225E-03  0.9043E-04  0.1839E-07  0.0000E+00      -1   0.368E-07   20.00
   2   -10.0000    -970.554 0.5203   0.8842E-03  0.8877E-04 -0.5182E-02  0.0000E+00      -1  -0.104E-01   20.00
   3   -20.0000   -1052.067 0.5138   0.7593E-03  0.8274E-04 -0.8979E-02  0.0000E+00      -1  -0.180E-01   20.00
   4   -30.0000   -1204.592 0.5016   0.5253E-03  0.7146E-04 -0.1120E-01  0.0000E+00      -1  -0.224E-01   20.00
   5   -40.0000   -1472.965 0.4846   0.3335E-03  0.5834E-04 -0.1182E-01  0.0000E+00      -1  -0.236E-01   20.00
   6   -50.0000   -1930.694 0.4616   0.1663E-03  0.4314E-04 -0.1084E-01  0.0000E+00      -1  -0.217E-01   20.00
   7   -60.0000   -2441.715 0.4349   0.2173E-03  0.3289E-04 -0.8810E-02  0.0000E+00      -1  -0.176E-01   20.00
   8   -70.0000   -2842.136 0.4234   0.1545E-03  0.2789E-04 -0.6221E-02  0.0000E+00      -1  -0.124E-01   20.00
   9   -80.0000   -3194.251 0.4142   0.1114E-03  0.2415E-04 -0.3799E-02  0.0000E+00      -1  -0.760E-02   20.00
  10   -90.0000   -3456.010 0.4084   0.9339E-04  0.2214E-04 -0.2086E-02  0.0000E+00      -1  -0.417E-02   20.00
  11  -100.0000   -3603.272 0.4052   0.8329E-04  0.2102E-04 -0.1007E-02  0.0000E+00      -1  -0.201E-02   20.00
  12  -110.0000   -3670.513 0.4037   0.7870E-04  0.2050E-04 -0.4503E-03  0.0000E+00      -1  -0.901E-03   20.00
  13  -120.0000   -3695.828 0.4032   0.7699E-04  0.2031E-04 -0.2033E-03  0.0000E+00      -1  -0.407E-03   20.00
  14  -130.0000   -3702.986 0.4030   0.7651E-04  0.2026E-04 -0.1034E-03  0.0000E+00      -1  -0.207E-03   20.00
  15  -140.0000   -3702.797 0.4030   0.7653E-04  0.2026E-04 -0.6126E-04  0.0000E+00      -1  -0.123E-03   20.00
  16  -150.0000   -3698.987 0.4031   0.7679E-04  0.2029E-04 -0.3578E-04  0.0000E+00      -1  -0.716E-04   20.00
  17  -160.0000   -3692.118 0.4033   0.7726E-04  0.2034E-04 -0.9694E-05  0.0000E+00      -1  -0.194E-04   20.00
  18  -170.0000   -3681.508 0.4035   0.7799E-04  0.2043E-04  0.2356E-04  0.0000E+00      -1   0.471E-04   20.00
  19  -180.0000   -3666.110 0.4038   0.7905E-04  0.2054E-04  0.6549E-04  0.0000E+00      -1   0.131E-03   20.00
  20  -190.0000   -3645.003 0.4043   0.8049E-04  0.2070E-04  0.1147E-03  0.0000E+00      -1   0.229E-03   20.00
  21  -200.0000   -3617.703 0.4049   0.8237E-04  0.2091E-04  0.1681E-03  0.0000E+00      -1   0.336E-03   20.00
  22  -210.0000   -3584.308 0.4056   0.8466E-04  0.2117E-04  0.2217E-03  0.0000E+00      -1   0.443E-03   20.00
  23  -220.0000   -3545.474 0.4065   0.8732E-04  0.2147E-04  0.2716E-03  0.0000E+00      -1   0.543E-03   20.00
  24  -230.0000   -3502.228 0.4074   0.9028E-04  0.2180E-04  0.3153E-03  0.0000E+00      -1   0.631E-03   20.00
  25  -240.0000   -3455.736 0.4085   0.9347E-04  0.2215E-04  0.3515E-03  0.0000E+00      -1   0.703E-03   20.00
  26  -250.0000   -3407.094 0.4095   0.9681E-04  0.2252E-04  0.3803E-03  0.0000E+00      -1   0.761E-03   20.00
  27  -260.0000   -3357.207 0.4106   0.1002E-03  0.2290E-04  0.4028E-03  0.0000E+00      -1   0.806E-03   20.00
  28  -270.0000   -3306.736 0.4117   0.1037E-03  0.2329E-04  0.4205E-03  0.0000E+00      -1   0.841E-03   20.00
  29  -280.0000   -3256.110 0.4128   0.1072E-03  0.2368E-04  0.4350E-03  0.0000E+00      -1   0.870E-03   20.00
  30  -290.0000   -3205.553 0.4139   0.1106E-03  0.2406E-04  0.4480E-03  0.0000E+00      -1   0.896E-03   20.00
  31  -300.0000   -3155.121 0.4150   0.1141E-03  0.2445E-04  0.4610E-03  0.0000E+00      -1   0.922E-03   20.00
  32  -310.0000   -3104.735 0.4161   0.1175E-03  0.2484E-04  0.4755E-03  0.0000E+00      -1   0.951E-03   20.00
  33  -320.0000   -3054.208 0.4173   0.1210E-03  0.2522E-04  0.4930E-03  0.0000E+00      -1   0.986E-03   20.00
  34  -330.0000   -3003.963 0.4187   0.1288E-03  0.2584E-04  0.5183E-03  0.0000E+00      -1   0.104E-02   20.00
  35  -340.0000   -2953.730 0.4202   0.1366E-03  0.2647E-04  0.5532E-03  0.0000E+00      -1   0.111E-02   20.00
  36  -350.0000   -2903.008 0.4216   0.1445E-03  0.2710E-04  0.5959E-03  0.0000E+00      -1   0.119E-02   20.00
  37  -360.0000   -2851.333 0.4231   0.1526E-03  0.2774E-04  0.6467E-03  0.0000E+00      -1   0.129E-02   20.00
  38  -370.0000   -2798.325 0.4246   0.1609E-03  0.2840E-04  0.7053E-03  0.0000E+00      -1   0.141E-02   20.00
  39  -380.0000   -2743.727 0.4262   0.1694E-03  0.2908E-04  0.7706E-03  0.0000E+00      -1   0.154E-02   20.00
  40  -390.0000   -2687.421 0.4278   0.1782E-03  0.2978E-04  0.8407E-03  0.0000E+00      -1   0.168E-02   20.00
  41  -400.0000   -2629.429 0.4295   0.1872E-03  0.3050E-04  0.9136E-03  0.0000E+00      -1   0.183E-02   20.00
  42  -410.0000   -2569.890 0.4312   0.1965E-03  0.3124E-04  0.9870E-03  0.0000E+00      -1   0.197E-02   20.00
  43  -420.0000   -2509.025 0.4330   0.2060E-03  0.3199E-04  0.1059E-02  0.0000E+00      -1   0.212E-02   20.00
  44  -430.0000   -2447.097 0.4348   0.2156E-03  0.3276E-04  0.1129E-02  0.0000E+00      -1   0.226E-02   20.00
  45  -440.0000   -2385.171 0.4369   0.2321E-03  0.3380E-04  0.1203E-02  0.0000E+00      -1   0.241E-02   20.00
  46  -450.0000   -2323.929 0.4392   0.2536E-03  0.3502E-04  0.1281E-02  0.0000E+00      -1   0.256E-02   20.00
  47  -460.0000   -2264.015 0.4414   0.2746E-03  0.3621E-04  0.1352E-02  0.0000E+00      -1   0.270E-02   20.00
  48  -470.0000   -2205.395 0.4436   0.2952E-03  0.3738E-04  0.1416E-02  0.0000E+00      -1   0.283E-02   20.00
  49  -480.0000   -2148.009 0.4458   0.3153E-03  0.3852E-04  0.1475E-02  0.0000E+00      -1   0.295E-02   20.00
  50  -490.0000   -2091.782 0.4479   0.3350E-03  0.3964E-04  0.1530E-02  0.0000E+00      -1   0.306E-02   20.00
  51  -500.0000   -2036.632 0.4500   0.3543E-03  0.4074E-04  0.1581E-02  0.0000E+00      -1   0.316E-02   20.00
  52  -510.0000   -1982.479 0.4521   0.3733E-03  0.4182E-04  0.1630E-02  0.0000E+00      -1   0.326E-02   20.00
  53  -520.0000   -1929.251 0.4541   0.3920E-03  0.4288E-04  0.1677E-02  0.0000E+00      -1   0.335E-02   20.00
  54  -530.0000   -1877.758 0.4564   0.4272E-03  0.4436E-04  0.1727E-02  0.0000E+00      -1   0.345E-02   20.00
  55  -540.0000   -1828.462 0.4589   0.4656E-03  0.4591E-04  0.1779E-02  0.0000E+00      -1   0.356E-02   20.00
  56  -550.0000   -1781.201 0.4612   0.5023E-03  0.4739E-04  0.1825E-02  0.0000E+00      -1   0.365E-02   20.00
  57  -560.0000   -1735.697 0.4634   0.5377E-03  0.4882E-04  0.1865E-02  0.0000E+00      -1   0.373E-02   20.00
  58  -570.0000   -1691.763 0.4655   0.5719E-03  0.5020E-04  0.1897E-02  0.0000E+00      -1   0.379E-02   20.00
  59  -580.0000   -1649.283 0.4676   0.6050E-03  0.5153E-04  0.1921E-02  0.0000E+00      -1   0.384E-02   20.00
  60  -590.0000   -1608.195 0.4696   0.6369E-03  0.5282E-04  0.1935E-02  0.0000E+00      -1   0.387E-02   20.00
  61  -600.0000   -1568.478 0.4716   0.6678E-03  0.5407E-04  0.1936E-02  0.0000E+00      -1   0.387E-02   20.00
  62  -610.0000   -1530.147 0.4734   0.6976E-03  0.5527E-04  0.1925E-02  0.0000E+00      -1   0.385E-02   20.00
  63  -620.0000   -1493.683 0.4756   0.7501E-03  0.5686E-04  0.1894E-02  0.0000E+00      -1   0.379E-02   20.00
  64  -630.0000   -1459.646 0.4777   0.8078E-03  0.5851E-04  0.1840E-02  0.0000E+00      -1   0.368E-02   20.00
  65  -640.0000   -1427.978 0.4797   0.8614E-03  0.6004E-04  0.1766E-02  0.0000E+00      -1   0.353E-02   20.00
  66  -650.0000   -1398.540 0.4816   0.9113E-03  0.6146E-04  0.1669E-02  0.0000E+00      -1   0.334E-02   20.00
  67  -660.0000   -1371.254 0.4833   0.9576E-03  0.6278E-04  0.1550E-02  0.0000E+00      -1   0.310E-02   20.00
  68  -670.0000   -1346.081 0.4848   0.1000E-02  0.6399E-04  0.1409E-02  0.0000E+00      -1   0.282E-02   20.00
  69  -680.0000   -1323.006 0.4863   0.1039E-02  0.6511E-04  0.1247E-02  0.0000E+00      -1   0.249E-02   20.00
  70  -690.0000   -1302.031 0.4876   0.1075E-02  0.6612E-04  0.1064E-02  0.0000E+00      -1   0.213E-02   20.00
  71  -700.0000   -1283.165 0.4888   0.1107E-02  0.6703E-04  0.8616E-03  0.0000E+00      -1   0.172E-02   20.00
  72  -710.0000   -1266.421 0.4898   0.1135E-02  0.6784E-04  0.6422E-03  0.0000E+00      -1   0.128E-02   20.00
  73  -720.0000   -1251.817 0.4907   0.1160E-02  0.6855E-04  0.4075E-03  0.0000E+00      -1   0.815E-03   20.00
  74  -730.0000   -1239.368 0.4915   0.1181E-02  0.6915E-04  0.1595E-03  0.0000E+00      -1   0.319E-03   20.00
  75  -740.0000   -1229.096 0.4922   0.1198E-02  0.6965E-04 -0.9977E-04  0.0000E+00      -1  -0.200E-03   20.00
  76  -750.0000   -1221.020 0.4927   0.1212E-02  0.7004E-04 -0.3685E-03  0.0000E+00      -1  -0.737E-03   20.00
  77  -760.0000   -1215.170 0.4930   0.1222E-02  0.7032E-04 -0.6451E-03  0.0000E+00      -1  -0.129E-02   20.00
  78  -770.0000   -1211.579 0.4933   0.1228E-02  0.7049E-04 -0.9281E-03  0.0000E+00      -1  -0.186E-02   20.00
  79  -780.0000   -1210.292 0.4934   0.1230E-02  0.7055E-04 -0.1212E-02  0.0000E+00      -1  -0.242E-02   20.00
  80  -790.0000   -1211.290 0.4933   0.1229E-02  0.7051E-04 -0.1482E-02  0.0000E+00      -1  -0.296E-02   20.00
  81  -800.0000   -1214.439 0.4931   0.1223E-02  0.7035E-04 -0.1728E-02  0.0000E+00      -1  -0.346E-02   20.00
  82  -810.0000   -1219.560 0.4928   0.1215E-02  0.7011E-04 -0.1945E-02  0.0000E+00      -1  -0.389E-02   20.00
  83  -820.0000   -1226.485 0.4923   0.1203E-02  0.6977E-04 -0.2133E-02  0.0000E+00      -1  -0.427E-02   20.00
  84  -830.0000   -1235.052 0.4918   0.1188E-02  0.6936E-04 -0.2293E-02  0.0000E+00      -1  -0.459E-02   20.00
  85  -840.0000   -1245.102 0.4912   0.1171E-02  0.6887E-04 -0.2424E-02  0.0000E+00      -1  -0.485E-02   20.00
  86  -850.0000   -1256.475 0.4905   0.1152E-02  0.6832E-04 -0.2528E-02  0.0000E+00      -1  -0.506E-02   20.00
  87  -860.0000   -1269.007 0.4897   0.1131E-02  0.6772E-04 -0.2602E-02  0.0000E+00      -1  -0.520E-02   20.00
  88  -870.0000   -1282.525 0.4888   0.1108E-02  0.6707E-04 -0.2649E-02  0.0000E+00      -1  -0.530E-02   20.00
  89  -880.0000   -1296.843 0.4879   0.1084E-02  0.6637E-04 -0.2667E-02  0.0000E+00      -1  -0.533E-02   20.00
  90  -890.0000   -1311.762 0.4870   0.1058E-02  0.6565E-04 -0.2657E-02  0.0000E+00      -1  -0.531E-02   20.00
  91  -900.0000   -1327.061 0.4860   0.1032E-02  0.6491E-04 -0.2619E-02  0.0000E+00      -1  -0.524E-02   20.00
  92  -910.0000   -1342.492 0.4851   0.1006E-02  0.6417E-04 -0.2552E-02  0.0000E+00      -1  -0.510E-02   20.00
  93  -920.0000   -1357.783 0.4841   0.9804E-03  0.6343E-04 -0.2458E-02  0.0000E+00      -1  -0.492E-02   20.00
  94  -930.0000   -1372.625 0.4832   0.9553E-03  0.6271E-04 -0.2337E-02  0.0000E+00      -1  -0.467E-02   20.00
  95  -940.0000   -1386.678 0.4823   0.9314E-03  0.6203E-04 -0.2188E-02  0.0000E+00      -1  -0.438E-02   20.00
  96  -950.0000   -1399.571 0.4815   0.9096E-03  0.6141E-04 -0.2014E-02  0.0000E+00      -1  -0.403E-02   20.00
  97  -960.0000   -1410.909 0.4808   0.8904E-03  0.6086E-04 -0.1816E-02  0.0000E+00      -1  -0.363E-02   20.00
  98  -970.0000   -1420.297 0.4802   0.8745E-03  0.6041E-04 -0.1596E-02  0.0000E+00      -1  -0.319E-02   20.00
  99  -980.0000   -1427.355 0.4797   0.8625E-03  0.6007E-04 -0.1359E-02  0.0000E+00      -1  -0.272E-02   20.00
 100  -990.0000   -1431.758 0.4795   0.8550E-03  0.5985E-04 -0.1110E-02  0.0000E+00      -1  -0.222E-02   20.00
 101 -1000.0000   -1433.267 0.4794   0.8525E-03  0.5978E-04 -0.9826E-03  0.0000E+00      -1  -0.197E-02   20.00
end


 Time:      210.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1002.708 0.5177   0.8342E-03  0.8635E-04  0.1630E-08  0.0000E+00      -1   0.326E-08   20.00
   2   -10.0000   -1019.108 0.5164   0.8095E-03  0.8516E-04 -0.4124E-02  0.0000E+00      -1  -0.825E-02   20.00
   3   -20.0000   -1089.562 0.5108   0.7016E-03  0.7996E-04 -0.7592E-02  0.0000E+00      -1  -0.152E-01   20.00
   4   -30.0000   -1230.243 0.5000   0.5070E-03  0.7021E-04 -0.9921E-02  0.0000E+00      -1  -0.198E-01   20.00
   5   -40.0000   -1476.966 0.4844   0.3293E-03  0.5806E-04 -0.1087E-01  0.0000E+00      -1  -0.217E-01   20.00
   6   -50.0000   -1905.984 0.4627   0.1721E-03  0.4375E-04 -0.1044E-01  0.0000E+00      -1  -0.209E-01   20.00
   7   -60.0000   -2380.858 0.4371   0.2353E-03  0.3398E-04 -0.8799E-02  0.0000E+00      -1  -0.176E-01   20.00
   8   -70.0000   -2753.315 0.4259   0.1685E-03  0.2900E-04 -0.6441E-02  0.0000E+00      -1  -0.129E-01   20.00
   9   -80.0000   -3104.012 0.4162   0.1177E-03  0.2485E-04 -0.4170E-02  0.0000E+00      -1  -0.834E-02   20.00
  10   -90.0000   -3388.659 0.4099   0.9806E-04  0.2266E-04 -0.2438E-02  0.0000E+00      -1  -0.488E-02   20.00
  11  -100.0000   -3562.946 0.4061   0.8607E-04  0.2133E-04 -0.1253E-02  0.0000E+00      -1  -0.251E-02   20.00
  12  -110.0000   -3650.380 0.4042   0.8009E-04  0.2066E-04 -0.5883E-03  0.0000E+00      -1  -0.118E-02   20.00
  13  -120.0000   -3686.941 0.4034   0.7760E-04  0.2038E-04 -0.2696E-03  0.0000E+00      -1  -0.539E-03   20.00
  14  -130.0000   -3699.247 0.4031   0.7676E-04  0.2029E-04 -0.1312E-03  0.0000E+00      -1  -0.262E-03   20.00
  15  -140.0000   -3701.016 0.4031   0.7665E-04  0.2028E-04 -0.7080E-04  0.0000E+00      -1  -0.142E-03   20.00
  16  -150.0000   -3697.703 0.4032   0.7688E-04  0.2030E-04 -0.3730E-04  0.0000E+00      -1  -0.746E-04   20.00
  17  -160.0000   -3690.721 0.4033   0.7736E-04  0.2035E-04 -0.7978E-05  0.0000E+00      -1  -0.160E-04   20.00
  18  -170.0000   -3679.779 0.4035   0.7811E-04  0.2044E-04  0.2627E-04  0.0000E+00      -1   0.525E-04   20.00
  19  -180.0000   -3664.030 0.4039   0.7919E-04  0.2056E-04  0.6801E-04  0.0000E+00      -1   0.136E-03   20.00
  20  -190.0000   -3642.669 0.4044   0.8065E-04  0.2072E-04  0.1164E-03  0.0000E+00      -1   0.233E-03   20.00
  21  -200.0000   -3615.276 0.4050   0.8253E-04  0.2093E-04  0.1685E-03  0.0000E+00      -1   0.337E-03   20.00
  22  -210.0000   -3581.962 0.4057   0.8482E-04  0.2119E-04  0.2208E-03  0.0000E+00      -1   0.442E-03   20.00
  23  -220.0000   -3543.352 0.4065   0.8746E-04  0.2148E-04  0.2697E-03  0.0000E+00      -1   0.539E-03   20.00
  24  -230.0000   -3500.416 0.4075   0.9041E-04  0.2181E-04  0.3128E-03  0.0000E+00      -1   0.626E-03   20.00
  25  -240.0000   -3454.256 0.4085   0.9357E-04  0.2216E-04  0.3489E-03  0.0000E+00      -1   0.698E-03   20.00
  26  -250.0000   -3405.921 0.4095   0.9689E-04  0.2253E-04  0.3779E-03  0.0000E+00      -1   0.756E-03   20.00
  27  -260.0000   -3356.283 0.4106   0.1003E-03  0.2291E-04  0.4009E-03  0.0000E+00      -1   0.802E-03   20.00
  28  -270.0000   -3305.991 0.4117   0.1037E-03  0.2330E-04  0.4192E-03  0.0000E+00      -1   0.838E-03   20.00
  29  -280.0000   -3255.468 0.4128   0.1072E-03  0.2368E-04  0.4344E-03  0.0000E+00      -1   0.869E-03   20.00
  30  -290.0000   -3204.943 0.4140   0.1107E-03  0.2407E-04  0.4481E-03  0.0000E+00      -1   0.896E-03   20.00
  31  -300.0000   -3154.478 0.4151   0.1141E-03  0.2445E-04  0.4618E-03  0.0000E+00      -1   0.924E-03   20.00
  32  -310.0000   -3104.007 0.4162   0.1176E-03  0.2484E-04  0.4769E-03  0.0000E+00      -1   0.954E-03   20.00
  33  -320.0000   -3053.379 0.4173   0.1211E-03  0.2523E-04  0.4957E-03  0.0000E+00      -1   0.991E-03   20.00
  34  -330.0000   -3002.869 0.4187   0.1290E-03  0.2586E-04  0.5224E-03  0.0000E+00      -1   0.104E-02   20.00
  35  -340.0000   -2952.375 0.4202   0.1368E-03  0.2649E-04  0.5578E-03  0.0000E+00      -1   0.112E-02   20.00
  36  -350.0000   -2901.379 0.4217   0.1448E-03  0.2712E-04  0.6009E-03  0.0000E+00      -1   0.120E-02   20.00
  37  -360.0000   -2849.431 0.4232   0.1529E-03  0.2776E-04  0.6518E-03  0.0000E+00      -1   0.130E-02   20.00
  38  -370.0000   -2796.179 0.4247   0.1612E-03  0.2843E-04  0.7102E-03  0.0000E+00      -1   0.142E-02   20.00
  39  -380.0000   -2741.389 0.4263   0.1697E-03  0.2911E-04  0.7749E-03  0.0000E+00      -1   0.155E-02   20.00
  40  -390.0000   -2684.959 0.4279   0.1785E-03  0.2981E-04  0.8441E-03  0.0000E+00      -1   0.169E-02   20.00
  41  -400.0000   -2626.915 0.4296   0.1876E-03  0.3053E-04  0.9158E-03  0.0000E+00      -1   0.183E-02   20.00
  42  -410.0000   -2567.390 0.4313   0.1969E-03  0.3127E-04  0.9881E-03  0.0000E+00      -1   0.198E-02   20.00
  43  -420.0000   -2506.591 0.4331   0.2064E-03  0.3202E-04  0.1059E-02  0.0000E+00      -1   0.212E-02   20.00
