 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:15:28
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000     -95.355 0.6606   0.5005E-01  0.2670E-03 -0.2764E+00  0.0000E+00      -1  -0.512E+00   20.00
   5   -40.0000    -155.230 0.6449   0.2869E-01  0.2567E-03 -0.2722E+00  0.0000E+00      -1  -0.504E+00   20.00
   6   -50.0000    -276.419 0.6162   0.1238E-01  0.2171E-03 -0.2618E+00  0.0000E+00      -1  -0.485E+00   20.00
   7   -60.0000    -508.698 0.5650   0.8610E-02  0.1496E-03 -0.2347E+00  0.0000E+00      -1  -0.435E+00   20.00
   8   -70.0000    -879.855 0.5208   0.2680E-02  0.9641E-04 -0.1807E+00  0.0000E+00      -1  -0.335E+00   20.00
   9   -80.0000   -1793.349 0.4606   0.4866E-03  0.4676E-04 -0.9858E-01  0.0000E+00      -1  -0.183E+00   20.00
  10   -90.0000   -3561.744 0.4062   0.8644E-04  0.2137E-04 -0.2833E-01  0.0000E+00      -1  -0.525E-01   20.00
  11  -100.0000   -4384.524 0.3909   0.5039E-04  0.1665E-04 -0.3093E-02  0.0000E+00      -1  -0.573E-02   20.00
  12  -110.0000   -4474.133 0.3895   0.4765E-04  0.1622E-04 -0.2832E-03  0.0000E+00      -1  -0.525E-03   20.00
  13  -120.0000   -4480.583 0.3893   0.4745E-04  0.1619E-04 -0.6384E-04  0.0000E+00      -1  -0.118E-03   20.00
  14  -130.0000   -4481.008 0.3893   0.4744E-04  0.1619E-04 -0.4850E-04  0.0000E+00      -1  -0.898E-04   20.00
  15  -140.0000   -4481.032 0.3893   0.4744E-04  0.1619E-04 -0.4747E-04  0.0000E+00      -1  -0.879E-04   20.00
  16  -150.0000   -4481.021 0.3893   0.4744E-04  0.1619E-04 -0.4714E-04  0.0000E+00      -1  -0.873E-04   20.00
  17  -160.0000   -4480.906 0.3893   0.4744E-04  0.1619E-04 -0.4555E-04  0.0000E+00      -1  -0.844E-04   20.00
  18  -170.0000   -4480.224 0.3894   0.4746E-04  0.1619E-04 -0.3781E-04  0.0000E+00      -1  -0.700E-04   20.00
  19  -180.0000   -4476.835 0.3894   0.4756E-04  0.1621E-04 -0.7831E-05  0.0000E+00      -1  -0.145E-04   20.00
  20  -190.0000   -4463.538 0.3896   0.4796E-04  0.1627E-04  0.7726E-04  0.0000E+00      -1   0.143E-03   20.00
  21  -200.0000   -4424.947 0.3903   0.4911E-04  0.1645E-04  0.2349E-03  0.0000E+00      -1   0.435E-03   20.00
  22  -210.0000   -4349.048 0.3915   0.5138E-04  0.1680E-04  0.3948E-03  0.0000E+00      -1   0.731E-03   20.00
  23  -220.0000   -4252.252 0.3931   0.5428E-04  0.1725E-04  0.4875E-03  0.0000E+00      -1   0.903E-03   20.00
  24  -230.0000   -4149.704 0.3948   0.5734E-04  0.1773E-04  0.5291E-03  0.0000E+00      -1   0.980E-03   20.00
  25  -240.0000   -4047.692 0.3965   0.6039E-04  0.1821E-04  0.5489E-03  0.0000E+00      -1   0.102E-02   20.00
  26  -250.0000   -3947.806 0.3982   0.6338E-04  0.1867E-04  0.5632E-03  0.0000E+00      -1   0.104E-02   20.00
  27  -260.0000   -3849.980 0.3998   0.6644E-04  0.1914E-04  0.5811E-03  0.0000E+00      -1   0.108E-02   20.00
  28  -270.0000   -3755.020 0.4019   0.7295E-04  0.1986E-04  0.6050E-03  0.0000E+00      -1   0.112E-02   20.00
  29  -280.0000   -3663.814 0.4039   0.7920E-04  0.2056E-04  0.6307E-03  0.0000E+00      -1   0.117E-02   20.00
  30  -290.0000   -3575.538 0.4058   0.8526E-04  0.2124E-04  0.6556E-03  0.0000E+00      -1   0.121E-02   20.00
  31  -300.0000   -3489.861 0.4077   0.9113E-04  0.2189E-04  0.6779E-03  0.0000E+00      -1   0.126E-02   20.00
  32  -310.0000   -3406.618 0.4095   0.9684E-04  0.2253E-04  0.6974E-03  0.0000E+00      -1   0.129E-02   20.00
  33  -320.0000   -3325.696 0.4113   0.1024E-03  0.2315E-04  0.7144E-03  0.0000E+00      -1   0.132E-02   20.00
  34  -330.0000   -3246.959 0.4130   0.1078E-03  0.2375E-04  0.7298E-03  0.0000E+00      -1   0.135E-02   20.00
  35  -340.0000   -3170.192 0.4147   0.1131E-03  0.2433E-04  0.7450E-03  0.0000E+00      -1   0.138E-02   20.00
  36  -350.0000   -3095.093 0.4164   0.1182E-03  0.2491E-04  0.7611E-03  0.0000E+00      -1   0.141E-02   20.00
  37  -360.0000   -3022.060 0.4182   0.1260E-03  0.2562E-04  0.7798E-03  0.0000E+00      -1   0.144E-02   20.00
  38  -370.0000   -2951.958 0.4202   0.1369E-03  0.2649E-04  0.7931E-03  0.0000E+00      -1   0.147E-02   20.00
  39  -380.0000   -2885.913 0.4221   0.1472E-03  0.2731E-04  0.7836E-03  0.0000E+00      -1   0.145E-02   20.00
  40  -390.0000   -2825.173 0.4239   0.1567E-03  0.2807E-04  0.7390E-03  0.0000E+00      -1   0.137E-02   20.00
  41  -400.0000   -2771.233 0.4254   0.1651E-03  0.2874E-04  0.6648E-03  0.0000E+00      -1   0.123E-02   20.00
  42  -410.0000   -2724.337 0.4268   0.1724E-03  0.2932E-04  0.5871E-03  0.0000E+00      -1   0.109E-02   20.00
  43  -420.0000   -2682.934 0.4280   0.1789E-03  0.2983E-04  0.5303E-03  0.0000E+00      -1   0.982E-03   20.00
  44  -430.0000   -2644.940 0.4291   0.1848E-03  0.3031E-04  0.4995E-03  0.0000E+00      -1   0.925E-03   20.00
  45  -440.0000   -2608.819 0.4301   0.1904E-03  0.3075E-04  0.4871E-03  0.0000E+00      -1   0.902E-03   20.00
  46  -450.0000   -2573.751 0.4311   0.1959E-03  0.3119E-04  0.4840E-03  0.0000E+00      -1   0.896E-03   20.00
  47  -460.0000   -2539.381 0.4321   0.2012E-03  0.3162E-04  0.4847E-03  0.0000E+00      -1   0.898E-03   20.00
  48  -470.0000   -2505.565 0.4331   0.2065E-03  0.3204E-04  0.4869E-03  0.0000E+00      -1   0.902E-03   20.00
  49  -480.0000   -2472.221 0.4340   0.2117E-03  0.3245E-04  0.4900E-03  0.0000E+00      -1   0.907E-03   20.00
  50  -490.0000   -2439.273 0.4350   0.2169E-03  0.3286E-04  0.4942E-03  0.0000E+00      -1   0.915E-03   20.00
  51  -500.0000   -2406.770 0.4360   0.2245E-03  0.3337E-04  0.5007E-03  0.0000E+00      -1   0.927E-03   20.00
  52  -510.0000   -2374.837 0.4373   0.2357E-03  0.3400E-04  0.5094E-03  0.0000E+00      -1   0.943E-03   20.00
  53  -520.0000   -2343.523 0.4384   0.2467E-03  0.3463E-04  0.5190E-03  0.0000E+00      -1   0.961E-03   20.00
  54  -530.0000   -2312.741 0.4396   0.2575E-03  0.3524E-04  0.5287E-03  0.0000E+00      -1   0.979E-03   20.00
  55  -540.0000   -2282.445 0.4407   0.2681E-03  0.3584E-04  0.5378E-03  0.0000E+00      -1   0.996E-03   20.00
  56  -550.0000   -2252.608 0.4419   0.2786E-03  0.3644E-04  0.5463E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2223.217 0.4430   0.2889E-03  0.3702E-04  0.5537E-03  0.0000E+00      -1   0.103E-02   20.00
  58  -570.0000   -2194.262 0.4441   0.2991E-03  0.3760E-04  0.5603E-03  0.0000E+00      -1   0.104E-02   20.00
  59  -580.0000   -2165.735 0.4451   0.3091E-03  0.3817E-04  0.5659E-03  0.0000E+00      -1   0.105E-02   20.00
  60  -590.0000   -2137.628 0.4462   0.3189E-03  0.3873E-04  0.5708E-03  0.0000E+00      -1   0.106E-02   20.00
  61  -600.0000   -2109.931 0.4472   0.3286E-03  0.3928E-04  0.5748E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2082.639 0.4483   0.3382E-03  0.3982E-04  0.5781E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2055.740 0.4493   0.3476E-03  0.4036E-04  0.5807E-03  0.0000E+00      -1   0.108E-02   20.00
  64  -630.0000   -2029.225 0.4503   0.3569E-03  0.4089E-04  0.5828E-03  0.0000E+00      -1   0.108E-02   20.00
  65  -640.0000   -2003.078 0.4513   0.3661E-03  0.4141E-04  0.5847E-03  0.0000E+00      -1   0.108E-02   20.00
  66  -650.0000   -1977.277 0.4522   0.3752E-03  0.4192E-04  0.5868E-03  0.0000E+00      -1   0.109E-02   20.00
  67  -660.0000   -1951.788 0.4532   0.3841E-03  0.4243E-04  0.5896E-03  0.0000E+00      -1   0.109E-02   20.00
  68  -670.0000   -1926.571 0.4542   0.3929E-03  0.4293E-04  0.5935E-03  0.0000E+00      -1   0.110E-02   20.00
  69  -680.0000   -1901.708 0.4553   0.4086E-03  0.4361E-04  0.5994E-03  0.0000E+00      -1   0.111E-02   20.00
  70  -690.0000   -1877.283 0.4565   0.4276E-03  0.4438E-04  0.6073E-03  0.0000E+00      -1   0.112E-02   20.00
  71  -700.0000   -1853.289 0.4576   0.4463E-03  0.4513E-04  0.6157E-03  0.0000E+00      -1   0.114E-02   20.00
  72  -710.0000   -1829.676 0.4588   0.4646E-03  0.4587E-04  0.6241E-03  0.0000E+00      -1   0.116E-02   20.00
  73  -720.0000   -1806.413 0.4599   0.4827E-03  0.4660E-04  0.6320E-03  0.0000E+00      -1   0.117E-02   20.00
  74  -730.0000   -1783.483 0.4611   0.5006E-03  0.4732E-04  0.6389E-03  0.0000E+00      -1   0.118E-02   20.00
  75  -740.0000   -1760.875 0.4622   0.5181E-03  0.4803E-04  0.6449E-03  0.0000E+00      -1   0.119E-02   20.00
  76  -750.0000   -1738.582 0.4633   0.5355E-03  0.4873E-04  0.6498E-03  0.0000E+00      -1   0.120E-02   20.00
  77  -760.0000   -1716.598 0.4643   0.5526E-03  0.4942E-04  0.6537E-03  0.0000E+00      -1   0.121E-02   20.00
  78  -770.0000   -1694.917 0.4654   0.5695E-03  0.5010E-04  0.6565E-03  0.0000E+00      -1   0.122E-02   20.00
  79  -780.0000   -1673.534 0.4664   0.5861E-03  0.5077E-04  0.6585E-03  0.0000E+00      -1   0.122E-02   20.00
  80  -790.0000   -1652.441 0.4675   0.6025E-03  0.5143E-04  0.6596E-03  0.0000E+00      -1   0.122E-02   20.00
  81  -800.0000   -1631.633 0.4685   0.6187E-03  0.5209E-04  0.6599E-03  0.0000E+00      -1   0.122E-02   20.00
  82  -810.0000   -1611.103 0.4695   0.6347E-03  0.5273E-04  0.6597E-03  0.0000E+00      -1   0.122E-02   20.00
  83  -820.0000   -1590.838 0.4705   0.6504E-03  0.5337E-04  0.6593E-03  0.0000E+00      -1   0.122E-02   20.00
  84  -830.0000   -1570.825 0.4715   0.6660E-03  0.5400E-04  0.6590E-03  0.0000E+00      -1   0.122E-02   20.00
  85  -840.0000   -1551.044 0.4724   0.6814E-03  0.5462E-04  0.6592E-03  0.0000E+00      -1   0.122E-02   20.00
  86  -850.0000   -1531.472 0.4734   0.6966E-03  0.5523E-04  0.6602E-03  0.0000E+00      -1   0.122E-02   20.00
  87  -860.0000   -1512.133 0.4744   0.7188E-03  0.5597E-04  0.6625E-03  0.0000E+00      -1   0.123E-02   20.00
  88  -870.0000   -1493.097 0.4756   0.7510E-03  0.5689E-04  0.6660E-03  0.0000E+00      -1   0.123E-02   20.00
  89  -880.0000   -1474.386 0.4768   0.7828E-03  0.5779E-04  0.6700E-03  0.0000E+00      -1   0.124E-02   20.00
  90  -890.0000   -1455.969 0.4780   0.8140E-03  0.5868E-04  0.6736E-03  0.0000E+00      -1   0.125E-02   20.00
  91  -900.0000   -1437.828 0.4791   0.8447E-03  0.5956E-04  0.6754E-03  0.0000E+00      -1   0.125E-02   20.00
  92  -910.0000   -1419.971 0.4802   0.8750E-03  0.6042E-04  0.6730E-03  0.0000E+00      -1   0.125E-02   20.00
  93  -920.0000   -1402.438 0.4813   0.9047E-03  0.6127E-04  0.6621E-03  0.0000E+00      -1   0.123E-02   20.00
  94  -930.0000   -1385.325 0.4824   0.9337E-03  0.6210E-04  0.6351E-03  0.0000E+00      -1   0.118E-02   20.00
  95  -940.0000   -1368.821 0.4834   0.9617E-03  0.6289E-04  0.5802E-03  0.0000E+00      -1   0.107E-02   20.00
  96  -950.0000   -1353.241 0.4844   0.9881E-03  0.6365E-04  0.4810E-03  0.0000E+00      -1   0.891E-03   20.00
  97  -960.0000   -1339.061 0.4853   0.1012E-02  0.6433E-04  0.3194E-03  0.0000E+00      -1   0.591E-03   20.00
  98  -970.0000   -1326.903 0.4860   0.1033E-02  0.6492E-04  0.8047E-04  0.0000E+00      -1   0.149E-03   20.00
  99  -980.0000   -1317.477 0.4866   0.1049E-02  0.6538E-04 -0.2400E-03  0.0000E+00      -1  -0.444E-03   20.00
 100  -990.0000   -1311.465 0.4870   0.1059E-02  0.6567E-04 -0.6301E-03  0.0000E+00      -1  -0.117E-02   20.00
 101 -1000.0000   -1309.383 0.4871   0.1062E-02  0.6577E-04 -0.8399E-03  0.0000E+00      -1  -0.156E-02   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -101.916 0.6589   0.4680E-01  0.2664E-03 -0.1000E+00  0.0000E+00      -1  -0.185E+00   20.00
   2   -10.0000    -115.646 0.6552   0.4052E-01  0.2653E-03 -0.1080E+00  0.0000E+00      -1  -0.200E+00   20.00
   3   -20.0000    -135.847 0.6499   0.3393E-01  0.2613E-03 -0.1176E+00  0.0000E+00      -1  -0.218E+00   20.00
   4   -30.0000    -166.650 0.6420   0.2625E-01  0.2532E-03 -0.1284E+00  0.0000E+00      -1  -0.238E+00   20.00
   5   -40.0000    -217.096 0.6297   0.1810E-01  0.2370E-03 -0.1396E+00  0.0000E+00      -1  -0.259E+00   20.00
   6   -50.0000    -310.049 0.6091   0.1010E-01  0.2063E-03 -0.1490E+00  0.0000E+00      -1  -0.276E+00   20.00
   7   -60.0000    -441.576 0.5755   0.1149E-01  0.1644E-03 -0.1518E+00  0.0000E+00      -1  -0.281E+00   20.00
   8   -70.0000    -604.543 0.5514   0.5936E-02  0.1319E-03 -0.1442E+00  0.0000E+00      -1  -0.267E+00   20.00
   9   -80.0000    -926.095 0.5163   0.2364E-02  0.9200E-04 -0.1219E+00  0.0000E+00      -1  -0.226E+00   20.00
  10   -90.0000   -1628.284 0.4686   0.6179E-03  0.5206E-04 -0.7954E-01  0.0000E+00      -1  -0.147E+00   20.00
  11  -100.0000   -3050.996 0.4173   0.1205E-03  0.2516E-04 -0.3162E-01  0.0000E+00      -1  -0.586E-01   20.00
  12  -110.0000   -4217.906 0.3937   0.5528E-04  0.1741E-04 -0.5805E-02  0.0000E+00      -1  -0.107E-01   20.00
  13  -120.0000   -4452.888 0.3898   0.4828E-04  0.1632E-04 -0.7192E-03  0.0000E+00      -1  -0.133E-02   20.00
  14  -130.0000   -4478.386 0.3894   0.4751E-04  0.1620E-04 -0.1145E-03  0.0000E+00      -1  -0.212E-03   20.00
  15  -140.0000   -4480.791 0.3893   0.4744E-04  0.1619E-04 -0.5354E-04  0.0000E+00      -1  -0.992E-04   20.00
  16  -150.0000   -4480.949 0.3893   0.4744E-04  0.1619E-04 -0.4711E-04  0.0000E+00      -1  -0.872E-04   20.00
  17  -160.0000   -4480.652 0.3893   0.4745E-04  0.1619E-04 -0.4334E-04  0.0000E+00      -1  -0.803E-04   20.00
  18  -170.0000   -4479.213 0.3894   0.4749E-04  0.1620E-04 -0.3085E-04  0.0000E+00      -1  -0.571E-04   20.00
  19  -180.0000   -4473.639 0.3895   0.4766E-04  0.1622E-04  0.7250E-05  0.0000E+00      -1   0.134E-04   20.00
  20  -190.0000   -4456.219 0.3898   0.4818E-04  0.1630E-04  0.9533E-04  0.0000E+00      -1   0.177E-03   20.00
  21  -200.0000   -4414.436 0.3904   0.4943E-04  0.1650E-04  0.2365E-03  0.0000E+00      -1   0.438E-03   20.00
  22  -210.0000   -4341.521 0.3917   0.5161E-04  0.1684E-04  0.3790E-03  0.0000E+00      -1   0.702E-03   20.00
  23  -220.0000   -4248.465 0.3932   0.5439E-04  0.1727E-04  0.4730E-03  0.0000E+00      -1   0.876E-03   20.00
  24  -230.0000   -4147.956 0.3949   0.5739E-04  0.1774E-04  0.5218E-03  0.0000E+00      -1   0.966E-03   20.00
  25  -240.0000   -4046.688 0.3965   0.6042E-04  0.1821E-04  0.5467E-03  0.0000E+00      -1   0.101E-02   20.00
  26  -250.0000   -3946.919 0.3982   0.6340E-04  0.1868E-04  0.5635E-03  0.0000E+00      -1   0.104E-02   20.00
  27  -260.0000   -3848.967 0.3998   0.6651E-04  0.1915E-04  0.5825E-03  0.0000E+00      -1   0.108E-02   20.00
  28  -270.0000   -3753.871 0.4019   0.7303E-04  0.1987E-04  0.6061E-03  0.0000E+00      -1   0.112E-02   20.00
  29  -280.0000   -3662.657 0.4039   0.7928E-04  0.2057E-04  0.6310E-03  0.0000E+00      -1   0.117E-02   20.00
  30  -290.0000   -3574.469 0.4059   0.8533E-04  0.2124E-04  0.6552E-03  0.0000E+00      -1   0.121E-02   20.00
  31  -300.0000   -3488.911 0.4077   0.9120E-04  0.2190E-04  0.6773E-03  0.0000E+00      -1   0.125E-02   20.00
  32  -310.0000   -3405.790 0.4096   0.9690E-04  0.2253E-04  0.6968E-03  0.0000E+00      -1   0.129E-02   20.00
  33  -320.0000   -3324.961 0.4113   0.1024E-03  0.2315E-04  0.7141E-03  0.0000E+00      -1   0.132E-02   20.00
  34  -330.0000   -3246.265 0.4130   0.1078E-03  0.2375E-04  0.7300E-03  0.0000E+00      -1   0.135E-02   20.00
  35  -340.0000   -3169.484 0.4147   0.1131E-03  0.2434E-04  0.7455E-03  0.0000E+00      -1   0.138E-02   20.00
  36  -350.0000   -3094.368 0.4164   0.1182E-03  0.2491E-04  0.7608E-03  0.0000E+00      -1   0.141E-02   20.00
  37  -360.0000   -3021.469 0.4182   0.1261E-03  0.2563E-04  0.7758E-03  0.0000E+00      -1   0.144E-02   20.00
  38  -370.0000   -2951.910 0.4202   0.1369E-03  0.2649E-04  0.7824E-03  0.0000E+00      -1   0.145E-02   20.00
  39  -380.0000   -2886.865 0.4221   0.1471E-03  0.2730E-04  0.7673E-03  0.0000E+00      -1   0.142E-02   20.00
  40  -390.0000   -2827.234 0.4238   0.1564E-03  0.2804E-04  0.7247E-03  0.0000E+00      -1   0.134E-02   20.00
  41  -400.0000   -2773.844 0.4253   0.1647E-03  0.2870E-04  0.6617E-03  0.0000E+00      -1   0.123E-02   20.00
  42  -410.0000   -2726.616 0.4267   0.1721E-03  0.2929E-04  0.5957E-03  0.0000E+00      -1   0.110E-02   20.00
  43  -420.0000   -2684.418 0.4279   0.1786E-03  0.2981E-04  0.5432E-03  0.0000E+00      -1   0.101E-02   20.00
  44  -430.0000   -2645.690 0.4290   0.1847E-03  0.3030E-04  0.5102E-03  0.0000E+00      -1   0.945E-03   20.00
  45  -440.0000   -2609.107 0.4301   0.1904E-03  0.3075E-04  0.4935E-03  0.0000E+00      -1   0.914E-03   20.00
  46  -450.0000   -2573.809 0.4311   0.1959E-03  0.3119E-04  0.4872E-03  0.0000E+00      -1   0.902E-03   20.00
  47  -460.0000   -2539.342 0.4321   0.2013E-03  0.3162E-04  0.4862E-03  0.0000E+00      -1   0.900E-03   20.00
  48  -470.0000   -2505.478 0.4331   0.2065E-03  0.3204E-04  0.4878E-03  0.0000E+00      -1   0.903E-03   20.00
  49  -480.0000   -2472.095 0.4340   0.2117E-03  0.3245E-04  0.4909E-03  0.0000E+00      -1   0.909E-03   20.00
  50  -490.0000   -2439.105 0.4350   0.2169E-03  0.3286E-04  0.4952E-03  0.0000E+00      -1   0.917E-03   20.00
  51  -500.0000   -2406.560 0.4361   0.2246E-03  0.3337E-04  0.5016E-03  0.0000E+00      -1   0.929E-03   20.00
  52  -510.0000   -2374.596 0.4373   0.2358E-03  0.3401E-04  0.5101E-03  0.0000E+00      -1   0.945E-03   20.00
  53  -520.0000   -2343.271 0.4384   0.2468E-03  0.3463E-04  0.5193E-03  0.0000E+00      -1   0.962E-03   20.00
  54  -530.0000   -2312.496 0.4396   0.2576E-03  0.3524E-04  0.5286E-03  0.0000E+00      -1   0.979E-03   20.00
  55  -540.0000   -2282.214 0.4407   0.2682E-03  0.3585E-04  0.5375E-03  0.0000E+00      -1   0.995E-03   20.00
  56  -550.0000   -2252.400 0.4419   0.2787E-03  0.3644E-04  0.5457E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2223.033 0.4430   0.2890E-03  0.3703E-04  0.5532E-03  0.0000E+00      -1   0.102E-02   20.00
  58  -570.0000   -2194.102 0.4441   0.2991E-03  0.3760E-04  0.5597E-03  0.0000E+00      -1   0.104E-02   20.00
  59  -580.0000   -2165.597 0.4451   0.3091E-03  0.3817E-04  0.5653E-03  0.0000E+00      -1   0.105E-02   20.00
  60  -590.0000   -2137.512 0.4462   0.3190E-03  0.3873E-04  0.5702E-03  0.0000E+00      -1   0.106E-02   20.00
  61  -600.0000   -2109.836 0.4472   0.3287E-03  0.3928E-04  0.5742E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2082.561 0.4483   0.3382E-03  0.3982E-04  0.5776E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2055.676 0.4493   0.3477E-03  0.4036E-04  0.5803E-03  0.0000E+00      -1   0.107E-02   20.00
  64  -630.0000   -2029.169 0.4503   0.3570E-03  0.4089E-04  0.5827E-03  0.0000E+00      -1   0.108E-02   20.00
  65  -640.0000   -2003.022 0.4513   0.3661E-03  0.4141E-04  0.5850E-03  0.0000E+00      -1   0.108E-02   20.00
  66  -650.0000   -1977.209 0.4523   0.3752E-03  0.4192E-04  0.5875E-03  0.0000E+00      -1   0.109E-02   20.00
  67  -660.0000   -1951.698 0.4532   0.3841E-03  0.4243E-04  0.5906E-03  0.0000E+00      -1   0.109E-02   20.00
  68  -670.0000   -1926.453 0.4542   0.3930E-03  0.4293E-04  0.5946E-03  0.0000E+00      -1   0.110E-02   20.00
  69  -680.0000   -1901.561 0.4553   0.4087E-03  0.4362E-04  0.6004E-03  0.0000E+00      -1   0.111E-02   20.00
  70  -690.0000   -1877.120 0.4565   0.4277E-03  0.4438E-04  0.6079E-03  0.0000E+00      -1   0.113E-02   20.00
  71  -700.0000   -1853.121 0.4577   0.4464E-03  0.4514E-04  0.6159E-03  0.0000E+00      -1   0.114E-02   20.00
  72  -710.0000   -1829.514 0.4588   0.4648E-03  0.4588E-04  0.6238E-03  0.0000E+00      -1   0.116E-02   20.00
  73  -720.0000   -1806.264 0.4599   0.4828E-03  0.4661E-04  0.6314E-03  0.0000E+00      -1   0.117E-02   20.00
  74  -730.0000   -1783.352 0.4611   0.5007E-03  0.4733E-04  0.6381E-03  0.0000E+00      -1   0.118E-02   20.00
  75  -740.0000   -1760.765 0.4622   0.5182E-03  0.4803E-04  0.6439E-03  0.0000E+00      -1   0.119E-02   20.00
  76  -750.0000   -1738.494 0.4633   0.5356E-03  0.4873E-04  0.6488E-03  0.0000E+00      -1   0.120E-02   20.00
  77  -760.0000   -1716.530 0.4643   0.5526E-03  0.4942E-04  0.6526E-03  0.0000E+00      -1   0.121E-02   20.00
  78  -770.0000   -1694.869 0.4654   0.5695E-03  0.5010E-04  0.6555E-03  0.0000E+00      -1   0.121E-02   20.00
  79  -780.0000   -1673.503 0.4664   0.5861E-03  0.5077E-04  0.6575E-03  0.0000E+00      -1   0.122E-02   20.00
  80  -790.0000   -1652.426 0.4675   0.6025E-03  0.5143E-04  0.6588E-03  0.0000E+00      -1   0.122E-02   20.00
  81  -800.0000   -1631.630 0.4685   0.6187E-03  0.5209E-04  0.6593E-03  0.0000E+00      -1   0.122E-02   20.00
  82  -810.0000   -1611.106 0.4695   0.6347E-03  0.5273E-04  0.6595E-03  0.0000E+00      -1   0.122E-02   20.00
  83  -820.0000   -1590.842 0.4705   0.6504E-03  0.5337E-04  0.6595E-03  0.0000E+00      -1   0.122E-02   20.00
  84  -830.0000   -1570.823 0.4715   0.6660E-03  0.5400E-04  0.6596E-03  0.0000E+00      -1   0.122E-02   20.00
  85  -840.0000   -1551.030 0.4724   0.6814E-03  0.5462E-04  0.6602E-03  0.0000E+00      -1   0.122E-02   20.00
  86  -850.0000   -1531.443 0.4734   0.6966E-03  0.5523E-04  0.6613E-03  0.0000E+00      -1   0.122E-02   20.00
  87  -860.0000   -1512.088 0.4744   0.7189E-03  0.5597E-04  0.6634E-03  0.0000E+00      -1   0.123E-02   20.00
  88  -870.0000   -1493.044 0.4756   0.7511E-03  0.5689E-04  0.6662E-03  0.0000E+00      -1   0.123E-02   20.00
  89  -880.0000   -1474.339 0.4768   0.7828E-03  0.5780E-04  0.6688E-03  0.0000E+00      -1   0.124E-02   20.00
  90  -890.0000   -1455.948 0.4780   0.8140E-03  0.5868E-04  0.6698E-03  0.0000E+00      -1   0.124E-02   20.00
  91  -900.0000   -1437.872 0.4791   0.8447E-03  0.5956E-04  0.6671E-03  0.0000E+00      -1   0.124E-02   20.00
  92  -910.0000   -1420.143 0.4802   0.8747E-03  0.6041E-04  0.6568E-03  0.0000E+00      -1   0.122E-02   20.00
  93  -920.0000   -1402.844 0.4813   0.9040E-03  0.6125E-04  0.6332E-03  0.0000E+00      -1   0.117E-02   20.00
  94  -930.0000   -1386.123 0.4823   0.9324E-03  0.6206E-04  0.5878E-03  0.0000E+00      -1   0.109E-02   20.00
  95  -940.0000   -1370.218 0.4833   0.9593E-03  0.6283E-04  0.5098E-03  0.0000E+00      -1   0.944E-03   20.00
  96  -950.0000   -1355.473 0.4843   0.9843E-03  0.6354E-04  0.3871E-03  0.0000E+00      -1   0.717E-03   20.00
  97  -960.0000   -1342.329 0.4851   0.1007E-02  0.6417E-04  0.2088E-03  0.0000E+00      -1   0.387E-03   20.00
  98  -970.0000   -1331.299 0.4858   0.1025E-02  0.6471E-04 -0.3095E-04  0.0000E+00      -1  -0.573E-04   20.00
  99  -980.0000   -1322.912 0.4863   0.1040E-02  0.6511E-04 -0.3301E-03  0.0000E+00      -1  -0.611E-03   20.00
 100  -990.0000   -1317.641 0.4866   0.1048E-02  0.6537E-04 -0.6768E-03  0.0000E+00      -1  -0.125E-02   20.00
 101 -1000.0000   -1315.831 0.4867   0.1052E-02  0.6546E-04 -0.8599E-03  0.0000E+00      -1  -0.159E-02   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -200.663 0.6336   0.2029E-01  0.2427E-03 -0.2000E-01  0.0000E+00      -1  -0.370E-01   20.00
   2   -10.0000    -204.207 0.6327   0.1982E-01  0.2415E-03 -0.3464E-01  0.0000E+00      -1  -0.641E-01   20.00
   3   -20.0000    -216.347 0.6298   0.1822E-01  0.2373E-03 -0.4969E-01  0.0000E+00      -1  -0.920E-01   20.00
   4   -30.0000    -240.581 0.6241   0.1523E-01  0.2292E-03 -0.6477E-01  0.0000E+00      -1  -0.120E+00   20.00
   5   -40.0000    -284.156 0.6145   0.1175E-01  0.2145E-03 -0.7916E-01  0.0000E+00      -1  -0.147E+00   20.00
   6   -50.0000    -363.102 0.5986   0.7597E-02  0.1898E-03 -0.9140E-01  0.0000E+00      -1  -0.169E+00   20.00
