 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 7:19
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  14  -130.0000   -3564.524 0.4150   0.1409E-03  0.2067E-04  0.1198E-03  0.0000E+00      -1   0.200E-03   20.00
  15  -140.0000   -3546.262 0.4154   0.1429E-03  0.2080E-04  0.1313E-03  0.0000E+00      -1   0.219E-03   20.00
  16  -150.0000   -3526.161 0.4159   0.1451E-03  0.2095E-04  0.1862E-03  0.0000E+00      -1   0.310E-03   20.00
  17  -160.0000   -3500.680 0.4164   0.1479E-03  0.2114E-04  0.2972E-03  0.0000E+00      -1   0.495E-03   20.00
  18  -170.0000   -3466.155 0.4171   0.1518E-03  0.2139E-04  0.4664E-03  0.0000E+00      -1   0.777E-03   20.00
  19  -180.0000   -3419.533 0.4181   0.1569E-03  0.2173E-04  0.6879E-03  0.0000E+00      -1   0.115E-02   20.00
  20  -190.0000   -3358.967 0.4194   0.1637E-03  0.2218E-04  0.9491E-03  0.0000E+00      -1   0.158E-02   20.00
  21  -200.0000   -3284.153 0.4210   0.1720E-03  0.2273E-04  0.1233E-02  0.0000E+00      -1   0.205E-02   20.00
  22  -210.0000   -3196.222 0.4229   0.1817E-03  0.2338E-04  0.1521E-02  0.0000E+00      -1   0.254E-02   20.00
  23  -220.0000   -3097.289 0.4250   0.1927E-03  0.2410E-04  0.1800E-02  0.0000E+00      -1   0.300E-02   20.00
  24  -230.0000   -2991.878 0.4276   0.2130E-03  0.2516E-04  0.2093E-02  0.0000E+00      -1   0.349E-02   20.00
  25  -240.0000   -2882.579 0.4307   0.2404E-03  0.2647E-04  0.2384E-02  0.0000E+00      -1   0.397E-02   20.00
  26  -250.0000   -2773.485 0.4337   0.2677E-03  0.2777E-04  0.2630E-02  0.0000E+00      -1   0.438E-02   20.00
  27  -260.0000   -2666.001 0.4367   0.2947E-03  0.2906E-04  0.2834E-02  0.0000E+00      -1   0.472E-02   20.00
  28  -270.0000   -2560.912 0.4396   0.3210E-03  0.3031E-04  0.3003E-02  0.0000E+00      -1   0.500E-02   20.00
  29  -280.0000   -2458.697 0.4425   0.3466E-03  0.3153E-04  0.3137E-02  0.0000E+00      -1   0.523E-02   20.00
  30  -290.0000   -2361.829 0.4457   0.3890E-03  0.3311E-04  0.3247E-02  0.0000E+00      -1   0.541E-02   20.00
  31  -300.0000   -2272.179 0.4490   0.4392E-03  0.3483E-04  0.3324E-02  0.0000E+00      -1   0.554E-02   20.00
  32  -310.0000   -2189.729 0.4520   0.4855E-03  0.3641E-04  0.3350E-02  0.0000E+00      -1   0.558E-02   20.00
  33  -320.0000   -2113.623 0.4547   0.5281E-03  0.3787E-04  0.3325E-02  0.0000E+00      -1   0.554E-02   20.00
  34  -330.0000   -2043.376 0.4573   0.5675E-03  0.3921E-04  0.3250E-02  0.0000E+00      -1   0.542E-02   20.00
  35  -340.0000   -1978.727 0.4597   0.6038E-03  0.4045E-04  0.3125E-02  0.0000E+00      -1   0.521E-02   20.00
  36  -350.0000   -1919.566 0.4618   0.6369E-03  0.4159E-04  0.2941E-02  0.0000E+00      -1   0.490E-02   20.00
  37  -360.0000   -1867.219 0.4643   0.7006E-03  0.4315E-04  0.2690E-02  0.0000E+00      -1   0.448E-02   20.00
  38  -370.0000   -1822.253 0.4664   0.7563E-03  0.4451E-04  0.2392E-02  0.0000E+00      -1   0.399E-02   20.00
  39  -380.0000   -1783.583 0.4682   0.8042E-03  0.4568E-04  0.2071E-02  0.0000E+00      -1   0.345E-02   20.00
  40  -390.0000   -1750.477 0.4698   0.8452E-03  0.4668E-04  0.1733E-02  0.0000E+00      -1   0.289E-02   20.00
  41  -400.0000   -1722.390 0.4711   0.8800E-03  0.4753E-04  0.1385E-02  0.0000E+00      -1   0.231E-02   20.00
  42  -410.0000   -1698.875 0.4722   0.9091E-03  0.4825E-04  0.1034E-02  0.0000E+00      -1   0.172E-02   20.00
  43  -420.0000   -1679.542 0.4731   0.9330E-03  0.4883E-04  0.6899E-03  0.0000E+00      -1   0.115E-02   20.00
  44  -430.0000   -1664.023 0.4739   0.9523E-03  0.4930E-04  0.3586E-03  0.0000E+00      -1   0.598E-03   20.00
  45  -440.0000   -1651.971 0.4744   0.9672E-03  0.4966E-04  0.4620E-04  0.0000E+00      -1   0.770E-04   20.00
  46  -450.0000   -1643.046 0.4748   0.9782E-03  0.4994E-04 -0.2422E-03  0.0000E+00      -1  -0.404E-03   20.00
  47  -460.0000   -1636.915 0.4751   0.9858E-03  0.5012E-04 -0.5031E-03  0.0000E+00      -1  -0.839E-03   20.00
  48  -470.0000   -1633.253 0.4753   0.9904E-03  0.5023E-04 -0.7342E-03  0.0000E+00      -1  -0.122E-02   20.00
  49  -480.0000   -1631.749 0.4754   0.9922E-03  0.5028E-04 -0.9346E-03  0.0000E+00      -1  -0.156E-02   20.00
  50  -490.0000   -1632.102 0.4754   0.9918E-03  0.5027E-04 -0.1104E-02  0.0000E+00      -1  -0.184E-02   20.00
  51  -500.0000   -1634.033 0.4753   0.9894E-03  0.5021E-04 -0.1245E-02  0.0000E+00      -1  -0.208E-02   20.00
  52  -510.0000   -1637.284 0.4751   0.9854E-03  0.5011E-04 -0.1359E-02  0.0000E+00      -1  -0.226E-02   20.00
  53  -520.0000   -1641.622 0.4749   0.9800E-03  0.4998E-04 -0.1448E-02  0.0000E+00      -1  -0.241E-02   20.00
  54  -530.0000   -1646.840 0.4747   0.9735E-03  0.4982E-04 -0.1515E-02  0.0000E+00      -1  -0.253E-02   20.00
  55  -540.0000   -1652.760 0.4744   0.9662E-03  0.4964E-04 -0.1564E-02  0.0000E+00      -1  -0.261E-02   20.00
  56  -550.0000   -1659.229 0.4741   0.9582E-03  0.4945E-04 -0.1598E-02  0.0000E+00      -1  -0.266E-02   20.00
  57  -560.0000   -1666.120 0.4738   0.9497E-03  0.4924E-04 -0.1619E-02  0.0000E+00      -1  -0.270E-02   20.00
  58  -570.0000   -1673.329 0.4734   0.9407E-03  0.4902E-04 -0.1630E-02  0.0000E+00      -1  -0.272E-02   20.00
  59  -580.0000   -1680.770 0.4731   0.9315E-03  0.4879E-04 -0.1632E-02  0.0000E+00      -1  -0.272E-02   20.00
  60  -590.0000   -1688.370 0.4727   0.9221E-03  0.4856E-04 -0.1627E-02  0.0000E+00      -1  -0.271E-02   20.00
  61  -600.0000   -1696.068 0.4723   0.9126E-03  0.4833E-04 -0.1617E-02  0.0000E+00      -1  -0.269E-02   20.00
  62  -610.0000   -1703.806 0.4720   0.9030E-03  0.4810E-04 -0.1601E-02  0.0000E+00      -1  -0.267E-02   20.00
  63  -620.0000   -1711.527 0.4716   0.8934E-03  0.4786E-04 -0.1580E-02  0.0000E+00      -1  -0.263E-02   20.00
  64  -630.0000   -1719.167 0.4712   0.8840E-03  0.4763E-04 -0.1553E-02  0.0000E+00      -1  -0.259E-02   20.00
  65  -640.0000   -1726.652 0.4709   0.8747E-03  0.4741E-04 -0.1519E-02  0.0000E+00      -1  -0.253E-02   20.00
  66  -650.0000   -1733.890 0.4706   0.8657E-03  0.4719E-04 -0.1477E-02  0.0000E+00      -1  -0.246E-02   20.00
  67  -660.0000   -1740.770 0.4702   0.8572E-03  0.4698E-04 -0.1426E-02  0.0000E+00      -1  -0.238E-02   20.00
  68  -670.0000   -1747.159 0.4699   0.8493E-03  0.4678E-04 -0.1365E-02  0.0000E+00      -1  -0.227E-02   20.00
  69  -680.0000   -1752.897 0.4697   0.8422E-03  0.4661E-04 -0.1291E-02  0.0000E+00      -1  -0.215E-02   20.00
  70  -690.0000   -1757.803 0.4694   0.8361E-03  0.4646E-04 -0.1204E-02  0.0000E+00      -1  -0.201E-02   20.00
  71  -700.0000   -1761.681 0.4692   0.8313E-03  0.4635E-04 -0.1103E-02  0.0000E+00      -1  -0.184E-02   20.00
  72  -710.0000   -1764.327 0.4691   0.8281E-03  0.4627E-04 -0.9887E-03  0.0000E+00      -1  -0.165E-02   20.00
  73  -720.0000   -1765.545 0.4691   0.8265E-03  0.4623E-04 -0.8617E-03  0.0000E+00      -1  -0.144E-02   20.00
  74  -730.0000   -1765.165 0.4691   0.8270E-03  0.4624E-04 -0.7246E-03  0.0000E+00      -1  -0.121E-02   20.00
  75  -740.0000   -1763.058 0.4692   0.8296E-03  0.4630E-04 -0.5803E-03  0.0000E+00      -1  -0.967E-03   20.00
  76  -750.0000   -1759.149 0.4694   0.8345E-03  0.4642E-04 -0.4328E-03  0.0000E+00      -1  -0.721E-03   20.00
  77  -760.0000   -1753.430 0.4696   0.8415E-03  0.4660E-04 -0.2864E-03  0.0000E+00      -1  -0.477E-03   20.00
  78  -770.0000   -1745.959 0.4700   0.8508E-03  0.4682E-04 -0.1453E-03  0.0000E+00      -1  -0.242E-03   20.00
  79  -780.0000   -1736.853 0.4704   0.8621E-03  0.4710E-04 -0.1333E-04  0.0000E+00      -1  -0.222E-04   20.00
  80  -790.0000   -1726.278 0.4709   0.8752E-03  0.4742E-04  0.1064E-03  0.0000E+00      -1   0.177E-03   20.00
  81  -800.0000   -1714.433 0.4715   0.8898E-03  0.4778E-04  0.2116E-03  0.0000E+00      -1   0.353E-03   20.00
  82  -810.0000   -1701.534 0.4721   0.9058E-03  0.4817E-04  0.3008E-03  0.0000E+00      -1   0.501E-03   20.00
  83  -820.0000   -1687.800 0.4727   0.9228E-03  0.4858E-04  0.3735E-03  0.0000E+00      -1   0.623E-03   20.00
  84  -830.0000   -1673.446 0.4734   0.9406E-03  0.4902E-04  0.4297E-03  0.0000E+00      -1   0.716E-03   20.00
  85  -840.0000   -1658.669 0.4741   0.9589E-03  0.4946E-04  0.4696E-03  0.0000E+00      -1   0.783E-03   20.00
  86  -850.0000   -1643.654 0.4748   0.9775E-03  0.4992E-04  0.4937E-03  0.0000E+00      -1   0.823E-03   20.00
  87  -860.0000   -1628.570 0.4755   0.9962E-03  0.5037E-04  0.5023E-03  0.0000E+00      -1   0.837E-03   20.00
  88  -870.0000   -1613.569 0.4762   0.1015E-02  0.5083E-04  0.4957E-03  0.0000E+00      -1   0.826E-03   20.00
  89  -880.0000   -1598.796 0.4769   0.1033E-02  0.5127E-04  0.4740E-03  0.0000E+00      -1   0.790E-03   20.00
  90  -890.0000   -1584.389 0.4776   0.1051E-02  0.5171E-04  0.4368E-03  0.0000E+00      -1   0.728E-03   20.00
  91  -900.0000   -1570.478 0.4783   0.1068E-02  0.5213E-04  0.3838E-03  0.0000E+00      -1   0.640E-03   20.00
  92  -910.0000   -1557.197 0.4789   0.1085E-02  0.5253E-04  0.3143E-03  0.0000E+00      -1   0.524E-03   20.00
  93  -920.0000   -1544.676 0.4795   0.1100E-02  0.5291E-04  0.2275E-03  0.0000E+00      -1   0.379E-03   20.00
  94  -930.0000   -1533.053 0.4800   0.1114E-02  0.5326E-04  0.1227E-03  0.0000E+00      -1   0.204E-03   20.00
  95  -940.0000   -1522.467 0.4805   0.1128E-02  0.5358E-04 -0.3766E-06  0.0000E+00      -1  -0.628E-06   20.00
  96  -950.0000   -1513.050 0.4811   0.1149E-02  0.5398E-04 -0.1583E-03  0.0000E+00      -1  -0.264E-03   20.00
  97  -960.0000   -1505.208 0.4815   0.1170E-02  0.5435E-04 -0.3485E-03  0.0000E+00      -1  -0.581E-03   20.00
  98  -970.0000   -1498.998 0.4819   0.1187E-02  0.5464E-04 -0.5508E-03  0.0000E+00      -1  -0.918E-03   20.00
  99  -980.0000   -1494.486 0.4822   0.1199E-02  0.5485E-04 -0.7634E-03  0.0000E+00      -1  -0.127E-02   20.00
 100  -990.0000   -1491.736 0.4824   0.1207E-02  0.5498E-04 -0.9836E-03  0.0000E+00      -1  -0.164E-02   20.00
 101 -1000.0000   -1490.804 0.4824   0.1209E-02  0.5502E-04 -0.1095E-02  0.0000E+00      -1  -0.183E-02   20.00
end


 Time:      130.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -488.705 0.6167   0.1771E-02  0.1683E-03  0.6985E-08  0.0000E+00      -1   0.116E-07   20.00
   2   -10.0000    -507.481 0.6139   0.1669E-02  0.1639E-03 -0.8061E-02  0.0000E+00      -1  -0.134E-01   20.00
   3   -20.0000    -573.216 0.6037   0.1281E-02  0.1474E-03 -0.1333E-01  0.0000E+00      -1  -0.222E-01   20.00
   4   -30.0000    -712.317 0.5854   0.7960E-03  0.1210E-03 -0.1669E-01  0.0000E+00      -1  -0.278E-01   20.00
   5   -40.0000   -1015.042 0.5551   0.3487E-03  0.8505E-04 -0.1795E-01  0.0000E+00      -1  -0.299E-01   20.00
   6   -50.0000   -1839.618 0.5053   0.8264E-04  0.4447E-04 -0.1657E-01  0.0000E+00      -1  -0.276E-01   20.00
   7   -60.0000   -2594.522 0.4387   0.3133E-03  0.2994E-04 -0.1289E-01  0.0000E+00      -1  -0.215E-01   20.00
   8   -70.0000   -2987.432 0.4278   0.2149E-03  0.2525E-04 -0.8449E-02  0.0000E+00      -1  -0.141E-01   20.00
   9   -80.0000   -3302.472 0.4206   0.1700E-03  0.2260E-04 -0.4715E-02  0.0000E+00      -1  -0.786E-02   20.00
  10   -90.0000   -3491.469 0.4166   0.1489E-03  0.2120E-04 -0.2227E-02  0.0000E+00      -1  -0.371E-02   20.00
  11  -100.0000   -3570.102 0.4149   0.1402E-03  0.2062E-04 -0.8294E-03  0.0000E+00      -1  -0.138E-02   20.00
  12  -110.0000   -3587.226 0.4146   0.1383E-03  0.2050E-04 -0.2025E-03  0.0000E+00      -1  -0.338E-03   20.00
  13  -120.0000   -3579.199 0.4147   0.1392E-03  0.2056E-04  0.2882E-04  0.0000E+00      -1   0.480E-04   20.00
  14  -130.0000   -3563.131 0.4151   0.1410E-03  0.2068E-04  0.1059E-03  0.0000E+00      -1   0.176E-03   20.00
  15  -140.0000   -3544.212 0.4155   0.1431E-03  0.2082E-04  0.1512E-03  0.0000E+00      -1   0.252E-03   20.00
  16  -150.0000   -3522.042 0.4159   0.1456E-03  0.2098E-04  0.2205E-03  0.0000E+00      -1   0.368E-03   20.00
  17  -160.0000   -3494.006 0.4165   0.1487E-03  0.2119E-04  0.3365E-03  0.0000E+00      -1   0.561E-03   20.00
  18  -170.0000   -3456.968 0.4173   0.1528E-03  0.2146E-04  0.5048E-03  0.0000E+00      -1   0.841E-03   20.00
  19  -180.0000   -3408.250 0.4184   0.1582E-03  0.2182E-04  0.7210E-03  0.0000E+00      -1   0.120E-02   20.00
  20  -190.0000   -3346.279 0.4197   0.1651E-03  0.2227E-04  0.9736E-03  0.0000E+00      -1   0.162E-02   20.00
  21  -200.0000   -3270.859 0.4213   0.1734E-03  0.2283E-04  0.1247E-02  0.0000E+00      -1   0.208E-02   20.00
  22  -210.0000   -3183.059 0.4231   0.1832E-03  0.2347E-04  0.1526E-02  0.0000E+00      -1   0.254E-02   20.00
  23  -220.0000   -3084.805 0.4252   0.1941E-03  0.2420E-04  0.1796E-02  0.0000E+00      -1   0.299E-02   20.00
  24  -230.0000   -2980.726 0.4279   0.2158E-03  0.2530E-04  0.2083E-02  0.0000E+00      -1   0.347E-02   20.00
  25  -240.0000   -2873.137 0.4309   0.2428E-03  0.2658E-04  0.2369E-02  0.0000E+00      -1   0.395E-02   20.00
  26  -250.0000   -2765.571 0.4339   0.2697E-03  0.2787E-04  0.2610E-02  0.0000E+00      -1   0.435E-02   20.00
  27  -260.0000   -2659.463 0.4369   0.2963E-03  0.2913E-04  0.2811E-02  0.0000E+00      -1   0.468E-02   20.00
  28  -270.0000   -2555.665 0.4398   0.3223E-03  0.3037E-04  0.2974E-02  0.0000E+00      -1   0.496E-02   20.00
  29  -280.0000   -2454.725 0.4426   0.3476E-03  0.3158E-04  0.3101E-02  0.0000E+00      -1   0.517E-02   20.00
  30  -290.0000   -2359.223 0.4458   0.3904E-03  0.3316E-04  0.3201E-02  0.0000E+00      -1   0.534E-02   20.00
  31  -300.0000   -2271.000 0.4490   0.4399E-03  0.3485E-04  0.3268E-02  0.0000E+00      -1   0.545E-02   20.00
  32  -310.0000   -2189.927 0.4520   0.4854E-03  0.3640E-04  0.3283E-02  0.0000E+00      -1   0.547E-02   20.00
  33  -320.0000   -2115.173 0.4547   0.5273E-03  0.3784E-04  0.3249E-02  0.0000E+00      -1   0.542E-02   20.00
  34  -330.0000   -2046.258 0.4572   0.5659E-03  0.3916E-04  0.3167E-02  0.0000E+00      -1   0.528E-02   20.00
  35  -340.0000   -1982.905 0.4595   0.6014E-03  0.4037E-04  0.3038E-02  0.0000E+00      -1   0.506E-02   20.00
  36  -350.0000   -1924.950 0.4616   0.6339E-03  0.4148E-04  0.2866E-02  0.0000E+00      -1   0.478E-02   20.00
  37  -360.0000   -1873.218 0.4640   0.6932E-03  0.4297E-04  0.2628E-02  0.0000E+00      -1   0.438E-02   20.00
  38  -370.0000   -1828.707 0.4661   0.7483E-03  0.4432E-04  0.2336E-02  0.0000E+00      -1   0.389E-02   20.00
  39  -380.0000   -1790.408 0.4679   0.7957E-03  0.4548E-04  0.2025E-02  0.0000E+00      -1   0.338E-02   20.00
  40  -390.0000   -1757.547 0.4694   0.8364E-03  0.4647E-04  0.1701E-02  0.0000E+00      -1   0.283E-02   20.00
  41  -400.0000   -1729.562 0.4708   0.8711E-03  0.4732E-04  0.1368E-02  0.0000E+00      -1   0.228E-02   20.00
  42  -410.0000   -1706.002 0.4719   0.9003E-03  0.4803E-04  0.1035E-02  0.0000E+00      -1   0.172E-02   20.00
  43  -420.0000   -1686.482 0.4728   0.9244E-03  0.4862E-04  0.7067E-03  0.0000E+00      -1   0.118E-02   20.00
  44  -430.0000   -1670.651 0.4735   0.9440E-03  0.4910E-04  0.3900E-03  0.0000E+00      -1   0.650E-03   20.00
  45  -440.0000   -1658.179 0.4741   0.9595E-03  0.4948E-04  0.9007E-04  0.0000E+00      -1   0.150E-03   20.00
  46  -450.0000   -1648.750 0.4746   0.9712E-03  0.4976E-04 -0.1887E-03  0.0000E+00      -1  -0.315E-03   20.00
  47  -460.0000   -1642.055 0.4749   0.9795E-03  0.4997E-04 -0.4430E-03  0.0000E+00      -1  -0.738E-03   20.00
  48  -470.0000   -1637.795 0.4751   0.9847E-03  0.5009E-04 -0.6706E-03  0.0000E+00      -1  -0.112E-02   20.00
  49  -480.0000   -1635.679 0.4752   0.9874E-03  0.5016E-04 -0.8703E-03  0.0000E+00      -1  -0.145E-02   20.00
  50  -490.0000   -1635.432 0.4752   0.9877E-03  0.5017E-04 -0.1042E-02  0.0000E+00      -1  -0.174E-02   20.00
  51  -500.0000   -1636.790 0.4751   0.9860E-03  0.5012E-04 -0.1186E-02  0.0000E+00      -1  -0.198E-02   20.00
  52  -510.0000   -1639.511 0.4750   0.9826E-03  0.5004E-04 -0.1305E-02  0.0000E+00      -1  -0.218E-02   20.00
  53  -520.0000   -1643.370 0.4748   0.9779E-03  0.4993E-04 -0.1401E-02  0.0000E+00      -1  -0.233E-02   20.00
  54  -530.0000   -1648.167 0.4746   0.9719E-03  0.4978E-04 -0.1475E-02  0.0000E+00      -1  -0.246E-02   20.00
  55  -540.0000   -1653.724 0.4743   0.9650E-03  0.4961E-04 -0.1530E-02  0.0000E+00      -1  -0.255E-02   20.00
  56  -550.0000   -1659.886 0.4740   0.9574E-03  0.4943E-04 -0.1570E-02  0.0000E+00      -1  -0.262E-02   20.00
  57  -560.0000   -1666.523 0.4737   0.9492E-03  0.4922E-04 -0.1596E-02  0.0000E+00      -1  -0.266E-02   20.00
  58  -570.0000   -1673.521 0.4734   0.9405E-03  0.4901E-04 -0.1611E-02  0.0000E+00      -1  -0.269E-02   20.00
  59  -580.0000   -1680.786 0.4731   0.9315E-03  0.4879E-04 -0.1617E-02  0.0000E+00      -1  -0.269E-02   20.00
  60  -590.0000   -1688.238 0.4727   0.9223E-03  0.4857E-04 -0.1615E-02  0.0000E+00      -1  -0.269E-02   20.00
  61  -600.0000   -1695.803 0.4724   0.9129E-03  0.4834E-04 -0.1606E-02  0.0000E+00      -1  -0.268E-02   20.00
  62  -610.0000   -1703.415 0.4720   0.9035E-03  0.4811E-04 -0.1590E-02  0.0000E+00      -1  -0.265E-02   20.00
  63  -620.0000   -1711.008 0.4716   0.8941E-03  0.4788E-04 -0.1569E-02  0.0000E+00      -1  -0.261E-02   20.00
  64  -630.0000   -1718.507 0.4713   0.8848E-03  0.4765E-04 -0.1541E-02  0.0000E+00      -1  -0.257E-02   20.00
  65  -640.0000   -1725.833 0.4709   0.8757E-03  0.4743E-04 -0.1506E-02  0.0000E+00      -1  -0.251E-02   20.00
  66  -650.0000   -1732.888 0.4706   0.8670E-03  0.4722E-04 -0.1462E-02  0.0000E+00      -1  -0.244E-02   20.00
  67  -660.0000   -1739.558 0.4703   0.8587E-03  0.4701E-04 -0.1410E-02  0.0000E+00      -1  -0.235E-02   20.00
  68  -670.0000   -1745.709 0.4700   0.8511E-03  0.4683E-04 -0.1346E-02  0.0000E+00      -1  -0.224E-02   20.00
  69  -680.0000   -1751.187 0.4697   0.8443E-03  0.4666E-04 -0.1272E-02  0.0000E+00      -1  -0.212E-02   20.00
  70  -690.0000   -1755.819 0.4695   0.8386E-03  0.4652E-04 -0.1184E-02  0.0000E+00      -1  -0.197E-02   20.00
  71  -700.0000   -1759.421 0.4693   0.8341E-03  0.4641E-04 -0.1084E-02  0.0000E+00      -1  -0.181E-02   20.00
  72  -710.0000   -1761.807 0.4692   0.8312E-03  0.4634E-04 -0.9722E-03  0.0000E+00      -1  -0.162E-02   20.00
  73  -720.0000   -1762.801 0.4692   0.8299E-03  0.4631E-04 -0.8488E-03  0.0000E+00      -1  -0.141E-02   20.00
  74  -730.0000   -1762.251 0.4692   0.8306E-03  0.4633E-04 -0.7165E-03  0.0000E+00      -1  -0.119E-02   20.00
  75  -740.0000   -1760.043 0.4693   0.8334E-03  0.4639E-04 -0.5779E-03  0.0000E+00      -1  -0.963E-03   20.00
  76  -750.0000   -1756.116 0.4695   0.8382E-03  0.4651E-04 -0.4367E-03  0.0000E+00      -1  -0.728E-03   20.00
  77  -760.0000   -1750.462 0.4698   0.8452E-03  0.4668E-04 -0.2966E-03  0.0000E+00      -1  -0.494E-03   20.00
  78  -770.0000   -1743.137 0.4701   0.8543E-03  0.4691E-04 -0.1613E-03  0.0000E+00      -1  -0.269E-03   20.00
  79  -780.0000   -1734.246 0.4705   0.8653E-03  0.4718E-04 -0.3443E-04  0.0000E+00      -1  -0.574E-04   20.00
  80  -790.0000   -1723.942 0.4710   0.8781E-03  0.4749E-04  0.8126E-04  0.0000E+00      -1   0.135E-03   20.00
  81  -800.0000   -1712.406 0.4716   0.8924E-03  0.4784E-04  0.1835E-03  0.0000E+00      -1   0.306E-03   20.00
  82  -810.0000   -1699.839 0.4722   0.9079E-03  0.4822E-04  0.2709E-03  0.0000E+00      -1   0.451E-03   20.00
  83  -820.0000   -1686.447 0.4728   0.9245E-03  0.4862E-04  0.3426E-03  0.0000E+00      -1   0.571E-03   20.00
  84  -830.0000   -1672.435 0.4735   0.9418E-03  0.4905E-04  0.3982E-03  0.0000E+00      -1   0.664E-03   20.00
  85  -840.0000   -1657.997 0.4741   0.9597E-03  0.4948E-04  0.4378E-03  0.0000E+00      -1   0.730E-03   20.00
  86  -850.0000   -1643.315 0.4748   0.9779E-03  0.4993E-04  0.4616E-03  0.0000E+00      -1   0.769E-03   20.00
  87  -860.0000   -1628.558 0.4755   0.9962E-03  0.5037E-04  0.4697E-03  0.0000E+00      -1   0.783E-03   20.00
  88  -870.0000   -1613.884 0.4762   0.1014E-02  0.5082E-04  0.4623E-03  0.0000E+00      -1   0.771E-03   20.00
  89  -880.0000   -1599.440 0.4769   0.1032E-02  0.5125E-04  0.4394E-03  0.0000E+00      -1   0.732E-03   20.00
  90  -890.0000   -1585.366 0.4776   0.1050E-02  0.5168E-04  0.4008E-03  0.0000E+00      -1   0.668E-03   20.00
  91  -900.0000   -1571.797 0.4782   0.1066E-02  0.5209E-04  0.3463E-03  0.0000E+00      -1   0.577E-03   20.00
  92  -910.0000   -1558.865 0.4788   0.1082E-02  0.5248E-04  0.2756E-03  0.0000E+00      -1   0.459E-03   20.00
  93  -920.0000   -1546.699 0.4794   0.1098E-02  0.5285E-04  0.1885E-03  0.0000E+00      -1   0.314E-03   20.00
  94  -930.0000   -1535.424 0.4799   0.1112E-02  0.5319E-04  0.8521E-04  0.0000E+00      -1   0.142E-03   20.00
  95  -940.0000   -1525.159 0.4804   0.1124E-02  0.5350E-04 -0.3325E-04  0.0000E+00      -1  -0.554E-04   20.00
  96  -950.0000   -1516.008 0.4809   0.1141E-02  0.5384E-04 -0.1849E-03  0.0000E+00      -1  -0.308E-03   20.00
  97  -960.0000   -1508.384 0.4813   0.1162E-02  0.5420E-04 -0.3690E-03  0.0000E+00      -1  -0.615E-03   20.00
  98  -970.0000   -1502.354 0.4817   0.1178E-02  0.5448E-04 -0.5652E-03  0.0000E+00      -1  -0.942E-03   20.00
  99  -980.0000   -1497.979 0.4820   0.1190E-02  0.5469E-04 -0.7707E-03  0.0000E+00      -1  -0.128E-02   20.00
 100  -990.0000   -1495.314 0.4821   0.1197E-02  0.5481E-04 -0.9827E-03  0.0000E+00      -1  -0.164E-02   20.00
 101 -1000.0000   -1494.412 0.4822   0.1199E-02  0.5485E-04 -0.1090E-02  0.0000E+00      -1  -0.182E-02   20.00
end


 Time:      140.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -533.352 0.6098   0.1514E-02  0.1573E-03  0.1164E-08  0.0000E+00      -1   0.194E-08   20.00
   2   -10.0000    -544.574 0.6081   0.1450E-02  0.1546E-03 -0.5924E-02  0.0000E+00      -1  -0.987E-02   20.00
   3   -20.0000    -602.408 0.5993   0.1117E-02  0.1403E-03 -0.1092E-01  0.0000E+00      -1  -0.182E-01   20.00
   4   -30.0000    -734.529 0.5826   0.7307E-03  0.1171E-03 -0.1458E-01  0.0000E+00      -1  -0.243E-01   20.00
   5   -40.0000   -1023.220 0.5544   0.3432E-03  0.8441E-04 -0.1645E-01  0.0000E+00      -1  -0.274E-01   20.00
   6   -50.0000   -1792.743 0.5075   0.8918E-04  0.4596E-04 -0.1583E-01  0.0000E+00      -1  -0.264E-01   20.00
   7   -60.0000   -2463.545 0.4424   0.3459E-03  0.3150E-04 -0.1311E-01  0.0000E+00      -1  -0.219E-01   20.00
   8   -70.0000   -2834.992 0.4320   0.2527E-03  0.2705E-04 -0.9355E-02  0.0000E+00      -1  -0.156E-01   20.00
   9   -80.0000   -3157.446 0.4237   0.1861E-03  0.2367E-04 -0.5761E-02  0.0000E+00      -1  -0.960E-02   20.00
  10   -90.0000   -3391.916 0.4187   0.1600E-03  0.2193E-04 -0.3140E-02  0.0000E+00      -1  -0.523E-02   20.00
  11  -100.0000   -3515.813 0.4161   0.1462E-03  0.2102E-04 -0.1433E-02  0.0000E+00      -1  -0.239E-02   20.00
  12  -110.0000   -3562.627 0.4151   0.1410E-03  0.2068E-04 -0.5257E-03  0.0000E+00      -1  -0.876E-03   20.00
  13  -120.0000   -3569.363 0.4149   0.1403E-03  0.2063E-04 -0.1142E-03  0.0000E+00      -1  -0.190E-03   20.00
  14  -130.0000   -3558.870 0.4152   0.1415E-03  0.2071E-04  0.6081E-04  0.0000E+00      -1   0.101E-03   20.00
