 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:14: 8
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   2   -10.0000     -69.450 0.7273   0.3436E-01  0.3901E-03 -0.7875E-01  0.0000E+00      -1  -0.157E+00   20.00
   3   -20.0000     -86.775 0.7206   0.2691E-01  0.3826E-03 -0.8982E-01  0.0000E+00      -1  -0.180E+00   20.00
   4   -30.0000    -119.726 0.7083   0.1776E-01  0.3615E-03 -0.1032E+00  0.0000E+00      -1  -0.206E+00   20.00
   5   -40.0000    -193.316 0.6838   0.8691E-02  0.3074E-03 -0.1187E+00  0.0000E+00      -1  -0.237E+00   20.00
   6   -50.0000    -418.258 0.6296   0.2109E-02  0.1921E-03 -0.1331E+00  0.0000E+00      -1  -0.266E+00   20.00
   7   -60.0000    -771.376 0.5364   0.5568E-02  0.1047E-03 -0.1338E+00  0.0000E+00      -1  -0.268E+00   20.00
   8   -70.0000   -1070.480 0.5100   0.2726E-02  0.7762E-04 -0.1156E+00  0.0000E+00      -1  -0.231E+00   20.00
   9   -80.0000   -1611.977 0.4763   0.1010E-02  0.5071E-04 -0.8325E-01  0.0000E+00      -1  -0.167E+00   20.00
  10   -90.0000   -2554.665 0.4399   0.3225E-03  0.3038E-04 -0.4344E-01  0.0000E+00      -1  -0.869E-01   20.00
  11  -100.0000   -3550.688 0.4154   0.1430E-03  0.2081E-04 -0.1427E-01  0.0000E+00      -1  -0.285E-01   20.00
  12  -110.0000   -3955.773 0.4073   0.1040E-03  0.1810E-04 -0.3102E-02  0.0000E+00      -1  -0.620E-02   20.00
  13  -120.0000   -4052.040 0.4057   0.9918E-04  0.1766E-04 -0.6691E-03  0.0000E+00      -1  -0.134E-02   20.00
  14  -130.0000   -4068.252 0.4054   0.9837E-04  0.1758E-04 -0.1858E-03  0.0000E+00      -1  -0.372E-03   20.00
  15  -140.0000   -4069.703 0.4054   0.9829E-04  0.1758E-04 -0.9564E-04  0.0000E+00      -1  -0.191E-03   20.00
  16  -150.0000   -4067.704 0.4055   0.9839E-04  0.1758E-04 -0.6129E-04  0.0000E+00      -1  -0.123E-03   20.00
  17  -160.0000   -4062.159 0.4055   0.9866E-04  0.1761E-04 -0.9906E-05  0.0000E+00      -1  -0.198E-04   20.00
  18  -170.0000   -4049.725 0.4057   0.9927E-04  0.1767E-04  0.8527E-04  0.0000E+00      -1   0.171E-03   20.00
  19  -180.0000   -4025.060 0.4061   0.1005E-03  0.1778E-04  0.2406E-03  0.0000E+00      -1   0.481E-03   20.00
  20  -190.0000   -3982.094 0.4068   0.1026E-03  0.1797E-04  0.4562E-03  0.0000E+00      -1   0.912E-03   20.00
  21  -200.0000   -3916.628 0.4079   0.1057E-03  0.1826E-04  0.7084E-03  0.0000E+00      -1   0.142E-02   20.00
  22  -210.0000   -3829.375 0.4094   0.1115E-03  0.1872E-04  0.9947E-03  0.0000E+00      -1   0.199E-02   20.00
  23  -220.0000   -3721.461 0.4117   0.1235E-03  0.1952E-04  0.1276E-02  0.0000E+00      -1   0.255E-02   20.00
  24  -230.0000   -3603.627 0.4142   0.1365E-03  0.2038E-04  0.1496E-02  0.0000E+00      -1   0.299E-02   20.00
  25  -240.0000   -3482.569 0.4168   0.1500E-03  0.2127E-04  0.1660E-02  0.0000E+00      -1   0.332E-02   20.00
  26  -250.0000   -3362.109 0.4193   0.1633E-03  0.2216E-04  0.1784E-02  0.0000E+00      -1   0.357E-02   20.00
  27  -260.0000   -3243.886 0.4219   0.1764E-03  0.2303E-04  0.1885E-02  0.0000E+00      -1   0.377E-02   20.00
  28  -270.0000   -3128.269 0.4243   0.1892E-03  0.2388E-04  0.1975E-02  0.0000E+00      -1   0.395E-02   20.00
  29  -280.0000   -3016.370 0.4269   0.2069E-03  0.2487E-04  0.2073E-02  0.0000E+00      -1   0.415E-02   20.00
  30  -290.0000   -2909.756 0.4299   0.2336E-03  0.2614E-04  0.2179E-02  0.0000E+00      -1   0.436E-02   20.00
  31  -300.0000   -2809.154 0.4327   0.2588E-03  0.2735E-04  0.2278E-02  0.0000E+00      -1   0.456E-02   20.00
  32  -310.0000   -2713.302 0.4354   0.2828E-03  0.2849E-04  0.2366E-02  0.0000E+00      -1   0.473E-02   20.00
  33  -320.0000   -2621.537 0.4380   0.3058E-03  0.2959E-04  0.2438E-02  0.0000E+00      -1   0.488E-02   20.00
  34  -330.0000   -2533.617 0.4404   0.3278E-03  0.3064E-04  0.2486E-02  0.0000E+00      -1   0.497E-02   20.00
  35  -340.0000   -2449.660 0.4427   0.3489E-03  0.3164E-04  0.2499E-02  0.0000E+00      -1   0.500E-02   20.00
  36  -350.0000   -2371.492 0.4453   0.3836E-03  0.3292E-04  0.2461E-02  0.0000E+00      -1   0.492E-02   20.00
  37  -360.0000   -2301.343 0.4479   0.4229E-03  0.3427E-04  0.2353E-02  0.0000E+00      -1   0.471E-02   20.00
  38  -370.0000   -2239.517 0.4502   0.4575E-03  0.3545E-04  0.2173E-02  0.0000E+00      -1   0.435E-02   20.00
  39  -380.0000   -2185.814 0.4521   0.4877E-03  0.3648E-04  0.1927E-02  0.0000E+00      -1   0.385E-02   20.00
  40  -390.0000   -2140.083 0.4538   0.5133E-03  0.3736E-04  0.1629E-02  0.0000E+00      -1   0.326E-02   20.00
  41  -400.0000   -2102.034 0.4552   0.5346E-03  0.3809E-04  0.1302E-02  0.0000E+00      -1   0.260E-02   20.00
  42  -410.0000   -2071.163 0.4563   0.5519E-03  0.3868E-04  0.9699E-03  0.0000E+00      -1   0.194E-02   20.00
  43  -420.0000   -2046.740 0.4572   0.5656E-03  0.3915E-04  0.6563E-03  0.0000E+00      -1   0.131E-02   20.00
  44  -430.0000   -2027.865 0.4579   0.5762E-03  0.3951E-04  0.3786E-03  0.0000E+00      -1   0.757E-03   20.00
  45  -440.0000   -2013.548 0.4584   0.5842E-03  0.3978E-04  0.1473E-03  0.0000E+00      -1   0.295E-03   20.00
  46  -450.0000   -2002.798 0.4588   0.5903E-03  0.3999E-04 -0.3448E-04  0.0000E+00      -1  -0.690E-04   20.00
  47  -460.0000   -1994.705 0.4591   0.5948E-03  0.4015E-04 -0.1695E-03  0.0000E+00      -1  -0.339E-03   20.00
  48  -470.0000   -1988.495 0.4593   0.5983E-03  0.4026E-04 -0.2647E-03  0.0000E+00      -1  -0.529E-03   20.00
  49  -480.0000   -1983.553 0.4595   0.6010E-03  0.4036E-04 -0.3284E-03  0.0000E+00      -1  -0.657E-03   20.00
  50  -490.0000   -1979.422 0.4596   0.6034E-03  0.4044E-04 -0.3691E-03  0.0000E+00      -1  -0.738E-03   20.00
  51  -500.0000   -1975.787 0.4598   0.6054E-03  0.4051E-04 -0.3940E-03  0.0000E+00      -1  -0.788E-03   20.00
  52  -510.0000   -1972.439 0.4599   0.6073E-03  0.4057E-04 -0.4088E-03  0.0000E+00      -1  -0.818E-03   20.00
  53  -520.0000   -1969.250 0.4600   0.6091E-03  0.4063E-04 -0.4174E-03  0.0000E+00      -1  -0.835E-03   20.00
  54  -530.0000   -1966.145 0.4601   0.6108E-03  0.4069E-04 -0.4224E-03  0.0000E+00      -1  -0.845E-03   20.00
  55  -540.0000   -1963.082 0.4602   0.6125E-03  0.4075E-04 -0.4257E-03  0.0000E+00      -1  -0.851E-03   20.00
  56  -550.0000   -1960.043 0.4603   0.6142E-03  0.4081E-04 -0.4279E-03  0.0000E+00      -1  -0.856E-03   20.00
  57  -560.0000   -1957.016 0.4604   0.6159E-03  0.4087E-04 -0.4297E-03  0.0000E+00      -1  -0.859E-03   20.00
  58  -570.0000   -1953.997 0.4606   0.6176E-03  0.4093E-04 -0.4314E-03  0.0000E+00      -1  -0.863E-03   20.00
  59  -580.0000   -1950.985 0.4607   0.6193E-03  0.4098E-04 -0.4329E-03  0.0000E+00      -1  -0.866E-03   20.00
  60  -590.0000   -1947.979 0.4608   0.6210E-03  0.4104E-04 -0.4344E-03  0.0000E+00      -1  -0.869E-03   20.00
  61  -600.0000   -1944.977 0.4609   0.6227E-03  0.4110E-04 -0.4359E-03  0.0000E+00      -1  -0.872E-03   20.00
  62  -610.0000   -1941.979 0.4610   0.6244E-03  0.4116E-04 -0.4373E-03  0.0000E+00      -1  -0.875E-03   20.00
  63  -620.0000   -1938.985 0.4611   0.6260E-03  0.4121E-04 -0.4386E-03  0.0000E+00      -1  -0.877E-03   20.00
  64  -630.0000   -1935.990 0.4612   0.6277E-03  0.4127E-04 -0.4395E-03  0.0000E+00      -1  -0.879E-03   20.00
  65  -640.0000   -1932.988 0.4613   0.6294E-03  0.4133E-04 -0.4397E-03  0.0000E+00      -1  -0.879E-03   20.00
  66  -650.0000   -1929.963 0.4614   0.6311E-03  0.4139E-04 -0.4386E-03  0.0000E+00      -1  -0.877E-03   20.00
  67  -660.0000   -1926.886 0.4615   0.6328E-03  0.4145E-04 -0.4350E-03  0.0000E+00      -1  -0.870E-03   20.00
  68  -670.0000   -1923.710 0.4617   0.6346E-03  0.4151E-04 -0.4274E-03  0.0000E+00      -1  -0.855E-03   20.00
  69  -680.0000   -1920.354 0.4618   0.6365E-03  0.4157E-04 -0.4135E-03  0.0000E+00      -1  -0.827E-03   20.00
  70  -690.0000   -1916.698 0.4619   0.6394E-03  0.4165E-04 -0.3865E-03  0.0000E+00      -1  -0.773E-03   20.00
  71  -700.0000   -1912.436 0.4621   0.6446E-03  0.4178E-04 -0.3409E-03  0.0000E+00      -1  -0.682E-03   20.00
  72  -710.0000   -1907.274 0.4624   0.6510E-03  0.4194E-04 -0.2748E-03  0.0000E+00      -1  -0.550E-03   20.00
  73  -720.0000   -1900.879 0.4627   0.6589E-03  0.4213E-04 -0.1854E-03  0.0000E+00      -1  -0.371E-03   20.00
  74  -730.0000   -1892.909 0.4630   0.6688E-03  0.4237E-04 -0.7353E-04  0.0000E+00      -1  -0.147E-03   20.00
  75  -740.0000   -1883.091 0.4635   0.6810E-03  0.4267E-04  0.5640E-04  0.0000E+00      -1   0.113E-03   20.00
  76  -750.0000   -1871.274 0.4641   0.6956E-03  0.4303E-04  0.1962E-03  0.0000E+00      -1   0.392E-03   20.00
  77  -760.0000   -1857.478 0.4647   0.7127E-03  0.4345E-04  0.3358E-03  0.0000E+00      -1   0.672E-03   20.00
  78  -770.0000   -1841.882 0.4655   0.7320E-03  0.4392E-04  0.4656E-03  0.0000E+00      -1   0.931E-03   20.00
  79  -780.0000   -1824.785 0.4663   0.7532E-03  0.4444E-04  0.5786E-03  0.0000E+00      -1   0.116E-02   20.00
  80  -790.0000   -1806.542 0.4671   0.7758E-03  0.4499E-04  0.6711E-03  0.0000E+00      -1   0.134E-02   20.00
  81  -800.0000   -1787.502 0.4680   0.7993E-03  0.4556E-04  0.7426E-03  0.0000E+00      -1   0.149E-02   20.00
  82  -810.0000   -1767.971 0.4689   0.8235E-03  0.4615E-04  0.7954E-03  0.0000E+00      -1   0.159E-02   20.00
  83  -820.0000   -1748.192 0.4699   0.8480E-03  0.4675E-04  0.8325E-03  0.0000E+00      -1   0.166E-02   20.00
  84  -830.0000   -1728.340 0.4708   0.8726E-03  0.4735E-04  0.8574E-03  0.0000E+00      -1   0.171E-02   20.00
  85  -840.0000   -1708.540 0.4717   0.8971E-03  0.4795E-04  0.8729E-03  0.0000E+00      -1   0.175E-02   20.00
  86  -850.0000   -1688.877 0.4727   0.9215E-03  0.4855E-04  0.8813E-03  0.0000E+00      -1   0.176E-02   20.00
  87  -860.0000   -1669.409 0.4736   0.9456E-03  0.4914E-04  0.8835E-03  0.0000E+00      -1   0.177E-02   20.00
  88  -870.0000   -1650.185 0.4745   0.9694E-03  0.4972E-04  0.8800E-03  0.0000E+00      -1   0.176E-02   20.00
  89  -880.0000   -1631.250 0.4754   0.9929E-03  0.5029E-04  0.8699E-03  0.0000E+00      -1   0.174E-02   20.00
  90  -890.0000   -1612.657 0.4763   0.1016E-02  0.5085E-04  0.8515E-03  0.0000E+00      -1   0.170E-02   20.00
  91  -900.0000   -1594.478 0.4771   0.1038E-02  0.5140E-04  0.8221E-03  0.0000E+00      -1   0.164E-02   20.00
  92  -910.0000   -1576.814 0.4780   0.1060E-02  0.5194E-04  0.7778E-03  0.0000E+00      -1   0.156E-02   20.00
  93  -920.0000   -1559.797 0.4788   0.1081E-02  0.5245E-04  0.7139E-03  0.0000E+00      -1   0.143E-02   20.00
  94  -930.0000   -1543.599 0.4795   0.1101E-02  0.5294E-04  0.6254E-03  0.0000E+00      -1   0.125E-02   20.00
  95  -940.0000   -1528.428 0.4802   0.1120E-02  0.5340E-04  0.5073E-03  0.0000E+00      -1   0.101E-02   20.00
  96  -950.0000   -1514.542 0.4810   0.1145E-02  0.5391E-04  0.3320E-03  0.0000E+00      -1   0.664E-03   20.00
  97  -960.0000   -1502.615 0.4817   0.1177E-02  0.5447E-04  0.9242E-04  0.0000E+00      -1   0.185E-03   20.00
  98  -970.0000   -1492.942 0.4823   0.1203E-02  0.5492E-04 -0.1917E-03  0.0000E+00      -1  -0.383E-03   20.00
  99  -980.0000   -1485.782 0.4827   0.1223E-02  0.5526E-04 -0.5150E-03  0.0000E+00      -1  -0.103E-02   20.00
 100  -990.0000   -1481.362 0.4830   0.1234E-02  0.5547E-04 -0.8678E-03  0.0000E+00      -1  -0.174E-02   20.00
 101 -1000.0000   -1479.854 0.4831   0.1239E-02  0.5554E-04 -0.1050E-02  0.0000E+00      -1  -0.210E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -106.469 0.7132   0.2098E-01  0.3705E-03 -0.3000E-01  0.0000E+00      -1  -0.600E-01   20.00
   2   -10.0000    -114.129 0.7103   0.1900E-01  0.3653E-03 -0.4148E-01  0.0000E+00      -1  -0.830E-01   20.00
   3   -20.0000    -131.522 0.7042   0.1578E-01  0.3525E-03 -0.5440E-01  0.0000E+00      -1  -0.109E+00   20.00
   4   -30.0000    -167.057 0.6921   0.1108E-01  0.3261E-03 -0.6826E-01  0.0000E+00      -1  -0.137E+00   20.00
   5   -40.0000    -246.768 0.6684   0.5715E-02  0.2719E-03 -0.8229E-01  0.0000E+00      -1  -0.165E+00   20.00
   6   -50.0000    -483.920 0.6176   0.1505E-02  0.1698E-03 -0.9475E-01  0.0000E+00      -1  -0.189E+00   20.00
   7   -60.0000    -724.934 0.5415   0.6484E-02  0.1108E-03 -0.9961E-01  0.0000E+00      -1  -0.199E+00   20.00
   8   -70.0000    -904.057 0.5237   0.3980E-02  0.9097E-04 -0.9472E-01  0.0000E+00      -1  -0.189E+00   20.00
   9   -80.0000   -1196.311 0.5004   0.2007E-02  0.6876E-04 -0.8279E-01  0.0000E+00      -1  -0.166E+00   20.00
  10   -90.0000   -1701.687 0.4721   0.9070E-03  0.4819E-04 -0.6267E-01  0.0000E+00      -1  -0.125E+00   20.00
  11  -100.0000   -2498.260 0.4414   0.3387E-03  0.3116E-04 -0.3657E-01  0.0000E+00      -1  -0.731E-01   20.00
  12  -110.0000   -3409.144 0.4183   0.1588E-03  0.2186E-04 -0.1465E-01  0.0000E+00      -1  -0.293E-01   20.00
  13  -120.0000   -3879.114 0.4085   0.1076E-03  0.1843E-04 -0.4020E-02  0.0000E+00      -1  -0.804E-02   20.00
  14  -130.0000   -4027.576 0.4061   0.1004E-03  0.1777E-04 -0.1037E-02  0.0000E+00      -1  -0.207E-02   20.00
  15  -140.0000   -4060.291 0.4056   0.9875E-04  0.1762E-04 -0.2790E-03  0.0000E+00      -1  -0.558E-03   20.00
  16  -150.0000   -4063.754 0.4055   0.9858E-04  0.1760E-04 -0.8386E-04  0.0000E+00      -1  -0.168E-03   20.00
  17  -160.0000   -4057.287 0.4056   0.9890E-04  0.1763E-04  0.9485E-05  0.0000E+00      -1   0.190E-04   20.00
  18  -170.0000   -4041.862 0.4059   0.9965E-04  0.1770E-04  0.1188E-03  0.0000E+00      -1   0.238E-03   20.00
  19  -180.0000   -4013.554 0.4063   0.1010E-03  0.1783E-04  0.2753E-03  0.0000E+00      -1   0.551E-03   20.00
  20  -190.0000   -3967.638 0.4071   0.1033E-03  0.1803E-04  0.4798E-03  0.0000E+00      -1   0.960E-03   20.00
  21  -200.0000   -3901.115 0.4081   0.1065E-03  0.1833E-04  0.7138E-03  0.0000E+00      -1   0.143E-02   20.00
  22  -210.0000   -3815.074 0.4097   0.1131E-03  0.1883E-04  0.9839E-03  0.0000E+00      -1   0.197E-02   20.00
  23  -220.0000   -3709.798 0.4120   0.1248E-03  0.1960E-04  0.1256E-02  0.0000E+00      -1   0.251E-02   20.00
  24  -230.0000   -3594.690 0.4144   0.1375E-03  0.2045E-04  0.1474E-02  0.0000E+00      -1   0.295E-02   20.00
  25  -240.0000   -3475.821 0.4169   0.1507E-03  0.2132E-04  0.1642E-02  0.0000E+00      -1   0.328E-02   20.00
  26  -250.0000   -3356.796 0.4195   0.1639E-03  0.2220E-04  0.1773E-02  0.0000E+00      -1   0.355E-02   20.00
  27  -260.0000   -3239.350 0.4219   0.1769E-03  0.2306E-04  0.1880E-02  0.0000E+00      -1   0.376E-02   20.00
  28  -270.0000   -3124.074 0.4244   0.1897E-03  0.2391E-04  0.1975E-02  0.0000E+00      -1   0.395E-02   20.00
  29  -280.0000   -3012.443 0.4270   0.2079E-03  0.2492E-04  0.2075E-02  0.0000E+00      -1   0.415E-02   20.00
  30  -290.0000   -2906.145 0.4300   0.2345E-03  0.2619E-04  0.2180E-02  0.0000E+00      -1   0.436E-02   20.00
  31  -300.0000   -2805.910 0.4328   0.2596E-03  0.2738E-04  0.2273E-02  0.0000E+00      -1   0.455E-02   20.00
  32  -310.0000   -2710.588 0.4355   0.2835E-03  0.2852E-04  0.2353E-02  0.0000E+00      -1   0.471E-02   20.00
  33  -320.0000   -2619.595 0.4380   0.3063E-03  0.2961E-04  0.2413E-02  0.0000E+00      -1   0.483E-02   20.00
  34  -330.0000   -2532.764 0.4404   0.3281E-03  0.3065E-04  0.2445E-02  0.0000E+00      -1   0.489E-02   20.00
  35  -340.0000   -2450.248 0.4427   0.3487E-03  0.3163E-04  0.2442E-02  0.0000E+00      -1   0.488E-02   20.00
  36  -350.0000   -2373.746 0.4453   0.3823E-03  0.3288E-04  0.2386E-02  0.0000E+00      -1   0.477E-02   20.00
  37  -360.0000   -2305.417 0.4478   0.4206E-03  0.3419E-04  0.2266E-02  0.0000E+00      -1   0.453E-02   20.00
  38  -370.0000   -2245.341 0.4499   0.4543E-03  0.3534E-04  0.2086E-02  0.0000E+00      -1   0.417E-02   20.00
  39  -380.0000   -2193.092 0.4518   0.4836E-03  0.3634E-04  0.1853E-02  0.0000E+00      -1   0.371E-02   20.00
  40  -390.0000   -2148.338 0.4535   0.5087E-03  0.3720E-04  0.1580E-02  0.0000E+00      -1   0.316E-02   20.00
  41  -400.0000   -2110.695 0.4548   0.5298E-03  0.3792E-04  0.1284E-02  0.0000E+00      -1   0.257E-02   20.00
  42  -410.0000   -2079.653 0.4560   0.5472E-03  0.3852E-04  0.9846E-03  0.0000E+00      -1   0.197E-02   20.00
  43  -420.0000   -2054.566 0.4569   0.5612E-03  0.3900E-04  0.6983E-03  0.0000E+00      -1   0.140E-02   20.00
  44  -430.0000   -2034.677 0.4576   0.5724E-03  0.3938E-04  0.4393E-03  0.0000E+00      -1   0.879E-03   20.00
  45  -440.0000   -2019.162 0.4582   0.5811E-03  0.3968E-04  0.2167E-03  0.0000E+00      -1   0.433E-03   20.00
  46  -450.0000   -2007.189 0.4586   0.5878E-03  0.3991E-04  0.3456E-04  0.0000E+00      -1   0.691E-04   20.00
  47  -460.0000   -1997.971 0.4590   0.5930E-03  0.4008E-04 -0.1076E-03  0.0000E+00      -1  -0.215E-03   20.00
  48  -470.0000   -1990.810 0.4592   0.5970E-03  0.4022E-04 -0.2135E-03  0.0000E+00      -1  -0.427E-03   20.00
  49  -480.0000   -1985.121 0.4594   0.6002E-03  0.4033E-04 -0.2890E-03  0.0000E+00      -1  -0.578E-03   20.00
  50  -490.0000   -1980.442 0.4596   0.6028E-03  0.4042E-04 -0.3407E-03  0.0000E+00      -1  -0.681E-03   20.00
  51  -500.0000   -1976.426 0.4597   0.6050E-03  0.4050E-04 -0.3747E-03  0.0000E+00      -1  -0.749E-03   20.00
  52  -510.0000   -1972.829 0.4599   0.6071E-03  0.4057E-04 -0.3963E-03  0.0000E+00      -1  -0.793E-03   20.00
  53  -520.0000   -1969.484 0.4600   0.6089E-03  0.4063E-04 -0.4098E-03  0.0000E+00      -1  -0.820E-03   20.00
  54  -530.0000   -1966.288 0.4601   0.6107E-03  0.4069E-04 -0.4180E-03  0.0000E+00      -1  -0.836E-03   20.00
  55  -540.0000   -1963.174 0.4602   0.6125E-03  0.4075E-04 -0.4232E-03  0.0000E+00      -1  -0.846E-03   20.00
  56  -550.0000   -1960.108 0.4603   0.6142E-03  0.4081E-04 -0.4267E-03  0.0000E+00      -1  -0.853E-03   20.00
  57  -560.0000   -1957.068 0.4604   0.6159E-03  0.4087E-04 -0.4291E-03  0.0000E+00      -1  -0.858E-03   20.00
  58  -570.0000   -1954.043 0.4606   0.6176E-03  0.4093E-04 -0.4310E-03  0.0000E+00      -1  -0.862E-03   20.00
  59  -580.0000   -1951.027 0.4607   0.6193E-03  0.4098E-04 -0.4327E-03  0.0000E+00      -1  -0.865E-03   20.00
  60  -590.0000   -1948.018 0.4608   0.6210E-03  0.4104E-04 -0.4343E-03  0.0000E+00      -1  -0.869E-03   20.00
  61  -600.0000   -1945.014 0.4609   0.6227E-03  0.4110E-04 -0.4356E-03  0.0000E+00      -1  -0.871E-03   20.00
  62  -610.0000   -1942.011 0.4610   0.6243E-03  0.4116E-04 -0.4368E-03  0.0000E+00      -1  -0.874E-03   20.00
  63  -620.0000   -1939.007 0.4611   0.6260E-03  0.4121E-04 -0.4377E-03  0.0000E+00      -1  -0.875E-03   20.00
  64  -630.0000   -1935.994 0.4612   0.6277E-03  0.4127E-04 -0.4378E-03  0.0000E+00      -1  -0.876E-03   20.00
  65  -640.0000   -1932.956 0.4613   0.6294E-03  0.4133E-04 -0.4367E-03  0.0000E+00      -1  -0.873E-03   20.00
  66  -650.0000   -1929.870 0.4614   0.6311E-03  0.4139E-04 -0.4336E-03  0.0000E+00      -1  -0.867E-03   20.00
  67  -660.0000   -1926.694 0.4615   0.6329E-03  0.4145E-04 -0.4272E-03  0.0000E+00      -1  -0.854E-03   20.00
  68  -670.0000   -1923.368 0.4617   0.6348E-03  0.4151E-04 -0.4159E-03  0.0000E+00      -1  -0.832E-03   20.00
  69  -680.0000   -1919.799 0.4618   0.6368E-03  0.4158E-04 -0.3979E-03  0.0000E+00      -1  -0.796E-03   20.00
  70  -690.0000   -1915.857 0.4620   0.6404E-03  0.4168E-04 -0.3659E-03  0.0000E+00      -1  -0.732E-03   20.00
  71  -700.0000   -1911.219 0.4622   0.6461E-03  0.4182E-04 -0.3154E-03  0.0000E+00      -1  -0.631E-03   20.00
  72  -710.0000   -1905.619 0.4624   0.6531E-03  0.4199E-04 -0.2465E-03  0.0000E+00      -1  -0.493E-03   20.00
  73  -720.0000   -1898.772 0.4628   0.6616E-03  0.4220E-04 -0.1582E-03  0.0000E+00      -1  -0.316E-03   20.00
  74  -730.0000   -1890.409 0.4632   0.6719E-03  0.4245E-04 -0.5169E-04  0.0000E+00      -1  -0.103E-03   20.00
  75  -740.0000   -1880.324 0.4636   0.6844E-03  0.4276E-04  0.6882E-04  0.0000E+00      -1   0.138E-03   20.00
  76  -750.0000   -1868.418 0.4642   0.6991E-03  0.4312E-04  0.1968E-03  0.0000E+00      -1   0.394E-03   20.00
  77  -760.0000   -1854.720 0.4649   0.7161E-03  0.4353E-04  0.3245E-03  0.0000E+00      -1   0.649E-03   20.00
  78  -770.0000   -1839.382 0.4656   0.7351E-03  0.4399E-04  0.4446E-03  0.0000E+00      -1   0.889E-03   20.00
  79  -780.0000   -1822.649 0.4664   0.7558E-03  0.4450E-04  0.5515E-03  0.0000E+00      -1   0.110E-02   20.00
  80  -790.0000   -1804.812 0.4672   0.7779E-03  0.4504E-04  0.6417E-03  0.0000E+00      -1   0.128E-02   20.00
  81  -800.0000   -1786.168 0.4681   0.8010E-03  0.4560E-04  0.7143E-03  0.0000E+00      -1   0.143E-02   20.00
  82  -810.0000   -1766.989 0.4690   0.8248E-03  0.4618E-04  0.7701E-03  0.0000E+00      -1   0.154E-02   20.00
  83  -820.0000   -1747.501 0.4699   0.8489E-03  0.4677E-04  0.8111E-03  0.0000E+00      -1   0.162E-02   20.00
  84  -830.0000   -1727.882 0.4708   0.8732E-03  0.4737E-04  0.8397E-03  0.0000E+00      -1   0.168E-02   20.00
  85  -840.0000   -1708.268 0.4718   0.8975E-03  0.4796E-04  0.8580E-03  0.0000E+00      -1   0.172E-02   20.00
  86  -850.0000   -1688.760 0.4727   0.9216E-03  0.4855E-04  0.8677E-03  0.0000E+00      -1   0.174E-02   20.00
  87  -860.0000   -1669.436 0.4736   0.9456E-03  0.4914E-04  0.8696E-03  0.0000E+00      -1   0.174E-02   20.00
  88  -870.0000   -1650.362 0.4745   0.9692E-03  0.4971E-04  0.8638E-03  0.0000E+00      -1   0.173E-02   20.00
  89  -880.0000   -1631.605 0.4754   0.9924E-03  0.5028E-04  0.8493E-03  0.0000E+00      -1   0.170E-02   20.00
  90  -890.0000   -1613.240 0.4762   0.1015E-02  0.5084E-04  0.8244E-03  0.0000E+00      -1   0.165E-02   20.00
  91  -900.0000   -1595.357 0.4771   0.1037E-02  0.5138E-04  0.7862E-03  0.0000E+00      -1   0.157E-02   20.00
  92  -910.0000   -1578.072 0.4779   0.1059E-02  0.5190E-04  0.7316E-03  0.0000E+00      -1   0.146E-02   20.00
  93  -920.0000   -1561.525 0.4787   0.1079E-02  0.5240E-04  0.6568E-03  0.0000E+00      -1   0.131E-02   20.00
  94  -930.0000   -1545.887 0.4794   0.1099E-02  0.5288E-04  0.5581E-03  0.0000E+00      -1   0.112E-02   20.00
  95  -940.0000   -1531.353 0.4801   0.1117E-02  0.5332E-04  0.4321E-03  0.0000E+00      -1   0.864E-03   20.00
  96  -950.0000   -1518.139 0.4808   0.1136E-02  0.5374E-04  0.2530E-03  0.0000E+00      -1   0.506E-03   20.00
  97  -960.0000   -1506.887 0.4814   0.1166E-02  0.5427E-04  0.1630E-04  0.0000E+00      -1   0.326E-04   20.00
  98  -970.0000   -1497.833 0.4820   0.1190E-02  0.5469E-04 -0.2560E-03  0.0000E+00      -1  -0.512E-03   20.00
  99  -980.0000   -1491.174 0.4824   0.1208E-02  0.5501E-04 -0.5588E-03  0.0000E+00      -1  -0.112E-02   20.00
 100  -990.0000   -1487.082 0.4826   0.1219E-02  0.5520E-04 -0.8840E-03  0.0000E+00      -1  -0.177E-02   20.00
 101 -1000.0000   -1485.689 0.4827   0.1223E-02  0.5526E-04 -0.1051E-02  0.0000E+00      -1  -0.210E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -155.680 0.6958   0.1223E-01  0.3344E-03 -0.1000E-01  0.0000E+00      -1  -0.200E-01   20.00
   2   -10.0000    -159.012 0.6947   0.1189E-01  0.3319E-03 -0.2245E-01  0.0000E+00      -1  -0.449E-01   20.00
