 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  10:45:29
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

 101 -1000.0000   -1343.926 0.4850   0.1004E-02  0.6410E-04 -0.1104E-02  0.0000E+00      -1  -0.650E-03   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -893.435 0.5278   0.3766E-02  0.9667E-04 -0.1300E+00  0.0000E+00      -1  -0.765E-01   20.00
   2   -10.0000   -1347.630 0.4925   0.1456E-02  0.6482E-04 -0.1062E+00  0.0000E+00      -1  -0.625E-01   20.00
   3   -20.0000   -2345.082 0.4458   0.3557E-03  0.3479E-04 -0.7040E-01  0.0000E+00      -1  -0.414E-01   20.00
   4   -30.0000   -4740.519 0.3923   0.5605E-04  0.1489E-04 -0.3011E-01  0.0000E+00      -1  -0.177E-01   20.00
   5   -40.0000   -7726.911 0.3594   0.1538E-04  0.8167E-05 -0.5806E-02  0.0000E+00      -1  -0.342E-02   20.00
   6   -50.0000   -8352.842 0.3550   0.1323E-04  0.7544E-05 -0.2562E-03  0.0000E+00      -1  -0.151E-03   20.00
   7   -60.0000   -7999.936 0.3503   0.9944E-05  0.7862E-05  0.4202E-03  0.0000E+00      -1   0.247E-03   20.00
   8   -70.0000   -7576.456 0.3537   0.1149E-04  0.8402E-05  0.4097E-03  0.0000E+00      -1   0.241E-03   20.00
   9   -80.0000   -7262.255 0.3566   0.1324E-04  0.8932E-05  0.3700E-03  0.0000E+00      -1   0.218E-03   20.00
  10   -90.0000   -6992.373 0.3591   0.1475E-04  0.9388E-05  0.3686E-03  0.0000E+00      -1   0.217E-03   20.00
  11  -100.0000   -6740.706 0.3615   0.1616E-04  0.9812E-05  0.3804E-03  0.0000E+00      -1   0.224E-03   20.00
  12  -110.0000   -6500.510 0.3637   0.1750E-04  0.1022E-04  0.3947E-03  0.0000E+00      -1   0.232E-03   20.00
  13  -120.0000   -6268.909 0.3659   0.1879E-04  0.1061E-04  0.4106E-03  0.0000E+00      -1   0.242E-03   20.00
  14  -130.0000   -6046.636 0.3683   0.2069E-04  0.1108E-04  0.4319E-03  0.0000E+00      -1   0.254E-03   20.00
  15  -140.0000   -5835.014 0.3709   0.2343E-04  0.1168E-04  0.4580E-03  0.0000E+00      -1   0.269E-03   20.00
  16  -150.0000   -5634.490 0.3734   0.2603E-04  0.1224E-04  0.4832E-03  0.0000E+00      -1   0.284E-03   20.00
  17  -160.0000   -5442.904 0.3758   0.2851E-04  0.1278E-04  0.5052E-03  0.0000E+00      -1   0.297E-03   20.00
  18  -170.0000   -5259.433 0.3781   0.3089E-04  0.1330E-04  0.5227E-03  0.0000E+00      -1   0.307E-03   20.00
  19  -180.0000   -5083.862 0.3803   0.3316E-04  0.1379E-04  0.5345E-03  0.0000E+00      -1   0.314E-03   20.00
  20  -190.0000   -4916.522 0.3823   0.3533E-04  0.1426E-04  0.5393E-03  0.0000E+00      -1   0.317E-03   20.00
  21  -200.0000   -4761.377 0.3847   0.3905E-04  0.1488E-04  0.5378E-03  0.0000E+00      -1   0.316E-03   20.00
  22  -210.0000   -4621.187 0.3870   0.4325E-04  0.1554E-04  0.5378E-03  0.0000E+00      -1   0.316E-03   20.00
  23  -220.0000   -4491.702 0.3892   0.4712E-04  0.1614E-04  0.5459E-03  0.0000E+00      -1   0.321E-03   20.00
  24  -230.0000   -4368.935 0.3912   0.5079E-04  0.1671E-04  0.5598E-03  0.0000E+00      -1   0.329E-03   20.00
  25  -240.0000   -4250.940 0.3932   0.5431E-04  0.1726E-04  0.5754E-03  0.0000E+00      -1   0.338E-03   20.00
  26  -250.0000   -4136.811 0.3950   0.5773E-04  0.1779E-04  0.5912E-03  0.0000E+00      -1   0.348E-03   20.00
  27  -260.0000   -4025.948 0.3969   0.6104E-04  0.1831E-04  0.6072E-03  0.0000E+00      -1   0.357E-03   20.00
  28  -270.0000   -3917.732 0.3987   0.6428E-04  0.1881E-04  0.6247E-03  0.0000E+00      -1   0.367E-03   20.00
  29  -280.0000   -3812.584 0.4006   0.6900E-04  0.1942E-04  0.6478E-03  0.0000E+00      -1   0.381E-03   20.00
  30  -290.0000   -3711.307 0.4029   0.7595E-04  0.2020E-04  0.6758E-03  0.0000E+00      -1   0.398E-03   20.00
  31  -300.0000   -3614.254 0.4050   0.8260E-04  0.2094E-04  0.7040E-03  0.0000E+00      -1   0.414E-03   20.00
  32  -310.0000   -3520.608 0.4070   0.8902E-04  0.2166E-04  0.7305E-03  0.0000E+00      -1   0.430E-03   20.00
  33  -320.0000   -3429.931 0.4090   0.9524E-04  0.2235E-04  0.7548E-03  0.0000E+00      -1   0.444E-03   20.00
  34  -330.0000   -3341.941 0.4109   0.1013E-03  0.2302E-04  0.7769E-03  0.0000E+00      -1   0.457E-03   20.00
  35  -340.0000   -3256.368 0.4128   0.1071E-03  0.2368E-04  0.7980E-03  0.0000E+00      -1   0.469E-03   20.00
  36  -350.0000   -3172.882 0.4147   0.1129E-03  0.2431E-04  0.8195E-03  0.0000E+00      -1   0.482E-03   20.00
  37  -360.0000   -3091.068 0.4164   0.1185E-03  0.2494E-04  0.8433E-03  0.0000E+00      -1   0.496E-03   20.00
  38  -370.0000   -3011.507 0.4185   0.1276E-03  0.2575E-04  0.8746E-03  0.0000E+00      -1   0.514E-03   20.00
  39  -380.0000   -2934.653 0.4207   0.1396E-03  0.2671E-04  0.9134E-03  0.0000E+00      -1   0.537E-03   20.00
  40  -390.0000   -2860.455 0.4228   0.1512E-03  0.2763E-04  0.9539E-03  0.0000E+00      -1   0.561E-03   20.00
  41  -400.0000   -2788.312 0.4249   0.1624E-03  0.2852E-04  0.9942E-03  0.0000E+00      -1   0.585E-03   20.00
  42  -410.0000   -2717.925 0.4270   0.1734E-03  0.2940E-04  0.1032E-02  0.0000E+00      -1   0.607E-03   20.00
  43  -420.0000   -2649.164 0.4289   0.1841E-03  0.3025E-04  0.1067E-02  0.0000E+00      -1   0.628E-03   20.00
  44  -430.0000   -2581.941 0.4309   0.1946E-03  0.3109E-04  0.1099E-02  0.0000E+00      -1   0.647E-03   20.00
  45  -440.0000   -2516.129 0.4328   0.2049E-03  0.3191E-04  0.1130E-02  0.0000E+00      -1   0.665E-03   20.00
  46  -450.0000   -2451.541 0.4346   0.2149E-03  0.3271E-04  0.1162E-02  0.0000E+00      -1   0.684E-03   20.00
  47  -460.0000   -2388.687 0.4367   0.2309E-03  0.3373E-04  0.1200E-02  0.0000E+00      -1   0.706E-03   20.00
  48  -470.0000   -2328.099 0.4390   0.2521E-03  0.3493E-04  0.1243E-02  0.0000E+00      -1   0.731E-03   20.00
  49  -480.0000   -2269.876 0.4412   0.2725E-03  0.3609E-04  0.1286E-02  0.0000E+00      -1   0.756E-03   20.00
  50  -490.0000   -2213.595 0.4433   0.2923E-03  0.3721E-04  0.1327E-02  0.0000E+00      -1   0.781E-03   20.00
  51  -500.0000   -2158.980 0.4454   0.3114E-03  0.3830E-04  0.1365E-02  0.0000E+00      -1   0.803E-03   20.00
  52  -510.0000   -2105.831 0.4474   0.3301E-03  0.3936E-04  0.1402E-02  0.0000E+00      -1   0.825E-03   20.00
  53  -520.0000   -2053.979 0.4494   0.3483E-03  0.4039E-04  0.1437E-02  0.0000E+00      -1   0.845E-03   20.00
  54  -530.0000   -2003.262 0.4513   0.3661E-03  0.4140E-04  0.1472E-02  0.0000E+00      -1   0.866E-03   20.00
  55  -540.0000   -1953.517 0.4531   0.3835E-03  0.4239E-04  0.1508E-02  0.0000E+00      -1   0.887E-03   20.00
  56  -550.0000   -1904.860 0.4551   0.4061E-03  0.4351E-04  0.1551E-02  0.0000E+00      -1   0.912E-03   20.00
  57  -560.0000   -1857.753 0.4574   0.4428E-03  0.4499E-04  0.1599E-02  0.0000E+00      -1   0.941E-03   20.00
  58  -570.0000   -1812.483 0.4596   0.4780E-03  0.4641E-04  0.1648E-02  0.0000E+00      -1   0.969E-03   20.00
  59  -580.0000   -1768.714 0.4618   0.5120E-03  0.4779E-04  0.1695E-02  0.0000E+00      -1   0.997E-03   20.00
  60  -590.0000   -1726.219 0.4639   0.5451E-03  0.4912E-04  0.1740E-02  0.0000E+00      -1   0.102E-02   20.00
  61  -600.0000   -1684.830 0.4659   0.5773E-03  0.5042E-04  0.1782E-02  0.0000E+00      -1   0.105E-02   20.00
  62  -610.0000   -1644.422 0.4679   0.6087E-03  0.5169E-04  0.1823E-02  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -1604.887 0.4698   0.6395E-03  0.5293E-04  0.1862E-02  0.0000E+00      -1   0.110E-02   20.00
  64  -630.0000   -1566.144 0.4717   0.6696E-03  0.5414E-04  0.1899E-02  0.0000E+00      -1   0.112E-02   20.00
  65  -640.0000   -1528.131 0.4735   0.6992E-03  0.5533E-04  0.1933E-02  0.0000E+00      -1   0.114E-02   20.00
  66  -650.0000   -1491.317 0.4757   0.7541E-03  0.5697E-04  0.1963E-02  0.0000E+00      -1   0.115E-02   20.00
  67  -660.0000   -1456.089 0.4779   0.8138E-03  0.5868E-04  0.1982E-02  0.0000E+00      -1   0.117E-02   20.00
  68  -670.0000   -1422.497 0.4800   0.8707E-03  0.6030E-04  0.1977E-02  0.0000E+00      -1   0.116E-02   20.00
  69  -680.0000   -1390.590 0.4820   0.9248E-03  0.6184E-04  0.1936E-02  0.0000E+00      -1   0.114E-02   20.00
  70  -690.0000   -1360.544 0.4839   0.9757E-03  0.6329E-04  0.1848E-02  0.0000E+00      -1   0.109E-02   20.00
  71  -700.0000   -1332.625 0.4857   0.1023E-02  0.6464E-04  0.1703E-02  0.0000E+00      -1   0.100E-02   20.00
  72  -710.0000   -1307.162 0.4873   0.1066E-02  0.6587E-04  0.1495E-02  0.0000E+00      -1   0.879E-03   20.00
  73  -720.0000   -1284.501 0.4887   0.1105E-02  0.6697E-04  0.1222E-02  0.0000E+00      -1   0.719E-03   20.00
  74  -730.0000   -1264.961 0.4899   0.1138E-02  0.6791E-04  0.8905E-03  0.0000E+00      -1   0.524E-03   20.00
  75  -740.0000   -1248.782 0.4909   0.1165E-02  0.6870E-04  0.5135E-03  0.0000E+00      -1   0.302E-03   20.00
  76  -750.0000   -1236.098 0.4917   0.1187E-02  0.6931E-04  0.1100E-03  0.0000E+00      -1   0.647E-04   20.00
  77  -760.0000   -1226.899 0.4923   0.1202E-02  0.6975E-04 -0.2973E-03  0.0000E+00      -1  -0.175E-03   20.00
  78  -770.0000   -1221.031 0.4927   0.1212E-02  0.7004E-04 -0.6848E-03  0.0000E+00      -1  -0.403E-03   20.00
  79  -780.0000   -1218.201 0.4929   0.1217E-02  0.7017E-04 -0.1032E-02  0.0000E+00      -1  -0.607E-03   20.00
  80  -790.0000   -1218.008 0.4929   0.1217E-02  0.7018E-04 -0.1325E-02  0.0000E+00      -1  -0.780E-03   20.00
  81  -800.0000   -1219.991 0.4927   0.1214E-02  0.7009E-04 -0.1557E-02  0.0000E+00      -1  -0.916E-03   20.00
  82  -810.0000   -1223.684 0.4925   0.1208E-02  0.6991E-04 -0.1730E-02  0.0000E+00      -1  -0.102E-02   20.00
  83  -820.0000   -1228.657 0.4922   0.1199E-02  0.6967E-04 -0.1850E-02  0.0000E+00      -1  -0.109E-02   20.00
  84  -830.0000   -1234.550 0.4918   0.1189E-02  0.6938E-04 -0.1927E-02  0.0000E+00      -1  -0.113E-02   20.00
  85  -840.0000   -1241.078 0.4914   0.1178E-02  0.6907E-04 -0.1972E-02  0.0000E+00      -1  -0.116E-02   20.00
  86  -850.0000   -1248.033 0.4910   0.1166E-02  0.6873E-04 -0.1994E-02  0.0000E+00      -1  -0.117E-02   20.00
  87  -860.0000   -1255.270 0.4905   0.1154E-02  0.6838E-04 -0.2000E-02  0.0000E+00      -1  -0.118E-02   20.00
  88  -870.0000   -1262.691 0.4901   0.1142E-02  0.6802E-04 -0.1995E-02  0.0000E+00      -1  -0.117E-02   20.00
  89  -880.0000   -1270.231 0.4896   0.1129E-02  0.6766E-04 -0.1984E-02  0.0000E+00      -1  -0.117E-02   20.00
  90  -890.0000   -1277.844 0.4891   0.1116E-02  0.6729E-04 -0.1967E-02  0.0000E+00      -1  -0.116E-02   20.00
  91  -900.0000   -1285.494 0.4886   0.1103E-02  0.6692E-04 -0.1946E-02  0.0000E+00      -1  -0.114E-02   20.00
  92  -910.0000   -1293.139 0.4882   0.1090E-02  0.6655E-04 -0.1920E-02  0.0000E+00      -1  -0.113E-02   20.00
  93  -920.0000   -1300.726 0.4877   0.1077E-02  0.6619E-04 -0.1887E-02  0.0000E+00      -1  -0.111E-02   20.00
  94  -930.0000   -1308.175 0.4872   0.1064E-02  0.6583E-04 -0.1844E-02  0.0000E+00      -1  -0.108E-02   20.00
  95  -940.0000   -1315.369 0.4868   0.1052E-02  0.6548E-04 -0.1788E-02  0.0000E+00      -1  -0.105E-02   20.00
  96  -950.0000   -1322.141 0.4863   0.1041E-02  0.6515E-04 -0.1713E-02  0.0000E+00      -1  -0.101E-02   20.00
  97  -960.0000   -1328.273 0.4860   0.1030E-02  0.6485E-04 -0.1616E-02  0.0000E+00      -1  -0.951E-03   20.00
  98  -970.0000   -1333.498 0.4856   0.1022E-02  0.6460E-04 -0.1495E-02  0.0000E+00      -1  -0.880E-03   20.00
  99  -980.0000   -1337.528 0.4854   0.1015E-02  0.6441E-04 -0.1350E-02  0.0000E+00      -1  -0.794E-03   20.00
 100  -990.0000   -1340.089 0.4852   0.1010E-02  0.6428E-04 -0.1185E-02  0.0000E+00      -1  -0.697E-03   20.00
 101 -1000.0000   -1340.974 0.4852   0.1009E-02  0.6424E-04 -0.1099E-02  0.0000E+00      -1  -0.646E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -79.895 0.6647   0.1873E+00  0.2657E-03 -0.8800E+00  0.0000E+00      -1  -0.518E+00   20.00
   2   -10.0000    -127.319 0.6521   0.1144E+00  0.2629E-03 -0.8430E+00  0.0000E+00      -1  -0.496E+00   20.00
   3   -20.0000    -212.299 0.6308   0.5826E-01  0.2381E-03 -0.7797E+00  0.0000E+00      -1  -0.459E+00   20.00
   4   -30.0000    -389.209 0.5938   0.2087E-01  0.1821E-03 -0.6692E+00  0.0000E+00      -1  -0.394E+00   20.00
   5   -40.0000    -858.598 0.5312   0.4112E-02  0.1001E-03 -0.4841E+00  0.0000E+00      -1  -0.285E+00   20.00
   6   -50.0000   -2523.961 0.4401   0.2954E-03  0.3205E-04 -0.2195E+00  0.0000E+00      -1  -0.129E+00   20.00
   7   -60.0000   -7009.795 0.3590   0.1491E-04  0.9436E-05 -0.3525E-01  0.0000E+00      -1  -0.207E-01   20.00
   8   -70.0000   -7567.190 0.3537   0.1155E-04  0.8419E-05 -0.1933E-03  0.0000E+00      -1  -0.114E-03   20.00
   9   -80.0000   -7263.474 0.3566   0.1324E-04  0.8930E-05  0.3653E-03  0.0000E+00      -1   0.215E-03   20.00
  10   -90.0000   -6991.466 0.3591   0.1476E-04  0.9389E-05  0.3706E-03  0.0000E+00      -1   0.218E-03   20.00
  11  -100.0000   -6739.263 0.3615   0.1616E-04  0.9815E-05  0.3811E-03  0.0000E+00      -1   0.224E-03   20.00
  12  -110.0000   -6498.915 0.3637   0.1751E-04  0.1022E-04  0.3952E-03  0.0000E+00      -1   0.232E-03   20.00
  13  -120.0000   -6267.097 0.3659   0.1880E-04  0.1061E-04  0.4113E-03  0.0000E+00      -1   0.242E-03   20.00
  14  -130.0000   -6044.591 0.3683   0.2072E-04  0.1109E-04  0.4327E-03  0.0000E+00      -1   0.255E-03   20.00
  15  -140.0000   -5832.923 0.3709   0.2346E-04  0.1168E-04  0.4583E-03  0.0000E+00      -1   0.270E-03   20.00
  16  -150.0000   -5632.594 0.3734   0.2605E-04  0.1225E-04  0.4830E-03  0.0000E+00      -1   0.284E-03   20.00
  17  -160.0000   -5441.322 0.3758   0.2853E-04  0.1279E-04  0.5045E-03  0.0000E+00      -1   0.297E-03   20.00
  18  -170.0000   -5258.256 0.3781   0.3090E-04  0.1330E-04  0.5215E-03  0.0000E+00      -1   0.307E-03   20.00
  19  -180.0000   -5083.192 0.3803   0.3317E-04  0.1379E-04  0.5329E-03  0.0000E+00      -1   0.313E-03   20.00
  20  -190.0000   -4916.411 0.3824   0.3533E-04  0.1426E-04  0.5379E-03  0.0000E+00      -1   0.316E-03   20.00
  21  -200.0000   -4761.530 0.3847   0.3905E-04  0.1488E-04  0.5381E-03  0.0000E+00      -1   0.317E-03   20.00
  22  -210.0000   -4620.921 0.3870   0.4325E-04  0.1554E-04  0.5397E-03  0.0000E+00      -1   0.317E-03   20.00
  23  -220.0000   -4490.995 0.3892   0.4714E-04  0.1614E-04  0.5477E-03  0.0000E+00      -1   0.322E-03   20.00
  24  -230.0000   -4368.021 0.3912   0.5081E-04  0.1672E-04  0.5606E-03  0.0000E+00      -1   0.330E-03   20.00
  25  -240.0000   -4249.994 0.3932   0.5434E-04  0.1726E-04  0.5758E-03  0.0000E+00      -1   0.339E-03   20.00
  26  -250.0000   -4135.856 0.3951   0.5776E-04  0.1780E-04  0.5916E-03  0.0000E+00      -1   0.348E-03   20.00
  27  -260.0000   -4024.936 0.3969   0.6107E-04  0.1831E-04  0.6081E-03  0.0000E+00      -1   0.358E-03   20.00
  28  -270.0000   -3916.596 0.3987   0.6431E-04  0.1882E-04  0.6259E-03  0.0000E+00      -1   0.368E-03   20.00
  29  -280.0000   -3811.336 0.4007   0.6909E-04  0.1943E-04  0.6490E-03  0.0000E+00      -1   0.382E-03   20.00
  30  -290.0000   -3710.025 0.4029   0.7604E-04  0.2021E-04  0.6766E-03  0.0000E+00      -1   0.398E-03   20.00
  31  -300.0000   -3613.008 0.4050   0.8269E-04  0.2095E-04  0.7041E-03  0.0000E+00      -1   0.414E-03   20.00
  32  -310.0000   -3519.451 0.4071   0.8910E-04  0.2166E-04  0.7303E-03  0.0000E+00      -1   0.430E-03   20.00
  33  -320.0000   -3428.881 0.4090   0.9531E-04  0.2236E-04  0.7545E-03  0.0000E+00      -1   0.444E-03   20.00
  34  -330.0000   -3340.963 0.4110   0.1013E-03  0.2303E-04  0.7770E-03  0.0000E+00      -1   0.457E-03   20.00
  35  -340.0000   -3255.400 0.4128   0.1072E-03  0.2368E-04  0.7988E-03  0.0000E+00      -1   0.470E-03   20.00
  36  -350.0000   -3171.844 0.4147   0.1129E-03  0.2432E-04  0.8212E-03  0.0000E+00      -1   0.483E-03   20.00
  37  -360.0000   -3089.903 0.4165   0.1186E-03  0.2495E-04  0.8456E-03  0.0000E+00      -1   0.497E-03   20.00
  38  -370.0000   -3010.214 0.4185   0.1278E-03  0.2577E-04  0.8771E-03  0.0000E+00      -1   0.516E-03   20.00
  39  -380.0000   -2933.280 0.4207   0.1398E-03  0.2672E-04  0.9155E-03  0.0000E+00      -1   0.539E-03   20.00
  40  -390.0000   -2859.058 0.4229   0.1514E-03  0.2764E-04  0.9551E-03  0.0000E+00      -1   0.562E-03   20.00
  41  -400.0000   -2786.960 0.4250   0.1626E-03  0.2854E-04  0.9944E-03  0.0000E+00      -1   0.585E-03   20.00
  42  -410.0000   -2716.668 0.4270   0.1736E-03  0.2941E-04  0.1032E-02  0.0000E+00      -1   0.607E-03   20.00
  43  -420.0000   -2648.006 0.4290   0.1843E-03  0.3027E-04  0.1067E-02  0.0000E+00      -1   0.627E-03   20.00
  44  -430.0000   -2580.840 0.4309   0.1948E-03  0.3110E-04  0.1100E-02  0.0000E+00      -1   0.647E-03   20.00
  45  -440.0000   -2515.035 0.4328   0.2050E-03  0.3192E-04  0.1132E-02  0.0000E+00      -1   0.666E-03   20.00
  46  -450.0000   -2450.415 0.4347   0.2151E-03  0.3272E-04  0.1164E-02  0.0000E+00      -1   0.685E-03   20.00
  47  -460.0000   -2387.538 0.4368   0.2313E-03  0.3375E-04  0.1202E-02  0.0000E+00      -1   0.707E-03   20.00
  48  -470.0000   -2326.962 0.4391   0.2525E-03  0.3495E-04  0.1245E-02  0.0000E+00      -1   0.732E-03   20.00
  49  -480.0000   -2268.774 0.4413   0.2729E-03  0.3611E-04  0.1287E-02  0.0000E+00      -1   0.757E-03   20.00
  50  -490.0000   -2212.548 0.4434   0.2926E-03  0.3723E-04  0.1327E-02  0.0000E+00      -1   0.781E-03   20.00
  51  -500.0000   -2157.989 0.4454   0.3118E-03  0.3832E-04  0.1365E-02  0.0000E+00      -1   0.803E-03   20.00
  52  -510.0000   -2104.883 0.4474   0.3304E-03  0.3938E-04  0.1402E-02  0.0000E+00      -1   0.825E-03   20.00
  53  -520.0000   -2053.045 0.4494   0.3486E-03  0.4041E-04  0.1438E-02  0.0000E+00      -1   0.846E-03   20.00
  54  -530.0000   -2002.316 0.4513   0.3664E-03  0.4142E-04  0.1474E-02  0.0000E+00      -1   0.867E-03   20.00
  55  -540.0000   -1952.540 0.4532   0.3838E-03  0.4241E-04  0.1511E-02  0.0000E+00      -1   0.889E-03   20.00
  56  -550.0000   -1903.867 0.4552   0.4069E-03  0.4354E-04  0.1553E-02  0.0000E+00      -1   0.914E-03   20.00
  57  -560.0000   -1856.767 0.4575   0.4436E-03  0.4502E-04  0.1602E-02  0.0000E+00      -1   0.942E-03   20.00
  58  -570.0000   -1811.516 0.4597   0.4788E-03  0.4644E-04  0.1649E-02  0.0000E+00      -1   0.970E-03   20.00
  59  -580.0000   -1767.781 0.4618   0.5128E-03  0.4781E-04  0.1695E-02  0.0000E+00      -1   0.997E-03   20.00
  60  -590.0000   -1725.326 0.4639   0.5458E-03  0.4915E-04  0.1740E-02  0.0000E+00      -1   0.102E-02   20.00
  61  -600.0000   -1683.978 0.4659   0.5780E-03  0.5044E-04  0.1782E-02  0.0000E+00      -1   0.105E-02   20.00
  62  -610.0000   -1643.611 0.4679   0.6094E-03  0.5171E-04  0.1822E-02  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -1604.125 0.4698   0.6401E-03  0.5295E-04  0.1860E-02  0.0000E+00      -1   0.109E-02   20.00
  64  -630.0000   -1565.454 0.4717   0.6702E-03  0.5416E-04  0.1894E-02  0.0000E+00      -1   0.111E-02   20.00
  65  -640.0000   -1527.564 0.4736   0.6996E-03  0.5535E-04  0.1922E-02  0.0000E+00      -1   0.113E-02   20.00
  66  -650.0000   -1490.958 0.4758   0.7547E-03  0.5699E-04  0.1943E-02  0.0000E+00      -1   0.114E-02   20.00
  67  -660.0000   -1456.080 0.4779   0.8138E-03  0.5868E-04  0.1947E-02  0.0000E+00      -1   0.115E-02   20.00
  68  -670.0000   -1422.988 0.4800   0.8699E-03  0.6028E-04  0.1924E-02  0.0000E+00      -1   0.113E-02   20.00
  69  -680.0000   -1391.746 0.4820   0.9228E-03  0.6179E-04  0.1863E-02  0.0000E+00      -1   0.110E-02   20.00
  70  -690.0000   -1362.511 0.4838   0.9724E-03  0.6320E-04  0.1757E-02  0.0000E+00      -1   0.103E-02   20.00
  71  -700.0000   -1335.509 0.4855   0.1018E-02  0.6450E-04  0.1600E-02  0.0000E+00      -1   0.941E-03   20.00
  72  -710.0000   -1310.999 0.4870   0.1060E-02  0.6569E-04  0.1388E-02  0.0000E+00      -1   0.816E-03   20.00
  73  -720.0000   -1289.236 0.4884   0.1097E-02  0.6674E-04  0.1123E-02  0.0000E+00      -1   0.661E-03   20.00
  74  -730.0000   -1270.441 0.4896   0.1128E-02  0.6765E-04  0.8129E-03  0.0000E+00      -1   0.478E-03   20.00
  75  -740.0000   -1254.771 0.4906   0.1155E-02  0.6841E-04  0.4681E-03  0.0000E+00      -1   0.275E-03   20.00
  76  -750.0000   -1242.294 0.4913   0.1176E-02  0.6901E-04  0.1040E-03  0.0000E+00      -1   0.612E-04   20.00
  77  -760.0000   -1232.977 0.4919   0.1192E-02  0.6946E-04 -0.2623E-03  0.0000E+00      -1  -0.154E-03   20.00
  78  -770.0000   -1226.682 0.4923   0.1203E-02  0.6976E-04 -0.6134E-03  0.0000E+00      -1  -0.361E-03   20.00
  79  -780.0000   -1223.179 0.4925   0.1209E-02  0.6993E-04 -0.9346E-03  0.0000E+00      -1  -0.550E-03   20.00
  80  -790.0000   -1222.158 0.4926   0.1210E-02  0.6998E-04 -0.1214E-02  0.0000E+00      -1  -0.714E-03   20.00
  81  -800.0000   -1223.262 0.4925   0.1208E-02  0.6993E-04 -0.1446E-02  0.0000E+00      -1  -0.851E-03   20.00
  82  -810.0000   -1226.115 0.4924   0.1204E-02  0.6979E-04 -0.1629E-02  0.0000E+00      -1  -0.958E-03   20.00
  83  -820.0000   -1230.352 0.4921   0.1196E-02  0.6959E-04 -0.1766E-02  0.0000E+00      -1  -0.104E-02   20.00
  84  -830.0000   -1235.645 0.4918   0.1187E-02  0.6933E-04 -0.1861E-02  0.0000E+00      -1  -0.109E-02   20.00
  85  -840.0000   -1241.714 0.4914   0.1177E-02  0.6904E-04 -0.1924E-02  0.0000E+00      -1  -0.113E-02   20.00
  86  -850.0000   -1248.337 0.4910   0.1166E-02  0.6872E-04 -0.1960E-02  0.0000E+00      -1  -0.115E-02   20.00
  87  -860.0000   -1255.341 0.4905   0.1154E-02  0.6838E-04 -0.1977E-02  0.0000E+00      -1  -0.116E-02   20.00
  88  -870.0000   -1262.602 0.4901   0.1142E-02  0.6803E-04 -0.1980E-02  0.0000E+00      -1  -0.116E-02   20.00
  89  -880.0000   -1270.027 0.4896   0.1129E-02  0.6767E-04 -0.1973E-02  0.0000E+00      -1  -0.116E-02   20.00
  90  -890.0000   -1277.548 0.4891   0.1116E-02  0.6731E-04 -0.1958E-02  0.0000E+00      -1  -0.115E-02   20.00
  91  -900.0000   -1285.108 0.4887   0.1104E-02  0.6694E-04 -0.1937E-02  0.0000E+00      -1  -0.114E-02   20.00
  92  -910.0000   -1292.647 0.4882   0.1091E-02  0.6658E-04 -0.1908E-02  0.0000E+00      -1  -0.112E-02   20.00
  93  -920.0000   -1300.093 0.4877   0.1078E-02  0.6622E-04 -0.1871E-02  0.0000E+00      -1  -0.110E-02   20.00
  94  -930.0000   -1307.351 0.4873   0.1066E-02  0.6587E-04 -0.1823E-02  0.0000E+00      -1  -0.107E-02   20.00
  95  -940.0000   -1314.295 0.4868   0.1054E-02  0.6553E-04 -0.1761E-02  0.0000E+00      -1  -0.104E-02   20.00
  96  -950.0000   -1320.759 0.4864   0.1043E-02  0.6522E-04 -0.1682E-02  0.0000E+00      -1  -0.990E-03   20.00
  97  -960.0000   -1326.540 0.4861   0.1033E-02  0.6494E-04 -0.1584E-02  0.0000E+00      -1  -0.932E-03   20.00
  98  -970.0000   -1331.406 0.4858   0.1025E-02  0.6470E-04 -0.1466E-02  0.0000E+00      -1  -0.862E-03   20.00
  99  -980.0000   -1335.117 0.4855   0.1019E-02  0.6452E-04 -0.1328E-02  0.0000E+00      -1  -0.781E-03   20.00
 100  -990.0000   -1337.455 0.4854   0.1015E-02  0.6441E-04 -0.1175E-02  0.0000E+00      -1  -0.691E-03   20.00
 101 -1000.0000   -1338.259 0.4853   0.1013E-02  0.6437E-04 -0.1096E-02  0.0000E+00      -1  -0.645E-03   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
