 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:32:41
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  74  -730.0000   -1181.700 0.4955   0.1323E-02  0.7249E-04 -0.1063E-02  0.0000E+00      -1  -0.106E-02   20.00
  75  -740.0000   -1180.229 0.4956   0.1328E-02  0.7259E-04 -0.1199E-02  0.0000E+00      -1  -0.120E-02   20.00
  76  -750.0000   -1179.766 0.4957   0.1330E-02  0.7263E-04 -0.1336E-02  0.0000E+00      -1  -0.134E-02   20.00
  77  -760.0000   -1180.337 0.4956   0.1328E-02  0.7258E-04 -0.1472E-02  0.0000E+00      -1  -0.147E-02   20.00
  78  -770.0000   -1181.955 0.4955   0.1322E-02  0.7247E-04 -0.1604E-02  0.0000E+00      -1  -0.160E-02   20.00
  79  -780.0000   -1184.628 0.4953   0.1312E-02  0.7227E-04 -0.1730E-02  0.0000E+00      -1  -0.173E-02   20.00
  80  -790.0000   -1188.358 0.4950   0.1299E-02  0.7200E-04 -0.1850E-02  0.0000E+00      -1  -0.185E-02   20.00
  81  -800.0000   -1193.141 0.4946   0.1281E-02  0.7166E-04 -0.1959E-02  0.0000E+00      -1  -0.196E-02   20.00
  82  -810.0000   -1198.974 0.4942   0.1260E-02  0.7124E-04 -0.2059E-02  0.0000E+00      -1  -0.206E-02   20.00
  83  -820.0000   -1205.831 0.4936   0.1238E-02  0.7077E-04 -0.2137E-02  0.0000E+00      -1  -0.214E-02   20.00
  84  -830.0000   -1213.444 0.4932   0.1225E-02  0.7040E-04 -0.2194E-02  0.0000E+00      -1  -0.219E-02   20.00
  85  -840.0000   -1221.659 0.4926   0.1211E-02  0.7001E-04 -0.2237E-02  0.0000E+00      -1  -0.224E-02   20.00
  86  -850.0000   -1230.386 0.4921   0.1196E-02  0.6958E-04 -0.2265E-02  0.0000E+00      -1  -0.226E-02   20.00
  87  -860.0000   -1239.528 0.4915   0.1181E-02  0.6914E-04 -0.2278E-02  0.0000E+00      -1  -0.228E-02   20.00
  88  -870.0000   -1248.980 0.4909   0.1165E-02  0.6869E-04 -0.2277E-02  0.0000E+00      -1  -0.228E-02   20.00
  89  -880.0000   -1258.634 0.4903   0.1148E-02  0.6822E-04 -0.2262E-02  0.0000E+00      -1  -0.226E-02   20.00
  90  -890.0000   -1268.371 0.4897   0.1132E-02  0.6775E-04 -0.2232E-02  0.0000E+00      -1  -0.223E-02   20.00
  91  -900.0000   -1278.067 0.4891   0.1116E-02  0.6728E-04 -0.2187E-02  0.0000E+00      -1  -0.219E-02   20.00
  92  -910.0000   -1287.586 0.4885   0.1099E-02  0.6682E-04 -0.2128E-02  0.0000E+00      -1  -0.213E-02   20.00
  93  -920.0000   -1296.781 0.4879   0.1084E-02  0.6638E-04 -0.2055E-02  0.0000E+00      -1  -0.205E-02   20.00
  94  -930.0000   -1305.493 0.4874   0.1069E-02  0.6595E-04 -0.1966E-02  0.0000E+00      -1  -0.197E-02   20.00
  95  -940.0000   -1313.556 0.4869   0.1055E-02  0.6557E-04 -0.1864E-02  0.0000E+00      -1  -0.186E-02   20.00
  96  -950.0000   -1320.797 0.4864   0.1043E-02  0.6522E-04 -0.1747E-02  0.0000E+00      -1  -0.175E-02   20.00
  97  -960.0000   -1327.041 0.4860   0.1033E-02  0.6491E-04 -0.1618E-02  0.0000E+00      -1  -0.162E-02   20.00
  98  -970.0000   -1332.121 0.4857   0.1024E-02  0.6467E-04 -0.1478E-02  0.0000E+00      -1  -0.148E-02   20.00
  99  -980.0000   -1335.886 0.4855   0.1018E-02  0.6449E-04 -0.1328E-02  0.0000E+00      -1  -0.133E-02   20.00
 100  -990.0000   -1338.209 0.4853   0.1014E-02  0.6437E-04 -0.1172E-02  0.0000E+00      -1  -0.117E-02   20.00
 101 -1000.0000   -1339.000 0.4853   0.1012E-02  0.6434E-04 -0.1093E-02  0.0000E+00      -1  -0.109E-02   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -310.638 0.6090   0.1860E-01  0.2059E-03 -0.1234E-07  0.0000E+00      -1  -0.123E-07   20.00
   2   -10.0000    -302.528 0.6106   0.1929E-01  0.2084E-03 -0.7426E-02  0.0000E+00      -1  -0.743E-02   20.00
   3   -20.0000    -298.316 0.6114   0.1966E-01  0.2097E-03 -0.1505E-01  0.0000E+00      -1  -0.150E-01   20.00
   4   -30.0000    -297.877 0.6115   0.1973E-01  0.2098E-03 -0.2238E-01  0.0000E+00      -1  -0.224E-01   20.00
   5   -40.0000    -301.123 0.6109   0.1942E-01  0.2088E-03 -0.2920E-01  0.0000E+00      -1  -0.292E-01   20.00
   6   -50.0000    -308.097 0.6095   0.1883E-01  0.2067E-03 -0.3530E-01  0.0000E+00      -1  -0.353E-01   20.00
   7   -60.0000    -317.410 0.5976   0.2067E-01  0.1960E-03 -0.4060E-01  0.0000E+00      -1  -0.406E-01   20.00
   8   -70.0000    -328.809 0.5955   0.1957E-01  0.1928E-03 -0.4527E-01  0.0000E+00      -1  -0.453E-01   20.00
   9   -80.0000    -344.017 0.5926   0.1810E-01  0.1886E-03 -0.4948E-01  0.0000E+00      -1  -0.495E-01   20.00
  10   -90.0000    -364.058 0.5888   0.1617E-01  0.1831E-03 -0.5328E-01  0.0000E+00      -1  -0.533E-01   20.00
  11  -100.0000    -390.305 0.5841   0.1422E-01  0.1764E-03 -0.5644E-01  0.0000E+00      -1  -0.564E-01   20.00
  12  -110.0000    -423.721 0.5785   0.1241E-01  0.1684E-03 -0.5883E-01  0.0000E+00      -1  -0.588E-01   20.00
  13  -120.0000    -467.016 0.5712   0.1006E-01  0.1581E-03 -0.6051E-01  0.0000E+00      -1  -0.605E-01   20.00
  14  -130.0000    -524.024 0.5629   0.8195E-02  0.1469E-03 -0.6125E-01  0.0000E+00      -1  -0.612E-01   20.00
  15  -140.0000    -600.590 0.5519   0.5976E-02  0.1323E-03 -0.6081E-01  0.0000E+00      -1  -0.608E-01   20.00
  16  -150.0000    -707.097 0.5390   0.4372E-02  0.1168E-03 -0.5871E-01  0.0000E+00      -1  -0.587E-01   20.00
  17  -160.0000    -854.345 0.5234   0.2896E-02  0.9943E-04 -0.5436E-01  0.0000E+00      -1  -0.544E-01   20.00
  18  -170.0000   -1066.783 0.5047   0.1740E-02  0.8085E-04 -0.4733E-01  0.0000E+00      -1  -0.473E-01   20.00
  19  -180.0000   -1377.217 0.4829   0.9495E-03  0.6255E-04 -0.3738E-01  0.0000E+00      -1  -0.374E-01   20.00
  20  -190.0000   -1808.665 0.4600   0.4850E-03  0.4670E-04 -0.2514E-01  0.0000E+00      -1  -0.251E-01   20.00
  21  -200.0000   -2295.009 0.4403   0.2655E-03  0.3569E-04 -0.1331E-01  0.0000E+00      -1  -0.133E-01   20.00
  22  -210.0000   -2638.997 0.4292   0.1856E-03  0.3037E-04 -0.5151E-02  0.0000E+00      -1  -0.515E-02   20.00
  23  -220.0000   -2760.636 0.4257   0.1666E-03  0.2885E-04 -0.1090E-02  0.0000E+00      -1  -0.109E-02   20.00
  24  -230.0000   -2742.394 0.4262   0.1695E-03  0.2909E-04  0.6118E-03  0.0000E+00      -1   0.612E-03   20.00
  25  -240.0000   -2670.441 0.4283   0.1808E-03  0.2999E-04  0.1286E-02  0.0000E+00      -1   0.129E-02   20.00
  26  -250.0000   -2581.223 0.4309   0.1947E-03  0.3110E-04  0.1594E-02  0.0000E+00      -1   0.159E-02   20.00
  27  -260.0000   -2487.067 0.4336   0.2094E-03  0.3227E-04  0.1771E-02  0.0000E+00      -1   0.177E-02   20.00
  28  -270.0000   -2393.145 0.4366   0.2293E-03  0.3364E-04  0.1907E-02  0.0000E+00      -1   0.191E-02   20.00
  29  -280.0000   -2302.647 0.4400   0.2610E-03  0.3544E-04  0.2023E-02  0.0000E+00      -1   0.202E-02   20.00
  30  -290.0000   -2217.576 0.4432   0.2909E-03  0.3713E-04  0.2108E-02  0.0000E+00      -1   0.211E-02   20.00
  31  -300.0000   -2137.294 0.4462   0.3190E-03  0.3873E-04  0.2167E-02  0.0000E+00      -1   0.217E-02   20.00
  32  -310.0000   -2061.367 0.4491   0.3457E-03  0.4025E-04  0.2203E-02  0.0000E+00      -1   0.220E-02   20.00
  33  -320.0000   -1989.519 0.4518   0.3709E-03  0.4168E-04  0.2217E-02  0.0000E+00      -1   0.222E-02   20.00
  34  -330.0000   -1921.590 0.4543   0.3947E-03  0.4303E-04  0.2207E-02  0.0000E+00      -1   0.221E-02   20.00
  35  -340.0000   -1859.077 0.4574   0.4418E-03  0.4495E-04  0.2169E-02  0.0000E+00      -1   0.217E-02   20.00
  36  -350.0000   -1802.872 0.4601   0.4855E-03  0.4671E-04  0.2104E-02  0.0000E+00      -1   0.210E-02   20.00
  37  -360.0000   -1751.996 0.4626   0.5251E-03  0.4831E-04  0.2017E-02  0.0000E+00      -1   0.202E-02   20.00
  38  -370.0000   -1705.741 0.4649   0.5610E-03  0.4976E-04  0.1912E-02  0.0000E+00      -1   0.191E-02   20.00
  39  -380.0000   -1663.601 0.4669   0.5938E-03  0.5108E-04  0.1793E-02  0.0000E+00      -1   0.179E-02   20.00
  40  -390.0000   -1625.178 0.4688   0.6237E-03  0.5229E-04  0.1663E-02  0.0000E+00      -1   0.166E-02   20.00
  41  -400.0000   -1590.143 0.4705   0.6510E-03  0.5339E-04  0.1526E-02  0.0000E+00      -1   0.153E-02   20.00
  42  -410.0000   -1558.196 0.4721   0.6758E-03  0.5439E-04  0.1385E-02  0.0000E+00      -1   0.139E-02   20.00
  43  -420.0000   -1529.058 0.4735   0.6985E-03  0.5531E-04  0.1246E-02  0.0000E+00      -1   0.125E-02   20.00
  44  -430.0000   -1502.631 0.4750   0.7349E-03  0.5643E-04  0.1094E-02  0.0000E+00      -1   0.109E-02   20.00
  45  -440.0000   -1479.243 0.4765   0.7745E-03  0.5756E-04  0.9343E-03  0.0000E+00      -1   0.934E-03   20.00
  46  -450.0000   -1458.411 0.4778   0.8098E-03  0.5856E-04  0.7900E-03  0.0000E+00      -1   0.790E-03   20.00
  47  -460.0000   -1439.668 0.4790   0.8416E-03  0.5947E-04  0.6619E-03  0.0000E+00      -1   0.662E-03   20.00
  48  -470.0000   -1422.637 0.4800   0.8705E-03  0.6029E-04  0.5498E-03  0.0000E+00      -1   0.550E-03   20.00
  49  -480.0000   -1407.005 0.4810   0.8970E-03  0.6105E-04  0.4530E-03  0.0000E+00      -1   0.453E-03   20.00
  50  -490.0000   -1392.514 0.4819   0.9215E-03  0.6175E-04  0.3703E-03  0.0000E+00      -1   0.370E-03   20.00
  51  -500.0000   -1378.952 0.4828   0.9445E-03  0.6240E-04  0.3003E-03  0.0000E+00      -1   0.300E-03   20.00
  52  -510.0000   -1366.144 0.4836   0.9662E-03  0.6302E-04  0.2414E-03  0.0000E+00      -1   0.241E-03   20.00
  53  -520.0000   -1353.946 0.4843   0.9869E-03  0.6361E-04  0.1920E-03  0.0000E+00      -1   0.192E-03   20.00
  54  -530.0000   -1342.246 0.4851   0.1007E-02  0.6418E-04  0.1503E-03  0.0000E+00      -1   0.150E-03   20.00
  55  -540.0000   -1330.955 0.4858   0.1026E-02  0.6472E-04  0.1148E-03  0.0000E+00      -1   0.115E-03   20.00
  56  -550.0000   -1320.004 0.4865   0.1044E-02  0.6525E-04  0.8388E-04  0.0000E+00      -1   0.839E-04   20.00
  57  -560.0000   -1309.346 0.4871   0.1063E-02  0.6577E-04  0.5594E-04  0.0000E+00      -1   0.559E-04   20.00
  58  -570.0000   -1298.949 0.4878   0.1080E-02  0.6627E-04  0.2966E-04  0.0000E+00      -1   0.297E-04   20.00
  59  -580.0000   -1288.795 0.4884   0.1097E-02  0.6676E-04  0.3696E-05  0.0000E+00      -1   0.370E-05   20.00
  60  -590.0000   -1278.880 0.4891   0.1114E-02  0.6724E-04 -0.2321E-04  0.0000E+00      -1  -0.232E-04   20.00
  61  -600.0000   -1269.210 0.4897   0.1131E-02  0.6771E-04 -0.5218E-04  0.0000E+00      -1  -0.522E-04   20.00
  62  -610.0000   -1259.801 0.4902   0.1146E-02  0.6816E-04 -0.8432E-04  0.0000E+00      -1  -0.843E-04   20.00
  63  -620.0000   -1250.679 0.4908   0.1162E-02  0.6860E-04 -0.1206E-03  0.0000E+00      -1  -0.121E-03   20.00
  64  -630.0000   -1241.875 0.4914   0.1177E-02  0.6903E-04 -0.1620E-03  0.0000E+00      -1  -0.162E-03   20.00
  65  -640.0000   -1233.429 0.4919   0.1191E-02  0.6944E-04 -0.2091E-03  0.0000E+00      -1  -0.209E-03   20.00
  66  -650.0000   -1225.385 0.4924   0.1205E-02  0.6983E-04 -0.2627E-03  0.0000E+00      -1  -0.263E-03   20.00
  67  -660.0000   -1217.788 0.4929   0.1218E-02  0.7019E-04 -0.3230E-03  0.0000E+00      -1  -0.323E-03   20.00
  68  -670.0000   -1210.688 0.4933   0.1230E-02  0.7054E-04 -0.3904E-03  0.0000E+00      -1  -0.390E-03   20.00
  69  -680.0000   -1204.134 0.4937   0.1242E-02  0.7086E-04 -0.4752E-03  0.0000E+00      -1  -0.475E-03   20.00
  70  -690.0000   -1198.324 0.4942   0.1263E-02  0.7128E-04 -0.5783E-03  0.0000E+00      -1  -0.578E-03   20.00
  71  -700.0000   -1193.294 0.4946   0.1281E-02  0.7165E-04 -0.6896E-03  0.0000E+00      -1  -0.690E-03   20.00
  72  -710.0000   -1189.095 0.4949   0.1296E-02  0.7195E-04 -0.8084E-03  0.0000E+00      -1  -0.808E-03   20.00
  73  -720.0000   -1185.773 0.4952   0.1308E-02  0.7219E-04 -0.9332E-03  0.0000E+00      -1  -0.933E-03   20.00
  74  -730.0000   -1183.371 0.4954   0.1317E-02  0.7236E-04 -0.1063E-02  0.0000E+00      -1  -0.106E-02   20.00
  75  -740.0000   -1181.923 0.4955   0.1322E-02  0.7247E-04 -0.1195E-02  0.0000E+00      -1  -0.119E-02   20.00
  76  -750.0000   -1181.458 0.4955   0.1323E-02  0.7250E-04 -0.1328E-02  0.0000E+00      -1  -0.133E-02   20.00
  77  -760.0000   -1182.000 0.4955   0.1321E-02  0.7246E-04 -0.1459E-02  0.0000E+00      -1  -0.146E-02   20.00
  78  -770.0000   -1183.564 0.4954   0.1316E-02  0.7235E-04 -0.1588E-02  0.0000E+00      -1  -0.159E-02   20.00
  79  -780.0000   -1186.158 0.4952   0.1306E-02  0.7216E-04 -0.1711E-02  0.0000E+00      -1  -0.171E-02   20.00
  80  -790.0000   -1189.786 0.4949   0.1293E-02  0.7190E-04 -0.1828E-02  0.0000E+00      -1  -0.183E-02   20.00
  81  -800.0000   -1194.448 0.4945   0.1277E-02  0.7156E-04 -0.1936E-02  0.0000E+00      -1  -0.194E-02   20.00
  82  -810.0000   -1200.141 0.4941   0.1256E-02  0.7115E-04 -0.2033E-02  0.0000E+00      -1  -0.203E-02   20.00
  83  -820.0000   -1206.825 0.4936   0.1236E-02  0.7072E-04 -0.2110E-02  0.0000E+00      -1  -0.211E-02   20.00
  84  -830.0000   -1214.230 0.4931   0.1224E-02  0.7037E-04 -0.2165E-02  0.0000E+00      -1  -0.217E-02   20.00
  85  -840.0000   -1222.227 0.4926   0.1210E-02  0.6998E-04 -0.2208E-02  0.0000E+00      -1  -0.221E-02   20.00
  86  -850.0000   -1230.727 0.4921   0.1196E-02  0.6957E-04 -0.2236E-02  0.0000E+00      -1  -0.224E-02   20.00
  87  -860.0000   -1239.639 0.4915   0.1181E-02  0.6914E-04 -0.2251E-02  0.0000E+00      -1  -0.225E-02   20.00
  88  -870.0000   -1248.861 0.4909   0.1165E-02  0.6869E-04 -0.2251E-02  0.0000E+00      -1  -0.225E-02   20.00
  89  -880.0000   -1258.284 0.4903   0.1149E-02  0.6824E-04 -0.2236E-02  0.0000E+00      -1  -0.224E-02   20.00
  90  -890.0000   -1267.790 0.4897   0.1133E-02  0.6778E-04 -0.2208E-02  0.0000E+00      -1  -0.221E-02   20.00
  91  -900.0000   -1277.254 0.4892   0.1117E-02  0.6732E-04 -0.2164E-02  0.0000E+00      -1  -0.216E-02   20.00
  92  -910.0000   -1286.540 0.4886   0.1101E-02  0.6687E-04 -0.2106E-02  0.0000E+00      -1  -0.211E-02   20.00
  93  -920.0000   -1295.502 0.4880   0.1086E-02  0.6644E-04 -0.2034E-02  0.0000E+00      -1  -0.203E-02   20.00
  94  -930.0000   -1303.986 0.4875   0.1072E-02  0.6603E-04 -0.1947E-02  0.0000E+00      -1  -0.195E-02   20.00
  95  -940.0000   -1311.828 0.4870   0.1058E-02  0.6565E-04 -0.1846E-02  0.0000E+00      -1  -0.185E-02   20.00
  96  -950.0000   -1318.861 0.4865   0.1046E-02  0.6531E-04 -0.1732E-02  0.0000E+00      -1  -0.173E-02   20.00
  97  -960.0000   -1324.917 0.4862   0.1036E-02  0.6502E-04 -0.1606E-02  0.0000E+00      -1  -0.161E-02   20.00
  98  -970.0000   -1329.839 0.4859   0.1028E-02  0.6478E-04 -0.1469E-02  0.0000E+00      -1  -0.147E-02   20.00
  99  -980.0000   -1333.483 0.4856   0.1022E-02  0.6460E-04 -0.1323E-02  0.0000E+00      -1  -0.132E-02   20.00
 100  -990.0000   -1335.730 0.4855   0.1018E-02  0.6449E-04 -0.1172E-02  0.0000E+00      -1  -0.117E-02   20.00
 101 -1000.0000   -1336.495 0.4854   0.1016E-02  0.6446E-04 -0.1095E-02  0.0000E+00      -1  -0.109E-02   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -342.065 0.6028   0.1589E-01  0.1963E-03 -0.2631E-07  0.0000E+00      -1  -0.263E-07   20.00
   2   -10.0000    -333.859 0.6044   0.1659E-01  0.1988E-03 -0.5830E-02  0.0000E+00      -1  -0.583E-02   20.00
   3   -20.0000    -329.065 0.6053   0.1700E-01  0.2002E-03 -0.1162E-01  0.0000E+00      -1  -0.116E-01   20.00
   4   -30.0000    -327.561 0.6056   0.1713E-01  0.2007E-03 -0.1730E-01  0.0000E+00      -1  -0.173E-01   20.00
   5   -40.0000    -329.343 0.6053   0.1698E-01  0.2002E-03 -0.2278E-01  0.0000E+00      -1  -0.228E-01   20.00
   6   -50.0000    -334.527 0.6043   0.1654E-01  0.1986E-03 -0.2798E-01  0.0000E+00      -1  -0.280E-01   20.00
   7   -60.0000    -342.055 0.5929   0.1828E-01  0.1891E-03 -0.3281E-01  0.0000E+00      -1  -0.328E-01   20.00
   8   -70.0000    -351.771 0.5911   0.1734E-01  0.1864E-03 -0.3728E-01  0.0000E+00      -1  -0.373E-01   20.00
   9   -80.0000    -365.410 0.5885   0.1603E-01  0.1827E-03 -0.4150E-01  0.0000E+00      -1  -0.415E-01   20.00
  10   -90.0000    -383.872 0.5852   0.1457E-01  0.1779E-03 -0.4529E-01  0.0000E+00      -1  -0.453E-01   20.00
  11  -100.0000    -407.657 0.5812   0.1328E-01  0.1722E-03 -0.4851E-01  0.0000E+00      -1  -0.485E-01   20.00
  12  -110.0000    -437.768 0.5761   0.1164E-01  0.1651E-03 -0.5119E-01  0.0000E+00      -1  -0.512E-01   20.00
  13  -120.0000    -477.199 0.5696   0.9559E-02  0.1558E-03 -0.5326E-01  0.0000E+00      -1  -0.533E-01   20.00
  14  -130.0000    -528.637 0.5622   0.8059E-02  0.1460E-03 -0.5451E-01  0.0000E+00      -1  -0.545E-01   20.00
  15  -140.0000    -596.248 0.5525   0.6088E-02  0.1330E-03 -0.5466E-01  0.0000E+00      -1  -0.547E-01   20.00
  16  -150.0000    -687.416 0.5414   0.4670E-02  0.1197E-03 -0.5333E-01  0.0000E+00      -1  -0.533E-01   20.00
  17  -160.0000    -809.620 0.5279   0.3233E-02  0.1041E-03 -0.5019E-01  0.0000E+00      -1  -0.502E-01   20.00
  18  -170.0000    -981.922 0.5114   0.2048E-02  0.8702E-04 -0.4501E-01  0.0000E+00      -1  -0.450E-01   20.00
  19  -180.0000   -1229.694 0.4922   0.1201E-02  0.6973E-04 -0.3760E-01  0.0000E+00      -1  -0.376E-01   20.00
  20  -190.0000   -1576.743 0.4712   0.6647E-03  0.5394E-04 -0.2801E-01  0.0000E+00      -1  -0.280E-01   20.00
  21  -200.0000   -2007.192 0.4511   0.3660E-03  0.4140E-04 -0.1740E-01  0.0000E+00      -1  -0.174E-01   20.00
  22  -210.0000   -2406.716 0.4360   0.2247E-03  0.3337E-04 -0.8529E-02  0.0000E+00      -1  -0.853E-02   20.00
  23  -220.0000   -2638.833 0.4292   0.1854E-03  0.3035E-04 -0.3040E-02  0.0000E+00      -1  -0.304E-02   20.00
  24  -230.0000   -2690.389 0.4277   0.1775E-03  0.2972E-04 -0.2709E-03  0.0000E+00      -1  -0.271E-03   20.00
  25  -240.0000   -2648.585 0.4289   0.1841E-03  0.3025E-04  0.9318E-03  0.0000E+00      -1   0.932E-03   20.00
  26  -250.0000   -2570.842 0.4312   0.1963E-03  0.3122E-04  0.1455E-02  0.0000E+00      -1   0.145E-02   20.00
  27  -260.0000   -2481.128 0.4338   0.2103E-03  0.3234E-04  0.1712E-02  0.0000E+00      -1   0.171E-02   20.00
  28  -270.0000   -2389.301 0.4367   0.2306E-03  0.3371E-04  0.1879E-02  0.0000E+00      -1   0.188E-02   20.00
  29  -280.0000   -2299.975 0.4401   0.2620E-03  0.3549E-04  0.2005E-02  0.0000E+00      -1   0.200E-02   20.00
  30  -290.0000   -2215.692 0.4433   0.2915E-03  0.3717E-04  0.2091E-02  0.0000E+00      -1   0.209E-02   20.00
  31  -300.0000   -2136.071 0.4463   0.3195E-03  0.3876E-04  0.2150E-02  0.0000E+00      -1   0.215E-02   20.00
  32  -310.0000   -2060.764 0.4491   0.3459E-03  0.4026E-04  0.2184E-02  0.0000E+00      -1   0.218E-02   20.00
  33  -320.0000   -1989.521 0.4518   0.3709E-03  0.4168E-04  0.2195E-02  0.0000E+00      -1   0.219E-02   20.00
  34  -330.0000   -1922.183 0.4543   0.3945E-03  0.4302E-04  0.2183E-02  0.0000E+00      -1   0.218E-02   20.00
  35  -340.0000   -1860.195 0.4573   0.4409E-03  0.4491E-04  0.2144E-02  0.0000E+00      -1   0.214E-02   20.00
  36  -350.0000   -1804.435 0.4600   0.4843E-03  0.4666E-04  0.2079E-02  0.0000E+00      -1   0.208E-02   20.00
  37  -360.0000   -1753.942 0.4625   0.5235E-03  0.4825E-04  0.1993E-02  0.0000E+00      -1   0.199E-02   20.00
  38  -370.0000   -1708.004 0.4647   0.5593E-03  0.4969E-04  0.1891E-02  0.0000E+00      -1   0.189E-02   20.00
  39  -380.0000   -1666.109 0.4668   0.5919E-03  0.5101E-04  0.1775E-02  0.0000E+00      -1   0.177E-02   20.00
  40  -390.0000   -1627.858 0.4687   0.6216E-03  0.5221E-04  0.1649E-02  0.0000E+00      -1   0.165E-02   20.00
  41  -400.0000   -1592.917 0.4704   0.6488E-03  0.5330E-04  0.1517E-02  0.0000E+00      -1   0.152E-02   20.00
  42  -410.0000   -1560.989 0.4719   0.6736E-03  0.5430E-04  0.1382E-02  0.0000E+00      -1   0.138E-02   20.00
  43  -420.0000   -1531.795 0.4734   0.6963E-03  0.5522E-04  0.1248E-02  0.0000E+00      -1   0.125E-02   20.00
  44  -430.0000   -1505.225 0.4749   0.7305E-03  0.5630E-04  0.1101E-02  0.0000E+00      -1   0.110E-02   20.00
  45  -440.0000   -1481.623 0.4763   0.7705E-03  0.5744E-04  0.9467E-03  0.0000E+00      -1   0.947E-03   20.00
  46  -450.0000   -1460.554 0.4777   0.8062E-03  0.5846E-04  0.8058E-03  0.0000E+00      -1   0.806E-03   20.00
  47  -460.0000   -1441.568 0.4789   0.8384E-03  0.5938E-04  0.6796E-03  0.0000E+00      -1   0.680E-03   20.00
  48  -470.0000   -1424.297 0.4799   0.8677E-03  0.6021E-04  0.5682E-03  0.0000E+00      -1   0.568E-03   20.00
  49  -480.0000   -1408.439 0.4809   0.8945E-03  0.6098E-04  0.4711E-03  0.0000E+00      -1   0.471E-03   20.00
  50  -490.0000   -1393.741 0.4819   0.9195E-03  0.6169E-04  0.3875E-03  0.0000E+00      -1   0.387E-03   20.00
  51  -500.0000   -1379.994 0.4827   0.9428E-03  0.6235E-04  0.3160E-03  0.0000E+00      -1   0.316E-03   20.00
  52  -510.0000   -1367.025 0.4835   0.9647E-03  0.6298E-04  0.2553E-03  0.0000E+00      -1   0.255E-03   20.00
  53  -520.0000   -1354.693 0.4843   0.9856E-03  0.6358E-04  0.2038E-03  0.0000E+00      -1   0.204E-03   20.00
  54  -530.0000   -1342.883 0.4850   0.1006E-02  0.6415E-04  0.1600E-03  0.0000E+00      -1   0.160E-03   20.00
  55  -540.0000   -1331.507 0.4858   0.1025E-02  0.6470E-04  0.1222E-03  0.0000E+00      -1   0.122E-03   20.00
  56  -550.0000   -1320.496 0.4864   0.1044E-02  0.6523E-04  0.8892E-04  0.0000E+00      -1   0.889E-04   20.00
  57  -560.0000   -1309.800 0.4871   0.1062E-02  0.6575E-04  0.5874E-04  0.0000E+00      -1   0.587E-04   20.00
  58  -570.0000   -1299.387 0.4878   0.1079E-02  0.6625E-04  0.3026E-04  0.0000E+00      -1   0.303E-04   20.00
  59  -580.0000   -1289.237 0.4884   0.1097E-02  0.6674E-04  0.2186E-05  0.0000E+00      -1   0.219E-05   20.00
  60  -590.0000   -1279.345 0.4890   0.1113E-02  0.6722E-04 -0.2675E-04  0.0000E+00      -1  -0.268E-04   20.00
  61  -600.0000   -1269.716 0.4896   0.1130E-02  0.6768E-04 -0.5769E-04  0.0000E+00      -1  -0.577E-04   20.00
  62  -610.0000   -1260.364 0.4902   0.1146E-02  0.6814E-04 -0.9165E-04  0.0000E+00      -1  -0.917E-04   20.00
  63  -620.0000   -1251.314 0.4908   0.1161E-02  0.6857E-04 -0.1296E-03  0.0000E+00      -1  -0.130E-03   20.00
  64  -630.0000   -1242.595 0.4913   0.1176E-02  0.6899E-04 -0.1724E-03  0.0000E+00      -1  -0.172E-03   20.00
  65  -640.0000   -1234.245 0.4918   0.1190E-02  0.6940E-04 -0.2209E-03  0.0000E+00      -1  -0.221E-03   20.00
  66  -650.0000   -1226.306 0.4923   0.1203E-02  0.6978E-04 -0.2757E-03  0.0000E+00      -1  -0.276E-03   20.00
  67  -660.0000   -1218.825 0.4928   0.1216E-02  0.7014E-04 -0.3375E-03  0.0000E+00      -1  -0.338E-03   20.00
  68  -670.0000   -1211.856 0.4933   0.1228E-02  0.7048E-04 -0.4073E-03  0.0000E+00      -1  -0.407E-03   20.00
  69  -680.0000   -1205.459 0.4937   0.1239E-02  0.7079E-04 -0.4867E-03  0.0000E+00      -1  -0.487E-03   20.00
  70  -690.0000   -1199.698 0.4941   0.1258E-02  0.7118E-04 -0.5839E-03  0.0000E+00      -1  -0.584E-03   20.00
  71  -700.0000   -1194.741 0.4945   0.1275E-02  0.7154E-04 -0.6961E-03  0.0000E+00      -1  -0.696E-03   20.00
  72  -710.0000   -1190.614 0.4948   0.1290E-02  0.7184E-04 -0.8135E-03  0.0000E+00      -1  -0.813E-03   20.00
  73  -720.0000   -1187.353 0.4951   0.1302E-02  0.7208E-04 -0.9358E-03  0.0000E+00      -1  -0.936E-03   20.00
  74  -730.0000   -1184.992 0.4953   0.1311E-02  0.7225E-04 -0.1062E-02  0.0000E+00      -1  -0.106E-02   20.00
