 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 9:17
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  38  -370.0000   -2049.642 0.4571   0.5640E-03  0.3909E-04  0.2541E-02  0.0000E+00      -1   0.254E-02   20.00
  39  -380.0000   -1997.527 0.4590   0.5932E-03  0.4009E-04  0.2322E-02  0.0000E+00      -1   0.232E-02   20.00
  40  -390.0000   -1951.121 0.4607   0.6192E-03  0.4098E-04  0.2085E-02  0.0000E+00      -1   0.208E-02   20.00
  41  -400.0000   -1910.134 0.4622   0.6475E-03  0.4185E-04  0.1802E-02  0.0000E+00      -1   0.180E-02   20.00
  42  -410.0000   -1875.594 0.4639   0.6903E-03  0.4290E-04  0.1485E-02  0.0000E+00      -1   0.148E-02   20.00
  43  -420.0000   -1846.834 0.4652   0.7259E-03  0.4377E-04  0.1179E-02  0.0000E+00      -1   0.118E-02   20.00
  44  -430.0000   -1822.937 0.4664   0.7555E-03  0.4449E-04  0.8889E-03  0.0000E+00      -1   0.889E-03   20.00
  45  -440.0000   -1803.187 0.4673   0.7799E-03  0.4509E-04  0.6194E-03  0.0000E+00      -1   0.619E-03   20.00
  46  -450.0000   -1786.981 0.4680   0.8000E-03  0.4558E-04  0.3736E-03  0.0000E+00      -1   0.374E-03   20.00
  47  -460.0000   -1773.801 0.4687   0.8163E-03  0.4598E-04  0.1536E-03  0.0000E+00      -1   0.154E-03   20.00
  48  -470.0000   -1763.190 0.4692   0.8295E-03  0.4630E-04 -0.3962E-04  0.0000E+00      -1  -0.396E-04   20.00
  49  -480.0000   -1754.742 0.4696   0.8399E-03  0.4656E-04 -0.2065E-03  0.0000E+00      -1  -0.206E-03   20.00
  50  -490.0000   -1748.100 0.4699   0.8481E-03  0.4676E-04 -0.3482E-03  0.0000E+00      -1  -0.348E-03   20.00
  51  -500.0000   -1742.950 0.4701   0.8545E-03  0.4691E-04 -0.4664E-03  0.0000E+00      -1  -0.466E-03   20.00
  52  -510.0000   -1739.016 0.4703   0.8594E-03  0.4703E-04 -0.5631E-03  0.0000E+00      -1  -0.563E-03   20.00
  53  -520.0000   -1736.057 0.4705   0.8631E-03  0.4712E-04 -0.6407E-03  0.0000E+00      -1  -0.641E-03   20.00
  54  -530.0000   -1733.866 0.4706   0.8658E-03  0.4719E-04 -0.7017E-03  0.0000E+00      -1  -0.702E-03   20.00
  55  -540.0000   -1732.269 0.4706   0.8677E-03  0.4724E-04 -0.7486E-03  0.0000E+00      -1  -0.749E-03   20.00
  56  -550.0000   -1731.123 0.4707   0.8692E-03  0.4727E-04 -0.7842E-03  0.0000E+00      -1  -0.784E-03   20.00
  57  -560.0000   -1730.315 0.4707   0.8702E-03  0.4729E-04 -0.8106E-03  0.0000E+00      -1  -0.811E-03   20.00
  58  -570.0000   -1729.755 0.4707   0.8709E-03  0.4731E-04 -0.8298E-03  0.0000E+00      -1  -0.830E-03   20.00
  59  -580.0000   -1729.372 0.4708   0.8713E-03  0.4732E-04 -0.8429E-03  0.0000E+00      -1  -0.843E-03   20.00
  60  -590.0000   -1729.102 0.4708   0.8717E-03  0.4733E-04 -0.8499E-03  0.0000E+00      -1  -0.850E-03   20.00
  61  -600.0000   -1728.873 0.4708   0.8720E-03  0.4734E-04 -0.8507E-03  0.0000E+00      -1  -0.851E-03   20.00
  62  -610.0000   -1728.615 0.4708   0.8723E-03  0.4735E-04 -0.8456E-03  0.0000E+00      -1  -0.846E-03   20.00
  63  -620.0000   -1728.260 0.4708   0.8727E-03  0.4736E-04 -0.8351E-03  0.0000E+00      -1  -0.835E-03   20.00
  64  -630.0000   -1727.752 0.4708   0.8733E-03  0.4737E-04 -0.8201E-03  0.0000E+00      -1  -0.820E-03   20.00
  65  -640.0000   -1727.039 0.4709   0.8742E-03  0.4739E-04 -0.8005E-03  0.0000E+00      -1  -0.801E-03   20.00
  66  -650.0000   -1726.064 0.4709   0.8754E-03  0.4742E-04 -0.7758E-03  0.0000E+00      -1  -0.776E-03   20.00
  67  -660.0000   -1724.760 0.4710   0.8770E-03  0.4746E-04 -0.7450E-03  0.0000E+00      -1  -0.745E-03   20.00
  68  -670.0000   -1723.051 0.4711   0.8792E-03  0.4751E-04 -0.7074E-03  0.0000E+00      -1  -0.707E-03   20.00
  69  -680.0000   -1720.850 0.4712   0.8819E-03  0.4758E-04 -0.6624E-03  0.0000E+00      -1  -0.662E-03   20.00
  70  -690.0000   -1718.071 0.4713   0.8853E-03  0.4766E-04 -0.6100E-03  0.0000E+00      -1  -0.610E-03   20.00
  71  -700.0000   -1714.628 0.4715   0.8896E-03  0.4777E-04 -0.5501E-03  0.0000E+00      -1  -0.550E-03   20.00
  72  -710.0000   -1710.438 0.4717   0.8948E-03  0.4790E-04 -0.4832E-03  0.0000E+00      -1  -0.483E-03   20.00
  73  -720.0000   -1705.427 0.4719   0.9010E-03  0.4805E-04 -0.4101E-03  0.0000E+00      -1  -0.410E-03   20.00
  74  -730.0000   -1699.542 0.4722   0.9083E-03  0.4823E-04 -0.3325E-03  0.0000E+00      -1  -0.332E-03   20.00
  75  -740.0000   -1692.750 0.4725   0.9167E-03  0.4843E-04 -0.2519E-03  0.0000E+00      -1  -0.252E-03   20.00
  76  -750.0000   -1685.041 0.4729   0.9262E-03  0.4866E-04 -0.1702E-03  0.0000E+00      -1  -0.170E-03   20.00
  77  -760.0000   -1676.428 0.4733   0.9369E-03  0.4893E-04 -0.8914E-04  0.0000E+00      -1  -0.891E-04   20.00
  78  -770.0000   -1666.948 0.4737   0.9486E-03  0.4921E-04 -0.1085E-04  0.0000E+00      -1  -0.108E-04   20.00
  79  -780.0000   -1656.662 0.4742   0.9614E-03  0.4952E-04  0.6280E-04  0.0000E+00      -1   0.628E-04   20.00
  80  -790.0000   -1645.647 0.4747   0.9750E-03  0.4986E-04  0.1301E-03  0.0000E+00      -1   0.130E-03   20.00
  81  -800.0000   -1633.998 0.4753   0.9894E-03  0.5021E-04  0.1896E-03  0.0000E+00      -1   0.190E-03   20.00
  82  -810.0000   -1621.818 0.4758   0.1005E-02  0.5058E-04  0.2402E-03  0.0000E+00      -1   0.240E-03   20.00
  83  -820.0000   -1609.219 0.4764   0.1020E-02  0.5096E-04  0.2812E-03  0.0000E+00      -1   0.281E-03   20.00
  84  -830.0000   -1596.308 0.4770   0.1036E-02  0.5135E-04  0.3120E-03  0.0000E+00      -1   0.312E-03   20.00
  85  -840.0000   -1583.198 0.4777   0.1052E-02  0.5175E-04  0.3321E-03  0.0000E+00      -1   0.332E-03   20.00
  86  -850.0000   -1569.998 0.4783   0.1069E-02  0.5215E-04  0.3407E-03  0.0000E+00      -1   0.341E-03   20.00
  87  -860.0000   -1556.822 0.4789   0.1085E-02  0.5254E-04  0.3371E-03  0.0000E+00      -1   0.337E-03   20.00
  88  -870.0000   -1543.784 0.4795   0.1101E-02  0.5294E-04  0.3207E-03  0.0000E+00      -1   0.321E-03   20.00
  89  -880.0000   -1530.994 0.4801   0.1117E-02  0.5333E-04  0.2916E-03  0.0000E+00      -1   0.292E-03   20.00
  90  -890.0000   -1518.562 0.4807   0.1134E-02  0.5372E-04  0.2428E-03  0.0000E+00      -1   0.243E-03   20.00
  91  -900.0000   -1506.721 0.4814   0.1166E-02  0.5428E-04  0.1723E-03  0.0000E+00      -1   0.172E-03   20.00
  92  -910.0000   -1495.596 0.4821   0.1196E-02  0.5480E-04  0.8494E-04  0.0000E+00      -1   0.849E-04   20.00
  93  -920.0000   -1485.290 0.4827   0.1224E-02  0.5528E-04 -0.1937E-04  0.0000E+00      -1  -0.194E-04   20.00
  94  -930.0000   -1475.903 0.4833   0.1249E-02  0.5572E-04 -0.1403E-03  0.0000E+00      -1  -0.140E-03   20.00
  95  -940.0000   -1467.528 0.4838   0.1272E-02  0.5611E-04 -0.2770E-03  0.0000E+00      -1  -0.277E-03   20.00
  96  -950.0000   -1460.253 0.4843   0.1291E-02  0.5645E-04 -0.4283E-03  0.0000E+00      -1  -0.428E-03   20.00
  97  -960.0000   -1454.158 0.4846   0.1308E-02  0.5674E-04 -0.5927E-03  0.0000E+00      -1  -0.593E-03   20.00
  98  -970.0000   -1449.316 0.4849   0.1321E-02  0.5697E-04 -0.7681E-03  0.0000E+00      -1  -0.768E-03   20.00
  99  -980.0000   -1445.792 0.4851   0.1330E-02  0.5713E-04 -0.9525E-03  0.0000E+00      -1  -0.952E-03   20.00
 100  -990.0000   -1443.643 0.4853   0.1336E-02  0.5723E-04 -0.1143E-02  0.0000E+00      -1  -0.114E-02   20.00
 101 -1000.0000   -1442.914 0.4853   0.1338E-02  0.5727E-04 -0.1240E-02  0.0000E+00      -1  -0.124E-02   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -91.515 0.7188   0.4990E-01  0.3800E-03 -0.8000E-01  0.0000E+00      -1  -0.800E-01   20.00
   2   -10.0000     -99.229 0.7159   0.4556E-01  0.3752E-03 -0.8998E-01  0.0000E+00      -1  -0.900E-01   20.00
   3   -20.0000    -111.751 0.7112   0.3917E-01  0.3668E-03 -0.1017E+00  0.0000E+00      -1  -0.102E+00   20.00
   4   -30.0000    -132.428 0.7039   0.3128E-01  0.3519E-03 -0.1150E+00  0.0000E+00      -1  -0.115E+00   20.00
   5   -40.0000    -168.209 0.6918   0.2199E-01  0.3254E-03 -0.1291E+00  0.0000E+00      -1  -0.129E+00   20.00
   6   -50.0000    -238.212 0.6706   0.1206E-01  0.2772E-03 -0.1431E+00  0.0000E+00      -1  -0.143E+00   20.00
   7   -60.0000    -285.948 0.6074   0.3988E-01  0.2049E-03 -0.1545E+00  0.0000E+00      -1  -0.155E+00   20.00
   8   -70.0000    -319.569 0.6008   0.3310E-01  0.1946E-03 -0.1627E+00  0.0000E+00      -1  -0.163E+00   20.00
   9   -80.0000    -366.090 0.5920   0.2574E-01  0.1809E-03 -0.1687E+00  0.0000E+00      -1  -0.169E+00   20.00
  10   -90.0000    -432.296 0.5808   0.1915E-01  0.1640E-03 -0.1714E+00  0.0000E+00      -1  -0.171E+00   20.00
  11  -100.0000    -529.815 0.5660   0.1280E-01  0.1427E-03 -0.1691E+00  0.0000E+00      -1  -0.169E+00   20.00
  12  -110.0000    -683.755 0.5463   0.7494E-02  0.1168E-03 -0.1584E+00  0.0000E+00      -1  -0.158E+00   20.00
  13  -120.0000    -949.067 0.5193   0.3434E-02  0.8625E-04 -0.1361E+00  0.0000E+00      -1  -0.136E+00   20.00
  14  -130.0000   -1455.828 0.4844   0.1281E-02  0.5627E-04 -0.1000E+00  0.0000E+00      -1  -0.100E+00   20.00
  15  -140.0000   -2397.904 0.4444   0.3639E-03  0.3225E-04 -0.5420E-01  0.0000E+00      -1  -0.542E-01   20.00
  16  -150.0000   -3583.354 0.4147   0.1397E-03  0.2059E-04 -0.1824E-01  0.0000E+00      -1  -0.182E-01   20.00
  17  -160.0000   -4113.536 0.4047   0.9638E-04  0.1740E-04 -0.3624E-02  0.0000E+00      -1  -0.362E-02   20.00
  18  -170.0000   -4195.905 0.4034   0.9220E-04  0.1701E-04 -0.2836E-03  0.0000E+00      -1  -0.284E-03   20.00
  19  -180.0000   -4153.311 0.4041   0.9423E-04  0.1720E-04  0.4915E-03  0.0000E+00      -1   0.492E-03   20.00
  20  -190.0000   -4072.699 0.4054   0.9815E-04  0.1756E-04  0.8089E-03  0.0000E+00      -1   0.809E-03   20.00
  21  -200.0000   -3969.461 0.4070   0.1032E-03  0.1802E-04  0.1060E-02  0.0000E+00      -1   0.106E-02   20.00
  22  -210.0000   -3848.263 0.4090   0.1094E-03  0.1858E-04  0.1317E-02  0.0000E+00      -1   0.132E-02   20.00
  23  -220.0000   -3714.055 0.4119   0.1243E-03  0.1957E-04  0.1597E-02  0.0000E+00      -1   0.160E-02   20.00
  24  -230.0000   -3572.123 0.4149   0.1400E-03  0.2061E-04  0.1876E-02  0.0000E+00      -1   0.188E-02   20.00
  25  -240.0000   -3426.535 0.4180   0.1562E-03  0.2168E-04  0.2123E-02  0.0000E+00      -1   0.212E-02   20.00
  26  -250.0000   -3280.254 0.4211   0.1724E-03  0.2276E-04  0.2338E-02  0.0000E+00      -1   0.234E-02   20.00
  27  -260.0000   -3135.130 0.4242   0.1885E-03  0.2383E-04  0.2523E-02  0.0000E+00      -1   0.252E-02   20.00
  28  -270.0000   -2994.936 0.4275   0.2122E-03  0.2513E-04  0.2699E-02  0.0000E+00      -1   0.270E-02   20.00
  29  -280.0000   -2862.997 0.4312   0.2453E-03  0.2670E-04  0.2858E-02  0.0000E+00      -1   0.286E-02   20.00
  30  -290.0000   -2740.720 0.4346   0.2760E-03  0.2816E-04  0.2975E-02  0.0000E+00      -1   0.297E-02   20.00
  31  -300.0000   -2626.561 0.4378   0.3046E-03  0.2953E-04  0.3053E-02  0.0000E+00      -1   0.305E-02   20.00
  32  -310.0000   -2519.616 0.4408   0.3314E-03  0.3080E-04  0.3093E-02  0.0000E+00      -1   0.309E-02   20.00
  33  -320.0000   -2419.392 0.4436   0.3567E-03  0.3201E-04  0.3094E-02  0.0000E+00      -1   0.309E-02   20.00
  34  -330.0000   -2328.696 0.4469   0.4075E-03  0.3374E-04  0.3050E-02  0.0000E+00      -1   0.305E-02   20.00
  35  -340.0000   -2248.533 0.4498   0.4525E-03  0.3528E-04  0.2963E-02  0.0000E+00      -1   0.296E-02   20.00
  36  -350.0000   -2176.960 0.4524   0.4926E-03  0.3665E-04  0.2838E-02  0.0000E+00      -1   0.284E-02   20.00
  37  -360.0000   -2112.792 0.4548   0.5286E-03  0.3788E-04  0.2678E-02  0.0000E+00      -1   0.268E-02   20.00
  38  -370.0000   -2055.227 0.4569   0.5609E-03  0.3899E-04  0.2491E-02  0.0000E+00      -1   0.249E-02   20.00
  39  -380.0000   -2003.670 0.4587   0.5898E-03  0.3997E-04  0.2281E-02  0.0000E+00      -1   0.228E-02   20.00
  40  -390.0000   -1957.645 0.4604   0.6156E-03  0.4086E-04  0.2055E-02  0.0000E+00      -1   0.205E-02   20.00
  41  -400.0000   -1916.753 0.4619   0.6393E-03  0.4165E-04  0.1785E-02  0.0000E+00      -1   0.179E-02   20.00
  42  -410.0000   -1882.054 0.4636   0.6823E-03  0.4270E-04  0.1482E-02  0.0000E+00      -1   0.148E-02   20.00
  43  -420.0000   -1853.020 0.4649   0.7182E-03  0.4358E-04  0.1189E-02  0.0000E+00      -1   0.119E-02   20.00
  44  -430.0000   -1828.755 0.4661   0.7483E-03  0.4432E-04  0.9108E-03  0.0000E+00      -1   0.911E-03   20.00
  45  -440.0000   -1808.560 0.4670   0.7733E-03  0.4493E-04  0.6506E-03  0.0000E+00      -1   0.651E-03   20.00
  46  -450.0000   -1791.854 0.4678   0.7940E-03  0.4543E-04  0.4116E-03  0.0000E+00      -1   0.412E-03   20.00
  47  -460.0000   -1778.144 0.4685   0.8109E-03  0.4585E-04  0.1959E-03  0.0000E+00      -1   0.196E-03   20.00
  48  -470.0000   -1766.993 0.4690   0.8247E-03  0.4618E-04  0.4548E-05  0.0000E+00      -1   0.455E-05   20.00
  49  -480.0000   -1758.017 0.4694   0.8359E-03  0.4646E-04 -0.1625E-03  0.0000E+00      -1  -0.163E-03   20.00
  50  -490.0000   -1750.873 0.4698   0.8447E-03  0.4667E-04 -0.3059E-03  0.0000E+00      -1  -0.306E-03   20.00
  51  -500.0000   -1745.257 0.4700   0.8517E-03  0.4684E-04 -0.4270E-03  0.0000E+00      -1  -0.427E-03   20.00
  52  -510.0000   -1740.900 0.4702   0.8571E-03  0.4697E-04 -0.5274E-03  0.0000E+00      -1  -0.527E-03   20.00
  53  -520.0000   -1737.567 0.4704   0.8612E-03  0.4707E-04 -0.6093E-03  0.0000E+00      -1  -0.609E-03   20.00
  54  -530.0000   -1735.052 0.4705   0.8643E-03  0.4715E-04 -0.6747E-03  0.0000E+00      -1  -0.675E-03   20.00
  55  -540.0000   -1733.183 0.4706   0.8666E-03  0.4721E-04 -0.7262E-03  0.0000E+00      -1  -0.726E-03   20.00
  56  -550.0000   -1731.813 0.4707   0.8683E-03  0.4725E-04 -0.7657E-03  0.0000E+00      -1  -0.766E-03   20.00
  57  -560.0000   -1730.823 0.4707   0.8695E-03  0.4728E-04 -0.7954E-03  0.0000E+00      -1  -0.795E-03   20.00
  58  -570.0000   -1730.110 0.4707   0.8704E-03  0.4730E-04 -0.8168E-03  0.0000E+00      -1  -0.817E-03   20.00
  59  -580.0000   -1729.592 0.4708   0.8711E-03  0.4732E-04 -0.8310E-03  0.0000E+00      -1  -0.831E-03   20.00
  60  -590.0000   -1729.191 0.4708   0.8716E-03  0.4733E-04 -0.8386E-03  0.0000E+00      -1  -0.839E-03   20.00
  61  -600.0000   -1728.836 0.4708   0.8720E-03  0.4734E-04 -0.8401E-03  0.0000E+00      -1  -0.840E-03   20.00
  62  -610.0000   -1728.459 0.4708   0.8725E-03  0.4735E-04 -0.8358E-03  0.0000E+00      -1  -0.836E-03   20.00
  63  -620.0000   -1727.996 0.4708   0.8730E-03  0.4736E-04 -0.8261E-03  0.0000E+00      -1  -0.826E-03   20.00
  64  -630.0000   -1727.384 0.4709   0.8738E-03  0.4738E-04 -0.8112E-03  0.0000E+00      -1  -0.811E-03   20.00
  65  -640.0000   -1726.562 0.4709   0.8748E-03  0.4741E-04 -0.7910E-03  0.0000E+00      -1  -0.791E-03   20.00
  66  -650.0000   -1725.466 0.4710   0.8762E-03  0.4744E-04 -0.7652E-03  0.0000E+00      -1  -0.765E-03   20.00
  67  -660.0000   -1724.028 0.4710   0.8780E-03  0.4748E-04 -0.7334E-03  0.0000E+00      -1  -0.733E-03   20.00
  68  -670.0000   -1722.172 0.4711   0.8803E-03  0.4754E-04 -0.6951E-03  0.0000E+00      -1  -0.695E-03   20.00
  69  -680.0000   -1719.819 0.4712   0.8832E-03  0.4761E-04 -0.6499E-03  0.0000E+00      -1  -0.650E-03   20.00
  70  -690.0000   -1716.887 0.4714   0.8868E-03  0.4770E-04 -0.5977E-03  0.0000E+00      -1  -0.598E-03   20.00
  71  -700.0000   -1713.297 0.4715   0.8912E-03  0.4781E-04 -0.5387E-03  0.0000E+00      -1  -0.539E-03   20.00
  72  -710.0000   -1708.974 0.4717   0.8966E-03  0.4794E-04 -0.4734E-03  0.0000E+00      -1  -0.473E-03   20.00
  73  -720.0000   -1703.856 0.4720   0.9029E-03  0.4810E-04 -0.4027E-03  0.0000E+00      -1  -0.403E-03   20.00
  74  -730.0000   -1697.895 0.4723   0.9103E-03  0.4828E-04 -0.3279E-03  0.0000E+00      -1  -0.328E-03   20.00
  75  -740.0000   -1691.062 0.4726   0.9188E-03  0.4848E-04 -0.2505E-03  0.0000E+00      -1  -0.250E-03   20.00
  76  -750.0000   -1683.351 0.4729   0.9283E-03  0.4872E-04 -0.1721E-03  0.0000E+00      -1  -0.172E-03   20.00
  77  -760.0000   -1674.775 0.4733   0.9390E-03  0.4898E-04 -0.9470E-04  0.0000E+00      -1  -0.947E-04   20.00
  78  -770.0000   -1665.372 0.4738   0.9506E-03  0.4926E-04 -0.1996E-04  0.0000E+00      -1  -0.200E-04   20.00
  79  -780.0000   -1655.199 0.4743   0.9632E-03  0.4957E-04  0.5038E-04  0.0000E+00      -1   0.504E-04   20.00
  80  -790.0000   -1644.331 0.4748   0.9767E-03  0.4990E-04  0.1147E-03  0.0000E+00      -1   0.115E-03   20.00
  81  -800.0000   -1632.854 0.4753   0.9909E-03  0.5024E-04  0.1718E-03  0.0000E+00      -1   0.172E-03   20.00
  82  -810.0000   -1620.868 0.4759   0.1006E-02  0.5061E-04  0.2203E-03  0.0000E+00      -1   0.220E-03   20.00
  83  -820.0000   -1608.477 0.4765   0.1021E-02  0.5098E-04  0.2594E-03  0.0000E+00      -1   0.259E-03   20.00
  84  -830.0000   -1595.789 0.4771   0.1037E-02  0.5137E-04  0.2885E-03  0.0000E+00      -1   0.288E-03   20.00
  85  -840.0000   -1582.914 0.4777   0.1053E-02  0.5175E-04  0.3067E-03  0.0000E+00      -1   0.307E-03   20.00
  86  -850.0000   -1569.963 0.4783   0.1069E-02  0.5215E-04  0.3135E-03  0.0000E+00      -1   0.314E-03   20.00
  87  -860.0000   -1557.047 0.4789   0.1085E-02  0.5254E-04  0.3084E-03  0.0000E+00      -1   0.308E-03   20.00
  88  -870.0000   -1544.275 0.4795   0.1101E-02  0.5292E-04  0.2910E-03  0.0000E+00      -1   0.291E-03   20.00
  89  -880.0000   -1531.757 0.4801   0.1116E-02  0.5330E-04  0.2609E-03  0.0000E+00      -1   0.261E-03   20.00
  90  -890.0000   -1519.597 0.4807   0.1132E-02  0.5368E-04  0.2112E-03  0.0000E+00      -1   0.211E-03   20.00
  91  -900.0000   -1508.030 0.4814   0.1163E-02  0.5422E-04  0.1399E-03  0.0000E+00      -1   0.140E-03   20.00
  92  -910.0000   -1497.180 0.4820   0.1192E-02  0.5473E-04  0.5226E-04  0.0000E+00      -1   0.523E-04   20.00
  93  -920.0000   -1487.144 0.4826   0.1219E-02  0.5520E-04 -0.5146E-04  0.0000E+00      -1  -0.515E-04   20.00
  94  -930.0000   -1478.015 0.4832   0.1243E-02  0.5562E-04 -0.1708E-03  0.0000E+00      -1  -0.171E-03   20.00
  95  -940.0000   -1469.882 0.4837   0.1265E-02  0.5600E-04 -0.3048E-03  0.0000E+00      -1  -0.305E-03   20.00
  96  -950.0000   -1462.826 0.4841   0.1284E-02  0.5633E-04 -0.4523E-03  0.0000E+00      -1  -0.452E-03   20.00
  97  -960.0000   -1456.922 0.4845   0.1300E-02  0.5661E-04 -0.6119E-03  0.0000E+00      -1  -0.612E-03   20.00
  98  -970.0000   -1452.238 0.4847   0.1313E-02  0.5683E-04 -0.7817E-03  0.0000E+00      -1  -0.782E-03   20.00
  99  -980.0000   -1448.833 0.4850   0.1322E-02  0.5699E-04 -0.9593E-03  0.0000E+00      -1  -0.959E-03   20.00
 100  -990.0000   -1446.757 0.4851   0.1328E-02  0.5709E-04 -0.1143E-02  0.0000E+00      -1  -0.114E-02   20.00
 101 -1000.0000   -1446.054 0.4851   0.1330E-02  0.5712E-04 -0.1235E-02  0.0000E+00      -1  -0.124E-02   20.00
end


 Time:      160.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -122.105 0.7075   0.3469E-01  0.3596E-03 -0.6000E-01  0.0000E+00      -1  -0.600E-01   20.00
   2   -10.0000    -131.259 0.7043   0.3168E-01  0.3528E-03 -0.6766E-01  0.0000E+00      -1  -0.677E-01   20.00
   3   -20.0000    -145.760 0.6992   0.2690E-01  0.3420E-03 -0.7650E-01  0.0000E+00      -1  -0.765E-01   20.00
   4   -30.0000    -169.155 0.6915   0.2177E-01  0.3246E-03 -0.8634E-01  0.0000E+00      -1  -0.863E-01   20.00
   5   -40.0000    -208.152 0.6794   0.1555E-01  0.2971E-03 -0.9648E-01  0.0000E+00      -1  -0.965E-01   20.00
   6   -50.0000    -280.340 0.6597   0.9156E-02  0.2527E-03 -0.1063E+00  0.0000E+00      -1  -0.106E+00   20.00
   7   -60.0000    -323.864 0.6000   0.3233E-01  0.1932E-03 -0.1142E+00  0.0000E+00      -1  -0.114E+00   20.00
   8   -70.0000    -352.924 0.5945   0.2773E-01  0.1846E-03 -0.1201E+00  0.0000E+00      -1  -0.120E+00   20.00
   9   -80.0000    -391.706 0.5875   0.2267E-01  0.1738E-03 -0.1249E+00  0.0000E+00      -1  -0.125E+00   20.00
  10   -90.0000    -443.997 0.5789   0.1806E-01  0.1609E-03 -0.1279E+00  0.0000E+00      -1  -0.128E+00   20.00
  11  -100.0000    -515.926 0.5680   0.1342E-01  0.1452E-03 -0.1285E+00  0.0000E+00      -1  -0.129E+00   20.00
  12  -110.0000    -620.139 0.5538   0.9014E-02  0.1260E-03 -0.1257E+00  0.0000E+00      -1  -0.126E+00   20.00
  13  -120.0000    -780.605 0.5355   0.5457E-02  0.1037E-03 -0.1182E+00  0.0000E+00      -1  -0.118E+00   20.00
  14  -130.0000   -1041.727 0.5122   0.2889E-02  0.7962E-04 -0.1035E+00  0.0000E+00      -1  -0.104E+00   20.00
  15  -140.0000   -1491.753 0.4824   0.1192E-02  0.5473E-04 -0.7972E-01  0.0000E+00      -1  -0.797E-01   20.00
  16  -150.0000   -2288.146 0.4485   0.4334E-03  0.3463E-04 -0.4858E-01  0.0000E+00      -1  -0.486E-01   20.00
  17  -160.0000   -3327.588 0.4201   0.1690E-03  0.2253E-04 -0.2008E-01  0.0000E+00      -1  -0.201E-01   20.00
  18  -170.0000   -3943.364 0.4074   0.1046E-03  0.1816E-04 -0.5059E-02  0.0000E+00      -1  -0.506E-02   20.00
  19  -180.0000   -4087.725 0.4051   0.9745E-04  0.1750E-04 -0.6338E-03  0.0000E+00      -1  -0.634E-03   20.00
  20  -190.0000   -4048.071 0.4058   0.9935E-04  0.1767E-04  0.5782E-03  0.0000E+00      -1   0.578E-03   20.00
  21  -200.0000   -3953.022 0.4073   0.1040E-03  0.1810E-04  0.1014E-02  0.0000E+00      -1   0.101E-02   20.00
  22  -210.0000   -3834.682 0.4093   0.1109E-03  0.1868E-04  0.1316E-02  0.0000E+00      -1   0.132E-02   20.00
  23  -220.0000   -3700.713 0.4121   0.1258E-03  0.1967E-04  0.1607E-02  0.0000E+00      -1   0.161E-02   20.00
  24  -230.0000   -3559.907 0.4151   0.1414E-03  0.2070E-04  0.1875E-02  0.0000E+00      -1   0.188E-02   20.00
  25  -240.0000   -3415.783 0.4182   0.1574E-03  0.2176E-04  0.2117E-02  0.0000E+00      -1   0.212E-02   20.00
  26  -250.0000   -3270.952 0.4213   0.1734E-03  0.2283E-04  0.2328E-02  0.0000E+00      -1   0.233E-02   20.00
  27  -260.0000   -3127.193 0.4243   0.1894E-03  0.2388E-04  0.2510E-02  0.0000E+00      -1   0.251E-02   20.00
  28  -270.0000   -2988.550 0.4277   0.2138E-03  0.2520E-04  0.2682E-02  0.0000E+00      -1   0.268E-02   20.00
  29  -280.0000   -2858.228 0.4313   0.2465E-03  0.2676E-04  0.2835E-02  0.0000E+00      -1   0.283E-02   20.00
  30  -290.0000   -2737.384 0.4347   0.2768E-03  0.2820E-04  0.2945E-02  0.0000E+00      -1   0.295E-02   20.00
  31  -300.0000   -2624.585 0.4379   0.3051E-03  0.2955E-04  0.3017E-02  0.0000E+00      -1   0.302E-02   20.00
  32  -310.0000   -2518.980 0.4408   0.3315E-03  0.3081E-04  0.3051E-02  0.0000E+00      -1   0.305E-02   20.00
  33  -320.0000   -2420.057 0.4436   0.3563E-03  0.3199E-04  0.3045E-02  0.0000E+00      -1   0.304E-02   20.00
  34  -330.0000   -2330.579 0.4468   0.4065E-03  0.3371E-04  0.2996E-02  0.0000E+00      -1   0.300E-02   20.00
  35  -340.0000   -2251.496 0.4497   0.4508E-03  0.3522E-04  0.2907E-02  0.0000E+00      -1   0.291E-02   20.00
  36  -350.0000   -2180.873 0.4523   0.4904E-03  0.3658E-04  0.2782E-02  0.0000E+00      -1   0.278E-02   20.00
  37  -360.0000   -2117.521 0.4546   0.5259E-03  0.3779E-04  0.2626E-02  0.0000E+00      -1   0.263E-02   20.00
