 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:59
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000    -230.115 0.6266   0.1664E-01  0.2333E-03 -0.3863E+00  0.0000E+00      -1  -0.715E+00   20.00
   5   -40.0000    -572.529 0.5645   0.3150E-02  0.1409E-03 -0.2812E+00  0.0000E+00      -1  -0.521E+00   20.00
   6   -50.0000   -1835.970 0.4660   0.2061E-03  0.4556E-04 -0.1256E+00  0.0000E+00      -1  -0.233E+00   20.00
   7   -60.0000   -4941.490 0.3821   0.3492E-04  0.1417E-04 -0.1974E-01  0.0000E+00      -1  -0.365E-01   20.00
   8   -70.0000   -5553.150 0.3744   0.2708E-04  0.1247E-04 -0.9900E-03  0.0000E+00      -1  -0.183E-02   20.00
   9   -80.0000   -5562.696 0.3743   0.2696E-04  0.1244E-04 -0.3411E-04  0.0000E+00      -1  -0.632E-04   20.00
  10   -90.0000   -5558.409 0.3743   0.2701E-04  0.1246E-04 -0.1996E-04  0.0000E+00      -1  -0.370E-04   20.00
  11  -100.0000   -5557.479 0.3744   0.2703E-04  0.1246E-04 -0.2559E-04  0.0000E+00      -1  -0.474E-04   20.00
  12  -110.0000   -5557.347 0.3744   0.2703E-04  0.1246E-04 -0.2683E-04  0.0000E+00      -1  -0.497E-04   20.00
  13  -120.0000   -5557.333 0.3744   0.2703E-04  0.1246E-04 -0.2701E-04  0.0000E+00      -1  -0.500E-04   20.00
  14  -130.0000   -5557.333 0.3744   0.2703E-04  0.1246E-04 -0.2703E-04  0.0000E+00      -1  -0.501E-04   20.00
  15  -140.0000   -5557.333 0.3744   0.2703E-04  0.1246E-04 -0.2702E-04  0.0000E+00      -1  -0.500E-04   20.00
  16  -150.0000   -5557.329 0.3744   0.2703E-04  0.1246E-04 -0.2694E-04  0.0000E+00      -1  -0.499E-04   20.00
  17  -160.0000   -5557.271 0.3744   0.2703E-04  0.1246E-04 -0.2637E-04  0.0000E+00      -1  -0.488E-04   20.00
  18  -170.0000   -5556.837 0.3744   0.2703E-04  0.1246E-04 -0.2285E-04  0.0000E+00      -1  -0.423E-04   20.00
  19  -180.0000   -5554.172 0.3744   0.2707E-04  0.1247E-04 -0.5655E-05  0.0000E+00      -1  -0.105E-04   20.00
  20  -190.0000   -5541.030 0.3746   0.2724E-04  0.1251E-04  0.5550E-04  0.0000E+00      -1   0.103E-03   20.00
  21  -200.0000   -5493.833 0.3751   0.2785E-04  0.1264E-04  0.1901E-03  0.0000E+00      -1   0.352E-03   20.00
  22  -210.0000   -5386.507 0.3765   0.2924E-04  0.1294E-04  0.3270E-03  0.0000E+00      -1   0.605E-03   20.00
  23  -220.0000   -5251.624 0.3782   0.3099E-04  0.1332E-04  0.3950E-03  0.0000E+00      -1   0.731E-03   20.00
  24  -230.0000   -5111.843 0.3799   0.3280E-04  0.1371E-04  0.4222E-03  0.0000E+00      -1   0.782E-03   20.00
  25  -240.0000   -4974.088 0.3816   0.3458E-04  0.1410E-04  0.4369E-03  0.0000E+00      -1   0.809E-03   20.00
  26  -250.0000   -4839.697 0.3834   0.3671E-04  0.1452E-04  0.4535E-03  0.0000E+00      -1   0.840E-03   20.00
  27  -260.0000   -4709.775 0.3856   0.4060E-04  0.1512E-04  0.4750E-03  0.0000E+00      -1   0.880E-03   20.00
  28  -270.0000   -4585.185 0.3876   0.4432E-04  0.1570E-04  0.4977E-03  0.0000E+00      -1   0.922E-03   20.00
  29  -280.0000   -4464.841 0.3896   0.4792E-04  0.1626E-04  0.5189E-03  0.0000E+00      -1   0.961E-03   20.00
  30  -290.0000   -4348.352 0.3915   0.5140E-04  0.1681E-04  0.5374E-03  0.0000E+00      -1   0.995E-03   20.00
  31  -300.0000   -4235.506 0.3934   0.5478E-04  0.1733E-04  0.5534E-03  0.0000E+00      -1   0.102E-02   20.00
  32  -310.0000   -4126.104 0.3952   0.5805E-04  0.1784E-04  0.5674E-03  0.0000E+00      -1   0.105E-02   20.00
  33  -320.0000   -4019.837 0.3970   0.6122E-04  0.1834E-04  0.5810E-03  0.0000E+00      -1   0.108E-02   20.00
  34  -330.0000   -3916.192 0.3987   0.6432E-04  0.1882E-04  0.5960E-03  0.0000E+00      -1   0.110E-02   20.00
  35  -340.0000   -3815.425 0.4006   0.6881E-04  0.1940E-04  0.6169E-03  0.0000E+00      -1   0.114E-02   20.00
  36  -350.0000   -3718.145 0.4027   0.7548E-04  0.2015E-04  0.6426E-03  0.0000E+00      -1   0.119E-02   20.00
  37  -360.0000   -3624.833 0.4047   0.8188E-04  0.2086E-04  0.6643E-03  0.0000E+00      -1   0.123E-02   20.00
  38  -370.0000   -3535.594 0.4067   0.8800E-04  0.2154E-04  0.6694E-03  0.0000E+00      -1   0.124E-02   20.00
  39  -380.0000   -3452.303 0.4085   0.9371E-04  0.2218E-04  0.6365E-03  0.0000E+00      -1   0.118E-02   20.00
  40  -390.0000   -3379.193 0.4101   0.9872E-04  0.2274E-04  0.5427E-03  0.0000E+00      -1   0.100E-02   20.00
  41  -400.0000   -3321.706 0.4114   0.1027E-03  0.2318E-04  0.3936E-03  0.0000E+00      -1   0.729E-03   20.00
  42  -410.0000   -3282.004 0.4123   0.1054E-03  0.2348E-04  0.2419E-03  0.0000E+00      -1   0.448E-03   20.00
  43  -420.0000   -3255.547 0.4128   0.1072E-03  0.2368E-04  0.1379E-03  0.0000E+00      -1   0.255E-03   20.00
  44  -430.0000   -3236.191 0.4133   0.1085E-03  0.2383E-04  0.8522E-04  0.0000E+00      -1   0.158E-03   20.00
  45  -440.0000   -3219.817 0.4136   0.1096E-03  0.2396E-04  0.6402E-04  0.0000E+00      -1   0.119E-03   20.00
  46  -450.0000   -3204.507 0.4140   0.1107E-03  0.2407E-04  0.5676E-04  0.0000E+00      -1   0.105E-03   20.00
  47  -460.0000   -3189.561 0.4143   0.1117E-03  0.2419E-04  0.5441E-04  0.0000E+00      -1   0.101E-03   20.00
  48  -470.0000   -3174.766 0.4146   0.1127E-03  0.2430E-04  0.5350E-04  0.0000E+00      -1   0.991E-04   20.00
  49  -480.0000   -3160.068 0.4149   0.1137E-03  0.2441E-04  0.5296E-04  0.0000E+00      -1   0.981E-04   20.00
  50  -490.0000   -3145.454 0.4153   0.1147E-03  0.2452E-04  0.5248E-04  0.0000E+00      -1   0.972E-04   20.00
  51  -500.0000   -3130.921 0.4156   0.1157E-03  0.2463E-04  0.5199E-04  0.0000E+00      -1   0.963E-04   20.00
  52  -510.0000   -3116.469 0.4159   0.1167E-03  0.2475E-04  0.5152E-04  0.0000E+00      -1   0.954E-04   20.00
  53  -520.0000   -3102.094 0.4162   0.1177E-03  0.2486E-04  0.5106E-04  0.0000E+00      -1   0.946E-04   20.00
  54  -530.0000   -3087.793 0.4165   0.1187E-03  0.2496E-04  0.5060E-04  0.0000E+00      -1   0.937E-04   20.00
  55  -540.0000   -3073.567 0.4168   0.1197E-03  0.2507E-04  0.5016E-04  0.0000E+00      -1   0.929E-04   20.00
  56  -550.0000   -3059.410 0.4171   0.1206E-03  0.2518E-04  0.4979E-04  0.0000E+00      -1   0.922E-04   20.00
  57  -560.0000   -3045.325 0.4175   0.1224E-03  0.2533E-04  0.4950E-04  0.0000E+00      -1   0.917E-04   20.00
  58  -570.0000   -3031.326 0.4179   0.1245E-03  0.2550E-04  0.4928E-04  0.0000E+00      -1   0.913E-04   20.00
  59  -580.0000   -3017.410 0.4183   0.1267E-03  0.2568E-04  0.4910E-04  0.0000E+00      -1   0.909E-04   20.00
  60  -590.0000   -3003.575 0.4187   0.1289E-03  0.2585E-04  0.4894E-04  0.0000E+00      -1   0.906E-04   20.00
  61  -600.0000   -2989.814 0.4191   0.1310E-03  0.2602E-04  0.4877E-04  0.0000E+00      -1   0.903E-04   20.00
  62  -610.0000   -2976.128 0.4195   0.1331E-03  0.2619E-04  0.4857E-04  0.0000E+00      -1   0.899E-04   20.00
  63  -620.0000   -2962.518 0.4199   0.1353E-03  0.2636E-04  0.4835E-04  0.0000E+00      -1   0.895E-04   20.00
  64  -630.0000   -2948.979 0.4203   0.1374E-03  0.2653E-04  0.4810E-04  0.0000E+00      -1   0.891E-04   20.00
  65  -640.0000   -2935.514 0.4207   0.1395E-03  0.2669E-04  0.4781E-04  0.0000E+00      -1   0.885E-04   20.00
  66  -650.0000   -2922.123 0.4211   0.1416E-03  0.2686E-04  0.4752E-04  0.0000E+00      -1   0.880E-04   20.00
  67  -660.0000   -2908.801 0.4214   0.1436E-03  0.2703E-04  0.4721E-04  0.0000E+00      -1   0.874E-04   20.00
  68  -670.0000   -2895.550 0.4218   0.1457E-03  0.2719E-04  0.4685E-04  0.0000E+00      -1   0.868E-04   20.00
  69  -680.0000   -2882.369 0.4222   0.1478E-03  0.2736E-04  0.4647E-04  0.0000E+00      -1   0.861E-04   20.00
  70  -690.0000   -2869.259 0.4226   0.1498E-03  0.2752E-04  0.4606E-04  0.0000E+00      -1   0.853E-04   20.00
  71  -700.0000   -2856.220 0.4230   0.1518E-03  0.2768E-04  0.4562E-04  0.0000E+00      -1   0.845E-04   20.00
  72  -710.0000   -2843.250 0.4233   0.1539E-03  0.2784E-04  0.4515E-04  0.0000E+00      -1   0.836E-04   20.00
  73  -720.0000   -2830.350 0.4237   0.1559E-03  0.2800E-04  0.4466E-04  0.0000E+00      -1   0.827E-04   20.00
  74  -730.0000   -2817.520 0.4241   0.1579E-03  0.2816E-04  0.4417E-04  0.0000E+00      -1   0.818E-04   20.00
  75  -740.0000   -2804.755 0.4244   0.1599E-03  0.2832E-04  0.4365E-04  0.0000E+00      -1   0.808E-04   20.00
  76  -750.0000   -2792.058 0.4248   0.1618E-03  0.2848E-04  0.4309E-04  0.0000E+00      -1   0.798E-04   20.00
  77  -760.0000   -2779.429 0.4252   0.1638E-03  0.2863E-04  0.4252E-04  0.0000E+00      -1   0.787E-04   20.00
  78  -770.0000   -2766.866 0.4255   0.1658E-03  0.2879E-04  0.4193E-04  0.0000E+00      -1   0.777E-04   20.00
  79  -780.0000   -2754.370 0.4259   0.1677E-03  0.2895E-04  0.4132E-04  0.0000E+00      -1   0.765E-04   20.00
  80  -790.0000   -2741.939 0.4263   0.1697E-03  0.2910E-04  0.4066E-04  0.0000E+00      -1   0.753E-04   20.00
  81  -800.0000   -2729.576 0.4266   0.1716E-03  0.2925E-04  0.3998E-04  0.0000E+00      -1   0.740E-04   20.00
  82  -810.0000   -2717.278 0.4270   0.1735E-03  0.2941E-04  0.3931E-04  0.0000E+00      -1   0.728E-04   20.00
  83  -820.0000   -2705.044 0.4273   0.1754E-03  0.2956E-04  0.3862E-04  0.0000E+00      -1   0.715E-04   20.00
  84  -830.0000   -2692.875 0.4277   0.1773E-03  0.2971E-04  0.3790E-04  0.0000E+00      -1   0.702E-04   20.00
  85  -840.0000   -2680.769 0.4280   0.1792E-03  0.2986E-04  0.3715E-04  0.0000E+00      -1   0.688E-04   20.00
  86  -850.0000   -2668.728 0.4284   0.1811E-03  0.3001E-04  0.3640E-04  0.0000E+00      -1   0.674E-04   20.00
  87  -860.0000   -2656.748 0.4287   0.1829E-03  0.3016E-04  0.3563E-04  0.0000E+00      -1   0.660E-04   20.00
  88  -870.0000   -2644.833 0.4291   0.1848E-03  0.3031E-04  0.3483E-04  0.0000E+00      -1   0.645E-04   20.00
  89  -880.0000   -2632.978 0.4294   0.1867E-03  0.3045E-04  0.3402E-04  0.0000E+00      -1   0.630E-04   20.00
  90  -890.0000   -2621.187 0.4297   0.1885E-03  0.3060E-04  0.3319E-04  0.0000E+00      -1   0.615E-04   20.00
  91  -900.0000   -2609.456 0.4301   0.1903E-03  0.3075E-04  0.3236E-04  0.0000E+00      -1   0.599E-04   20.00
  92  -910.0000   -2597.786 0.4304   0.1921E-03  0.3089E-04  0.3150E-04  0.0000E+00      -1   0.583E-04   20.00
  93  -920.0000   -2586.177 0.4308   0.1940E-03  0.3104E-04  0.3055E-04  0.0000E+00      -1   0.566E-04   20.00
  94  -930.0000   -2574.635 0.4311   0.1957E-03  0.3118E-04  0.2936E-04  0.0000E+00      -1   0.544E-04   20.00
  95  -940.0000   -2563.176 0.4314   0.1975E-03  0.3132E-04  0.2742E-04  0.0000E+00      -1   0.508E-04   20.00
  96  -950.0000   -2551.858 0.4317   0.1993E-03  0.3146E-04  0.2326E-04  0.0000E+00      -1   0.431E-04   20.00
  97  -960.0000   -2540.841 0.4321   0.2010E-03  0.3160E-04  0.1350E-04  0.0000E+00      -1   0.250E-04   20.00
  98  -970.0000   -2530.512 0.4324   0.2026E-03  0.3173E-04 -0.8200E-05  0.0000E+00      -1  -0.152E-04   20.00
  99  -980.0000   -2521.645 0.4326   0.2040E-03  0.3184E-04 -0.5028E-04  0.0000E+00      -1  -0.931E-04   20.00
 100  -990.0000   -2515.437 0.4328   0.2050E-03  0.3191E-04 -0.1181E-03  0.0000E+00      -1  -0.219E-03   20.00
 101 -1000.0000   -2513.165 0.4329   0.2053E-03  0.3194E-04 -0.1586E-03  0.0000E+00      -1  -0.294E-03   20.00
end


 Time:       50.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -33.409 0.6767   0.1159E+00  0.2373E-03 -0.3100E+00  0.0000E+00      -1  -0.574E+00   20.00
   2   -10.0000     -54.427 0.6714   0.8317E-01  0.2567E-03 -0.3062E+00  0.0000E+00      -1  -0.567E+00   20.00
   3   -20.0000     -88.682 0.6624   0.5410E-01  0.2666E-03 -0.2991E+00  0.0000E+00      -1  -0.554E+00   20.00
   4   -30.0000    -148.850 0.6465   0.2983E-01  0.2583E-03 -0.2859E+00  0.0000E+00      -1  -0.529E+00   20.00
   5   -40.0000    -268.897 0.6179   0.1282E-01  0.2190E-03 -0.2609E+00  0.0000E+00      -1  -0.483E+00   20.00
   6   -50.0000    -564.016 0.5658   0.3200E-02  0.1417E-03 -0.2132E+00  0.0000E+00      -1  -0.395E+00   20.00
   7   -60.0000   -1464.223 0.4775   0.7990E-03  0.5826E-04 -0.1340E+00  0.0000E+00      -1  -0.248E+00   20.00
   8   -70.0000   -3364.735 0.4105   0.1012E-03  0.2302E-04 -0.4917E-01  0.0000E+00      -1  -0.911E-01   20.00
   9   -80.0000   -5215.013 0.3786   0.3152E-04  0.1344E-04 -0.6658E-02  0.0000E+00      -1  -0.123E-01   20.00
  10   -90.0000   -5533.980 0.3746   0.2734E-04  0.1253E-04 -0.5277E-03  0.0000E+00      -1  -0.977E-03   20.00
  11  -100.0000   -5556.070 0.3744   0.2705E-04  0.1246E-04 -0.5879E-04  0.0000E+00      -1  -0.109E-03   20.00
  12  -110.0000   -5557.284 0.3744   0.2703E-04  0.1246E-04 -0.2873E-04  0.0000E+00      -1  -0.532E-04   20.00
  13  -120.0000   -5557.329 0.3744   0.2703E-04  0.1246E-04 -0.2709E-04  0.0000E+00      -1  -0.502E-04   20.00
  14  -130.0000   -5557.331 0.3744   0.2703E-04  0.1246E-04 -0.2703E-04  0.0000E+00      -1  -0.501E-04   20.00
  15  -140.0000   -5557.330 0.3744   0.2703E-04  0.1246E-04 -0.2700E-04  0.0000E+00      -1  -0.500E-04   20.00
  16  -150.0000   -5557.310 0.3744   0.2703E-04  0.1246E-04 -0.2678E-04  0.0000E+00      -1  -0.496E-04   20.00
  17  -160.0000   -5557.145 0.3744   0.2703E-04  0.1246E-04 -0.2551E-04  0.0000E+00      -1  -0.472E-04   20.00
  18  -170.0000   -5556.180 0.3744   0.2704E-04  0.1246E-04 -0.1943E-04  0.0000E+00      -1  -0.360E-04   20.00
  19  -180.0000   -5551.509 0.3744   0.2710E-04  0.1248E-04  0.3801E-05  0.0000E+00      -1   0.704E-05   20.00
  20  -190.0000   -5533.416 0.3747   0.2734E-04  0.1253E-04  0.6956E-04  0.0000E+00      -1   0.129E-03   20.00
  21  -200.0000   -5481.106 0.3753   0.2802E-04  0.1267E-04  0.1912E-03  0.0000E+00      -1   0.354E-03   20.00
  22  -210.0000   -5378.612 0.3766   0.2934E-04  0.1296E-04  0.3143E-03  0.0000E+00      -1   0.582E-03   20.00
  23  -220.0000   -5248.247 0.3782   0.3103E-04  0.1333E-04  0.3859E-03  0.0000E+00      -1   0.715E-03   20.00
  24  -230.0000   -5110.321 0.3799   0.3282E-04  0.1372E-04  0.4188E-03  0.0000E+00      -1   0.776E-03   20.00
  25  -240.0000   -4972.967 0.3816   0.3460E-04  0.1410E-04  0.4367E-03  0.0000E+00      -1   0.809E-03   20.00
  26  -250.0000   -4838.475 0.3834   0.3675E-04  0.1453E-04  0.4543E-03  0.0000E+00      -1   0.841E-03   20.00
  27  -260.0000   -4708.416 0.3856   0.4064E-04  0.1513E-04  0.4757E-03  0.0000E+00      -1   0.881E-03   20.00
  28  -270.0000   -4583.854 0.3876   0.4436E-04  0.1571E-04  0.4978E-03  0.0000E+00      -1   0.922E-03   20.00
  29  -280.0000   -4463.646 0.3896   0.4796E-04  0.1627E-04  0.5185E-03  0.0000E+00      -1   0.960E-03   20.00
  30  -290.0000   -4347.318 0.3916   0.5143E-04  0.1681E-04  0.5370E-03  0.0000E+00      -1   0.994E-03   20.00
  31  -300.0000   -4234.608 0.3934   0.5480E-04  0.1734E-04  0.5531E-03  0.0000E+00      -1   0.102E-02   20.00
  32  -310.0000   -4125.281 0.3952   0.5807E-04  0.1785E-04  0.5675E-03  0.0000E+00      -1   0.105E-02   20.00
  33  -320.0000   -4018.983 0.3970   0.6125E-04  0.1834E-04  0.5818E-03  0.0000E+00      -1   0.108E-02   20.00
  34  -330.0000   -3915.196 0.3987   0.6435E-04  0.1882E-04  0.5973E-03  0.0000E+00      -1   0.111E-02   20.00
  35  -340.0000   -3814.293 0.4006   0.6889E-04  0.1941E-04  0.6178E-03  0.0000E+00      -1   0.114E-02   20.00
  36  -350.0000   -3717.063 0.4027   0.7555E-04  0.2015E-04  0.6411E-03  0.0000E+00      -1   0.119E-02   20.00
  37  -360.0000   -3624.224 0.4048   0.8192E-04  0.2086E-04  0.6574E-03  0.0000E+00      -1   0.122E-02   20.00
  38  -370.0000   -3536.215 0.4067   0.8795E-04  0.2154E-04  0.6536E-03  0.0000E+00      -1   0.121E-02   20.00
  39  -380.0000   -3455.172 0.4085   0.9351E-04  0.2216E-04  0.6120E-03  0.0000E+00      -1   0.113E-02   20.00
  40  -390.0000   -3384.765 0.4100   0.9834E-04  0.2269E-04  0.5208E-03  0.0000E+00      -1   0.964E-03   20.00
  41  -400.0000   -3328.669 0.4112   0.1022E-03  0.2312E-04  0.3911E-03  0.0000E+00      -1   0.724E-03   20.00
  42  -410.0000   -3287.781 0.4121   0.1050E-03  0.2344E-04  0.2592E-03  0.0000E+00      -1   0.480E-03   20.00
  43  -420.0000   -3259.049 0.4128   0.1070E-03  0.2366E-04  0.1595E-03  0.0000E+00      -1   0.295E-03   20.00
  44  -430.0000   -3237.864 0.4132   0.1084E-03  0.2382E-04  0.1004E-03  0.0000E+00      -1   0.186E-03   20.00
  45  -440.0000   -3220.485 0.4136   0.1096E-03  0.2395E-04  0.7184E-04  0.0000E+00      -1   0.133E-03   20.00
  46  -450.0000   -3204.742 0.4140   0.1107E-03  0.2407E-04  0.5997E-04  0.0000E+00      -1   0.111E-03   20.00
  47  -460.0000   -3189.644 0.4143   0.1117E-03  0.2419E-04  0.5552E-04  0.0000E+00      -1   0.103E-03   20.00
  48  -470.0000   -3174.801 0.4146   0.1127E-03  0.2430E-04  0.5384E-04  0.0000E+00      -1   0.997E-04   20.00
  49  -480.0000   -3160.092 0.4149   0.1137E-03  0.2441E-04  0.5303E-04  0.0000E+00      -1   0.982E-04   20.00
  50  -490.0000   -3145.475 0.4153   0.1147E-03  0.2452E-04  0.5249E-04  0.0000E+00      -1   0.972E-04   20.00
  51  -500.0000   -3130.942 0.4156   0.1157E-03  0.2463E-04  0.5200E-04  0.0000E+00      -1   0.963E-04   20.00
  52  -510.0000   -3116.489 0.4159   0.1167E-03  0.2475E-04  0.5153E-04  0.0000E+00      -1   0.954E-04   20.00
  53  -520.0000   -3102.113 0.4162   0.1177E-03  0.2486E-04  0.5107E-04  0.0000E+00      -1   0.946E-04   20.00
  54  -530.0000   -3087.812 0.4165   0.1187E-03  0.2496E-04  0.5062E-04  0.0000E+00      -1   0.937E-04   20.00
  55  -540.0000   -3073.584 0.4168   0.1197E-03  0.2507E-04  0.5020E-04  0.0000E+00      -1   0.930E-04   20.00
  56  -550.0000   -3059.423 0.4171   0.1206E-03  0.2518E-04  0.4984E-04  0.0000E+00      -1   0.923E-04   20.00
  57  -560.0000   -3045.333 0.4175   0.1224E-03  0.2533E-04  0.4954E-04  0.0000E+00      -1   0.917E-04   20.00
  58  -570.0000   -3031.332 0.4179   0.1245E-03  0.2550E-04  0.4930E-04  0.0000E+00      -1   0.913E-04   20.00
  59  -580.0000   -3017.416 0.4183   0.1267E-03  0.2568E-04  0.4911E-04  0.0000E+00      -1   0.909E-04   20.00
  60  -590.0000   -3003.579 0.4187   0.1289E-03  0.2585E-04  0.4893E-04  0.0000E+00      -1   0.906E-04   20.00
  61  -600.0000   -2989.821 0.4191   0.1310E-03  0.2602E-04  0.4876E-04  0.0000E+00      -1   0.903E-04   20.00
  62  -610.0000   -2976.134 0.4195   0.1331E-03  0.2619E-04  0.4857E-04  0.0000E+00      -1   0.899E-04   20.00
  63  -620.0000   -2962.524 0.4199   0.1353E-03  0.2636E-04  0.4834E-04  0.0000E+00      -1   0.895E-04   20.00
  64  -630.0000   -2948.986 0.4203   0.1374E-03  0.2653E-04  0.4808E-04  0.0000E+00      -1   0.890E-04   20.00
  65  -640.0000   -2935.523 0.4207   0.1395E-03  0.2669E-04  0.4780E-04  0.0000E+00      -1   0.885E-04   20.00
  66  -650.0000   -2922.132 0.4211   0.1416E-03  0.2686E-04  0.4750E-04  0.0000E+00      -1   0.880E-04   20.00
  67  -660.0000   -2908.812 0.4214   0.1436E-03  0.2703E-04  0.4719E-04  0.0000E+00      -1   0.874E-04   20.00
  68  -670.0000   -2895.561 0.4218   0.1457E-03  0.2719E-04  0.4685E-04  0.0000E+00      -1   0.868E-04   20.00
  69  -680.0000   -2882.381 0.4222   0.1478E-03  0.2735E-04  0.4645E-04  0.0000E+00      -1   0.860E-04   20.00
  70  -690.0000   -2869.272 0.4226   0.1498E-03  0.2752E-04  0.4604E-04  0.0000E+00      -1   0.853E-04   20.00
  71  -700.0000   -2856.234 0.4230   0.1518E-03  0.2768E-04  0.4560E-04  0.0000E+00      -1   0.845E-04   20.00
  72  -710.0000   -2843.265 0.4233   0.1539E-03  0.2784E-04  0.4514E-04  0.0000E+00      -1   0.836E-04   20.00
  73  -720.0000   -2830.366 0.4237   0.1559E-03  0.2800E-04  0.4466E-04  0.0000E+00      -1   0.827E-04   20.00
  74  -730.0000   -2817.535 0.4241   0.1579E-03  0.2816E-04  0.4416E-04  0.0000E+00      -1   0.818E-04   20.00
  75  -740.0000   -2804.772 0.4244   0.1599E-03  0.2832E-04  0.4364E-04  0.0000E+00      -1   0.808E-04   20.00
  76  -750.0000   -2792.075 0.4248   0.1618E-03  0.2848E-04  0.4308E-04  0.0000E+00      -1   0.798E-04   20.00
  77  -760.0000   -2779.447 0.4252   0.1638E-03  0.2863E-04  0.4250E-04  0.0000E+00      -1   0.787E-04   20.00
  78  -770.0000   -2766.886 0.4255   0.1658E-03  0.2879E-04  0.4191E-04  0.0000E+00      -1   0.776E-04   20.00
  79  -780.0000   -2754.390 0.4259   0.1677E-03  0.2895E-04  0.4131E-04  0.0000E+00      -1   0.765E-04   20.00
  80  -790.0000   -2741.960 0.4263   0.1697E-03  0.2910E-04  0.4065E-04  0.0000E+00      -1   0.753E-04   20.00
  81  -800.0000   -2729.597 0.4266   0.1716E-03  0.2925E-04  0.3999E-04  0.0000E+00      -1   0.740E-04   20.00
  82  -810.0000   -2717.299 0.4270   0.1735E-03  0.2941E-04  0.3929E-04  0.0000E+00      -1   0.728E-04   20.00
  83  -820.0000   -2705.068 0.4273   0.1754E-03  0.2956E-04  0.3859E-04  0.0000E+00      -1   0.715E-04   20.00
  84  -830.0000   -2692.898 0.4277   0.1773E-03  0.2971E-04  0.3790E-04  0.0000E+00      -1   0.702E-04   20.00
  85  -840.0000   -2680.792 0.4280   0.1792E-03  0.2986E-04  0.3715E-04  0.0000E+00      -1   0.688E-04   20.00
  86  -850.0000   -2668.751 0.4284   0.1811E-03  0.3001E-04  0.3638E-04  0.0000E+00      -1   0.674E-04   20.00
  87  -860.0000   -2656.773 0.4287   0.1829E-03  0.3016E-04  0.3562E-04  0.0000E+00      -1   0.660E-04   20.00
  88  -870.0000   -2644.857 0.4291   0.1848E-03  0.3031E-04  0.3482E-04  0.0000E+00      -1   0.645E-04   20.00
  89  -880.0000   -2633.005 0.4294   0.1866E-03  0.3045E-04  0.3400E-04  0.0000E+00      -1   0.630E-04   20.00
  90  -890.0000   -2621.213 0.4297   0.1885E-03  0.3060E-04  0.3318E-04  0.0000E+00      -1   0.614E-04   20.00
  91  -900.0000   -2609.484 0.4301   0.1903E-03  0.3075E-04  0.3231E-04  0.0000E+00      -1   0.598E-04   20.00
  92  -910.0000   -2597.817 0.4304   0.1921E-03  0.3089E-04  0.3139E-04  0.0000E+00      -1   0.581E-04   20.00
  93  -920.0000   -2586.217 0.4308   0.1939E-03  0.3104E-04  0.3026E-04  0.0000E+00      -1   0.560E-04   20.00
  94  -930.0000   -2574.696 0.4311   0.1957E-03  0.3118E-04  0.2858E-04  0.0000E+00      -1   0.529E-04   20.00
  95  -940.0000   -2563.296 0.4314   0.1975E-03  0.3132E-04  0.2539E-04  0.0000E+00      -1   0.470E-04   20.00
  96  -950.0000   -2552.124 0.4317   0.1993E-03  0.3146E-04  0.1870E-04  0.0000E+00      -1   0.346E-04   20.00
  97  -960.0000   -2541.417 0.4320   0.2009E-03  0.3159E-04  0.4853E-05  0.0000E+00      -1   0.899E-05   20.00
  98  -970.0000   -2531.637 0.4323   0.2025E-03  0.3171E-04 -0.2147E-04  0.0000E+00      -1  -0.398E-04   20.00
  99  -980.0000   -2523.532 0.4326   0.2037E-03  0.3181E-04 -0.6550E-04  0.0000E+00      -1  -0.121E-03   20.00
 100  -990.0000   -2518.063 0.4327   0.2046E-03  0.3188E-04 -0.1286E-03  0.0000E+00      -1  -0.238E-03   20.00
 101 -1000.0000   -2516.113 0.4328   0.2049E-03  0.3191E-04 -0.1648E-03  0.0000E+00      -1  -0.305E-03   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -107.246 0.6575   0.4453E-01  0.2660E-03 -0.1200E+00  0.0000E+00      -1  -0.222E+00   20.00
   2   -10.0000    -127.479 0.6521   0.3664E-01  0.2631E-03 -0.1260E+00  0.0000E+00      -1  -0.233E+00   20.00
   3   -20.0000    -157.393 0.6444   0.2819E-01  0.2560E-03 -0.1331E+00  0.0000E+00      -1  -0.247E+00   20.00
   4   -30.0000    -204.543 0.6327   0.1972E-01  0.2412E-03 -0.1406E+00  0.0000E+00      -1  -0.260E+00   20.00
   5   -40.0000    -286.970 0.6139   0.1151E-01  0.2134E-03 -0.1470E+00  0.0000E+00      -1  -0.272E+00   20.00
   6   -50.0000    -460.211 0.5815   0.4828E-02  0.1641E-03 -0.1483E+00  0.0000E+00      -1  -0.275E+00   20.00
