 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:59
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      40.1388 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20511E-03 -0.12843E+02  0.00000E+00 -0.12843E+02  0.00000E+00 -0.62088E-02 -0.27568E+02  0.00000E+00 -0.25132E+04  0.00000E+00  0.46048E-05  0.42004E+03  0.12843E+02  0.00000E+00    159  0.00000E+00      0.000
      40.1806 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20514E-03 -0.12856E+02  0.00000E+00 -0.12856E+02  0.00000E+00 -0.62174E-02 -0.28765E+02  0.00000E+00 -0.25132E+04  0.00000E+00  0.46048E-05  0.42005E+03  0.12856E+02  0.00000E+00    160  0.00000E+00      0.000
      40.2349 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20545E-03 -0.12872E+02  0.00000E+00 -0.12872E+02  0.00000E+00 -0.62286E-02 -0.29986E+02  0.00000E+00 -0.25132E+04  0.00000E+00  0.46048E-05  0.42007E+03  0.12872E+02  0.00000E+00    161  0.00000E+00      0.000
      40.3054 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20530E-03 -0.12894E+02  0.00000E+00 -0.12894E+02  0.00000E+00 -0.62431E-02 -0.31256E+02  0.00000E+00 -0.25133E+04  0.00000E+00  0.46048E-05  0.42009E+03  0.12894E+02  0.00000E+00    162  0.00000E+00      0.000
      40.3972 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20602E-03 -0.12923E+02  0.00000E+00 -0.12923E+02  0.00000E+00 -0.62620E-02 -0.32558E+02  0.00000E+00 -0.25133E+04  0.00000E+00  0.46048E-05  0.42012E+03  0.12923E+02  0.00000E+00    163  0.00000E+00      0.000
      40.5164 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20525E-03 -0.12960E+02  0.00000E+00 -0.12960E+02  0.00000E+00 -0.62864E-02 -0.33866E+02  0.00000E+00 -0.25133E+04  0.00000E+00  0.46048E-05  0.42016E+03  0.12960E+02  0.00000E+00    164  0.00000E+00      0.000
      40.6715 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20528E-03 -0.13008E+02  0.00000E+00 -0.13008E+02  0.00000E+00 -0.63183E-02 -0.35167E+02  0.00000E+00 -0.25134E+04  0.00000E+00  0.46048E-05  0.42021E+03  0.13008E+02  0.00000E+00    165  0.00000E+00      0.000
      40.8730 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20514E-03 -0.13070E+02  0.00000E+00 -0.13070E+02  0.00000E+00 -0.63596E-02 -0.36442E+02  0.00000E+00 -0.25134E+04  0.00000E+00  0.46048E-05  0.42027E+03  0.13070E+02  0.00000E+00    166  0.00000E+00      0.000
      41.1350 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20501E-03 -0.13151E+02  0.00000E+00 -0.13151E+02  0.00000E+00 -0.64133E-02 -0.37649E+02  0.00000E+00 -0.25135E+04  0.00000E+00  0.46048E-05  0.42035E+03  0.13151E+02  0.00000E+00    167  0.00000E+00      0.000
      41.4756 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20525E-03 -0.13257E+02  0.00000E+00 -0.13257E+02  0.00000E+00 -0.64832E-02 -0.38721E+02  0.00000E+00 -0.25136E+04  0.00000E+00  0.46048E-05  0.42046E+03  0.13257E+02  0.00000E+00    168  0.00000E+00      0.000
      41.9184 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20519E-03 -0.13394E+02  0.00000E+00 -0.13394E+02  0.00000E+00 -0.65741E-02 -0.39561E+02  0.00000E+00 -0.25138E+04  0.00000E+00  0.46048E-05  0.42059E+03  0.13394E+02  0.00000E+00    169  0.00000E+00      0.000
      42.4940 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20502E-03 -0.13573E+02  0.00000E+00 -0.13573E+02  0.00000E+00 -0.66921E-02 -0.40074E+02  0.00000E+00 -0.25140E+04  0.00000E+00  0.46048E-05  0.42077E+03  0.13573E+02  0.00000E+00    170  0.00000E+00      0.000
      43.2446 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20509E-03 -0.13805E+02  0.00000E+00 -0.13805E+02  0.00000E+00 -0.68460E-02 -0.40147E+02  0.00000E+00 -0.25142E+04  0.00000E+00  0.46048E-05  0.42100E+03  0.13805E+02  0.00000E+00    171  0.00000E+00      0.000
      44.2096 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20504E-03 -0.14105E+02  0.00000E+00 -0.14105E+02  0.00000E+00 -0.70439E-02 -0.39708E+02  0.00000E+00 -0.25145E+04  0.00000E+00  0.46048E-05  0.42130E+03  0.14105E+02  0.00000E+00    172  0.00000E+00      0.000
      45.3677 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20493E-03 -0.14464E+02  0.00000E+00 -0.14464E+02  0.00000E+00 -0.72812E-02 -0.38493E+02  0.00000E+00 -0.25148E+04  0.00000E+00  0.46048E-05  0.42166E+03  0.14464E+02  0.00000E+00    173  0.00000E+00      0.000
      46.9118 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20483E-03 -0.14942E+02  0.00000E+00 -0.14942E+02  0.00000E+00 -0.75975E-02 -0.36648E+02  0.00000E+00 -0.25153E+04  0.00000E+00  0.46048E-05  0.42214E+03  0.14942E+02  0.00000E+00    174  0.00000E+00      0.000
      50.0000 -0.31000E+00  0.00000E+00 -0.31000E+00  0.00000E+00 -0.20470E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82296E-02 -0.33409E+02  0.00000E+00 -0.25161E+04  0.00000E+00  0.46048E-05  0.42310E+03  0.15900E+02  0.00000E+00    175  0.00000E+00      0.000
      50.0001 -0.12000E+00  0.00000E+00 -0.11843E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82297E-02 -0.33327E+02  0.00000E+00 -0.25161E+04  0.15696E-02  0.47147E-05  0.42310E+03  0.15900E+02  0.00000E+00    176  0.00000E+00      0.000
      50.0002 -0.12000E+00  0.00000E+00 -0.11874E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82297E-02 -0.33361E+02  0.00000E+00 -0.25161E+04  0.12604E-02  0.48294E-05  0.42310E+03  0.15900E+02  0.00000E+00    177  0.00000E+00      0.000
      50.0003 -0.12000E+00  0.00000E+00 -0.11888E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82297E-02 -0.33363E+02  0.00000E+00 -0.25161E+04  0.11225E-02  0.49622E-05  0.42310E+03  0.15900E+02  0.00000E+00    178  0.00000E+00      0.000
      50.0004 -0.12000E+00  0.00000E+00 -0.12084E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82297E-02 -0.33393E+02  0.00000E+00 -0.25161E+04  0.83641E-03  0.50908E-05  0.42310E+03  0.15900E+02  0.00000E+00    179  0.00000E+00      0.000
      50.0006 -0.12000E+00  0.00000E+00 -0.11971E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82297E-02 -0.33421E+02  0.00000E+00 -0.25161E+04  0.28572E-03  0.51479E-05  0.42310E+03  0.15900E+02  0.00000E+00    180  0.00000E+00      0.000
      50.0009 -0.12000E+00  0.00000E+00 -0.12055E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82298E-02 -0.33463E+02  0.00000E+00 -0.25161E+04  0.55068E-03  0.52910E-05  0.42310E+03  0.15900E+02  0.00000E+00    181  0.00000E+00      0.000
      50.0012 -0.12000E+00  0.00000E+00 -0.11988E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82298E-02 -0.33513E+02  0.00000E+00 -0.25161E+04  0.12068E-03  0.53318E-05  0.42310E+03  0.15900E+02  0.00000E+00    182  0.00000E+00      0.000
      50.0017 -0.12000E+00  0.00000E+00 -0.11995E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82299E-02 -0.33581E+02  0.00000E+00 -0.25161E+04  0.51804E-04  0.53546E-05  0.42310E+03  0.15900E+02  0.00000E+00    183  0.00000E+00      0.000
      50.0022 -0.12000E+00  0.00000E+00 -0.12023E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82300E-02 -0.33668E+02  0.00000E+00 -0.25161E+04  0.22566E-03  0.54834E-05  0.42310E+03  0.15900E+02  0.00000E+00    184  0.00000E+00      0.000
      50.0030 -0.12000E+00  0.00000E+00 -0.12002E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82301E-02 -0.33780E+02  0.00000E+00 -0.25161E+04  0.18500E-04  0.54972E-05  0.42310E+03  0.15900E+02  0.00000E+00    185  0.00000E+00      0.000
      50.0039 -0.12000E+00  0.00000E+00 -0.12014E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82303E-02 -0.33924E+02  0.00000E+00 -0.25161E+04  0.13862E-03  0.56309E-05  0.42310E+03  0.15900E+02  0.00000E+00    186  0.00000E+00      0.000
      50.0052 -0.12000E+00  0.00000E+00 -0.12009E+00  0.00000E+00 -0.16479E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82305E-02 -0.34109E+02  0.00000E+00 -0.25161E+04  0.94749E-04  0.57498E-05  0.42310E+03  0.15900E+02  0.00000E+00    187  0.00000E+00      0.000
      50.0068 -0.12000E+00  0.00000E+00 -0.11996E+00  0.00000E+00 -0.25616E-03 -0.15900E+02  0.00000E+00 -0.15900E+02  0.00000E+00 -0.82309E-02 -0.34346E+02  0.00000E+00 -0.25161E+04  0.36187E-04  0.58088E-05  0.42310E+03  0.15900E+02  0.00000E+00    188  0.00000E+00      0.000
      50.0090 -0.12000E+00  0.00000E+00 -0.12005E+00  0.00000E+00 -0.23508E-03 -0.15901E+02  0.00000E+00 -0.15901E+02  0.00000E+00 -0.82314E-02 -0.34647E+02  0.00000E+00 -0.25161E+04  0.53532E-04  0.59223E-05  0.42310E+03  0.15901E+02  0.00000E+00    189  0.00000E+00      0.000
      50.0117 -0.12000E+00  0.00000E+00 -0.12003E+00  0.00000E+00 -0.21886E-03 -0.15901E+02  0.00000E+00 -0.15901E+02  0.00000E+00 -0.82320E-02 -0.35026E+02  0.00000E+00 -0.25161E+04  0.34921E-04  0.60185E-05  0.42310E+03  0.15901E+02  0.00000E+00    190  0.00000E+00      0.000
      50.0153 -0.12000E+00  0.00000E+00 -0.12002E+00  0.00000E+00 -0.20639E-03 -0.15901E+02  0.00000E+00 -0.15901E+02  0.00000E+00 -0.82328E-02 -0.35502E+02  0.00000E+00 -0.25161E+04  0.16756E-04  0.60786E-05  0.42310E+03  0.15901E+02  0.00000E+00    191  0.00000E+00      0.000
      50.0200 -0.12000E+00  0.00000E+00 -0.11999E+00  0.00000E+00 -0.19680E-03 -0.15902E+02  0.00000E+00 -0.15902E+02  0.00000E+00 -0.82337E-02 -0.36094E+02  0.00000E+00 -0.25161E+04  0.12569E-04  0.61371E-05  0.42310E+03  0.15902E+02  0.00000E+00    192  0.00000E+00      0.000
      50.0260 -0.12000E+00  0.00000E+00 -0.11998E+00  0.00000E+00 -0.21400E-03 -0.15903E+02  0.00000E+00 -0.15903E+02  0.00000E+00 -0.82350E-02 -0.36819E+02  0.00000E+00 -0.25161E+04  0.16131E-04  0.62348E-05  0.42310E+03  0.15903E+02  0.00000E+00    193  0.00000E+00      0.000
      50.0339 -0.12000E+00  0.00000E+00 -0.11999E+00  0.00000E+00 -0.20267E-03 -0.15904E+02  0.00000E+00 -0.15904E+02  0.00000E+00 -0.82366E-02 -0.37667E+02  0.00000E+00 -0.25161E+04  0.10692E-04  0.63190E-05  0.42310E+03  0.15904E+02  0.00000E+00    194  0.00000E+00      0.000
      50.0441 -0.12000E+00  0.00000E+00 -0.11999E+00  0.00000E+00 -0.20848E-03 -0.15905E+02  0.00000E+00 -0.15905E+02  0.00000E+00 -0.82387E-02 -0.38693E+02  0.00000E+00 -0.25161E+04  0.10163E-04  0.64230E-05  0.42310E+03  0.15905E+02  0.00000E+00    195  0.00000E+00      0.000
      50.0574 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.19838E-03 -0.15906E+02  0.00000E+00 -0.15906E+02  0.00000E+00 -0.82413E-02 -0.39900E+02  0.00000E+00 -0.25161E+04  0.00000E+00  0.64230E-05  0.42310E+03  0.15906E+02  0.00000E+00    196  0.00000E+00      0.000
      50.0747 -0.12000E+00  0.00000E+00 -0.12001E+00  0.00000E+00 -0.20788E-03 -0.15909E+02  0.00000E+00 -0.15909E+02  0.00000E+00 -0.82449E-02 -0.41303E+02  0.00000E+00 -0.25161E+04  0.00000E+00  0.64230E-05  0.42311E+03  0.15909E+02  0.00000E+00    197  0.00000E+00      0.000
      50.0972 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20457E-03 -0.15911E+02  0.00000E+00 -0.15911E+02  0.00000E+00 -0.82495E-02 -0.42899E+02  0.00000E+00 -0.25161E+04  0.00000E+00  0.64230E-05  0.42311E+03  0.15911E+02  0.00000E+00    198  0.00000E+00      0.000
      50.1264 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20561E-03 -0.15915E+02  0.00000E+00 -0.15915E+02  0.00000E+00 -0.82555E-02 -0.44687E+02  0.00000E+00 -0.25161E+04  0.00000E+00  0.64230E-05  0.42311E+03  0.15915E+02  0.00000E+00    199  0.00000E+00      0.000
      50.1644 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20408E-03 -0.15919E+02  0.00000E+00 -0.15919E+02  0.00000E+00 -0.82633E-02 -0.46650E+02  0.00000E+00 -0.25162E+04  0.00000E+00  0.64230E-05  0.42312E+03  0.15919E+02  0.00000E+00    200  0.00000E+00      0.000
      50.2138 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20410E-03 -0.15925E+02  0.00000E+00 -0.15925E+02  0.00000E+00 -0.82734E-02 -0.48773E+02  0.00000E+00 -0.25162E+04  0.00000E+00  0.64230E-05  0.42312E+03  0.15925E+02  0.00000E+00    201  0.00000E+00      0.000
      50.2780 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20435E-03 -0.15933E+02  0.00000E+00 -0.15933E+02  0.00000E+00 -0.82865E-02 -0.51123E+02  0.00000E+00 -0.25162E+04  0.00000E+00  0.64230E-05  0.42313E+03  0.15933E+02  0.00000E+00    202  0.00000E+00      0.000
      50.3615 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20420E-03 -0.15943E+02  0.00000E+00 -0.15943E+02  0.00000E+00 -0.83035E-02 -0.53689E+02  0.00000E+00 -0.25162E+04  0.00000E+00  0.64230E-05  0.42314E+03  0.15943E+02  0.00000E+00    203  0.00000E+00      0.000
      50.4700 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20481E-03 -0.15956E+02  0.00000E+00 -0.15956E+02  0.00000E+00 -0.83258E-02 -0.56486E+02  0.00000E+00 -0.25162E+04  0.00000E+00  0.64230E-05  0.42315E+03  0.15956E+02  0.00000E+00    204  0.00000E+00      0.000
      50.6111 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20414E-03 -0.15973E+02  0.00000E+00 -0.15973E+02  0.00000E+00 -0.83546E-02 -0.59520E+02  0.00000E+00 -0.25163E+04  0.00000E+00  0.64230E-05  0.42317E+03  0.15973E+02  0.00000E+00    205  0.00000E+00      0.000
      50.7945 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20494E-03 -0.15995E+02  0.00000E+00 -0.15995E+02  0.00000E+00 -0.83922E-02 -0.62821E+02  0.00000E+00 -0.25163E+04  0.00000E+00  0.64230E-05  0.42319E+03  0.15995E+02  0.00000E+00    206  0.00000E+00      0.000
      51.0329 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20463E-03 -0.16024E+02  0.00000E+00 -0.16024E+02  0.00000E+00 -0.84409E-02 -0.66490E+02  0.00000E+00 -0.25164E+04  0.00000E+00  0.64230E-05  0.42322E+03  0.16024E+02  0.00000E+00    207  0.00000E+00      0.000
      51.3429 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20485E-03 -0.16061E+02  0.00000E+00 -0.16061E+02  0.00000E+00 -0.85044E-02 -0.70471E+02  0.00000E+00 -0.25165E+04  0.00000E+00  0.64230E-05  0.42326E+03  0.16061E+02  0.00000E+00    208  0.00000E+00      0.000
      51.7458 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20444E-03 -0.16109E+02  0.00000E+00 -0.16109E+02  0.00000E+00 -0.85868E-02 -0.74714E+02  0.00000E+00 -0.25166E+04  0.00000E+00  0.64230E-05  0.42331E+03  0.16109E+02  0.00000E+00    209  0.00000E+00      0.000
      52.2696 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20453E-03 -0.16172E+02  0.00000E+00 -0.16172E+02  0.00000E+00 -0.86940E-02 -0.79191E+02  0.00000E+00 -0.25167E+04  0.00000E+00  0.64230E-05  0.42337E+03  0.16172E+02  0.00000E+00    210  0.00000E+00      0.000
      52.9505 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20466E-03 -0.16254E+02  0.00000E+00 -0.16254E+02  0.00000E+00 -0.88333E-02 -0.84094E+02  0.00000E+00 -0.25169E+04  0.00000E+00  0.64230E-05  0.42345E+03  0.16254E+02  0.00000E+00    211  0.00000E+00      0.000
      53.8317 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20459E-03 -0.16359E+02  0.00000E+00 -0.16359E+02  0.00000E+00 -0.90136E-02 -0.89099E+02  0.00000E+00 -0.25171E+04  0.00000E+00  0.64230E-05  0.42356E+03  0.16359E+02  0.00000E+00    212  0.00000E+00      0.000
      55.0654 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20450E-03 -0.16507E+02  0.00000E+00 -0.16507E+02  0.00000E+00 -0.92659E-02 -0.94317E+02  0.00000E+00 -0.25175E+04  0.00000E+00  0.64230E-05  0.42370E+03  0.16507E+02  0.00000E+00    213  0.00000E+00      0.000
      56.7103 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20447E-03 -0.16705E+02  0.00000E+00 -0.16705E+02  0.00000E+00 -0.96022E-02 -0.99717E+02  0.00000E+00 -0.25179E+04  0.00000E+00  0.64230E-05  0.42390E+03  0.16705E+02  0.00000E+00    214  0.00000E+00      0.000
      58.3551 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20443E-03 -0.16902E+02  0.00000E+00 -0.16902E+02  0.00000E+00 -0.99384E-02 -0.10393E+03  0.00000E+00 -0.25183E+04  0.00000E+00  0.64230E-05  0.42410E+03  0.16902E+02  0.00000E+00    215  0.00000E+00      0.000
      60.0000 -0.12000E+00  0.00000E+00 -0.12000E+00  0.00000E+00 -0.20437E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10725E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.64230E-05  0.42429E+03  0.17100E+02  0.00000E+00    216  0.00000E+00      0.000
      60.0001 -0.20000E-01  0.00000E+00 -0.21248E-01  0.00000E+00 -0.16888E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10723E+03  0.00000E+00 -0.25187E+04  0.12479E-02  0.65478E-05  0.42429E+03  0.17100E+02  0.00000E+00    217  0.00000E+00      0.000
      60.0002 -0.20000E-01  0.00000E+00 -0.19349E-01  0.00000E+00 -0.16887E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10724E+03  0.00000E+00 -0.25187E+04  0.65133E-03  0.66324E-05  0.42429E+03  0.17100E+02  0.00000E+00    218  0.00000E+00      0.000
      60.0004 -0.20000E-01  0.00000E+00 -0.20187E-01  0.00000E+00 -0.16889E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10725E+03  0.00000E+00 -0.25187E+04  0.18656E-03  0.66640E-05  0.42429E+03  0.17100E+02  0.00000E+00    219  0.00000E+00      0.000
      60.0006 -0.20000E-01  0.00000E+00 -0.20645E-01  0.00000E+00 -0.16888E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10727E+03  0.00000E+00 -0.25187E+04  0.64484E-03  0.68056E-05  0.42429E+03  0.17100E+02  0.00000E+00    220  0.00000E+00      0.000
      60.0009 -0.20000E-01  0.00000E+00 -0.20027E-01  0.00000E+00 -0.16888E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10729E+03  0.00000E+00 -0.25187E+04  0.26580E-04  0.68132E-05  0.42429E+03  0.17100E+02  0.00000E+00    221  0.00000E+00      0.000
      60.0013 -0.20000E-01  0.00000E+00 -0.20213E-01  0.00000E+00 -0.16887E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10732E+03  0.00000E+00 -0.25187E+04  0.21343E-03  0.68925E-05  0.42429E+03  0.17100E+02  0.00000E+00    222  0.00000E+00      0.000
      60.0018 -0.20000E-01  0.00000E+00 -0.20106E-01  0.00000E+00 -0.16888E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10736E+03  0.00000E+00 -0.25187E+04  0.10648E-03  0.69439E-05  0.42429E+03  0.17100E+02  0.00000E+00    223  0.00000E+00      0.000
      60.0024 -0.20000E-01  0.00000E+00 -0.20123E-01  0.00000E+00 -0.16886E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10740E+03  0.00000E+00 -0.25187E+04  0.12312E-03  0.70211E-05  0.42429E+03  0.17100E+02  0.00000E+00    224  0.00000E+00      0.000
      60.0032 -0.20000E-01  0.00000E+00 -0.19911E-01  0.00000E+00 -0.16886E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10747E+03  0.00000E+00 -0.25187E+04  0.88867E-04  0.70936E-05  0.42429E+03  0.17100E+02  0.00000E+00    225  0.00000E+00      0.000
      60.0043 -0.20000E-01  0.00000E+00 -0.19935E-01  0.00000E+00 -0.16886E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10275E-01 -0.10755E+03  0.00000E+00 -0.25187E+04  0.64503E-04  0.71620E-05  0.42429E+03  0.17100E+02  0.00000E+00    226  0.00000E+00      0.000
      60.0056 -0.20000E-01  0.00000E+00 -0.20109E-01  0.00000E+00 -0.16886E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10276E-01 -0.10765E+03  0.00000E+00 -0.25187E+04  0.10853E-03  0.73116E-05  0.42429E+03  0.17100E+02  0.00000E+00    227  0.00000E+00      0.000
      60.0074 -0.20000E-01  0.00000E+00 -0.20078E-01  0.00000E+00 -0.16886E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10276E-01 -0.10778E+03  0.00000E+00 -0.25187E+04  0.77900E-04  0.74512E-05  0.42429E+03  0.17100E+02  0.00000E+00    228  0.00000E+00      0.000
      60.0098 -0.20000E-01  0.00000E+00 -0.19970E-01  0.00000E+00 -0.23280E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10276E-01 -0.10796E+03  0.00000E+00 -0.25187E+04  0.29791E-04  0.75206E-05  0.42429E+03  0.17100E+02  0.00000E+00    229  0.00000E+00      0.000
      60.0128 -0.20000E-01  0.00000E+00 -0.20028E-01  0.00000E+00 -0.21806E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10277E-01 -0.10818E+03  0.00000E+00 -0.25187E+04  0.28040E-04  0.76056E-05  0.42429E+03  0.17100E+02  0.00000E+00    230  0.00000E+00      0.000
      60.0167 -0.20000E-01  0.00000E+00 -0.19990E-01  0.00000E+00 -0.20669E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10278E-01 -0.10847E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.76056E-05  0.42429E+03  0.17100E+02  0.00000E+00    231  0.00000E+00      0.000
      60.0218 -0.20000E-01  0.00000E+00 -0.20022E-01  0.00000E+00 -0.19797E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10279E-01 -0.10883E+03  0.00000E+00 -0.25187E+04  0.21767E-04  0.77170E-05  0.42430E+03  0.17100E+02  0.00000E+00    232  0.00000E+00      0.000
      60.0285 -0.20000E-01  0.00000E+00 -0.20013E-01  0.00000E+00 -0.19123E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10280E-01 -0.10930E+03  0.00000E+00 -0.25187E+04  0.12886E-04  0.78027E-05  0.42430E+03  0.17100E+02  0.00000E+00    233  0.00000E+00      0.000
      60.0372 -0.20000E-01  0.00000E+00 -0.20006E-01  0.00000E+00 -0.20328E-03 -0.17100E+02  0.00000E+00 -0.17100E+02  0.00000E+00 -0.10282E-01 -0.10989E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17100E+02  0.00000E+00    234  0.00000E+00      0.000
      60.0484 -0.20000E-01  0.00000E+00 -0.20005E-01  0.00000E+00 -0.20858E-03 -0.17101E+02  0.00000E+00 -0.17101E+02  0.00000E+00 -0.10284E-01 -0.11063E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17101E+02  0.00000E+00    235  0.00000E+00      0.000
      60.0630 -0.20000E-01  0.00000E+00 -0.20005E-01  0.00000E+00 -0.20960E-03 -0.17101E+02  0.00000E+00 -0.17101E+02  0.00000E+00 -0.10287E-01 -0.11155E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17101E+02  0.00000E+00    236  0.00000E+00      0.000
      60.0820 -0.20000E-01  0.00000E+00 -0.19999E-01  0.00000E+00 -0.20021E-03 -0.17101E+02  0.00000E+00 -0.17101E+02  0.00000E+00 -0.10291E-01 -0.11268E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17101E+02  0.00000E+00    237  0.00000E+00      0.000
      60.1067 -0.20000E-01  0.00000E+00 -0.20002E-01  0.00000E+00 -0.20503E-03 -0.17102E+02  0.00000E+00 -0.17102E+02  0.00000E+00 -0.10296E-01 -0.11406E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17102E+02  0.00000E+00    238  0.00000E+00      0.000
