 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:12
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  35  -340.0000   -2472.421 0.4421   0.3432E-03  0.3137E-04  0.2252E-02  0.0000E+00      -1   0.361E-02   20.00
  36  -350.0000   -2400.089 0.4443   0.3675E-03  0.3238E-04  0.2154E-02  0.0000E+00      -1   0.345E-02   20.00
  37  -360.0000   -2335.794 0.4466   0.4036E-03  0.3361E-04  0.2024E-02  0.0000E+00      -1   0.324E-02   20.00
  38  -370.0000   -2279.207 0.4487   0.4353E-03  0.3469E-04  0.1877E-02  0.0000E+00      -1   0.301E-02   20.00
  39  -380.0000   -2229.126 0.4505   0.4634E-03  0.3565E-04  0.1719E-02  0.0000E+00      -1   0.275E-02   20.00
  40  -390.0000   -2184.708 0.4521   0.4883E-03  0.3650E-04  0.1553E-02  0.0000E+00      -1   0.249E-02   20.00
  41  -400.0000   -2145.311 0.4536   0.5104E-03  0.3726E-04  0.1381E-02  0.0000E+00      -1   0.221E-02   20.00
  42  -410.0000   -2110.416 0.4549   0.5299E-03  0.3793E-04  0.1208E-02  0.0000E+00      -1   0.194E-02   20.00
  43  -420.0000   -2079.585 0.4560   0.5472E-03  0.3852E-04  0.1037E-02  0.0000E+00      -1   0.166E-02   20.00
  44  -430.0000   -2052.428 0.4570   0.5624E-03  0.3904E-04  0.8696E-03  0.0000E+00      -1   0.139E-02   20.00
  45  -440.0000   -2028.593 0.4578   0.5758E-03  0.3950E-04  0.7090E-03  0.0000E+00      -1   0.114E-02   20.00
  46  -450.0000   -2007.751 0.4586   0.5875E-03  0.3990E-04  0.5570E-03  0.0000E+00      -1   0.892E-03   20.00
  47  -460.0000   -1989.593 0.4593   0.5977E-03  0.4024E-04  0.4152E-03  0.0000E+00      -1   0.665E-03   20.00
  48  -470.0000   -1973.828 0.4598   0.6065E-03  0.4055E-04  0.2848E-03  0.0000E+00      -1   0.456E-03   20.00
  49  -480.0000   -1960.181 0.4603   0.6141E-03  0.4081E-04  0.1665E-03  0.0000E+00      -1   0.267E-03   20.00
  50  -490.0000   -1948.394 0.4608   0.6208E-03  0.4103E-04  0.6047E-04  0.0000E+00      -1   0.969E-04   20.00
  51  -500.0000   -1938.224 0.4611   0.6265E-03  0.4123E-04 -0.3321E-04  0.0000E+00      -1  -0.532E-04   20.00
  52  -510.0000   -1929.448 0.4614   0.6314E-03  0.4140E-04 -0.1148E-03  0.0000E+00      -1  -0.184E-03   20.00
  53  -520.0000   -1921.858 0.4617   0.6356E-03  0.4154E-04 -0.1846E-03  0.0000E+00      -1  -0.296E-03   20.00
  54  -530.0000   -1915.251 0.4620   0.6411E-03  0.4170E-04 -0.2506E-03  0.0000E+00      -1  -0.401E-03   20.00
  55  -540.0000   -1909.666 0.4623   0.6481E-03  0.4187E-04 -0.3118E-03  0.0000E+00      -1  -0.499E-03   20.00
  56  -550.0000   -1904.872 0.4625   0.6540E-03  0.4201E-04 -0.3600E-03  0.0000E+00      -1  -0.577E-03   20.00
  57  -560.0000   -1900.675 0.4627   0.6592E-03  0.4214E-04 -0.3968E-03  0.0000E+00      -1  -0.636E-03   20.00
  58  -570.0000   -1896.911 0.4629   0.6639E-03  0.4225E-04 -0.4237E-03  0.0000E+00      -1  -0.679E-03   20.00
  59  -580.0000   -1893.442 0.4630   0.6682E-03  0.4236E-04 -0.4422E-03  0.0000E+00      -1  -0.708E-03   20.00
  60  -590.0000   -1890.148 0.4632   0.6722E-03  0.4246E-04 -0.4531E-03  0.0000E+00      -1  -0.726E-03   20.00
  61  -600.0000   -1886.922 0.4633   0.6762E-03  0.4256E-04 -0.4571E-03  0.0000E+00      -1  -0.732E-03   20.00
  62  -610.0000   -1883.668 0.4635   0.6803E-03  0.4265E-04 -0.4548E-03  0.0000E+00      -1  -0.729E-03   20.00
  63  -620.0000   -1880.292 0.4636   0.6844E-03  0.4276E-04 -0.4462E-03  0.0000E+00      -1  -0.715E-03   20.00
  64  -630.0000   -1876.704 0.4638   0.6889E-03  0.4286E-04 -0.4313E-03  0.0000E+00      -1  -0.691E-03   20.00
  65  -640.0000   -1872.812 0.4640   0.6937E-03  0.4298E-04 -0.4099E-03  0.0000E+00      -1  -0.657E-03   20.00
  66  -650.0000   -1868.520 0.4642   0.6990E-03  0.4311E-04 -0.3818E-03  0.0000E+00      -1  -0.612E-03   20.00
  67  -660.0000   -1863.734 0.4644   0.7049E-03  0.4326E-04 -0.3467E-03  0.0000E+00      -1  -0.555E-03   20.00
  68  -670.0000   -1858.357 0.4647   0.7116E-03  0.4342E-04 -0.3045E-03  0.0000E+00      -1  -0.488E-03   20.00
  69  -680.0000   -1852.294 0.4650   0.7191E-03  0.4360E-04 -0.2552E-03  0.0000E+00      -1  -0.409E-03   20.00
  70  -690.0000   -1845.458 0.4653   0.7276E-03  0.4381E-04 -0.1990E-03  0.0000E+00      -1  -0.319E-03   20.00
  71  -700.0000   -1837.769 0.4657   0.7371E-03  0.4404E-04 -0.1364E-03  0.0000E+00      -1  -0.219E-03   20.00
  72  -710.0000   -1829.165 0.4661   0.7478E-03  0.4430E-04 -0.6826E-04  0.0000E+00      -1  -0.109E-03   20.00
  73  -720.0000   -1819.601 0.4665   0.7596E-03  0.4459E-04  0.4419E-05  0.0000E+00      -1   0.708E-05   20.00
  74  -730.0000   -1809.056 0.4670   0.7727E-03  0.4491E-04  0.8024E-04  0.0000E+00      -1   0.129E-03   20.00
  75  -740.0000   -1797.534 0.4676   0.7869E-03  0.4526E-04  0.1576E-03  0.0000E+00      -1   0.252E-03   20.00
  76  -750.0000   -1785.062 0.4681   0.8024E-03  0.4564E-04  0.2347E-03  0.0000E+00      -1   0.376E-03   20.00
  77  -760.0000   -1771.694 0.4688   0.8189E-03  0.4604E-04  0.3099E-03  0.0000E+00      -1   0.496E-03   20.00
  78  -770.0000   -1757.505 0.4694   0.8365E-03  0.4647E-04  0.3812E-03  0.0000E+00      -1   0.611E-03   20.00
  79  -780.0000   -1742.590 0.4701   0.8550E-03  0.4692E-04  0.4470E-03  0.0000E+00      -1   0.716E-03   20.00
  80  -790.0000   -1727.058 0.4709   0.8742E-03  0.4739E-04  0.5056E-03  0.0000E+00      -1   0.810E-03   20.00
  81  -800.0000   -1711.030 0.4716   0.8941E-03  0.4788E-04  0.5557E-03  0.0000E+00      -1   0.890E-03   20.00
  82  -810.0000   -1694.634 0.4724   0.9144E-03  0.4837E-04  0.5958E-03  0.0000E+00      -1   0.954E-03   20.00
  83  -820.0000   -1678.001 0.4732   0.9350E-03  0.4888E-04  0.6249E-03  0.0000E+00      -1   0.100E-02   20.00
  84  -830.0000   -1661.267 0.4740   0.9557E-03  0.4938E-04  0.6421E-03  0.0000E+00      -1   0.103E-02   20.00
  85  -840.0000   -1644.564 0.4748   0.9764E-03  0.4989E-04  0.6465E-03  0.0000E+00      -1   0.104E-02   20.00
  86  -850.0000   -1628.021 0.4755   0.9969E-03  0.5039E-04  0.6377E-03  0.0000E+00      -1   0.102E-02   20.00
  87  -860.0000   -1611.766 0.4763   0.1017E-02  0.5088E-04  0.6150E-03  0.0000E+00      -1   0.985E-03   20.00
  88  -870.0000   -1595.920 0.4771   0.1037E-02  0.5136E-04  0.5783E-03  0.0000E+00      -1   0.926E-03   20.00
  89  -880.0000   -1580.601 0.4778   0.1056E-02  0.5182E-04  0.5274E-03  0.0000E+00      -1   0.845E-03   20.00
  90  -890.0000   -1565.920 0.4785   0.1074E-02  0.5227E-04  0.4623E-03  0.0000E+00      -1   0.741E-03   20.00
  91  -900.0000   -1551.982 0.4791   0.1091E-02  0.5269E-04  0.3832E-03  0.0000E+00      -1   0.614E-03   20.00
  92  -910.0000   -1538.887 0.4798   0.1107E-02  0.5309E-04  0.2908E-03  0.0000E+00      -1   0.466E-03   20.00
  93  -920.0000   -1526.722 0.4803   0.1122E-02  0.5346E-04  0.1859E-03  0.0000E+00      -1   0.298E-03   20.00
  94  -930.0000   -1515.569 0.4809   0.1142E-02  0.5386E-04  0.5257E-04  0.0000E+00      -1   0.842E-04   20.00
  95  -940.0000   -1505.789 0.4815   0.1169E-02  0.5432E-04 -0.1090E-03  0.0000E+00      -1  -0.175E-03   20.00
  96  -950.0000   -1497.422 0.4820   0.1191E-02  0.5471E-04 -0.2812E-03  0.0000E+00      -1  -0.451E-03   20.00
  97  -960.0000   -1490.502 0.4824   0.1210E-02  0.5504E-04 -0.4624E-03  0.0000E+00      -1  -0.741E-03   20.00
  98  -970.0000   -1485.062 0.4828   0.1225E-02  0.5529E-04 -0.6509E-03  0.0000E+00      -1  -0.104E-02   20.00
  99  -980.0000   -1481.134 0.4830   0.1235E-02  0.5548E-04 -0.8449E-03  0.0000E+00      -1  -0.135E-02   20.00
 100  -990.0000   -1478.750 0.4831   0.1242E-02  0.5559E-04 -0.1043E-02  0.0000E+00      -1  -0.167E-02   20.00
 101 -1000.0000   -1477.944 0.4832   0.1244E-02  0.5563E-04 -0.1142E-02  0.0000E+00      -1  -0.183E-02   20.00
end


 Time:      220.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -914.774 0.5638   0.4633E-03  0.9454E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1196.049 0.5407   0.2375E-03  0.7087E-04 -0.1026E-01  0.0000E+00      -1  -0.164E-01   20.00
   3   -20.0000   -1818.667 0.5063   0.8876E-04  0.4508E-04 -0.9378E-02  0.0000E+00      -1  -0.150E-01   20.00
   4   -30.0000   -3369.194 0.4587   0.1936E-04  0.2225E-04 -0.5728E-02  0.0000E+00      -1  -0.918E-02   20.00
   5   -40.0000   -5874.844 0.4197   0.4656E-05  0.1139E-04 -0.1382E-02  0.0000E+00      -1  -0.221E-02   20.00
   6   -50.0000   -5377.894 0.4257   0.5879E-05  0.1270E-04  0.4379E-03  0.0000E+00      -1   0.702E-03   20.00
   7   -60.0000   -5158.890 0.3891   0.5338E-04  0.1322E-04  0.6668E-03  0.0000E+00      -1   0.107E-02   20.00
   8   -70.0000   -5018.737 0.3908   0.5636E-04  0.1360E-04  0.7144E-03  0.0000E+00      -1   0.114E-02   20.00
   9   -80.0000   -4885.082 0.3924   0.5921E-04  0.1396E-04  0.6868E-03  0.0000E+00      -1   0.110E-02   20.00
  10   -90.0000   -4768.331 0.3942   0.6427E-04  0.1444E-04  0.6056E-03  0.0000E+00      -1   0.970E-03   20.00
  11  -100.0000   -4675.345 0.3957   0.6880E-04  0.1486E-04  0.4980E-03  0.0000E+00      -1   0.798E-03   20.00
  12  -110.0000   -4602.449 0.3968   0.7235E-04  0.1519E-04  0.3979E-03  0.0000E+00      -1   0.638E-03   20.00
  13  -120.0000   -4544.727 0.3978   0.7516E-04  0.1545E-04  0.3201E-03  0.0000E+00      -1   0.513E-03   20.00
  14  -130.0000   -4496.976 0.3985   0.7749E-04  0.1566E-04  0.2740E-03  0.0000E+00      -1   0.439E-03   20.00
  15  -140.0000   -4453.885 0.3992   0.7959E-04  0.1585E-04  0.2657E-03  0.0000E+00      -1   0.426E-03   20.00
  16  -150.0000   -4410.225 0.3999   0.8171E-04  0.1605E-04  0.2977E-03  0.0000E+00      -1   0.477E-03   20.00
  17  -160.0000   -4361.145 0.4007   0.8410E-04  0.1627E-04  0.3698E-03  0.0000E+00      -1   0.592E-03   20.00
  18  -170.0000   -4302.553 0.4017   0.8696E-04  0.1653E-04  0.4785E-03  0.0000E+00      -1   0.766E-03   20.00
  19  -180.0000   -4231.517 0.4028   0.9042E-04  0.1685E-04  0.6174E-03  0.0000E+00      -1   0.989E-03   20.00
  20  -190.0000   -4146.535 0.4042   0.9456E-04  0.1723E-04  0.7780E-03  0.0000E+00      -1   0.125E-02   20.00
  21  -200.0000   -4047.576 0.4058   0.9937E-04  0.1768E-04  0.9508E-03  0.0000E+00      -1   0.152E-02   20.00
  22  -210.0000   -3935.813 0.4076   0.1048E-03  0.1818E-04  0.1127E-02  0.0000E+00      -1   0.180E-02   20.00
  23  -220.0000   -3814.379 0.4097   0.1132E-03  0.1883E-04  0.1323E-02  0.0000E+00      -1   0.212E-02   20.00
  24  -230.0000   -3685.335 0.4125   0.1275E-03  0.1978E-04  0.1530E-02  0.0000E+00      -1   0.245E-02   20.00
  25  -240.0000   -3554.523 0.4153   0.1420E-03  0.2074E-04  0.1714E-02  0.0000E+00      -1   0.275E-02   20.00
  26  -250.0000   -3423.919 0.4180   0.1565E-03  0.2170E-04  0.1873E-02  0.0000E+00      -1   0.300E-02   20.00
  27  -260.0000   -3294.924 0.4208   0.1708E-03  0.2265E-04  0.2008E-02  0.0000E+00      -1   0.322E-02   20.00
  28  -270.0000   -3168.565 0.4235   0.1848E-03  0.2358E-04  0.2116E-02  0.0000E+00      -1   0.339E-02   20.00
  29  -280.0000   -3045.910 0.4261   0.1995E-03  0.2452E-04  0.2209E-02  0.0000E+00      -1   0.354E-02   20.00
  30  -290.0000   -2930.533 0.4293   0.2284E-03  0.2590E-04  0.2283E-02  0.0000E+00      -1   0.366E-02   20.00
  31  -300.0000   -2824.885 0.4323   0.2549E-03  0.2716E-04  0.2325E-02  0.0000E+00      -1   0.372E-02   20.00
  32  -310.0000   -2727.336 0.4350   0.2793E-03  0.2832E-04  0.2338E-02  0.0000E+00      -1   0.375E-02   20.00
  33  -320.0000   -2636.905 0.4375   0.3020E-03  0.2940E-04  0.2324E-02  0.0000E+00      -1   0.372E-02   20.00
  34  -330.0000   -2552.962 0.4399   0.3230E-03  0.3041E-04  0.2285E-02  0.0000E+00      -1   0.366E-02   20.00
  35  -340.0000   -2475.074 0.4420   0.3425E-03  0.3134E-04  0.2222E-02  0.0000E+00      -1   0.356E-02   20.00
  36  -350.0000   -2403.369 0.4442   0.3657E-03  0.3231E-04  0.2125E-02  0.0000E+00      -1   0.340E-02   20.00
  37  -360.0000   -2339.527 0.4465   0.4015E-03  0.3354E-04  0.1997E-02  0.0000E+00      -1   0.320E-02   20.00
  38  -370.0000   -2283.293 0.4486   0.4330E-03  0.3461E-04  0.1854E-02  0.0000E+00      -1   0.297E-02   20.00
  39  -380.0000   -2233.473 0.4504   0.4609E-03  0.3557E-04  0.1700E-02  0.0000E+00      -1   0.272E-02   20.00
  40  -390.0000   -2189.224 0.4520   0.4857E-03  0.3642E-04  0.1539E-02  0.0000E+00      -1   0.246E-02   20.00
  41  -400.0000   -2149.909 0.4534   0.5078E-03  0.3717E-04  0.1372E-02  0.0000E+00      -1   0.220E-02   20.00
  42  -410.0000   -2115.015 0.4547   0.5273E-03  0.3784E-04  0.1204E-02  0.0000E+00      -1   0.193E-02   20.00
  43  -420.0000   -2084.111 0.4558   0.5447E-03  0.3843E-04  0.1038E-02  0.0000E+00      -1   0.166E-02   20.00
  44  -430.0000   -2056.816 0.4568   0.5600E-03  0.3896E-04  0.8752E-03  0.0000E+00      -1   0.140E-02   20.00
  45  -440.0000   -2032.785 0.4577   0.5734E-03  0.3942E-04  0.7186E-03  0.0000E+00      -1   0.115E-02   20.00
  46  -450.0000   -2011.701 0.4585   0.5853E-03  0.3982E-04  0.5701E-03  0.0000E+00      -1   0.913E-03   20.00
  47  -460.0000   -1993.265 0.4591   0.5956E-03  0.4017E-04  0.4311E-03  0.0000E+00      -1   0.691E-03   20.00
  48  -470.0000   -1977.197 0.4597   0.6046E-03  0.4048E-04  0.3027E-03  0.0000E+00      -1   0.485E-03   20.00
  49  -480.0000   -1963.232 0.4602   0.6124E-03  0.4075E-04  0.1857E-03  0.0000E+00      -1   0.297E-03   20.00
  50  -490.0000   -1951.120 0.4607   0.6192E-03  0.4098E-04  0.8042E-04  0.0000E+00      -1   0.129E-03   20.00
  51  -500.0000   -1940.625 0.4610   0.6251E-03  0.4118E-04 -0.1301E-04  0.0000E+00      -1  -0.208E-04   20.00
  52  -510.0000   -1931.530 0.4614   0.6302E-03  0.4136E-04 -0.9465E-04  0.0000E+00      -1  -0.152E-03   20.00
  53  -520.0000   -1923.625 0.4617   0.6346E-03  0.4151E-04 -0.1647E-03  0.0000E+00      -1  -0.264E-03   20.00
  54  -530.0000   -1916.716 0.4619   0.6393E-03  0.4165E-04 -0.2314E-03  0.0000E+00      -1  -0.371E-03   20.00
  55  -540.0000   -1910.852 0.4622   0.6466E-03  0.4183E-04 -0.2939E-03  0.0000E+00      -1  -0.471E-03   20.00
  56  -550.0000   -1905.805 0.4624   0.6528E-03  0.4198E-04 -0.3437E-03  0.0000E+00      -1  -0.551E-03   20.00
  57  -560.0000   -1901.383 0.4626   0.6583E-03  0.4212E-04 -0.3823E-03  0.0000E+00      -1  -0.612E-03   20.00
  58  -570.0000   -1897.421 0.4628   0.6632E-03  0.4224E-04 -0.4109E-03  0.0000E+00      -1  -0.658E-03   20.00
  59  -580.0000   -1893.776 0.4630   0.6677E-03  0.4235E-04 -0.4307E-03  0.0000E+00      -1  -0.690E-03   20.00
  60  -590.0000   -1890.323 0.4632   0.6720E-03  0.4245E-04 -0.4427E-03  0.0000E+00      -1  -0.709E-03   20.00
  61  -600.0000   -1886.951 0.4633   0.6762E-03  0.4255E-04 -0.4474E-03  0.0000E+00      -1  -0.717E-03   20.00
  62  -610.0000   -1883.557 0.4635   0.6804E-03  0.4266E-04 -0.4454E-03  0.0000E+00      -1  -0.714E-03   20.00
  63  -620.0000   -1880.043 0.4637   0.6847E-03  0.4276E-04 -0.4369E-03  0.0000E+00      -1  -0.700E-03   20.00
  64  -630.0000   -1876.318 0.4638   0.6894E-03  0.4288E-04 -0.4219E-03  0.0000E+00      -1  -0.676E-03   20.00
  65  -640.0000   -1872.284 0.4640   0.6944E-03  0.4300E-04 -0.4003E-03  0.0000E+00      -1  -0.641E-03   20.00
  66  -650.0000   -1867.848 0.4642   0.6998E-03  0.4313E-04 -0.3720E-03  0.0000E+00      -1  -0.596E-03   20.00
  67  -660.0000   -1862.915 0.4645   0.7060E-03  0.4328E-04 -0.3368E-03  0.0000E+00      -1  -0.540E-03   20.00
  68  -670.0000   -1857.391 0.4647   0.7128E-03  0.4345E-04 -0.2947E-03  0.0000E+00      -1  -0.472E-03   20.00
  69  -680.0000   -1851.186 0.4650   0.7205E-03  0.4364E-04 -0.2457E-03  0.0000E+00      -1  -0.394E-03   20.00
  70  -690.0000   -1844.215 0.4653   0.7291E-03  0.4385E-04 -0.1902E-03  0.0000E+00      -1  -0.305E-03   20.00
  71  -700.0000   -1836.407 0.4657   0.7388E-03  0.4408E-04 -0.1287E-03  0.0000E+00      -1  -0.206E-03   20.00
  72  -710.0000   -1827.704 0.4661   0.7496E-03  0.4435E-04 -0.6197E-04  0.0000E+00      -1  -0.993E-04   20.00
  73  -720.0000   -1818.067 0.4666   0.7615E-03  0.4464E-04  0.8844E-05  0.0000E+00      -1   0.142E-04   20.00
  74  -730.0000   -1807.480 0.4671   0.7746E-03  0.4496E-04  0.8240E-04  0.0000E+00      -1   0.132E-03   20.00
  75  -740.0000   -1795.949 0.4676   0.7889E-03  0.4531E-04  0.1572E-03  0.0000E+00      -1   0.252E-03   20.00
  76  -750.0000   -1783.505 0.4682   0.8043E-03  0.4569E-04  0.2316E-03  0.0000E+00      -1   0.371E-03   20.00
  77  -760.0000   -1770.201 0.4688   0.8208E-03  0.4609E-04  0.3038E-03  0.0000E+00      -1   0.487E-03   20.00
  78  -770.0000   -1756.112 0.4695   0.8382E-03  0.4651E-04  0.3721E-03  0.0000E+00      -1   0.596E-03   20.00
  79  -780.0000   -1741.331 0.4702   0.8565E-03  0.4696E-04  0.4350E-03  0.0000E+00      -1   0.697E-03   20.00
  80  -790.0000   -1725.965 0.4709   0.8756E-03  0.4743E-04  0.4907E-03  0.0000E+00      -1   0.786E-03   20.00
  81  -800.0000   -1710.130 0.4717   0.8952E-03  0.4791E-04  0.5379E-03  0.0000E+00      -1   0.862E-03   20.00
  82  -810.0000   -1693.952 0.4724   0.9152E-03  0.4840E-04  0.5754E-03  0.0000E+00      -1   0.922E-03   20.00
  83  -820.0000   -1677.559 0.4732   0.9355E-03  0.4889E-04  0.6021E-03  0.0000E+00      -1   0.965E-03   20.00
  84  -830.0000   -1661.081 0.4740   0.9559E-03  0.4939E-04  0.6171E-03  0.0000E+00      -1   0.989E-03   20.00
  85  -840.0000   -1644.648 0.4748   0.9763E-03  0.4989E-04  0.6196E-03  0.0000E+00      -1   0.993E-03   20.00
  86  -850.0000   -1628.386 0.4755   0.9964E-03  0.5038E-04  0.6091E-03  0.0000E+00      -1   0.976E-03   20.00
  87  -860.0000   -1612.418 0.4763   0.1016E-02  0.5086E-04  0.5852E-03  0.0000E+00      -1   0.938E-03   20.00
  88  -870.0000   -1596.863 0.4770   0.1035E-02  0.5133E-04  0.5476E-03  0.0000E+00      -1   0.877E-03   20.00
  89  -880.0000   -1581.833 0.4777   0.1054E-02  0.5179E-04  0.4963E-03  0.0000E+00      -1   0.795E-03   20.00
  90  -890.0000   -1567.438 0.4784   0.1072E-02  0.5222E-04  0.4315E-03  0.0000E+00      -1   0.691E-03   20.00
  91  -900.0000   -1553.775 0.4791   0.1089E-02  0.5264E-04  0.3533E-03  0.0000E+00      -1   0.566E-03   20.00
  92  -910.0000   -1540.939 0.4797   0.1105E-02  0.5302E-04  0.2625E-03  0.0000E+00      -1   0.421E-03   20.00
  93  -920.0000   -1529.015 0.4802   0.1119E-02  0.5339E-04  0.1598E-03  0.0000E+00      -1   0.256E-03   20.00
  94  -930.0000   -1518.078 0.4808   0.1136E-02  0.5375E-04  0.2955E-04  0.0000E+00      -1   0.473E-04   20.00
  95  -940.0000   -1508.483 0.4813   0.1161E-02  0.5420E-04 -0.1282E-03  0.0000E+00      -1  -0.205E-03   20.00
  96  -950.0000   -1500.273 0.4818   0.1184E-02  0.5458E-04 -0.2964E-03  0.0000E+00      -1  -0.475E-03   20.00
  97  -960.0000   -1493.483 0.4823   0.1202E-02  0.5490E-04 -0.4732E-03  0.0000E+00      -1  -0.758E-03   20.00
  98  -970.0000   -1488.145 0.4826   0.1216E-02  0.5515E-04 -0.6571E-03  0.0000E+00      -1  -0.105E-02   20.00
  99  -980.0000   -1484.291 0.4828   0.1227E-02  0.5533E-04 -0.8464E-03  0.0000E+00      -1  -0.136E-02   20.00
 100  -990.0000   -1481.952 0.4829   0.1233E-02  0.5544E-04 -0.1039E-02  0.0000E+00      -1  -0.166E-02   20.00
 101 -1000.0000   -1481.161 0.4830   0.1235E-02  0.5547E-04 -0.1136E-02  0.0000E+00      -1  -0.182E-02   20.00
end


 Time:      230.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -916.395 0.5637   0.4606E-03  0.9431E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1194.316 0.5408   0.2390E-03  0.7104E-04 -0.9996E-02  0.0000E+00      -1  -0.160E-01   20.00
   3   -20.0000   -1779.057 0.5082   0.9456E-04  0.4634E-04 -0.8984E-02  0.0000E+00      -1  -0.144E-01   20.00
   4   -30.0000   -3147.846 0.4634   0.2219E-04  0.2386E-04 -0.5707E-02  0.0000E+00      -1  -0.914E-02   20.00
   5   -40.0000   -5581.455 0.4232   0.5360E-05  0.1214E-04 -0.1618E-02  0.0000E+00      -1  -0.259E-02   20.00
   6   -50.0000   -5343.400 0.4261   0.5965E-05  0.1279E-04  0.3391E-03  0.0000E+00      -1   0.543E-03   20.00
   7   -60.0000   -5149.011 0.3892   0.5359E-04  0.1324E-04  0.6091E-03  0.0000E+00      -1   0.976E-03   20.00
   8   -70.0000   -5017.357 0.3908   0.5639E-04  0.1360E-04  0.6774E-03  0.0000E+00      -1   0.109E-02   20.00
   9   -80.0000   -4888.635 0.3923   0.5913E-04  0.1395E-04  0.6642E-03  0.0000E+00      -1   0.106E-02   20.00
  10   -90.0000   -4774.235 0.3941   0.6399E-04  0.1442E-04  0.5953E-03  0.0000E+00      -1   0.954E-03   20.00
  11  -100.0000   -4681.536 0.3956   0.6850E-04  0.1483E-04  0.4981E-03  0.0000E+00      -1   0.798E-03   20.00
  12  -110.0000   -4607.761 0.3968   0.7209E-04  0.1516E-04  0.4056E-03  0.0000E+00      -1   0.650E-03   20.00
  13  -120.0000   -4548.407 0.3977   0.7498E-04  0.1543E-04  0.3333E-03  0.0000E+00      -1   0.534E-03   20.00
  14  -130.0000   -4498.545 0.3985   0.7741E-04  0.1565E-04  0.2911E-03  0.0000E+00      -1   0.466E-03   20.00
  15  -140.0000   -4453.072 0.3992   0.7963E-04  0.1586E-04  0.2851E-03  0.0000E+00      -1   0.457E-03   20.00
  16  -150.0000   -4406.953 0.4000   0.8187E-04  0.1606E-04  0.3180E-03  0.0000E+00      -1   0.509E-03   20.00
  17  -160.0000   -4355.530 0.4008   0.8438E-04  0.1629E-04  0.3895E-03  0.0000E+00      -1   0.624E-03   20.00
  18  -170.0000   -4294.897 0.4018   0.8733E-04  0.1657E-04  0.4963E-03  0.0000E+00      -1   0.795E-03   20.00
  19  -180.0000   -4222.278 0.4030   0.9087E-04  0.1689E-04  0.6322E-03  0.0000E+00      -1   0.101E-02   20.00
  20  -190.0000   -4136.272 0.4043   0.9505E-04  0.1728E-04  0.7891E-03  0.0000E+00      -1   0.126E-02   20.00
  21  -200.0000   -4036.849 0.4059   0.9990E-04  0.1772E-04  0.9580E-03  0.0000E+00      -1   0.153E-02   20.00
  22  -210.0000   -3925.085 0.4077   0.1053E-03  0.1822E-04  0.1131E-02  0.0000E+00      -1   0.181E-02   20.00
  23  -220.0000   -3804.264 0.4099   0.1143E-03  0.1891E-04  0.1324E-02  0.0000E+00      -1   0.212E-02   20.00
  24  -230.0000   -3676.297 0.4127   0.1285E-03  0.1985E-04  0.1528E-02  0.0000E+00      -1   0.245E-02   20.00
  25  -240.0000   -3546.602 0.4154   0.1429E-03  0.2080E-04  0.1708E-02  0.0000E+00      -1   0.274E-02   20.00
  26  -250.0000   -3417.158 0.4182   0.1572E-03  0.2175E-04  0.1864E-02  0.0000E+00      -1   0.299E-02   20.00
  27  -260.0000   -3289.348 0.4209   0.1714E-03  0.2269E-04  0.1995E-02  0.0000E+00      -1   0.320E-02   20.00
  28  -270.0000   -3164.166 0.4235   0.1853E-03  0.2361E-04  0.2101E-02  0.0000E+00      -1   0.337E-02   20.00
  29  -280.0000   -3042.770 0.4262   0.2003E-03  0.2456E-04  0.2191E-02  0.0000E+00      -1   0.351E-02   20.00
  30  -290.0000   -2928.604 0.4294   0.2289E-03  0.2592E-04  0.2262E-02  0.0000E+00      -1   0.362E-02   20.00
  31  -300.0000   -2824.015 0.4323   0.2551E-03  0.2717E-04  0.2301E-02  0.0000E+00      -1   0.369E-02   20.00
  32  -310.0000   -2727.442 0.4350   0.2793E-03  0.2832E-04  0.2312E-02  0.0000E+00      -1   0.370E-02   20.00
  33  -320.0000   -2637.922 0.4375   0.3017E-03  0.2939E-04  0.2296E-02  0.0000E+00      -1   0.368E-02   20.00
  34  -330.0000   -2554.823 0.4398   0.3225E-03  0.3038E-04  0.2256E-02  0.0000E+00      -1   0.361E-02   20.00
  35  -340.0000   -2477.706 0.4420   0.3419E-03  0.3130E-04  0.2193E-02  0.0000E+00      -1   0.351E-02   20.00
  36  -350.0000   -2406.601 0.4441   0.3639E-03  0.3225E-04  0.2097E-02  0.0000E+00      -1   0.336E-02   20.00
