 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:32
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
     140.5213 -0.34000E+00  0.00000E+00 -0.33475E+00  0.00000E+00 -0.88811E-03 -0.26977E+02  0.00000E+00 -0.23120E+02  0.00000E+00 -0.12272E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.52537E-02  0.38582E+01  0.44414E+03  0.23120E+02  0.24602E-06    586  0.00000E+00      0.000
     140.5407 -0.34000E+00  0.00000E+00 -0.31426E+00  0.00000E+00 -0.88582E-03 -0.26984E+02  0.00000E+00 -0.23126E+02  0.00000E+00 -0.12273E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.25744E-01  0.38587E+01  0.44415E+03  0.23126E+02  0.24602E-06    587  0.00000E+00      0.000
     140.5658 -0.34000E+00  0.00000E+00 -0.31838E+00  0.00000E+00 -0.89054E-03 -0.26992E+02  0.00000E+00 -0.23134E+02  0.00000E+00 -0.12276E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.21622E-01  0.38593E+01  0.44416E+03  0.23134E+02  0.24602E-06    588  0.00000E+00      0.000
     140.5984 -0.34000E+00  0.00000E+00 -0.31919E+00  0.00000E+00 -0.88735E-03 -0.27004E+02  0.00000E+00 -0.23144E+02  0.00000E+00 -0.12279E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.20808E-01  0.38599E+01  0.44417E+03  0.23144E+02  0.24602E-06    589  0.00000E+00      0.000
     140.6126 -0.34000E+00  0.00000E+00 -0.33635E+00  0.00000E+00 -0.89371E-03 -0.27008E+02  0.00000E+00 -0.23149E+02  0.00000E+00 -0.12280E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.36539E-02  0.38600E+01  0.44417E+03  0.23149E+02  0.24602E-06    590  0.00000E+00      0.000
     140.6310 -0.34000E+00  0.00000E+00 -0.31417E+00  0.00000E+00 -0.89128E-03 -0.27015E+02  0.00000E+00 -0.23155E+02  0.00000E+00 -0.12282E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.25828E-01  0.38605E+01  0.44418E+03  0.23155E+02  0.24602E-06    591  0.00000E+00      0.000
     140.6549 -0.34000E+00  0.00000E+00 -0.31861E+00  0.00000E+00 -0.89000E-03 -0.27023E+02  0.00000E+00 -0.23162E+02  0.00000E+00 -0.12284E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.21391E-01  0.38610E+01  0.44419E+03  0.23162E+02  0.24602E-06    592  0.00000E+00      0.000
     140.6860 -0.34000E+00  0.00000E+00 -0.31925E+00  0.00000E+00 -0.88806E-03 -0.27033E+02  0.00000E+00 -0.23172E+02  0.00000E+00 -0.12286E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.20745E-01  0.38616E+01  0.44420E+03  0.23172E+02  0.24602E-06    593  0.00000E+00      0.000
     140.6995 -0.34000E+00  0.00000E+00 -0.33769E+00  0.00000E+00 -0.88843E-03 -0.27038E+02  0.00000E+00 -0.23177E+02  0.00000E+00 -0.12288E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.23064E-02  0.38616E+01  0.44420E+03  0.23177E+02  0.24602E-06    594  0.00000E+00      0.000
     140.7170 -0.34000E+00  0.00000E+00 -0.31401E+00  0.00000E+00 -0.88842E-03 -0.27044E+02  0.00000E+00 -0.23182E+02  0.00000E+00 -0.12289E+00  0.00000E+00  0.00000E+00 -0.14112E+04  0.25989E-01  0.38621E+01  0.44421E+03  0.23182E+02  0.24602E-06    595  0.00000E+00      0.000
     140.7397 -0.34000E+00  0.00000E+00 -0.31884E+00  0.00000E+00 -0.88905E-03 -0.27052E+02  0.00000E+00 -0.23190E+02  0.00000E+00 -0.12291E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.21165E-01  0.38626E+01  0.44421E+03  0.23190E+02  0.24602E-06    596  0.00000E+00      0.000
     140.7693 -0.34000E+00  0.00000E+00 -0.31926E+00  0.00000E+00 -0.88855E-03 -0.27062E+02  0.00000E+00 -0.23199E+02  0.00000E+00 -0.12294E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.20736E-01  0.38632E+01  0.44422E+03  0.23199E+02  0.24602E-06    597  0.00000E+00      0.000
     140.7822 -0.34000E+00  0.00000E+00 -0.33898E+00  0.00000E+00 -0.89397E-03 -0.27066E+02  0.00000E+00 -0.23203E+02  0.00000E+00 -0.12295E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.10178E-02  0.38632E+01  0.44423E+03  0.23203E+02  0.24602E-06    598  0.00000E+00      0.000
     140.7988 -0.34000E+00  0.00000E+00 -0.31386E+00  0.00000E+00 -0.89395E-03 -0.27072E+02  0.00000E+00 -0.23209E+02  0.00000E+00 -0.12296E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.26144E-01  0.38636E+01  0.44423E+03  0.23209E+02  0.24602E-06    599  0.00000E+00      0.000
     140.8205 -0.34000E+00  0.00000E+00 -0.31902E+00  0.00000E+00 -0.88781E-03 -0.27079E+02  0.00000E+00 -0.23215E+02  0.00000E+00 -0.12298E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.20978E-01  0.38641E+01  0.44424E+03  0.23215E+02  0.24602E-06    600  0.00000E+00      0.000
     140.8487 -0.34000E+00  0.00000E+00 -0.31928E+00  0.00000E+00 -0.88885E-03 -0.27089E+02  0.00000E+00 -0.23224E+02  0.00000E+00 -0.12301E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.20723E-01  0.38647E+01  0.44425E+03  0.23224E+02  0.24602E-06    601  0.00000E+00      0.000
     140.8853 -0.34000E+00  0.00000E+00 -0.32075E+00  0.00000E+00 -0.88762E-03 -0.27101E+02  0.00000E+00 -0.23236E+02  0.00000E+00 -0.12304E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.19254E-01  0.38654E+01  0.44426E+03  0.23236E+02  0.24602E-06    602  0.00000E+00      0.000
     140.9220 -0.34000E+00  0.00000E+00 -0.32102E+00  0.00000E+00 -0.88760E-03 -0.27114E+02  0.00000E+00 -0.23248E+02  0.00000E+00 -0.12307E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.18982E-01  0.38661E+01  0.44427E+03  0.23248E+02  0.24602E-06    603  0.00000E+00      0.000
     140.9378 -0.34000E+00  0.00000E+00 -0.33588E+00  0.00000E+00 -0.89036E-03 -0.27119E+02  0.00000E+00 -0.23253E+02  0.00000E+00 -0.12309E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.41225E-02  0.38662E+01  0.44428E+03  0.23253E+02  0.24602E-06    604  0.00000E+00      0.000
     140.9585 -0.34000E+00  0.00000E+00 -0.31559E+00  0.00000E+00 -0.88604E-03 -0.27126E+02  0.00000E+00 -0.23260E+02  0.00000E+00 -0.12311E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.24407E-01  0.38667E+01  0.44428E+03  0.23260E+02  0.24602E-06    605  0.00000E+00      0.000
     140.9853 -0.34000E+00  0.00000E+00 -0.31969E+00  0.00000E+00 -0.88886E-03 -0.27135E+02  0.00000E+00 -0.23268E+02  0.00000E+00 -0.12313E+00  0.00000E+00  0.00000E+00 -0.14113E+04  0.20312E-01  0.38672E+01  0.44429E+03  0.23268E+02  0.24602E-06    606  0.00000E+00      0.000
     141.0202 -0.34000E+00  0.00000E+00 -0.32034E+00  0.00000E+00 -0.88877E-03 -0.27147E+02  0.00000E+00 -0.23280E+02  0.00000E+00 -0.12316E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.19664E-01  0.38679E+01  0.44430E+03  0.23280E+02  0.24602E-06    607  0.00000E+00      0.000
     141.0353 -0.34000E+00  0.00000E+00 -0.33709E+00  0.00000E+00 -0.88616E-03 -0.27152E+02  0.00000E+00 -0.23285E+02  0.00000E+00 -0.12317E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.29123E-02  0.38679E+01  0.44431E+03  0.23285E+02  0.24602E-06    608  0.00000E+00      0.000
     141.0549 -0.34000E+00  0.00000E+00 -0.31540E+00  0.00000E+00 -0.88386E-03 -0.27159E+02  0.00000E+00 -0.23291E+02  0.00000E+00 -0.12319E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.24605E-01  0.38684E+01  0.44431E+03  0.23291E+02  0.24602E-06    609  0.00000E+00      0.000
     141.0805 -0.34000E+00  0.00000E+00 -0.31977E+00  0.00000E+00 -0.88853E-03 -0.27167E+02  0.00000E+00 -0.23299E+02  0.00000E+00 -0.12321E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.20233E-01  0.38689E+01  0.44432E+03  0.23299E+02  0.24602E-06    610  0.00000E+00      0.000
     141.1137 -0.34000E+00  0.00000E+00 -0.32027E+00  0.00000E+00 -0.88986E-03 -0.27179E+02  0.00000E+00 -0.23310E+02  0.00000E+00 -0.12324E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.19729E-01  0.38696E+01  0.44433E+03  0.23310E+02  0.24602E-06    611  0.00000E+00      0.000
     141.1281 -0.34000E+00  0.00000E+00 -0.33817E+00  0.00000E+00 -0.89161E-03 -0.27184E+02  0.00000E+00 -0.23315E+02  0.00000E+00 -0.12326E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.18293E-02  0.38696E+01  0.44434E+03  0.23315E+02  0.24602E-06    612  0.00000E+00      0.000
     141.1468 -0.34000E+00  0.00000E+00 -0.31518E+00  0.00000E+00 -0.88924E-03 -0.27190E+02  0.00000E+00 -0.23320E+02  0.00000E+00 -0.12327E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.24824E-01  0.38701E+01  0.44434E+03  0.23320E+02  0.24602E-06    613  0.00000E+00      0.000
     141.1711 -0.34000E+00  0.00000E+00 -0.31982E+00  0.00000E+00 -0.88797E-03 -0.27198E+02  0.00000E+00 -0.23328E+02  0.00000E+00 -0.12330E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.20184E-01  0.38706E+01  0.44435E+03  0.23328E+02  0.24602E-06    614  0.00000E+00      0.000
     141.2027 -0.34000E+00  0.00000E+00 -0.32021E+00  0.00000E+00 -0.89077E-03 -0.27209E+02  0.00000E+00 -0.23338E+02  0.00000E+00 -0.12332E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.19790E-01  0.38712E+01  0.44436E+03  0.23338E+02  0.24602E-06    615  0.00000E+00      0.000
     141.2164 -0.34000E+00  0.00000E+00 -0.33920E+00  0.00000E+00 -0.88649E-03 -0.27214E+02  0.00000E+00 -0.23343E+02  0.00000E+00 -0.12334E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.80135E-03  0.38712E+01  0.44437E+03  0.23343E+02  0.24602E-06    616  0.00000E+00      0.000
     141.2342 -0.34000E+00  0.00000E+00 -0.31493E+00  0.00000E+00 -0.88644E-03 -0.27220E+02  0.00000E+00 -0.23349E+02  0.00000E+00 -0.12335E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.25066E-01  0.38716E+01  0.44437E+03  0.23349E+02  0.24602E-06    617  0.00000E+00      0.000
     141.2573 -0.34000E+00  0.00000E+00 -0.31989E+00  0.00000E+00 -0.88708E-03 -0.27228E+02  0.00000E+00 -0.23356E+02  0.00000E+00 -0.12337E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.20112E-01  0.38721E+01  0.44438E+03  0.23356E+02  0.24602E-06    618  0.00000E+00      0.000
     141.2874 -0.34000E+00  0.00000E+00 -0.32013E+00  0.00000E+00 -0.88658E-03 -0.27238E+02  0.00000E+00 -0.23366E+02  0.00000E+00 -0.12340E+00  0.00000E+00  0.00000E+00 -0.14114E+04  0.19872E-01  0.38727E+01  0.44439E+03  0.23366E+02  0.24602E-06    619  0.00000E+00      0.000
     141.3005 -0.34000E+00  0.00000E+00 -0.34025E+00  0.00000E+00 -0.89194E-03 -0.27242E+02  0.00000E+00 -0.23370E+02  0.00000E+00 -0.12341E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.25159E-03  0.38727E+01  0.44439E+03  0.23370E+02  0.24602E-06    620  0.00000E+00      0.000
     141.3174 -0.34000E+00  0.00000E+00 -0.31468E+00  0.00000E+00 -0.88314E-03 -0.27248E+02  0.00000E+00 -0.23375E+02  0.00000E+00 -0.12343E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.25325E-01  0.38731E+01  0.44440E+03  0.23375E+02  0.24602E-06    621  0.00000E+00      0.000
     141.3395 -0.34000E+00  0.00000E+00 -0.31995E+00  0.00000E+00 -0.88578E-03 -0.27255E+02  0.00000E+00 -0.23382E+02  0.00000E+00 -0.12344E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.20054E-01  0.38736E+01  0.44440E+03  0.23382E+02  0.24602E-06    622  0.00000E+00      0.000
     141.3681 -0.34000E+00  0.00000E+00 -0.32003E+00  0.00000E+00 -0.88677E-03 -0.27265E+02  0.00000E+00 -0.23392E+02  0.00000E+00 -0.12347E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.19967E-01  0.38742E+01  0.44441E+03  0.23392E+02  0.24602E-06    623  0.00000E+00      0.000
     141.4054 -0.34000E+00  0.00000E+00 -0.32149E+00  0.00000E+00 -0.88959E-03 -0.27278E+02  0.00000E+00 -0.23404E+02  0.00000E+00 -0.12350E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.18513E-01  0.38748E+01  0.44443E+03  0.23404E+02  0.24602E-06    624  0.00000E+00      0.000
     141.4426 -0.34000E+00  0.00000E+00 -0.32168E+00  0.00000E+00 -0.88960E-03 -0.27291E+02  0.00000E+00 -0.23416E+02  0.00000E+00 -0.12354E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.18323E-01  0.38755E+01  0.44444E+03  0.23416E+02  0.24602E-06    625  0.00000E+00      0.000
     141.4587 -0.34000E+00  0.00000E+00 -0.33671E+00  0.00000E+00 -0.88838E-03 -0.27296E+02  0.00000E+00 -0.23421E+02  0.00000E+00 -0.12355E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.32935E-02  0.38756E+01  0.44444E+03  0.23421E+02  0.24602E-06    626  0.00000E+00      0.000
     141.4797 -0.34000E+00  0.00000E+00 -0.31629E+00  0.00000E+00 -0.89119E-03 -0.27303E+02  0.00000E+00 -0.23428E+02  0.00000E+00 -0.12357E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.23709E-01  0.38761E+01  0.44445E+03  0.23428E+02  0.24602E-06    627  0.00000E+00      0.000
     141.5070 -0.34000E+00  0.00000E+00 -0.32032E+00  0.00000E+00 -0.88685E-03 -0.27312E+02  0.00000E+00 -0.23436E+02  0.00000E+00 -0.12359E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.19682E-01  0.38766E+01  0.44446E+03  0.23436E+02  0.24602E-06    628  0.00000E+00      0.000
     141.5425 -0.34000E+00  0.00000E+00 -0.32090E+00  0.00000E+00 -0.88687E-03 -0.27325E+02  0.00000E+00 -0.23448E+02  0.00000E+00 -0.12363E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.19095E-01  0.38773E+01  0.44447E+03  0.23448E+02  0.24602E-06    629  0.00000E+00      0.000
     141.5578 -0.34000E+00  0.00000E+00 -0.33778E+00  0.00000E+00 -0.89396E-03 -0.27330E+02  0.00000E+00 -0.23453E+02  0.00000E+00 -0.12364E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.22170E-02  0.38773E+01  0.44448E+03  0.23453E+02  0.24602E-06    630  0.00000E+00      0.000
     141.5778 -0.34000E+00  0.00000E+00 -0.31597E+00  0.00000E+00 -0.88951E-03 -0.27337E+02  0.00000E+00 -0.23459E+02  0.00000E+00 -0.12366E+00  0.00000E+00  0.00000E+00 -0.14115E+04  0.24029E-01  0.38778E+01  0.44448E+03  0.23459E+02  0.24602E-06    631  0.00000E+00      0.000
     141.6038 -0.34000E+00  0.00000E+00 -0.32031E+00  0.00000E+00 -0.88666E-03 -0.27345E+02  0.00000E+00 -0.23468E+02  0.00000E+00 -0.12368E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.19693E-01  0.38783E+01  0.44449E+03  0.23468E+02  0.24602E-06    632  0.00000E+00      0.000
     141.6375 -0.34000E+00  0.00000E+00 -0.32077E+00  0.00000E+00 -0.88795E-03 -0.27357E+02  0.00000E+00 -0.23478E+02  0.00000E+00 -0.12371E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.19227E-01  0.38790E+01  0.44450E+03  0.23478E+02  0.24602E-06    633  0.00000E+00      0.000
     141.6521 -0.34000E+00  0.00000E+00 -0.33865E+00  0.00000E+00 -0.88961E-03 -0.27362E+02  0.00000E+00 -0.23483E+02  0.00000E+00 -0.12372E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.13486E-02  0.38790E+01  0.44451E+03  0.23483E+02  0.24602E-06    634  0.00000E+00      0.000
     141.6712 -0.34000E+00  0.00000E+00 -0.31571E+00  0.00000E+00 -0.88725E-03 -0.27368E+02  0.00000E+00 -0.23489E+02  0.00000E+00 -0.12374E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.24287E-01  0.38795E+01  0.44451E+03  0.23489E+02  0.24602E-06    635  0.00000E+00      0.000
     141.6959 -0.34000E+00  0.00000E+00 -0.32028E+00  0.00000E+00 -0.88604E-03 -0.27377E+02  0.00000E+00 -0.23497E+02  0.00000E+00 -0.12376E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.19717E-01  0.38799E+01  0.44452E+03  0.23497E+02  0.24602E-06    636  0.00000E+00      0.000
     141.7280 -0.34000E+00  0.00000E+00 -0.32064E+00  0.00000E+00 -0.88881E-03 -0.27388E+02  0.00000E+00 -0.23508E+02  0.00000E+00 -0.12379E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.19361E-01  0.38806E+01  0.44453E+03  0.23508E+02  0.24602E-06    637  0.00000E+00      0.000
     141.7419 -0.34000E+00  0.00000E+00 -0.33956E+00  0.00000E+00 -0.88461E-03 -0.27392E+02  0.00000E+00 -0.23512E+02  0.00000E+00 -0.12380E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.44096E-03  0.38806E+01  0.44453E+03  0.23512E+02  0.24602E-06    638  0.00000E+00      0.000
     141.7600 -0.34000E+00  0.00000E+00 -0.31541E+00  0.00000E+00 -0.88458E-03 -0.27398E+02  0.00000E+00 -0.23518E+02  0.00000E+00 -0.12382E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.24586E-01  0.38810E+01  0.44454E+03  0.23518E+02  0.24602E-06    639  0.00000E+00      0.000
     141.7836 -0.34000E+00  0.00000E+00 -0.32028E+00  0.00000E+00 -0.88520E-03 -0.27406E+02  0.00000E+00 -0.23526E+02  0.00000E+00 -0.12384E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.19721E-01  0.38815E+01  0.44455E+03  0.23526E+02  0.24602E-06    640  0.00000E+00      0.000
     141.8142 -0.34000E+00  0.00000E+00 -0.32049E+00  0.00000E+00 -0.88960E-03 -0.27417E+02  0.00000E+00 -0.23535E+02  0.00000E+00 -0.12387E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.19511E-01  0.38821E+01  0.44456E+03  0.23535E+02  0.24602E-06    641  0.00000E+00      0.000
     141.8274 -0.34000E+00  0.00000E+00 -0.34054E+00  0.00000E+00 -0.88992E-03 -0.27421E+02  0.00000E+00 -0.23540E+02  0.00000E+00 -0.12388E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.54389E-03  0.38821E+01  0.44456E+03  0.23540E+02  0.24602E-06    642  0.00000E+00      0.000
     141.8447 -0.34000E+00  0.00000E+00 -0.31508E+00  0.00000E+00 -0.88990E-03 -0.27427E+02  0.00000E+00 -0.23545E+02  0.00000E+00 -0.12389E+00  0.00000E+00  0.00000E+00 -0.14116E+04  0.24920E-01  0.38825E+01  0.44457E+03  0.23545E+02  0.24602E-06    643  0.00000E+00      0.000
     141.8671 -0.34000E+00  0.00000E+00 -0.32028E+00  0.00000E+00 -0.88390E-03 -0.27435E+02  0.00000E+00 -0.23552E+02  0.00000E+00 -0.12391E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.19718E-01  0.38830E+01  0.44457E+03  0.23552E+02  0.24602E-06    644  0.00000E+00      0.000
     141.8962 -0.34000E+00  0.00000E+00 -0.32037E+00  0.00000E+00 -0.89004E-03 -0.27445E+02  0.00000E+00 -0.23562E+02  0.00000E+00 -0.12394E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.19633E-01  0.38835E+01  0.44458E+03  0.23562E+02  0.24602E-06    645  0.00000E+00      0.000
     141.9341 -0.34000E+00  0.00000E+00 -0.32178E+00  0.00000E+00 -0.88772E-03 -0.27458E+02  0.00000E+00 -0.23574E+02  0.00000E+00 -0.12397E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.18217E-01  0.38842E+01  0.44460E+03  0.23574E+02  0.24602E-06    646  0.00000E+00      0.000
     141.9719 -0.34000E+00  0.00000E+00 -0.32193E+00  0.00000E+00 -0.88765E-03 -0.27471E+02  0.00000E+00 -0.23586E+02  0.00000E+00 -0.12401E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.18075E-01  0.38849E+01  0.44461E+03  0.23586E+02  0.24602E-06    647  0.00000E+00      0.000
     141.9884 -0.34000E+00  0.00000E+00 -0.33687E+00  0.00000E+00 -0.88646E-03 -0.27476E+02  0.00000E+00 -0.23592E+02  0.00000E+00 -0.12402E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.31318E-02  0.38850E+01  0.44461E+03  0.23592E+02  0.24602E-06    648  0.00000E+00      0.000
     142.0097 -0.34000E+00  0.00000E+00 -0.31658E+00  0.00000E+00 -0.88925E-03 -0.27483E+02  0.00000E+00 -0.23598E+02  0.00000E+00 -0.12404E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.23417E-01  0.38855E+01  0.44462E+03  0.23598E+02  0.24602E-06    649  0.00000E+00      0.000
     142.0374 -0.34000E+00  0.00000E+00 -0.32056E+00  0.00000E+00 -0.89030E-03 -0.27493E+02  0.00000E+00 -0.23607E+02  0.00000E+00 -0.12406E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.19442E-01  0.38860E+01  0.44463E+03  0.23607E+02  0.24602E-06    650  0.00000E+00      0.000
     142.0735 -0.34000E+00  0.00000E+00 -0.32113E+00  0.00000E+00 -0.88910E-03 -0.27505E+02  0.00000E+00 -0.23619E+02  0.00000E+00 -0.12410E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.18866E-01  0.38867E+01  0.44464E+03  0.23619E+02  0.24602E-06    651  0.00000E+00      0.000
     142.0891 -0.34000E+00  0.00000E+00 -0.33782E+00  0.00000E+00 -0.89191E-03 -0.27510E+02  0.00000E+00 -0.23624E+02  0.00000E+00 -0.12411E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.21824E-02  0.38867E+01  0.44465E+03  0.23624E+02  0.24602E-06    652  0.00000E+00      0.000
     142.1094 -0.34000E+00  0.00000E+00 -0.31625E+00  0.00000E+00 -0.88752E-03 -0.27517E+02  0.00000E+00 -0.23631E+02  0.00000E+00 -0.12413E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.23749E-01  0.38872E+01  0.44465E+03  0.23631E+02  0.24602E-06    653  0.00000E+00      0.000
     142.1358 -0.34000E+00  0.00000E+00 -0.32050E+00  0.00000E+00 -0.88471E-03 -0.27526E+02  0.00000E+00 -0.23639E+02  0.00000E+00 -0.12415E+00  0.00000E+00  0.00000E+00 -0.14117E+04  0.19505E-01  0.38877E+01  0.44466E+03  0.23639E+02  0.24602E-06    654  0.00000E+00      0.000
     142.1701 -0.34000E+00  0.00000E+00 -0.32095E+00  0.00000E+00 -0.89035E-03 -0.27538E+02  0.00000E+00 -0.23650E+02  0.00000E+00 -0.12418E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.19047E-01  0.38884E+01  0.44467E+03  0.23650E+02  0.24602E-06    655  0.00000E+00      0.000
     142.1850 -0.34000E+00  0.00000E+00 -0.33862E+00  0.00000E+00 -0.88766E-03 -0.27543E+02  0.00000E+00 -0.23655E+02  0.00000E+00 -0.12420E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.13842E-02  0.38884E+01  0.44468E+03  0.23655E+02  0.24602E-06    656  0.00000E+00      0.000
     142.2043 -0.34000E+00  0.00000E+00 -0.31593E+00  0.00000E+00 -0.88534E-03 -0.27550E+02  0.00000E+00 -0.23661E+02  0.00000E+00 -0.12421E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.24066E-01  0.38888E+01  0.44468E+03  0.23661E+02  0.24602E-06    657  0.00000E+00      0.000
     142.2295 -0.34000E+00  0.00000E+00 -0.32043E+00  0.00000E+00 -0.89007E-03 -0.27558E+02  0.00000E+00 -0.23669E+02  0.00000E+00 -0.12424E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.19566E-01  0.38893E+01  0.44469E+03  0.23669E+02  0.24602E-06    658  0.00000E+00      0.000
     142.2621 -0.34000E+00  0.00000E+00 -0.32079E+00  0.00000E+00 -0.88694E-03 -0.27569E+02  0.00000E+00 -0.23680E+02  0.00000E+00 -0.12426E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.19211E-01  0.38900E+01  0.44470E+03  0.23680E+02  0.24602E-06    659  0.00000E+00      0.000
     142.2763 -0.34000E+00  0.00000E+00 -0.33949E+00  0.00000E+00 -0.89322E-03 -0.27574E+02  0.00000E+00 -0.23685E+02  0.00000E+00 -0.12428E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.51314E-03  0.38900E+01  0.44471E+03  0.23685E+02  0.24602E-06    660  0.00000E+00      0.000
     142.2947 -0.34000E+00  0.00000E+00 -0.31560E+00  0.00000E+00 -0.88276E-03 -0.27580E+02  0.00000E+00 -0.23690E+02  0.00000E+00 -0.12429E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.24397E-01  0.38904E+01  0.44471E+03  0.23690E+02  0.24602E-06    661  0.00000E+00      0.000
     142.3186 -0.34000E+00  0.00000E+00 -0.32038E+00  0.00000E+00 -0.88954E-03 -0.27588E+02  0.00000E+00 -0.23698E+02  0.00000E+00 -0.12431E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.19623E-01  0.38909E+01  0.44472E+03  0.23698E+02  0.24602E-06    662  0.00000E+00      0.000
     142.3497 -0.34000E+00  0.00000E+00 -0.32063E+00  0.00000E+00 -0.88762E-03 -0.27599E+02  0.00000E+00 -0.23708E+02  0.00000E+00 -0.12434E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.19371E-01  0.38915E+01  0.44473E+03  0.23708E+02  0.24602E-06    663  0.00000E+00      0.000
     142.3632 -0.34000E+00  0.00000E+00 -0.34032E+00  0.00000E+00 -0.88796E-03 -0.27604E+02  0.00000E+00 -0.23713E+02  0.00000E+00 -0.12435E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.32336E-03  0.38915E+01  0.44473E+03  0.23713E+02  0.24602E-06    664  0.00000E+00      0.000
     142.3807 -0.34000E+00  0.00000E+00 -0.31528E+00  0.00000E+00 -0.88795E-03 -0.27610E+02  0.00000E+00 -0.23718E+02  0.00000E+00 -0.12437E+00  0.00000E+00  0.00000E+00 -0.14118E+04  0.24722E-01  0.38919E+01  0.44474E+03  0.23718E+02  0.24602E-06    665  0.00000E+00      0.000
