 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:32
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  38  -370.0000   -3495.667 0.4076   0.9073E-04  0.2185E-04  0.8334E-03  0.0000E+00      -1   0.214E-02   20.00
  39  -380.0000   -3398.191 0.4097   0.9742E-04  0.2259E-04  0.8066E-03  0.0000E+00      -1   0.207E-02   20.00
  40  -390.0000   -3309.528 0.4117   0.1035E-03  0.2327E-04  0.7698E-03  0.0000E+00      -1   0.197E-02   20.00
  41  -400.0000   -3229.000 0.4134   0.1090E-03  0.2389E-04  0.7274E-03  0.0000E+00      -1   0.187E-02   20.00
  42  -410.0000   -3155.755 0.4150   0.1140E-03  0.2445E-04  0.6841E-03  0.0000E+00      -1   0.175E-02   20.00
  43  -420.0000   -3088.775 0.4165   0.1186E-03  0.2496E-04  0.6442E-03  0.0000E+00      -1   0.165E-02   20.00
  44  -430.0000   -3027.451 0.4180   0.1251E-03  0.2555E-04  0.6062E-03  0.0000E+00      -1   0.155E-02   20.00
  45  -440.0000   -2972.125 0.4196   0.1338E-03  0.2624E-04  0.5732E-03  0.0000E+00      -1   0.147E-02   20.00
  46  -450.0000   -2921.488 0.4211   0.1417E-03  0.2687E-04  0.5514E-03  0.0000E+00      -1   0.141E-02   20.00
  47  -460.0000   -2874.128 0.4224   0.1491E-03  0.2746E-04  0.5387E-03  0.0000E+00      -1   0.138E-02   20.00
  48  -470.0000   -2829.103 0.4237   0.1561E-03  0.2802E-04  0.5327E-03  0.0000E+00      -1   0.137E-02   20.00
  49  -480.0000   -2785.791 0.4250   0.1628E-03  0.2856E-04  0.5321E-03  0.0000E+00      -1   0.136E-02   20.00
  50  -490.0000   -2743.703 0.4262   0.1694E-03  0.2908E-04  0.5352E-03  0.0000E+00      -1   0.137E-02   20.00
  51  -500.0000   -2702.568 0.4274   0.1758E-03  0.2959E-04  0.5400E-03  0.0000E+00      -1   0.138E-02   20.00
  52  -510.0000   -2662.243 0.4286   0.1821E-03  0.3009E-04  0.5455E-03  0.0000E+00      -1   0.140E-02   20.00
  53  -520.0000   -2622.631 0.4297   0.1883E-03  0.3058E-04  0.5514E-03  0.0000E+00      -1   0.141E-02   20.00
  54  -530.0000   -2583.647 0.4308   0.1943E-03  0.3107E-04  0.5576E-03  0.0000E+00      -1   0.143E-02   20.00
  55  -540.0000   -2545.229 0.4319   0.2003E-03  0.3154E-04  0.5641E-03  0.0000E+00      -1   0.145E-02   20.00
  56  -550.0000   -2507.316 0.4330   0.2062E-03  0.3202E-04  0.5709E-03  0.0000E+00      -1   0.146E-02   20.00
  57  -560.0000   -2469.857 0.4341   0.2121E-03  0.3248E-04  0.5779E-03  0.0000E+00      -1   0.148E-02   20.00
  58  -570.0000   -2432.806 0.4352   0.2179E-03  0.3294E-04  0.5853E-03  0.0000E+00      -1   0.150E-02   20.00
  59  -580.0000   -2396.391 0.4364   0.2282E-03  0.3357E-04  0.5941E-03  0.0000E+00      -1   0.152E-02   20.00
  60  -590.0000   -2360.834 0.4378   0.2406E-03  0.3428E-04  0.6040E-03  0.0000E+00      -1   0.155E-02   20.00
  61  -600.0000   -2326.150 0.4391   0.2528E-03  0.3497E-04  0.6140E-03  0.0000E+00      -1   0.157E-02   20.00
  62  -610.0000   -2292.230 0.4404   0.2647E-03  0.3565E-04  0.6238E-03  0.0000E+00      -1   0.160E-02   20.00
  63  -620.0000   -2258.994 0.4416   0.2764E-03  0.3631E-04  0.6333E-03  0.0000E+00      -1   0.162E-02   20.00
  64  -630.0000   -2226.378 0.4429   0.2878E-03  0.3696E-04  0.6423E-03  0.0000E+00      -1   0.165E-02   20.00
  65  -640.0000   -2194.335 0.4441   0.2990E-03  0.3760E-04  0.6510E-03  0.0000E+00      -1   0.167E-02   20.00
  66  -650.0000   -2162.824 0.4452   0.3101E-03  0.3822E-04  0.6591E-03  0.0000E+00      -1   0.169E-02   20.00
  67  -660.0000   -2131.809 0.4464   0.3210E-03  0.3884E-04  0.6668E-03  0.0000E+00      -1   0.171E-02   20.00
  68  -670.0000   -2101.261 0.4476   0.3317E-03  0.3945E-04  0.6741E-03  0.0000E+00      -1   0.173E-02   20.00
  69  -680.0000   -2071.148 0.4487   0.3422E-03  0.4005E-04  0.6812E-03  0.0000E+00      -1   0.175E-02   20.00
  70  -690.0000   -2041.441 0.4498   0.3527E-03  0.4064E-04  0.6881E-03  0.0000E+00      -1   0.176E-02   20.00
  71  -700.0000   -2012.113 0.4509   0.3629E-03  0.4123E-04  0.6950E-03  0.0000E+00      -1   0.178E-02   20.00
  72  -710.0000   -1983.135 0.4520   0.3731E-03  0.4180E-04  0.7019E-03  0.0000E+00      -1   0.180E-02   20.00
  73  -720.0000   -1954.482 0.4531   0.3832E-03  0.4238E-04  0.7088E-03  0.0000E+00      -1   0.182E-02   20.00
  74  -730.0000   -1926.132 0.4542   0.3931E-03  0.4294E-04  0.7157E-03  0.0000E+00      -1   0.184E-02   20.00
  75  -740.0000   -1898.251 0.4554   0.4113E-03  0.4372E-04  0.7236E-03  0.0000E+00      -1   0.186E-02   20.00
  76  -750.0000   -1870.993 0.4568   0.4325E-03  0.4458E-04  0.7324E-03  0.0000E+00      -1   0.188E-02   20.00
  77  -760.0000   -1844.358 0.4581   0.4532E-03  0.4541E-04  0.7408E-03  0.0000E+00      -1   0.190E-02   20.00
  78  -770.0000   -1818.280 0.4594   0.4735E-03  0.4623E-04  0.7490E-03  0.0000E+00      -1   0.192E-02   20.00
  79  -780.0000   -1792.705 0.4606   0.4934E-03  0.4703E-04  0.7565E-03  0.0000E+00      -1   0.194E-02   20.00
  80  -790.0000   -1767.597 0.4618   0.5129E-03  0.4782E-04  0.7635E-03  0.0000E+00      -1   0.196E-02   20.00
  81  -800.0000   -1742.923 0.4630   0.5321E-03  0.4859E-04  0.7696E-03  0.0000E+00      -1   0.197E-02   20.00
  82  -810.0000   -1718.659 0.4642   0.5510E-03  0.4936E-04  0.7747E-03  0.0000E+00      -1   0.199E-02   20.00
  83  -820.0000   -1694.793 0.4654   0.5696E-03  0.5011E-04  0.7781E-03  0.0000E+00      -1   0.200E-02   20.00
  84  -830.0000   -1671.326 0.4665   0.5878E-03  0.5084E-04  0.7789E-03  0.0000E+00      -1   0.200E-02   20.00
  85  -840.0000   -1648.280 0.4677   0.6057E-03  0.5156E-04  0.7762E-03  0.0000E+00      -1   0.199E-02   20.00
  86  -850.0000   -1625.688 0.4688   0.6233E-03  0.5227E-04  0.7692E-03  0.0000E+00      -1   0.197E-02   20.00
  87  -860.0000   -1603.589 0.4699   0.6405E-03  0.5297E-04  0.7571E-03  0.0000E+00      -1   0.194E-02   20.00
  88  -870.0000   -1582.035 0.4709   0.6573E-03  0.5364E-04  0.7385E-03  0.0000E+00      -1   0.189E-02   20.00
  89  -880.0000   -1561.105 0.4719   0.6736E-03  0.5430E-04  0.7114E-03  0.0000E+00      -1   0.182E-02   20.00
  90  -890.0000   -1540.899 0.4729   0.6893E-03  0.5493E-04  0.6739E-03  0.0000E+00      -1   0.173E-02   20.00
  91  -900.0000   -1521.536 0.4739   0.7043E-03  0.5554E-04  0.6247E-03  0.0000E+00      -1   0.160E-02   20.00
  92  -910.0000   -1503.233 0.4750   0.7339E-03  0.5640E-04  0.5536E-03  0.0000E+00      -1   0.142E-02   20.00
  93  -920.0000   -1486.413 0.4760   0.7624E-03  0.5721E-04  0.4584E-03  0.0000E+00      -1   0.118E-02   20.00
  94  -930.0000   -1471.168 0.4770   0.7882E-03  0.5795E-04  0.3459E-03  0.0000E+00      -1   0.887E-03   20.00
  95  -940.0000   -1457.602 0.4778   0.8112E-03  0.5860E-04  0.2153E-03  0.0000E+00      -1   0.552E-03   20.00
  96  -950.0000   -1445.832 0.4786   0.8312E-03  0.5917E-04  0.6658E-04  0.0000E+00      -1   0.171E-03   20.00
  97  -960.0000   -1435.977 0.4792   0.8479E-03  0.5965E-04 -0.9905E-04  0.0000E+00      -1  -0.254E-03   20.00
  98  -970.0000   -1428.152 0.4797   0.8611E-03  0.6003E-04 -0.2795E-03  0.0000E+00      -1  -0.717E-03   20.00
  99  -980.0000   -1422.461 0.4801   0.8708E-03  0.6030E-04 -0.4719E-03  0.0000E+00      -1  -0.121E-02   20.00
 100  -990.0000   -1418.992 0.4803   0.8767E-03  0.6047E-04 -0.6726E-03  0.0000E+00      -1  -0.172E-02   20.00
 101 -1000.0000   -1417.818 0.4803   0.8786E-03  0.6053E-04 -0.7746E-03  0.0000E+00      -1  -0.199E-02   20.00
end


 Time:      170.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -183.978 0.6376   0.1635E-01  0.2480E-03 -0.3166E-07  0.0000E+00      -1  -0.812E-07   20.00
   2   -10.0000    -178.930 0.6389   0.1711E-01  0.2495E-03 -0.1650E-01  0.0000E+00      -1  -0.423E-01   20.00
   3   -20.0000    -183.685 0.6377   0.1640E-01  0.2481E-03 -0.3278E-01  0.0000E+00      -1  -0.841E-01   20.00
   4   -30.0000    -199.974 0.6338   0.1467E-01  0.2427E-03 -0.4861E-01  0.0000E+00      -1  -0.125E+00   20.00
   5   -40.0000    -232.978 0.6259   0.1156E-01  0.2316E-03 -0.6383E-01  0.0000E+00      -1  -0.164E+00   20.00
   6   -50.0000    -296.692 0.6118   0.7781E-02  0.2103E-03 -0.7806E-01  0.0000E+00      -1  -0.200E+00   20.00
   7   -60.0000    -354.888 0.5905   0.1711E-01  0.1858E-03 -0.9024E-01  0.0000E+00      -1  -0.231E+00   20.00
   8   -70.0000    -407.771 0.5812   0.1331E-01  0.1724E-03 -0.9975E-01  0.0000E+00      -1  -0.256E+00   20.00
   9   -80.0000    -490.006 0.5677   0.9213E-02  0.1535E-03 -0.1061E+00  0.0000E+00      -1  -0.272E+00   20.00
  10   -90.0000    -626.281 0.5488   0.5608E-02  0.1287E-03 -0.1079E+00  0.0000E+00      -1  -0.277E+00   20.00
  11  -100.0000    -872.608 0.5216   0.2767E-02  0.9763E-04 -0.1015E+00  0.0000E+00      -1  -0.260E+00   20.00
  12  -110.0000   -1378.613 0.4827   0.9426E-03  0.6235E-04 -0.8202E-01  0.0000E+00      -1  -0.210E+00   20.00
  13  -120.0000   -2570.438 0.4312   0.1944E-03  0.3107E-04 -0.4758E-01  0.0000E+00      -1  -0.122E+00   20.00
  14  -130.0000   -4895.799 0.3826   0.3542E-04  0.1428E-04 -0.1529E-01  0.0000E+00      -1  -0.392E-01   20.00
  15  -140.0000   -6264.335 0.3660   0.1883E-04  0.1062E-04 -0.2071E-02  0.0000E+00      -1  -0.531E-02   20.00
  16  -150.0000   -6475.076 0.3640   0.1764E-04  0.1026E-04 -0.2206E-03  0.0000E+00      -1  -0.566E-03   20.00
  17  -160.0000   -6487.115 0.3639   0.1757E-04  0.1024E-04 -0.1210E-04  0.0000E+00      -1  -0.310E-04   20.00
  18  -170.0000   -6468.831 0.3640   0.1767E-04  0.1027E-04  0.3430E-04  0.0000E+00      -1   0.880E-04   20.00
  19  -180.0000   -6428.468 0.3644   0.1790E-04  0.1034E-04  0.8245E-04  0.0000E+00      -1   0.211E-03   20.00
  20  -190.0000   -6357.197 0.3651   0.1830E-04  0.1046E-04  0.1478E-03  0.0000E+00      -1   0.379E-03   20.00
  21  -200.0000   -6247.957 0.3661   0.1891E-04  0.1064E-04  0.2242E-03  0.0000E+00      -1   0.575E-03   20.00
  22  -210.0000   -6102.237 0.3676   0.1997E-04  0.1093E-04  0.3110E-03  0.0000E+00      -1   0.798E-03   20.00
  23  -220.0000   -5922.708 0.3698   0.2230E-04  0.1143E-04  0.3968E-03  0.0000E+00      -1   0.102E-02   20.00
  24  -230.0000   -5727.917 0.3722   0.2482E-04  0.1198E-04  0.4647E-03  0.0000E+00      -1   0.119E-02   20.00
  25  -240.0000   -5528.696 0.3747   0.2740E-04  0.1254E-04  0.5162E-03  0.0000E+00      -1   0.132E-02   20.00
  26  -250.0000   -5330.960 0.3772   0.2996E-04  0.1310E-04  0.5562E-03  0.0000E+00      -1   0.143E-02   20.00
  27  -260.0000   -5137.071 0.3796   0.3247E-04  0.1364E-04  0.5897E-03  0.0000E+00      -1   0.151E-02   20.00
  28  -270.0000   -4947.428 0.3820   0.3493E-04  0.1417E-04  0.6202E-03  0.0000E+00      -1   0.159E-02   20.00
  29  -280.0000   -4765.458 0.3846   0.3893E-04  0.1487E-04  0.6538E-03  0.0000E+00      -1   0.168E-02   20.00
  30  -290.0000   -4593.414 0.3875   0.4408E-04  0.1567E-04  0.6902E-03  0.0000E+00      -1   0.177E-02   20.00
  31  -300.0000   -4431.195 0.3902   0.4893E-04  0.1642E-04  0.7245E-03  0.0000E+00      -1   0.186E-02   20.00
  32  -310.0000   -4276.545 0.3927   0.5355E-04  0.1714E-04  0.7565E-03  0.0000E+00      -1   0.194E-02   20.00
  33  -320.0000   -4128.132 0.3952   0.5799E-04  0.1783E-04  0.7854E-03  0.0000E+00      -1   0.201E-02   20.00
  34  -330.0000   -3985.238 0.3976   0.6226E-04  0.1850E-04  0.8099E-03  0.0000E+00      -1   0.208E-02   20.00
  35  -340.0000   -3847.816 0.3999   0.6659E-04  0.1915E-04  0.8304E-03  0.0000E+00      -1   0.213E-02   20.00
  36  -350.0000   -3719.497 0.4027   0.7539E-04  0.2013E-04  0.8429E-03  0.0000E+00      -1   0.216E-02   20.00
  37  -360.0000   -3602.935 0.4052   0.8338E-04  0.2103E-04  0.8421E-03  0.0000E+00      -1   0.216E-02   20.00
  38  -370.0000   -3496.616 0.4076   0.9067E-04  0.2184E-04  0.8278E-03  0.0000E+00      -1   0.212E-02   20.00
  39  -380.0000   -3399.646 0.4097   0.9732E-04  0.2258E-04  0.8017E-03  0.0000E+00      -1   0.206E-02   20.00
  40  -390.0000   -3311.327 0.4116   0.1034E-03  0.2326E-04  0.7665E-03  0.0000E+00      -1   0.197E-02   20.00
  41  -400.0000   -3230.938 0.4134   0.1089E-03  0.2387E-04  0.7261E-03  0.0000E+00      -1   0.186E-02   20.00
  42  -410.0000   -3157.631 0.4150   0.1139E-03  0.2443E-04  0.6850E-03  0.0000E+00      -1   0.176E-02   20.00
  43  -420.0000   -3090.433 0.4165   0.1185E-03  0.2494E-04  0.6468E-03  0.0000E+00      -1   0.166E-02   20.00
  44  -430.0000   -3028.774 0.4180   0.1249E-03  0.2554E-04  0.6099E-03  0.0000E+00      -1   0.156E-02   20.00
  45  -440.0000   -2973.063 0.4196   0.1336E-03  0.2623E-04  0.5775E-03  0.0000E+00      -1   0.148E-02   20.00
  46  -450.0000   -2922.079 0.4211   0.1416E-03  0.2686E-04  0.5553E-03  0.0000E+00      -1   0.142E-02   20.00
  47  -460.0000   -2874.448 0.4224   0.1490E-03  0.2745E-04  0.5420E-03  0.0000E+00      -1   0.139E-02   20.00
  48  -470.0000   -2829.223 0.4237   0.1561E-03  0.2802E-04  0.5355E-03  0.0000E+00      -1   0.137E-02   20.00
  49  -480.0000   -2785.750 0.4250   0.1628E-03  0.2856E-04  0.5341E-03  0.0000E+00      -1   0.137E-02   20.00
  50  -490.0000   -2743.571 0.4262   0.1694E-03  0.2908E-04  0.5364E-03  0.0000E+00      -1   0.138E-02   20.00
  51  -500.0000   -2702.393 0.4274   0.1758E-03  0.2959E-04  0.5406E-03  0.0000E+00      -1   0.139E-02   20.00
  52  -510.0000   -2662.047 0.4286   0.1821E-03  0.3009E-04  0.5459E-03  0.0000E+00      -1   0.140E-02   20.00
  53  -520.0000   -2622.420 0.4297   0.1883E-03  0.3059E-04  0.5517E-03  0.0000E+00      -1   0.141E-02   20.00
  54  -530.0000   -2583.427 0.4308   0.1944E-03  0.3107E-04  0.5579E-03  0.0000E+00      -1   0.143E-02   20.00
  55  -540.0000   -2544.998 0.4319   0.2004E-03  0.3155E-04  0.5644E-03  0.0000E+00      -1   0.145E-02   20.00
  56  -550.0000   -2507.076 0.4330   0.2063E-03  0.3202E-04  0.5712E-03  0.0000E+00      -1   0.146E-02   20.00
  57  -560.0000   -2469.608 0.4341   0.2121E-03  0.3248E-04  0.5783E-03  0.0000E+00      -1   0.148E-02   20.00
  58  -570.0000   -2432.546 0.4352   0.2179E-03  0.3294E-04  0.5856E-03  0.0000E+00      -1   0.150E-02   20.00
  59  -580.0000   -2396.128 0.4365   0.2283E-03  0.3358E-04  0.5943E-03  0.0000E+00      -1   0.152E-02   20.00
  60  -590.0000   -2360.571 0.4378   0.2407E-03  0.3429E-04  0.6042E-03  0.0000E+00      -1   0.155E-02   20.00
  61  -600.0000   -2325.889 0.4391   0.2529E-03  0.3498E-04  0.6141E-03  0.0000E+00      -1   0.157E-02   20.00
  62  -610.0000   -2291.975 0.4404   0.2648E-03  0.3565E-04  0.6238E-03  0.0000E+00      -1   0.160E-02   20.00
  63  -620.0000   -2258.748 0.4416   0.2764E-03  0.3631E-04  0.6332E-03  0.0000E+00      -1   0.162E-02   20.00
  64  -630.0000   -2226.145 0.4429   0.2879E-03  0.3696E-04  0.6422E-03  0.0000E+00      -1   0.165E-02   20.00
  65  -640.0000   -2194.114 0.4441   0.2991E-03  0.3760E-04  0.6508E-03  0.0000E+00      -1   0.167E-02   20.00
  66  -650.0000   -2162.614 0.4453   0.3102E-03  0.3823E-04  0.6589E-03  0.0000E+00      -1   0.169E-02   20.00
  67  -660.0000   -2131.610 0.4464   0.3210E-03  0.3885E-04  0.6667E-03  0.0000E+00      -1   0.171E-02   20.00
  68  -670.0000   -2101.069 0.4476   0.3317E-03  0.3946E-04  0.6741E-03  0.0000E+00      -1   0.173E-02   20.00
  69  -680.0000   -2070.961 0.4487   0.3423E-03  0.4005E-04  0.6812E-03  0.0000E+00      -1   0.175E-02   20.00
  70  -690.0000   -2041.258 0.4498   0.3527E-03  0.4065E-04  0.6882E-03  0.0000E+00      -1   0.176E-02   20.00
  71  -700.0000   -2011.930 0.4509   0.3630E-03  0.4123E-04  0.6951E-03  0.0000E+00      -1   0.178E-02   20.00
  72  -710.0000   -1982.952 0.4520   0.3732E-03  0.4181E-04  0.7020E-03  0.0000E+00      -1   0.180E-02   20.00
  73  -720.0000   -1954.299 0.4531   0.3832E-03  0.4238E-04  0.7089E-03  0.0000E+00      -1   0.182E-02   20.00
  74  -730.0000   -1925.949 0.4542   0.3932E-03  0.4294E-04  0.7158E-03  0.0000E+00      -1   0.184E-02   20.00
  75  -740.0000   -1898.070 0.4555   0.4114E-03  0.4373E-04  0.7237E-03  0.0000E+00      -1   0.186E-02   20.00
  76  -750.0000   -1870.818 0.4568   0.4326E-03  0.4458E-04  0.7323E-03  0.0000E+00      -1   0.188E-02   20.00
  77  -760.0000   -1844.190 0.4581   0.4533E-03  0.4542E-04  0.7407E-03  0.0000E+00      -1   0.190E-02   20.00
  78  -770.0000   -1818.121 0.4594   0.4736E-03  0.4624E-04  0.7486E-03  0.0000E+00      -1   0.192E-02   20.00
  79  -780.0000   -1792.560 0.4606   0.4935E-03  0.4704E-04  0.7560E-03  0.0000E+00      -1   0.194E-02   20.00
  80  -790.0000   -1767.467 0.4618   0.5130E-03  0.4782E-04  0.7626E-03  0.0000E+00      -1   0.196E-02   20.00
  81  -800.0000   -1742.815 0.4630   0.5322E-03  0.4860E-04  0.7683E-03  0.0000E+00      -1   0.197E-02   20.00
  82  -810.0000   -1718.582 0.4642   0.5510E-03  0.4936E-04  0.7726E-03  0.0000E+00      -1   0.198E-02   20.00
  83  -820.0000   -1694.761 0.4654   0.5696E-03  0.5011E-04  0.7750E-03  0.0000E+00      -1   0.199E-02   20.00
  84  -830.0000   -1671.359 0.4665   0.5878E-03  0.5084E-04  0.7746E-03  0.0000E+00      -1   0.199E-02   20.00
  85  -840.0000   -1648.395 0.4677   0.6056E-03  0.5156E-04  0.7705E-03  0.0000E+00      -1   0.198E-02   20.00
  86  -850.0000   -1625.903 0.4688   0.6231E-03  0.5227E-04  0.7620E-03  0.0000E+00      -1   0.195E-02   20.00
  87  -860.0000   -1603.928 0.4698   0.6402E-03  0.5296E-04  0.7478E-03  0.0000E+00      -1   0.192E-02   20.00
  88  -870.0000   -1582.531 0.4709   0.6569E-03  0.5363E-04  0.7266E-03  0.0000E+00      -1   0.186E-02   20.00
  89  -880.0000   -1561.792 0.4719   0.6730E-03  0.5428E-04  0.6969E-03  0.0000E+00      -1   0.179E-02   20.00
  90  -890.0000   -1541.808 0.4729   0.6886E-03  0.5491E-04  0.6571E-03  0.0000E+00      -1   0.168E-02   20.00
  91  -900.0000   -1522.691 0.4738   0.7034E-03  0.5551E-04  0.6061E-03  0.0000E+00      -1   0.155E-02   20.00
  92  -910.0000   -1504.640 0.4749   0.7315E-03  0.5633E-04  0.5332E-03  0.0000E+00      -1   0.137E-02   20.00
  93  -920.0000   -1488.082 0.4759   0.7595E-03  0.5713E-04  0.4363E-03  0.0000E+00      -1   0.112E-02   20.00
  94  -930.0000   -1473.112 0.4769   0.7849E-03  0.5785E-04  0.3229E-03  0.0000E+00      -1   0.828E-03   20.00
  95  -940.0000   -1459.823 0.4777   0.8074E-03  0.5850E-04  0.1924E-03  0.0000E+00      -1   0.493E-03   20.00
  96  -950.0000   -1448.318 0.4784   0.8269E-03  0.5905E-04  0.4534E-04  0.0000E+00      -1   0.116E-03   20.00
  97  -960.0000   -1438.705 0.4790   0.8432E-03  0.5952E-04 -0.1171E-03  0.0000E+00      -1  -0.300E-03   20.00
  98  -970.0000   -1431.082 0.4795   0.8562E-03  0.5989E-04 -0.2931E-03  0.0000E+00      -1  -0.751E-03   20.00
  99  -980.0000   -1425.544 0.4799   0.8655E-03  0.6015E-04 -0.4798E-03  0.0000E+00      -1  -0.123E-02   20.00
 100  -990.0000   -1422.171 0.4801   0.8713E-03  0.6032E-04 -0.6741E-03  0.0000E+00      -1  -0.173E-02   20.00
 101 -1000.0000   -1421.029 0.4801   0.8732E-03  0.6037E-04 -0.7726E-03  0.0000E+00      -1  -0.198E-02   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -237.400 0.6248   0.1118E-01  0.2302E-03 -0.2934E-07  0.0000E+00      -1  -0.752E-07   20.00
   2   -10.0000    -232.413 0.6260   0.1162E-01  0.2319E-03 -0.1148E-01  0.0000E+00      -1  -0.294E-01   20.00
   3   -20.0000    -237.555 0.6248   0.1117E-01  0.2301E-03 -0.2313E-01  0.0000E+00      -1  -0.593E-01   20.00
   4   -30.0000    -254.741 0.6210   0.1018E-01  0.2244E-03 -0.3464E-01  0.0000E+00      -1  -0.888E-01   20.00
   5   -40.0000    -288.451 0.6136   0.8242E-02  0.2130E-03 -0.4585E-01  0.0000E+00      -1  -0.118E+00   20.00
   6   -50.0000    -351.197 0.6010   0.5901E-02  0.1936E-03 -0.5653E-01  0.0000E+00      -1  -0.145E+00   20.00
   7   -60.0000    -404.996 0.5816   0.1342E-01  0.1728E-03 -0.6557E-01  0.0000E+00      -1  -0.168E+00   20.00
   8   -70.0000    -452.313 0.5737   0.1084E-01  0.1615E-03 -0.7301E-01  0.0000E+00      -1  -0.187E+00   20.00
   9   -80.0000    -522.612 0.5630   0.8216E-02  0.1470E-03 -0.7886E-01  0.0000E+00      -1  -0.202E+00   20.00
  10   -90.0000    -631.038 0.5482   0.5498E-02  0.1277E-03 -0.8185E-01  0.0000E+00      -1  -0.210E+00   20.00
  11  -100.0000    -810.694 0.5277   0.3202E-02  0.1037E-03 -0.8067E-01  0.0000E+00      -1  -0.207E+00   20.00
  12  -110.0000   -1138.870 0.4989   0.1461E-02  0.7525E-04 -0.7272E-01  0.0000E+00      -1  -0.186E+00   20.00
  13  -120.0000   -1818.468 0.4594   0.4706E-03  0.4611E-04 -0.5500E-01  0.0000E+00      -1  -0.141E+00   20.00
  14  -130.0000   -3320.076 0.4115   0.1037E-03  0.2329E-04 -0.2893E-01  0.0000E+00      -1  -0.742E-01   20.00
  15  -140.0000   -5506.732 0.3750   0.2792E-04  0.1265E-04 -0.8213E-02  0.0000E+00      -1  -0.211E-01   20.00
  16  -150.0000   -6350.778 0.3651   0.1834E-04  0.1047E-04 -0.1105E-02  0.0000E+00      -1  -0.283E-02   20.00
  17  -160.0000   -6470.736 0.3640   0.1766E-04  0.1027E-04 -0.1193E-03  0.0000E+00      -1  -0.306E-03   20.00
  18  -170.0000   -6463.382 0.3641   0.1771E-04  0.1028E-04  0.2535E-04  0.0000E+00      -1   0.650E-04   20.00
  19  -180.0000   -6422.300 0.3645   0.1793E-04  0.1035E-04  0.8470E-04  0.0000E+00      -1   0.217E-03   20.00
  20  -190.0000   -6349.440 0.3651   0.1834E-04  0.1047E-04  0.1501E-03  0.0000E+00      -1   0.385E-03   20.00
  21  -200.0000   -6239.644 0.3662   0.1895E-04  0.1066E-04  0.2247E-03  0.0000E+00      -1   0.576E-03   20.00
  22  -210.0000   -6094.711 0.3677   0.2007E-04  0.1095E-04  0.3100E-03  0.0000E+00      -1   0.795E-03   20.00
  23  -220.0000   -5916.566 0.3699   0.2238E-04  0.1145E-04  0.3950E-03  0.0000E+00      -1   0.101E-02   20.00
  24  -230.0000   -5723.202 0.3723   0.2488E-04  0.1199E-04  0.4627E-03  0.0000E+00      -1   0.119E-02   20.00
  25  -240.0000   -5525.099 0.3748   0.2745E-04  0.1255E-04  0.5147E-03  0.0000E+00      -1   0.132E-02   20.00
  26  -250.0000   -5328.064 0.3772   0.3000E-04  0.1310E-04  0.5554E-03  0.0000E+00      -1   0.142E-02   20.00
  27  -260.0000   -5134.528 0.3796   0.3250E-04  0.1365E-04  0.5895E-03  0.0000E+00      -1   0.151E-02   20.00
  28  -270.0000   -4945.032 0.3820   0.3496E-04  0.1418E-04  0.6205E-03  0.0000E+00      -1   0.159E-02   20.00
  29  -280.0000   -4763.193 0.3847   0.3900E-04  0.1488E-04  0.6542E-03  0.0000E+00      -1   0.168E-02   20.00
  30  -290.0000   -4591.288 0.3875   0.4414E-04  0.1568E-04  0.6906E-03  0.0000E+00      -1   0.177E-02   20.00
  31  -300.0000   -4429.198 0.3902   0.4899E-04  0.1643E-04  0.7247E-03  0.0000E+00      -1   0.186E-02   20.00
  32  -310.0000   -4274.711 0.3928   0.5360E-04  0.1715E-04  0.7562E-03  0.0000E+00      -1   0.194E-02   20.00
  33  -320.0000   -4126.529 0.3952   0.5803E-04  0.1784E-04  0.7845E-03  0.0000E+00      -1   0.201E-02   20.00
  34  -330.0000   -3983.957 0.3976   0.6230E-04  0.1850E-04  0.8081E-03  0.0000E+00      -1   0.207E-02   20.00
  35  -340.0000   -3846.992 0.3999   0.6664E-04  0.1916E-04  0.8274E-03  0.0000E+00      -1   0.212E-02   20.00
  36  -350.0000   -3719.258 0.4027   0.7540E-04  0.2014E-04  0.8386E-03  0.0000E+00      -1   0.215E-02   20.00
  37  -360.0000   -3603.303 0.4052   0.8335E-04  0.2102E-04  0.8369E-03  0.0000E+00      -1   0.215E-02   20.00
  38  -370.0000   -3497.553 0.4075   0.9060E-04  0.2183E-04  0.8226E-03  0.0000E+00      -1   0.211E-02   20.00
  39  -380.0000   -3401.052 0.4097   0.9722E-04  0.2257E-04  0.7971E-03  0.0000E+00      -1   0.204E-02   20.00
  40  -390.0000   -3313.046 0.4116   0.1033E-03  0.2324E-04  0.7634E-03  0.0000E+00      -1   0.196E-02   20.00
